#time;x;y;z
527684526559077;-5.566657e-01;6.544958e-01;-1.145295e-01
527684728550118;5.745335e-01;1.697120e+00;2.392833e-01
527684931336264;1.414106e+00;1.053024e+00;-1.555071e+00
527685133183191;-3.205054e-01;2.546955e+00;-9.145180e-01
527685336356212;7.125890e-01;5.710517e-01;1.724547e-01
527685538100014;-1.146150e+00;1.877447e+00;-7.251498e-01
527685741359754;-9.201304e-01;6.778308e-01;5.394699e-02
527685943705275;2.342132e+00;8.445968e-01;-3.933282e-01
527686147071160;1.865169e+00;1.431638e+00;-8.881286e-01
527686348728868;-1.130146e+00;1.731206e+00;-6.211731e-02
527686551774285;1.639103e-01;-3.552637e-01;-2.424369e-02
527686753430066;-8.523243e-01;-4.665632e-01;-5.635150e-01
527686956819233;5.956694e-01;4.711142e-01;4.457555e-01
527687158320014;1.532247e+00;1.843742e-01;-2.687118e-01
527687361844702;-2.385473e+00;-4.046216e-01;-3.291798e-02
527687563973348;6.599324e-01;-4.814682e-01;-9.461535e-02
527687767581837;-6.661327e-01;-7.567239e-01;-2.225304e-01
527687968904910;1.247707e+00;1.594509e-01;2.252335e-01
527688172210275;8.787442e-01;-2.741408e-01;-2.084805e-01
527688373675379;-1.741377e+00;4.281093e-01;3.657323e-01
527688577282150;5.532755e-01;-4.845226e-01;1.596266e-01
527688778539181;-6.049240e-01;9.164497e-02;3.965276e-02
527688982330014;1.060293e+00;5.351328e-01;8.290195e-02
527689184240952;7.520509e-01;9.653189e-02;-5.910040e-01
527689388092618;-1.768377e+00;1.185093e+00;-1.202716e-01
527689589079598;5.893165e-01;-3.419468e-01;-8.203150e-02
527689792246108;-4.694342e-01;3.662898e-01;2.620075e-01
527689993919025;1.332006e+00;1.232618e+00;1.196760e-01
527690197343348;-9.949463e-02;7.905964e-01;-1.369123e+00
527690398757931;3.375022e-03;1.398162e+00;2.473468e-01
527690602600379;3.061196e-01;6.580388e-01;-5.857430e-02
527690804287618;-1.634964e+00;1.811596e+00;3.367379e-03
527691008271004;1.271408e+00;1.349293e+00;1.748982e-01
527691209513243;2.133705e+00;2.322767e+00;-1.003826e+00
527691412492045;-2.016312e-01;2.091983e+00;-7.985758e-01
527691614377462;7.635350e-01;4.722137e-01;-2.524627e-01
527691817562566;-7.202553e-01;4.334849e-01;-4.386543e-01
527692019240170;5.355604e-01;4.433809e-01;1.884594e-01
527692222868816;1.672746e+00;-3.115257e-01;-1.266246e-01
527692424796368;-1.759458e+00;3.698328e-01;-1.280907e-01
527692628447827;-2.371835e-01;3.733758e-01;-2.018832e-01
527692829947514;-4.827511e-01;-4.916087e-01;-2.481867e-01
527693032737358;6.470584e-02;9.469932e-02;1.621922e-01
527693234836941;2.020695e+00;-2.710712e-02;8.949931e-02
527693437781264;-1.651702e+00;4.880962e-01;-2.803106e-02
527693639722514;4.594466e-01;8.419245e-02;1.133230e-01
527693843136681;-5.494576e-01;-3.497658e-01;-2.722548e-01
527694045304545;1.042822e+00;6.427671e-01;4.491765e-01
527694248623087;6.391630e-01;-2.956433e-01;-2.409785e-01
527694450381629;-1.714376e+00;8.185740e-01;6.788235e-03
527694652981837;5.634158e-01;-8.774307e-01;-9.582945e-03
527694855298035;-7.398030e-01;-3.236056e-02;-3.499492e-02
527695058000900;1.133597e+00;7.595645e-01;3.852800e-01
527695260205743;4.347677e-01;-2.921002e-01;-4.508716e-01
527695463404598;-1.516090e+00;1.679771e+00;3.403281e-02
527695665813712;4.743516e-01;-3.322951e-01;-9.168317e-02
527695868798400;-6.056571e-01;1.449124e-01;1.066036e-01
527696070815483;1.480324e+00;1.652893e+00;-9.547053e-02
527696273225952;9.433737e-01;1.911533e+00;-1.223493e+00
527696475758035;-1.745088e-01;2.536448e+00;-1.446987e-02
527696678219545;2.483317e-01;5.925540e-01;-1.657200e-01
527696880690066;-8.914196e-01;1.816483e+00;-6.296106e-01
527697083673400;-1.095326e+00;3.312261e-01;-2.986365e-02
527697286323973;1.821309e+00;7.975603e-01;-2.468428e-01
527697488974493;1.855517e+00;1.404882e+00;-7.131768e-01
527697691250014;-7.867174e-01;8.224835e-01;-2.825173e-01
527697893469650;-1.173318e-01;-9.137005e-02;-1.383532e-01
527698096217566;-3.456731e-01;2.121075e-01;-1.383532e-01
527698298437723;2.738659e-01;-1.569769e-01;2.069075e-01
527698501173920;1.812146e+00;7.246387e-02;-1.763490e-01
527698703941837;-1.964953e+00;3.556759e-02;9.964738e-03
527698906834025;5.706241e-01;1.085050e-01;1.636583e-01
527699109150483;-3.793928e-01;-4.789027e-01;2.572503e-02
527699311685379;2.008966e+00;2.468046e-01;3.518046e-01
527699513714493;-1.374369e+00;-4.012007e-01;-4.217944e-01
527699716678452;-5.677834e-01;9.518807e-02;-1.493488e-01
527699918656108;-5.345300e-04;-2.995527e-01;-8.545235e-02
527700121657045;7.162391e-03;5.234041e-01;2.321973e-01
527700324208920;1.622167e+00;1.049618e-01;1.156443e-01
527700527342827;-1.281029e+00;3.372126e-01;-3.299204e-01
527700729326108;2.804633e-01;3.223076e-01;1.298164e-01
527700932120431;-4.616152e-01;-1.423162e-01;-1.662087e-01
527701133959389;4.121657e-01;1.327791e+00;5.897976e-01
527701337140170;1.090959e+00;5.816807e-01;-7.785394e-01
527701538874910;-6.215396e-01;1.340375e+00;-2.782412e-01
527701742141004;9.096539e-01;7.569989e-01;2.605414e-01
527701944477254;-1.412732e+00;1.641409e+00;-4.409756e-01
527702147852879;-9.898912e-01;7.276773e-01;2.499124e-01
527702349501316;2.738338e+00;1.305800e+00;-1.243033e-01
527702552554858;1.383441e+00;2.971262e+00;-1.438029e+00
527702754203868;-2.171471e-01;1.470122e+00;-3.456807e-01
527702957601056;5.133249e-01;5.462506e-01;-1.039005e-01
527703159094441;-6.806713e-01;5.554134e-01;-5.608272e-01
527703362626212;1.062447e-01;7.283034e-02;-8.838449e-02
527703564746681;1.897422e+00;2.023336e-01;1.709887e-01
527703768363973;-1.868681e+00;-2.586249e-01;-3.249113e-01
527703969677358;3.466811e-01;5.648209e-01;-1.935677e-02
527704172989962;-7.630158e-01;-5.392561e-01;-2.128787e-01
527704374448035;6.390409e-01;1.083827e-01;4.071490e-01
527704578061420;1.608972e+00;1.110705e-01;5.748997e-02
527704779313191;-1.965931e+00;2.221257e-01;5.541305e-02
527704983110379;5.774657e-01;-1.690720e-01;-5.062555e-03
527705185015066;-6.760287e-01;-1.889863e-01;-4.709005e-02
527705388874025;1.810557e+00;4.800328e-01;3.607233e-01
527705589854233;-9.473748e-01;-7.412080e-01;-4.800709e-01
527705793026993;-8.608764e-01;6.121017e-01;-1.500818e-01
527705994692618;1.608102e-02;2.393521e-01;-3.743838e-02
527706198122670;-4.268418e-02;6.228529e-01;2.158261e-01
527706399531525;1.408364e+00;7.397724e-01;1.570610e-01
527706603378295;-9.733977e-01;6.977602e-02;-4.571025e-01
527706805062723;1.412632e-02;7.609084e-01;1.251738e-01
527707009050431;-4.632035e-01;-3.343720e-01;-3.299204e-01
527707210289806;-4.586066e-02;-3.187187e-02;4.528417e-01
527707413271993;1.653443e+00;1.761872e+00;-9.885548e-01
527707615154493;-3.712072e-01;2.663752e+00;-7.745076e-01
527707818342410;6.897426e-01;8.358004e-01;1.119791e-01
527708020016160;-7.462782e-01;2.443841e+00;-3.812330e-01
527708223647202;-8.261793e-01;6.938354e-01;1.799073e-01
527708425573295;9.984736e-01;1.149418e+00;-2.152000e-01
527708629226733;2.029491e+00;-1.149495e-01;-5.333384e-01
527708830724858;-6.418665e-02;1.410991e+00;-8.379155e-01
527709033516681;-8.843336e-01;3.337918e-01;-8.545234e-02
527709235616368;2.934136e-01;3.041038e-01;1.705075e-02
527709438562254;-3.762163e-01;-1.551444e-01;8.693367e-02
527709640501837;2.228266e+00;1.129748e+00;4.687241e-01
527709843916993;-8.429169e-01;-4.787805e-01;-6.419501e-01
527710046084389;-7.510430e-01;6.252965e-01;-7.865038e-04
527710249403452;-4.854849e-02;-1.409723e-01;-1.764636e-02
527710451160431;4.767952e-01;-3.869065e-01;3.024468e-01
527710653761629;1.287901e+00;9.323321e-02;-3.647397e-01
527710856077202;-1.910586e+00;3.336695e-01;1.686674e-01
527711058781316;3.209025e-01;-3.865399e-01;1.033123e-02
527711260986993;-7.964912e-01;3.086241e-01;-2.195982e-01
527711464186368;7.147881e-01;7.001884e-01;1.466763e-01
527711666595483;1.669447e+00;-1.512348e-01;-5.136609e-02
527711869580483;-1.966053e+00;3.458869e-01;5.370265e-02
527712071597045;7.876032e-01;-2.530049e-01;-2.082362e-01
527712274007514;-4.948462e-01;3.265835e-01;-7.751109e-02
527712476539077;2.275624e-01;1.690522e+00;1.180878e-01
527712679000795;1.351309e+00;6.110021e-01;-4.336452e-01
527712881471108;-8.587995e-01;1.087965e+00;-5.560625e-01
527713084454962;8.400154e-01;1.215881e+00;3.532707e-01
527713287106056;-1.104367e+00;1.076970e+00;-7.021813e-01
527713489757358;-9.979544e-01;1.272202e+00;2.081292e-01
527713692033660;2.482753e+00;1.622961e+00;-9.571489e-02
527713894253556;1.235734e+00;2.285382e+00;-1.191850e+00
527714097001473;-3.311345e-01;1.525711e+00;-7.531202e-02
527714299221108;4.063014e-01;4.223672e-01;-8.276454e-02
527714501956785;-5.250229e-01;1.242651e-01;-4.892340e-01
527714704724598;1.309236e-01;5.376983e-01;-7.237983e-02
527714907617150;1.935174e+00;4.730689e-01;-7.653372e-02
527715109934025;-1.589271e+00;-7.890998e-01;5.260310e-02
527715312469233;-4.089586e-01;3.844936e-01;-4.539259e-01
527715514499181;-1.201419e-01;-1.311984e-01;-6.407206e-02
527715717463868;2.882823e-01;2.628245e-02;4.018956e-01
527715919441733;1.420093e+00;-2.295326e-02;-1.648647e-01
527716122442983;-2.152000e+00;-5.496254e-02;7.960330e-02
527716324995379;2.447888e-01;3.325701e-01;-1.842902e-01
527716528129806;-5.267334e-01;-9.868978e-01;-2.187431e-01
527716730111785;8.699477e-01;1.174235e-01;3.799044e-01
527716932905848;1.434265e+00;7.038687e-02;-5.747474e-02
527717134744962;-1.791590e+00;1.443611e+00;-2.022497e-01
527717337926108;7.541278e-01;-7.059000e-01;3.024468e-01
527717539662098;-6.073675e-01;-5.443874e-01;-2.749426e-01
527717742928660;1.117959e+00;6.657356e-01;4.102033e-01
527717945265327;2.583500e-01;1.665370e-01;-6.128730e-01
527718148641420;-1.783038e+00;1.677572e+00;-2.650466e-01
527718350289962;8.076395e-01;-1.417052e-01;1.106427e-02
527718553343504;-5.982046e-01;3.351357e-01;-2.057853e-02
527718754991264;-1.330922e-01;1.572626e+00;2.304869e-01
527718958388556;1.935051e+00;1.559431e+00;-7.355345e-01
527719159882045;-4.115243e-01;1.964923e+00;-5.974792e-01
527719363413816;8.488118e-01;5.342776e-01;3.818669e-02
527719565534754;-1.038638e+00;1.803899e+00;-5.803749e-01
527719769152514;-1.097403e+00;8.163748e-01;1.799073e-01
527719970467827;1.393459e+00;1.069151e+00;-2.783634e-01
527720173781108;2.205420e+00;7.247451e-01;-3.250335e-01
527720375238764;2.980562e-01;9.606612e-01;-4.872791e-01
527720578852566;-6.311913e-01;7.027540e-01;-2.478202e-01
527720780102983;6.629407e-02;5.694794e-02;-2.407341e-01
527720983900014;-6.110328e-01;-2.275929e-01;6.870506e-05
527721185805223;5.311621e-01;6.806560e-02;5.846739e-02
527721389664650;1.844521e+00;4.128376e-01;-9.571487e-02
527721590644858;-2.270630e+00;1.070388e-01;-2.869156e-01
527721793818139;4.483289e-01;2.096642e-01;1.350775e-02
527721995485327;-4.955793e-01;-2.649778e-01;-2.002949e-01
527722198915900;6.163167e-01;3.452760e-01;4.149680e-01
527722400324754;1.605429e+00;-8.562797e-02;3.415500e-02
527722604171525;-1.776196e+00;-1.667508e-01;-1.713399e-01
527722805855045;2.888932e-01;-3.773769e-01;-1.583896e-01
527723009842649;-4.342485e-01;-4.338208e-01;-3.890443e-02
527723211081139;3.103957e-01;2.492481e-01;5.182042e-01
527723414064160;1.791254e+00;3.500407e-01;2.258443e-01
527723615946712;-1.639851e+00;7.483128e-04;-2.534401e-01
527723819135254;-1.136667e-01;2.237140e-01;-3.326083e-01
527724020810410;-3.952753e-01;2.993390e-01;-7.213550e-02
527724224441451;5.574138e-03;1.399873e+00;3.438633e-01
527724426367597;1.524306e+00;1.203297e+00;-4.312018e-01
527724630021139;-7.040063e-01;1.286863e+00;-7.715756e-01
527724831519785;1.040379e+00;7.879085e-01;5.620643e-01
527725034311712;-1.398804e+00;1.160414e+00;-3.668167e-01
527725236410254;-6.994860e-01;9.271858e-01;2.010432e-01
527725439356556;2.657216e+00;2.089661e+00;-3.867308e-01
527725641296243;1.318811e+00;1.969321e+00;-1.127832e+00
527725844711920;-4.319271e-01;2.822348e-01;-1.144073e-01
527726046879733;-1.280831e-01;1.590585e+00;-1.841681e-01
527726250199264;-3.947866e-01;8.948098e-01;-6.531900e-01
527726451957493;6.348412e-02;1.060614e-01;2.523634e-02
527726654559056;1.928332e+00;2.497368e-01;-1.427514e-01
527726856874785;-1.565570e+00;-9.955567e-02;-3.492237e-01
527727059578639;-2.619080e-02;8.745291e-01;8.070286e-02
527727261783014;-6.440194e-01;-1.043830e+00;-2.518519e-01
527727464982910;4.106996e-01;-4.489703e-01;3.671984e-01
527727667392389;1.916359e+00;2.850447e-01;7.092899e-02
527727870377597;-1.855853e+00;4.171138e-01;-2.687118e-01
527728072394681;5.843074e-01;1.171792e-01;1.843055e-01
527728274805879;-5.967386e-01;-9.876308e-01;-1.558239e-01
