#time;x;y;z
527198027557964;7.628021e-01;2.276235e-01;-1.740202e-02
527198231271401;-7.209884e-01;1.304960e-01;-2.874042e-01
527198432693381;7.397113e-01;1.923995e+00;4.106920e-01
527198635538954;5.397142e-01;8.431308e-01;-9.347986e-01
527198837569683;-7.214771e-01;1.583743e+00;-1.153036e-03
527199040917183;3.970163e-01;5.097207e-01;-2.153222e-01
527199243128329;-1.101435e+00;7.924289e-01;-4.463512e-01
527199446389683;-6.913004e-01;7.981711e-01;2.675053e-01
527199648028745;2.519160e+00;2.133399e+00;-2.461098e-01
527199851388172;1.347400e+00;2.890872e+00;-1.129542e+00
527200053087443;-4.589273e-01;5.687303e-01;-3.107392e-01
527200255724422;-2.085950e-01;-8.037456e-02;-1.488601e-01
527200457986662;-4.851946e-01;9.618829e-01;-2.940015e-01
527200661146766;2.934136e-01;1.847408e-01;-1.009683e-01
527200863573641;1.749348e+00;6.298168e-01;-2.137339e-01
527201066527704;-1.812115e+00;-1.362076e-01;-4.935100e-01
527201268498849;3.129613e-01;-5.788401e-01;-6.528636e-03
527201471501349;-4.600269e-01;-3.428020e-01;-7.971022e-02
527201673481766;8.637170e-01;-9.514213e-03;6.221734e-01
527201875907443;1.065180e+00;2.409404e-01;-2.250960e-01
527202078405881;-1.919016e+00;4.596299e-01;-1.032896e-01
527202281376193;3.939619e-01;-4.541015e-01;4.649443e-02
527202484019683;-6.272817e-01;-3.572184e-01;-1.596113e-01
527202686663954;6.273122e-01;3.926791e-01;3.112432e-01
527202888968901;1.524184e+00;6.111245e-01;1.411859e-02
527203091613172;-1.693485e+00;2.553568e-01;-1.991953e-01
527203293876454;6.159501e-01;1.577406e-01;1.362916e-01
527203496089631;-4.693121e-01;-9.416938e-01;-1.243033e-01
527203698825829;7.596256e-01;1.022725e+00;4.229092e-01
527203901605308;6.000678e-01;-2.123213e-01;-4.287583e-01
527204104467026;-1.661720e+00;7.495463e-01;-2.011501e-01
527204306800047;3.917628e-01;7.148647e-02;-2.143448e-01
527204509439735;-5.751138e-01;9.766659e-01;2.345186e-01
527204711724006;1.060415e+00;1.821858e+00;-2.228969e-01
527204914270881;6.937745e-01;2.438587e+00;-1.519274e+00
527205116270881;-8.039438e-01;2.028819e+00;4.441749e-02
527205319245360;9.292781e-02;9.901049e-01;-3.363956e-01
527205521833120;-1.207481e+00;1.683558e+00;-5.035281e-01
527205724913693;-6.616123e-01;2.449720e-01;1.012279e-01
527205926936089;1.990152e+00;1.058155e+00;-2.643135e-01
527206129911974;1.737620e+00;1.489914e+00;-4.786049e-01
527206331835151;-1.121716e+00;7.380775e-02;1.571831e-01
527206534665568;3.068526e-01;3.507893e-02;-1.306563e-01
527206736451141;-4.955793e-01;-5.315592e-01;-4.751841e-01
527206939664162;-2.994917e-01;3.417330e-01;8.778890e-02
527207142059891;1.656986e+00;1.180084e+00;1.422780e-01
527207345359631;-5.709600e-01;-4.312552e-01;-4.387765e-01
527207547071297;-1.144318e+00;4.717403e-02;-8.777362e-02
527207750383120;3.915185e-01;-3.117701e-01;4.185185e-02
527207951946662;-3.026682e-01;-4.809795e-01;1.500971e-01
527208155061974;1.513555e+00;1.574947e+00;3.020802e-01
527208356632183;-4.147008e-01;-8.531185e-01;-1.385899e-02
527208560083745;-1.451460e+00;1.345428e-02;-2.271730e-01
527208762287443;5.525424e-01;-3.860512e-01;9.047668e-02
527208965806349;-5.022988e-01;3.359908e-01;-1.007161e-02
527209167206089;1.469817e+00;1.004032e+00;1.877264e-01
527209370853797;2.251189e-01;-2.574031e-01;-3.593641e-01
527209572057235;-1.402347e+00;6.729438e-01;-1.227074e-02
527209775457026;5.147910e-01;3.434592e-02;-1.133078e-01
527209976813537;-6.607572e-01;4.606072e-01;2.055636e-01
527210180504422;9.335998e-01;1.574214e+00;1.549840e-01
527210382515881;1.103985e-01;9.773988e-01;-9.757266e-01
527210586254162;-5.140274e-01;1.452774e+00;-4.843394e-02
527210787341141;6.825343e-01;3.155880e-01;-5.197695e-02
527210991324995;-1.446573e+00;1.281610e+00;-4.808040e-01
527211192167183;-6.338791e-01;7.354963e-01;9.744056e-02
527211395452183;2.380983e+00;2.309084e+00;1.752647e-01
527211596994370;8.792329e-01;1.598648e+00;-1.100343e+00
527211800732704;-5.541000e-01;8.711085e-01;-2.390237e-01
527212002500412;-2.404822e-01;6.823512e-01;-4.867828e-02
527212206390516;-2.572199e-01;2.466825e-01;-4.662654e-01
527212407351454;1.397246e+00;6.183326e-01;1.751426e-01
527212611437287;5.025737e-01;2.397185e-01;-3.906404e-01
527212812562756;-2.049008e+00;1.114822e-03;-1.180725e-01
527213015633433;6.262127e-01;-8.347924e-01;-5.197696e-02
527213217413485;-5.335751e-01;-5.746863e-01;-2.604040e-01
527213420959943;7.821054e-01;6.405680e-01;3.726962e-01
527213622946662;1.122357e+00;7.564032e-02;-1.967519e-01
527213826525516;-2.185720e+00;4.948157e-01;-1.050000e-01
527214027823224;8.684816e-01;-3.649153e-01;2.256000e-01
527214231548641;-6.660106e-01;-7.784708e-01;-3.030424e-01
527214432958849;1.236589e+00;3.516290e-01;5.065978e-01
527214635815099;8.655494e-01;-2.713308e-01;-1.063439e-01
527214837833745;-2.181322e+00;7.452703e-01;-2.182543e-01
527215041188537;9.030566e-01;-1.278769e+00;1.073366e-01
527215243393901;-5.999150e-01;3.882809e-01;-5.197696e-02
527215446661245;1.250883e+00;7.303652e-01;4.043390e-01
527215648294474;1.664583e-03;-6.314815e-02;-6.830002e-01
527215851659579;-1.366428e+00;1.022969e+00;-9.595921e-02
527216053354579;5.508320e-01;-6.137815e-01;-2.395124e-01
527216255996974;-7.338165e-01;7.281660e-01;3.604789e-01
527216458254995;8.572418e-01;2.244943e+00;7.422768e-02
527216661417808;1.208733e+00;1.680504e+00;-1.129909e+00
527216863842443;-9.777959e-01;2.263636e+00;-3.023094e-01
527217066798276;3.497353e-01;1.407570e+00;-1.339550e-01
527217268766922;-1.428003e+00;1.401950e+00;-7.807386e-01
527217471771506;-7.666810e-01;5.082547e-01;4.515053e-02
527217673750151;2.477499e+00;1.171654e+00;-2.012723e-01
527217876178381;1.437930e+00;1.440557e+00;-5.925922e-01
527218078675672;-1.253296e+00;4.772228e-01;1.938350e-01
527218281646506;1.981187e-01;3.074025e-01;-8.484147e-02
527218484290256;-8.368082e-01;-6.957597e-01;-5.666915e-01
527218686934787;2.686125e-01;4.514443e-01;3.708636e-01
527218889210047;1.882517e+00;5.482053e-01;3.525452e-02
527219091423381;-1.923292e+00;-6.644681e-02;-2.274173e-01
527219294169474;3.292103e-01;3.881588e-01;-1.556941e-02
527219496383068;-2.983921e-01;-9.596531e-01;-8.520801e-02
527219699117183;1.326142e+00;4.505891e-01;4.304840e-01
527219901890308;2.654360e-01;-8.770491e-02;-2.232634e-01
527220104760881;-1.790124e+00;8.284700e-01;1.986075e-02
527220307086610;5.261531e-01;-5.919126e-01;-9.693660e-02
527220509605464;-6.848252e-01;-4.492147e-01;-1.367650e-01
527220711642079;1.461265e+00;1.054123e+00;4.646924e-01
527220914590412;2.854267e-02;-2.421315e-01;-5.183110e-01
527221116573381;-1.442542e+00;1.236528e+00;-7.873283e-02
527221319559006;6.692178e-01;-7.707581e-02;-1.524031e-01
527221522123224;-7.389479e-01;6.042827e-01;2.114279e-01
527221725231141;1.162185e+00;1.795713e+00;1.064814e-01
527221927227235;1.782045e-01;8.525380e-01;-7.410324e-01
527222130225047;-4.726108e-01;1.460104e+00;-1.462944e-01
527222332125568;2.480874e-01;5.380649e-01;-2.231413e-01
527222534976558;-1.467954e+00;9.804532e-01;-1.626656e-01
527222736740724;2.934136e-01;9.803309e-01;2.332969e-01
527222939971922;2.270905e+00;2.160033e+00;-3.372508e-01
527223142342860;-2.460258e-02;1.804265e+00;-1.226059e+00
527223345669526;-1.280831e-01;7.325643e-01;-4.233827e-01
527223547353797;-6.190961e-01;7.785012e-01;9.719620e-02
527223750688693;-1.457981e-01;4.425257e-01;-2.735987e-01
527223952228589;8.407484e-01;4.614625e-01;6.359866e-02
527224155364735;9.153963e-01;2.839451e-01;-2.541732e-01
527224356914995;-1.888840e+00;6.221199e-01;-1.356654e-01
527224560386037;6.665297e-01;-4.132957e-01;6.201040e-02
527224762567235;-3.484830e-01;-2.618014e-01;5.296960e-02
527224966109683;1.651122e+00;1.219439e-01;5.274893e-01
527225167486089;-6.055349e-01;-2.322355e-01;-4.131202e-01
527225371154839;-1.439732e+00;6.237081e-01;-3.792783e-01
527225572336089;5.013520e-01;-5.614915e-01;1.748982e-01
527225775754683;-3.968635e-01;-8.880447e-02;5.968911e-02
527225977092443;1.738353e+00;6.625592e-01;4.798419e-01
527226180800672;-3.394422e-01;-3.401142e-01;-4.354779e-01
527226382793901;-1.014814e+00;6.851611e-01;-2.900920e-01
527226586552026;3.371516e-01;-4.787805e-01;9.720367e-03
527226787620776;-1.563050e-01;3.213301e-01;3.206505e-01
527226991622443;1.443550e+00;1.007698e+00;3.004920e-01
527227192447443;-1.041570e+00;-2.735300e-01;-7.249054e-01
527227395748068;-2.732244e-01;4.834536e-01;-1.910098e-01
527227597273589;-4.599048e-01;1.062309e+00;-2.825173e-01
527227801023620;-5.562992e-01;5.152186e-01;4.064158e-01
527228002781901;1.755946e+00;1.706038e+00;-1.891772e-01
527228206682474;2.959792e-01;2.835160e+00;-1.399300e+00
527228407633411;-4.870272e-01;1.080391e+00;-2.276617e-01
527228611729036;-2.299753e-01;1.564684e+00;-2.948568e-01
527228812846640;-1.072113e+00;1.273790e+00;-3.283322e-01
527229015925703;-3.933205e-01;1.879172e-01;1.442328e-01
527229217697786;2.457585e+00;1.408059e+00;-1.776929e-01
527229421250182;9.420297e-01;8.372664e-01;-5.448226e-01
527229623232474;-1.282617e+00;6.350703e-01;1.912694e-01
527229826816432;2.673908e-01;-4.825678e-01;-2.977889e-01
527230028373203;-5.936842e-01;-3.781100e-01;-1.845346e-01
527230231102265;1.306960e+00;9.549190e-01;4.980457e-01
527230433253724;4.675100e-01;-1.061530e-01;-2.547840e-01
527230636142786;-1.884075e+00;1.950033e-01;-2.225304e-01
527230838129453;6.668963e-01;-4.800022e-01;8.656717e-02
527231041505182;-3.261254e-01;-1.132390e-01;2.169332e-02
527231243693724;1.841589e+00;4.841866e-01;4.788645e-01
527231446978932;-1.047679e+00;-4.310109e-01;-4.123872e-01
527231648760495;-2.377944e-01;6.061321e-02;-1.608330e-01
527231851330234;-2.343736e-01;2.057545e-01;-4.452439e-02
527232053665703;2.056934e-01;2.612210e-01;3.323791e-01
527232256341015;1.515021e+00;9.233984e-01;1.044044e-01
527232458564140;-1.631788e+00;-2.258673e-02;-5.319944e-01
527232661745182;1.940870e-01;4.227338e-01;-7.555635e-02
527232864157213;-8.555008e-01;2.439947e-01;-2.823951e-01
527233067127109;1.652542e-01;1.100305e+00;5.608425e-01
527233269149401;2.029735e+00;1.272569e+00;-3.030424e-01
527233471545651;-7.745001e-01;1.322171e+00;-7.921007e-01
527233674080963;2.257298e-01;-5.667297e-02;6.055186e-03
527233876528828;-8.939853e-01;1.214659e+00;-4.425639e-01
527234079001536;-1.347125e+00;1.357723e+00;3.376326e-01
527234281977317;2.109514e+00;2.030774e+00;-4.843394e-02
527234484621640;1.193706e+00;3.057149e+00;-1.308770e+00
527234687266432;-4.961900e-01;1.479408e+00;-5.826962e-01
527234889538307;-2.729038e-02;2.897025e-02;-3.340670e-02
527235091752526;-6.519606e-01;7.054419e-01;-3.465359e-01
527235294496015;6.155837e-01;1.364825e-01;5.394699e-02
527235496709713;1.609338e+00;4.395935e-01;8.962149e-02
527235699440442;-2.095923e+00;-4.822013e-01;-2.448880e-01
527235902205547;3.894415e-01;4.022088e-01;-3.962998e-03
527236105087942;-7.278301e-01;-8.156113e-01;-1.786703e-01
527236307402005;1.189674e+00;5.293906e-01;3.930991e-01
527236510056276;8.027527e-01;-1.990045e-01;-1.472718e-01
527236712323463;-1.882242e+00;2.632979e-01;-9.583703e-02
527236914883151;6.507695e-01;-5.891026e-01;1.273729e-01
527237116867682;-2.012647e-01;-1.708895e-02;3.366626e-02
527237319853515;1.783923e+00;5.877893e-01;4.185111e-01
527237522418567;-8.402292e-01;-3.203222e-01;-5.578951e-01
527237725525703;-1.060751e+00;4.898067e-01;-2.624809e-01
527237927522995;4.267043e-01;-8.906254e-01;-7.628169e-03
527238130520859;-4.726107e-01;9.298889e-02;1.669570e-01
527238332421432;1.772195e+00;1.610255e+00;6.490514e-01
527238535271849;2.548832e-02;-2.978424e-01;-7.037696e-01
527238737037161;-1.574733e+00;7.844879e-01;-2.420780e-01
527238940268255;7.812502e-01;-1.013882e-01;-1.246699e-01
527239142640234;-8.999718e-01;3.671450e-01;3.006141e-01
527239345966380;1.368413e+00;2.484524e+00;9.182062e-02
527239547652526;7.895580e-01;2.263758e+00;-1.224226e+00
527239750987526;-6.969202e-01;2.028575e+00;-7.005858e-02
527239952528151;-5.050324e-02;1.487349e+00;-3.177031e-01
527240155663672;-1.169852e+00;1.093097e+00;-5.844066e-01
527240357214140;-3.165959e-01;4.066068e-01;1.196760e-01
527240560684870;2.525758e+00;1.644830e+00;-3.064632e-01
527240762866953;8.704364e-01;1.221623e+00;-7.945441e-01
527240966409453;-1.382066e+00;6.866273e-01;1.604818e-01
527241167786797;5.504655e-01;-5.067581e-01;-1.636430e-01
527241371455599;-8.069981e-01;-2.834259e-01;6.335428e-02
527241572638724;1.102443e+00;1.232496e+00;2.356181e-01
527241776056588;1.154855e+00;4.631883e-02;-1.469053e-01
527241977395703;-2.355540e+00;4.624399e-01;-2.468428e-01
527242181104088;7.847933e-01;-5.608806e-01;-1.141555e-02
527242383097838;-5.400502e-01;1.247689e-02;1.241964e-01
527242586855963;1.457966e+00;3.545611e-01;4.749550e-01
527242787924192;-3.742614e-01;-3.975356e-01;-5.178224e-01
527242991925807;-1.494465e+00;3.765523e-01;-9.180533e-02
527243192751328;2.499200e-01;-5.892248e-01;3.171152e-02
527243396051953;-4.219551e-02;1.834121e-02;1.635361e-01
527243597579557;1.988808e+00;3.920683e-01;1.571831e-01
527243801329401;-1.493243e+00;-2.120770e-01;-2.055483e-01
527244003088151;3.457036e-01;6.862609e-01;-2.033492e-01
527244206988828;-4.743212e-01;4.136929e-01;-1.168508e-01
527244408304349;-9.411902e-02;1.055101e+00;3.251709e-01
527244611208359;1.450880e+00;1.936090e+00;-1.521588e-01
527244813157526;-5.657066e-01;1.131092e+00;-9.782922e-01
527245016274088;2.168111e-01;4.995805e-01;9.707403e-02
527245218009192;-7.958804e-01;3.829055e-01;-5.169672e-01
527245421588151;-1.611385e+00;1.184726e+00;1.482645e-01
527245623547786;2.137736e+00;1.332067e+00;3.079445e-01
527245827155390;1.493641e+00;2.878776e+00;-1.013722e+00
527246028690286;-2.960708e-01;1.588386e+00;-8.722461e-01
527246231440026;3.872424e-01;1.969581e-01;5.810841e-03
527246433570651;-8.336318e-01;4.013534e-01;-3.246670e-01
527246636478203;-7.786997e-02;1.121563e+00;-3.169701e-01
527246838444661;3.207012e-04;2.782030e-01;-4.977786e-02
527247041832734;1.716851e+00;5.453952e-01;-2.083583e-01
527247244011849;-1.340161e+00;-3.245983e-01;-1.833129e-01
527247447307422;-1.466534e-01;1.138545e+00;-3.291797e-02
527247649078515;-5.211134e-01;-1.326538e+00;-3.027980e-01
527247851658359;7.562047e-01;6.432558e-01;4.240088e-01
527248053985495;1.331762e+00;4.238333e-01;3.256676e-02
527248256669245;-2.034714e+00;-2.866025e-01;-2.908250e-01
527248458883620;6.132624e-01;-2.600909e-01;9.328666e-02
527248662069140;-4.588052e-01;-1.321041e+00;-2.235078e-01
527248864478255;7.241954e-01;8.397099e-01;4.871722e-01
527249067451067;1.192729e+00;4.823541e-01;-1.020679e-01
527249269468776;-1.953958e+00;1.603473e-03;-1.466610e-01
527249471868463;4.177857e-01;-2.542266e-01;6.323212e-02
527249674400963;-8.503696e-01;-4.906313e-01;-1.866115e-01
527249876852422;1.272263e+00;8.879683e-01;3.551033e-01
527250079322942;4.826593e-01;1.118035e-01;-4.828809e-01
527250282299765;-1.283473e+00;1.161269e+00;-8.899536e-02
527250484944870;4.246274e-01;-3.906937e-01;-2.938794e-01
527250687589922;-8.567225e-01;1.290650e+00;4.047055e-01
527250889861276;1.566578e+00;2.214888e+00;-3.370064e-01
527251092075182;3.145495e-01;2.864237e+00;-1.030216e+00
527251294817630;-1.310152e-01;2.099435e+00;-8.911755e-02
527251497031588;-3.346775e-01;7.828996e-01;-5.148902e-01
527251699762317;-1.415908e+00;5.092322e-01;-3.774457e-01
527251902526380;1.463342e+00;7.109396e-01;-2.670014e-01
527252105410286;2.074817e+00;1.602558e+00;-2.596709e-01
527252307724453;-1.565692e+00;2.724609e-01;-1.748829e-01
527252510380963;4.687318e-01;1.064281e-01;-2.788521e-01
527252712647109;-5.338194e-01;-2.087783e-01;-2.094579e-01
527252915208047;1.198471e+00;6.801521e-01;6.225399e-01
527253117190703;3.643962e-01;3.202456e-02;-4.349892e-01
527253320177370;-1.967519e+00;5.001913e-01;-7.470112e-02
527253522741015;4.556592e-01;-5.673558e-01;5.920039e-02
527253725850703;-4.366919e-01;-6.656898e-02;7.691550e-02
527253927846067;2.236085e+00;6.507084e-01;5.028104e-01
527254130619453;-1.048290e+00;-5.607585e-01;-5.779315e-01
527254332469922;-7.286852e-01;-1.406058e-01;-3.096397e-01
527254535631015;-5.942190e-02;-2.278373e-01;1.499749e-01
527254737376432;3.196808e-01;3.485747e-01;2.003102e-01
527254940624609;1.845255e+00;4.068512e-01;1.309160e-01
527255142973255;-2.046076e+00;5.891332e-01;-3.552103e-01
527255346324713;6.739824e-01;2.304335e-01;2.550436e-01
527255547985026;-9.076686e-01;4.625620e-01;-2.395124e-01
527255751016692;8.463683e-01;1.437136e+00;4.257192e-01
527255952676172;3.178481e-01;7.893746e-01;-1.154466e+00
527256156053047;-7.278301e-01;2.116051e+00;9.548580e-02
527256357556588;4.438085e-01;1.087493e-01;-2.665127e-01
527256561069922;-1.754571e+00;1.268415e+00;-8.105413e-02
527256763201172;3.372737e-01;9.819192e-01;1.393459e-01
527256966796484;2.315498e+00;2.260826e+00;-2.797073e-01
527257168121328;-3.865245e-02;1.837130e+00;-9.610659e-01
527257371414401;3.874868e-01;9.651815e-01;-1.676747e-01
527257572879974;-8.148172e-01;9.671364e-01;-2.004171e-01
527257776474297;5.151116e-02;7.329308e-01;-2.484310e-01
527257977733724;1.687040e+00;1.039341e+00;1.807625e-01
527258181513255;-3.140303e-01;-2.884351e-01;-5.023064e-01
527258383426276;-1.461356e+00;-8.110754e-02;-2.748204e-01
527258587266432;7.355575e-01;-5.459603e-02;1.549840e-01
527258788254974;-5.202582e-01;-3.944812e-01;4.588359e-02
527258991410547;1.526505e+00;4.557203e-01;3.405647e-01
527259193082942;-8.148172e-01;-6.861079e-01;-6.235020e-01
527259396496380;-9.727868e-01;2.470490e-01;4.588357e-02
527259597910442;-5.054911e-03;3.043640e-02;-5.136611e-02
527259801743463;-2.860526e-01;7.356337e-02;9.731837e-02
527260003429245;2.067731e+00;7.681167e-01;5.048873e-01
527260207403672;-1.037172e+00;-5.680889e-01;-3.340743e-01
527260408644505;-3.065777e-01;1.102153e-01;-1.624213e-01
527260611614870;9.598207e-02;4.365393e-01;6.482037e-02
527260813499401;-2.423606e-02;3.633576e-01;4.648146e-01
527261016676276;1.670303e+00;7.424603e-01;3.366627e-02
527261218350651;-1.861473e+00;-4.693732e-01;-5.231980e-01
527261421971797;1.876118e-01;1.013318e+00;-1.086652e-01
527261623895963;-9.244063e-01;4.659829e-01;-3.170923e-01
527261827539817;-4.232529e-01;8.419090e-01;7.328621e-01
527262029035859;2.256122e+00;2.423193e+00;-8.737122e-01
527262231819036;-8.862116e-02;2.722028e+00;-1.153855e+00
527262433915495;4.859582e-01;1.416244e+00;9.597445e-02
527262636853463;-1.299599e+00;1.533652e+00;-6.224024e-01
527262838790963;-1.074190e+00;2.448499e-01;6.103301e-02
527263042198515;1.708176e+00;8.584023e-01;-3.295539e-01
527263244362265;1.827906e+00;1.035675e+00;-2.915581e-01
527263447674245;-1.116340e+00;8.235831e-01;-3.542328e-01
527263649428203;4.456411e-01;9.210771e-01;-1.448284e-01
527263852022265;-5.862316e-01;-1.025382e+00;-3.576537e-01
527264054333151;1.110262e+00;6.833285e-01;5.797793e-01
527264257030338;5.422798e-01;-1.067639e-01;-1.084209e-01
527264459230963;-1.894093e+00;9.412356e-01;-2.472093e-01
527264662424297;7.984767e-01;-1.034301e+00;-7.946587e-02
527264864828411;-4.860498e-01;3.593411e-02;4.942659e-02
527265067807682;1.739086e+00;2.122297e-01;4.684798e-01
527265269820495;-9.307593e-01;-5.159211e-01;-4.512382e-01
527265472225026;-5.267334e-01;-1.658955e-01;-1.662087e-01
527265674751797;-1.261283e-01;-1.939425e-03;-1.385976e-01
527265877207474;-5.665781e-03;3.495673e-02;2.722700e-01
527266079672370;1.825829e+00;8.206509e-01;3.590129e-01
527266282650495;-1.456103e+00;-6.986768e-02;-4.116541e-01
527266485295651;2.583501e-01;7.633518e-01;-1.271133e-01
527266687940963;-6.363225e-01;4.296976e-01;-1.019457e-01
527266890211797;2.300058e-01;1.146731e+00;4.712898e-01
527267092426745;1.042822e+00;1.137568e+00;-4.558807e-01
527267295169713;-9.878141e-01;1.216247e+00;-5.140350e-01
527267497384140;6.792358e-01;8.511941e-01;1.796630e-01
527267700114609;-1.495931e+00;9.056833e-01;-6.358414e-01
527267902877213;-4.651583e-01;6.849167e-01;2.427042e-01
527268105763828;2.553491e+00;2.076955e+00;-7.091376e-02
527268308074974;8.843640e-01;2.461311e+00;-1.161063e+00
527268510732890;-5.084074e-01;1.115454e+00;-3.957716e-01
527268712997161;-1.881921e-01;7.710487e-01;8.180240e-02
527268915559870;-4.487872e-01;3.165654e-01;-4.762835e-01
527269117542109;1.000795e+00;3.644572e-01;1.251738e-01
527269320531172;8.048295e-01;7.808377e-02;-3.185583e-01
527269523092005;-1.974361e+00;6.714777e-01;-2.051818e-01
527269726205182;8.135038e-01;-6.075507e-01;1.228601e-02
527269928197942;-6.175079e-01;-5.118894e-01;-1.519144e-01
527270130974245;1.708909e+00;6.898037e-01;4.967017e-01
527270332821067;-6.162089e-02;-3.432907e-01;-1.626657e-01
527270535984765;-1.743087e+00;4.631729e-01;-2.023718e-01
527270737727578;3.606087e-01;-4.952738e-01;9.463059e-02
527270940978099;-5.165930e-01;-4.093863e-01;-2.864194e-02
527271143323828;1.557904e+00;9.284074e-01;3.852800e-01
527271346678463;4.442507e-02;-3.646710e-01;-4.633332e-01
527271548337734;-1.233137e+00;7.482025e-01;-1.013348e-01
527271751372630;4.428311e-01;-8.790190e-01;9.988399e-02
527271953029713;-2.172693e-01;1.148578e-01;2.975598e-01
527272156409505;1.646113e+00;7.286547e-01;1.657352e-01
527272357909401;-1.227029e+00;-5.131112e-01;-4.073780e-01
527272561424505;-9.534070e-02;-4.190379e-01;-2.746982e-01
527272763553307;-4.038274e-01;1.488571e+00;-7.934371e-02
527272967152005;-6.782278e-01;9.183892e-01;7.778218e-01
527273168474453;2.051360e+00;1.070128e+00;-5.695015e-01
527273371770026;3.257895e-01;2.488556e+00;-1.152755e+00
527273573235442;-4.627148e-01;1.183749e+00;-2.666348e-01
527273776832526;-2.733608e-03;1.301768e+00;-4.440225e-02
527273978089922;-1.503628e+00;1.560286e+00;-2.574719e-01
527274181871536;2.953684e-01;8.822260e-01;1.283503e-01
527274383782474;2.299493e+00;1.696509e+00;-6.663846e-01
527274587624765;8.046618e-02;1.033843e+00;-1.135529e+00
527274788610182;-7.493325e-01;2.897030e-02;1.428888e-01
527274991767838;3.025766e-01;5.012909e-01;-2.566167e-01
527275193439192;-9.492073e-01;-2.290591e-01;-1.725617e-01
527275396855182;6.516247e-01;6.829621e-01;2.659170e-01
