#time;x;y;z
527639435845867;9.578119e+00;-1.423292e+00;3.623566e+00
527639456234565;1.018383e+01;-1.475962e+00;2.249353e+00
527639476531961;1.027241e+01;-2.364173e+00;1.313261e+00
527639496738055;8.661180e+00;-2.910028e+00;4.154739e-01
527639516944149;7.140926e+00;-2.740047e+00;5.064496e-01
527639537150242;6.537613e+00;-2.380932e+00;4.585677e-01
527639557356336;7.921402e+00;-2.270803e+00;2.478870e-01
527639577562430;9.743313e+00;-3.005791e+00;-5.661066e-01
527639597768524;1.017425e+01;-3.910761e+00;-1.588387e+00
527639617974617;9.400956e+00;-3.537281e+00;-2.110300e+00
527639638180711;1.220445e+01;-2.924392e+00;-1.078444e+00
527639658386805;1.357387e+01;-3.314630e+00;-9.754975e-01
527639678466545;1.217332e+01;-1.124030e+00;-5.445597e-01
527639698651440;7.866338e+00;-1.815924e+00;3.963211e-01
527639719067795;4.615152e+00;-9.995366e-01;1.449725e+00
527639739484149;2.951254e+00;-4.129824e-01;1.306079e+00
527639759900503;6.398756e+00;-3.363712e-01;9.589343e-01
527639780316857;1.145509e+01;-1.574120e+00;3.262057e+00
527639800733211;1.262341e+01;-3.273931e+00;1.061880e+00
527639821149565;1.125399e+01;-3.352936e+00;-2.174941e+00
527639841565920;1.042084e+01;-3.625863e+00;-1.133508e+00
527639861982274;9.362651e+00;-2.471907e+00;-9.922562e-01
527639882247274;1.049267e+01;-4.848054e-01;6.046077e-01
527639902360867;1.029396e+01;-8.738494e-02;1.337202e+00
527639922474461;9.444050e+00;1.059388e+00;3.963211e-01
527639942588055;7.725086e+00;5.829626e-01;-3.243026e-01
527639962701649;8.618086e+00;1.780012e+00;1.325231e+00
527639982815242;9.839076e+00;2.070892e-01;-1.765550e+00
527640002928836;1.155564e+01;-4.417116e-01;-9.707093e-01
527640023042430;1.199616e+01;-2.477896e-01;-2.613061e+00
527640043156024;1.109598e+01;9.935474e-02;-4.068673e+00
527640063269617;9.144788e+00;7.768847e-01;-4.403847e+00
527640083315972;6.578313e+00;1.442444e+00;-1.018591e+00
527640103526180;5.642220e+00;1.827894e+00;4.465972e-01
527640123967430;9.427292e+00;1.806347e+00;2.132043e+00
527640144408680;9.772041e+00;1.073753e+00;3.960039e-02
527640164849930;9.633183e+00;-1.653126e+00;-8.489275e-02
527640185291180;9.673883e+00;-2.510213e+00;1.404237e+00
527640205732430;7.744239e+00;-4.085530e+00;2.416940e+00
527640226173680;4.327860e+00;-7.906511e+00;-1.696121e+00
527640246614930;5.532092e+00;-8.014246e+00;-2.900353e+00
527640267056180;6.180893e+00;-7.111670e+00;-2.050448e+00
527640287321128;6.003729e+00;-9.551257e+00;-3.015270e+00
527640307409774;6.348480e+00;-9.568016e+00;3.125277e-01
527640327498420;8.268547e+00;-1.067888e+01;9.228150e+00
527640347587065;8.175178e+00;-1.313762e+01;1.009721e+01
527640367675711;7.502435e+00;-1.142584e+01;3.728906e+00
527640387764357;5.658979e+00;-9.295089e+00;-1.590781e+00
527640407853003;3.777218e+00;-7.094912e+00;-4.214713e+00
527640427941649;2.355123e+00;-6.304859e+00;-4.961672e+00
527640448030295;1.881092e+00;-6.398230e+00;-1.471393e-01
527640468118940;2.728602e+00;-6.917748e+00;7.468489e+00
527640488346024;3.401344e+00;-8.538553e+00;4.523747e+00
527640508711492;3.559355e+00;-1.829451e+01;1.109763e+00
527640529076961;6.693230e+00;-2.856998e+01;-1.518958e+00
527640549442430;9.561360e+00;-1.773429e+01;-1.222090e+00
527640569807899;2.575380e+00;-9.848126e+00;-3.701077e-02
527640590173367;-3.577454e+00;-8.837816e+00;-8.007283e-01
527640610538836;-2.945412e+00;-8.241686e+00;1.104974e+00
527640630904305;-6.901705e-01;-9.115532e+00;4.107174e+00
527640651269774;2.243752e-01;-1.106912e+01;2.440881e+00
527640671435555;2.254571e+00;-1.140908e+01;3.063347e+00
527640691497795;1.691958e+00;-1.117446e+01;4.327431e+00
527640711656076;6.026428e-01;-1.150724e+01;3.463161e+00
527640731814357;5.882782e-01;-1.120079e+01;2.493551e+00
527640751972638;6.888304e-01;-1.132050e+01;7.626182e-01
527640772130920;-6.087711e-01;-1.269950e+01;3.316804e-01
527640792289201;-1.710057e+00;-1.341294e+01;1.483242e+00
527640812447482;-1.748362e+00;-1.382712e+01;2.685080e+00
527640832605763;-4.651252e-01;-1.183044e+01;3.228540e+00
527640852764045;-1.714845e+00;-1.175622e+01;1.839963e+00
527640872922326;-1.226449e+00;-1.176101e+01;3.532274e-01
527640893196649;9.880927e-01;-9.943891e+00;3.436509e-01
527640913587065;6.840422e-01;-9.211295e+00;1.104974e+00
527640933977482;-9.032453e-01;-9.165808e+00;1.550277e+00
527640954367899;-3.033993e+00;-8.861757e+00;9.278110e-01
527640974758315;-3.397896e+00;-8.313508e+00;6.931894e-01
527640995148732;-3.448172e+00;-7.035060e+00;3.268923e-01
527641015539149;-4.338777e+00;-7.638372e+00;9.421756e-01
527641035929565;-2.526444e+00;-7.489939e+00;1.495212e+00
527641056319982;-1.908767e+00;-6.613698e+00;1.298896e+00
527641076510503;-1.710057e+00;-6.855502e+00;2.716203e+00
527641096572482;-1.671751e+00;-7.343899e+00;3.080106e+00
527641116705763;-9.846446e-01;-7.355869e+00;3.331486e+00
527641136839045;-1.538924e-01;-7.487544e+00;3.422462e+00
527641156972326;1.033581e+00;-7.559367e+00;3.341063e+00
527641177105607;2.017555e+00;-8.059734e+00;3.884523e+00
527641197238888;2.414975e+00;-9.560834e+00;4.492624e+00
527641217372170;2.819578e+00;-1.026470e+01;4.904409e+00
527641237505451;1.284961e+00;-1.025512e+01;3.982681e+00
527641257638732;-2.461109e-02;-9.462676e+00;2.371453e+00
527641277772013;-1.754393e-01;-8.454760e+00;2.153589e+00
527641298045086;-6.398944e-01;-8.651076e+00;4.047321e+00
527641318458003;-1.288695e+00;-8.189015e+00;3.862976e+00
527641338870920;-2.236758e+00;-8.509825e+00;4.334613e+00
527641359283836;-2.528838e+00;-8.749234e+00;5.306618e+00
527641379696753;-2.485744e+00;-8.871334e+00;5.605880e+00
527641400109670;-2.387587e+00;-8.854575e+00;5.143819e+00
527641420522586;-2.138600e+00;-8.457154e+00;5.241977e+00
527641440935503;-1.961437e+00;-8.155498e+00;4.799068e+00
527641461348420;-2.243941e+00;-9.053286e+00;4.550083e+00
527641481647013;-4.278924e+00;-1.502177e+01;4.092810e+00
527641501831284;-3.122575e+00;-1.585971e+01;-3.003616e-01
527641522015555;-1.982984e+00;-1.343209e+01;-2.438292e+00
527641542199826;2.411339e-01;-1.463393e+01;2.625227e+00
527641562384097;1.902638e+00;-1.581901e+01;7.308084e+00
527641582568367;2.678326e+00;-1.114812e+01;-4.681562e+00
527641602752638;3.638360e+00;-8.107616e+00;-3.910662e+00
527641622936909;2.987165e+00;-8.478701e+00;-1.023379e+00
527641643121180;-1.467101e-01;-1.211055e+01;1.710681e+00
527641663305451;-1.750756e+00;-1.393246e+01;3.116017e+00
527641683385555;-2.241547e+00;-1.309452e+01;1.906997e+00
527641703592638;-2.129024e+00;-1.029582e+01;2.316388e+00
527641724030815;-1.109138e+00;-8.155498e+00;3.654690e+00
527641744468992;-2.700517e-02;-7.042242e+00;4.293914e+00
527641764907170;5.678830e-02;-7.183494e+00;4.497413e+00
527641785345347;-6.494708e-01;-7.942423e+00;5.203671e+00
527641805783524;-1.046891e+00;-7.772442e+00;3.934799e+00
527641826221701;-4.531547e-01;-7.288834e+00;3.195023e+00
527641846659878;2.602867e-01;-7.130823e+00;2.895760e+00
527641867098055;7.917766e-01;-7.932846e+00;2.452852e+00
527641887362951;1.330449e+00;-9.766726e+00;2.752114e+00
527641907454617;1.536341e+00;-1.031976e+01;4.236455e+00
527641927546284;1.184409e+00;-1.086562e+01;5.632215e+00
527641947637951;1.088645e+00;-1.119122e+01;6.357627e+00
527641967729617;9.090874e-01;-1.126304e+01;5.948236e+00
527641987821284;6.636469e-02;-1.188072e+01;5.316194e+00
527642007912951;-1.628657e+00;-1.251515e+01;2.888578e+00
527642028004617;-3.508025e+00;-1.264922e+01;1.717864e+00
527642048096284;-5.507097e+00;-1.311607e+01;1.054698e+00
527642068187951;-5.593285e+00;-1.267795e+01;1.186374e+00
527642088415086;-4.472847e+00;-1.186874e+01;2.879002e+00
527642108777690;-3.354803e+00;-1.103560e+01;3.338669e+00
527642129140295;-3.187216e+00;-9.852914e+00;3.417674e+00
527642149502899;-1.741180e+00;-7.667102e+00;3.051377e+00
527642169865503;-8.146636e-01;-6.393441e+00;3.104047e+00
527642190228107;-1.168990e+00;-5.792522e+00;3.037012e+00
527642210590711;-1.516135e+00;-5.191604e+00;3.116017e+00
527642230953315;-1.501770e+00;-5.237091e+00;3.417674e+00
527642251315920;-1.824973e+00;-5.533959e+00;3.824671e+00
527642271478940;-1.822579e+00;-6.324012e+00;3.341063e+00
527642291541128;-2.720366e+00;-7.765260e+00;3.254875e+00
527642311702170;-2.921471e+00;-8.914427e+00;4.188573e+00
527642331863211;-1.791456e+00;-1.019288e+01;6.398326e+00
527642352024253;3.560506e-01;-1.098532e+01;6.788565e+00
527642372185295;1.732657e+00;-9.912766e+00;5.625033e+00
527642392346336;1.579435e+00;-8.677411e+00;6.604219e+00
527642412507378;-1.310242e+00;-9.211295e+00;8.258540e+00
527642432668420;-4.559034e+00;-1.187353e+01;1.328854e+01
527642452829461;-4.963637e+00;-1.551017e+01;-6.173086e+00
527642472990503;-4.451300e+00;-1.512472e+01;-5.019131e+00
527642493264982;-3.991632e+00;-1.298440e+01;-2.232399e+00
527642513652847;-1.192931e+00;-1.660427e+01;4.497413e+00
527642534040711;-5.458266e-03;-1.652527e+01;6.407903e+00
527642554428576;1.203562e+00;-1.267316e+01;-1.200543e+00
527642574816440;1.313690e+00;-1.121037e+01;-5.876535e-01
527642595204305;2.022343e+00;-1.188790e+01;2.306812e+00
527642615592170;1.962491e+00;-1.153118e+01;2.632409e+00
527642635980034;9.473931e-01;-1.067648e+01;3.034618e+00
527642656367899;-9.702800e-01;-1.038440e+01;4.583600e+00
527642676665242;-1.080409e+00;-7.465998e+00;3.365004e+00
527642696872117;-3.573908e-01;-6.158819e+00;2.462428e+00
527642717078992;1.130041e-02;-5.263427e+00;3.400915e+00
527642737285867;-2.041685e-01;-5.541142e+00;4.655423e+00
527642757492742;-3.658155e-02;-6.745374e+00;3.515832e+00
527642777699617;5.020907e-01;-8.088463e+00;3.056165e+00
527642797906492;1.220320e+00;-8.907246e+00;2.287659e+00
527642818113367;1.821239e+00;-9.606322e+00;1.330020e+00
527642838320242;1.644076e+00;-1.055199e+01;7.961356e-01
527642858527117;1.311296e+00;-1.131331e+01;2.234989e+00
527642878606857;1.249049e+00;-1.190705e+01;5.306618e+00
527642898790920;1.409454e+00;-1.193099e+01;6.788565e+00
527642919206440;1.502824e+00;-1.148808e+01;7.856333e+00
527642939621961;8.109294e-01;-1.135641e+01;7.636075e+00
527642960037482;-9.008513e-01;-1.154315e+01;5.076784e+00
527642980453003;-2.301399e+00;-1.134444e+01;3.058559e+00
527643000868524;-3.881505e+00;-1.130613e+01;2.294842e+00
527643021284045;-4.398630e+00;-1.186156e+01;1.552671e+00
527643041699565;-3.802499e+00;-1.227814e+01;1.270167e+00
527643062115086;-1.865673e+00;-1.178256e+01;2.230201e+00
527643082380138;-2.761066e+00;-1.068367e+01;4.600358e+00
527643102494722;-2.152965e+00;-9.259177e+00;3.659478e+00
527643122609305;-1.817791e+00;-7.997487e+00;2.694656e+00
527643142723888;-1.547258e+00;-7.070971e+00;1.923756e+00
527643162838472;-1.769909e+00;-6.204308e+00;1.605341e+00
527643182953055;-2.028472e+00;-5.263427e+00;2.598892e+00
527643203067638;-2.203241e+00;-4.739119e+00;2.986736e+00
527643223182222;-2.547991e+00;-4.569138e+00;2.175137e+00
527643243296805;-2.014107e+00;-4.772636e+00;2.483975e+00
527643263411388;-2.691637e+00;-6.812408e+00;3.123199e+00
527643283457899;-3.790529e+00;-9.086802e+00;4.315461e+00
527643303667430;-8.673337e-01;-8.208168e+00;4.777522e+00
527643324108003;2.374276e+00;-8.193804e+00;7.011216e+00
527643344548576;2.503557e+00;-9.477040e+00;5.605880e+00
527643364989149;1.021610e+00;-9.759544e+00;4.851739e+00
527643385429722;-2.927501e-01;-1.050172e+01;7.942521e+00
527643405870295;-2.689243e+00;-1.407132e+01;1.207234e+01
527643426310867;-4.458482e+00;-1.834718e+01;-3.022452e+00
527643446751440;-6.072104e+00;-1.786117e+01;-2.610667e+00
527643467192013;-5.325146e+00;-1.330760e+01;4.878074e+00
527643487456961;-1.061256e+00;-1.242896e+01;5.040556e-01
527643507546336;1.404666e+00;-1.248403e+01;-7.624227e-01
527643527635711;2.209083e+00;-1.335548e+01;-1.092808e+00
527643547725086;2.850701e+00;-1.380557e+01;8.748238e-02
527643567814461;2.192324e+00;-1.277611e+01;3.795624e-01
527643587903836;1.222714e+00;-1.087759e+01;1.782504e+00
527643607993211;-9.535214e-01;-1.005641e+01;4.614723e+00
527643628082586;-2.208029e+00;-8.785146e+00;5.062419e+00
527643648171961;-1.992560e+00;-6.750162e+00;3.692995e+00
527643668261336;-1.554440e+00;-5.182027e+00;2.251748e+00
527643688488420;-1.113926e+00;-4.198052e+00;2.081767e+00
527643708853211;-6.375003e-01;-3.175772e+00;9.230229e-01
527643729218003;3.775975e-01;-2.546124e+00;1.705893e+00
527643749582795;3.129569e-01;-4.691236e+00;4.068869e+00
527643769947586;-1.227691e-01;-9.924737e+00;7.370331e+00
527643790312378;9.138757e-01;-1.403540e+01;4.497413e+00
527643810677170;1.928973e+00;-1.385585e+01;2.479187e+00
527643831041961;1.215532e+00;-1.226856e+01;3.297969e+00
527643851406753;1.057522e+00;-1.052566e+01;6.527608e+00
527643871571909;1.380725e+00;-1.115291e+01;8.871430e+00
527643891634045;4.111149e-01;-1.410723e+01;7.456519e+00
527643911792795;-2.986111e+00;-1.686762e+01;1.593371e+00
527643931951545;-5.545403e+00;-1.652048e+01;-2.500856e-01
527643952110295;-5.327540e+00;-1.343927e+01;-6.139886e-01
527643972269045;-4.781685e+00;-1.241939e+01;1.188768e+00
527643992427795;-4.051485e+00;-1.188311e+01;3.748059e+00
527644012586545;-3.151304e+00;-1.112179e+01;4.799068e+00
527644032745295;-3.591818e+00;-9.180172e+00;4.377707e+00
527644052904045;-2.674878e+00;-6.209096e+00;3.127988e+00
527644073062795;-1.614293e+00;-4.104683e+00;1.959667e+00
527644093337117;-1.204902e+00;-3.168590e+00;1.598159e+00
527644113726961;-1.473041e+00;-2.957909e+00;1.435360e+00
527644134116805;-1.848914e+00;-3.192531e+00;1.995579e+00
527644154506649;-2.284640e+00;-4.365640e+00;1.930938e+00
527644174896492;-1.686116e+00;-5.792522e+00;2.689868e+00
527644195286336;5.140612e-01;-7.688648e+00;4.205332e+00
527644215676180;1.411848e+00;-9.824185e+00;4.025775e+00
527644236066024;-6.351063e-01;-1.113615e+01;7.377513e+00
527644256455867;1.621286e-01;-1.236193e+01;1.031268e+01
527644276753315;3.738912e+00;-8.318296e+00;7.233867e+00
527644296958420;1.976856e+00;-7.566549e+00;9.156327e+00
527644317163524;-2.899924e+00;-1.119840e+01;6.508455e+00
527644337368628;-5.744113e+00;-1.539046e+01;-6.082110e+00
527644357573732;-1.099437e+01;-1.846688e+01;3.582866e+00
527644377778836;-1.053231e+01;-1.573043e+01;3.690601e+00
527644397983940;-6.063771e-01;-1.204112e+01;-3.419872e+00
527644418189045;2.498769e+00;-1.144499e+01;3.724118e+00
527644438394149;4.684581e+00;-1.329323e+01;-5.876535e-01
527644458599253;6.786600e+00;-1.468181e+01;-6.738410e-01
527644478679045;4.758798e+00;-1.517021e+01;2.450458e+00
527644498864930;1.335237e+00;-1.324775e+01;2.610862e+00
527644519282274;-3.645731e-01;-1.089914e+01;1.593371e+00
527644539699617;-2.512080e+00;-9.098773e+00;1.598159e+00
527644560116961;-3.797711e+00;-7.626402e+00;1.947697e+00
527644580534305;-3.948539e+00;-6.388653e+00;2.263718e+00
527644600951649;-3.129757e+00;-6.070237e+00;3.573290e+00
527644621368992;-1.398824e+00;-7.607249e+00;5.546028e+00
527644641786336;5.978546e-01;-9.237630e+00;7.016004e+00
527644662203680;1.940944e+00;-9.687721e+00;6.252286e+00
527644682468680;1.837998e+00;-7.631190e+00;3.513438e+00
527644702581336;2.596927e+00;-6.877049e+00;2.287659e+00
527644722693992;4.411654e+00;-7.590490e+00;1.847145e+00
527644742806649;5.426752e+00;-9.505769e+00;1.361143e+00
527644762919305;5.105942e+00;-1.091589e+01;1.768140e+00
527644783031961;3.959169e+00;-1.134204e+01;2.601286e+00
527644803144617;3.094899e+00;-1.155512e+01;3.178264e+00
527644823257274;2.805214e+00;-1.107869e+01;4.744005e+00
527644843369930;2.845913e+00;-1.094462e+01;5.081573e+00
527644863482586;1.646470e+00;-1.157188e+01;3.965922e+00
527644883528940;-5.573437e-02;-1.216322e+01;1.626888e+00
527644903740034;-1.865673e+00;-1.314719e+01;-6.235650e-01
527644924182170;-4.901390e+00;-1.386782e+01;-2.246764e+00
527644944624305;-7.338583e+00;-1.425087e+01;2.574634e-01
527644965066440;-7.309854e+00;-1.315438e+01;3.333880e+00
527644985508576;-4.808021e+00;-1.022879e+01;1.200738e+00
527645005950711;-3.244674e+00;-1.122234e+01;9.469639e-01
527645026392847;5.260317e-01;-1.336506e+01;3.525408e+00
527645046834982;1.442971e+00;-1.384627e+01;3.087288e+00
527645067277117;5.403962e-01;-1.166525e+01;2.950824e+00
527645087542117;-4.085002e+00;-8.311114e+00;-2.452974e-01
527645107630034;-5.741719e+00;-7.451632e+00;-1.902331e-01
527645127717951;-6.407279e+00;-6.515540e+00;2.933749e-01
527645147805867;-6.579654e+00;-5.861951e+00;1.320443e+00
527645167893784;-5.727355e+00;-4.980923e+00;2.680291e+00
527645187981701;-4.927726e+00;-4.801366e+00;3.398521e+00
527645208069617;-4.535093e+00;-5.342431e+00;4.794281e+00
527645228157534;-3.496054e+00;-7.516273e+00;6.283410e+00
527645248245451;-1.494588e+00;-1.095899e+01;7.813239e+00
527645268333367;-1.419219e-01;-1.315677e+01;1.126553e+01
527645288560451;3.355856e+00;-1.407371e+01;1.217529e+01
527645308926701;4.169850e+00;-1.200042e+01;8.849883e+00
527645329292951;1.062310e+00;-1.018569e+01;6.984881e+00
527645349659201;-2.464198e+00;-1.130613e+01;1.189757e+01
527645370025451;-6.890887e+00;-1.457647e+01;-1.006350e+01
527645390391701;-4.683527e+00;-1.067888e+01;-3.357626e+00
527645410757951;-6.850186e+00;-1.212970e+01;-6.062957e+00
527645431124201;-3.117787e+00;-1.326211e+01;-6.501078e+00
527645451490451;-7.260820e-01;-1.704958e+01;-3.573095e+00
527645471657065;6.300598e+00;-1.411680e+01;8.541044e+00
527645491719201;3.075747e+00;-1.245051e+01;3.410491e+00
527645511876597;5.068789e-01;-1.076267e+01;-5.517103e+00
527645532033992;-1.372489e+00;-9.489011e+00;-4.925760e+00
527645552191388;-3.759405e+00;-9.237630e+00;1.681952e+00
527645572348784;-5.698625e+00;-1.000374e+01;5.818955e+00
527645592506180;-3.754617e+00;-9.611111e+00;3.862976e+00
527645612663576;-2.140994e+00;-9.309453e+00;2.953218e+00
527645632820972;-5.154013e-01;-8.847393e+00;1.988397e+00
527645652978367;6.337661e-01;-8.131557e+00;1.200738e+00
527645673135763;2.961982e-01;-8.057340e+00;1.100186e+00
527645693410034;-8.936688e-01;-8.421243e+00;1.653223e+00
527645713801128;-1.777092e+00;-9.168201e+00;2.105707e+00
527645734192222;-1.631051e+00;-1.024315e+01;2.404970e+00
527645754583315;-2.735973e-01;-1.091350e+01;1.509577e+00
527645774974409;1.186803e+00;-1.136120e+01;4.418090e-01
527645795365503;2.154019e+00;-1.181608e+01;9.613284e-01
527645815756597;2.335970e+00;-1.171792e+01;2.136831e+00
527645836147690;3.392920e-01;-1.312325e+01;4.765552e+00
527645856538784;-2.588691e+00;-1.485179e+01;8.416552e+00
527645876836284;-2.416316e+00;-1.324296e+01;4.083233e+00
527645897040242;-3.119029e-01;-1.419342e+01;2.534251e+00
527645917244201;2.075013e+00;-1.445437e+01;1.748987e+00
527645937448159;5.647009e+00;-1.358531e+01;3.089682e+00
527645957652117;7.016433e+00;-1.362601e+01;3.398521e+00
527645977856076;6.281445e+00;-1.430115e+01;7.769828e-01
527645998060034;3.863405e+00;-1.470575e+01;-3.994456e+00
527646018263992;1.045551e+00;-1.413356e+01;-8.078789e+00
527646038467951;4.925143e-01;-1.351349e+01;-4.865908e+00
527646058671909;7.582592e-01;-1.397316e+01;4.849027e-01
527646078751701;-1.348548e+00;-1.423172e+01;1.586188e+00
527646098938732;-9.511272e-01;-1.330281e+01;6.884012e-01
527646119357170;9.354225e-01;-1.182086e+01;-9.707093e-01
527646139775607;3.368979e-01;-1.121755e+01;-1.114355e+00
527646160194045;-2.137448e-01;-1.086322e+01;-9.563447e-01
527646180612482;-1.094773e+00;-1.037722e+01;-9.108568e-01
527646201030920;-1.875250e+00;-9.364518e+00;-1.518958e+00
527646221449357;-2.303793e+00;-8.270414e+00;-1.234060e+00
527646241867795;-2.619814e+00;-7.197858e+00;-1.569234e+00
527646262286232;-3.117787e+00;-6.340771e+00;-1.832585e+00
527646282551232;-4.310048e+00;-5.304126e+00;-1.806250e+00
527646302662742;-4.774503e+00;-4.825307e+00;-1.317854e+00
527646322774253;-4.908573e+00;-4.928253e+00;-1.231983e-01
527646342885763;-4.489605e+00;-5.928986e+00;1.993185e+00
527646362997274;-3.903051e+00;-7.987911e+00;5.529269e+00
527646383108784;-2.875983e+00;-1.094462e+01;1.102372e+01
527646403220295;2.866218e-01;-1.435621e+01;1.549590e+01
527646423331805;3.782006e+00;-1.659948e+01;9.005500e+00
527646443443315;5.903177e+00;-1.423890e+01;5.459840e+00
527646463554826;4.023810e+00;-1.167004e+01;5.127060e+00
527646483601128;6.122192e-01;-1.071000e+01;3.506256e+00
527646503813315;-2.969352e+00;-1.096617e+01;-3.697905e-01
527646524256545;-5.483156e+00;-1.235235e+01;-1.844555e+00
527646544699774;-7.441529e+00;-1.539286e+01;-2.744736e+00
527646565143003;-5.040248e+00;-1.475842e+01;1.442542e+00
527646585586232;-5.480762e+00;-1.098772e+01;7.698322e+00
527646606029461;-4.384265e+00;-5.986444e+00;3.484709e+00
527646626472690;-3.800105e+00;-3.994554e+00;-3.259468e+00
527646646915920;-2.255911e+00;-4.746301e+00;-6.031834e+00
527646667359149;-1.846520e+00;-8.639106e+00;-3.733499e+00
527646687624149;2.151625e+00;-1.720758e+01;3.127988e+00
527646707710867;3.159540e+00;-1.345124e+01;4.964262e+00
527646727797586;1.318478e+00;-9.884037e+00;3.503861e+00
527646747884305;-5.177954e-01;-7.494726e+00;2.184713e+00
527646767971024;-2.270276e+00;-6.237824e+00;2.661139e+00
527646788057742;-2.459409e+00;-5.373555e+00;3.855794e+00
527646808144461;-2.413922e+00;-6.300071e+00;4.861316e+00
527646828231180;-1.631051e+00;-8.282385e+00;5.591516e+00
527646848317899;-2.927501e-01;-9.139473e+00;4.303491e+00
527646868404617;-2.113508e-01;-8.833028e+00;3.101653e+00
527646888631545;-4.866722e-01;-7.291228e+00;2.225413e+00
527646908998732;-1.370095e+00;-6.608910e+00;2.620439e+00
527646929365920;-2.820919e+00;-8.198591e+00;3.285998e+00
527646949733107;-2.198453e+00;-9.014979e+00;2.907731e+00
527646970100295;-1.439523e+00;-8.627135e+00;2.230201e+00
527646990467482;-6.614413e-01;-7.777230e+00;1.710681e+00
527647010834670;-2.592328e-01;-8.047764e+00;1.361143e+00
527647031201857;-1.562865e-01;-1.114573e+01;3.915646e+00
527647051569045;-6.997469e-01;-1.506726e+01;6.041606e+00
527647071736597;1.932519e-01;-1.188790e+01;5.689673e+00
527647091798784;-2.650937e+00;-1.182326e+01;1.104527e+01
527647111955347;-5.090524e+00;-1.346561e+01;7.090221e+00
527647132111909;-5.363451e+00;-1.263007e+01;-1.684151e+00
527647152268472;-5.392180e+00;-1.053763e+01;8.799291e-01
527647172425034;-6.816669e+00;-1.229011e+01;5.610668e+00
527647192581597;-2.974141e+00;-1.285751e+01;5.129455e+00
527647212738159;5.475786e-01;-1.166285e+01;1.787292e+00
