#time;x;y;z
527966669243034;5.627592e-02;2.386190e-01;-2.106720e-02
527966871262096;3.022101e-01;7.819221e-01;3.553476e-01
527967073675221;1.072999e+00;3.050811e-01;-3.180696e-01
527967276209076;-2.440939e+00;2.610988e-01;1.651244e-01
527967478673815;8.015308e-01;4.069735e-01;-3.956495e-01
527967681147357;-8.947183e-01;3.229184e-01;3.168632e-01
527967884133555;2.412458e-01;2.017457e+00;-1.723173e-01
527968086786784;3.796678e-01;1.837863e+00;-2.015052e+00
527968289439909;-1.570946e+00;1.910311e+00;7.410477e-01
527968491718555;2.545626e-01;3.234071e-01;-2.487976e-01
527968693940742;-1.767766e+00;1.507263e+00;-4.485503e-01
527968896690742;-6.236165e-01;4.047742e-01;1.013501e-01
527969098912982;1.916603e+00;2.329120e+00;-9.213595e-01
527969301651263;-1.830609e-01;1.815261e+00;-1.138828e+00
527969504421680;-1.103268e+00;-1.464546e-02;1.107574e-01
527969707316576;7.000052e-01;-9.269875e-03;-2.998659e-01
527969909636159;-6.073675e-01;-4.847670e-01;2.315941e-02
527970112174492;9.632879e-01;1.444710e+00;-6.126210e-02
527970314206576;3.749028e-01;8.174900e-02;-4.724962e-01
527970517173451;-1.850966e+00;-6.058403e-01;5.335980e-01
527970719152982;4.976868e-01;-3.641823e-01;-2.305938e-01
527970922156211;-4.079812e-01;3.427104e-01;9.426405e-02
527971124710846;1.628642e+00;1.449231e+00;-9.290489e-02
527971327847721;-1.044869e+00;-1.083292e+00;1.606040e-01
527971529832669;-1.868482e-01;-2.368781e-01;-1.725616e-01
527971732629857;3.452909e-02;-5.095681e-01;-3.462839e-02
527971934471680;-2.483012e-01;5.627438e-01;2.799670e-01
527972137655065;1.442084e+00;1.957226e+00;-2.681009e-01
527972339393138;-1.350668e+00;-9.445037e-01;1.482645e-01
527972542662149;1.404531e-01;-4.069428e-01;-3.056080e-01
527972745001003;-4.856833e-01;3.333031e-01;-4.476875e-02
527972948379596;-4.076147e-01;5.727620e-01;2.902294e-01
527973150029492;1.396025e+00;2.043113e+00;-6.145834e-01
527973353085742;-1.287382e+00;7.989041e-01;-3.447033e-01
527973554736576;-2.336405e-01;-2.069457e-01;-2.687118e-01
527973758136159;-1.056032e-01;6.533962e-01;-7.567853e-02
527973959632565;-1.585728e+00;5.554134e-01;1.648801e-01
527974163167044;-1.299620e-02;1.219057e+00;-6.431645e-02
527974365290117;1.453568e+00;2.005118e+00;-4.093328e-01
527974568910430;-4.816515e-01;2.535226e+00;8.119155e-02
527974770226940;3.403280e-01;-7.156739e-01;-4.440299e-01
527974973542669;-2.483455e+00;-2.412900e+00;-2.055491e+00
527975175001940;2.069075e+00;2.846156e+00;3.108768e-01
527975378617774;6.414033e+00;4.431839e+00;-1.750670e+00
527975579872149;3.016771e+00;-3.616166e-01;-1.491052e+00
527975783671940;-7.040063e-01;-1.742537e+00;4.868057e-01
527975985579232;-4.569726e-01;1.753197e+00;1.855509e+00
527976189441263;7.992096e-01;1.190713e+00;4.841179e-01
