#time;x;y;z
527412489098140;-1.104350e+00;-6.829167e+00;2.831120e+00
527412509466942;-1.396430e+00;-6.161214e+00;3.721724e+00
527412529835744;-2.023684e+00;-6.896202e+00;4.205332e+00
527412550204546;-1.585563e+00;-8.186621e+00;2.998707e+00
527412570573348;-7.524170e-01;-8.641500e+00;2.318783e+00
527412590942150;4.159031e-01;-8.540948e+00;2.081767e+00
527412611310952;1.363966e+00;-8.940763e+00;2.615651e+00
527412631679754;2.024738e+00;-1.051369e+01;4.892438e+00
527412652048556;3.382191e+00;-1.175143e+01;5.864442e+00
527412672217671;3.568931e+00;-1.230926e+01;7.796481e+00
527412692279546;2.254571e+00;-1.285033e+01;8.031101e+00
527412712433869;-6.470768e-01;-1.393964e+01;6.405509e+00
527412732588192;-3.847987e+00;-1.503374e+01;5.016614e-01
527412752742515;-3.757011e+00;-1.374332e+01;-1.399253e+00
527412772896838;-2.885559e+00;-1.155033e+01;-8.294574e-01
527412793051160;-2.569538e+00;-1.050890e+01;2.594104e+00
527412813205483;-1.870461e+00;-1.049932e+01;4.037745e+00
527412833359806;-3.669672e-01;-9.879250e+00;2.060220e+00
527412853514129;1.429759e-01;-8.694170e+00;1.643646e+00
527412873668452;1.788873e-01;-7.413327e+00;2.045855e+00
527412893942306;-1.538924e-01;-6.841138e+00;1.662799e+00
527412914335692;-7.739640e-01;-6.120514e+00;1.904603e+00
527412934729077;-1.111532e+00;-5.038381e+00;2.510310e+00
527412955122463;-1.489799e+00;-4.346487e+00;2.972371e+00
527412975515848;-1.619081e+00;-4.147777e+00;2.989130e+00
527412995909233;-1.803427e+00;-4.463798e+00;1.997973e+00
527413016302619;-1.379671e+00;-5.624935e+00;2.601286e+00
527413036696004;-9.882811e-02;-9.158626e+00;5.433505e+00
527413057089390;-5.776479e-01;-1.230926e+01;6.506061e+00
527413077386733;2.510739e+00;-1.262528e+01;6.278622e+00
527413097588088;2.805214e+00;-9.649415e+00;6.084700e+00
527413117789442;1.421425e+00;-8.057340e+00;7.095009e+00
527413137990796;-1.609504e+00;-9.819396e+00;9.601630e+00
527413158192150;-2.966959e+00;-1.416947e+01;5.998195e-01
527413178393504;-3.579848e+00;-1.747333e+01;-3.400719e+00
527413198594858;-2.816130e+00;-1.783723e+01;4.104780e+00
527413218796213;8.923287e-01;-1.562748e+01;5.517299e+00
527413238997567;-1.084045e-01;-1.192142e+01;2.091343e+00
527413259198921;1.174832e+00;-9.843337e+00;-6.211709e-01
527413279278504;4.390107e+00;-9.165808e+00;-1.753580e+00
527413299467619;5.316623e+00;-1.106433e+01;-2.982847e-02
527413319888140;3.810735e+00;-1.328126e+01;3.379368e+00
527413340308660;3.193058e+00;-1.242896e+01;4.715275e+00
527413360729181;2.522710e+00;-9.958254e+00;2.548616e+00
527413381149702;1.383119e+00;-7.808353e+00;2.234989e+00
527413401570223;-2.448682e-01;-6.716644e+00;4.241243e+00
527413421990744;-1.820185e+00;-6.891414e+00;5.189307e+00
527413442411265;-2.200847e+00;-6.936901e+00;3.116017e+00
527413462831785;-1.856097e+00;-6.604122e+00;3.005889e+00
527413483096473;-5.812845e-02;-8.406878e+00;3.400915e+00
527413503205327;1.502824e+00;-9.505769e+00;2.852667e+00
527413523314181;2.125290e+00;-1.056636e+01;3.410491e+00
527413543423035;2.292876e+00;-1.136359e+01;4.961867e+00
527413563531890;2.503557e+00;-1.132768e+01;5.206066e+00
527413583640744;2.185142e+00;-1.099251e+01;5.761497e+00
527413603749598;2.189930e+00;-1.119122e+01;5.510116e+00
527413623858452;1.342419e+00;-1.203394e+01;6.130188e+00
527413643967306;-1.789062e+00;-1.385345e+01;4.882862e+00
527413664076160;-4.506364e+00;-1.557242e+01;1.495212e+00
527413684303921;-4.202313e+00;-1.464829e+01;2.523579e-02
527413704650588;-3.278191e+00;-1.194536e+01;3.197100e-01
527413724997254;-2.866406e+00;-1.036286e+01;3.259663e+00
527413745343921;-2.962170e+00;-1.016175e+01;3.666660e+00
527413765690588;-2.081142e+00;-9.450706e+00;2.325965e+00
527413786037254;-7.643875e-01;-8.639106e+00;2.735356e+00
527413806383921;-6.231357e-01;-8.023823e+00;2.788026e+00
527413826730588;-1.252784e+00;-7.135612e+00;2.421729e+00
527413847077254;-1.774697e+00;-6.098967e+00;1.756169e+00
527413867224494;-2.859224e+00;-4.549985e+00;1.942909e+00
527413887286577;-2.682061e+00;-4.109471e+00;1.959667e+00
527413907462983;-1.836944e+00;-3.951460e+00;2.711415e+00
527413927639390;2.100106e-01;-5.545930e+00;4.384890e+00
527413947815796;3.291216e+00;-9.618292e+00;5.926689e+00
527413967992202;3.161934e+00;-1.176580e+01;6.309745e+00
527413988168608;2.312029e+00;-1.241221e+01;7.923368e+00
527414008345015;2.594533e+00;-1.172031e+01;8.119683e+00
527414028521421;2.362305e+00;-8.804298e+00;6.841235e+00
527414048697827;9.545753e-01;-7.540215e+00;6.439026e+00
527414068874233;-2.849648e+00;-9.958254e+00;8.986346e+00
527414089149181;-5.521462e+00;-1.498107e+01;3.685813e+00
527414109522671;-3.984450e+00;-1.845491e+01;-3.972909e+00
527414129896160;-2.911894e+00;-1.637683e+01;2.606074e+00
527414150269650;-1.140261e+00;-1.412159e+01;4.274761e+00
527414170643140;1.262172e-01;-1.249361e+01;2.383423e+00
527414191016629;1.912215e+00;-1.058551e+01;-4.918895e-01
527414211390119;4.445171e+00;-9.594351e+00;-1.442347e+00
527414231763608;5.761925e+00;-1.123670e+01;2.909808e-01
527414252137098;5.560822e+00;-1.430354e+01;2.694656e+00
527414272310848;4.057327e+00;-1.053284e+01;2.948430e+00
527414292372671;1.952914e+00;-8.471519e+00;1.696317e+00
527414312522358;7.295301e-01;-6.733403e+00;2.934066e+00
527414332672046;-5.082190e-01;-5.969686e+00;4.875680e+00
527414352821733;-1.635839e+00;-6.242613e+00;4.940320e+00
527414372971421;-2.497715e+00;-7.343899e+00;5.184518e+00
527414393121108;-1.695692e+00;-7.932846e+00;3.470344e+00
527414413270796;5.439420e-02;-7.528244e+00;2.938854e+00
527414433420483;1.440577e+00;-7.506697e+00;2.378635e+00
527414453570171;2.288088e+00;-8.253656e+00;2.400182e+00
527414473719858;3.092505e+00;-9.477040e+00;3.096864e+00
527414493993504;3.310369e+00;-1.091350e+01;4.016199e+00
527414514391108;2.458069e+00;-1.134204e+01;5.014537e+00
527414534788713;2.055861e+00;-1.098293e+01;6.240316e+00
527414555186317;1.790116e+00;-1.132050e+01;6.070335e+00
527414575583921;4.159031e-01;-1.250079e+01;6.357627e+00
527414595981525;-2.380404e+00;-1.490925e+01;4.269973e+00
527414616379129;-4.343565e+00;-1.672158e+01;6.620660e-01
527414636776733;-4.396235e+00;-1.574718e+01;-2.788147e-01
527414657174338;-4.116126e+00;-1.298679e+01;-8.968094e-02
527414677471942;-3.237492e+00;-1.106912e+01;3.365004e+00
527414697669546;-1.997349e+00;-1.015218e+01;2.347512e+00
527414717867150;-2.688091e-01;-8.248867e+00;2.383423e+00
527414738064754;-1.251632e-01;-7.032665e+00;2.383423e+00
527414758262358;-1.168990e+00;-6.711856e+00;2.067402e+00
527414778459963;-1.899190e+00;-6.070237e+00;2.108102e+00
527414798657567;-2.231970e+00;-5.498048e+00;1.945303e+00
527414818855171;-2.665302e+00;-5.215545e+00;2.069796e+00
527414839052775;-2.555174e+00;-5.134145e+00;1.986003e+00
527414859250379;-1.121108e+00;-5.713517e+00;2.124861e+00
527414879330015;5.212435e-01;-7.336716e+00;3.252481e+00
527414899523035;1.012034e+00;-8.694170e+00;4.260396e+00
527414919947358;7.558652e-01;-9.931919e+00;5.270706e+00
527414940371681;1.869121e+00;-1.055678e+01;8.385428e+00
527414960796004;2.759726e+00;-1.005402e+01;9.738093e+00
527414981220327;2.201901e+00;-8.859364e+00;7.324843e+00
527415001644650;3.536565e-01;-8.471519e+00;6.563519e+00
527415022068973;-3.266221e+00;-1.073155e+01;1.231654e+01
527415042493296;-4.951666e+00;-1.477039e+01;3.025042e+00
527415062917619;-3.675612e+00;-1.696099e+01;-8.062030e+00
527415083182306;-2.006925e+00;-1.145935e+01;-1.638980e-01
527415103287410;2.613686e+00;-1.208182e+01;-5.887493e-03
527415123392515;7.365972e+00;-1.290060e+01;7.566647e+00
527415143497619;6.927851e+00;-1.372178e+01;2.969977e+00
527415163602723;7.291754e+00;-1.375529e+01;8.799291e-01
527415183707827;5.639826e+00;-1.389176e+01;2.153589e+00
527415203812931;3.544990e+00;-1.185438e+01;2.337935e+00
527415223918035;1.952914e+00;-9.745179e+00;1.243832e+00
527415244023140;-5.273718e-01;-8.823452e+00;7.506478e-01
527415264128244;-1.595140e+00;-7.470785e+00;1.715469e+00
527415284355848;-1.767515e+00;-6.572998e+00;2.924489e+00
527415304705952;-1.856097e+00;-7.018301e+00;3.949164e+00
527415325056056;-1.410794e+00;-8.224927e+00;5.471810e+00
527415345406160;-4.196373e-01;-8.634317e+00;6.458179e+00
527415365756265;7.079831e-01;-8.452366e+00;4.384890e+00
527415386106369;1.727869e+00;-8.234503e+00;2.534251e+00
527415406456473;2.814790e+00;-8.564889e+00;2.895760e+00
527415426806577;4.311102e+00;-8.813875e+00;2.505522e+00
527415447156681;5.417175e+00;-9.888825e+00;2.524675e+00
527415467307306;4.009445e+00;-9.740391e+00;5.603486e+00
527415487369285;2.814790e+00;-9.036527e+00;6.824476e+00
527415507542202;2.889007e+00;-9.395641e+00;5.007356e+00
527415527715119;2.570592e+00;-1.000853e+01;1.540700e+00
527415547888035;5.667313e-01;-1.172270e+01;1.222285e+00
527415568060952;-2.756278e+00;-1.403540e+01;2.523579e-02
527415588233869;-4.518334e+00;-1.497868e+01;-8.629748e-01
527415608406785;-2.406739e+00;-1.383191e+01;2.646774e+00
527415628579702;6.409484e-01;-1.312565e+01;2.773661e+00
527415648752619;1.232291e+00;-1.385106e+01;9.469639e-01
527415668925535;1.351996e+00;-1.360925e+01;3.556531e+00
527415689200275;9.258461e-01;-1.166525e+01;3.858188e+00
527415709576838;-1.347396e-01;-9.591957e+00;2.958007e+00
527415729953400;-6.997469e-01;-8.512218e+00;1.875874e+00
527415750329963;-2.126630e+00;-8.710929e+00;2.000050e-01
527415770706525;-3.043570e+00;-9.098773e+00;6.141841e-01
527415791083088;-3.661247e+00;-9.139473e+00;1.480848e+00
527415811459650;-4.075426e+00;-8.655865e+00;2.175137e+00
527415831836213;-4.010786e+00;-8.136345e+00;2.481581e+00
527415852212775;-3.369167e+00;-7.741319e+00;3.410491e+00
527415872389598;-2.868800e+00;-8.184227e+00;4.023381e+00
527415892451369;-2.873589e+00;-9.376489e+00;5.462234e+00
527415912597931;-2.701214e+00;-1.122713e+01;8.399793e+00
527415932744494;-9.295804e-01;-1.213688e+01;1.121765e+01
527415952891056;1.715899e+00;-1.045862e+01;1.041323e+01
527415973037619;1.787722e+00;-8.754023e+00;7.006427e+00
527415993184181;-7.955108e-01;-9.024556e+00;5.112696e+00
527416013330744;-2.907106e+00;-1.174904e+01;1.020973e+01
527416033477306;-5.159953e+00;-1.581183e+01;-1.175134e+01
527416053623869;-2.990900e+00;-1.420060e+01;-4.257807e+00
527416073770431;-2.828101e+00;-1.202676e+01;-4.487640e+00
527416094043921;-5.704656e-01;-8.983856e+00;-4.614528e+00
527416114444338;1.423819e+00;-1.057593e+01;-4.324841e+00
527416134844754;6.109070e+00;-1.545510e+01;-2.914717e+00
527416155245171;1.377976e+01;-1.747573e+01;5.768679e+00
527416175645588;6.168922e+00;-1.604166e+01;1.081304e+01
527416196046004;7.486829e-01;-1.331957e+01;5.428717e+00
527416216446421;7.726238e-01;-9.503375e+00;-1.432770e+00
527416236846838;3.273215e-01;-8.514612e+00;-3.518030e+00
527416257247254;1.142467e-01;-8.196198e+00;-1.930743e+00
527416277545015;-1.015768e+00;-1.002050e+01;3.125594e+00
527416297740067;-9.391567e-01;-9.563229e+00;3.812700e+00
527416317935119;-4.100609e-01;-8.816269e+00;3.209387e+00
527416338130171;7.367123e-01;-8.217745e+00;8.033179e-01
527416358325223;9.402108e-01;-8.600800e+00;1.856404e-01
527416378520275;6.337661e-01;-9.228054e+00;1.373113e+00
527416398715327;5.212435e-01;-9.814609e+00;2.048249e+00
527416418910379;1.215532e+00;-1.015218e+01;1.016393e+00
527416439105431;2.414975e+00;-1.034131e+01;2.430988e-01
527416459300483;2.975195e+00;-1.136598e+01;1.322837e+00
527416479380119;2.850701e+00;-1.263007e+01;3.084894e+00
527416499575692;2.795637e+00;-1.376008e+01;7.027975e+00
527416520002567;2.094166e+00;-1.461238e+01;7.288931e+00
527416540429442;2.266541e+00;-1.529231e+01;4.633876e+00
527416560856317;3.312762e+00;-1.618770e+01;2.069796e+00
527416581283192;4.030993e+00;-1.537131e+01;1.265379e+00
527416601710067;3.877770e+00;-1.234996e+01;2.541434e+00
527416622136942;2.982377e+00;-1.021921e+01;2.716203e+00
527416642563817;1.543524e+00;-1.133726e+01;-1.169420e+00
527416662990692;8.851465e-01;-1.422933e+01;-5.272904e+00
527416683255431;2.663962e+00;-1.551256e+01;9.756930e-01
527416703358035;4.133938e+00;-1.461238e+01;3.343457e+00
527416723460640;4.607970e+00;-1.357334e+01;2.227807e+00
527416743563244;5.005391e+00;-1.197648e+01;1.305761e-01
527416763665848;3.724547e+00;-1.097575e+01;-7.360876e-01
527416783768452;1.758992e+00;-1.056875e+01;-5.206187e-01
527416803871056;-3.262675e-01;-9.998954e+00;-7.528463e-01
527416823973660;-1.410794e+00;-8.636711e+00;-1.236454e+00
527416844076265;-1.456282e+00;-6.922537e+00;-2.036083e+00
527416864178869;-1.456282e+00;-5.878710e+00;-2.830924e+00
527416884406369;-2.275064e+00;-6.003203e+00;-3.257073e+00
527416904758765;-2.756278e+00;-5.861951e+00;-2.792619e+00
527416925111160;-3.096240e+00;-5.093446e+00;-1.298701e+00
527416945463556;-3.445778e+00;-3.982584e+00;3.244982e-01
527416965815952;-3.359591e+00;-3.570799e+00;1.279744e+00
527416986168348;-4.034727e+00;-4.983317e+00;2.993918e+00
527417006520744;-4.666769e+00;-7.734137e+00;4.913986e+00
527417026873140;-3.153698e+00;-1.163891e+01;1.163661e+01
527417047225535;1.296932e+00;-1.853392e+01;1.957784e+01
527417067378400;7.490465e+00;-1.266837e+01;4.732034e+00
527417087440431;2.431734e+00;-9.362124e+00;4.478260e+00
527417107611160;-1.496982e+00;-8.394908e+00;4.140691e+00
527417127781890;-5.035460e+00;-1.073634e+01;2.493551e+00
527417147952619;-5.504703e+00;-1.435382e+01;-2.234793e+00
527417168123348;-3.206368e+00;-1.487094e+01;6.117900e-01
527417188294077;-1.748362e+00;-1.404738e+01;6.656889e+00
527417208464806;-1.650204e+00;-9.946284e+00;-3.245103e+00
527417228635535;2.028283e-01;-5.787734e+00;-1.186178e+00
527417248806265;6.816481e-01;-4.913888e+00;-3.506060e+00
527417268976994;6.337661e-01;-7.307987e+00;-2.771071e+00
527417289251629;1.153286e+00;-1.376248e+01;1.133703e+00
527417309630171;2.019949e+00;-1.849082e+01;3.288393e+00
527417330008713;2.048678e+00;-1.462914e+01;2.759296e+00
527417350387254;2.611292e+00;-1.009232e+01;1.646041e+00
527417370765796;9.976691e-01;-8.059734e+00;4.226562e-01
527417391144338;-1.200114e+00;-7.789201e+00;1.152856e+00
527417411522879;-2.660514e+00;-7.992699e+00;3.558925e+00
527417431901421;-2.835283e+00;-8.335055e+00;5.297041e+00
527417452279963;-1.860885e+00;-8.864151e+00;5.189307e+00
527417472458765;1.645227e-01;-9.230448e+00;4.660211e+00
527417492520535;1.717050e-01;-9.436341e+00;4.418407e+00
527417512665067;2.028283e-01;-8.852180e+00;3.819882e+00
527417532809598;-3.334498e-01;-8.038187e+00;3.836641e+00
527417552954129;-7.404466e-01;-7.501909e+00;3.053771e+00
527417573098660;-4.220315e-01;-6.891414e+00;2.036279e+00
527417593243192;1.621286e-01;-6.680733e+00;1.677164e+00
527417613387723;1.045551e+00;-7.185888e+00;1.456907e+00
527417633532254;2.189930e+00;-8.227321e+00;1.868692e+00
527417653676785;2.853096e+00;-9.953466e+00;2.414546e+00
527417673821317;3.047018e+00;-1.098053e+01;2.898154e+00
527417694094702;2.783667e+00;-1.076028e+01;3.228540e+00
527417714496942;2.446099e+00;-1.005402e+01;3.779183e+00
527417734899181;1.656046e+00;-1.005402e+01;4.808645e+00
527417755301421;3.392920e-01;-1.008753e+01;6.458179e+00
527417775703660;-1.231237e+00;-1.029103e+01;8.057437e+00
527417796105900;-3.033993e+00;-1.142344e+01;8.067013e+00
527417816508140;-4.623674e+00;-1.229489e+01;2.105707e+00
527417836910379;-4.238225e+00;-1.170834e+01;1.447330e+00
527417857312619;-4.803232e+00;-1.272104e+01;1.806445e+00
527417877610431;1.366360e+00;-1.528991e+01;2.455246e+00
527417897803817;2.843519e+00;-1.553172e+01;4.140691e+00
527417917997202;-2.424740e-01;-1.348955e+01;5.076784e+00
527417938190588;-2.801766e+00;-1.029582e+01;3.791153e+00
527417958383973;-2.775431e+00;-6.654398e+00;2.141619e+00
527417978577358;-2.332522e+00;-4.107077e+00;1.423390e+00
527417998770744;-1.889614e+00;-3.822179e+00;8.224707e-01
527418018964129;-1.449100e+00;-4.054406e+00;5.615140e-01
527418039157515;-1.338971e+00;-4.566744e+00;1.334808e+00
527418059350900;-1.087591e+00;-5.363978e+00;1.727440e+00
527418079430588;-1.166596e+00;-5.720699e+00;1.741805e+00
527418099627827;-1.733998e+00;-5.754216e+00;9.038700e-01
527418120056317;-8.146636e-01;-6.628062e+00;2.124861e+00
527418140484806;8.312339e-02;-9.345366e+00;4.645846e+00
527418160913296;-1.192931e+00;-1.096856e+01;6.393538e+00
527418181341785;-4.818839e-01;-1.170116e+01;8.857065e+00
527418201770275;2.905766e+00;-1.115530e+01;9.570508e+00
527418222198765;3.422891e+00;-9.235236e+00;6.336080e+00
527418242627254;1.864333e+00;-9.412400e+00;5.198883e+00
527418263055744;-8.242400e-01;-1.216801e+01;7.707899e+00
