#time;x;y;z
527437831861160;-3.275915e-01;5.353771e-01;1.986074e-02
527438033962202;8.877850e-01;1.660712e+00;2.138714e-01
527438236900900;4.668992e-01;8.767283e-01;-9.153731e-01
527438438841525;-6.017475e-01;1.579834e+00;5.431350e-02
527438642250900;4.096000e-01;2.261729e-02;-1.294346e-01
527438844417358;-1.636308e+00;1.705428e+00;-1.360319e-01
527439047730640;1.117592e+00;1.436280e+00;2.429485e-01
527439249486942;2.213606e+00;2.877188e+00;-9.879438e-01
527439452082931;-5.038871e-01;1.950995e+00;-5.607051e-01
527439654397775;5.836966e-01;6.162557e-01;-4.434191e-01
527439857097098;-5.153713e-01;8.001260e-01;-5.461665e-01
527440059301317;-4.060723e-02;2.441169e-01;-9.180533e-02
527440262496525;1.976957e+00;-3.993525e-02;1.884594e-01
527440464903088;-1.370582e+00;-8.303943e-01;-3.355404e-01
527440667884129;-3.310123e-01;-8.675348e-01;-4.586830e-02
527440869898817;-3.057225e-01;2.967733e-01;-3.218494e-02
527441072305327;2.640921e-01;2.965290e-01;2.946277e-01
527441274834285;1.746050e+00;5.336667e-01;-6.553815e-02
527441477292358;-2.034592e+00;-2.770730e-01;5.406914e-02
527441679760067;4.796051e-01;-2.543488e-01;-1.809916e-01
527441882740535;-3.433518e-01;-4.033998e-01;4.759400e-02
527442085388035;1.697059e+00;6.652469e-01;3.781940e-01
527442288035952;-6.875129e-01;-6.942936e-01;-3.630293e-01
527442490309390;-1.018479e+00;-3.628383e-01;2.193692e-01
527442692526421;2.259741e-01;5.291617e-02;-1.632765e-01
527442895271473;-2.008981e-01;2.614654e-01;2.214461e-01
527443097487723;1.787589e+00;6.887041e-01;5.370264e-02
527443300220275;-1.251341e+00;-2.245386e-01;-3.239339e-01
527443502985275;1.860236e-01;5.614000e-01;-3.714592e-01
527443705874129;-8.856776e-01;1.068295e+00;-3.897851e-01
527443908187983;-8.336779e-02;1.061698e+00;6.988980e-01
527444110720067;2.036577e+00;1.754785e+00;-8.616170e-01
527444312747098;-1.597258e-01;2.534493e+00;-1.319643e+00
527444515708452;-8.678866e-02;1.203556e-01;-4.037052e-02
527444717683400;-9.848819e-01;1.736337e+00;-3.873417e-01
527444920681317;-1.136010e+00;7.332973e-01;3.489563e-03
527445123230640;1.914893e+00;1.340619e+00;-2.178878e-01
527445326361056;1.767675e+00;1.532308e+00;-7.087787e-01
527445528340535;-1.245721e+00;6.547400e-01;-3.505676e-01
527445731131577;2.001956e-01;-3.024849e-01;9.890661e-02
527445932967775;-7.766992e-01;-2.990642e-01;-3.647397e-01
527446136145223;1.687972e-01;3.772853e-01;2.276769e-01
527446337878504;2.000780e+00;7.462476e-01;3.199175e-01
527446541141890;-1.941863e+00;-1.005468e+00;-1.580231e-01
527446743475327;2.818072e-01;-7.963080e-01;-1.240590e-01
527446946847515;-3.665646e-01;1.928043e-01;-3.853793e-02
527447148493556;1.017288e+00;6.983559e-01;2.898629e-01
527447351543765;1.329684e+00;3.238957e-01;-3.169624e-02
527447553188713;-2.120724e+00;-2.531270e-01;-6.643203e-04
527447756582150;5.408138e-01;-4.820791e-01;8.254305e-03
527447958074369;-6.055349e-01;8.200861e-03;-4.513526e-02
527448161602806;1.449047e+00;1.177274e+00;6.579701e-01
527448363721035;-9.668460e-02;-5.289936e-01;-5.748771e-01
527448567334056;-1.337962e+00;7.643292e-01;-8.533017e-02
527448768646608;1.204932e-02;5.901107e-01;-2.143448e-01
527448971956348;-2.834870e-01;9.200997e-01;2.268217e-01
527449173411296;1.812634e+00;1.267560e+00;-2.726213e-01
527449377021556;-1.268812e+00;9.646928e-01;-7.461636e-01
527449578269265;7.555940e-01;1.933036e+00;7.471638e-02
527449782063223;-1.379501e+00;1.102382e+00;-6.990049e-01
527449983965306;-2.765231e-01;1.127916e+00;2.926729e-01
527450187820671;2.647930e+00;2.597412e+00;-1.955302e-01
527450388798275;7.554715e-01;1.992534e+00;-7.917341e-01
527450591967911;-1.406669e-01;2.646419e-01;-3.741470e-01
527450793632494;-3.960083e-01;1.121441e+00;-1.724394e-01
527450997059421;-2.090837e-01;7.340304e-01;-3.159927e-01
527451198465671;1.647945e+00;4.255437e-01;3.359221e-01
527451402309317;5.309939e-02;-2.906342e-01;-3.902739e-01
527451603990619;-1.796355e+00;-2.779281e-01;-3.709705e-01
527451807975098;5.059946e-01;-3.684583e-01;1.207756e-01
527452009210411;-6.754178e-01;3.242622e-01;-9.058363e-02
527452212189525;1.509279e+00;9.313396e-01;4.606607e-01
527452414069369;-1.572824e-01;-5.696772e-01;-2.023718e-01
527452617254369;-1.381577e+00;-2.427424e-01;-1.371315e-01
527452818926869;2.224311e-01;-3.497658e-01;-2.363282e-02
527453022554786;-9.008727e-02;8.278591e-01;1.332372e-01
527453224477754;1.895468e+00;4.322631e-01;5.924853e-01
527453428128171;-1.645960e+00;-7.842129e-01;-4.522155e-01
527453629623588;5.449677e-01;3.496744e-01;5.443567e-02
527453832411973;-6.190961e-01;-2.112218e-01;-9.876919e-02
527454034507390;5.610945e-01;1.482828e+00;3.486281e-01
527454237450671;1.395780e+00;2.989725e-01;-4.586831e-02
527454439387546;-2.077719e+00;-3.768883e-01;-2.959563e-01
527454642799733;4.661661e-01;3.486969e-01;-2.191096e-01
527454844964369;-7.920930e-01;1.034958e-01;-3.653505e-01
527455048280775;9.976948e-02;9.004298e-01;6.017705e-01
527455250035879;1.959608e+00;1.815017e+00;-9.572784e-01
527455452634317;-1.207527e-01;3.276449e+00;-1.671257e+00
527455654946921;-5.167152e-01;3.802175e-01;-6.712642e-02
527455857647650;-4.947241e-01;1.180206e+00;-2.119014e-01
527456059848900;-1.416885e+00;1.740369e+00;-4.142197e-01
527456263045671;2.239506e+00;1.160903e+00;-8.129846e-02
527456465452025;1.448437e+00;1.178007e+00;-6.815341e-01
527456668433900;-1.649869e+00;6.334819e-01;-1.747607e-01
527456870447546;3.910298e-01;-2.520275e-01;-1.063439e-01
527457072855619;-7.093819e-01;-4.136623e-01;-4.264370e-01
527457275384890;-1.354135e-01;1.915824e-01;4.837514e-01
527457477844004;2.281533e+00;6.768534e-01;2.457585e-01
527457680311713;-1.716087e+00;-5.537947e-01;-2.981554e-01
527457883292442;-1.234405e-01;1.282968e-01;-1.230816e-01
527458085940202;-5.415163e-01;-7.438958e-01;-2.194761e-01
527458288587858;3.937176e-01;3.397935e-02;2.130162e-01
527458490860775;1.941527e+00;1.962250e-01;-2.851976e-02
527458693077806;-2.040456e+00;3.826609e-01;1.096578e-01
527458895822858;5.571849e-01;2.371529e-01;-4.208092e-02
527459098040150;-4.679682e-01;-2.991863e-01;-2.655353e-01
527459300773483;7.503405e-01;5.511374e-01;2.805778e-01
527459503538692;1.209222e+00;4.907839e-01;-6.969204e-02
527459706428379;-2.187552e+00;7.567545e-01;-2.970559e-01
527459908742129;5.762439e-01;2.163836e-01;-2.065257e-01
527460111274525;-7.015629e-01;3.644572e-01;-5.246565e-02
527460313300619;1.126755e+00;1.926683e+00;1.792964e-01
527460516261869;4.865690e-01;1.047648e+00;-7.731638e-01
527460718236817;-9.798728e-01;1.470000e+00;-7.897718e-02
527460921235254;5.229766e-01;-1.120172e-01;-1.681634e-01
527461123784317;-1.356654e+00;6.994554e-01;2.340375e-02
527461326915515;3.103957e-01;1.204030e+00;3.434969e-01
527461528895827;1.921979e+00;2.395216e+00;-6.742038e-01
527461731687754;4.012924e-01;2.259726e+00;-1.136750e+00
527461933523900;3.406945e-01;4.812545e-01;-3.889300e-01
527462136701921;-6.795718e-01;8.034245e-01;-1.729282e-01
527462338434056;1.132085e-01;7.715374e-01;-1.213712e-01
527462541697546;1.524550e+00;5.352549e-01;5.751368e-01
527462744031192;-6.851916e-01;-5.364461e-01;-5.534969e-01
527462947404577;-1.186712e+00;7.545554e-01;-2.988885e-01
527463149049681;-5.978842e-02;-5.719984e-01;-2.937497e-02
527463352100411;-1.952782e-01;-8.086323e-02;1.481423e-01
527463553746817;2.101573e+00;5.165624e-01;5.125842e-01
527463757141400;-1.608086e+00;-3.985129e-01;-3.583867e-01
527463958632181;4.165639e-01;3.841271e-01;1.349477e-01
527464162161348;-6.448746e-01;-5.757858e-01;-4.285140e-01
527464364278744;3.135721e-01;1.424689e-01;4.033616e-01
527464567893796;1.847209e+00;7.898632e-01;3.289584e-01
527464769204161;-1.905211e+00;-3.790874e-01;-5.644923e-01
527464972514108;4.824152e-01;8.223770e-02;7.728203e-02
527465173969108;-7.407804e-01;-1.976605e-01;-4.855687e-01
527465377579838;5.816196e-01;3.429548e-01;5.417836e-01
527465578829473;8.475902e-01;1.064279e-01;-2.411007e-01
527465782624108;-1.982913e+00;6.300611e-01;-3.425042e-01
527465984526192;8.918167e-01;-3.276525e-01;-1.337031e-02
527466188383015;-6.643002e-01;-1.073595e-02;3.782015e-02
527466389359577;1.155832e+00;1.430661e+00;1.748982e-01
527466592529733;1.138973e+00;2.074023e+00;-1.360205e+00
527466794192754;-1.115973e+00;2.102978e+00;-2.015166e-01
527466997620202;2.925584e-01;-4.885388e-02;-5.135463e-01
527467199026452;-9.781624e-01;1.720577e+00;-4.500164e-01
527467402870567;-8.800576e-01;7.929177e-01;7.691550e-02
527467604551921;1.300730e+00;9.334166e-01;-2.764086e-01
527467808537025;2.161927e+00;1.297492e+00;2.089844e-01
527468009773796;-1.596037e-01;-1.720042e-01;-4.200840e-01
527468212753431;-9.492073e-01;7.841212e-01;-2.224082e-01
527468414633796;-1.739436e-02;2.233475e-01;-2.905807e-01
527468617819056;-5.292990e-01;3.987877e-01;1.656207e-02
527468819489733;2.050993e+00;1.017227e+00;4.698237e-01
527469023118171;-7.762105e-01;-4.400517e-01;-2.836169e-01
527469225041661;-5.296654e-01;-1.286328e-01;-4.952204e-01
527469428692390;-2.612515e-01;4.277583e-02;-2.425668e-01
527469630187494;1.376431e-01;-1.079856e-01;2.679940e-01
527469832976713;1.905364e+00;5.256032e-01;3.590128e-01
527470035073796;-1.973017e+00;-4.944187e-01;-1.269912e-01
527470238017181;5.529851e-02;2.893208e-01;-1.429958e-01
527470439954577;-8.413287e-01;-2.385885e-01;-4.330344e-01
527470643367129;4.422203e-01;3.240179e-01;6.017704e-01
527470845531921;1.583560e+00;3.626246e-01;-2.778670e-02
527471048848223;-1.644860e+00;9.286518e-01;-1.085430e-01
527471250602233;8.197348e-01;5.768089e-02;8.888844e-02
527471453200827;-6.988750e-01;3.370904e-01;-1.064661e-01
527471655513796;1.222905e+00;1.558820e+00;7.251727e-02
527471858215306;2.185215e-01;6.090474e-01;-8.274087e-01
527472060418379;-7.328392e-01;1.028223e+00;1.133230e-01
527472263615150;6.772810e-01;1.078940e-01;-1.125747e-01
527472466021661;-1.387564e+00;1.084667e+00;-1.021900e-01
527472669004056;-6.544041e-01;9.484438e-01;1.619479e-01
527472871018015;2.665646e+00;2.162965e+00;-2.830060e-01
527473073425671;8.657939e-01;2.509081e+00;-1.288489e+00
527473275954525;-4.375471e-01;1.601458e+00;-2.119014e-01
527473478413952;4.304917e-01;4.582860e-01;-6.382771e-02
527473680881661;-1.048412e+00;8.823483e-01;-7.357789e-01
527473883862650;8.229873e-02;1.692248e-01;-7.213549e-02
527474086510879;1.785023e+00;3.345248e-01;2.695822e-01
527474289159577;-1.586263e-01;-1.913076e-01;-3.991925e-01
527474491433275;-1.806495e+00;-1.596648e-01;-5.845212e-02
527474693650827;3.535227e-01;1.483332e-01;-2.528293e-01
527474896396661;-5.686387e-01;-1.814115e-01;8.387934e-02
527475098613431;2.081659e+00;5.515039e-01;5.845441e-01
527475301345983;-7.255087e-01;-6.263654e-01;-3.719479e-01
527475504111192;-6.873908e-01;-4.848738e-02;-8.679625e-02
527475707001140;-2.111606e-01;-5.234958e-01;-1.059774e-01
527475909315098;2.366032e-01;-1.343750e-01;3.581576e-01
527476111847806;1.846476e+00;7.574875e-01;-1.825798e-01
527476313875358;-1.829463e+00;-2.076788e-01;-1.969963e-01
527476516837754;4.865690e-01;1.763109e-01;-1.095204e-01
527476718812911;-6.079783e-01;2.009898e-01;-7.518982e-02
527476921811348;8.328071e-01;7.149714e-01;6.919342e-01
527477124360775;5.195558e-01;1.885281e-01;-3.690158e-01
527477327492442;-2.251938e+00;8.891900e-01;-3.905182e-01
527477529471817;5.410583e-01;4.553539e-01;-1.966297e-01
527477732263640;-4.570948e-01;-3.178787e-01;1.902920e-01
527477934099942;5.724566e-01;1.890642e+00;5.602393e-02
527478137278327;1.122601e+00;1.742446e+00;-1.220195e+00
527478339011713;-6.030914e-01;2.780305e+00;-3.621741e-01
527478542275671;5.059946e-01;2.211483e-01;-2.527072e-01
527478744609733;-1.448162e+00;1.474643e+00;-5.128133e-01
527478947983223;-1.046457e+00;8.449634e-01;2.464916e-01
527479149628744;1.681420e+00;1.261084e+00;-1.944306e-01
527479352679994;1.891069e+00;4.834536e-01;-3.852648e-01
527479554325254;-1.131001e+00;8.874797e-01;-4.270480e-01
527479757719942;-9.558512e-02;-2.002261e-01;-5.299175e-01
527479959210827;-3.888001e-01;5.368431e-01;-1.276020e-01
527480162739994;2.060599e-01;-4.871660e-03;2.739804e-01
527480364858327;1.901698e+00;3.864483e-01;1.378798e-01
527480568473483;-1.860618e+00;3.566381e-01;6.213257e-02
527480769785723;4.638448e-01;2.958115e-02;1.344590e-01
527480973096348;-5.964941e-01;-3.903273e-01;-5.892935e-01
527481174551400;1.366581e+00;6.162555e-01;5.311545e-01
527481378162598;4.786277e-01;-6.388117e-02;-2.231413e-01
527481579410411;-1.827997e+00;7.511346e-01;-3.076850e-01
527481783205306;9.226043e-01;-6.069399e-01;2.051971e-01
527481985107390;-4.143343e-01;-1.388954e-01;8.693368e-02
527482188964265;1.551428e+00;4.734354e-01;1.518075e-01
527482389941869;-6.050462e-01;-3.103040e-01;-3.365177e-01
527482593112546;-1.144440e+00;6.740434e-01;-1.872224e-01
527482794777129;-7.481556e-02;1.323286e-01;-2.257069e-01
527482998205098;-4.017504e-01;7.384285e-01;4.857062e-01
527483199611348;1.532736e+00;1.494679e+00;-1.630322e-01
527483403455931;-4.990001e-01;8.977420e-01;-9.697401e-01
527483605137338;2.302502e-01;1.014417e+00;3.028133e-01
527483809122338;-3.335779e-01;9.799645e-01;-5.770763e-01
527484010358223;-1.486035e+00;1.187781e+00;1.827173e-01
527484213338327;1.429133e+00;1.796324e+00;1.188208e-01
527484415218744;1.571587e+00;2.236758e+00;-7.260051e-01
527484618404629;-1.820835e-01;2.108720e+00;-5.229536e-01
527484820076765;5.320174e-01;1.736230e-01;-1.962632e-01
527485023705515;-6.686983e-01;5.108203e-01;-4.787270e-01
527485225628640;1.301905e-01;2.075871e-01;-6.627118e-02
527485429279577;1.821919e+00;4.002539e-01;1.338481e-01
527485630775619;-2.044244e+00;-9.552551e-01;-3.439703e-01
527485833564942;1.250593e-01;1.081857e+00;-2.067701e-01
527486035660879;-5.872090e-01;-4.650971e-01;-1.341993e-01
527486238604681;9.623105e-01;1.001589e+00;3.521712e-01
527486440542181;8.676262e-01;-5.398521e-02;2.166814e-01
527486643955098;-2.024818e+00;-2.769508e-01;-1.267468e-01
527486846119942;9.282243e-01;-2.670548e-01;6.811905e-02
527487049436869;-1.614363e-01;1.774104e-01;-1.323668e-01
527487251192494;2.062844e+00;9.032399e-01;8.205822e-01
527487453791452;-1.709245e+00;-9.000328e-01;-5.749993e-01
527487656104577;3.558440e-01;-7.170020e-02;-8.679623e-02
527487858805983;-2.244775e-01;2.375195e-01;8.864411e-02
527488061008119;8.152142e-01;5.934092e-01;5.370189e-01
527488264205411;1.289688e-01;-1.892152e-02;-5.684019e-01
527488466612442;-1.728549e+00;1.456561e+00;-2.044488e-01
527488669595150;8.351285e-01;-8.611817e-01;-2.527071e-01
527488871609317;-6.410873e-01;4.653720e-01;3.041572e-01
527489074017911;9.035454e-01;2.097603e+00;5.883391e-02
527489276547702;1.163407e+00;1.977507e+00;-1.395268e+00
527489479007129;-1.269835e-01;2.946338e+00;1.466763e-01
527489681475046;-5.919737e-01;6.424007e-01;-5.414017e-01
527489884456556;-1.229717e+00;6.794190e-01;-3.726810e-01
527490087105306;-1.131779e-01;3.165654e-01;2.230343e-01
527490289753483;2.377928e+00;1.784596e+00;-5.223428e-01
527490492026661;8.701921e-01;1.441656e+00;-8.276531e-01
527490694244213;-9.429764e-01;3.358687e-01;-1.373758e-01
527490896989786;2.886488e-01;2.139401e-01;1.011057e-01
527491099207858;-5.823221e-01;-3.199557e-01;-1.150182e-01
527491301941973;5.448456e-01;5.062999e-01;1.555949e-01
527491504707390;1.567066e+00;2.204152e-01;-6.431642e-02
527491707597390;-2.447903e+00;-7.072284e-02;-8.777362e-02
527491909911661;5.428908e-01;-1.309541e-01;1.238299e-01
527492112444577;-5.658288e-01;-3.511098e-01;-1.486158e-01
527492314471504;1.713674e+00;1.015883e+00;4.826518e-01
527492517433483;-1.100014e-01;-4.734049e-01;-2.745761e-01
527492719408952;-1.620914e+00;-3.529272e-02;-3.421377e-01
527492922407911;7.283492e-01;-3.679696e-01;2.273104e-01
527493124957494;-4.115243e-01;-4.587442e-01;3.586540e-02
527493328089525;1.412151e+00;1.270370e+00;1.329929e-01
527493530070150;-3.038900e-01;-3.904495e-01;-1.797698e-01
527493732862442;-1.181825e+00;1.008431e+00;-2.474537e-01
527493934699108;-2.121381e-01;4.194350e-01;-1.385976e-01
527494137877650;-1.049924e-01;8.913891e-01;4.110585e-01
527494339610306;1.628642e+00;1.583743e+00;-4.643107e-01
527494542874317;-8.298444e-01;5.794815e-01;-4.287583e-01
527494745208483;6.270679e-01;2.169945e-01;-4.199827e-04
527494948582390;-1.099480e+00;8.199179e-01;-4.871570e-01
527495150228431;-1.153114e+00;1.005132e+00;1.766086e-01
527495353279786;2.685193e+00;2.018435e+00;-3.267363e-02
527495554926296;1.223150e+00;3.332771e+00;-1.308404e+00
527495758321296;-6.947212e-01;1.343307e+00;-4.150750e-01
527495959812598;1.705077e-01;3.337917e-01;-3.305313e-01
527496163342286;-5.927068e-01;6.127126e-01;-3.818439e-01
527496365460671;9.366084e-02;2.045328e-01;-3.670534e-02
527496569076296;2.075795e+00;2.160170e-01;1.954233e-01
527496770387181;-1.819079e+00;-3.839743e-01;-4.084776e-01
527496973697650;-4.077457e-03;4.658608e-01;-2.490419e-01
527497175153171;-5.510458e-01;-1.169057e+00;-1.790368e-01
527497378764421;6.712946e-01;1.160796e-01;4.380587e-01
527497580014577;1.026329e+00;1.975689e-01;-1.283350e-01
527497783809733;-1.984379e+00;1.072831e-01;-1.035339e-01
527497985711817;5.780765e-01;-4.429839e-01;5.138136e-02
527498189569161;-1.381012e-01;-9.237343e-01;3.317759e-02
527498390546765;1.858816e+00;6.802742e-01;2.613966e-01
527498593717442;-1.304242e+00;-4.282009e-01;-3.549658e-01
527498795380983;1.578017e-01;-1.974162e-01;-2.062814e-01
527498998808952;-2.406043e-01;2.264019e-01;-3.609447e-02
