#time;x;y;z
525435340379569;2.511417e-01;5.890264e-02;7.557160e-02
525435533115715;-2.572199e-01;3.072802e-01;1.314047e-01
525435725957798;1.471161e+00;7.898633e-01;7.276929e-03
525435918690715;-6.522050e-01;-2.121991e-01;-2.955898e-01
525436111536548;-7.217213e-01;3.697106e-01;-2.242408e-01
525436304325090;-6.467530e-02;8.412982e-01;-2.213086e-01
525436497115194;-5.736478e-01;3.346469e-01;5.890645e-01
525436689898580;1.773661e+00;1.857044e+00;-2.497749e-01
525436882693163;1.237688e+00;3.417803e+00;-1.949323e+00
525437075481809;-3.201389e-01;2.750495e+00;-5.436009e-01
525437268261757;2.534631e-01;1.488219e-01;-1.214934e-01
525437461060923;-1.227517e+00;6.002509e-01;-5.473883e-01
525437653836601;-9.141438e-01;6.779529e-01;1.083139e-01
525437846638996;2.656605e+00;1.118264e+00;-1.601000e-01
525438039427851;1.298164e+00;1.065363e+00;-7.538605e-01
525438232200923;-1.608941e+00;8.370221e-01;2.091066e-01
525438425006444;4.356229e-01;-3.568519e-01;-1.619326e-01
525438617795611;-8.948405e-01;4.191906e-01;-5.081707e-01
525438810566965;5.102706e-01;4.977478e-01;3.480172e-01
525439003373996;1.696325e+00;8.235984e-02;2.376951e-01
525439196142590;-2.190729e+00;-6.846419e-01;-8.875100e-02
525439388952694;3.653735e-01;2.856557e-01;-1.599778e-01
525439581741965;-5.351633e-01;-5.921570e-01;-1.908876e-01
525439774509309;6.274344e-01;6.445997e-01;3.024468e-01
525439967320455;1.746539e+00;1.021519e-01;1.634140e-01
525440160109465;-2.258779e+00;-1.724929e-01;-4.770090e-02
525440352877121;3.972606e-01;1.928043e-01;-8.496366e-02
525440545688163;-7.046172e-01;-2.933220e-01;-3.563098e-01
525440738453267;8.723912e-01;1.065608e+00;3.244379e-01
525440931266653;1.644524e+00;2.928638e-01;1.459432e-01
525441124055351;-2.184620e+00;3.005607e-01;-3.872195e-01
525441316821653;5.956694e-01;6.389798e-01;5.162570e-02
525441509634673;-7.330835e-01;-5.790845e-01;-1.928424e-01
525441702423215;2.623817e-01;9.452674e-01;5.893089e-01
525441895213319;1.380386e+00;1.545503e+00;-4.164189e-01
525442087999726;-5.554440e-01;1.991190e+00;-7.658334e-01
525442280791809;8.577304e-01;4.794219e-01;4.588357e-02
525442473577330;-4.677239e-01;8.610901e-01;-6.099408e-01
525442666370142;-1.238879e+00;1.123518e+00;1.183321e-01
525442859159934;2.483119e+00;1.955393e+00;3.800266e-01
525443051943267;1.663827e+00;2.167852e+00;-1.329173e+00
525443244738371;-6.878795e-01;1.299202e+00;-5.967461e-01
525443437527382;2.942688e-01;2.643975e-01;-4.078668e-01
525443630309726;-5.478693e-01;7.430711e-01;-3.642510e-01
525443823106080;3.058752e-01;2.767370e-01;9.438623e-02
525444015887642;1.539700e+00;-2.794721e-03;4.759400e-02
525444208685038;-1.249753e+00;-3.270417e-01;-2.010279e-01
525444401474361;-8.099303e-01;-1.226463e-01;-3.465359e-01
525444594254778;1.029460e-01;4.033234e-02;2.450329e-02
525444787053007;-2.760345e-01;-8.292469e-03;1.360472e-01
525444979842486;1.344712e+00;6.320159e-01;2.704374e-01
525445172622642;6.861996e-01;-3.298517e-01;4.466936e-03
525445365421392;-1.877233e+00;7.783791e-01;-1.894215e-01
525445558200403;5.511985e-01;-7.045561e-01;1.938350e-01
525445750999673;-4.845838e-01;-4.693732e-01;-1.880776e-01
525445943789465;1.440251e+00;2.921308e-01;5.124620e-01
525446136568319;1.419192e-01;-1.182481e-01;-3.576537e-01
525446329368163;-1.718653e+00;1.170310e+00;-4.531929e-01
525446522157330;8.164360e-01;-7.145742e-01;9.682969e-02
525446714937382;-5.081630e-01;4.993361e-01;-4.892264e-02
525446907736340;1.282037e+00;7.073966e-01;2.810665e-01
525447100525403;7.325799e-02;1.236543e-01;-3.025537e-01
525447293314413;-1.562149e+00;1.179107e+00;-2.712774e-01
525447486104048;6.907200e-01;-6.197680e-01;-1.548466e-01
525447678893996;-7.390699e-01;6.193098e-01;-1.206382e-01
525447871682121;1.527925e-01;1.476109e+00;3.460625e-01
525448064472642;1.950445e+00;1.765048e+00;-5.068268e-01
525448257262434;-2.453691e-01;1.761138e+00;-8.170239e-01
525448450049101;2.642004e-03;8.602507e-02;-1.576566e-01
525448642841080;-3.095098e-01;2.017335e+00;-3.337078e-01
525448835627851;-8.475596e-01;1.207206e+00;-6.394990e-02
525449028419726;-1.467756e-01;5.030012e-01;2.000658e-01
525449221209517;2.613600e+00;1.498222e+00;-2.604040e-01
525449413995715;1.323698e+00;1.307877e+00;-8.544087e-01
525449606788423;-1.207115e+00;3.725206e-01;1.053818e-01
525449799577746;1.705844e-02;-1.329090e-01;-2.590601e-01
525449992363267;-5.541002e-01;2.616029e-02;-4.118985e-01
525450185156809;1.229824e-01;1.904829e-01;2.714148e-01
525450377942382;1.788566e+00;3.045924e-01;3.285918e-01
525450570735403;-8.542790e-01;-5.094459e-01;-1.965076e-01
525450763525194;-9.668003e-01;-2.023031e-01;-2.698113e-01
525450956310194;1.395978e-01;4.777115e-01;-4.199697e-04
525451149103736;-4.683803e-02;1.417359e-01;2.394055e-01
525451341893944;1.986608e+00;5.320784e-01;4.920591e-01
525451534678528;-1.510836e+00;-6.578861e-01;-2.312046e-01
525451727472746;-3.672976e-01;-3.746891e-01;-3.316309e-01
525451920257434;-1.864818e-01;4.334848e-01;-1.029231e-01
525452113051184;8.071048e-02;5.942644e-01;3.419086e-01
525452305841288;2.016907e+00;8.329904e-01;1.304273e-01
525452498630351;-1.108032e+00;-2.905120e-01;-3.745135e-01
525452691420142;-7.861065e-01;-4.064540e-01;-3.961382e-01
525452884209257;2.111912e-01;1.202197e+00;-9.901355e-02
525453076999205;-3.707185e-01;6.500975e-01;2.070297e-01
525453269788111;1.253327e+00;1.564440e+00;1.274951e-01
525453462578007;3.301876e-01;6.964011e-01;-7.329689e-01
525453655366965;-4.599048e-01;1.078802e+00;-7.383821e-03
525453848157069;4.672657e-01;-1.550221e-01;-2.692004e-01
525454040946705;-1.576443e+00;1.296026e+00;-1.907654e-01
525454233735194;6.761814e-01;1.686002e+00;2.712926e-01
525454426525715;2.441092e+00;2.283550e+00;-4.804375e-01
525454619315403;7.920014e-01;1.972009e+00;-1.238765e+00
525454812103423;-3.406640e-01;9.257196e-01;-1.436066e-01
525455004894309;-2.478126e-01;9.613942e-01;-2.173991e-01
525455197682694;-1.787848e-01;2.570671e-01;-3.144045e-01
525455390473736;7.508291e-01;-3.023628e-01;2.253557e-01
525455583262903;1.320277e+00;4.571864e-01;-4.334009e-01
525455776050976;-2.420048e+00;-5.874991e-02;-1.194164e-01
525455968842173;4.381885e-01;2.103971e-01;-2.032271e-01
525456161631965;-5.775573e-01;-5.715098e-01;-2.060371e-01
525456354419413;6.252353e-01;3.259727e-01;3.858909e-01
525456547210767;1.808969e+00;5.291616e-02;1.414228e-01
525456739998840;-2.007103e+00;2.204153e-01;-3.030424e-01
525456932789882;4.478402e-01;3.341584e-01;-5.551998e-02
525457125579882;-5.912406e-01;-6.150032e-01;-2.233856e-01
525457318367121;6.666520e-01;2.143066e-01;5.579103e-01
525457511158267;1.644280e+00;2.339765e-01;1.774638e-01
525457703948892;-2.107896e+00;1.847864e-03;-4.784827e-01
525457896737434;3.316537e-01;2.552346e-01;-2.424371e-02
525458089527642;-4.535518e-01;2.774855e-02;-2.346255e-01
525458282317017;5.139357e-01;3.786292e-01;3.843026e-01
525458475106184;1.429255e+00;4.492452e-01;2.047160e-02
525458667896496;-1.865382e+00;3.953669e-01;-4.202062e-01
525458860685767;6.139954e-01;7.626189e-01;1.924987e-02
525459053475194;-6.583136e-01;-2.762178e-01;-6.443859e-02
525459246265038;3.052644e-01;1.304945e+00;4.591946e-01
525459439055194;1.862481e+00;2.246287e+00;-1.055872e+00
525459631844361;-3.566687e-01;2.153313e+00;-7.102448e-01
525459824634048;6.427060e-01;1.060615e-01;-2.397567e-01
525460017423736;-9.128000e-01;2.008783e+00;-7.830598e-01
525460210212538;-8.768811e-01;9.064165e-01;1.474093e-01
525460403002903;1.202014e+00;1.202075e+00;-3.499492e-02
525460595792278;2.269561e+00;1.351859e+00;-1.902767e-01
525460788582278;-3.049895e-01;3.808284e-01;-3.217349e-01
525460981371965;-6.101775e-01;3.440543e-01;-3.571650e-01
525461174161132;-1.560607e-01;1.957364e-01;-1.895437e-01
525461366951028;-4.583158e-05;2.537684e-01;1.703778e-01
525461559741028;1.405432e+00;-2.747365e-02;1.772195e-01
525461752529153;-1.144928e+00;-5.114008e-01;2.108247e-02
525461945319778;-1.152549e-01;-9.246965e-02;-3.867308e-01
525462138109257;-3.588677e-01;2.444834e-01;3.268889e-02
525462330898944;2.309832e-01;3.519955e-01;3.128314e-01
525462523689413;1.853073e+00;-4.274526e-02;3.283474e-01
525462716477694;-1.871980e+00;-3.187183e-02;-1.900324e-01
525462909267798;3.656178e-01;5.022683e-01;-1.054887e-01
525463102058423;-4.871493e-01;-3.881282e-01;-2.079918e-01
525463294847486;5.790540e-01;3.705658e-01;3.591350e-01
525463487637694;1.419482e+00;6.329933e-01;-2.034714e-01
525463680426965;-1.879921e+00;7.982933e-01;-3.024315e-01
525463873216184;8.744681e-01;-2.109774e-01;1.827249e-02
525464066006705;-5.511680e-01;3.227962e-01;-9.046142e-02
525464258795663;3.323868e-01;1.266827e+00;3.365330e-01
525464451585455;1.695348e+00;1.370185e+00;-5.115916e-01
525464644375142;-7.145131e-01;1.052413e+00;-5.431122e-01
525464837165298;2.408792e-01;4.389826e-01;-2.654131e-01
525465029954882;-2.044873e-02;1.883556e+00;-4.660211e-01
525465222744361;-1.271377e+00;8.840587e-01;-3.082958e-01
525465415533944;2.092044e+00;1.585820e+00;4.869279e-01
525465608323788;1.878119e+00;2.137553e+00;-1.031926e+00
525465801113371;-6.533045e-01;1.237994e+00;-2.914360e-01
525465993905281;4.082562e-01;2.712393e-01;-3.720700e-01
525466186694969;-2.755458e-01;1.445459e-01;-2.804404e-01
525466379483667;1.117424e-01;7.270665e-01;-2.066479e-01
525466572273250;1.256625e+00;-2.295325e-02;-1.272355e-01
525466765062782;-5.819556e-01;7.331905e-02;-2.081140e-01
525466957852730;-1.013348e+00;7.429641e-02;-3.934503e-01
525467150642625;1.231045e-01;-1.076190e-01;1.851682e-02
525467343432000;-1.340696e-01;1.663080e-02;1.147891e-01
525467536221948;2.027536e+00;-2.796233e-02;3.368995e-01
525467729011167;-1.607475e+00;2.526689e-01;-9.632574e-02
525467921801636;8.718566e-02;-1.751806e-01;-3.354183e-01
525468114590386;-4.024835e-01;2.458752e-03;-1.486157e-01
525468307380490;4.011701e-01;5.743655e-02;3.961534e-01
525468500170594;1.638782e+00;4.535672e-03;4.954877e-02
525468692959813;-2.095312e+00;4.653720e-01;-3.641288e-01
525468885749865;6.087420e-01;5.413636e-01;-3.169629e-02
525469078539032;-2.750571e-01;-6.123155e-01;-8.765147e-02
525469271328667;6.073980e-01;2.406960e-01;4.659141e-01
525469464119188;9.792926e-01;5.822915e-01;-4.977860e-01
525469656908563;-1.618349e+00;5.080103e-01;1.730656e-01
525469849698459;2.450331e-01;-6.477457e-01;-5.541078e-01
525470042487990;3.318522e-02;1.068662e+00;-7.885500e-02
525470235277417;-4.203208e-01;9.408691e-01;3.907778e-01
525470428067521;1.494618e+00;1.432615e+00;-4.442743e-01
525470620857000;1.423636e+00;2.231382e+00;-9.803692e-01
525470813646636;-7.290518e-01;9.342717e-01;-1.229594e-01
525471006436480;-4.158464e-02;1.132070e+00;-3.396943e-01
525471199226323;-1.144806e+00;1.938411e+00;-5.002295e-01
525471392016375;-6.700423e-01;2.571893e-01;2.188804e-01
525471584806063;2.419223e+00;9.308509e-01;-2.750648e-01
525471777595386;1.823141e+00;1.289429e+00;-9.892877e-01
525471970385542;-1.279319e+00;5.721512e-01;7.643420e-03
525472163175073;2.855945e-01;5.005579e-01;-4.023690e-01
525472355965177;-1.957669e-01;6.194320e-01;-8.056543e-02
525472548754657;1.554803e-01;1.403920e-01;5.993346e-02
525472741544032;1.878363e+00;1.809534e-01;3.916407e-02
525472934334188;-2.286512e+00;-1.230129e-01;-1.823355e-01
525473127123407;2.991557e-01;-2.045022e-01;-1.213712e-01
525473319913719;-6.259378e-01;-8.399237e-01;-9.681442e-02
525473512703823;1.117470e+00;-8.770491e-02;3.796600e-01
525473705492365;1.156443e+00;1.717904e-01;-1.179503e-01
525473898282990;-1.966786e+00;7.433155e-01;-8.936188e-02
525474091072365;5.400808e-01;-4.124406e-01;-9.840269e-02
525474283862886;-6.212952e-01;1.505323e-01;-6.297252e-02
525474476651636;1.540677e+00;9.127693e-01;5.100186e-01
525474669441375;3.625635e-01;6.855429e-02;-3.802556e-01
525474862231896;-1.873690e+00;1.375194e+00;-6.300993e-01
525475055021167;6.954847e-01;-5.166541e-01;8.155807e-02
525475247811323;-2.397491e-01;1.315696e+00;1.449658e-01
525475440600855;1.813489e+00;8.233387e-01;-7.433462e-02
525475633390125;-7.141467e-01;9.776433e-01;-6.235019e-01
525475826180334;5.276191e-01;6.378949e-02;-8.814015e-02
525476018970021;-7.517760e-01;1.968588e+00;-6.144611e-01
525476211759761;-1.058674e+00;1.640676e+00;1.008690e-02
525476404549605;2.323439e+00;2.285871e+00;4.032395e-01
525476597338980;1.856128e+00;2.432967e+00;-9.023007e-01
525476790129292;-3.260032e-01;1.214659e+00;-3.699932e-01
525476982919292;5.981130e-01;2.261727e-02;-4.441521e-01
525477175708719;-8.655190e-01;6.386132e-01;-4.161745e-01
525477368498875;1.376431e-01;-1.533118e-01;-5.222130e-02
525477561288407;1.338115e+00;3.953669e-01;2.497902e-01
525477754078719;5.554745e-01;-1.105512e-01;-4.485503e-01
525477946868511;-2.176923e+00;6.812516e-01;-3.636401e-01
525478139657313;6.960956e-01;-9.127386e-01;-4.440226e-02
525478332448250;-5.347967e-01;2.766149e-01;7.117336e-02
525478525237469;1.971704e+00;5.719221e-02;6.053134e-01
525478718027886;-1.007850e+00;-3.492619e-02;-2.392681e-01
525478910817469;-1.133078e+00;-5.876366e-01;-5.874610e-01
525479103606532;2.443000e-01;-2.796222e-02;1.371468e-01
525479296397157;-5.135849e-02;-5.679513e-02;2.914512e-01
525479489186167;1.946658e+00;-9.540179e-02;2.725144e-01
525479681976636;-1.923781e+00;4.829649e-01;-3.421377e-01
525479874766636;6.846113e-01;6.563284e-01;-6.773729e-02
525480067555907;-2.806771e-01;-2.625194e-02;1.108796e-01
525480260346219;1.815078e+00;5.027569e-01;1.105131e-01
525480453135542;-1.654878e+00;-2.001040e-01;-5.208766e-01
525480645925698;2.103359e-01;-3.037067e-01;-3.461694e-01
525480838715230;-7.812197e-01;1.348072e+00;-3.306535e-01
525481031504865;-5.966621e-02;1.215880e+00;6.954771e-01
525481224295282;1.927232e+00;1.767858e+00;-3.877082e-01
525481417084969;7.138107e-01;2.802052e+00;-1.352264e+00
525481609874761;-4.281397e-01;5.894998e-01;-1.597335e-01
525481802664605;-3.119533e-01;1.750509e+00;-4.410978e-01
525481995453823;-1.257083e+00;1.302745e+00;-9.901354e-02
525482188243823;4.802160e-01;8.077006e-01;5.394700e-02
525482381033823;2.725144e+00;1.175563e+00;-1.665752e-01
525482573823459;2.849837e-01;7.191253e-01;-6.095742e-01
525482766613980;-8.294778e-01;4.188242e-01;-2.309603e-01
525482959403511;6.551520e-03;7.363516e-01;-2.167882e-01
525483152193719;1.935983e-01;2.373973e-01;2.460028e-01
525483344983302;1.613615e+00;1.031292e-01;6.982947e-02
525483537772886;-2.237399e+00;-4.928304e-01;-3.305313e-01
525483730563355;3.850433e-01;1.583515e-01;-6.798164e-02
525483923352573;-5.009549e-01;-4.197710e-01;-1.407967e-01
525484116142990;1.433898e+00;-4.627317e-03;5.514352e-01
525484308932573;3.684278e-01;-4.787653e-02;-1.333441e-01
525484501721636;-1.717064e+00;7.583427e-01;-2.579605e-01
525484694512261;4.056905e-01;-7.766382e-01;-6.285035e-02
525484887301792;1.143845e-02;7.772796e-01;2.927951e-01
525485080092313;2.122831e+00;1.684918e-01;2.609079e-01
525485272881948;-1.565814e+00;5.471057e-01;-4.939986e-01
525485465671115;-9.204202e-02;5.657982e-01;-3.944277e-01
525485658461844;-4.434115e-01;5.406306e-01;-2.066479e-01
525485851251323;2.528522e-01;1.101649e+00;4.348822e-01
525486044041480;1.968282e+00;1.242881e+00;-3.043863e-01
525486236831011;-7.878169e-01;1.228220e+00;-6.764029e-01
525486429655177;6.045881e-01;3.959929e-02;8.852192e-02
525486622410594;-5.600866e-01;1.296393e+00;-4.683423e-01
525486815285490;-1.236558e+00;1.913244e+00;-2.789743e-01
525487007990438;2.379272e+00;1.991801e+00;2.767904e-01
525487200780282;1.813978e+00;1.771767e+00;-7.424984e-01
525487393709448;-5.233126e-01;9.076380e-01;-5.120803e-01
525487586360073;-1.156214e-01;5.435627e-01;-2.514854e-01
525487779150073;-1.784183e-01;4.331183e-01;-3.167257e-01
525487974510594;5.079494e-01;4.116159e-01;-2.986364e-02
525488174840594;1.526383e+00;-8.536845e-03;8.277977e-02
525488373745386;-2.380952e+00;7.308538e-01;-5.279627e-01
525488571992052;7.012269e-01;-4.438390e-01;6.506473e-02
525488772712052;-4.164112e-01;-1.575878e-01;-3.609448e-02
525488971735021;2.015197e+00;9.604321e-02;6.885133e-01
525489169743875;-1.385976e+00;-2.722930e-02;-4.285140e-01
525489370798146;-3.511708e-01;-2.938106e-01;-3.360291e-01
525489569848146;-4.627147e-01;1.245095e-01;-6.126210e-02
525489767480177;7.966440e-01;-5.604702e-03;4.419682e-01
525489968744813;9.880888e-01;3.138776e-01;-1.239368e-01
525490168598771;-1.811138e+00;1.105803e+00;-5.779315e-01
525490365189188;7.051365e-01;-9.374176e-01;1.354363e-01
525490566654448;-5.125613e-01;2.323882e-01;3.073412e-02
525490768942625;1.544709e+00;6.057487e-01;5.702499e-01
525490970921688;-3.012021e-01;-8.831576e-02;-4.970530e-01
525491170419136;-1.132711e+00;3.731315e-01;-3.499568e-01
525491367877834;1.967747e-01;-2.422536e-01;-3.988183e-02
525491569937730;-3.617999e-01;7.642071e-01;3.894339e-01
525491772792000;1.549596e+00;1.669142e+00;-9.925789e-02
525491975305750;9.471610e-01;2.766133e+00;-1.316467e+00
525492177452938;-1.609476e-01;1.652038e+00;-8.471932e-02
525492380358042;-1.605811e-01;4.051408e-01;-6.311989e-01
525492582950334;-1.352378e+00;1.788261e+00;-3.302869e-01
525492785241792;7.912684e-01;7.910851e-01;3.769798e-02
525492988217834;2.640844e+00;9.341496e-01;-3.767127e-01
525493190581480;-7.068162e-01;4.694037e-01;-3.293096e-01
525493393466375;-7.554868e-02;6.652468e-01;-3.841651e-01
525493596412209;-3.241706e-01;5.198612e-01;-2.590601e-01
525493799069136;5.261071e-02;5.243815e-01;3.184514e-01
525494001731375;1.443183e+00;3.226892e-02;2.803334e-01
525494204060802;-1.524275e+00;-2.538601e-01;-3.870973e-01
525494406291532;-4.500547e-02;1.227991e-01;-1.082987e-01
525494609086584;-2.528216e-01;-1.409723e-01;-9.913572e-02
525494811316427;1.301218e+00;1.009301e-01;8.437950e-01
525495014095073;-3.711016e-03;-5.315593e-01;1.483867e-01
525495216961323;-1.316582e+00;6.844282e-01;-7.117108e-01
525495419746740;3.849211e-01;-5.052920e-01;7.422770e-02
525495622188823;6.971492e-02;1.824195e-01;2.067853e-01
525495824653927;1.950323e+00;5.461283e-01;7.532723e-02
525496026797261;-1.776929e+00;1.563967e-01;-4.110433e-01
525496229698615;3.678169e-01;1.852296e-01;-1.736612e-01
525496431779344;-7.522646e-01;1.247523e+00;-2.446437e-01
525496634723719;4.833467e-02;1.159437e+00;4.133798e-01
525496837424605;1.588080e+00;1.186315e+00;-7.494549e-02
525497040415750;-9.305149e-01;7.281660e-01;-6.340088e-01
525497242559657;3.195586e-01;7.650623e-01;5.858956e-02
525497445238355;-1.282984e+00;6.970119e-01;-2.382907e-01
525497647223927;9.182818e-02;1.014295e+00;2.715370e-01
525497850300959;2.193569e+00;2.733757e+00;-3.081736e-01
525498052170594;1.131154e+00;1.994733e+00;-7.514170e-01
525498255344500;-2.049298e-01;6.045270e-01;-6.614903e-02
525498457835750;-2.656498e-01;5.223047e-01;-1.467832e-01
525498661069761;-2.621069e-01;7.104509e-01;-3.894187e-01
525498862879136;6.224253e-01;2.265239e-01;2.951241e-02
525499065811636;1.796630e+00;1.278082e-01;-5.051088e-02
525499267605230;-2.312291e+00;2.272569e-01;-1.080543e-01
525499470893459;5.250535e-01;1.579850e-01;-2.233856e-01
525499672519917;-4.663799e-01;9.005675e-02;3.366626e-02
525499875954605;1.862359e+00;5.328114e-01;5.246793e-01
525500078216480;-1.300821e+00;-5.476860e-01;-3.735362e-01
525500281709761;-2.916726e-01;-2.515388e-01;-4.257040e-01
525500483168250;-5.334529e-01;3.010494e-01;-4.330268e-02
525500686372157;9.007354e-01;8.101594e-02;4.231536e-01
525500887960334;4.976866e-01;-1.424384e-01;-4.379138e-02
525501091476271;-1.647426e+00;8.379996e-01;-3.089066e-01
525501292845542;5.415469e-01;-7.950862e-01;1.173547e-01
525501496555907;-2.572199e-01;-2.490801e-02;2.320751e-01
525501698580907;1.728091e+00;5.103317e-01;6.408734e-02
525501902338980;-9.562934e-01;5.719067e-01;-4.090885e-01
525502103440021;-3.041342e-01;-1.112843e-01;-4.235049e-01
525502306523355;-9.582939e-02;3.373348e-01;-2.655353e-01
525502508299396;-4.790859e-01;1.580567e+00;5.974945e-01
525502711649396;1.783802e+00;1.868528e+00;-3.663280e-01
525502913158250;2.443001e-01;1.682092e+00;-6.922853e-01
525503116949084;5.801536e-01;1.179229e+00;6.750814e-02
525503318701427;-1.147128e+00;1.786550e+00;-8.544089e-01
525503522639761;-1.035462e+00;1.240315e+00;6.201040e-02
525503723948042;1.674334e+00;1.004399e+00;-3.438406e-02
525503926887313;2.438404e+00;1.151251e+00;-3.156262e-01
525504128833302;-6.542819e-01;4.904175e-01;-4.127536e-01
525504331983875;-5.664396e-01;8.529197e-02;-2.304716e-01
525504533716948;4.439306e-01;4.933496e-01;-2.220417e-01
525504737324240;-5.666839e-01;2.050215e-01;-6.358340e-02
525504939289032;1.251983e+00;3.725206e-01;2.455142e-01
525505142922990;4.045911e-01;-2.319757e-02;-1.395750e-01
525505344461427;-1.886762e+00;3.837757e-02;-3.985816e-01
525505547236636;4.369668e-01;-4.541016e-01;5.150354e-02
525505749372157;-9.485200e-02;3.364795e-01;1.840612e-01
525505952680334;1.655031e+00;3.727802e-02;2.657949e-01
525506154954448;-1.520366e+00;1.406515e-02;-1.137965e-01
525506358185542;-4.561631e-02;4.360506e-01;-3.312643e-01
525506559891688;-4.291172e-01;3.593415e-02;-1.372537e-01
525506763225542;8.863189e-01;4.013534e-01;5.183264e-01
525506964988563;7.404444e-01;-1.635590e-02;-1.263803e-01
525507167604188;-1.567402e+00;9.142355e-01;-5.076820e-01
525507369924761;6.218145e-01;-3.364490e-01;4.392882e-02
525507572642417;-6.925220e-01;7.694605e-01;1.306716e-01
525507774852417;1.785756e+00;8.200401e-01;1.378798e-01
525507978063980;-4.305073e-02;6.807629e-01;-7.126883e-01
525508180481167;-8.397868e-02;3.750862e-01;-2.314490e-01
525508383477625;-2.472017e-01;5.155851e-01;-4.194732e-01
525508585502521;-9.302706e-01;1.468167e+00;1.904141e-01
525508787924813;5.810087e-01;1.569693e+00;3.009807e-01
525508990465125;1.890092e+00;2.012448e+00;-2.144670e-01
525509192938146;7.959109e-01;1.954416e+00;-1.116714e+00
525509395416271;3.543779e-01;8.731852e-01;-4.900891e-01
525509598410282;-2.716362e-01;3.257283e-01;-1.131856e-01
525509801071323;8.584178e-02;9.213216e-01;-1.217377e-01
525510003731480;9.243147e-01;4.369057e-01;1.585270e-01
525510206016636;5.548637e-01;-5.724871e-01;-3.657171e-01
525510408246636;-1.772775e+00;4.527882e-01;2.114279e-01
525510611004448;5.488772e-01;-8.247742e-01;-3.365178e-01
525510813814032;-5.587427e-01;4.118754e-02;-4.589351e-01
525511016674188;7.713542e-01;2.330464e+00;1.348003e+00
525511219042834;1.175624e+00;-6.622842e-01;-6.917967e-01
525511421687313;-1.890183e+00;-5.023599e-01;-2.356029e-01
525511624004188;9.090430e-01;-2.453462e+00;-3.043259e+00
525511826555855;8.568753e-01;-2.122007e+00;-1.266742e+00
525512028586011;-1.312061e+00;6.746542e-01;-4.048124e-01
525512231566427;2.061134e+00;8.922444e-01;-3.622481e+00
525512434192157;9.063553e-01;4.312720e+00;-2.571549e+00
525512637265490;6.885973e-02;1.896017e+00;-1.115615e+00
525512839328094;-1.272111e+00;-3.267989e+00;1.688499e+00
525513042300907;1.090959e+00;-2.869583e+00;6.936445e-01
525513244263094;5.246870e-01;5.648207e-01;4.179002e-01
525513447092677;-6.443094e-02;9.258419e-01;-5.913705e-01
525513648914032;-6.614901e-01;-1.036622e+00;-6.249681e-01
525513852127834;-5.333307e-01;-9.672279e-01;2.034943e-02
525514054562834;-1.055267e-02;4.387123e+00;-2.141005e-01
525514257855646;2.296393e-01;2.290895e-01;-6.299771e-01
525514459606167;6.385063e-02;4.855305e-01;-3.770792e-01
