#time;x;y;z
526666479920725;1.117374e+00;5.231103e-01;1.993185e+00
526666500352496;2.331182e+00;3.507352e-01;3.477526e+00
526666520784267;3.525837e+00;1.927246e-01;3.266845e+00
526666541216038;3.037441e+00;-2.741246e-01;3.329092e+00
526666561647809;3.063776e+00;-5.326873e-01;4.401649e+00
526666582079580;4.098027e+00;-1.198247e+00;4.612329e+00
526666602511350;5.632645e+00;-2.012240e+00;4.691335e+00
526666622943121;5.816990e+00;-2.744835e+00;5.373652e+00
526666643207861;3.286427e+00;-5.002469e+00;6.793353e+00
526666663305517;3.171511e+00;-6.479629e+00;7.365542e+00
526666683403173;4.210550e+00;-7.592884e+00;8.181930e+00
526666703500830;5.098761e+00;-8.222532e+00;8.040678e+00
526666723598486;5.249588e+00;-8.957521e+00;7.169227e+00
526666743696142;5.697285e+00;-1.045862e+01;5.421535e+00
526666763793798;6.856029e+00;-1.197648e+01;4.088021e+00
526666783891455;9.214216e+00;-1.237390e+01;4.897227e+00
526666803989111;1.245104e+01;-1.133007e+01;5.603486e+00
526666824086767;1.679154e+01;-1.021682e+01;5.653762e+00
526666844314007;1.880019e+01;-9.759544e+00;4.222091e+00
526666864670882;1.849614e+01;-9.685328e+00;2.788026e+00
526666885027757;1.900608e+01;-8.773175e+00;2.737750e+00
526666905384632;1.963094e+01;-7.372627e+00;3.127988e+00
526666925741507;1.975783e+01;-5.328067e+00;4.700911e+00
526666946098382;1.774918e+01;-3.369694e+00;7.126132e+00
526666966455257;1.501033e+01;-1.693825e+00;2.771267e+00
526666986812132;1.398326e+01;-9.779897e-01;6.623372e+00
526667007169007;1.116301e+01;3.555232e-01;4.085628e+00
526667027326350;5.709255e+00;6.811208e-01;4.128721e+00
526667047388382;4.663034e+00;3.291882e-01;2.376241e+00
526667067554736;3.825100e+00;-3.124302e-01;2.002761e+00
526667087721090;3.305580e+00;-7.098506e-01;2.021914e+00
526667107887444;3.418103e+00;-9.923543e-01;1.966850e+00
526667128053798;3.269669e+00;-2.493454e+00;1.737016e+00
526667148220152;4.198579e+00;-4.470980e+00;5.423611e-01
526667168386507;4.833015e+00;-5.605783e+00;1.643646e+00
526667188552861;5.680526e+00;-6.412594e+00;4.930744e+00
526667208719215;1.079432e+01;-5.533959e+00;6.357627e+00
526667228885569;1.676760e+01;-5.203574e+00;4.243638e+00
526667249160100;1.923352e+01;-5.057534e+00;3.745665e+00
526667269542757;1.492414e+01;-4.401551e+00;2.194289e+00
526667289925413;1.325785e+01;-4.784607e+00;8.464117e-01
526667310308069;1.679633e+01;-4.523650e+00;-6.929938e-01
526667330690725;1.823279e+01;-4.722360e+00;-1.595569e+00
526667351073382;1.784015e+01;-5.517201e+00;-4.068673e+00
526667371456038;1.453630e+01;-5.500442e+00;8.942937e-01
526667391838694;1.207516e+01;-4.231570e+00;1.954880e+00
526667412221350;4.440383e+00;-7.743713e+00;2.273294e+00
526667432404163;2.491587e+00;-6.865079e+00;-4.104902e-01
526667452465934;-1.671751e+00;-7.090124e+00;-4.576222e+00
526667472606402;9.713340e-01;-5.914621e+00;-2.931476e+00
526667492746871;7.488071e+00;-2.881298e+00;1.565941e-02
526667512887340;8.258970e+00;-2.807081e+00;-7.217230e-01
526667533027809;8.761731e+00;-3.159014e+00;-9.850739e-01
526667553168277;8.361917e+00;-4.463798e+00;-1.451923e+00
526667573308746;7.447371e+00;-3.913155e+00;-6.334586e-02
526667593449215;4.974267e+00;-3.144649e+00;-1.099288e-03
526667613589684;5.096366e+00;-2.694559e+00;-3.578200e-01
526667633730152;8.402617e+00;-3.436729e+00;-2.526874e+00
526667654003330;1.222839e+01;-3.087191e+00;-2.349710e+00
526667674409215;1.244386e+01;-2.495848e+00;-4.942836e-01
526667694815100;1.008567e+01;-2.625130e+00;5.351788e-01
526667715220986;7.423430e+00;-2.828628e+00;2.009944e+00
526667735626871;6.410727e+00;-3.834150e+00;1.636464e+00
526667756032757;7.255843e+00;-5.131751e+00;-2.859970e-01
526667776438642;9.173516e+00;-4.382398e+00;-1.202937e+00
526667796844527;9.762465e+00;-5.404678e+00;4.917678e-02
526667817250413;7.947738e+00;-3.640228e+00;-1.638663e+00
526667837548434;1.569504e+01;-3.872455e+00;-1.748791e+00
526667857738590;2.654510e+01;-2.328261e+00;-8.510043e-01
526667877928746;2.052394e+01;-1.899718e+00;9.517521e-01
526667898118902;1.476613e+01;-3.381665e+00;-1.447135e+00
526667918309059;1.530241e+01;-3.637834e+00;-1.849344e+00
526667938499215;1.578362e+01;-3.376877e+00;8.030008e-02
526667958689371;1.496724e+01;-4.001737e+00;2.369059e+00
526667978879527;1.547000e+01;-5.296944e+00;-8.198811e-01
526667999069684;1.505821e+01;-6.647216e+00;-2.091148e+00
526668019259840;1.001863e+01;-9.244813e+00;-1.097597e+00
526668039339632;8.163207e+00;-8.691776e+00;-1.945107e+00
526668059540205;7.315695e+00;-9.132290e+00;-3.312138e+00
526668079971975;4.538541e+00;-9.319030e+00;-1.348977e+00
526668100403746;1.950520e+00;-7.975941e+00;7.314950e-01
526668120835517;2.790849e+00;-5.737458e+00;2.783237e+00
526668141267288;3.499502e+00;-5.984050e+00;2.251748e+00
526668161699059;3.075747e+00;-6.039115e+00;9.541461e-01
526668182130830;2.065437e+00;-5.617753e+00;8.942937e-01
526668202562600;-2.885559e+00;-2.373749e+00;3.029830e+00
526668222994371;-4.630857e+00;-4.947406e+00;1.490424e+00
526668243259059;1.153410e+01;-6.120514e+00;1.186374e+00
526668263356663;1.470388e+01;-2.287562e+00;1.708287e+00
526668283454267;1.004497e+01;-2.560489e+00;1.140886e+00
526668303551871;1.006651e+01;-1.631579e+00;1.133703e+00
526668323649475;1.073926e+01;-7.816736e-01;5.083967e+00
526668343747080;1.620977e+01;-1.001931e+00;1.077234e+01
526668363844684;2.321251e+01;-2.038576e+00;1.664268e+01
526668383942288;1.682745e+01;-2.383326e+00;3.523014e+00
526668404039892;1.136172e+01;-3.735991e+00;3.300363e+00
526668424137496;1.275988e+01;-5.320885e+00;4.399254e+00
526668444364736;1.017904e+01;-7.616825e+00;4.006622e+00
526668464721611;7.679598e+00;-8.698958e+00;-1.327747e-01
526668485078486;5.091578e+00;-7.913694e+00;5.375729e-01
526668505435361;4.059721e+00;-1.056636e+01;5.953024e+00
526668525792236;5.383658e+00;-1.112179e+01;4.870892e+00
526668546149111;5.951059e+00;-1.015696e+01;-2.366469e+00
526668566505986;4.818650e+00;-1.031737e+01;-1.427982e+00
526668586862861;4.131545e+00;-8.742052e+00;-1.660210e+00
526668607219736;4.998208e+00;-5.893074e+00;-1.712880e+00
526668627377080;7.105015e+00;-6.675944e+00;1.823204e+00
526668647439059;8.345159e+00;-7.592884e+00;4.372919e+00
526668667605309;1.001624e+01;-6.920143e+00;2.831120e+00
526668687771559;1.072489e+01;-4.937829e+00;2.507916e+00
526668707937809;1.021495e+01;-3.810209e+00;3.192629e+00
526668728104059;9.642760e+00;-3.326601e+00;1.849539e+00
526668748270309;6.954187e+00;-4.830094e+00;3.819565e-01
526668768436559;3.880164e+00;-5.555507e+00;5.279966e-01
526668788602809;2.814790e+00;-5.028805e+00;1.387478e+00
526668808769059;2.884219e+00;-5.059928e+00;-4.392194e-01
526668828935309;4.859350e+00;-5.251456e+00;-1.495334e-01
526668849209788;5.472239e+00;-5.744640e+00;2.701838e+00
526668869592444;6.408332e+00;-7.437268e+00;5.572362e+00
526668889975100;6.930246e+00;-8.787540e+00;4.736822e+00
526668910357757;8.208694e+00;-8.624741e+00;4.653028e+00
526668930740413;9.863017e+00;-7.588097e+00;3.041800e+00
526668951123069;1.028917e+01;-7.221799e+00;4.085628e+00
526668971505725;9.015507e+00;-7.731743e+00;2.795208e+00
526668991888382;8.642027e+00;-8.404484e+00;3.980287e+00
526669012271038;1.256356e+01;-9.103561e+00;4.782310e+00
526669032453850;1.258511e+01;-7.590490e+00;4.538112e+00
526669052515673;1.093797e+01;-7.645555e+00;4.528535e+00
526669072656246;9.568543e+00;-7.896935e+00;3.171082e+00
526669092796819;7.282178e+00;-8.801905e+00;2.809573e+00
526669112937392;5.273530e+00;-8.059734e+00;2.837985e-01
526669133077965;1.924185e+00;-9.134685e+00;-1.662604e+00
526669153218538;1.225109e+00;-8.648682e+00;-3.027240e+00
526669173359111;1.773357e+00;-5.016834e+00;-1.985807e+00
526669193499684;2.345547e+00;-4.978529e+00;-1.099991e+00
526669213640257;-2.198453e+00;-1.330520e+01;1.235006e+01
526669233780830;-1.172457e+01;-3.166076e+01;4.526142e+00
526669254054059;-9.115004e+00;-3.008544e+01;5.483781e+00
526669274459944;-1.652598e+00;-1.043707e+01;-5.339940e+00
526669294865830;1.091039e+00;-4.418309e+00;-5.081377e+00
526669315271715;6.864363e-01;-4.284240e+00;-8.438221e-01
526669335677600;-1.682570e-01;-3.357724e+00;1.488030e+00
526669356083486;2.007979e+00;-3.281113e+00;1.516759e+00
526669376489371;2.501163e+00;-3.056067e+00;-1.514170e+00
526669396895257;-2.461804e+00;-4.157352e+00;-2.938658e+00
526669417301142;-2.768248e+00;-3.182955e+00;-2.392804e+00
526669437599111;-1.441917e+00;-2.732864e+00;1.650829e+00
526669457789215;-1.853703e+00;-5.603389e+00;6.331292e+00
526669477979319;-4.748168e+00;-1.154794e+01;1.376736e+01
526669498169423;-4.626069e+00;-2.326465e+01;3.015976e+01
526669518359527;4.093239e+00;-2.367405e+01;1.610400e+01
526669538549632;6.020488e+00;-1.463872e+01;4.090415e+00
526669558739736;6.409484e-01;-7.810747e+00;3.116017e+00
526669578929840;-5.425698e+00;-7.193070e+00;9.445697e-01
526669599119944;-7.494199e+00;-1.188072e+01;-2.948235e+00
526669619310048;-6.907645e+00;-1.546947e+01;-4.063885e+00
526669639389840;-7.733609e+00;-1.642711e+01;5.555604e+00
526669659590413;-3.694765e+00;-1.031258e+01;-2.184517e+00
526669680022184;-2.356463e+00;-5.840405e+00;-2.577149e+00
526669700453955;-3.072299e+00;-6.276130e+00;-3.527607e+00
526669720885725;-2.361252e+00;-5.533959e+00;-3.716741e+00
526669741317496;-2.054807e+00;-7.190676e+00;-3.963333e+00
526669761749267;8.276881e-01;-1.350631e+01;-1.712880e+00
526669782181038;5.970212e+00;-1.998235e+01;2.280477e+00
526669802612809;7.255843e+00;-1.682932e+01;3.247693e+00
526669823044580;5.778685e+00;-1.113376e+01;2.814044e-01
526669843309319;1.100615e+00;-7.719772e+00;3.570896e+00
526669863407027;-6.422885e-01;-6.826773e+00;5.589121e+00
526669883504736;-1.585563e+00;-7.260105e+00;4.018592e+00
526669903602444;-1.475435e+00;-8.057340e+00;1.284532e+00
526669923700152;-1.030133e+00;-8.646288e+00;-9.060686e-01
526669943797861;-8.697279e-01;-8.926397e+00;-8.462161e-01
526669963895569;-4.675193e-01;-8.885698e+00;7.219186e-01
526669983993277;-5.656774e-01;-9.046103e+00;1.535912e+00
526670004090986;-9.343687e-01;-9.699691e+00;2.275688e+00
526670024188694;-8.338163e-01;-1.044904e+01;2.275688e+00
526670044415986;-1.084045e-01;-1.095181e+01;3.396127e+00
526670064772861;1.040763e+00;-1.205309e+01;4.432772e+00
526670085129736;1.545918e+00;-1.389415e+01;1.109763e+00
526670105486611;1.778145e+00;-1.553411e+01;-1.567157e-01
526670125843486;1.670411e+00;-1.521330e+01;2.527069e+00
526670146200361;3.576113e+00;-1.450944e+01;4.047321e+00
526670166557236;6.274263e+00;-1.545271e+01;3.197417e+00
526670186914111;6.774630e+00;-1.460999e+01;4.320249e+00
526670207270986;5.627856e+00;-1.262528e+01;5.455052e+00
526670227428330;2.616080e+00;-1.174425e+01;-3.400719e+00
526670247490257;6.768599e-01;-1.346321e+01;-4.942519e+00
526670267656402;-2.820919e+00;-1.679341e+01;-2.625031e+00
526670287822548;-7.678545e+00;-2.075085e+01;3.367398e+00
526670307988694;-7.566022e+00;-2.022415e+01;2.893366e+00
526670328154840;-3.725888e+00;-1.496671e+01;-3.314849e-01
526670348320986;-2.670090e+00;-1.241939e+01;-1.729639e+00
526670368487132;-1.616687e+00;-1.129177e+01;-1.325036e+00
526670388653277;-1.634688e-01;-1.024315e+01;-6.475059e-01
526670408819423;1.562676e+00;-8.722899e+00;-1.123932e+00
526670428985569;-2.089567e-01;-7.698225e+00;-1.310671e+00
526670449259996;-1.475435e+00;-6.371894e+00;-1.042532e+00
526670469642652;-1.329395e+00;-4.808548e+00;-1.617116e+00
526670490025309;-7.332643e-01;-3.458276e+00;-2.316193e+00
526670510407965;2.626808e-01;-2.189404e+00;-2.534056e+00
526670530790621;1.477641e-01;-1.308375e+00;-2.974570e+00
526670551173277;-5.848302e-01;-7.002742e-01;-2.241976e+00
526670571555934;-9.271863e-01;2.513772e-02;-1.763156e+00
526670591938590;-7.548112e-01;1.185075e-01;-1.121538e+00
526670612321246;-3.956964e-01;-1.983511e+00;1.859116e+00
526670632504059;-7.115932e+00;-1.962562e+01;2.114837e+01
526670652565830;-7.779097e+00;-3.550089e+01;2.927633e+01
526670672706350;1.258626e+00;-2.425342e+01;1.099978e+01
526670692846871;-1.561623e+00;-1.288384e+01;8.128943e-01
526670712987392;-8.906716e+00;-1.025752e+01;-2.112695e+00
526670733127913;-1.511940e+01;-1.368826e+01;8.607763e-01
526670753268434;-1.177964e+01;-1.533061e+01;1.619706e+00
526670773408955;-4.587764e+00;-9.647021e+00;-6.486713e+00
526670793549475;-1.915949e+00;-4.384792e+00;-6.932015e+00
526670813689996;-4.914603e-01;-1.068965e+00;-2.021719e+00
526670833830517;-5.010367e-01;-2.280379e+00;-4.375117e+00
526670854103746;-1.475435e+00;-6.496387e+00;-6.706970e+00
526670874509684;-3.478144e-01;-1.115291e+01;-5.057436e+00
526670894915621;2.869854e+00;-1.959450e+01;-1.447135e+00
526670915321559;4.675005e+00;-2.274753e+01;5.658550e+00
526670935727496;9.693036e+00;-1.443522e+01;9.529807e+00
526670956133434;6.202440e+00;-9.860096e+00;-1.712880e+00
526670976539371;3.973534e+00;-8.684593e+00;1.294807e-03
526670996945309;7.343183e-01;-7.657525e+00;4.370208e-01
526671017351246;-6.531072e-02;-7.027877e+00;2.220624e+00
526671037649267;-3.286616e-01;-8.880910e+00;5.941054e+00
526671057839371;-5.082190e-01;-8.634317e+00;2.709021e+00
526671078029475;-1.203750e-01;-8.361390e+00;-4.906608e+00
526671098219580;-9.511272e-01;-8.947945e+00;-5.402186e+00
526671118409684;-5.394575e+00;-9.603928e+00;8.514709e+00
526671138599788;-9.014452e+00;-1.070282e+01;8.397399e+00
526671158789892;-2.749096e+00;-1.112179e+01;3.927617e+00
526671178979996;4.301526e+00;-1.259176e+01;2.472005e+00
526671199170100;7.392307e+00;-1.485419e+01;9.945287e-02
526671219360205;7.555105e+00;-1.437537e+01;1.270167e+00
526671239439996;5.946271e+00;-1.270907e+01;9.062642e-01
526671259640569;4.856956e+00;-1.196212e+01;1.138492e+00
526671280072340;3.075747e+00;-1.483743e+01;3.671448e+00
526671300504111;2.678326e+00;-1.621643e+01;4.782310e+00
526671320935882;3.853829e+00;-1.423172e+01;4.744005e+00
526671341367652;3.607237e+00;-1.252712e+01;1.322837e+00
526671361799423;1.306508e+00;-1.174904e+01;-2.905141e+00
526671382231194;-3.141728e+00;-1.396597e+01;-3.304955e+00
526671402662965;-5.332328e+00;-1.759543e+01;-1.538111e+00
526671423094736;-7.321824e+00;-1.993686e+01;5.208142e-01
526671443359475;-3.632518e+00;-1.546229e+01;2.335224e-01
526671463457184;-2.234364e+00;-1.346561e+01;-8.486102e-01
526671483554892;4.518146e-01;-1.152878e+01;-2.332952e+00
526671503652600;2.529892e+00;-9.936707e+00;-1.001833e+00
526671523750309;1.574647e+00;-8.928792e+00;-3.195144e-01
526671543848017;-4.196373e-01;-8.057340e+00;-7.097525e-01
526671563945725;-1.473041e+00;-6.525117e+00;-1.238848e+00
526671584043434;-1.276725e+00;-4.712784e+00;-1.858920e+00
526671604141142;-7.188997e-01;-3.247595e+00;-2.682490e+00
526671624238850;-3.956964e-01;-2.091246e+00;-2.646579e+00
526671644466142;-3.789377e-01;-1.411322e+00;-2.732766e+00
526671664823017;-1.054074e+00;-8.606789e-01;-2.519691e+00
526671685179892;-1.638234e+00;-3.363712e-01;-2.026507e+00
526671705536767;-1.865673e+00;-5.757811e-01;-9.371918e-01
526671725893642;-1.324607e+00;-2.421631e+00;1.547883e+00
526671746250517;-1.025344e+00;-6.352741e+00;7.343996e+00
526671766607392;-6.450372e+00;-1.693226e+01;1.832573e+01
526671786964267;-6.158292e+00;-3.222098e+01;3.177098e+01
526671807321142;7.061921e+00;-2.648232e+01;1.313053e+01
526671827478486;-2.610238e+00;-9.005404e+00;-2.548738e-01
526671847540465;-9.991243e+00;-1.027427e+01;3.771683e-01
526671867706715;-1.259842e+01;-1.397316e+01;9.613284e-01
526671887872965;-9.744652e+00;-1.576634e+01;-2.136636e+00
526671908039215;-4.140067e+00;-1.023597e+01;-4.025579e+00
526671928205465;-1.039709e+00;-5.174845e+00;-4.585798e+00
526671948371715;8.588114e-01;-1.969147e+00;-3.338790e-01
526671968537965;-9.942210e-01;-3.781479e+00;-3.118216e+00
526671988704215;-3.237492e+00;-7.667102e+00;-5.742148e+00
526672008870465;-2.119447e+00;-1.020006e+01;-3.960938e+00
526672029036715;-2.113508e-01;-1.579746e+01;-9.324037e-01
526672049311194;3.171511e+00;-1.997756e+01;1.849539e+00
526672069693850;6.726748e+00;-1.490686e+01;1.557459e+00
526672090076507;5.658979e+00;-1.088477e+01;3.851006e+00
526672110459163;3.260092e+00;-8.313508e+00;2.144013e+00
526672130841819;1.847574e+00;-6.419776e+00;1.957273e+00
526672151224475;5.906724e-01;-5.316096e+00;2.184713e+00
526672171607132;-4.938544e-01;-5.749429e+00;6.644602e-01
526672191989788;3.524141e-02;-7.322351e+00;-1.341795e+00
526672212372444;3.045321e-02;-8.701352e+00;-2.014536e+00
526672232555257;-4.367506e+00;-1.061903e+01;7.944914e+00
526672252617027;-5.720172e+00;-1.129416e+01;6.379174e+00
526672272757496;-1.489799e+00;-1.180410e+01;2.895760e+00
526672292897965;3.741306e+00;-1.193817e+01;1.490424e+00
526672313038434;5.283106e+00;-1.345364e+01;-9.204332e-01
526672333178902;5.675738e+00;-1.431073e+01;-1.377706e+00
526672353319371;5.407599e+00;-1.400189e+01;-5.780771e-01
526672373459840;3.406132e+00;-1.363080e+01;1.464089e+00
526672393600309;2.455675e+00;-1.554608e+01;5.613062e+00
526672413740777;2.417370e+00;-1.710943e+01;5.115089e+00
526672433881246;5.352534e+00;-1.572085e+01;3.740877e+00
526672454154423;5.089184e+00;-1.283117e+01;1.083428e+00
526672474560361;2.872248e+00;-1.067409e+01;-2.500539e+00
526672494966298;-6.398944e-01;-1.123431e+01;-3.666465e+00
526672515372236;-3.859957e+00;-1.499544e+01;-1.595569e+00
526672535778173;-7.439135e+00;-1.900555e+01;2.395394e+00
526672556184111;-9.933785e+00;-2.061678e+01;7.506478e-01
526672576590048;-6.304332e+00;-1.652766e+01;-7.576345e-01
526672596995986;-4.353142e+00;-1.284554e+01;5.184202e-01
526672617401923;-3.498448e+00;-1.169158e+01;-1.375312e+00
526672637699944;1.591406e+00;-8.244080e+00;-1.796673e+00
526672657889996;1.301720e+00;-7.528244e+00;-9.970444e-01
526672678080048;3.632329e-01;-6.484417e+00;-1.308277e+00
526672698270100;-3.502085e-01;-5.689576e+00;-8.773394e-01
526672718460152;9.269978e-02;-4.741513e+00;-1.712880e+00
526672738650205;1.062310e+00;-3.604316e+00;-2.301828e+00
526672758840257;1.119768e+00;-2.503031e+00;-2.399986e+00
526672779030309;7.678356e-01;-1.380198e+00;-2.634608e+00
526672799220361;4.949084e-01;-4.105883e-01;-2.409563e+00
526672819410413;3.273215e-01;1.783600e-01;-1.267578e+00
526672839490152;8.252940e-01;-1.260493e+00;1.274955e+00
526672859690725;2.435280e-01;-5.232303e+00;8.179536e+00
526672880122496;-8.447049e+00;-1.749248e+01;1.687969e+01
526672900554267;-1.014207e+01;-3.591986e+01;3.337264e+01
526672920986038;1.174832e+00;-2.806482e+01;1.521579e+01
526672941417809;2.704661e+00;-1.324535e+01;-2.088753e+00
526672961849580;-3.354803e+00;-7.365445e+00;-4.126132e+00
526672982281350;-1.038627e+01;-1.055917e+01;-2.761495e+00
526673002713121;-1.055865e+01;-1.475124e+01;-2.718401e+00
526673023144892;-5.564556e+00;-1.217519e+01;9.038700e-01
526673043409632;-5.369482e-01;-2.780746e+00;2.167637e-01
526673063507340;-1.908767e+00;-2.668223e+00;-1.672180e+00
526673083605048;-4.446512e+00;-7.564156e+00;-7.908807e+00
526673103702757;-2.966959e+00;-1.047299e+01;-5.720601e+00
526673123800465;-1.003797e+00;-1.335787e+01;-3.041605e+00
526673143898173;7.271360e-01;-1.868714e+01;1.565941e-02
526673163995882;5.256771e+00;-1.788751e+01;5.471493e-01
526673184093590;7.705934e+00;-1.318311e+01;2.943642e+00
526673204191298;6.087523e+00;-9.666174e+00;4.040140e+00
526673224289007;4.019022e+00;-7.001542e+00;3.005889e+00
526673244516298;2.410187e+00;-5.282579e+00;2.036279e+00
526673264873173;1.112586e+00;-5.316096e+00;1.643646e+00
526673285230048;4.733615e-01;-6.268948e+00;-1.032956e+00
526673305586923;3.752034e-01;-7.406145e+00;-3.580277e+00
526673325943798;-7.093233e-01;-8.947945e+00;-2.373651e+00
526673346300673;-4.513546e+00;-1.099729e+01;7.944914e+00
526673366657548;-7.123114e+00;-1.218955e+01;9.553748e+00
526673387014423;-2.892741e+00;-1.205548e+01;4.289125e+00
526673407371298;2.984771e+00;-1.147132e+01;3.156717e+00
526673427528642;5.125095e+00;-1.344885e+01;1.326531e-02
526673447590673;6.065976e+00;-1.308255e+01;-3.841551e-01
526673467756975;6.343691e+00;-1.339857e+01;4.274444e-01
526673487923277;5.730803e+00;-1.500262e+01;4.293914e+00
526673508089580;4.895262e+00;-1.609193e+01;6.601825e+00
526673528255882;5.807414e+00;-1.540722e+01;3.101653e+00
526673548422184;3.918469e+00;-1.309213e+01;1.636464e+00
526673568588486;4.002962e-02;-1.209618e+01;5.396497e-02
526673588754788;-3.309314e+00;-1.503614e+01;-3.470148e+00
526673608921090;-4.429752e+00;-1.840463e+01;-3.230738e+00
526673629087392;-8.269887e+00;-2.010684e+01;2.007550e+00
526673649361871;-8.796589e+00;-1.883797e+01;1.303684e+00
526673669744527;-3.972480e+00;-1.416947e+01;-1.615039e-01
526673690127184;-2.974141e+00;-1.215364e+01;-8.964922e-01
526673710509840;-1.556834e+00;-1.099490e+01;-2.704037e+00
526673730892496;2.818336e-01;-9.651810e+00;-3.051181e+00
526673751275152;9.904868e-01;-8.186621e+00;-7.624227e-01
526673771657809;5.882782e-01;-7.200253e+00;-1.097597e+00
526673792040465;-4.076669e-01;-6.587363e+00;-1.088020e+00
526673812423121;-5.920125e-01;-5.519595e+00;-1.198149e+00
526673832605934;1.932519e-01;-3.281113e+00;-2.249158e+00
526673852667705;2.411339e-01;-2.088851e+00;-2.421533e+00
526673872808225;-1.993802e-01;-1.033054e+00;-2.347316e+00
526673892948746;-2.185330e-01;2.992588e-02;-1.976231e+00
526673913089267;-3.166912e-01;2.274358e-02;-9.683152e-01
526673933229788;-2.712032e-01;-2.079275e+00;3.218964e+00
526673953370309;-9.822505e-01;-7.351081e+00;1.142354e+01
526673973510830;-1.049161e+01;-2.570664e+01;2.924042e+01
526673993651350;-2.215212e+00;-3.398064e+01;2.575701e+01
526674013791871;5.271135e+00;-2.111954e+01;6.496484e+00
526674033932392;1.699140e+00;-9.433947e+00;-1.461499e+00
526674054205621;-6.692176e+00;-8.622347e+00;-1.255607e+00
526674074611507;-1.002237e+01;-1.270429e+01;-6.259591e-01
526674095017392;-8.423109e+00;-1.481109e+01;-3.601824e+00
526674115423277;-5.004336e+00;-1.020485e+01;-1.791885e+00
526674135829163;-3.220733e+00;-5.988838e+00;-2.110300e+00
526674156235048;-2.126630e+00;-2.251650e+00;1.574218e+00
526674176640934;-3.539148e+00;-3.891608e+00;-2.941052e+00
526674197046819;-4.350748e+00;-8.382937e+00;-7.875290e+00
526674217452705;-1.829762e+00;-1.073394e+01;-5.165171e+00
526674237750725;2.810002e+00;-1.980518e+01;1.734622e+00
526674257940882;6.714777e+00;-1.719801e+01;1.176797e+00
526674278131038;6.841664e+00;-1.241221e+01;2.551010e+00
526674298321194;5.453087e+00;-8.983856e+00;1.646041e+00
526674318511350;3.188269e+00;-7.116459e+00;1.095398e+00
526674338701507;2.187536e+00;-5.416649e+00;1.842357e+00
526674358891663;9.258461e-01;-5.103022e+00;2.086555e+00
526674379081819;4.159031e-01;-6.163608e+00;-3.493398e-03
526674399271975;9.354225e-01;-7.386992e+00;-2.761495e+00
526674419462132;5.236375e-01;-8.617559e+00;-3.702376e+00
526674439541923;-2.739519e+00;-1.017612e+01;4.818222e+00
526674459742496;-8.265099e+00;-1.222068e+01;1.130383e+01
526674480174267;-6.412066e+00;-1.322620e+01;5.862049e+00
526674500606038;2.470040e+00;-1.252233e+01;3.206993e+00
526674521037809;5.515334e+00;-1.334351e+01;-9.443742e-01
526674541469580;6.135405e+00;-1.393725e+01;-6.427178e-01
526674561901350;7.598199e+00;-1.333633e+01;3.688902e-03
