#time;x;y;z
526458067921122;1.104091e+01;-5.816463e+00;-9.659210e-01
526458088289872;1.119414e+01;-5.778157e+00;-7.911519e-01
526458108658622;1.085896e+01;-5.679999e+00;-8.869158e-01
526458129027372;1.150058e+01;-5.718305e+00;4.753264e-01
526458149396122;1.141200e+01;-5.225121e+00;1.892633e+00
526458169764872;4.004657e+00;-5.234697e+00;1.763352e+00
526458190133622;7.509617e+00;-3.819785e+00;2.591710e+00
526458210502372;1.374385e+01;-2.507819e+00;1.945303e+00
526458230671434;1.046633e+01;-2.761593e+00;1.176797e+00
526458250733309;8.218271e+00;-2.579642e+00;5.875318e-02
526458270887632;8.170389e+00;-2.191798e+00;-2.261446e-01
526458291041955;8.127295e+00;-1.945206e+00;9.397815e-01
526458311196278;8.196724e+00;-1.930841e+00;1.636464e+00
526458331350601;7.696357e+00;-3.269142e+00;1.066351e-01
526458351504924;5.577580e+00;-4.789395e+00;-4.248230e+00
526458371659247;4.066904e+00;-4.753484e+00;-1.267578e+00
526458391813570;8.266153e+00;1.370621e+00;4.104780e+00
526458411967893;6.228775e+00;-3.039309e+00;1.552671e+00
526458432122216;7.516800e+00;-7.170329e-01;8.200766e-01
526458452396018;9.422503e+00;-6.835155e-01;1.186374e+00
526458472789351;1.123962e+01;1.687836e-01;2.304418e+00
526458493182684;9.084935e+00;-2.741246e-01;2.694656e+00
526458513576018;8.275730e+00;-4.464998e-01;2.900548e+00
526458533969351;1.011200e+01;1.424485e-01;2.371453e+00
526458554362684;1.176393e+01;1.855423e-01;1.842357e+00
526458574756018;1.110795e+01;1.209016e-01;2.048249e+00
526458595149351;1.124202e+01;-5.147350e-02;2.907731e+00
526458615542684;1.111034e+01;-2.190604e-01;3.108835e+00
526458635840028;1.153170e+01;-2.270803e+00;-2.620561e-01
526458656041382;9.886958e+00;-5.237091e+00;-3.058363e+00
526458676242736;7.969285e+00;-7.219405e+00;-3.714346e+00
526458696444091;5.627856e+00;-7.032665e+00;4.130798e-01
526458716645445;6.477761e+00;-8.023823e+00;1.353992e+01
526458736846799;3.389374e+00;-9.177778e+00;9.493579e-01
526458757048153;2.426946e+00;-9.704480e+00;-5.327969e+00
526458777249507;4.277585e+00;-1.270668e+01;-2.022036e-01
526458797450861;8.876648e+00;-1.370502e+01;1.126521e+00
526458817652216;1.307829e+01;-1.402104e+01;4.595571e+00
526458837731747;1.452672e+01;-1.073873e+01;3.551743e+00
526458857920861;1.170168e+01;-6.618486e+00;-7.336935e-01
526458878341330;8.067443e+00;-6.106149e+00;-1.724850e+00
526458898761799;6.530431e+00;-5.842798e+00;1.892633e+00
526458919182268;4.516994e+00;-6.221066e+00;2.237383e+00
526458939602736;3.726942e+00;-5.818857e+00;1.365931e+00
526458960023205;3.827494e+00;-5.289762e+00;-3.482436e-01
526458980443674;3.317551e+00;-5.385526e+00;-1.365736e+00
526459000864143;3.173905e+00;-5.548324e+00;-2.189306e+00
526459021284611;3.556961e+00;-6.039115e+00;-1.657816e+00
526459041548393;6.341298e+00;-7.738924e+00;3.877341e+00
526459061657247;8.728214e+00;-8.236897e+00;5.737556e+00
526459081766101;9.743313e+00;-8.361390e+00;2.163166e+00
526459101874955;1.076799e+01;-8.399696e+00;-1.878073e+00
526459121983810;1.215417e+01;-9.323818e+00;-2.366469e+00
526459142092664;1.192673e+01;-1.159582e+01;2.931672e+00
526459162201518;1.284606e+01;-1.294609e+01;5.821349e+00
526459182310372;1.445969e+01;-1.292215e+01;9.637225e-01
526459202419226;1.428013e+01;-1.206985e+01;1.725046e+00
526459222528080;1.155564e+01;-1.065494e+01;2.560586e+00
526459242574018;7.492859e+00;-9.639839e+00;2.498340e+00
526459262787924;4.248855e+00;-1.052326e+01;7.769828e-01
526459283232820;3.284034e+00;-1.176580e+01;-2.004960e+00
526459303677716;4.581635e+00;-1.236193e+01;-5.924417e-01
526459324122612;4.782739e+00;-1.496192e+01;1.878268e+00
526459344567507;2.991953e+00;-1.955620e+01;-7.025702e-01
526459365012403;1.984038e+00;-2.017627e+01;-1.423194e+00
526459385457299;3.090111e+00;-1.587647e+01;1.571824e+00
526459405902195;4.689369e+00;-1.227335e+01;1.871086e+00
526459426347091;5.457875e+00;-1.031258e+01;1.880345e-01
526459446611726;-6.291664e-02;-8.545736e+00;-1.207725e+00
526459466696101;-1.080409e+00;-7.643161e+00;-1.650633e+00
526459486780476;-1.051679e+00;-6.544270e+00;-1.734427e+00
526459506864851;-6.710177e-01;-4.511680e+00;-1.202937e+00
526459526949226;-1.183355e+00;-2.950727e+00;-8.126987e-01
526459547033601;-1.355730e+00;-2.045758e+00;-1.538111e+00
526459567117976;-1.525711e+00;-1.159941e+00;-2.024113e+00
526459587202351;-1.678933e+00;-5.781752e-01;-1.674574e+00
526459607286726;-1.638234e+00;-7.481562e-01;-4.799190e-01
526459627371101;-1.467101e-01;-1.825501e+00;6.955835e-01
526459647597664;2.958436e+00;-4.432674e+00;5.842896e+00
526459667966414;6.607042e+00;-1.353743e+01;2.010215e+01
526459688335164;1.915930e+01;-2.884051e+01;3.020524e+01
526459708703914;2.161086e+01;-2.297976e+01;7.219502e+00
526459729072664;9.554178e+00;-1.162934e+01;6.477332e+00
526459749441414;-3.933023e-01;-1.017851e+01;2.519887e+00
526459769810164;-6.493466e+00;-1.596505e+01;-1.588387e+00
526459790178914;-4.161613e+00;-1.773668e+01;-5.418945e+00
526459810547664;-2.646149e+00;-1.330520e+01;3.475132e+00
526459830716726;-3.112998e+00;-4.882765e+00;6.046077e-01
526459850778653;-1.417977e+00;-4.542803e+00;-1.025263e+01
526459870933080;-1.391641e+00;-7.288834e+00;-6.560930e+00
526459891087507;-2.028472e+00;-1.094702e+01;-2.251552e+00
526459911241935;1.541130e+00;-1.634810e+01;2.574951e+00
526459931396362;8.388252e+00;-1.996319e+01;5.603486e+00
526459951550789;1.262581e+01;-1.342251e+01;1.638858e+00
526459971705216;9.776830e+00;-7.525850e+00;-4.104902e-01
526459991859643;7.933373e+00;-8.744446e+00;1.212709e+00
526460012014070;3.999869e+00;-6.309648e+00;8.508825e-02
526460032168497;2.486799e+00;-5.665635e+00;-3.626082e-01
526460052442351;1.304114e+00;-5.086263e+00;-1.700909e+00
526460072835685;-2.169724e+00;-8.730082e+00;-3.273832e+00
526460093229018;3.225332e-01;-1.015218e+01;1.545171e-01
526460113622351;3.116446e+00;-1.056396e+01;1.385084e+00
526460134015685;4.685733e-01;-9.965436e+00;-1.597963e+00
526460154409018;-1.082200e+01;-1.212491e+01;2.699444e+00
526460174802351;-9.239496e+00;-1.068127e+01;5.081573e+00
526460195195685;-1.700480e+00;-1.059748e+01;3.398521e+00
526460215589018;3.293610e+00;-1.102602e+01;3.731301e+00
526460235886362;3.607237e+00;-1.334590e+01;-1.741609e+00
526460256087664;3.712577e+00;-1.431073e+01;5.279966e-01
526460276288966;3.621601e+00;-1.243615e+01;4.796675e+00
526460296490268;1.366360e+00;-1.466505e+01;4.638664e+00
526460316691570;6.240746e+00;-1.584295e+01;4.423195e+00
526460336892872;9.037053e+00;-1.659948e+01;3.420068e+00
526460357094174;5.788260e+00;-1.688678e+01;3.927617e+00
526460377295476;3.042229e+00;-1.596744e+01;1.449725e+00
526460397496778;3.509079e+00;-1.358531e+01;-4.365541e+00
526460417698080;3.943562e-01;-1.178974e+01;-8.564792e+00
526460437777560;-7.905984e+00;-1.491643e+01;-3.077516e+00
526460457966622;-9.438207e+00;-1.613503e+01;6.117900e-01
526460478387039;-4.951666e+00;-1.278569e+01;-1.145478e+00
526460498807455;-4.286107e+00;-1.263725e+01;3.101336e-01
526460519227872;-3.352408e+00;-1.242178e+01;2.074584e+00
526460539648289;-8.936688e-01;-1.167722e+01;2.376241e+00
526460560068705;7.438946e-01;-1.113855e+01;1.260591e+00
526460580489122;3.487532e+00;-1.001092e+01;-9.419801e-01
526460600909539;4.332649e+00;-9.201719e+00;-8.893099e-01
526460621329955;2.788455e+00;-8.940763e+00;-7.241171e-01
526460641594695;-2.221695e-02;-6.166001e+00;-7.863637e-01
526460661703705;-1.068438e+00;-4.813336e+00;-1.506987e+00
526460681812716;-1.870461e+00;-3.755144e+00;-1.782309e+00
526460701921726;-1.997349e+00;-2.534154e+00;-2.464627e+00
526460722030737;-2.143389e+00;-1.636367e+00;-2.502933e+00
526460742139747;-2.694031e+00;-1.267676e+00;-1.258001e+00
526460762248757;-2.897530e+00;-1.689037e+00;3.771683e-01
526460782357768;-2.749096e+00;-3.767115e+00;2.922095e+00
526460802466778;-2.011713e+00;-8.224927e+00;9.208999e+00
526460822575789;-7.024956e+00;-2.202930e+01;2.328151e+01
526460842803601;-3.522389e+00;-2.915893e+01;2.822293e+01
526460863150216;4.931173e+00;-2.079395e+01;9.388556e+00
526460883496830;4.210550e+00;-1.080337e+01;6.285487e-01
526460903843445;-3.768981e+00;-8.279991e+00;2.270900e+00
526460924190060;-9.488482e+00;-1.062142e+01;1.602947e+00
526460944536674;-6.974679e+00;-1.205070e+01;1.425466e-01
526460964883289;-2.883165e+00;-1.135401e+01;-5.828335e+00
526460985229903;-8.170578e-01;-7.997487e+00;-3.846022e+00
526461005576518;-1.778334e-01;-6.221066e+00;-1.099288e-03
526461025723653;-2.739519e+00;-8.129163e+00;-2.622638e+00
526461045785685;-3.182427e+00;-9.817002e+00;-3.637735e+00
526461065961987;-2.121842e+00;-1.071958e+01;-2.601090e+00
526461086138289;-9.630978e-01;-1.289581e+01;-1.001833e+00
526461106314591;1.265808e+00;-1.569212e+01;1.583794e+00
526461126490893;4.983843e+00;-1.436340e+01;1.614917e+00
526461146667195;5.850507e+00;-1.120797e+01;1.394660e+00
526461166843497;3.714971e+00;-9.800244e+00;1.801657e+00
526461187019799;2.060649e+00;-8.442789e+00;1.832780e+00
526461207196101;8.851465e-01;-7.114065e+00;2.443275e+00
526461227372403;-2.017744e-01;-7.073365e+00;2.194289e+00
526461247647247;-4.196373e-01;-7.456421e+00;3.029512e-01
526461268020685;-3.047206e-01;-7.947211e+00;-1.969049e+00
526461288394122;-4.675193e-01;-8.524189e+00;-2.754313e+00
526461308767560;-1.154626e+00;-9.084408e+00;-4.583722e-01
526461329140997;-2.088324e+00;-1.042989e+01;3.460768e+00
526461349514435;-1.978196e+00;-1.121516e+01;5.574757e+00
526461369887872;-1.754393e-01;-1.156230e+01;4.899621e+00
526461390261310;2.331182e+00;-1.211294e+01;3.403309e+00
526461410634747;3.590478e+00;-1.318789e+01;1.119339e+00
526461430808445;1.696746e+00;-1.435861e+01;1.918968e+00
526461450870268;1.691958e+00;-1.294609e+01;3.939587e+00
526461471019903;3.966352e+00;-1.401386e+01;4.188573e+00
526461491169539;6.310174e+00;-1.528752e+01;3.757636e+00
526461511319174;7.150503e+00;-1.421975e+01;4.981020e+00
526461531468810;5.929513e+00;-1.288863e+01;3.142352e+00
526461551618445;3.571325e+00;-1.202676e+01;-1.911590e+00
526461571768080;1.921791e+00;-1.150245e+01;-4.774932e+00
526461591917716;7.354699e-02;-1.376008e+01;-2.953023e+00
526461612067351;-3.464931e+00;-1.776062e+01;9.466468e-02
526461632216987;-6.955527e+00;-2.124164e+01;1.344384e+00
526461652490580;-3.024417e+00;-1.843815e+01;-5.062541e-01
526461672888132;-5.632833e-01;-1.497389e+01;-3.099380e-01
526461693285685;4.494205e-01;-1.283596e+01;-1.468682e+00
526461713683237;1.519583e+00;-1.138035e+01;-2.230005e+00
526461734080789;1.012034e+00;-1.056157e+01;-9.898620e-01
526461754478341;-4.723075e-01;-9.041315e+00;-1.109567e+00
526461774875893;-8.625457e-01;-6.965631e+00;-1.600357e+00
526461795273445;-7.284760e-01;-5.258638e+00;-2.016930e+00
526461815670997;-9.343687e-01;-4.102288e+00;-2.033689e+00
526461835968549;-2.257154e-01;-2.009846e+00;-2.799801e+00
526461856166101;-3.478144e-01;-1.325134e+00;-2.878806e+00
526461876363653;-1.279119e+00;-7.553385e-01;-2.617849e+00
526461896561205;-1.968619e+00;-5.590224e-01;-7.312993e-01
526461916758757;-2.064383e+00;-2.179827e+00;8.296530e-01
526461936956310;-1.164202e+00;-5.981656e+00;5.483781e+00
526461957153862;-4.994760e+00;-1.533540e+01;1.444968e+01
526461977351414;-1.106380e+01;-3.092577e+01;3.182366e+01
526461997548966;2.862672e+00;-2.685580e+01;1.627877e+01
526462017746518;5.996547e+00;-1.365714e+01;7.171303e-01
526462037826101;4.661792e-01;-7.815536e+00;9.705876e-02
526462058019018;-6.783152e+00;-8.643894e+00;-5.493479e-01
526462078443289;-7.455894e+00;-1.217280e+01;-1.866102e+00
526462098867560;-4.360324e+00;-1.283596e+01;-3.544365e+00
526462119291830;-3.618153e+00;-8.964704e+00;-2.541238e+00
526462139716101;-2.507292e+00;-6.783679e+00;2.493551e+00
526462160140372;-3.579848e+00;-5.991233e+00;2.211048e+00
526462180564643;-4.458482e+00;-7.959182e+00;-4.159649e+00
526462200988914;-3.919810e+00;-9.108349e+00;-5.277693e+00
526462221413185;-1.961437e+00;-9.651810e+00;-3.699982e+00
526462241677924;2.630445e+00;-1.652048e+01;9.421756e-01
526462261783132;6.085129e+00;-1.669046e+01;5.926372e-01
526462281888341;7.392307e+00;-1.247445e+01;2.902942e+00
526462301993549;4.947932e+00;-9.565622e+00;1.732228e+00
526462322098757;3.200240e+00;-7.590490e+00;8.727467e-01
526462342203966;2.307241e+00;-5.943351e+00;1.983608e+00
526462362309174;9.138757e-01;-5.636906e+00;1.440148e+00
526462382414382;-4.615796e-02;-6.594545e+00;-1.054503e+00
526462402519591;-4.435783e-01;-7.992699e+00;-3.565912e+00
526462422624799;-1.915949e+00;-9.187354e+00;-1.028168e+00
526462442852455;-5.411333e+00;-1.062142e+01;8.471616e+00
526462463202507;-5.499915e+00;-1.140668e+01;9.410103e+00
526462483552560;-8.002990e-01;-1.201000e+01;5.277888e+00
526462503902612;4.488265e+00;-1.230208e+01;1.751381e+00
526462524252664;6.106676e+00;-1.303228e+01;-7.312993e-01
526462544602716;6.796176e+00;-1.423172e+01;-2.124665e+00
526462564952768;6.808147e+00;-1.429397e+01;-1.686545e+00
526462585302820;4.995814e+00;-1.345124e+01;1.648435e+00
526462605652872;2.647203e+00;-1.463632e+01;5.002567e+00
526462625803393;2.798031e+00;-1.527555e+01;6.058364e+00
526462645865424;3.535414e+00;-1.315198e+01;4.760763e+00
526462666038393;2.608897e+00;-1.148569e+01;-8.988863e-01
526462686211362;1.569859e+00;-1.207224e+01;-5.236993e+00
526462706384330;9.269978e-02;-1.387979e+01;-3.357626e+00
526462726557299;-3.251856e+00;-1.700409e+01;1.442542e+00
526462746730268;-7.106355e+00;-2.045877e+01;2.498340e+00
526462766903237;-4.463270e+00;-1.936706e+01;-1.152661e+00
526462787076205;-1.604716e+00;-1.546468e+01;-9.515565e-01
526462807249174;-1.247996e+00;-1.256303e+01;-2.476915e-01
526462827422143;-9.918270e-01;-1.100687e+01;-1.540505e+00
526462847696882;-8.446354e-02;-9.213689e+00;-1.186178e+00
526462868073393;-6.662295e-01;-7.360657e+00;-9.922562e-01
526462888449903;-1.099561e+00;-5.574659e+00;-1.629086e+00
526462908826414;-7.452348e-01;-4.384792e+00;-1.949896e+00
526462929202924;-2.472622e-01;-3.539675e+00;-2.052842e+00
526462949579435;8.312339e-02;-2.893269e+00;-2.016930e+00
526462969955945;3.081687e-01;-2.151098e+00;-2.388016e+00
526462990332455;-1.012222e-01;-1.741707e+00;-2.385622e+00
526463010708966;-5.776479e-01;-1.119241e+00;-2.086359e+00
526463030885685;-9.391567e-01;-1.540603e+00;-1.423511e-01
526463050947455;-5.968006e-01;-4.569138e+00;4.605146e+00
526463071093966;-3.330862e+00;-1.258937e+01;1.219444e+01
526463091240476;-1.201665e+01;-3.259685e+01;3.136878e+01
526463111386987;-6.770483e-02;-3.050920e+01;2.327193e+01
526463131533497;1.737446e+00;-1.590759e+01;3.120806e+00
526463151680007;-3.012446e+00;-8.411667e+00;-2.139030e+00
526463171826518;-7.415194e+00;-8.042975e+00;-2.143818e+00
526463191973028;-7.410406e+00;-1.090392e+01;-2.127059e+00
526463212119539;-5.076159e+00;-1.299158e+01;-2.809377e+00
526463232266049;-3.553513e+00;-1.009472e+01;7.099481e-01
526463252539487;-1.947072e+00;-7.063788e+00;-1.052109e+00
526463272939851;-1.439523e+00;-5.186815e+00;-9.204332e-01
526463293340216;-1.398824e+00;-6.407805e+00;-4.329630e+00
526463313740580;-2.006925e+00;-8.706141e+00;-4.846755e+00
526463334140945;-2.855678e-01;-1.065494e+01;-3.477331e+00
526463354541310;2.714238e+00;-1.556763e+01;1.353961e+00
526463374941674;5.752349e+00;-1.762177e+01;2.826331e+00
526463395342039;6.197651e+00;-1.332196e+01;2.256536e+00
526463415742403;4.955114e+00;-9.802638e+00;2.443275e+00
526463436040060;1.313690e+00;-6.956055e+00;2.160772e+00
526463456235060;1.130041e-02;-6.482022e+00;1.492818e+00
526463476430060;-1.173779e+00;-6.898596e+00;5.088438e-01
526463496625060;-1.219266e+00;-7.899329e+00;-2.481385e+00
526463516820060;-7.141115e-01;-8.473913e+00;-4.130919e+00
526463537015060;-1.963831e+00;-9.000615e+00;7.311778e-02
526463557210060;-4.068244e+00;-9.843337e+00;7.461307e+00
526463577405060;-3.326073e+00;-1.050411e+01;7.042339e+00
526463597600060;9.988208e-02;-1.185917e+01;5.143819e+00
526463617795060;3.980716e+00;-1.336506e+01;3.726512e+00
526463637874695;5.223253e+00;-1.353983e+01;7.769828e-01
526463658070216;4.308708e+00;-1.387500e+01;-1.056897e+00
526463678497039;3.408526e+00;-1.382951e+01;-1.926272e-01
526463698923862;2.970407e+00;-1.298200e+01;3.300363e+00
526463719350685;3.578507e+00;-1.434903e+01;4.964262e+00
526463739777507;5.584763e+00;-1.616136e+01;4.662605e+00
526463760204330;7.121773e+00;-1.491643e+01;4.454319e+00
526463780631153;5.632645e+00;-1.255585e+01;2.687474e+00
526463801057976;2.393429e+00;-1.184720e+01;-1.942713e+00
526463821484799;8.252940e-01;-1.249839e+01;-5.323181e+00
526463841749487;-5.198258e+00;-1.834957e+01;1.160039e+00
526463861852091;-7.254789e+00;-2.042047e+01;1.442542e+00
526463881954695;-2.885559e+00;-1.682932e+01;-1.591098e-01
526463902057299;-6.231357e-01;-1.345124e+01;-7.600285e-01
526463922159903;5.356081e-01;-1.192620e+01;-1.897225e+00
526463942262507;1.385513e+00;-1.084168e+01;-2.450262e+00
526463962365112;1.392695e+00;-9.769120e+00;-6.714469e-01
526463982467716;-5.513127e-01;-8.066916e+00;-8.629748e-01
526464002570320;-1.133079e+00;-6.261765e+00;-1.559658e+00
526464022672924;-1.178567e+00;-4.899524e+00;-2.038477e+00
526464042900424;-1.336577e+00;-3.877243e+00;-2.143818e+00
526464063252820;-8.122695e-01;-2.811869e+00;-2.103118e+00
526464083605216;-3.717554e-01;-1.990693e+00;-2.639396e+00
526464103957612;-3.669672e-01;-1.382592e+00;-3.158916e+00
526464124310007;-1.006191e+00;-8.391320e-01;-2.486174e+00
526464144662403;-1.434735e+00;-6.595746e-01;-8.222751e-01
526464165014799;-1.099561e+00;-2.316291e+00;9.948457e-01
526464185367195;-2.137448e-01;-6.271342e+00;6.022453e+00
526464205719591;-5.772842e+00;-1.827057e+01;1.625723e+01
526464225872455;2.228236e+00;-2.654696e+01;1.573292e+01
526464245934487;2.620868e+00;-1.308255e+01;-1.382494e+00
526464266105164;-2.734731e+00;-8.737264e+00;-2.687278e+00
526464286275841;-8.968964e+00;-1.068606e+01;-1.308277e+00
526464306446518;-8.806165e+00;-1.392049e+01;2.718279e-01
526464326617195;-3.294950e+00;-1.081055e+01;-2.768677e+00
526464346787872;-1.784274e+00;-6.240218e+00;-4.200348e+00
526464366958549;-5.776479e-01;-3.022550e+00;3.481220e-02
526464387129226;-1.870461e+00;-3.482217e+00;-9.180391e-01
526464407299903;-3.977268e+00;-7.834688e+00;-6.340673e+00
526464427470580;-3.136940e+00;-1.076746e+01;-4.542705e+00
526464447745164;-6.063771e-01;-1.359010e+01;-1.459105e+00
526464468123705;2.766908e+00;-1.832802e+01;3.206993e+00
526464488502247;6.451426e+00;-1.659470e+01;2.788026e+00
526464508880789;6.449032e+00;-1.173707e+01;2.606074e+00
526464529259330;4.720492e+00;-8.828239e+00;1.258197e+00
526464549637872;2.841125e+00;-7.492332e+00;1.500001e+00
526464570016414;1.306508e+00;-6.577786e+00;9.613284e-01
526464590394955;-2.939928e-02;-6.472446e+00;1.337202e+00
526464610773497;-7.835404e-01;-7.252922e+00;-7.863637e-01
526464630952299;-1.844126e+00;-9.455493e+00;-1.207725e+00
526464651014070;-4.207101e+00;-1.015696e+01;4.696123e+00
526464671158653;-5.236564e+00;-1.030779e+01;7.174015e+00
526464691303237;-2.071566e+00;-1.047299e+01;5.708826e+00
526464711447820;2.443705e+00;-1.166525e+01;4.459106e+00
526464731592403;5.431540e+00;-1.276893e+01;2.129648e+00
526464751736987;5.017361e+00;-1.406653e+01;2.622516e-01
526464771881570;4.706128e+00;-1.432270e+01;9.445697e-01
526464792026153;4.426018e+00;-1.380797e+01;2.857455e+00
526464812170737;3.959169e+00;-1.341533e+01;5.725585e+00
526464832315320;5.386052e+00;-1.528752e+01;6.134976e+00
526464852588705;6.901516e+00;-1.545271e+01;3.460768e+00
526464872990893;6.480155e+00;-1.323577e+01;2.258930e+00
526464893393080;3.264881e+00;-1.302031e+01;-1.815826e+00
526464913795268;9.090874e-01;-1.469378e+01;-5.957617e+00
526464934197455;-1.073226e+00;-1.729377e+01;-4.521157e+00
526464954599643;-6.184627e+00;-2.002783e+01;-8.728685e-02
526464975001830;-8.724766e+00;-2.069339e+01;2.457640e+00
526464995404018;-3.891080e+00;-1.651809e+01;-1.068867e+00
526465015806205;-1.568805e+00;-1.301791e+01;-1.832585e+00
526465036104018;-1.921980e-01;-1.058072e+01;-2.569967e+00
526465056297403;9.210579e-01;-8.974279e+00;-1.358553e+00
526465076490789;2.566501e-02;-7.030272e+00;-1.061685e+00
526465096684174;-3.765436e-01;-5.517201e+00;-1.533322e+00
526465116877560;-5.130072e-01;-4.423098e+00;-1.815826e+00
526465137070945;-8.026932e-01;-3.527705e+00;-1.815826e+00
526465157264330;-9.319745e-01;-2.804687e+00;-1.684151e+00
526465177457716;-7.428407e-01;-2.017028e+00;-2.354498e+00
526465197651101;-7.380525e-01;-1.059389e+00;-2.852471e+00
526465217844487;-9.008513e-01;-2.597601e-01;-2.385622e+00
526465237924174;-1.022950e+00;-3.770709e-01;-6.092004e-01
526465258121362;-1.395278e-01;-2.299532e+00;1.792081e+00
526465278549799;8.228999e-01;-7.068577e+00;8.708632e+00
526465298978237;-7.927531e+00;-2.385360e+01;2.391355e+01
526465319406674;-6.734118e-01;-3.466535e+01;3.128498e+01
526465339835112;5.728408e+00;-2.320480e+01;7.791692e+00
526465360263549;2.448493e+00;-9.943891e+00;-1.205331e+00
