#time;x;y;z
526573884378870;4.419759e-01;-6.098720e-01;4.560181e-01
526574087354963;-1.478827e+00;-1.388847e+00;2.881525e-01
526574289284182;-9.505513e-01;-4.514138e-01;4.717785e-01
526574492115172;1.942626e+00;2.099313e+00;-6.814119e-01
526574693906265;7.226071e-01;1.233474e+00;-3.280878e-01
526574897120276;-4.441444e-01;-1.721110e-02;-1.530140e-01
526575099521734;-1.040348e+00;-1.348407e+00;9.040263e-01
526575302821317;-1.872712e+00;-6.864746e-01;2.451477e-01
526575504539234;1.135185e+00;9.159458e-01;-7.476296e-01
526575707851422;2.079949e+00;1.735849e+00;1.205313e-01
526575909420484;-9.850039e-01;3.278053e-01;-2.876485e-01
526576112536422;3.064861e-01;-1.120921e+00;2.982928e-01
526576314111838;-1.799042e+00;-1.376629e+00;1.863825e-01
526576517564338;-5.432267e-01;-1.062752e-01;3.990856e-01
526576719774078;2.029491e+00;2.244577e+00;-7.191634e-01
526576923293609;5.106371e-01;1.082956e+00;-2.439107e-01
526577124698036;-6.198753e-02;-2.473849e-01;7.984765e-02
526577328346213;-8.657633e-01;-1.735085e+00;7.590071e-01
526577529555276;-1.606864e+00;-8.554397e-01;3.316461e-01
526577732955692;7.395892e-01;7.803339e-01;-6.870319e-01
526577934317359;2.151298e+00;1.905669e+00;3.160080e-01
526578138009286;-7.983239e-01;7.832813e-02;-3.720701e-01
526578339172932;3.424049e-01;-9.449925e-01;3.999408e-01
526578543040328;-1.511325e+00;-1.786520e+00;3.062341e-01
526578744857515;-9.053473e-01;-4.853778e-01;4.275519e-01
526578948797984;1.965595e+00;1.935357e+00;-7.445754e-01
526579149689130;1.037935e+00;1.281243e+00;-1.596113e-01
526579352934651;-7.911156e-01;-1.265559e-01;-2.119013e-01
526579554522151;-7.555633e-01;-1.771370e+00;9.439770e-01
526579758232724;-1.619204e+00;-1.191904e+00;8.485674e-02
526579960030015;8.039744e-01;4.801549e-01;-5.098811e-01
526580163895745;2.015930e+00;2.112263e+00;-2.084805e-01
526580364887567;-1.011027e+00;4.201680e-01;-4.480617e-01
526580568951474;4.397768e-01;-6.989361e-01;1.873599e-01
526580770104911;-1.695562e+00;-1.645898e+00;3.502163e-01
526580973156213;-8.801798e-01;-6.578861e-01;4.536968e-01
526581174961734;2.139569e+00;2.058996e+00;-4.981525e-01
526581378495797;1.041112e+00;1.013196e+00;-1.359098e-01
526581580498922;-4.610043e-01;1.739895e-01;-1.996841e-01
526581784067047;-7.819526e-01;-1.711872e+00;6.378115e-01
526581985381682;-1.714988e+00;-1.075962e+00;2.859534e-01
526582189097932;5.510764e-01;5.915767e-01;-3.403051e-01
526582390523349;2.197357e+00;1.874759e+00;-3.023017e-02
526582593371422;-7.652149e-01;4.406931e-01;-3.437260e-01
526582795404338;5.862622e-01;-6.227002e-01;1.720882e-01
526582998754755;-1.564348e+00;-2.108934e+00;4.648145e-01
526583200969338;-8.927636e-01;-4.930747e-01;4.670137e-01
526583404233817;1.760589e+00;2.174938e+00;-4.228940e-01
526583605875849;1.084361e+00;8.353117e-01;-1.271133e-01
526583809238505;-6.632006e-01;-9.796745e-02;-1.320002e-01
526584010941838;-8.558672e-01;-1.719691e+00;8.457500e-01
526584213581890;-1.547244e+00;-1.072785e+00;2.486906e-01
526584415848140;8.698256e-01;6.652470e-01;-6.117734e-01
526584619011474;1.869445e+00;1.880990e+00;7.154740e-03
526584821441005;-9.929453e-01;3.076467e-01;-4.084776e-01
526585024397463;3.185812e-01;-7.451175e-01;2.229122e-01
526585226371109;-1.530384e+00;-1.653840e+00;3.070893e-01
526585429376734;-7.839074e-01;-5.379122e-01;3.449630e-01
526585631360276;2.109392e+00;2.130589e+00;-5.740219e-01
526585833789495;8.078839e-01;9.688467e-01;-2.781191e-01
526586036291682;-3.939314e-01;-1.562285e-02;-1.443397e-01
526586239265120;-8.096859e-01;-1.821095e+00;7.074500e-01
526586441911682;-1.726594e+00;-8.088918e-01;4.053164e-01
526586644559078;1.038546e+00;8.927330e-01;-7.096339e-01
526586846867151;2.045862e+00;1.717278e+00;1.810069e-01
526587049513765;-6.045575e-01;4.160142e-01;-2.373133e-01
526587251779651;1.314122e-01;-9.374177e-01;6.635900e-01
526587453995901;-1.775463e+00;-1.622319e+00;9.108757e-02
526587656734703;-6.768839e-01;-5.612473e-01;4.585837e-01
526587859517099;1.807381e+00;2.458624e+00;-4.665098e-01
526588062381942;9.887000e-01;1.110690e+00;-2.141005e-01
526588264719026;-1.063362e-01;-2.605796e-01;-8.899537e-02
526588467362203;-8.978948e-01;-1.730809e+00;7.823421e-01
526588669649390;-1.562516e+00;-1.133627e+00;3.865017e-01
526588872199078;9.461837e-01;8.433751e-01;-6.762807e-01
526589074201370;1.777693e+00;1.778487e+00;-2.291277e-01
526589277178245;-9.066912e-01;6.680569e-01;-3.005989e-01
526589479768974;2.447888e-01;-1.259099e+00;5.373853e-01
526589682852620;-1.647426e+00;-1.697089e+00;1.380020e-01
526589884878140;-5.956389e-01;-2.743852e-01;2.957272e-01
526590087856786;2.076161e+00;2.169684e+00;-6.906971e-01
526590289784390;7.449648e-01;1.121929e+00;-1.514257e-01
526590492618557;-3.906327e-01;-2.289368e-01;-7.702244e-02
526590694406890;-1.162644e+00;-1.889267e+00;7.146583e-01
526590897622515;-1.721707e+00;-1.022328e+00;4.690907e-01
526591100021265;1.067379e+00;1.115821e+00;-6.601539e-01
526591303323713;1.905730e+00;1.839451e+00;6.860774e-02
526591505037567;-8.368081e-01;4.653720e-01;-4.721297e-01
526591708352255;1.784489e-01;-1.264597e+00;5.651186e-01
526591909918505;-1.794644e+00;-2.021214e+00;1.292055e-01
526592113036422;-3.996735e-01;-2.124281e-02;3.618228e-01
526592314610901;2.230221e+00;2.207803e+00;-4.821480e-01
526592518065901;3.255451e-01;6.929802e-01;-2.910694e-01
526592720272724;4.296364e-01;-4.026667e-01;1.449658e-01
526592923794755;-1.483103e+00;-1.923476e+00;6.439201e-01
526593125197151;-1.208336e+00;-8.490867e-01;5.428831e-01
526593328847880;1.517709e+00;1.629802e+00;-9.427398e-01
526593530052567;1.199692e+00;1.620273e+00;-1.091539e-01
526593733454807;-7.688802e-01;6.667131e-01;-3.014541e-01
526593934814390;-5.677835e-01;-1.978697e+00;8.404964e-01
526594138508401;-1.711689e+00;-1.676320e+00;1.122235e-01
526594340522984;5.559633e-01;-2.380844e-02;-1.989510e-01
526594544264390;2.041953e+00;2.209635e+00;-4.132424e-01
526594745355536;-6.049240e-01;3.754528e-01;-4.336452e-01
526594949342515;3.321424e-01;-3.611280e-01;1.685452e-01
526595150187307;-1.524886e+00;-1.747546e+00;4.111806e-01
526595353474911;-1.136376e+00;-7.237372e-01;4.365925e-01
526595555018661;1.981599e+00;1.899682e+00;-6.753033e-01
526595758759651;1.111117e+00;1.284175e+00;-2.143372e-02
526595960530432;-6.146978e-01;2.278678e-01;-1.879554e-01
526596164423192;-6.187296e-01;-1.543273e+00;7.230882e-01
526596365387203;-1.753350e+00;-1.096853e+00;1.623144e-01
526596569475849;6.587107e-01;5.794815e-01;-3.130606e-01
526596770605797;1.914526e+00;1.934990e+00;1.287168e-01
526596973679130;-5.583761e-01;7.124057e-01;-3.273548e-01
526597175462307;5.632937e-01;-6.609403e-01;4.012847e-01
526597379011786;-1.811626e+00;-2.274478e+00;1.358029e-01
526597581001213;-8.616094e-01;-5.504960e-01;4.222985e-01
526597784582776;1.929187e+00;1.936457e+00;-4.520933e-01
526597985881890;9.874781e-01;1.104581e+00;-2.332816e-01
526598189610015;-6.932550e-01;-1.385288e-01;-7.445681e-02
526598391023349;-1.044380e+00;-1.415358e+00;7.646270e-01
526598593882932;-1.619448e+00;-1.342910e+00;8.632281e-02
526598795905432;1.071655e+00;9.716567e-01;-6.235020e-01
526598999262984;1.918314e+00;1.687224e+00;9.365319e-02
526599201471474;-8.067536e-01;4.482678e-01;-4.122649e-01
526599404741630;1.124755e-01;-1.065944e+00;5.913858e-01
526599606377203;-2.042900e+00;-1.956584e+00;-1.117121e-02
526599809744963;-2.891070e-01;-2.484845e-01;2.555324e-01
526600011441838;2.089478e+00;2.319835e+00;-4.484281e-01
526600214086838;3.250564e-01;5.634769e-01;-2.600375e-01
526600416347463;-1.653915e-02;-3.202000e-01;2.535852e-02
526600619513088;-1.230816e+00;-1.938014e+00;4.653033e-01
526600821940640;-1.265513e+00;-8.931911e-01;4.811857e-01
526601024899703;1.356563e+00;1.362732e+00;-7.737747e-01
526601226871890;1.551917e+00;1.275501e+00;1.790596e-02
526601429879286;-3.271028e-01;5.671421e-01;-5.002295e-01
526601631860849;-4.647917e-01;-1.366000e+00;1.158268e+00
526601834291265;-1.700693e+00;-1.591043e+00;7.263944e-02
526602036790536;3.169930e-01;1.673922e-01;-2.978053e-04
526602239764234;1.913305e+00;1.785451e+00;-7.134213e-01
526602442410849;-6.327795e-01;4.602407e-01;-3.670610e-01
526602645057984;3.496132e-01;-2.742630e-01;5.306659e-01
526602847365536;-1.521954e+00;-2.380036e+00;3.496055e-01
526603050012932;-8.755370e-01;-8.059598e-01;3.676871e-01
526603252279338;1.993206e+00;1.540738e+00;-7.381002e-01
526603454495588;1.006171e+00;8.025693e-01;-1.469053e-01
526603657234390;-5.357742e-01;2.783252e-01;-1.800142e-01
526603860016057;-8.449939e-01;-2.089020e+00;8.915647e-01
526604062881526;-1.644005e+00;-1.001070e+00;3.599902e-01
526604265216838;9.970075e-01;5.809476e-01;-5.927144e-01
526604467860172;2.023871e+00;1.730473e+00;4.038579e-02
526604670146526;-8.239801e-01;3.532172e-01;-4.224053e-01
526604872696734;3.296990e-01;-7.056556e-01;6.089786e-01
526605074699234;-1.724028e+00;-1.827936e+00;7.031815e-02
526605277677463;-6.806712e-01;-3.189783e-01;4.921813e-01
526605480267099;2.003468e+00;1.855456e+00;-6.320542e-01
526605683351682;7.634129e-01;7.172926e-01;-2.464763e-01
526605885375797;9.476043e-02;-5.215255e-02;8.730020e-02
526606088355380;-9.451756e-01;-2.294759e+00;8.317000e-01
526606290280849;-1.392451e+00;-9.938616e-01;6.103226e-01
526606493115224;9.344551e-01;1.002444e+00;-7.641230e-01
526606694902724;1.790643e+00;1.408425e+00;-2.424446e-01
526606898119547;-8.748040e-01;4.971370e-01;-3.046306e-01
526607100517151;3.465131e-02;-1.248592e+00;9.985881e-01
526607303820849;-1.703503e+00;-1.956584e+00;1.474093e-01
526607505534286;-2.523329e-01;1.898720e-01;1.884594e-01
526607708850067;2.147999e+00;2.225273e+00;-5.724337e-01
526607910415380;1.901318e-02;4.631729e-01;-4.084776e-01
526608113534234;3.089296e-01;-1.366962e-01;3.554698e-01
526608315106526;-1.656100e+00;-1.816330e+00;5.208920e-01
526608518562151;-1.349202e+00;-9.143271e-01;6.418432e-01
526608720768192;1.579406e+00;1.610011e+00;-8.588070e-01
526608924291109;1.521740e+00;1.448864e+00;-1.537470e-01
526609125692203;-5.726703e-01;4.331183e-01;-3.459251e-01
526609329343765;-2.803106e-01;-1.723112e+00;1.040982e+00
526609530549495;-1.933188e+00;-1.223669e+00;1.802738e-01
526609733952776;3.949393e-01;1.471115e-01;-1.433623e-01
526609935311057;2.033401e+00;1.793514e+00;-3.054858e-01
526610139005849;-4.849502e-01;6.491201e-01;-3.627850e-01
526610341019390;8.246216e-01;-5.872701e-01;3.624336e-01
526610544761317;-1.593425e+00;-2.361710e+00;4.121581e-01
526610745850380;-8.590438e-01;-5.770075e-01;5.140504e-01
526610949837880;1.827295e+00;2.041647e+00;-7.978427e-01
526611150682672;8.978031e-01;1.137934e+00;-1.374980e-01
526611353970797;-4.035831e-01;-3.822486e-02;8.376494e-03
526611555515067;-9.462752e-01;-2.096106e+00;6.469744e-01
526611759256890;-1.561905e+00;-1.048106e+00;3.334787e-01
526611961026786;1.012157e+00;9.584620e-01;-6.407284e-01
526612164919963;1.836947e+00;1.882823e+00;-1.803807e-01
526612365883609;-9.626463e-01;5.930427e-01;-4.370660e-01
526612569972515;3.161378e-01;-1.076939e+00;6.317028e-01
526612771100640;-1.771309e+00;-1.698555e+00;5.577958e-02
526612974174390;-3.544695e-01;4.631880e-02;3.356778e-01
526613175957151;2.117456e+00;2.112386e+00;-6.423167e-01
526613379506942;1.624442e-01;7.993928e-01;-2.170326e-01
526613581495953;3.058753e-01;-2.348011e-01;1.548618e-01
526613785077828;-1.398193e+00;-1.757443e+00;5.074530e-01
526613986378297;-1.240223e+00;-7.559910e-01;6.054357e-01
526614190106734;1.430477e+00;1.377882e+00;-7.498288e-01
526614391519651;1.225593e+00;1.789605e+00;-1.410410e-01
526614594378817;-3.041342e-01;6.298168e-01;-4.919218e-01
526614796399755;-3.420079e-01;-1.349263e+00;9.731762e-01
526614999757672;-1.881631e+00;-1.435272e+00;1.146669e-01
526615201966213;2.659247e-01;1.669035e-01;-7.628187e-03
526615405236370;2.092532e+00;1.975430e+00;-4.600346e-01
526615607039078;-7.069384e-01;6.347037e-01;-4.426861e-01
526615809596370;4.694648e-01;-2.581362e-01;2.733696e-01
526616011952255;-1.595136e+00;-1.880104e+00;3.724518e-01
526616214615901;-1.046090e+00;-5.986322e-01;4.406243e-01
526616416856526;1.984531e+00;1.903225e+00;-8.451236e-01
526616620032359;7.767298e-01;1.477453e+00;-2.177656e-01
526616822452307;-2.712697e-01;-2.080452e-01;-8.838452e-02
526617025418453;-9.225737e-01;-2.263238e+00;3.719631e-01
526617227449182;-1.678824e+00;-5.199528e-01;5.904084e-01
526617429842672;1.159009e+00;1.085400e+00;-8.380376e-01
526617632386734;1.754969e+00;1.396452e+00;9.239335e-04
526617834833245;-3.599672e-01;7.204691e-01;-3.845317e-01
526618037314911;-2.181245e-01;-1.040409e+00;1.025588e+00
526618240291995;-1.642050e+00;-2.177473e+00;9.682969e-02
526618442938557;-1.194088e-01;3.344026e-01;1.085583e-01
526618645585692;1.924789e+00;2.171762e+00;-4.569803e-01
526618847860692;-3.352883e-01;8.304247e-01;-3.544772e-01
526619050076734;1.110094e-01;-6.723024e-01;5.210142e-01
526619252822567;-1.543457e+00;-2.380158e+00;3.624336e-01
526619455038661;-7.892830e-01;-1.502575e-01;4.661584e-01
526619657772776;1.643791e+00;2.332541e+00;-6.910636e-01
526619860542359;9.346994e-01;1.011974e+00;-2.552727e-01
526620063424547;-5.022988e-01;1.488219e-01;-1.070770e-01
526620265744442;-8.974061e-01;-2.234772e+00;8.257135e-01
526620468271526;-1.451216e+00;-1.125197e+00;4.168006e-01
526620670303505;9.574236e-01;1.090042e+00;-7.368785e-01
526620873260276;1.741163e+00;1.733527e+00;-1.928423e-01
526621075238922;-7.356491e-01;7.609084e-01;-3.081736e-01
526621278232151;4.540251e-02;-1.232954e+00;6.659113e-01
526621480788661;-1.215300e+00;-2.000445e+00;2.420933e-01
526621683910484;-6.217839e-01;-2.319912e-01;4.005516e-01
526621885897932;1.781602e+00;2.426614e+00;-6.319319e-01
526622088681578;5.992123e-01;6.337264e-01;-1.506927e-01
526622290525120;3.274999e-01;-2.870911e-01;2.043419e-01
526622493695797;-1.395383e+00;-1.607781e+00;4.543077e-01
526622695434755;-1.322201e+00;-6.894067e-01;5.544896e-01
526622898691526;1.184421e+00;1.668165e+00;-9.351651e-01
526623101032984;1.408364e+00;1.191935e+00;1.130863e-02
526623304396454;-5.508015e-01;3.594480e-01;-3.790339e-01
526623506048538;-4.689456e-01;-9.663727e-01;9.216193e-01
526623709091038;-1.662331e+00;-2.165011e+00;-1.214859e-02
526623910743486;3.448485e-01;4.392270e-01;-1.062217e-01
526624114130257;1.808480e+00;1.977507e+00;-3.059745e-01
526624315627705;-4.680904e-01;4.124711e-01;-1.868559e-01
526624519149580;7.365348e-01;-1.629635e-01;1.460654e-01
526624721274215;-1.603932e+00;-2.226709e+00;2.378173e-01
526624924880361;-1.088485e+00;-3.803091e-01;5.177155e-01
526625126198538;1.726136e+00;2.288681e+00;-6.546562e-01
526625329501038;1.251616e+00;7.510123e-01;1.206534e-01
526625530961194;-5.286882e-01;-4.054767e-01;-3.869752e-01
526625734565100;-8.164054e-01;-1.098319e+00;9.131894e-01
526625935818590;-1.813214e+00;-5.007716e-01;3.891895e-01
526626139606246;1.040868e+00;8.514385e-01;-7.001044e-01
526626341514059;1.874576e+00;1.141111e+00;2.709261e-01
526626545363121;-6.839699e-01;2.911534e-01;-3.943056e-01
526626746346455;-3.071119e-02;-1.079627e+00;8.167948e-01
526626949510361;-1.526352e+00;-2.313573e+00;5.345827e-02
526627151178590;-2.715140e-01;-7.524323e-02;2.607858e-01
526627354600309;2.173411e+00;1.776410e+00;-5.233202e-01
526627556009684;2.799745e-01;3.896247e-01;-2.889925e-01
526627759849371;9.361510e-03;-5.129736e-02;-9.119450e-02
526627961532548;-1.510592e+00;-1.576749e+00;5.906527e-01
526628165512809;-1.442786e+00;-3.112814e-01;4.998783e-01
526628366751923;1.385151e+00;1.648495e+00;-8.673590e-01
526628569727652;1.523329e+00;1.145997e+00;4.352247e-04
526628771610413;-5.705934e-01;3.945116e-01;-4.373104e-01
526628974792288;-3.477500e-01;-8.300278e-01;9.768413e-01
526629176465830;-1.614684e+00;-2.057377e+00;-8.948404e-02
526629380091142;5.493205e-02;3.097237e-01;1.002506e-01
526629582014684;1.929676e+00;1.858510e+00;-5.219764e-01
526629785662496;-2.491564e-01;5.894997e-01;-3.251557e-01
526629987158642;5.901717e-01;-2.291812e-01;1.846720e-01
526630189945361;-1.514868e+00;-1.374919e+00;5.819784e-01
526630392041819;-1.126358e+00;-4.974729e-01;4.984122e-01
526630594983017;1.426690e+00;1.697608e+00;-6.123842e-01
526630796921038;1.366092e+00;8.348230e-01;-6.517163e-02
526631000331715;-3.328450e-01;4.094168e-01;-3.900295e-01
526631202496246;-5.577653e-01;-1.230266e+00;1.084354e+00
526631405810777;-1.659154e+00;-1.774302e+00;7.862592e-02
526631607565830;8.107705e-02;-1.051756e-01;1.681787e-01
526631810162444;1.938106e+00;1.757107e+00;-5.361484e-01
526632012474423;-7.620580e-03;5.676307e-01;-3.162370e-01
526632215174163;2.456440e-01;-3.281412e-01;1.904142e-01
526632417375882;-1.651946e+00;-1.687071e+00;4.258415e-01
526632620571402;-1.099358e+00;-8.506749e-01;4.875387e-01
526632822976767;1.523084e+00;1.821614e+00;-8.864182e-01
526633025958121;1.238910e+00;1.281976e+00;-1.649869e-01
526633227972496;-5.538558e-01;4.091725e-01;-3.611967e-01
526633430379111;-5.157378e-01;-1.176266e+00;8.835012e-01
526633632907444;-1.921460e+00;-1.380905e+00;2.291430e-01
526633835365205;4.870577e-01;1.571297e-01;-9.253839e-02
526634037831663;1.950201e+00;1.706527e+00;-4.285139e-01
526634240811611;-5.041314e-01;5.419744e-01;-2.650466e-01
526634443458382;6.585885e-01;-1.820224e-01;3.854021e-01
526634646105517;-1.539058e+00;-1.580780e+00;1.492419e-01
526634848378173;-1.132711e+00;-6.159807e-01;5.746481e-01
526635050594944;1.538356e+00;1.930348e+00;-6.583213e-01
526635253339736;1.147036e+00;1.425651e+00;-3.934503e-01
526635455555986;-2.496907e-02;4.927388e-01;-2.754237e-02
526635658288277;-7.189114e-01;-1.734352e+00;1.268591e+00
526635861052548;-1.829708e+00;-1.339367e+00;1.081918e-01
526636063941090;3.501019e-01;4.252993e-01;-1.695073e-01
526636266253590;1.945436e+00;1.738536e+00;-4.965643e-01
526636468784944;-7.489660e-01;7.760578e-01;-4.566137e-01
526636670810934;3.394728e-01;-2.545932e-01;2.881525e-01
526636873771767;-1.690919e+00;-1.661292e+00;5.277337e-01
526637075746298;-1.084208e+00;-7.159182e-01;5.014665e-01
526637278744111;1.778059e+00;1.786306e+00;-6.960727e-01
526637481292496;1.348499e+00;1.274035e+00;-1.405523e-01
526637684422496;-5.495796e-01;6.410567e-01;-2.456211e-01
526637886401611;-1.122815e+00;-1.608147e+00;8.809357e-01
526638089192496;-1.881509e+00;-1.036500e+00;5.785649e-02
526638291027236;8.673821e-01;7.412385e-01;-5.043834e-01
526638494204059;2.169868e+00;1.585943e+00;-9.913570e-02
526638695936246;-6.639336e-01;7.848542e-01;-2.033492e-01
526638899199163;3.966497e-01;-9.436486e-01;4.130132e-01
526639101531767;-1.987922e+00;-1.568197e+00;1.254182e-01
526639304903746;-6.785942e-01;-2.047466e-01;3.919996e-01
526639506549371;2.154107e+00;2.011837e+00;-5.001073e-01
526639709599475;4.947546e-01;8.912668e-01;-4.125093e-01
526639911244423;2.974454e-01;2.259131e-01;1.197982e-01
526640114637861;-1.392329e+00;-1.765262e+00;6.271824e-01
526640316127184;-1.499230e+00;-1.237230e+00;5.073308e-01
526640519655205;1.251494e+00;1.283809e+00;-7.587474e-01
526640721772027;1.529560e+00;1.507630e+00;-9.840268e-02
526640925385673;-6.359559e-01;7.098401e-01;-4.429304e-01
526641126696350;-6.528158e-01;-1.408394e+00;1.139454e+00
526641330005413;-1.884197e+00;-1.467160e+00;-1.001131e-01
526641531460309;4.362338e-01;3.159545e-01;-2.756756e-01
526641735070100;2.195646e+00;1.992534e+00;-2.403676e-01
526641936318225;-8.504916e-01;6.414232e-01;-3.244226e-01
526642140111767;8.664048e-01;-2.545931e-01;6.935223e-01
526642342012809;-2.012601e+00;-1.824393e+00;-4.191067e-01
526642545868121;-8.939851e-01;-8.588606e-01;3.568138e-01
526642746844163;2.173044e+00;2.682323e+00;-2.729878e-01
526642950013277;7.364128e-01;8.995747e-01;1.766161e-02
526643151675777;1.351542e-02;-1.856876e-01;1.439884e-01
526643355102184;-1.298744e+00;-2.291705e+00;2.237674e-01
526643556508955;-1.428736e+00;-1.700510e+00;3.984747e-01
526643760352027;1.337626e+00;9.276745e-01;-6.895976e-01
526643962032340;1.704511e+00;9.066607e-01;1.172326e-01
526644166015934;-8.252018e-01;5.634769e-01;-2.572275e-01
526644367251663;-2.114050e-01;-1.514563e+00;9.911357e-01
526644570230152;-1.834473e+00;-1.652374e+00;6.421719e-03
526644772108590;-1.379790e-01;1.515097e-01;1.151556e-01
526644975293382;2.169746e+00;1.901026e+00;-3.282100e-01
526645176963955;-5.587889e-02;7.568766e-01;-4.089663e-01
526645380591246;3.326312e-01;-2.200182e-01;4.783835e-02
526645582513225;-1.620914e+00;-1.761230e+00;5.744038e-01
526645786162913;-1.407234e+00;-7.113978e-01;3.339674e-01
526645987658746;1.776349e+00;1.518869e+00;-7.648560e-01
526646190447132;1.220584e+00;1.638354e+00;-1.620548e-01
526646392542444;-4.988780e-01;5.478388e-01;-3.662058e-01
526646595484892;-5.292990e-01;-1.770271e+00;8.981621e-01
526646797419996;-1.783527e+00;-1.383471e+00;1.244408e-01
526647000831507;5.294518e-01;2.617097e-01;-2.721326e-01
526647202995152;2.079216e+00;1.707016e+00;-1.476384e-01
526647406310517;-7.489660e-01;6.129569e-01;-3.423820e-01
526647608064580;8.125266e-01;-4.459160e-01;3.399538e-01
526647810662288;-1.717919e+00;-2.026223e+00;4.108142e-01
526648012974580;-1.026421e+00;-7.710183e-01;4.914483e-01
526648215674892;1.926744e+00;1.568594e+00;-5.729223e-01
526648417876559;1.151434e+00;8.904116e-01;-1.098869e-01
526648621072496;-3.515373e-01;1.484554e-01;1.839464e-02
526648823478121;-8.182380e-01;-1.860068e+00;8.833792e-01
526649026458955;-1.628489e+00;-1.577115e+00;1.279838e-01
526649228471559;6.017781e-01;8.412982e-01;-2.342590e-01
526649430878590;1.894735e+00;2.038105e+00;-3.324860e-01
526649633407027;-1.100946e+00;4.658607e-01;-3.750022e-01
526649835865621;7.392228e-01;-4.980838e-01;3.417864e-01
526650038332600;-1.555185e+00;-2.334343e+00;1.916359e-01
526650241312548;-9.349132e-01;-9.784679e-01;3.166188e-01
526650443959527;2.187827e+00;1.452774e+00;-5.619268e-01
526650646606923;9.467946e-01;9.380592e-01;-1.642539e-01
526650848879580;-5.224572e-01;3.548055e-01;-6.578249e-02
526651051095569;-8.746819e-01;-1.956707e+00;9.032933e-01
526651253839840;-1.735757e+00;-1.192393e+00;2.296317e-01
526651456055830;9.701297e-01;5.975631e-01;-4.875235e-01
526651658787600;2.002246e+00;1.855945e+00;1.155297e-02
526651861552080;-8.793244e-01;6.690342e-01;-3.502011e-01
