#time;x;y;z
526675152682288;1.427744e-01;-2.702313e-01;1.031827e-01
526675356109215;-2.068923e+00;-1.771859e+00;2.887633e-01
526675557514944;-1.469908e+00;-7.599004e-01;4.938917e-01
526675761358069;1.567800e+00;1.103848e+00;-6.316875e-01
526675963038902;1.887526e+00;6.652469e-01;3.492390e-01
526676167022496;-3.451843e-01;1.076237e+00;-2.301051e-01
526676368258277;-1.076634e+00;-1.406195e+00;4.948691e-01
526676571237236;-2.226403e+00;-4.019337e-01;-3.218493e-02
526676773115673;3.995819e-01;-1.068860e-01;-1.101312e-01
526676976300465;2.435472e+00;1.093952e+00;7.141772e-02
526677177971090;-6.765301e-03;9.475886e-01;-4.291248e-01
526677381598798;2.311054e-01;-4.923418e-01;1.311603e-01
526677583520830;-2.246562e+00;-1.002780e+00;3.292025e-01
526677787170517;-1.307541e+00;-3.066388e-01;1.901698e-01
526677988666350;2.004690e+00;1.294193e+00;-4.764057e-01
526678191454736;1.505858e+00;6.946906e-01;2.328158e-02
526678393549610;1.140637e-01;1.024924e+00;-2.236299e-01
526678596492058;-1.345536e+00;-1.621097e+00;5.411727e-01
526678798427267;-2.040212e+00;-7.827469e-01;-7.885499e-02
526679001839142;7.144216e-01;2.078474e-02;-1.663308e-01
526679204002839;2.268217e+00;1.002933e+00;3.116097e-01
526679407319142;-1.760971e-01;9.810640e-01;-3.048750e-01
526679609073726;3.819890e-01;-7.765160e-01;2.567541e-01
526679811671642;-2.163362e+00;-9.826218e-01;4.344013e-02
526680013983726;-1.088485e+00;-2.569144e-01;3.878456e-01
526680216684246;2.256366e+00;1.649228e+00;-1.506927e-01
526680418885705;1.310748e+00;3.313923e-03;-5.124392e-02
526680622081746;-2.860526e-01;2.351981e-01;-1.217377e-01
526680824487111;-1.806128e+00;-1.368322e+00;4.496651e-01
526681027468153;-1.735390e+00;-1.535561e-01;2.793561e-01
526681229481278;1.206046e+00;1.341612e-01;-5.790310e-01
526681431888413;1.984165e+00;9.683580e-01;1.343368e-01
526681634416538;-3.457953e-01;1.121807e+00;-2.723770e-01
526681836875340;-2.030972e-01;-1.063867e+00;2.477133e-01
526682039342840;-2.243508e+00;-7.922763e-01;-2.180022e-02
526682242323049;-4.482983e-01;2.818682e-01;1.763643e-01
526682444970080;2.650985e+00;1.004521e+00;-1.023122e-01
526682647617215;4.840034e-01;7.626187e-01;-2.915581e-01
526682849889871;3.171152e-01;-1.658956e-01;4.352275e-04
526683052106121;-2.045832e+00;-8.410233e-01;1.996993e-01
526683254850392;-1.591593e+00;-6.428587e-01;3.397095e-01
526683457066642;1.779525e+00;6.223642e-01;-5.971127e-01
526683659798934;1.896567e+00;7.265778e-01;1.902920e-01
526683862563309;-9.900592e-02;9.852179e-01;-3.201466e-01
526684065452007;-1.044624e+00;-1.765139e+00;7.218665e-01
526684267765653;-2.174724e+00;-6.174468e-01;-3.756054e-02
526684470297944;3.659843e-01;5.879570e-03;-2.265547e-02
526684672323830;2.431562e+00;1.085889e+00;3.745366e-02
526684875284767;-3.344496e-03;9.506429e-01;-4.822701e-01
526685077258257;1.024573e-01;-6.894066e-01;2.600527e-01
526685280255549;-2.243752e+00;-1.645288e+00;3.254153e-01
526685482804090;-1.271011e+00;-3.542862e-01;3.675649e-01
526685685934455;2.061378e+00;8.434972e-01;-5.360262e-01
526685887913726;1.731145e+00;9.285295e-01;6.237695e-02
526686090704976;-2.239888e-01;1.162857e+00;-3.108614e-01
526686292540601;-1.136743e+00;-1.525192e+00;6.177751e-01
526686495718101;-2.244974e+00;-8.204983e-01;-3.350516e-01
526686697450080;5.406916e-01;1.318399e-01;-1.702403e-01
526686900713205;2.503278e+00;1.138789e+00;7.764852e-02
526687103045913;-3.140303e-01;9.651815e-01;-4.589351e-01
526687306417944;5.802757e-01;-6.330850e-01;3.453294e-01
526687508062319;-2.202580e+00;-1.261176e+00;4.808266e-02
526687711112528;-1.298011e+00;-5.647903e-01;4.400134e-01
526687912757163;2.361802e+00;1.064020e+00;-4.883787e-01
526688116150913;1.639149e+00;8.790495e-01;8.656716e-02
526688317641174;-2.048077e-01;9.064164e-01;-2.509967e-01
526688521169819;-1.194897e+00;-1.742171e+00;6.437980e-01
526688723286694;-2.192928e+00;-9.336305e-01;-1.526475e-01
526688926900392;3.532783e-01;-3.468188e-02;-6.406429e-03
526689128211069;2.456486e+00;1.307388e+00;9.621882e-02
526689331520601;-3.046687e-02;8.660992e-01;-4.557586e-01
526689532974142;5.538863e-01;-6.881850e-01;2.771569e-01
526689736584246;-2.294087e+00;-1.426354e+00;1.865046e-01
526689937831486;-1.152992e+00;-4.505585e-01;4.403800e-01
526690141625392;2.281778e+00;9.709237e-01;-5.414017e-01
526690343526434;1.469206e+00;6.923694e-01;-1.666974e-01
526690547381799;-2.556316e-01;6.795413e-01;-1.596113e-01
526690748359403;-1.651946e+00;-1.685360e+00;7.304186e-01
526690951529038;-1.998795e+00;-9.079740e-01;-9.522618e-02
526691153191538;1.354730e+00;-2.774395e-01;-5.969905e-01
526691356618465;2.145189e+00;1.180817e+00;1.581605e-01
526691558022632;-3.495826e-01;1.337809e+00;-1.822133e-01
526691761866174;-2.709032e-01;-1.194225e+00;3.577911e-01
526691963546538;-2.254137e+00;-1.034301e+00;-3.552102e-01
526692167530132;-3.874562e-01;-2.295321e-02;3.358000e-01
526692368765913;2.475422e+00;1.353814e+00;-2.271730e-01
526692571744976;6.767925e-01;8.874795e-01;-3.243005e-01
526692773624351;4.045910e-01;-1.629634e-01;1.882151e-01
526692976809142;-1.993542e+00;-1.464594e+00;2.609079e-01
526693178479715;-1.621525e+00;-7.168955e-01;3.405647e-01
526693382107007;1.733466e+00;7.896189e-01;-4.987634e-01
526693584029038;1.957531e+00;1.015883e+00;2.960937e-01
526693787678413;-3.702298e-01;9.016516e-01;-5.747550e-01
526693989172996;-1.041081e+00;-1.655184e+00;6.262051e-01
526694191961382;-2.274662e+00;-6.482343e-01;-6.566034e-02
526694394056694;3.946950e-01;3.361284e-02;-2.888624e-02
526694596999455;2.553735e+00;1.147341e+00;-6.052906e-02
526694798935809;-1.630245e-01;9.521090e-01;-5.264966e-01
526695002347476;3.014771e-01;-2.676656e-01;2.672609e-01
526695204511538;-2.190851e+00;-1.314688e+00;-4.709007e-02
526695407826903;-1.244499e+00;-3.570963e-01;2.326860e-01
526695609581121;2.409327e+00;1.421375e+00;-2.800739e-01
526695812178569;1.380631e+00;5.519926e-01;-5.795577e-03
526696014489559;-2.382829e-01;4.375167e-01;-2.070144e-01
526696217189924;-1.523298e+00;-1.381028e+00;4.665250e-01
526696419391017;-1.992809e+00;-5.276496e-01;1.661017e-01
526696622587059;1.285091e+00;1.370933e-01;-6.059090e-01
526696824992424;2.409082e+00;1.378004e+00;5.365301e-01
526697027974090;-1.643684e-01;8.122210e-01;-3.440925e-01
526697229988153;-4.616152e-01;-1.341077e+00;3.265148e-01
526697432395080;-2.298852e+00;-9.027206e-01;-1.758603e-01
526697634922892;-3.080438e-01;2.383747e-01;2.547993e-01
526697837380861;2.583668e+00;1.300302e+00;1.643986e-02
526698039846903;5.356825e-01;7.001883e-01;-3.334634e-01
526698242827111;-1.383455e-01;-2.780504e-01;6.310993e-02
526698445474351;-2.060370e+00;-1.398498e+00;3.146640e-01
526698648121486;-1.497886e+00;-7.682081e-01;2.073962e-01
526698850394142;1.698403e+00;5.012909e-01;-6.647965e-01
526699052610913;2.048428e+00;1.076359e+00;3.643885e-01
526699255355705;-4.611264e-01;8.573029e-01;-4.137310e-01
526699457571694;-8.576998e-01;-1.615844e+00;5.434940e-01
526699660303465;-2.181810e+00;-7.291129e-01;-1.746386e-01
526699863067944;8.034399e-02;4.977479e-01;5.773437e-02
526700065956799;2.545794e+00;1.494557e+00;-7.690023e-02
526700268269194;2.625038e-01;8.879682e-01;-3.301648e-01
526700470800653;1.624442e-01;-5.399892e-01;1.598709e-01
526700672826538;-1.992442e+00;-1.344254e+00;1.751426e-01
526700875787476;-1.465632e+00;-4.923418e-01;2.981707e-01
526701077761903;1.973658e+00;8.379995e-01;-5.665694e-01
526701280759507;1.837802e+00;9.958470e-01;2.185139e-01
526701483307892;-1.236848e-01;8.934659e-01;-1.607109e-01
526701686438205;-1.131856e+00;-1.746691e+00;6.134991e-01
526701888417111;-2.176801e+00;-8.406568e-01;-1.192942e-01
526702091208205;1.056338e-01;9.860883e-02;7.887802e-03
526702293042736;2.523192e+00;1.224921e+00;2.616410e-01
526702496219767;3.721694e-02;7.177814e-01;-5.229536e-01
526702697951746;4.257270e-01;-2.235612e-01;2.545550e-01
526702901214507;-2.171304e+00;-1.508087e+00;-1.275143e-03
526703103547111;-1.310106e+00;-6.022974e-01;3.939543e-01
526703306919090;1.945925e+00;8.954207e-01;-5.103698e-01
526703508564299;1.780747e+00;1.264628e+00;9.279802e-02
526703711614715;-2.423146e-01;7.804561e-01;-5.422570e-01
526703913259351;-1.112797e+00;-1.762207e+00;7.436133e-01
526704116653101;-2.334282e+00;-1.078161e+00;-3.824548e-01
526704318142111;3.448485e-01;5.707006e-02;-7.702243e-02
526704521670028;2.612989e+00;1.250944e+00;2.356182e-01
526704723786851;-2.792110e-01;9.044616e-01;-6.764029e-01
526704927400496;5.460673e-01;-5.946004e-01;2.653062e-01
526705128711174;-2.294698e+00;-1.519205e+00;8.852195e-02
526705332020236;-1.267957e+00;-5.242287e-01;3.898004e-01
526705533475132;2.451476e+00;1.243125e+00;-3.098841e-01
526705737084924;1.468473e+00;7.508902e-01;4.087447e-02
526705938332580;-2.399935e-01;5.172955e-01;-4.562398e-02
526706142126069;-1.417985e+00;-1.660559e+00;5.799015e-01
526706344027111;-1.987066e+00;-3.729788e-01;2.254852e-02
526706547882424;9.725730e-01;6.207915e-02;-4.516046e-01
526706748858465;2.394177e+00;1.192057e+00;4.452669e-01
526706952027580;-7.864816e-03;1.012462e+00;-5.071933e-01
526707153690080;-5.723038e-01;-1.622441e+00;2.942612e-01
526707357117007;-2.257436e+00;-1.108338e+00;1.063591e-01
526707558522736;-2.740798e-01;2.895652e-01;2.547993e-01
526707762365809;2.709017e+00;1.144776e+00;-4.916698e-02
526707964046121;6.241356e-01;6.926137e-01;-3.962603e-01
526708168029715;1.046110e-02;-1.848324e-01;-2.974149e-02
526708369265444;-2.008080e+00;-9.754134e-01;5.048874e-01
526708572243882;-1.553230e+00;-9.244672e-01;9.414186e-02
526708774121851;1.841467e+00;8.046464e-01;-6.892310e-01
526708977306642;1.970848e+00;1.188880e+00;3.279809e-01
526709178977215;-3.616776e-01;8.274927e-01;-2.535623e-01
526709382604507;-1.003697e+00;-1.104306e+00;4.287736e-01
526709584526486;-2.258168e+00;-9.469473e-01;-1.696295e-01
526709788176069;3.254229e-01;-1.140942e-01;-1.344437e-01
526709989671382;2.603826e+00;1.328280e+00;2.832656e-01
526710192459351;-2.258214e-01;6.323825e-01;-4.370661e-01
526710394554559;4.247496e-01;-1.066432e+00;1.294499e-01
526710597496694;-2.152978e+00;-1.117012e+00;2.391612e-01
526710799432215;-1.132222e+00;-2.511723e-01;4.530860e-01
526711002843726;2.487640e+00;1.524489e+00;-2.746982e-01
526711205007371;1.386862e+00;3.552942e-01;-1.911243e-02
526711408322580;-6.386438e-01;3.311040e-01;-5.258781e-02
526711610076278;-1.521588e+00;-5.475639e-01;3.342117e-01
526711812673986;-1.939053e+00;-7.798147e-01;5.406915e-02
526712014986278;1.166828e+00;1.760664e-01;-5.611938e-01
526712217686434;2.427775e+00;9.290184e-01;3.257818e-01
526712419887736;-4.849502e-01;1.070250e+00;-4.216723e-01
526712623083465;6.214022e-02;-7.613665e-01;2.992703e-01
526712825488778;-2.285413e+00;-1.407173e+00;-1.225929e-01
526713028469611;-9.474971e-01;1.603485e-03;3.284695e-01
526713230482215;2.597718e+00;1.076237e+00;-3.488572e-01
526713432889038;1.090836e+00;7.827774e-01;-1.644982e-01
526713635416955;-3.102429e-01;4.415483e-01;-1.671860e-01
526713837875444;-1.444985e+00;-1.275592e+00;4.255971e-01
526714040342736;-1.966420e+00;-8.703447e-01;5.468005e-02
526714243322684;1.089248e+00;-2.218508e-01;-5.725558e-01
526714445969663;2.458685e+00;1.324859e+00;5.235798e-01
526714648616538;-5.712043e-01;6.806407e-01;-3.195357e-01
526714850888674;2.207208e-01;-9.124944e-01;3.353112e-01
526715053104663;-2.121457e+00;-1.334358e+00;-1.161178e-01
526715255848934;-8.782250e-01;-2.117105e-01;3.999408e-01
526715458064924;2.361068e+00;1.825523e+00;-7.714456e-02
526715660796694;1.413739e+00;3.758192e-01;-8.508582e-02
526715863560861;-1.712101e-01;8.235982e-02;-1.320003e-01
526716066449507;-1.674915e+00;-1.195813e+00;5.691503e-01
526716268762840;-1.748952e+00;-5.792066e-01;1.590157e-01
526716471294611;1.266155e+00;2.350761e-01;-6.860545e-01
526716673320288;2.298394e+00;9.495434e-01;4.087372e-01
526716876280913;-4.502530e-01;8.830813e-01;-3.947942e-01
526717078254194;-4.950905e-01;-1.488051e+00;3.394652e-01
526717281251174;-2.303250e+00;-1.099663e+00;-2.309603e-01
526717483799559;-2.198350e-01;5.268735e-03;1.879707e-01
526717686929871;2.652573e+00;1.499077e+00;-5.051090e-02
526717888908778;5.277413e-01;7.439263e-01;-3.978486e-01
526718091699507;1.199281e-01;-4.525133e-01;3.720929e-02
526718293534976;-2.043755e+00;-1.384937e+00;2.747135e-01
526718496712111;-1.516823e+00;-5.751749e-01;3.966421e-01
526718698443934;1.954233e+00;9.187558e-01;-5.556960e-01
526718901706694;2.020206e+00;1.036897e+00;3.120984e-01
526719104039299;-2.134819e-01;9.194888e-01;-4.390209e-01
526719307411278;-1.021045e+00;-1.830746e+00;6.098339e-01
526719509055236;-2.287857e+00;-7.695522e-01;-1.051222e-01
526719712104924;2.879158e-01;2.664898e-02;-7.042510e-02
526719913749455;2.618976e+00;1.272691e+00;2.391611e-01
526720117142788;-9.595161e-02;8.163750e-01;-4.582020e-01
526720319424767;5.960360e-01;-5.967995e-01;1.355585e-01
526720522870184;-2.330861e+00;-1.515173e+00;2.083736e-01
526720724349767;-1.185612e+00;-6.093834e-01;3.373882e-01
526720927932059;2.195035e+00;1.175686e+00;-4.279032e-01
526721129206851;1.686674e+00;7.431933e-01;9.597446e-02
526721332547996;-3.372430e-01;5.186394e-01;-2.225304e-01
526721533968413;-1.447307e+00;-1.464838e+00;6.237617e-01
526721737606746;-2.092624e+00;-5.943561e-01;-1.464166e-01
526721939684351;8.831424e-01;1.989128e-01;-3.715814e-01
526722143362007;2.560821e+00;1.196333e+00;3.585241e-01
526722344516174;-6.938659e-01;9.159458e-01;-5.089038e-01
526722548445705;4.633562e-01;-8.273399e-01;2.256000e-01
526722749348309;-2.303739e+00;-1.570396e+00;-1.560683e-01
526722952584455;-9.977100e-01;-1.772576e-01;4.219318e-01
526723154180288;2.542373e+00;1.543548e+00;-1.488601e-01
526723357883674;1.320399e+00;5.391645e-01;2.144899e-02
526723559687163;-3.126863e-01;1.706909e-01;-7.799979e-02
526723763546538;-1.514868e+00;-1.582613e+00;4.188776e-01
526723964543674;-1.871002e+00;-4.478707e-01;1.144226e-01
526724168602215;1.126267e+00;1.841299e-01;-5.213654e-01
526724369761538;2.387946e+00;1.178496e+00;6.119109e-01
526724572807528;5.261075e-02;1.011852e+00;-3.902739e-01
526724774619038;-2.810436e-01;-1.132161e+00;3.982303e-01
526724978149351;-2.282114e+00;-1.171745e+00;-1.494710e-01
526725180154715;-6.226392e-01;-3.039050e-03;3.202840e-01
526725383719611;2.494359e+00;1.333411e+00;-1.495931e-01
526725585036955;9.298126e-01;7.227904e-01;-2.982776e-01
526725788749871;-3.758498e-01;1.355051e-01;-1.362763e-01
526725990177788;-1.393062e+00;-1.079993e+00;4.483213e-01
526726193023361;-1.876622e+00;-9.238567e-01;8.009992e-03
526726395058778;1.371834e+00;2.521802e-01;-6.162938e-01
526726598407371;2.278480e+00;1.254487e+00;5.988383e-01
526726800623413;-6.050462e-01;8.009810e-01;-4.159302e-01
526727003886434;-2.435364e-01;-1.003880e+00;3.896782e-01
526727205530080;-2.239720e+00;-1.056536e+00;-3.216127e-01
526727408891330;-6.341234e-01;5.511527e-02;3.593793e-01
526727610595549;2.670899e+00;1.480996e+00;-1.289459e-01
526727813234038;6.077648e-01;4.840645e-01;-2.528293e-01
526728015500653;4.027127e-02;1.898721e-01;3.818669e-02
526728218662840;-1.585118e+00;-1.105894e+00;3.437412e-01
526728421093049;-1.797332e+00;-5.900801e-01;1.140561e-01
526728624049299;1.212521e+00;3.420995e-01;-5.738997e-01
526728826023621;2.540785e+00;1.071961e+00;7.087940e-01
526729029029038;-1.687666e-01;8.414204e-01;-3.624184e-01
526729231013309;-3.841575e-01;-1.332891e+00;3.673206e-01
526729433441694;-2.374355e+00;-1.280357e+00;-1.999284e-01
526729635943674;-5.671726e-01;4.143192e-02;3.162524e-01
526729838916851;2.657705e+00;1.612332e+00;1.406898e-01
526730041563413;1.010324e+00;4.954266e-01;-1.355433e-01
526730244210028;-6.061457e-01;-3.002858e-01;-2.490419e-01
526730446517319;-1.578154e+00;-1.198013e+00;5.116069e-01
526730649164194;-1.660621e+00;-5.307040e-01;1.454545e-01
526730851430601;1.155832e+00;2.171166e-01;-6.230133e-01
526731053647111;2.427164e+00;1.381181e+00;3.961534e-01
526731256386174;-7.362599e-01;7.774016e-01;-4.468399e-01
526731459168465;-9.827283e-02;-1.287321e+00;2.661614e-01
526731662032840;-2.114859e+00;-8.134122e-01;-1.731725e-01
526731864369507;-6.796938e-01;-1.304654e-01;2.332969e-01
526732067012319;2.568030e+00;1.461448e+00;-2.610149e-01
526732269298986;1.011790e+00;4.792998e-01;-1.646204e-01
526732471848153;-3.230710e-01;2.260352e-01;-2.021198e-02
526732673850549;-1.681756e+00;-1.552436e+00;5.360414e-01
526732876827319;-1.937953e+00;-4.128072e-01;4.270709e-02
526733079418257;1.149357e+00;1.640935e-01;-5.095146e-01
526733282501382;2.528079e+00;1.231274e+00;6.352459e-01
526733484527319;-8.327767e-01;4.599964e-01;-2.037157e-01
526733687505913;2.972010e-01;-7.438958e-01;2.872973e-01
526733889432996;-2.130498e+00;-1.095265e+00;-2.464763e-01
526734092265058;-1.039738e+00;-1.608865e-01;4.461222e-01
526734294052506;2.578170e+00;1.486494e+00;-2.637026e-01
526734497268391;1.378065e+00;7.342746e-01;-2.216752e-01
526734699667454;-3.164737e-01;2.861442e-01;-1.222264e-01
526734902969589;-1.403324e+00;-1.409127e+00;5.493582e-01
526735104683756;-1.908265e+00;-3.770104e-01;1.415450e-01
526735307998131;1.143493e+00;-6.094899e-02;-5.229536e-01
526735509565110;2.245004e+00;1.096151e+00;2.071518e-01
526735712682818;-7.534863e-01;7.871755e-01;-2.547840e-01
526735914256777;-1.124449e-01;-7.674752e-01;9.389752e-02
526736117711256;-2.099466e+00;-1.164904e+00;-1.361541e-01
526736319918027;-6.645445e-01;1.135140e-01;2.946277e-01
526736523439589;2.571084e+00;8.360447e-01;-1.789147e-01
526736724841464;6.517470e-01;1.339168e-01;-6.688206e-02
526736928491672;-3.967413e-01;6.123937e-03;-1.455614e-01
526737129697245;-1.355310e+00;-1.679252e+00;4.102033e-01
526737333099589;-1.706069e+00;3.890139e-01;-7.506004e-03
526737534459641;6.159502e-01;-2.644892e-01;-4.733438e-02
526737738153235;2.529056e+00;1.056078e+00;-3.234453e-01
526737940167818;-1.582597e-01;3.859596e-01;-1.912541e-01
526738143908704;4.576141e-01;2.984838e-01;1.568166e-01
526738344999329;-1.771187e+00;-1.404974e+00;2.716592e-01
526738548985787;-1.747974e+00;-4.198931e-01;2.018984e-01
526738749830058;1.136529e+00;2.017376e-02;-4.257040e-01
526738953117141;2.091433e+00;1.676594e+00;-1.185612e-01
526739154661412;-9.181755e-01;5.568796e-01;-1.212490e-01
526739358402402;5.588954e-01;-4.004676e-01;-1.181947e-01
526739560173183;-1.553841e+00;-1.057147e+00;3.263927e-01
526739764065579;-1.314627e+00;-3.239874e-01;2.814330e-01
526739965030527;1.072755e+00;6.888263e-01;1.924986e-02
526740169118599;2.022894e+00;7.511346e-01;-2.103131e-01
526740370247610;-2.958265e-01;1.927416e+00;4.466943e-03
526740573320839;2.148564e-01;-9.365625e-01;-4.450073e-01
526740775103027;-1.077245e+00;4.899288e-01;-8.997275e-02
526740978652089;-1.114996e+00;-2.379425e+00;-1.510722e+00
526741180641412;3.437489e-01;-4.346761e-01;-1.212376e+00
526741384222766;4.089816e+00;5.345081e+00;-2.146998e+00
526741585522662;3.547246e+00;7.345647e-03;-3.253885e+00
526741789250891;8.277981e-01;-1.696967e+00;-4.037129e-01
526741990664537;-4.434115e-01;8.241940e-01;8.517364e-01
526742193523495;1.736841e-01;2.188622e+00;9.702441e-01
526742395545162;7.081450e-02;2.353204e-01;2.413603e-01
