#time;x;y;z
526466741451307;-1.895926e+00;-8.578831e-01;-2.309603e-01
526466945284692;-8.598989e-01;-8.170253e-03;3.632888e-01
526467146282609;2.329548e+00;2.029430e+00;-2.430554e-01
526467349432452;1.139706e+00;3.100902e-01;-2.285169e-01
526467551113182;-2.213010e-01;3.439321e-01;1.171104e-01
526467754521932;-1.406867e+00;-1.552314e+00;2.985372e-01
526467955944327;-1.985234e+00;-1.193476e-01;1.261512e-01
526468159774327;9.488715e-01;-1.921627e-01;-4.352335e-01
526468361466254;2.167547e+00;9.133801e-01;4.901044e-01
526468565438182;-1.372917e-02;8.122210e-01;-2.075031e-01
526468766685734;3.147478e-02;-1.187628e+00;2.135049e-01
526468969653859;-2.033126e+00;-1.265085e+00;6.066649e-02
526469171543286;-8.206814e-01;-2.415206e-01;3.937099e-01
526469374718338;2.165103e+00;1.771034e+00;-1.990732e-01
526469576397192;1.179290e+00;3.174206e-01;-1.625435e-01
526469780017713;-2.817766e-01;2.659858e-01;-9.278272e-02
526469981945629;-1.563737e+00;-1.436372e+00;3.618228e-01
526470185589067;-1.814680e+00;-1.440266e-01;2.216904e-01
526470387089796;1.125656e+00;8.089379e-02;-5.826963e-01
526470589872869;2.054048e+00;1.062676e+00;2.730031e-01
526470791973598;-2.452470e-01;1.129871e+00;-2.222860e-01
526470994911150;-5.123629e-02;-9.100510e-01;2.644509e-01
526471196851775;-1.950659e+00;-1.125686e+00;-6.761509e-02
526471400259848;-9.754746e-01;4.851792e-02;2.441703e-01
526471602426202;2.360091e+00;1.598037e+00;-2.495306e-01
526471805738390;1.125289e+00;3.424660e-01;-1.608330e-01
526472007327713;-2.821431e-01;2.921308e-01;9.890663e-02
526472210734015;-1.568136e+00;-1.811443e+00;2.846095e-01
526472412389379;-1.827753e+00;-6.962330e-02;3.194288e-01
526472615068963;1.240743e+00;9.506586e-02;-6.011443e-01
526472817293025;2.077872e+00;1.129871e+00;4.689685e-01
526473020477504;-1.820835e-01;1.021626e+00;-2.398790e-01
526473222891098;-1.726761e-01;-1.374552e+00;4.541855e-01
526473425863702;-1.968985e+00;-1.106016e+00;-1.090317e-01
526473627886723;-8.186045e-01;-3.578138e-02;3.592572e-01
526473830285577;2.382204e+00;1.770179e+00;-7.787767e-02
526474032821932;9.971298e-01;3.322035e-01;-1.668195e-01
526474235273182;-3.839131e-01;1.924377e-01;-1.670639e-01
526474437747973;-1.425193e+00;-1.361480e+00;4.369592e-01
526474640726359;-1.850966e+00;-6.305193e-01;1.580383e-01
526474843373234;9.915098e-01;2.106414e-01;-4.563694e-01
526475046020629;2.104505e+00;6.489979e-01;1.811290e-01
526475248294588;-5.846434e-01;8.331126e-01;-1.152626e-01
526475450510629;3.281107e-01;-7.259363e-01;2.777678e-01
526475653255942;-2.106307e+00;-1.400087e+00;-9.791399e-02
526475855471723;-9.081573e-01;-4.923416e-01;3.129536e-01
526476058204536;2.357892e+00;1.768469e+00;-2.575940e-01
526476260971307;1.177701e+00;1.241430e-01;2.205985e-02
526476463856202;-1.274721e-01;9.022626e-01;1.179733e-02
526476666172869;-1.355921e+00;-1.123976e+00;1.261512e-01
526476868702036;-2.096167e+00;-1.505017e-01;4.698314e-02
526477070731254;8.620065e-01;4.609738e-01;-4.414643e-01
526477273689484;2.177809e+00;1.124740e+00;4.481991e-01
526477475666463;-2.248440e-01;7.385507e-01;-2.981555e-01
526477678661463;2.434448e-01;-7.441401e-01;1.013501e-01
526477881214379;-1.979858e+00;-1.366978e+00;6.567558e-02
526478084339692;-1.289948e+00;-6.197680e-01;3.171075e-01
526478286322869;2.193325e+00;1.642631e+00;-2.138560e-01
526478489109379;1.586370e+00;5.230528e-02;1.576718e-01
526478690948859;-1.283274e-01;6.089253e-01;-1.569158e-02
526478894122192;-1.557873e+00;-1.500635e+00;3.981081e-01
526479095858338;-2.035569e+00;1.931707e-01;7.923678e-02
526479299117661;9.555910e-01;-7.218891e-02;-4.365774e-01
526479501455057;2.101939e+00;8.951764e-01;2.551658e-01
526479704822036;-3.657551e-02;1.284297e+00;-5.008404e-01
526479906471411;-3.346775e-01;-1.428919e+00;2.291430e-01
526480109517036;-1.993053e+00;-1.523115e+00;3.092884e-01
526480311165525;-1.095326e+00;-5.419438e-01;3.101436e-01
526480514555213;2.152764e+00;1.344162e+00;-3.746357e-01
526480716048286;1.739086e+00;-5.410733e-02;1.685452e-01
526480919572973;-2.844643e-01;9.124028e-01;-1.936976e-01
526481121693911;-1.623480e+00;-1.513463e+00;4.921813e-01
526481325302921;-1.993053e+00;-6.829315e-01;-1.536249e-01
526481526618650;8.953597e-01;4.583014e-02;-1.980958e-01
526481729924119;2.256611e+00;1.650938e+00;1.008614e-01
526481931381827;-3.521482e-01;6.746542e-01;-3.682827e-01
526482134988234;2.738659e-01;-9.436486e-01;3.489569e-03
526482336238286;-2.178756e+00;-1.878516e+00;4.427013e-01
526482540028807;-1.177304e+00;-3.478111e-01;3.333565e-01
526482741932973;2.250135e+00;1.234206e+00;-3.654728e-01
526482945784640;1.743118e+00;1.005636e-01;3.197953e-01
526483146764848;-3.933205e-01;7.215687e-01;-2.870377e-01
526483349930838;-1.046457e+00;-1.246149e+00;5.031770e-01
526483551596984;-2.127077e+00;-4.135402e-01;-4.855612e-02
526483755020786;4.227948e-01;1.615279e-01;8.498666e-03
526483956428598;2.331503e+00;9.678692e-01;5.565739e-02
526484160269536;9.781477e-02;6.661021e-01;-3.454364e-01
526484361951463;5.266417e-01;-7.999731e-01;-5.184722e-03
526484565932869;-2.044977e+00;-6.508000e-01;4.755658e-01
526484767169796;-1.400881e+00;-3.291186e-01;3.087997e-01
526484970146671;1.787833e+00;7.941394e-01;-4.454960e-01
526485172027244;1.680199e+00;3.001942e-01;2.011654e-01
526485375210369;-3.525147e-01;8.827148e-01;-3.266217e-01
526485576882661;-9.329584e-01;-1.152442e+00;6.591917e-01
526485780509015;-2.098733e+00;-1.395811e+00;-8.239801e-02
526485982431932;-9.033164e-02;1.562745e-01;1.720882e-01
526486186080369;2.485074e+00;1.083078e+00;-1.668195e-01
526486387575786;5.172345e-01;3.554164e-01;-3.103727e-01
526486590362713;3.990482e-02;-3.695579e-01;-1.045113e-01
526486792458546;-2.077475e+00;-9.109061e-01;5.471591e-01
526486995400057;-1.382311e+00;-7.249590e-01;1.072144e-01
526487197336202;1.657352e+00;5.897440e-01;-7.450640e-01
526487400747296;1.892657e+00;7.056862e-01;5.076973e-01
526487602911359;-3.081659e-01;1.003055e+00;-2.445215e-01
526487806226463;-7.090154e-01;-1.387747e+00;5.107516e-01
526488007981307;-2.084927e+00;-9.468251e-01;-2.706665e-01
526488210578286;2.764122e-03;6.067261e-01;2.221791e-01
526488412890421;2.483119e+00;1.476475e+00;-9.253841e-02
526488615590057;1.816253e-01;5.496714e-01;-2.023719e-01
526488817790838;4.429533e-01;-5.089572e-01;4.258490e-02
526489020986463;-2.165928e+00;-1.475345e+00;2.251113e-01
526489223391723;-1.430080e+00;-4.289339e-01;5.461818e-01
526489426372557;1.630841e+00;9.208328e-01;-6.353527e-01
526489628385890;1.773661e+00;6.962789e-01;4.631042e-01
526489830792817;-5.710057e-02;7.794786e-01;-3.295539e-01
526490033321150;-9.288045e-01;-1.093310e+00;4.789867e-01
526490235779119;-2.026773e+00;-6.125599e-01;-9.522618e-02
526490438245890;1.628107e-01;8.200866e-03;1.020831e-01
526490641225838;2.408227e+00;1.165301e+00;-5.661953e-02
526490843872817;-6.467524e-02;5.720290e-01;-8.227585e-02
526491046519171;2.989114e-01;-4.811018e-01;8.168023e-02
526491248790786;-2.139661e+00;-1.566730e+00;1.360472e-01
526491451007036;-1.207237e+00;-2.894124e-01;4.036060e-01
526491653751567;1.800906e+00;1.052047e+00;-5.107363e-01
526491855968077;1.601153e+00;4.287201e-01;3.537594e-01
526492058700369;-1.390786e-01;1.130359e+00;-2.571054e-01
526492261464327;-1.152748e+00;-1.167103e+00;5.814897e-01
526492464352661;-2.062570e+00;-1.079994e+00;-2.596710e-01
526492666665786;2.317163e-01;5.755720e-01;-3.401753e-02
526492869197557;2.343231e+00;1.356624e+00;9.744054e-02
526493071222609;-3.303252e-02;7.897412e-01;-3.944277e-01
526493274182817;2.533409e-01;-8.615484e-01;2.248669e-01
526493476156723;-1.922071e+00;-1.224402e+00;1.190651e-01
526493679154119;-1.200761e+00;-5.658898e-01;5.004891e-01
526493881702140;1.935663e+00;1.282098e+00;-6.131173e-01
526494084831984;1.555338e+00;6.916363e-01;3.227274e-01
526494286811463;-1.446986e-01;8.172301e-01;-1.415297e-01
526494489602504;-9.742528e-01;-1.377118e+00;4.653033e-01
526494691437609;-2.143815e+00;-7.129859e-01;-1.418962e-01
526494894614588;4.021475e-01;1.344055e-01;-7.286857e-02
526495096345682;2.420200e+00;1.209161e+00;2.943833e-01
526495299608129;-1.743866e-01;6.050157e-01;-1.455614e-01
526495501940734;5.823068e-02;-8.318604e-01;1.733100e-01
526495705312713;-2.000994e+00;-1.436861e+00;6.091081e-02
526495906957088;-1.048900e+00;-3.017519e-01;4.260858e-01
526496110006879;2.072740e+00;1.642264e+00;-3.774457e-01
526496311652244;1.417160e+00;3.402669e-01;-2.668715e-02
526496515045786;-2.695593e-01;7.566323e-01;-1.343215e-01
526496716535525;-1.496786e+00;-1.446634e+00;4.243753e-01
526496920063650;-2.103497e+00;-2.757291e-01;-4.525748e-02
526497122180004;1.166217e+00;-1.261893e-01;-5.370035e-01
526497325793598;2.228267e+00;1.304945e+00;4.120359e-01
526497527103338;-5.456702e-01;9.701906e-01;-4.062785e-01
526497730412296;1.488830e-01;-1.139858e+00;3.255374e-01
526497931866254;-1.972528e+00;-1.329471e+00;-1.421406e-01
526498135475942;-9.333248e-01;-2.109774e-01;3.767279e-01
526498336724067;2.411282e+00;1.921063e+00;-1.175838e-01
526498540517609;1.181733e+00;-9.758580e-03;-5.393171e-02
526498742418650;-1.481194e-01;2.442391e-01;-1.630246e-02
526498946273494;-1.656955e+00;-1.455064e+00;3.824700e-01
526499147250057;-1.881998e+00;1.834120e-02;3.102658e-01
526499350419171;1.170615e+00;5.291618e-02;-5.048720e-01
526499552080629;2.060889e+00;1.100305e+00;5.918745e-01
526499755507036;6.238455e-02;1.091142e+00;-3.680384e-01
526499956912244;-4.965566e-01;-1.286466e+00;4.244975e-01
526500160755317;-1.993297e+00;-1.294651e+00;-2.380463e-01
526500362435629;-6.941102e-01;-2.527448e-02;2.942612e-01
526500566419275;2.427531e+00;1.604757e+00;-1.548466e-01
526500767655473;9.371428e-01;1.765551e-01;-2.257069e-01
526500970634015;-2.508668e-01;6.855433e-02;-1.255251e-01
526501172512869;-1.650358e+00;-1.393245e+00;4.369591e-01
526501375697088;-1.669783e+00;-4.605767e-01;1.505858e-01
526501577366723;1.144593e+00;1.788764e-01;-5.062159e-01
526501780994015;2.205298e+00;1.281976e+00;5.035435e-01
526501982915994;-4.950905e-01;9.285296e-01;-3.772013e-01
526502186565369;-4.537202e-02;-9.540332e-01;1.879707e-01
526502388059848;-1.977537e+00;-1.158917e+00;-7.176898e-02
526502590847921;-1.089340e+00;-1.601534e-01;2.124053e-01
526502792943546;2.375118e+00;1.925705e+00;-9.485967e-02
526502995885786;1.337259e+00;-2.674061e-02;6.982948e-02
526503197821723;-2.660162e-01;4.152811e-01;-1.090317e-01
526503401233234;-1.279930e+00;-1.470825e+00;3.527820e-01
526503603396879;-2.126833e+00;-3.045619e-01;-2.021197e-02
526503806711932;7.315258e-01;7.686209e-02;-2.077475e-01
526504008465265;2.380005e+00;1.475132e+00;6.059244e-01
526504211062661;-4.134791e-01;6.913919e-01;-5.181889e-01
526504413374223;3.184591e-01;-9.623411e-01;1.905363e-01
526504616074536;-2.043389e+00;-1.268018e+00;2.186361e-01
526504818276202;-1.111942e+00;-3.278969e-01;3.015915e-01
526505021471932;2.191004e+00;1.658757e+00;-8.142061e-02
526505223877244;1.399079e+00;-2.317468e-01;2.315939e-02
526505426858286;-2.892291e-01;8.783166e-01;-1.593670e-01
526505628871202;-1.297645e+00;-1.528979e+00;4.525973e-01
526505831277609;-2.104353e+00;-6.217229e-01;-2.021199e-02
526506033804900;4.848586e-01;-1.388953e-01;-1.178282e-01
526506236262973;2.306579e+00;1.071472e+00;1.166217e-01
526506438729640;-7.864912e-03;8.320130e-01;-4.402426e-01
526506641709588;7.118105e-02;-4.054767e-01;4.434343e-01
526506844356567;-1.820789e+00;-1.936914e+00;-1.365206e-01
526507047003963;-1.313771e+00;-1.300989e-01;4.580951e-01
526507249276619;1.638416e+00;7.058083e-01;-7.009596e-01
526507451492869;1.643913e+00;7.264556e-01;3.709858e-01
526507654237140;-3.781710e-01;1.152106e+00;-1.148960e-01
526507856452609;-7.147575e-01;-1.271561e+00;4.457555e-01
526508059184119;-1.914862e+00;-1.207298e+00;-3.258887e-01
526508261948286;-4.379137e-01;-2.710712e-02;1.557170e-01
526508464836932;2.538341e+00;1.834687e+00;-6.431640e-02
526508667149640;6.618873e-01;4.402044e-01;-3.250335e-01
526508869680994;-9.753981e-02;-2.686286e-02;6.494254e-02
526509071707296;-1.690553e+00;-1.435028e+00;2.223013e-01
526509274668338;-1.894826e+00;-1.211803e-01;3.228496e-01
526509476642244;1.461631e+00;3.480860e-01;-6.640634e-01
526509679639640;2.028392e+00;8.568141e-01;6.665222e-01
526509882188025;-2.134819e-01;1.129871e+00;-2.827616e-01
526510085318338;-2.788444e-01;-1.111270e+00;4.094702e-01
526510287296515;-2.138317e+00;-1.314688e+00;-2.789743e-01
526510490086932;-8.052877e-01;9.078981e-02;3.689088e-01
526510691921671;2.426675e+00;1.766147e+00;2.450333e-02
526510895098494;1.173181e+00;-1.023657e-01;-1.484936e-01
526511096831046;-7.994689e-02;2.912756e-01;2.144898e-02
526511300094119;-1.529529e+00;-1.631727e+00;3.871126e-01
526511502426307;-1.901667e+00;-1.986380e-01;2.557767e-01
526511705798182;1.018999e+00;-7.389939e-02;-4.715188e-01
526511907442973;2.097541e+00;1.191934e+00;3.711080e-01
526512110492869;-5.465254e-01;1.001589e+00;-3.254000e-01
526512312136567;-2.044869e-02;-9.730923e-01;2.892521e-01
526512515529692;-2.078696e+00;-1.534843e+00;-2.419559e-01
526512717019432;-9.379676e-01;-1.860541e-01;4.642037e-01
526512920547557;2.182207e+00;2.030652e+00;-1.549687e-01
526513122664379;1.249783e+00;-2.433532e-01;-5.087738e-02
526513326278025;-2.547763e-01;7.280437e-01;-1.830685e-01
526513527589171;-1.451583e+00;-1.466549e+00;4.462443e-01
526513730898286;-1.890061e+00;-6.098722e-01;-5.429050e-03
526513932351775;9.233373e-01;-8.746062e-02;-3.483685e-01
526514135961411;2.234742e+00;1.523023e+00;3.031798e-01
526514337208598;-5.847654e-01;8.872352e-01;-4.891118e-01
526514541002036;5.713571e-01;-7.165290e-01;2.376951e-01
526514742903077;-2.043633e+00;-1.434784e+00;-5.026652e-02
526514946758390;-1.180847e+00;-3.326617e-01;5.185708e-01
526515147734432;2.067487e+00;1.882700e+00;-3.351738e-01
526515350903546;1.484233e+00;4.552317e-01;1.708665e-01
526515552566567;-2.677267e-01;6.050158e-01;-1.520366e-01
526515755992973;-1.233015e+00;-1.588355e+00;4.373257e-01
526515957398182;-2.126588e+00;-5.300772e-02;1.375211e-02
526516161241254;7.586482e-01;-1.303432e-01;-2.762865e-01
526516362921567;2.174877e+00;1.269148e+00;2.721478e-01
526516566905057;3.721690e-02;8.513163e-01;-2.292499e-01
526516768139933;5.101484e-01;-8.736435e-01;2.980485e-01
526516971118423;-2.181322e+00;-1.558911e+00;9.218709e-02
526517172996808;-1.108277e+00;-2.787834e-01;4.395248e-01
526517376180922;2.088379e+00;1.892597e+00;-1.863672e-01
526517577852433;1.280082e+00;6.904296e-02;-9.583706e-02
526517781479620;-3.658316e-01;2.955516e-01;2.108246e-02
526517983401183;-1.372537e+00;-1.479988e+00;5.072086e-01
526518187050662;-1.984379e+00;-1.858097e-01;1.866268e-01
526518388545558;1.138606e+00;-1.143386e-01;-5.080485e-01
526518591333318;2.081414e+00;1.342696e+00;2.725144e-01
526518793427693;-5.675392e-01;9.001855e-01;-1.728060e-01
526518996369933;1.424078e-01;-8.955123e-01;3.733070e-01
526519198305870;-2.039845e+00;-1.294896e+00;-3.247891e-01
526519401717381;-1.088118e+00;3.006988e-02;3.994521e-01
526519603881026;2.269072e+00;2.017701e+00;-1.294346e-01
526519807196391;1.374278e+00;2.724609e-01;2.609155e-02
526520008950454;-3.416414e-01;2.612210e-01;-9.400446e-02
526520211547849;-1.557384e+00;-1.497703e+00;2.381838e-01
526520413859412;-1.938320e+00;-8.220711e-02;1.932242e-01
526520616559412;1.433898e+00;7.820591e-02;-5.680354e-01
526520818760349;2.015930e+00;7.804559e-01;5.394623e-01
526521021955870;1.951866e-01;1.018449e+00;-1.212490e-01
526521224360870;-8.471930e-01;-1.575771e+00;4.022621e-01
526521427342120;-2.148335e+00;-1.439426e+00;-1.104978e-01
526521629355349;-2.944826e-01;2.783252e-01;2.205909e-01
526521831762381;2.485196e+00;1.529865e+00;1.133230e-01
526522034290610;6.925526e-01;5.781376e-01;-3.119610e-01
526522236748683;-1.787848e-01;-1.873980e-01;1.405676e-01
526522439215349;-2.270019e+00;-1.846995e+00;4.392876e-02
526522642195297;-1.279441e+00;-1.926515e-01;4.497873e-01
526522844842276;1.622533e+00;1.028956e+00;-7.293037e-01
526523047488891;1.901454e+00;1.164079e+00;3.767279e-01
526523249760766;-2.408486e-01;1.066341e+00;-3.699932e-01
526523451976756;-1.078833e+00;-1.353661e+00;5.780689e-01
526523654720766;-2.045465e+00;-1.529468e+00;-3.004767e-01
526523856937276;-1.479972e-01;1.640936e-01;1.023275e-01
526524059669829;2.582446e+00;1.496634e+00;-1.251512e-02
526524262433683;2.598161e-01;5.091099e-01;-2.930242e-01
526524465322120;2.669021e-01;-2.311359e-01;3.601123e-01
526524667635141;-2.049986e+00;-1.509920e+00;-1.309007e-01
526524870166704;-1.432890e+00;-2.167195e-01;5.863767e-01
526525072191756;1.928699e+00;1.197310e+00;-4.325457e-01
526525275151964;1.542754e+00;3.869371e-01;2.368399e-01
526525477125870;-8.080209e-02;7.554106e-01;-3.563098e-01
526525680123266;-1.186956e+00;-1.551703e+00;7.759891e-01
526525882671651;-2.116936e+00;-1.570991e-01;4.808267e-02
526526085801964;9.866229e-01;-8.758272e-02;-4.016359e-01
526526287781235;2.369010e+00;1.135735e+00;1.841833e-01
526526490572120;-7.459116e-01;6.697673e-01;-4.125093e-01
526526692406860;-4.940369e-02;-7.749277e-01;3.900447e-01
526526895583683;-2.083828e+00;-1.196302e+00;-2.926577e-01
526527097315141;-8.999715e-01;-3.230100e-01;3.410534e-01
526527300577745;2.485807e+00;1.218690e+00;-2.470872e-01
526527502910349;1.068235e+00;3.552942e-01;1.314123e-02
526527706282329;-2.322966e-01;1.809534e-01;-1.833129e-01
526527907926704;-1.623113e+00;-1.071808e+00;4.719006e-01
526528110976495;-1.993664e+00;-4.104858e-01;3.256674e-02
526528312621443;1.428278e+00;1.702022e-01;-6.900862e-01
526528516014881;2.333946e+00;1.197554e+00;7.233325e-01
526528717504620;-5.714487e-01;6.165000e-01;-3.381060e-01
526528921032745;-3.060890e-01;-1.161727e+00;4.767875e-01
526529123149568;-2.223471e+00;-1.002902e+00;-3.216127e-01
526529326763214;-6.190962e-01;-1.953393e-01;3.412977e-01
526529528072954;2.771570e+00;1.552223e+00;-6.162863e-02
526529731381912;5.791761e-01;3.932900e-01;-2.158109e-01
526529932835401;3.458259e-01;-1.939953e-01;8.241329e-02
526530136445037;-2.016877e+00;-7.319229e-01;2.142379e-01
526530337693631;-1.583285e+00;-3.942368e-01;3.676871e-01
526530541487224;2.024360e+00;8.373887e-01;-5.599720e-01
526530743387745;1.686307e+00;6.078256e-01;1.863901e-02
526530947243058;-3.262475e-01;8.406872e-01;-1.994397e-01
526531148219620;-1.237658e+00;-1.595197e+00;6.150873e-01
526531351388735;-2.062447e+00;-8.874492e-01;-2.023718e-01
526531553050193;2.813185e-01;1.858557e-02;-2.790887e-02
526531756476599;2.578781e+00;1.470978e+00;1.453324e-01
526531957881808;-3.471391e-01;5.629882e-01;-4.238714e-01
526532161724829;5.437459e-01;2.869995e-01;5.042765e-01
526532363404672;-2.119991e+00;-1.800325e+00;-3.680384e-01
526532567388318;-1.725006e+00;-6.886736e-01;3.310352e-01
526532768624516;1.701335e+00;6.393463e-01;-6.035877e-01
526532971603058;2.173777e+00;1.537562e+00;3.602345e-01
526533173481912;-3.594786e-01;9.964578e-01;-4.162967e-01
526533376666131;-1.037905e+00;-1.501857e+00;5.763585e-01
526533578335766;-2.125733e+00;-9.746805e-01;-1.906432e-01
526533781963058;1.907883e-01;-1.067638e-01;3.158936e-02
526533983885037;2.631804e+00;1.206717e+00;5.394699e-02
526534187534412;-1.678351e-02;9.122806e-01;-4.045681e-01
526534389028891;6.891318e-01;-3.608836e-01;4.183889e-01
526534591817068;-2.265132e+00;-1.551948e+00;8.742997e-03
526534793913110;-1.351401e+00;-5.342470e-01;4.147237e-01
526534996855349;2.046107e+00;1.201097e+00;-1.990731e-01
526535198791287;1.711231e+00;8.566920e-01;1.353142e-01
526535402202641;-4.660134e-01;3.982991e-01;-5.037724e-01
526535604365922;-1.331975e+00;-2.037219e+00;6.707982e-01
526535807680974;-2.061470e+00;-3.817752e-01;1.715995e-01
526536009434308;6.760592e-01;-1.226464e-01;-1.535027e-01
526536212031704;2.418489e+00;1.202808e+00;-2.767752e-01
526536414343266;-4.705339e-01;1.239582e+00;-5.813522e-01
526536617043579;4.483289e-01;-2.874577e-01;3.420308e-01
526536819245245;-2.077597e+00;-1.686949e+00;-5.795577e-03
526537022440974;-1.091172e+00;-4.988168e-01;2.747135e-01
526537224846287;2.483119e+00;1.341596e+00;-3.823327e-01
526537427827329;1.286313e+00;9.827744e-01;-2.478202e-01
526537629840245;-3.900218e-01;9.137468e-01;-2.214308e-01
526537832246860;-1.234359e+00;-1.651396e+00;5.375075e-01
526538034774464;-2.021275e+00;-5.616139e-01;-1.552131e-01
526538237232537;4.598132e-01;2.067319e-01;2.083810e-02
526538439699204;2.458929e+00;1.139645e+00;-3.560574e-02
526538642678891;-2.828761e-01;9.332945e-01;-5.558182e-01
526538845325610;5.327504e-01;-3.778657e-01;3.575467e-01
526539047973006;-2.004659e+00;-1.650908e+00;4.405095e-02
526539250245662;-1.375224e+00;-6.230667e-01;4.270631e-01
526539452461912;2.012753e+00;1.023947e+00;-4.414644e-01
526539655206183;1.815811e+00;8.585245e-01;1.645135e-01
526539857421912;-1.542280e-01;1.065730e+00;-3.118388e-01
526540060153683;-6.932551e-01;-1.429652e+00;5.281001e-01
526540262917537;-2.269408e+00;-1.057636e+00;-1.675525e-01
526540465805974;-2.198349e-01;1.647044e-01;2.925508e-01
526540668118995;2.290452e+00;1.455950e+00;-2.838612e-01
526540870650558;5.956693e-01;1.019793e+00;-1.742721e-01
526541072676547;3.626857e-01;-8.526143e-02;8.094721e-02
526541275637381;-1.906799e+00;-1.540830e+00;2.198578e-01
526541477611287;-1.514990e+00;-6.644834e-01;3.664653e-01
526541680608683;1.492419e+00;4.527882e-01;-7.357789e-01
526541883157068;1.882273e+00;1.078680e+00;1.125900e-01
526542086287381;-3.294240e-01;1.309954e+00;-2.305938e-01
526542288265558;-4.340041e-01;-1.026971e+00;5.410506e-01
526542491055974;-2.093846e+00;-1.392879e+00;-4.986412e-01
526542692891079;-5.424937e-01;-1.340085e-01;2.787452e-01
526542896068058;2.796004e+00;1.326691e+00;-3.633889e-02
526543097800245;5.168679e-01;5.965857e-01;-3.686493e-01
526543301063162;-9.900589e-02;9.921975e-02;-3.352883e-02
526543503395766;-1.693485e+00;-1.220981e+00;4.087372e-01
526543706767745;-1.794155e+00;1.337946e-01;5.651263e-02
526543908412120;1.359372e+00;1.997680e-01;-4.886231e-01
526544111461912;1.997115e+00;1.450819e+00;2.835100e-01
526544313106026;-3.938093e-01;1.327791e+00;-2.062814e-01
526544516499256;1.229824e-01;-9.985042e-01;2.899851e-01
526544717988995;-2.053895e+00;-7.482940e-01;-3.613189e-01
526544921517120;-1.014448e+00;-2.729191e-01;3.802709e-01
526545123633474;2.244027e+00;2.040670e+00;-3.152597e-01
526545327247068;1.361083e+00;4.964039e-01;-1.537470e-01
526545528558214;-1.454316e-01;4.691595e-01;-7.750359e-03
526545731867329;-1.388541e+00;-1.558178e+00;4.781314e-01
526545933321287;-2.069656e+00;-7.695369e-02;3.916407e-02
