#time;x;y;z
1094818690633035;7.430613e+00;9.935474e-02;-8.660555e+00
1094818710789754;7.540741e+00;-5.877516e-01;-7.389288e+00
1094818730946472;8.405011e+00;-1.167124e+00;-6.563324e+00
1094818751103191;9.623608e+00;-1.408927e+00;-6.934410e+00
1094818771259910;1.062195e+01;-2.017028e+00;-6.455589e+00
1094818791535222;1.027959e+01;-3.161408e+00;-6.580082e+00
1094818811929129;9.716977e+00;-3.740780e+00;-8.150612e+00
1094818832323035;9.441655e+00;-3.388847e+00;-8.222435e+00
1094818852716941;8.857495e+00;-2.943545e+00;-7.853743e+00
1094818873110847;8.144054e+00;-2.713711e+00;-6.371796e+00
1094818893504754;7.229508e+00;-2.737652e+00;-4.731839e+00
1094818913898660;6.561554e+00;-3.257172e+00;-4.612134e+00
1094818934292566;6.118647e+00;-3.848514e+00;-4.703109e+00
1094818954686472;5.242406e+00;-4.686449e+00;-4.880272e+00
1094818974985222;4.019022e+00;-5.670423e+00;-4.600163e+00
1094818995188868;3.808341e+00;-5.543536e+00;-4.312871e+00
1094819015392514;3.509079e+00;-5.222727e+00;-4.116555e+00
1094819035596160;2.881825e+00;-5.363978e+00;-4.310477e+00
1094819055799806;1.993614e+00;-5.675212e+00;-4.035156e+00
1094819076003452;1.347208e+00;-6.455688e+00;-4.090220e+00
1094819096207097;1.349602e+00;-6.814802e+00;-3.834052e+00
1094819116410743;1.478883e+00;-6.570604e+00;-3.111033e+00
1094819136614389;1.727869e+00;-5.103022e+00;-1.703303e+00
1094819156818035;1.735051e+00;-5.766187e+00;-2.522085e+00
1094819176899025;1.720687e+00;-9.235236e+00;-4.128526e+00
1094819197088712;2.027132e+00;-9.967831e+00;-3.735893e+00
1094819217509806;3.233757e+00;-9.026950e+00;-3.934603e+00
1094819237930900;4.909626e+00;-8.500248e+00;-3.364808e+00
1094819258351993;5.275923e+00;-7.609643e+00;-3.118216e+00
1094819278773087;4.706128e+00;-6.240218e+00;-3.146945e+00
1094819299194181;4.528965e+00;-4.439857e+00;-3.008087e+00
1094819319615275;3.944805e+00;-4.652931e+00;-3.604218e+00
1094819340036368;4.019022e+00;-5.723093e+00;-3.874751e+00
1094819360457462;4.701340e+00;-5.845193e+00;-4.456517e+00
1094819380723660;6.188075e+00;-4.743907e+00;-4.806056e+00
1094819400834962;6.583101e+00;-5.703940e+00;-6.548959e+00
1094819420946264;6.003729e+00;-5.273003e+00;-6.244909e+00
1094819441057566;5.869660e+00;-3.159014e+00;-4.614528e+00
1094819461168868;6.841664e+00;-2.859751e+00;-6.103657e+00
1094819481280170;8.038713e+00;-4.449433e+00;-7.470687e+00
1094819501391472;7.792121e+00;-3.735991e+00;-6.721334e+00
1094819521502775;7.954920e+00;-2.354597e+00;-6.826675e+00
1094819541614077;8.953259e+00;-2.167857e+00;-7.535328e+00
1094819561725379;8.723427e+00;-1.768042e+00;-7.092420e+00
1094819581772827;8.596539e+00;-1.215005e+00;-7.358164e+00
1094819601987514;9.216610e+00;-7.122447e-01;-7.475475e+00
1094819622433191;9.001142e+00;-1.232964e-01;-6.836251e+00
1094819642878868;8.900589e+00;2.382125e-01;-7.264795e+00
1094819663324545;9.353074e+00;3.291882e-01;-7.693338e+00
1094819683770222;9.068176e+00;4.464990e-01;-7.006232e+00
1094819704215900;8.407405e+00;9.253187e-01;-6.122810e+00
1094819724661577;8.215878e+00;1.564543e+00;-5.641596e+00
1094819745107254;7.583835e+00;1.918870e+00;-5.213052e+00
1094819765552931;6.877575e+00;2.225315e+00;-5.524285e+00
1094819785819077;7.361184e+00;2.177433e+00;-6.173086e+00
1094819805905743;7.899856e+00;2.117580e+00;-6.893710e+00
1094819825992410;8.749762e+00;1.581302e+00;-7.283947e+00
1094819846079077;1.032508e+01;6.906972e-01;-8.416357e+00
1094819866165743;1.167296e+01;4.536813e-01;-8.725196e+00
1094819886252410;1.194109e+01;6.284505e-01;-9.105858e+00
1094819906339077;1.213981e+01;1.133605e+00;-8.820959e+00
1094819926425743;1.162268e+01;1.531026e+00;-7.257613e+00
1094819946512410;1.070335e+01;1.803953e+00;-6.398131e+00
1094819966599077;9.939629e+00;1.902111e+00;-6.831463e+00
1094819986827202;9.151969e+00;1.399350e+00;-7.305494e+00
1094820007196733;8.706667e+00;8.750428e-01;-7.118755e+00
1094820027566264;8.400223e+00;3.603115e-01;-6.939198e+00
1094820047935795;8.704273e+00;-1.759666e-01;-6.651906e+00
1094820068305327;9.130424e+00;-5.709929e-01;-6.426860e+00
1094820088674858;8.862285e+00;-7.744913e-01;-6.460378e+00
1094820109044389;8.337976e+00;-1.092906e+00;-7.319859e+00
1094820129413920;7.756210e+00;-1.600455e+00;-7.961477e+00
1094820149783452;7.205567e+00;-1.545391e+00;-7.918384e+00
1094820169953295;7.464130e+00;-2.234891e+00;-6.967927e+00
1094820190016629;7.425825e+00;-2.625130e+00;-5.495556e+00
1094820210173139;6.860817e+00;-2.826234e+00;-5.222629e+00
1094820230329650;6.590284e+00;-3.431941e+00;-5.114894e+00
1094820250486160;6.348480e+00;-4.135806e+00;-5.282481e+00
1094820270642670;6.178499e+00;-3.743174e+00;-5.335152e+00
1094820290799181;5.773896e+00;-3.939490e+00;-5.924099e+00
1094820310955691;5.366899e+00;-5.957715e+00;-6.704576e+00
1094820331112202;5.757137e+00;-7.339110e+00;-6.029440e+00
1094820351268712;6.578313e+00;-6.355136e+00;-4.868302e+00
1094820371425222;6.762659e+00;-5.560294e+00;-4.176407e+00
1094820391700587;6.032459e+00;-5.502836e+00;-4.207531e+00
1094820412094806;4.854562e+00;-5.802098e+00;-4.923367e+00
1094820432489025;4.004657e+00;-6.862684e+00;-5.320786e+00
1094820452883243;3.104476e+00;-7.473180e+00;-4.205137e+00
1094820473277462;2.721420e+00;-7.193070e+00;-2.572361e+00
1094820493671681;3.676666e+00;-5.821252e+00;-1.265183e+00
1094820514065900;3.686242e+00;-3.668957e+00;-1.729639e+00
1094820534460118;2.010373e+00;-3.589952e+00;-2.704037e+00
1094820554854337;5.068789e-01;-5.462136e+00;-3.281014e+00
1094820575153139;2.285694e+00;-7.705407e+00;-3.707164e+00
1094820595356525;3.968746e+00;-8.873728e+00;-3.692800e+00
1094820615559910;4.684581e+00;-8.191409e+00;-2.119877e+00
1094820635763295;4.279978e+00;-6.149243e+00;-8.964922e-01
1094820655966681;4.358984e+00;-4.684054e+00;-1.976231e+00
1094820676170066;4.279978e+00;-3.896396e+00;-2.711219e+00
1094820696373452;4.212944e+00;-2.282773e+00;-2.395198e+00
1094820716576837;5.311835e+00;-3.204501e+00;-5.624837e+00
1094820736780222;5.879236e+00;-5.962503e+00;-6.541777e+00
1094820756983608;6.085129e+00;-6.031932e+00;-5.021524e+00
1094820777064597;8.077019e+00;-3.795844e+00;-5.162776e+00
1094820797254597;1.149340e+01;-2.926786e+00;-7.738826e+00
1094820817676004;1.222360e+01;-4.126229e+00;-9.862392e+00
1094820838097410;1.100740e+01;-3.082402e+00;-8.174553e+00
1094820858518816;1.003779e+01;-1.739313e+00;-8.224829e+00
1094820878940222;1.020298e+01;-1.435263e+00;-8.765896e+00
1094820899361629;9.982722e+00;-1.080936e+00;-8.287075e+00
1094820919783035;9.257311e+00;-2.789128e-01;-7.609545e+00
1094820940204441;8.689908e+00;4.776224e-01;-7.082843e+00
1094820960625847;8.055472e+00;4.895929e-01;-7.125937e+00
1094820980891993;7.892673e+00;5.446571e-01;-6.383767e+00
1094821001002879;7.483283e+00;3.650998e-01;-6.319126e+00
1094821021113764;7.126562e+00;-1.137201e-01;-5.952829e+00
1094821041224650;7.267813e+00;-1.795614e-02;-5.691872e+00
1094821061335535;7.547924e+00;5.183220e-01;-5.313604e+00
1094821081446420;7.387518e+00;7.266086e-01;-5.248963e+00
1094821101557306;7.282178e+00;6.069037e-01;-5.598502e+00
1094821121668191;7.399489e+00;6.308446e-01;-5.718207e+00
1094821141779077;7.789727e+00;7.744906e-01;-6.084504e+00
1094821161889962;8.323612e+00;1.030659e+00;-5.849883e+00
1094821181937358;8.584568e+00;1.456809e+00;-5.359093e+00
1094821202152254;8.974807e+00;1.806347e+00;-6.386160e+00
1094821222598191;9.695431e+00;1.645942e+00;-8.076395e+00
1094821243044129;1.061237e+01;8.582840e-01;-8.562396e+00
1094821263490066;1.142397e+01;1.232958e-01;-8.981364e+00
1094821283936004;1.167056e+01;-1.927253e-01;-8.313411e+00
1094821304381941;1.131624e+01;5.386686e-02;-7.542511e+00
1094821324827879;1.118695e+01;5.877509e-01;-7.315071e+00
1094821345273816;1.129469e+01;5.063515e-01;-7.655033e+00
1094821365719754;1.074165e+01;4.895929e-01;-7.628698e+00
1094821385985952;7.375548e+00;1.011506e+00;-6.809916e+00
1094821406072358;7.124168e+00;4.704400e-01;-5.308816e+00
1094821426158764;7.806486e+00;3.794643e-01;-4.253019e+00
1094821446245170;7.531165e+00;2.190597e-01;-5.031101e+00
1094821466331577;7.375548e+00;-2.190604e-01;-6.572900e+00
1094821486417983;7.203173e+00;-1.370622e+00;-7.171425e+00
1094821506504389;7.236691e+00;-2.546124e+00;-6.943985e+00
1094821526590795;7.796909e+00;-3.226048e+00;-6.271244e+00
1094821546677202;8.486410e+00;-3.314630e+00;-5.021524e+00
1094821566763608;8.950866e+00;-3.563616e+00;-5.203476e+00
1094821586991681;8.191936e+00;-3.826967e+00;-5.632020e+00
1094821607361420;7.037981e+00;-3.345753e+00;-5.632020e+00
1094821627731160;6.504096e+00;-2.799899e+00;-6.137175e+00
1094821648100900;5.795443e+00;-2.821446e+00;-6.683029e+00
1094821668470639;5.031725e+00;-3.654592e+00;-6.362219e+00
1094821688840379;5.189736e+00;-5.124569e+00;-4.978430e+00
1094821709210118;6.372421e+00;-5.296944e+00;-3.620976e+00
1094821729579858;7.131350e+00;-4.748695e+00;-3.731105e+00
1094821749949597;7.121773e+00;-5.519595e+00;-5.169959e+00
1094821770119650;5.912754e+00;-7.516273e+00;-6.240120e+00
1094821790182983;6.310174e+00;-7.545003e+00;-5.873824e+00
1094821810339337;6.970945e+00;-7.681466e+00;-5.011948e+00
1094821830495691;6.784206e+00;-6.874655e+00;-4.035156e+00
1094821850652045;5.903177e+00;-6.007991e+00;-3.767016e+00
1094821870808400;4.715704e+00;-5.517201e+00;-3.673647e+00
1094821890964754;3.770036e+00;-4.877976e+00;-3.568306e+00
1094821911121108;2.941677e+00;-4.454221e+00;-3.391143e+00
1094821931277462;2.367093e+00;-4.621808e+00;-3.348049e+00
1094821951433816;1.972067e+00;-4.815730e+00;-3.427054e+00
1094821971590170;1.641682e+00;-6.017568e+00;-4.518764e+00
1094821991865587;1.907427e+00;-8.756416e+00;-6.271244e+00
1094822012260014;2.829155e+00;-9.388459e+00;-4.762961e+00
1094822032654441;4.672610e+00;-6.498781e+00;-3.180463e+00
1094822053048868;5.785866e+00;-4.995288e+00;-3.726317e+00
1094822073443295;4.859350e+00;-6.029538e+00;-4.944913e+00
1094822093837722;3.963958e+00;-6.230642e+00;-5.323181e+00
1094822114232150;4.844986e+00;-5.263427e+00;-5.265722e+00
1094822134626577;5.568004e+00;-5.340037e+00;-4.185984e+00
1094822155021004;6.422697e+00;-5.665635e+00;-4.846755e+00
1094822175319806;7.753816e+00;-4.430280e+00;-5.931282e+00
1094822195523035;7.282178e+00;-4.480556e+00;-7.008626e+00
1094822215726264;7.200779e+00;-4.310575e+00;-7.188183e+00
1094822235929493;7.533558e+00;-3.800632e+00;-7.506599e+00
1094822256132722;7.708328e+00;-3.166196e+00;-6.819492e+00
1094822276335952;7.569470e+00;-2.232497e+00;-6.230544e+00
1094822296539181;7.504829e+00;-1.875777e+00;-6.407708e+00
1094822316742410;7.234296e+00;-1.744101e+00;-6.472348e+00
1094822336945639;7.332454e+00;-1.902112e+00;-7.633486e+00
1094822357148868;7.885491e+00;-1.930841e+00;-7.391682e+00
1094822377229910;7.806486e+00;-1.133606e+00;-6.692605e+00
1094822397420118;7.734663e+00;-4.800172e-01;-7.087632e+00
1094822417841733;7.782545e+00;-7.337916e-01;-7.836985e+00
1094822438263347;7.859156e+00;-8.127969e-01;-7.530540e+00
1094822458684962;7.914220e+00;-3.698886e-01;-6.948774e+00
1094822479106577;7.854368e+00;1.687836e-01;-6.352643e+00
1094822499528191;8.124901e+00;4.776224e-01;-6.572900e+00
1094822519949806;8.737790e+00;2.669417e-01;-6.881739e+00
1094822540371420;8.960443e+00;1.077306e-02;-6.673452e+00
1094822560793035;8.831161e+00;4.153757e-01;-6.438831e+00
1094822581059181;8.405011e+00;1.136000e+00;-4.894637e+00
1094822601169910;7.677205e+00;2.400084e+00;-5.485980e+00
1094822621280639;6.812935e+00;2.337837e+00;-6.587265e+00
1094822641391368;5.632645e+00;1.315557e+00;-7.664609e+00
1094822661502097;6.310174e+00;1.461597e+00;-7.748403e+00
1094822681612827;8.258970e+00;1.796771e+00;-7.576027e+00
1094822701723556;9.968357e+00;1.483144e+00;-7.722067e+00
1094822721834285;1.128511e+01;9.947476e-01;-7.793890e+00
1094822741945014;1.166338e+01;7.625202e-01;-7.959084e+00
1094822762055743;1.160113e+01;7.457614e-01;-7.918384e+00
1094822782103191;1.065068e+01;1.061782e+00;-8.014148e+00
1094822802318295;9.989904e+00;1.255704e+00;-7.667004e+00
1094822822764441;1.015989e+01;1.212611e+00;-7.949507e+00
1094822843210587;9.728948e+00;9.205307e-01;-7.319859e+00
1094822863656733;8.455287e+00;1.011506e+00;-6.850616e+00
1094822884102879;7.715510e+00;1.368227e+00;-6.661482e+00
1094822904549025;7.330060e+00;9.277129e-01;-6.754852e+00
1094822924995170;7.083468e+00;4.081935e-01;-6.525019e+00
1094822945441316;6.997281e+00;9.935474e-02;-6.048593e+00
1094822965887462;7.248661e+00;3.590822e-03;-5.380639e+00
1094822986153608;7.195991e+00;-1.121636e+00;-5.047860e+00
1094823006239702;7.150503e+00;-2.318685e+00;-5.907341e+00
1094823026325795;6.961369e+00;-3.190137e+00;-6.510654e+00
1094823046411889;7.212749e+00;-3.525311e+00;-6.824280e+00
1094823066497983;7.624535e+00;-3.484611e+00;-6.802734e+00
1094823086584077;7.253449e+00;-3.118314e+00;-6.106051e+00
1094823106670170;6.695624e+00;-2.723288e+00;-5.251358e+00
1094823126756264;6.109070e+00;-2.313897e+00;-4.772538e+00
1094823146842358;5.493786e+00;-1.823107e+00;-4.446940e+00
1094823166928452;4.890473e+00;-2.603583e+00;-4.705503e+00
1094823187156420;4.710917e+00;-4.245934e+00;-5.548226e+00
1094823207526316;5.474634e+00;-6.053479e+00;-6.515442e+00
1094823227896212;7.116985e+00;-7.049424e+00;-6.515442e+00
1094823248266108;8.311642e+00;-7.422903e+00;-6.675847e+00
1094823268636004;9.245339e+00;-7.793989e+00;-6.934410e+00
1094823289005900;8.929318e+00;-7.499515e+00;-6.022257e+00
1094823309375795;8.443316e+00;-7.039847e+00;-5.639202e+00
1094823329745691;8.385859e+00;-7.185888e+00;-5.945646e+00
1094823350115587;7.681993e+00;-6.391047e+00;-5.002371e+00
1094823370286398;6.832088e+00;-4.312969e+00;-3.929815e+00
1094823390349732;5.965424e+00;-3.973007e+00;-3.391143e+00
1094823410506294;5.058061e+00;-3.695292e+00;-2.694460e+00
1094823430662439;4.318284e+00;-2.957909e+00;-2.055236e+00
1094823450818585;3.525837e+00;-2.881298e+00;-1.885255e+00
1094823470974731;3.087717e+00;-3.894002e+00;-2.546026e+00
1094823491130877;3.001530e+00;-6.065450e+00;-4.569039e+00
1094823511287023;3.243334e+00;-7.961576e+00;-5.766089e+00
1094823531443169;3.564143e+00;-7.999882e+00;-5.596108e+00
1094823551599314;4.409260e+00;-7.296017e+00;-4.339206e+00
1094823571755460;5.912754e+00;-6.498781e+00;-4.027974e+00
1094823592030825;6.774630e+00;-5.498048e+00;-3.690406e+00
1094823612425356;5.986971e+00;-4.281846e+00;-3.266650e+00
1094823632819887;5.172977e+00;-3.975401e+00;-3.070334e+00
1094823653214419;5.587156e+00;-4.430280e+00;-3.228344e+00
1094823673608950;6.614225e+00;-4.008919e+00;-3.620976e+00
1094823694003481;6.803359e+00;-4.425492e+00;-4.875484e+00
1094823714398012;7.334848e+00;-4.854035e+00;-5.222629e+00
1094823734792544;8.187148e+00;-4.353669e+00;-6.163509e+00
1094823755187075;9.130424e+00;-3.527705e+00;-7.159454e+00
1094823775485877;9.374621e+00;-1.993088e+00;-7.322254e+00
1094823795689002;9.106483e+00;-1.327528e+00;-6.639935e+00
1094823815892127;8.668363e+00;-1.303587e+00;-6.951168e+00
1094823836095252;9.034659e+00;-1.368228e+00;-7.255219e+00
1094823856298377;8.998748e+00;-7.313975e-01;-7.090025e+00
1094823876501502;8.929318e+00;-2.035016e-02;-6.984685e+00
1094823896704627;9.123240e+00;2.573652e-01;-6.946380e+00
1094823916907752;8.534292e+00;6.859089e-01;-6.422072e+00
1094823937110877;7.794516e+00;8.965896e-01;-6.819492e+00
1094823957314002;7.717905e+00;8.582840e-01;-6.285608e+00
1094823977395044;7.509617e+00;1.116847e+00;-5.679902e+00
1094823997585356;7.660446e+00;1.552573e+00;-5.117289e+00
1094824018007075;7.763392e+00;1.698613e+00;-4.502005e+00
1094824038428794;7.564682e+00;1.665095e+00;-4.676774e+00
1094824058850512;7.792121e+00;1.660307e+00;-5.450068e+00
1094824079272231;8.802431e+00;1.540602e+00;-6.359826e+00
1094824099693950;1.020059e+01;1.186276e+00;-7.255219e+00
1094824120115669;1.120611e+01;9.013779e-01;-8.117094e+00
1094824140537387;1.137609e+01;5.494453e-01;-8.466633e+00
1094824160959106;1.161550e+01;4.153757e-01;-8.160189e+00
1094824181225304;1.060519e+01;1.600455e+00;-6.350249e+00
1094824201336033;9.568543e+00;2.282773e+00;-5.897765e+00
1094824221446762;9.005929e+00;2.467119e+00;-6.606418e+00
1094824241557491;8.697091e+00;2.103215e+00;-6.642329e+00
1094824261668221;8.402617e+00;1.124029e+00;-6.946380e+00
1094824281778950;8.785672e+00;4.393167e-01;-6.776399e+00
1094824301889679;9.630790e+00;-4.919876e-01;-7.516175e+00
1094824322000408;1.042084e+01;-1.296405e+00;-7.307889e+00
1094824342111137;1.059801e+01;-2.024211e+00;-7.968660e+00
1094824362221866;1.107922e+01;-2.617947e+00;-9.072339e+00
1094824382269366;1.029874e+01;-1.665096e+00;-7.748403e+00
1094824402484575;8.258970e+00;-4.704408e-01;-7.011021e+00
1094824422930825;7.188808e+00;-9.660192e-01;-7.298313e+00
1094824443377075;6.731535e+00;-1.645943e+00;-6.297579e+00
1094824463823325;6.348480e+00;-1.734525e+00;-5.174747e+00
1094824484269575;6.595072e+00;-1.298799e+00;-4.051914e+00
1094824504715825;6.700412e+00;-1.332316e+00;-4.061491e+00
1094824525162075;6.202440e+00;-3.020156e+00;-4.621710e+00
1094824545608325;5.247194e+00;-4.042436e+00;-4.592980e+00
1094824566054575;5.091578e+00;-4.652931e+00;-4.585798e+00
1094824586320721;5.381264e+00;-5.833222e+00;-3.989668e+00
1094824606406762;5.172977e+00;-5.713517e+00;-3.494089e+00
1094824626492804;4.684581e+00;-6.393441e+00;-3.879539e+00
1094824646578846;4.215338e+00;-7.396568e+00;-4.185984e+00
1094824666664887;4.200974e+00;-7.571338e+00;-3.508454e+00
1094824686750929;4.641488e+00;-7.042242e+00;-2.469415e+00
1094824706836971;4.526570e+00;-7.248135e+00;-2.684884e+00
1094824726923012;3.635966e+00;-7.633584e+00;-2.627425e+00
1094824747009054;2.936889e+00;-7.047030e+00;-2.129453e+00
1094824767095096;2.877037e+00;-6.089391e+00;-1.890043e+00
1094824787323116;2.326394e+00;-6.314436e+00;-2.297040e+00
1094824807693116;2.347941e+00;-6.920143e+00;-2.931476e+00
1094824828063116;3.090111e+00;-7.037454e+00;-3.312138e+00
1094824848433116;4.303919e+00;-7.892147e+00;-3.661676e+00
1094824868803116;5.929513e+00;-8.189015e+00;-4.329630e+00
1094824889173116;5.821778e+00;-7.585702e+00;-2.146212e+00
1094824909543116;5.077213e+00;-7.451632e+00;-1.696121e+00
1094824929913116;6.659712e+00;-6.237824e+00;-2.548420e+00
1094824950283116;7.270208e+00;-5.277791e+00;-3.767016e+00
1094824970453429;5.785866e+00;-4.885159e+00;-6.173086e+00
1094824990516762;6.176105e+00;-4.952193e+00;-6.290397e+00
1094825010672752;6.860817e+00;-4.542803e+00;-5.586532e+00
1094825030828741;7.983649e+00;-3.671351e+00;-4.856331e+00
1094825050984731;8.924530e+00;-2.933969e+00;-5.385427e+00
1094825071140721;8.290094e+00;-2.883692e+00;-6.096475e+00
1094825091296710;7.373154e+00;-2.347414e+00;-7.236065e+00
1094825111452700;7.880703e+00;-2.414449e+00;-7.937537e+00
1094825131608689;8.361917e+00;-1.729737e+00;-6.996656e+00
1094825151764679;8.428952e+00;-8.104028e-01;-5.584137e+00
1094825171920669;9.056207e+00;-8.199792e-01;-5.742148e+00
1094825192195981;8.864678e+00;-5.135345e-01;-6.134780e+00
1094825212590669;7.849579e+00;-7.541448e-02;-6.357431e+00
1094825232985356;7.737057e+00;4.010111e-01;-7.001444e+00
1094825253380044;8.333188e+00;6.140860e-01;-6.960744e+00
1094825273774731;8.407405e+00;6.212683e-01;-5.883400e+00
1094825294169419;8.053078e+00;7.194263e-01;-5.466826e+00
1094825314564106;8.122507e+00;6.069037e-01;-5.821154e+00
1094825334958794;8.895802e+00;6.763325e-01;-5.943253e+00
1094825355353481;8.967625e+00;9.492598e-01;-5.763695e+00
1094825375652335;9.020294e+00;1.626790e+00;-6.129992e+00
1094825395855304;9.377015e+00;1.267675e+00;-6.970321e+00
1094825416058273;9.867805e+00;7.242146e-01;-7.015809e+00
1094825436261241;1.023889e+01;5.829626e-01;-7.384500e+00
1094825456464210;1.059561e+01;4.345285e-01;-7.832197e+00
1094825476667179;1.036099e+01;4.895929e-01;-7.497023e+00
1094825496870148;1.030114e+01;1.147970e+00;-7.537722e+00
1094825517073116;9.762465e+00;1.753677e+00;-7.248036e+00
1094825537276085;8.433741e+00;1.739312e+00;-7.183395e+00
1094825557479054;7.720298e+00;1.255704e+00;-6.599236e+00
1094825577560044;8.132084e+00;1.011506e+00;-5.928888e+00
1094825597750460;8.816796e+00;7.744906e-01;-5.773272e+00
1094825618172283;9.135211e+00;4.034053e-01;-5.399792e+00
1094825638594106;9.060994e+00;1.663895e-01;-5.991135e+00
1094825659015929;8.977201e+00;5.984902e-03;-7.078055e+00
1094825679437752;8.697091e+00;-8.499086e-02;-7.415623e+00
1094825699859575;8.278124e+00;-3.435535e-01;-6.833857e+00
1094825720281398;8.352341e+00;-5.422637e-01;-5.952829e+00
1094825740703221;8.395434e+00;-7.960382e-01;-5.397398e+00
1094825761125044;8.373888e+00;-1.253311e+00;-5.466826e+00
1094825781391241;7.708328e+00;-1.660308e+00;-5.878612e+00
1094825801501814;7.636505e+00;-2.471907e+00;-5.023919e+00
1094825821612387;8.433741e+00;-3.585163e+00;-4.997583e+00
1094825841722960;8.886225e+00;-3.838938e+00;-6.067746e+00
1094825861833533;8.270942e+00;-4.370428e+00;-6.893710e+00
1094825881944106;7.962102e+00;-4.868401e+00;-6.264061e+00
1094825902054679;8.369100e+00;-5.091051e+00;-6.106051e+00
1094825922165252;8.412193e+00;-5.124569e+00;-5.529074e+00
1094825942275825;7.559894e+00;-5.574659e+00;-4.906608e+00
1094825962386398;7.059527e+00;-5.646482e+00;-4.595375e+00
1094825982433794;7.282178e+00;-5.703940e+00;-4.229078e+00
1094826002649106;7.344425e+00;-4.928253e+00;-3.202009e+00
1094826023095408;6.362844e+00;-4.279452e+00;-2.627425e+00
1094826043541710;5.797837e+00;-4.588290e+00;-3.079910e+00
1094826063988012;5.553639e+00;-6.283313e+00;-4.463699e+00
1094826084434314;5.278317e+00;-7.573732e+00;-4.116555e+00
1094826104880616;5.484210e+00;-6.922537e+00;-2.684884e+00
1094826125326919;5.539274e+00;-5.809281e+00;-1.135902e+00
1094826145773221;4.746828e+00;-5.598600e+00;-9.036745e-01
1094826166219523;3.475561e+00;-5.612965e+00;-1.866102e+00
1094826186485669;1.818845e+00;-7.509091e+00;-4.027974e+00
1094826206571710;1.814057e+00;-8.512218e+00;-4.542705e+00
1094826226657752;2.616080e+00;-8.967097e+00;-3.695194e+00
1094826246743794;4.002263e+00;-8.983856e+00;-2.634608e+00
1094826266829835;5.541668e+00;-7.796383e+00;-1.734427e+00
1094826286915877;6.118647e+00;-6.027144e+00;-1.471076e+00
1094826307001919;5.390841e+00;-5.696758e+00;-1.763156e+00
1094826327087960;5.278317e+00;-5.732670e+00;-1.650633e+00
1094826347174002;5.726014e+00;-5.249062e+00;-1.717668e+00
1094826367260044;6.580708e+00;-5.172450e+00;-2.505327e+00
1094826387488116;7.559894e+00;-5.569871e+00;-3.053575e+00
1094826407858221;8.017167e+00;-5.328067e+00;-3.017664e+00
1094826428228325;8.809613e+00;-4.719966e+00;-3.015270e+00
1094826448598429;9.264492e+00;-4.588290e+00;-4.320054e+00
1094826468968533;8.766521e+00;-4.648143e+00;-4.322447e+00
1094826489338637;8.876648e+00;-3.826967e+00;-4.164437e+00
1094826509708741;9.353074e+00;-2.838204e+00;-4.446940e+00
1094826530078846;9.274069e+00;-3.247595e+00;-5.567379e+00
1094826550448950;9.269280e+00;-3.929914e+00;-6.582477e+00
1094826570619366;1.012158e+01;-2.220527e+00;-4.437365e+00
1094826590682700;1.018861e+01;-1.914082e+00;-4.640862e+00
1094826610838637;1.036099e+01;-2.088851e+00;-4.971249e+00
1094826630994575;9.530237e+00;-1.760860e+00;-5.251358e+00
1094826651150512;9.063389e+00;-6.523923e-01;-5.102923e+00
1094826671306450;8.768914e+00;-4.907936e-02;-5.198688e+00
1094826691462387;8.713849e+00;-1.472374e-01;-5.162776e+00
1094826711618325;9.058600e+00;-3.603122e-01;-4.384694e+00
1094826731774262;9.113665e+00;-1.232964e-01;-3.506060e+00
1094826751930200;9.159152e+00;3.507352e-01;-4.001638e+00
1094826772086137;9.920475e+00;8.846191e-01;-4.576222e+00
1094826792361502;9.788800e+00;1.068965e+00;-4.561858e+00
1094826812756241;9.104088e+00;8.606781e-01;-5.007160e+00
1094826833150981;8.555840e+00;9.157424e-01;-5.043071e+00
1094826853545721;8.704273e+00;1.270069e+00;-4.571434e+00
1094826873940460;9.197457e+00;1.236552e+00;-4.329630e+00
1094826894335200;9.958781e+00;1.090512e+00;-4.947308e+00
1094826914729939;1.084460e+01;1.073753e+00;-5.658354e+00
1094826935124679;1.121329e+01;6.308446e-01;-6.048593e+00
1094826955519419;1.142397e+01;2.992588e-02;-6.211391e+00
1094826975818273;1.171605e+01;7.697024e-01;-5.198688e+00
1094826996021241;1.105528e+01;1.059388e+00;-5.167564e+00
1094827016224210;1.018861e+01;1.246128e+00;-4.846755e+00
1094827036427179;9.276464e+00;1.205428e+00;-5.256146e+00
1094827056630148;8.512746e+00;8.439195e-01;-5.739754e+00
1094827076833116;8.163207e+00;2.573652e-01;-5.955223e+00
1094827097036085;8.543869e+00;-3.507358e-01;-6.017469e+00
1094827117239054;9.472779e+00;-7.649149e-01;-5.196293e+00
1094827137442023;1.007849e+01;-8.630729e-01;-5.143623e+00
1094827157644991;1.028438e+01;-1.128818e+00;-5.454856e+00
1094827177725981;9.968357e+00;-1.413716e+00;-5.617655e+00
1094827197916450;9.156758e+00;-1.384987e+00;-5.682295e+00
1094827218338325;8.582174e+00;-1.272464e+00;-5.023919e+00
1094827238760200;8.414587e+00;-1.066571e+00;-3.786170e+00
1094827259182075;9.015507e+00;-1.198247e+00;-3.371990e+00
1094827279603950;9.709794e+00;-1.815924e+00;-3.118216e+00
1094827300025825;9.360256e+00;-3.080009e+00;-3.594641e+00
1094827320447700;8.400223e+00;-3.783874e+00;-4.006427e+00
