#time;x;y;z
1097882927254199;9.266887e+00;-3.339771e-01;-4.750991e+00
1097882947422428;9.535026e+00;-3.770709e-01;-4.372724e+00
1097882967590657;9.932446e+00;-6.883037e-01;-4.001638e+00
1097882987758886;1.013834e+01;-1.167124e+00;-4.490035e+00
1097883007927115;9.774435e+00;-1.780013e+00;-6.192238e+00
1097883028203417;9.343497e+00;-2.586824e+00;-6.091687e+00
1097883048587792;9.417714e+00;-2.658647e+00;-4.851543e+00
1097883068972167;9.621213e+00;-2.699347e+00;-3.992062e+00
1097883089356542;9.321950e+00;-2.823840e+00;-3.376779e+00
1097883109740917;8.869467e+00;-3.386453e+00;-3.881933e+00
1097883130125292;8.395434e+00;-3.989766e+00;-4.557069e+00
1097883150509667;7.930979e+00;-4.521255e+00;-4.664804e+00
1097883170894042;7.701146e+00;-5.091051e+00;-4.525946e+00
1097883191278417;8.347553e+00;-5.706334e+00;-4.056703e+00
1097883211462949;8.100960e+00;-5.718305e+00;-3.197221e+00
1097883231526490;7.552711e+00;-5.780552e+00;-3.415084e+00
1097883251668886;6.951792e+00;-5.821252e+00;-3.410296e+00
1097883271811282;5.850507e+00;-6.154031e+00;-3.261862e+00
1097883291953678;5.438723e+00;-6.915355e+00;-2.912323e+00
1097883312096074;5.603915e+00;-7.403750e+00;-2.816560e+00
1097883332238469;6.207228e+00;-7.688648e+00;-3.173280e+00
1097883352380865;5.915148e+00;-7.585702e+00;-2.787830e+00
1097883372523261;4.971873e+00;-7.552185e+00;-1.985807e+00
1097883392665657;4.323072e+00;-7.849053e+00;-1.521352e+00
1097883412808053;3.667089e+00;-7.307987e+00;-1.214907e+00
1097883433083053;2.632838e+00;-6.142060e+00;-4.966777e-01
1097883453490657;1.366360e+00;-5.095840e+00;1.593053e-01
1097883473898261;1.764932e-01;-4.454221e+00;-2.743438e-02
1097883494305865;-9.008513e-01;-5.160480e+00;-7.193289e-01
1097883514713469;-1.027738e+00;-6.936901e+00;-2.297040e+00
1097883535121074;2.087681e-02;-7.758078e+00;-1.459105e+00
1097883555528678;1.675199e+00;-8.378149e+00;-2.131847e+00
1097883575936282;5.151431e+00;-8.823452e+00;-1.899620e+00
1097883596343886;7.265419e+00;-8.016640e+00;-1.684151e+00
1097883616643782;6.154558e+00;-8.414061e+00;-1.830191e+00
1097883636835917;7.409065e+00;-7.803565e+00;-2.136636e+00
1097883657028053;8.847919e+00;-6.728615e+00;-3.336079e+00
1097883677220188;8.203907e+00;-4.808548e+00;-3.273832e+00
1097883697412324;7.521588e+00;-4.909100e+00;-4.111767e+00
1097883717604459;8.393041e+00;-4.755877e+00;-4.269777e+00
1097883737796594;7.942949e+00;-4.241146e+00;-4.006427e+00
1097883757988730;8.215878e+00;-3.944278e+00;-4.715079e+00
1097883778180865;8.979594e+00;-4.166929e+00;-5.342333e+00
1097883798373001;9.570937e+00;-3.568404e+00;-4.597769e+00
1097883818454615;9.329133e+00;-3.065644e+00;-4.255413e+00
1097883838656907;9.738524e+00;-3.240413e+00;-5.569773e+00
1097883859090449;9.678672e+00;-2.917210e+00;-4.667198e+00
1097883879523990;9.388986e+00;-2.273197e+00;-4.676774e+00
1097883899957532;1.004736e+01;-2.481484e+00;-5.782848e+00
1097883920391074;1.008567e+01;-2.433602e+00;-4.803661e+00
1097883940824615;9.915688e+00;-1.717766e+00;-4.118949e+00
1097883961258157;1.003060e+01;-1.435263e+00;-3.951362e+00
1097883981691699;9.956388e+00;-1.384987e+00;-4.748597e+00
1097884002125240;9.513478e+00;-1.068965e+00;-4.691138e+00
1097884022391803;9.798376e+00;-1.107271e+00;-4.592980e+00
1097884042491386;9.355469e+00;-6.906978e-01;-3.520425e+00
1097884062590969;8.783278e+00;-4.189706e-02;-3.458178e+00
1097884082690553;8.845526e+00;2.238479e-01;-4.166831e+00
1097884102790136;8.730608e+00;9.935474e-02;-4.765356e+00
1097884122889719;8.838344e+00;1.472367e-01;-4.142890e+00
1097884142989303;9.235764e+00;4.512873e-01;-4.092614e+00
1097884163088886;9.767254e+00;4.991692e-01;-4.715079e+00
1097884183188469;1.104810e+01;2.046950e-01;-5.646384e+00
1097884203288053;1.227627e+01;-1.304787e-01;-5.478797e+00
1097884223517167;1.311181e+01;-4.297411e-01;-6.556141e+00
1097884243875813;1.348050e+01;-9.133490e-01;-5.857065e+00
1097884264234459;1.368639e+01;-6.452100e-01;-5.418945e+00
1097884284593105;1.322433e+01;2.513772e-02;-5.375851e+00
1097884304951751;1.231457e+01;2.717298e-01;-5.349516e+00
1097884325310397;1.089248e+01;2.358184e-01;-5.143623e+00
1097884345669042;9.673883e+00;3.710818e-02;-5.284875e+00
1097884366027688;8.886225e+00;-3.818591e-01;-5.203476e+00
1097884386386334;8.639633e+00;-6.164808e-01;-4.523552e+00
1097884406545397;9.063389e+00;-1.097695e+00;-3.719135e+00
1097884426609251;8.632450e+00;-1.554967e+00;-3.683223e+00
1097884446777480;8.031531e+00;-1.978723e+00;-3.905874e+00
1097884466945709;7.880703e+00;-2.541336e+00;-4.157255e+00
1097884487113938;7.861550e+00;-2.785534e+00;-4.420606e+00
1097884507282167;7.593411e+00;-3.278718e+00;-4.250625e+00
1097884527450397;7.452159e+00;-3.946672e+00;-4.056703e+00
1097884547618626;7.782545e+00;-4.815730e+00;-4.296113e+00
1097884567786855;8.053078e+00;-5.366372e+00;-3.716741e+00
1097884587955084;8.256577e+00;-5.782946e+00;-4.200348e+00
1097884608123313;8.546263e+00;-6.316830e+00;-4.530734e+00
1097884628399667;7.859156e+00;-6.754950e+00;-4.612134e+00
1097884648784094;7.749027e+00;-7.741319e+00;-5.011948e+00
1097884669168522;8.127295e+00;-8.689382e+00;-4.985613e+00
1097884689552949;8.316429e+00;-8.624741e+00;-4.815632e+00
1097884709937376;7.653264e+00;-7.509091e+00;-3.479725e+00
1097884730321803;6.956581e+00;-6.790861e+00;-3.156522e+00
1097884750706230;6.109070e+00;-6.486811e+00;-3.427054e+00
1097884771090657;4.806680e+00;-6.283313e+00;-3.015270e+00
1097884791475084;3.688636e+00;-6.046297e+00;-2.648973e+00
1097884811659667;3.030259e+00;-6.570604e+00;-1.935531e+00
1097884831723261;2.843519e+00;-5.766187e+00;-1.332218e+00
1097884851865709;2.235418e+00;-5.457349e+00;-1.044926e+00
1097884872008157;1.222714e+00;-5.426225e+00;-8.294574e-01
1097884892150605;-8.206943e-02;-7.197858e+00;-2.285069e+00
1097884912293053;4.118115e-03;-9.742785e+00;-3.601824e+00
1097884932435501;1.191591e+00;-8.933580e+00;-2.256340e+00
1097884952577949;2.209083e+00;-8.323085e+00;-1.339401e+00
1097884972720397;3.358250e+00;-9.685328e+00;-1.418406e+00
1097884992862844;4.497841e+00;-9.350153e+00;-1.518958e+00
1097885013005292;5.046090e+00;-7.714984e+00;-1.009015e+00
1097885033280344;5.137066e+00;-7.061395e+00;-1.550081e+00
1097885053688001;4.825833e+00;-7.030272e+00;-2.852471e+00
1097885074095657;5.137066e+00;-6.862684e+00;-3.625765e+00
1097885094503313;6.595072e+00;-6.383864e+00;-3.661676e+00
1097885114910969;7.164867e+00;-5.641694e+00;-3.271438e+00
1097885135318626;6.389179e+00;-5.079081e+00;-2.682490e+00
1097885155726282;6.432273e+00;-4.897129e+00;-2.969782e+00
1097885176133938;7.373154e+00;-5.490866e+00;-4.197955e+00
1097885196541594;7.064315e+00;-4.600261e+00;-3.611400e+00
1097885216841438;8.053078e+00;-4.765454e+00;-4.885060e+00
1097885237033522;7.607776e+00;-4.305787e+00;-4.353571e+00
1097885257225605;8.428952e+00;-4.588290e+00;-6.094080e+00
1097885277417688;9.274069e+00;-4.284240e+00;-5.067012e+00
1097885297609772;9.405745e+00;-3.934702e+00;-5.150805e+00
1097885317801855;1.021734e+01;-4.073560e+00;-6.244909e+00
1097885337993938;1.067940e+01;-3.917943e+00;-5.495556e+00
1097885358186022;1.087333e+01;-3.266748e+00;-5.229811e+00
1097885378378105;1.080390e+01;-2.656253e+00;-5.011948e+00
1097885398570188;9.989904e+00;-1.957176e+00;-4.480458e+00
1097885418651803;9.781617e+00;-1.780013e+00;-5.323181e+00
1097885438854199;1.027001e+01;-1.940417e+00;-5.272904e+00
1097885459287792;8.977201e+00;-1.741707e+00;-3.901086e+00
1097885479721386;8.285306e+00;-1.291617e+00;-3.886721e+00
1097885500154980;8.718638e+00;-1.147971e+00;-4.892243e+00
1097885520588574;9.072965e+00;-1.387381e+00;-4.688745e+00
1097885541022167;8.924530e+00;-1.294011e+00;-4.408635e+00
1097885561455761;8.749762e+00;-1.157547e+00;-4.212319e+00
1097885581889355;8.914954e+00;-9.396842e-01;-4.281748e+00
1097885602322949;8.895802e+00;-5.087463e-01;-3.800534e+00
1097885622589459;8.687514e+00;6.823146e-02;-4.609739e+00
1097885642688886;9.044235e+00;-3.232068e-02;-4.801268e+00
1097885662788313;9.470386e+00;-3.232068e-02;-4.829997e+00
1097885682887740;1.051661e+01;3.590822e-03;-5.703843e+00
1097885702987167;1.208953e+01;-4.536821e-01;-6.311944e+00
1097885723086594;1.349487e+01;-9.468664e-01;-6.436437e+00
1097885743186022;1.428971e+01;-1.004325e+00;-6.678240e+00
1097885763285449;1.423704e+01;-8.032205e-01;-5.950435e+00
1097885783384876;1.322912e+01;-4.441057e-01;-5.186717e+00
1097885803484303;1.230739e+01;-2.238486e-01;-5.069407e+00
1097885823713313;1.095473e+01;-3.674945e-01;-4.822814e+00
1097885844071959;9.333921e+00;-3.363712e-01;-4.494823e+00
1097885864430605;8.536686e+00;-4.584703e-01;-5.409369e+00
1097885884789251;8.484016e+00;-1.004325e+00;-5.306422e+00
1097885905147897;8.651604e+00;-1.605244e+00;-4.674380e+00
1097885925506542;8.891013e+00;-2.055334e+00;-3.714346e+00
1097885945865188;8.926925e+00;-2.333050e+00;-3.376779e+00
1097885966223834;8.795249e+00;-2.457543e+00;-3.503666e+00
1097885986582480;8.342765e+00;-2.936363e+00;-4.217107e+00
1097886006741542;7.308514e+00;-4.272269e+00;-3.800534e+00
1097886026805397;8.187148e+00;-5.107810e+00;-3.783775e+00
1097886046973574;9.216610e+00;-5.332855e+00;-4.396665e+00
1097886067141751;8.749762e+00;-5.426225e+00;-4.308083e+00
1097886087309928;7.614958e+00;-5.766187e+00;-4.056703e+00
1097886107478105;7.301331e+00;-6.245007e+00;-4.164437e+00
1097886127646282;7.143321e+00;-6.549058e+00;-3.908268e+00
1097886147814459;7.064315e+00;-6.829167e+00;-4.111767e+00
1097886167982636;6.875181e+00;-6.898596e+00;-3.896298e+00
1097886188150813;6.587889e+00;-7.652737e+00;-3.685617e+00
1097886208318990;6.597466e+00;-7.710196e+00;-2.811771e+00
1097886228595292;5.876842e+00;-6.707068e+00;-2.215641e+00
1097886248979772;4.646276e+00;-6.086996e+00;-1.978625e+00
1097886269364251;3.274457e+00;-6.154031e+00;-2.273099e+00
1097886289748730;2.324000e+00;-6.233036e+00;-2.071995e+00
1097886310133209;1.943338e+00;-4.770242e+00;-6.834174e-01
1097886330517688;1.517189e+00;-3.065644e+00;-3.701077e-02
1097886350902167;5.068789e-01;-4.142988e+00;-1.212513e+00
1097886371286647;-1.060104e-01;-6.022356e+00;-2.256340e+00
1097886391671126;1.009640e+00;-7.935241e+00;-3.441419e+00
1097886411855761;5.560822e+00;-9.247208e+00;-2.972176e+00
1097886431919407;7.030798e+00;-8.909639e+00;-2.560391e+00
1097886452061907;7.076286e+00;-7.908905e+00;-1.823008e+00
1097886472204407;6.642954e+00;-6.769315e+00;-1.990595e+00
1097886492346907;5.395628e+00;-6.058267e+00;-2.505327e+00
1097886512489407;5.692497e+00;-5.277791e+00;-2.869230e+00
1097886532631907;6.034853e+00;-4.856430e+00;-3.635341e+00
1097886552774407;6.635771e+00;-4.099895e+00;-3.767016e+00
1097886572916907;7.083468e+00;-3.743174e+00;-4.054308e+00
1097886593059407;7.916615e+00;-3.949066e+00;-5.550620e+00
1097886613201907;9.262098e+00;-3.805420e+00;-6.328702e+00
1097886633477011;9.654731e+00;-3.357724e+00;-4.899426e+00
1097886653884719;1.041127e+01;-3.604316e+00;-5.636807e+00
1097886674292428;1.046633e+01;-2.036181e+00;-3.881933e+00
1097886694700136;1.060519e+01;-1.174306e+00;-5.914523e+00
1097886715107844;1.050703e+01;-9.947484e-01;-6.426860e+00
1097886735515553;9.815135e+00;-1.183882e+00;-6.173086e+00
1097886755923261;9.264492e+00;-6.045103e-01;-5.368669e+00
1097886776330969;9.664308e+00;-2.693365e-01;-5.991135e+00
1097886796738678;1.002342e+01;-1.376610e-01;-6.311944e+00
1097886817038522;9.537419e+00;-1.687843e-01;-5.105318e+00
1097886837230501;9.228581e+00;2.501830e-01;-5.071801e+00
1097886857422480;8.922136e+00;6.428151e-01;-5.110106e+00
1097886877614459;8.737790e+00;6.523916e-01;-5.703843e+00
1097886897806438;8.519928e+00;7.505497e-01;-4.648045e+00
1097886917998417;7.902250e+00;9.588361e-01;-4.332024e+00
1097886938190397;7.394701e+00;1.377804e+00;-4.212319e+00
1097886958382376;7.564682e+00;1.765647e+00;-4.889849e+00
1097886978574355;8.038713e+00;2.028998e+00;-5.155594e+00
1097886998766334;8.766521e+00;1.947599e+00;-5.256146e+00
1097887018847949;9.659518e+00;1.507085e+00;-5.737360e+00
1097887039050344;1.121089e+01;1.179093e+00;-5.981558e+00
1097887059483938;1.289395e+01;9.205307e-01;-6.230544e+00
1097887079917532;1.357626e+01;6.859089e-01;-6.465166e+00
1097887100351126;1.354035e+01;4.129816e-01;-6.125204e+00
1097887120784719;1.325306e+01;3.866466e-01;-5.387822e+00
1097887141218313;1.226430e+01;5.374748e-01;-4.609739e+00
1097887161651907;1.125878e+01;6.116918e-01;-5.260934e+00
1097887182085501;1.065068e+01;6.236624e-01;-6.568112e+00
1097887202519094;9.961175e+00;4.464990e-01;-6.764428e+00
1097887222785657;9.271674e+00;-7.457621e-01;-5.543438e+00
1097887242885188;9.798376e+00;-1.313164e+00;-5.390215e+00
1097887262984719;9.491931e+00;-1.614820e+00;-4.413424e+00
1097887283084251;8.812007e+00;-1.758466e+00;-5.100530e+00
1097887303183782;9.209429e+00;-1.976329e+00;-5.330363e+00
1097887323283313;8.977201e+00;-2.261227e+00;-4.870696e+00
1097887343382844;8.079413e+00;-2.335444e+00;-4.877879e+00
1097887363482376;7.648476e+00;-2.649071e+00;-5.040677e+00
1097887383581907;7.279784e+00;-3.381665e+00;-5.347122e+00
1097887403681438;7.308514e+00;-4.056801e+00;-4.873090e+00
1097887423910553;7.954920e+00;-4.353669e+00;-3.788563e+00
1097887444269251;8.074625e+00;-4.494921e+00;-3.197221e+00
1097887464627949;7.480888e+00;-4.889947e+00;-3.333685e+00
1097887484986647;6.350874e+00;-5.234697e+00;-3.659282e+00
1097887505345344;6.113858e+00;-6.331195e+00;-4.590587e+00
1097887525704042;6.082735e+00;-7.360657e+00;-4.803661e+00
1097887546062740;6.190469e+00;-7.753289e+00;-4.106979e+00
1097887566421438;6.860817e+00;-7.499515e+00;-2.950629e+00
1097887586780136;6.784206e+00;-7.233769e+00;-2.450262e+00
1097887606939251;4.964690e+00;-8.356602e+00;-2.900353e+00
1097887627003001;4.524177e+00;-7.707802e+00;-2.277887e+00
1097887647171022;4.392501e+00;-7.334322e+00;-1.667392e+00
1097887667339042;3.473167e+00;-7.214617e+00;-1.569234e+00
1097887687507063;2.312029e+00;-6.594545e+00;-1.401647e+00
1097887707675084;1.191591e+00;-6.170790e+00;-1.339401e+00
1097887727843105;-1.251632e-01;-5.447772e+00;-1.095202e+00
1097887748011126;-1.118714e+00;-5.521989e+00;-9.922562e-01
1097887768179147;-1.185749e+00;-6.606516e+00;-1.523746e+00
1097887788347167;-3.430262e-01;-7.564156e+00;-2.270705e+00
1097887808515188;1.239473e+00;-8.861757e+00;-2.596302e+00
1097887828791438;2.604110e+00;-9.228054e+00;-2.280281e+00
1097887849175917;3.868193e+00;-8.023823e+00;-1.322642e+00
1097887869560397;4.737251e+00;-7.875388e+00;-2.088753e+00
1097887889944876;4.971873e+00;-8.600800e+00;-3.271438e+00
1097887910329355;5.805019e+00;-7.777230e+00;-2.814165e+00
1097887930713834;5.972607e+00;-6.458081e+00;-2.431109e+00
1097887951098313;5.953454e+00;-6.644821e+00;-3.750258e+00
1097887971482792;6.370027e+00;-6.958448e+00;-4.461306e+00
1097887991867272;7.983649e+00;-6.491599e+00;-5.902553e+00
1097888012051907;9.626001e+00;-5.689576e+00;-2.897959e+00
1097888032115501;7.265419e+00;-4.992893e+00;-4.238654e+00
1097888052257897;5.831355e+00;-4.705602e+00;-6.206603e+00
1097888072400292;7.820850e+00;-4.810942e+00;-7.003838e+00
1097888092542688;9.420110e+00;-4.959376e+00;-5.792424e+00
1097888112685084;9.039448e+00;-3.585163e+00;-4.537917e+00
1097888132827480;8.498381e+00;-3.060855e+00;-7.192972e+00
1097888152969876;9.554178e+00;-3.235625e+00;-6.173086e+00
1097888173112272;9.824712e+00;-3.266748e+00;-5.071801e+00
1097888193254667;9.278857e+00;-2.373749e+00;-4.291324e+00
1097888213397063;8.996353e+00;-2.074487e+00;-5.505133e+00
1097888233672115;8.282912e+00;-2.175039e+00;-4.588192e+00
1097888254079824;8.177571e+00;-2.064910e+00;-4.576222e+00
1097888274487532;8.953259e+00;-1.741707e+00;-4.411029e+00
1097888294895240;9.393773e+00;-1.911688e+00;-4.523552e+00
1097888315302949;1.011919e+01;-2.409661e+00;-5.916917e+00
1097888335710657;1.024607e+01;-1.990693e+00;-4.389482e+00
1097888356118365;9.257311e+00;-1.483145e+00;-3.841234e+00
1097888376526074;8.888619e+00;-9.348959e-01;-4.727050e+00
1097888396933782;8.859889e+00;-6.188749e-01;-4.652833e+00
1097888417233678;7.605381e+00;-3.148243e-01;-3.767016e+00
1097888437425709;8.122507e+00;-1.951194e-01;-4.506793e+00
1097888457617740;8.713849e+00;-4.129824e-01;-4.952096e+00
1097888477809772;9.709794e+00;-4.871995e-01;-4.968854e+00
1097888498001803;1.141679e+01;-6.308454e-01;-5.859459e+00
1097888518193834;1.392341e+01;-1.114453e+00;-7.497023e+00
1097888538385865;1.605655e+01;-1.478356e+00;-8.227223e+00
1097888558577897;1.586263e+01;-1.801560e+00;-6.048593e+00
1097888578769928;1.436153e+01;-1.863806e+00;-5.986346e+00
1097888598961959;1.408142e+01;-1.136000e+00;-5.581744e+00
1097888619043574;1.316209e+01;-1.006719e+00;-4.427788e+00
1097888639245969;1.157480e+01;-9.348959e-01;-4.777327e+00
1097888659679615;1.025804e+01;-9.779897e-01;-5.246570e+00
1097888680113261;8.512746e+00;-1.480750e+00;-5.107712e+00
1097888700546907;7.533558e+00;-1.892535e+00;-4.360753e+00
1097888720980553;7.385124e+00;-2.108004e+00;-3.405508e+00
1097888741414199;7.456947e+00;-2.311503e+00;-2.364075e+00
1097888761847844;6.628590e+00;-3.163802e+00;-2.115088e+00
1097888782281490;5.680526e+00;-4.497314e+00;-3.087092e+00
1097888802715136;6.496914e+00;-5.713517e+00;-4.906608e+00
1097888822981751;8.009985e+00;-4.751089e+00;-3.577883e+00
1097888843081282;7.274996e+00;-5.581841e+00;-3.314532e+00
1097888863180813;6.288628e+00;-6.663974e+00;-3.513242e+00
1097888883280344;6.214410e+00;-7.612038e+00;-3.996850e+00
1097888903379876;6.482550e+00;-8.404484e+00;-4.044732e+00
1097888923479407;6.853634e+00;-8.792328e+00;-3.788563e+00
1097888943578938;6.551978e+00;-8.366179e+00;-2.847683e+00
1097888963678469;5.374082e+00;-7.667102e+00;-2.062418e+00
1097888983778001;5.139460e+00;-7.583308e+00;-2.301828e+00
1097889003877532;4.382925e+00;-6.680733e+00;-1.624298e+00
1097889024106647;2.968012e+00;-5.945745e+00;-1.717668e+00
1097889044465344;1.931368e+00;-5.057534e+00;-1.585993e+00
1097889064824042;1.162862e+00;-5.366372e+00;-2.771071e+00
1097889085182740;2.770454e-01;-6.934507e+00;-2.622638e+00
1097889105541438;-8.206943e-02;-8.241686e+00;-1.763156e+00
1097889125900136;6.337661e-01;-9.436341e+00;-1.866102e+00
1097889146258834;2.900977e+00;-9.781092e+00;-2.086359e+00
1097889166617532;3.760459e+00;-8.816269e+00;-1.451923e+00
1097889186976230;4.066904e+00;-8.409272e+00;-1.873284e+00
1097889207135344;3.382191e+00;-5.727881e+00;-2.203670e+00
1097889227199147;3.643148e+00;-6.424564e+00;-4.140496e+00
1097889247367272;4.548118e+00;-7.130823e+00;-4.727050e+00
1097889267535397;4.825833e+00;-7.755684e+00;-3.048787e+00
1097889287703522;6.688442e+00;-8.454760e+00;-2.912323e+00
1097889307871647;8.486410e+00;-6.611304e+00;-1.983413e+00
1097889328039772;8.122507e+00;-5.478895e+00;-3.247497e+00
1097889348207897;7.523983e+00;-5.931380e+00;-5.840306e+00
1097889368376022;6.283839e+00;-6.256977e+00;-5.521891e+00
1097889388544147;5.429146e+00;-5.828434e+00;-4.545098e+00
1097889408712272;7.792121e+00;-5.320885e+00;-5.124471e+00
1097889428988574;8.879043e+00;-4.882765e+00;-4.415817e+00
1097889449373053;7.772968e+00;-3.867667e+00;-3.439025e+00
1097889469757532;7.837609e+00;-4.535621e+00;-6.381372e+00
1097889490142011;8.323612e+00;-5.368767e+00;-6.611206e+00
1097889510526490;8.213483e+00;-4.224387e+00;-4.382300e+00
1097889530910969;8.694697e+00;-3.381665e+00;-5.076589e+00
1097889551295449;8.809613e+00;-2.720894e+00;-5.426127e+00
1097889571679928;8.043502e+00;-2.730470e+00;-5.603291e+00
1097889592064407;7.818457e+00;-2.481484e+00;-5.426127e+00
1097889612249042;9.269280e+00;-3.080009e+00;-7.044538e+00
1097889632312584;9.276464e+00;-2.438390e+00;-5.251358e+00
1097889652454876;8.960443e+00;-1.722554e+00;-4.920972e+00
1097889672597167;8.591751e+00;-1.042630e+00;-4.595375e+00
1097889692739459;8.215878e+00;-9.325018e-01;-6.055775e+00
1097889712881751;8.579781e+00;-1.595667e+00;-7.628698e+00
1097889733024042;9.104088e+00;-1.870988e+00;-5.596108e+00
1097889753166334;9.106483e+00;-1.449627e+00;-5.134047e+00
1097889773308626;9.087330e+00;-1.033054e+00;-4.784509e+00
1097889793450917;9.465596e+00;-8.702552e-01;-6.106051e+00
1097889813593209;9.511085e+00;-1.004325e+00;-6.280820e+00
1097889833868209;9.274069e+00;-9.732015e-01;-5.593714e+00
1097889854275917;8.790462e+00;-8.295556e-01;-5.687084e+00
1097889874683626;9.412927e+00;-7.792795e-01;-6.699788e+00
1097889895091334;1.114147e+01;-1.162335e+00;-7.190578e+00
1097889915499042;1.233852e+01;-1.667490e+00;-7.018202e+00
1097889935906751;1.292028e+01;-1.772830e+00;-6.400525e+00
1097889956314459;1.306393e+01;-2.028999e+00;-6.139568e+00
1097889976722167;1.325785e+01;-2.550913e+00;-6.225756e+00
1097889997129876;1.247258e+01;-2.340232e+00;-5.682295e+00
1097890017429719;1.025326e+01;-1.349075e+00;-5.931282e+00
1097890037621699;9.353074e+00;-1.667490e+00;-5.971982e+00
1097890057813678;8.337976e+00;-2.222921e+00;-5.126864e+00
1097890078005657;7.794516e+00;-2.435996e+00;-4.317659e+00
1097890098197636;7.380336e+00;-2.426419e+00;-3.649706e+00
1097890118389615;7.449765e+00;-3.147043e+00;-4.377512e+00
1097890138581594;7.715510e+00;-4.286634e+00;-4.676774e+00
1097890158773574;7.586229e+00;-4.475768e+00;-4.123737e+00
1097890178965553;7.514406e+00;-4.391974e+00;-3.886721e+00
1097890199157532;7.239084e+00;-4.882765e+00;-4.023185e+00
1097890219239147;7.193596e+00;-5.658453e+00;-4.185984e+00
1097890239441542;7.200779e+00;-6.379077e+00;-4.147678e+00
1097890259875188;7.504829e+00;-6.750162e+00;-4.118949e+00
1097890280308834;7.909432e+00;-6.867473e+00;-3.922633e+00
1097890300742480;7.528770e+00;-6.515540e+00;-2.871624e+00
1097890321176126;6.820117e+00;-7.245740e+00;-3.415084e+00
1097890341609772;6.449032e+00;-7.916088e+00;-3.343261e+00
1097890362043417;6.003729e+00;-7.434874e+00;-2.751919e+00
1097890382477063;5.601521e+00;-6.845925e+00;-2.380833e+00
1097890402910709;4.782739e+00;-7.406145e+00;-2.560391e+00
1097890423177272;2.381458e+00;-6.807620e+00;-1.791885e+00
1097890443276751;1.385513e+00;-6.896202e+00;-1.806250e+00
1097890463376230;8.659937e-01;-6.587363e+00;-1.212513e+00
1097890483475709;2.985923e-01;-5.917015e+00;-1.099991e+00
1097890503575188;-6.375003e-01;-5.533959e+00;-9.970444e-01
1097890523674667;-1.422765e+00;-6.611304e+00;-1.648239e+00
1097890543774147;-1.300666e+00;-9.496193e+00;-3.043999e+00
1097890563873626;3.392920e-01;-1.056875e+01;-2.452657e+00
1097890583973105;2.508345e+00;-1.036765e+01;-1.933137e+00
1097890604072584;4.957509e+00;-9.412400e+00;-1.435164e+00
1097890624301699;5.534486e+00;-8.505036e+00;-1.092808e+00
1097890644660397;4.787528e+00;-9.074832e+00;-2.409563e+00
1097890665019094;4.473900e+00;-8.502642e+00;-3.491695e+00
1097890685377792;4.816257e+00;-6.922537e+00;-2.926688e+00
1097890705736490;5.237618e+00;-6.774103e+00;-3.281014e+00
1097890726095188;6.417908e+00;-6.711856e+00;-2.955417e+00
1097890746453886;7.476100e+00;-6.285707e+00;-3.431843e+00
1097890766812584;8.230242e+00;-6.158819e+00;-3.695194e+00
1097890787171282;9.041842e+00;-7.228981e+00;-5.538650e+00
1097890807330397;9.266887e+00;-6.666368e+00;-5.270511e+00
1097890827394251;8.821585e+00;-5.854769e+00;-5.742148e+00
1097890847562480;9.578119e+00;-5.019229e+00;-5.629625e+00
1097890867730709;9.137606e+00;-3.695292e+00;-3.599430e+00
1097890887898938;8.201512e+00;-2.871722e+00;-2.749525e+00
1097890908067167;6.975733e+00;-2.385720e+00;-3.273832e+00
1097890928235397;6.228775e+00;-2.361779e+00;-4.288930e+00
1097890948403626;6.350874e+00;-2.749623e+00;-4.681562e+00
1097890968571855;7.464130e+00;-2.589218e+00;-4.329630e+00
1097890988740084;8.802431e+00;-2.637100e+00;-4.578616e+00
1097891008908313;9.139999e+00;-2.064910e+00;-3.544365e+00
1097891029184667;8.946077e+00;-1.662702e+00;-3.834052e+00
1097891049569147;8.931712e+00;-1.521450e+00;-4.439758e+00
1097891069953626;8.254183e+00;-1.509480e+00;-5.150805e+00
1097891090338105;9.017900e+00;-1.463992e+00;-5.790030e+00
1097891110722584;9.819923e+00;-1.155153e+00;-4.138102e+00
1097891131107063;1.004497e+01;-5.255051e-01;-3.925027e+00
1097891151491542;1.011200e+01;8.499014e-02;-4.087826e+00
1097891171876022;8.879043e+00;2.034950e-02;-4.255413e+00
1097891192260501;8.364311e+00;-5.159286e-01;-5.514709e+00
1097891212445136;9.779223e+00;2.717298e-01;-4.576222e+00
1097891232508730;1.023650e+01;8.056139e-01;-4.418211e+00
1097891252651074;9.997087e+00;9.660186e-01;-4.262595e+00
1097891272793417;9.922870e+00;7.290027e-01;-4.906608e+00
1097891292935761;1.067701e+01;4.129816e-01;-6.050987e+00
1097891313078105;1.265693e+01;-2.238486e-01;-7.619122e+00
1097891333220449;1.490499e+01;-8.870139e-01;-7.990207e+00
1097891353362792;1.609007e+01;-1.459203e+00;-6.774004e+00
1097891373505136;1.505342e+01;-1.775225e+00;-4.832390e+00
1097891393647480;1.403593e+01;-1.327528e+00;-4.856331e+00
1097891413789824;1.293943e+01;-8.175851e-01;-5.778059e+00
1097891434064824;1.106007e+01;-6.332395e-01;-6.022257e+00
1097891454472532;9.216610e+00;-4.369234e-01;-6.137175e+00
1097891474880240;8.158419e+00;-1.064177e+00;-6.103657e+00
1097891495287949;7.665234e+00;-1.942811e+00;-4.762961e+00
