#time;x;y;z
1098066970624705;9.649942e+00;-5.985618e-03;-4.130919e+00
1098066990779185;8.639633e+00;9.061660e-01;-3.357626e+00
1098067010933664;8.591751e+00;1.552573e+00;-3.767016e+00
1098067031209341;8.462469e+00;1.736918e+00;-3.963333e+00
1098067051606164;8.163207e+00;1.724948e+00;-4.688745e+00
1098067072002987;8.816796e+00;1.873382e+00;-4.724656e+00
1098067092399810;1.001145e+01;2.213344e+00;-4.997583e+00
1098067112796632;1.094515e+01;2.515000e+00;-4.695927e+00
1098067133193455;1.203446e+01;2.704134e+00;-5.019131e+00
1098067153590278;1.233852e+01;2.687376e+00;-5.071801e+00
1098067173987101;1.235527e+01;2.682587e+00;-5.383033e+00
1098067194383924;1.232894e+01;2.498242e+00;-6.254485e+00
1098067214683195;1.229782e+01;1.564543e+00;-5.284875e+00
1098067234884966;1.160113e+01;1.794377e+00;-4.480458e+00
1098067255086737;1.092839e+01;1.823106e+00;-4.073462e+00
1098067275288507;1.055012e+01;1.619607e+00;-4.312871e+00
1098067295490278;9.800771e+00;1.559755e+00;-4.719868e+00
1098067315692049;9.168729e+00;1.344286e+00;-5.612866e+00
1098067335893820;9.539813e+00;1.054600e+00;-6.225756e+00
1098067356095591;1.046872e+01;3.674937e-01;-5.804395e+00
1098067376297362;1.093797e+01;-2.142722e-01;-5.169959e+00
1098067396499132;1.033944e+01;-2.956716e-01;-4.530734e+00
1098067416580539;9.963570e+00;-6.260571e-01;-5.191505e+00
1098067436772987;9.884564e+00;-1.035448e+00;-5.524285e+00
1098067457196789;8.996353e+00;-1.246129e+00;-5.948040e+00
1098067477620591;8.812007e+00;-1.152759e+00;-5.284875e+00
1098067498044393;8.258970e+00;-1.179094e+00;-4.717474e+00
1098067518468195;7.581440e+00;-1.435263e+00;-4.640862e+00
1098067538891997;7.459342e+00;-2.237286e+00;-5.093348e+00
1098067559315799;7.507224e+00;-3.264354e+00;-5.529074e+00
1098067579739601;7.116985e+00;-3.446306e+00;-4.463699e+00
1098067600163403;7.624535e+00;-4.243541e+00;-4.645651e+00
1098067620429966;7.476100e+00;-4.351274e+00;-3.714346e+00
1098067640539289;6.724353e+00;-3.759933e+00;-3.568306e+00
1098067660648612;6.204834e+00;-4.549985e+00;-4.262595e+00
1098067680757935;6.030065e+00;-6.125302e+00;-4.511581e+00
1098067700867257;6.283839e+00;-7.236164e+00;-4.260201e+00
1098067720976580;7.133744e+00;-8.107616e+00;-4.245836e+00
1098067741085903;7.389913e+00;-8.411667e+00;-3.623371e+00
1098067761195226;6.777023e+00;-8.311114e+00;-3.386355e+00
1098067781304549;6.089917e+00;-8.138739e+00;-3.015270e+00
1098067801413872;4.986238e+00;-7.676678e+00;-2.548420e+00
1098067821643455;4.093239e+00;-7.161947e+00;-1.717668e+00
1098067841993299;3.499502e+00;-6.206701e+00;-5.948358e-01
1098067862343143;3.219393e+00;-5.804493e+00;-6.690528e-01
1098067882692987;2.280906e+00;-6.103755e+00;-1.449529e+00
1098067903042830;1.086251e+00;-5.555507e+00;-1.327430e+00
1098067923392674;4.111149e-01;-4.736725e+00;-6.307473e-01
1098067943742518;9.354225e-01;-6.637639e+00;-1.533322e+00
1098067964092362;2.841125e+00;-7.667102e+00;-2.191700e+00
1098067984442205;4.746828e+00;-8.052551e+00;-2.615455e+00
1098068004592518;6.767447e+00;-8.818664e+00;-2.744736e+00
1098068024656424;6.384391e+00;-8.502642e+00;-2.850077e+00
1098068044833351;7.210355e+00;-8.277597e+00;-3.063152e+00
1098068065010278;7.078680e+00;-6.319224e+00;-2.459839e+00
1098068085187205;7.016433e+00;-5.308914e+00;-3.036817e+00
1098068105364132;6.401150e+00;-5.816463e+00;-4.126132e+00
1098068125541060;6.635771e+00;-6.276130e+00;-4.521157e+00
1098068145717987;7.421036e+00;-5.086263e+00;-4.032762e+00
1098068165894914;6.688442e+00;-3.795844e+00;-2.854865e+00
1098068186071841;6.714777e+00;-4.181293e+00;-3.563518e+00
1098068206248768;7.401884e+00;-4.612231e+00;-4.492428e+00
1098068226525487;8.577387e+00;-4.198052e+00;-4.983219e+00
1098068246901997;8.275730e+00;-3.410394e+00;-4.367936e+00
1098068267278507;8.067443e+00;-2.924392e+00;-4.676774e+00
1098068287655018;9.029870e+00;-3.101555e+00;-4.760568e+00
1098068308031528;9.113665e+00;-2.644282e+00;-4.528340e+00
1098068328408039;8.931712e+00;-2.112792e+00;-4.916184e+00
1098068348784549;9.151969e+00;-2.045758e+00;-5.914523e+00
1098068369161060;9.345891e+00;-1.945206e+00;-5.782848e+00
1098068389537570;9.391379e+00;-1.497509e+00;-5.246570e+00
1098068409714289;9.199851e+00;-6.715450e-01;-4.126132e+00
1098068429777987;9.049024e+00;-9.492605e-01;-4.296113e+00
1098068449928403;9.274069e+00;-7.744913e-01;-4.746203e+00
1098068470078820;9.975539e+00;-1.209024e-01;-6.103657e+00
1098068490229237;1.008806e+01;6.583738e-02;-6.635147e+00
1098068510379653;9.616426e+00;1.544190e-01;-5.940858e+00
1098068530530070;9.408138e+00;7.146381e-01;-4.844361e+00
1098068550680487;9.065783e+00;1.250916e+00;-4.710291e+00
1098068570830903;8.414587e+00;1.574120e+00;-5.186717e+00
1098068590981320;7.801698e+00;1.600455e+00;-4.916184e+00
1098068611131737;7.749027e+00;1.961963e+00;-4.868302e+00
1098068631407205;7.753816e+00;2.261226e+00;-4.736627e+00
1098068651807726;7.959708e+00;2.783139e+00;-5.248963e+00
1098068672208247;8.548656e+00;3.261959e+00;-6.496289e+00
1098068692608768;9.108876e+00;2.936362e+00;-7.066084e+00
1098068713009289;1.011440e+01;1.930840e+00;-6.924833e+00
1098068733409810;1.098346e+01;1.344286e+00;-6.730911e+00
1098068753810330;1.214699e+01;1.363439e+00;-7.257613e+00
1098068774210851;1.239358e+01;1.353863e+00;-6.570506e+00
1098068794611372;1.112231e+01;1.246128e+00;-5.940858e+00
1098068814910903;9.709794e+00;1.461597e+00;-7.310283e+00
1098068835109393;9.365045e+00;1.298798e+00;-7.540116e+00
1098068855307882;9.556572e+00;9.492598e-01;-7.741220e+00
1098068875506372;1.029396e+01;2.310302e-01;-7.312677e+00
1098068895704862;9.831893e+00;-5.183227e-01;-5.936070e+00
1098068915903351;9.736131e+00;-2.932775e-01;-6.340673e+00
1098068936101841;9.922870e+00;3.698878e-01;-7.092420e+00
1098068956300330;8.706667e+00;7.840670e-01;-6.800340e+00
1098068976498820;7.339636e+00;4.512873e-01;-6.431648e+00
1098068996697310;6.609437e+00;-5.973280e-01;-5.469221e+00
1098069016778768;6.015700e+00;-9.732015e-01;-4.758173e+00
1098069036974601;6.585495e+00;-8.032205e-01;-5.244175e+00
1098069057401737;7.030798e+00;-1.622002e+00;-5.282481e+00
1098069077828872;6.939822e+00;-2.601189e+00;-5.359093e+00
1098069098256007;6.875181e+00;-3.312236e+00;-5.397398e+00
1098069118683143;7.442583e+00;-4.248328e+00;-6.790763e+00
1098069139110278;7.859156e+00;-5.131751e+00;-6.991868e+00
1098069159537414;7.705934e+00;-5.572265e+00;-6.168297e+00
1098069179964549;7.722692e+00;-5.687182e+00;-5.718207e+00
1098069200391685;7.227114e+00;-5.361585e+00;-4.736627e+00
1098069220658247;5.570397e+00;-5.579448e+00;-5.210658e+00
1098069240764289;5.417175e+00;-6.194731e+00;-5.428521e+00
1098069260870330;5.287894e+00;-6.058267e+00;-4.379906e+00
1098069280976372;5.170583e+00;-6.443717e+00;-3.618582e+00
1098069301082414;4.928780e+00;-6.245007e+00;-2.651366e+00
1098069321188455;4.675005e+00;-6.010386e+00;-3.281014e+00
1098069341294497;4.191397e+00;-7.078154e+00;-4.645651e+00
1098069361400539;3.906499e+00;-7.746107e+00;-4.303295e+00
1098069381506580;4.133938e+00;-7.231376e+00;-3.096669e+00
1098069401612622;3.614419e+00;-6.453294e+00;-1.483046e+00
1098069421842049;2.965618e+00;-5.933774e+00;-1.147873e+00
1098069442194862;2.216265e+00;-5.840405e+00;-9.204332e-01
1098069462547674;1.644076e+00;-5.519595e+00;-2.405092e-01
1098069482900487;1.244261e+00;-7.674284e+00;-3.154127e+00
1098069503253299;2.017555e+00;-8.792328e+00;-2.799801e+00
1098069523606112;4.030993e+00;-9.010191e+00;-2.323375e+00
1098069543958924;5.357323e+00;-8.562494e+00;-1.612328e+00
1098069564311737;5.855296e+00;-9.230448e+00;-2.677702e+00
1098069584664549;5.800231e+00;-9.335788e+00;-2.799801e+00
1098069604817830;6.504096e+00;-6.522722e+00;-3.843628e+00
1098069624881685;6.846452e+00;-6.180367e+00;-4.001638e+00
1098069645055591;6.168922e+00;-5.917015e+00;-3.999244e+00
1098069665229497;6.729141e+00;-5.268214e+00;-3.580277e+00
1098069685403403;7.394701e+00;-5.682393e+00;-4.485246e+00
1098069705577310;7.167262e+00;-5.292155e+00;-4.497217e+00
1098069725751216;7.437794e+00;-4.415915e+00;-4.130919e+00
1098069745925122;7.993226e+00;-3.870061e+00;-5.699055e+00
1098069766099028;8.917349e+00;-3.714444e+00;-5.684690e+00
1098069786272935;8.065048e+00;-3.884425e+00;-4.667198e+00
1098069806446841;8.484016e+00;-3.549252e+00;-5.598502e+00
1098069826723351;9.274069e+00;-2.931574e+00;-5.186717e+00
1098069847102518;9.187881e+00;-1.995482e+00;-4.748597e+00
1098069867481685;9.197457e+00;-1.701007e+00;-5.450068e+00
1098069887860851;8.680332e+00;-1.392169e+00;-4.920972e+00
1098069908240018;8.888619e+00;-1.399351e+00;-5.727784e+00
1098069928619185;9.190275e+00;-9.995366e-01;-5.019131e+00
1098069948998351;9.132817e+00;-2.932775e-01;-4.329630e+00
1098069969377518;9.183093e+00;8.738428e-02;-4.370329e+00
1098069989756685;9.118452e+00;1.639954e-01;-3.898692e+00
1098070009936060;9.214216e+00;8.738428e-02;-5.148411e+00
1098070029999705;1.053097e+01;3.028531e-01;-5.112500e+00
1098070050147362;9.963570e+00;5.159279e-01;-4.253019e+00
1098070070295018;9.568543e+00;9.157424e-01;-4.729445e+00
1098070090442674;1.009764e+01;1.339498e+00;-5.347122e+00
1098070110590330;9.750494e+00;1.392168e+00;-4.928154e+00
1098070130737987;9.779223e+00;1.420897e+00;-5.447674e+00
1098070150885643;1.073208e+01;1.169517e+00;-6.522624e+00
1098070171033299;1.213023e+01;6.595739e-01;-6.932015e+00
1098070191180955;1.279100e+01;2.597594e-01;-6.309549e+00
1098070211328612;1.282452e+01;1.999069e-01;-5.734966e+00
1098070231603924;1.289634e+01;3.411587e-01;-6.295185e+00
1098070252006893;1.216135e+01;3.363705e-01;-5.596108e+00
1098070272409862;1.063152e+01;2.992588e-02;-5.100530e+00
1098070292812830;1.022692e+01;-1.065378e-01;-4.583405e+00
1098070313215799;1.000188e+01;-1.568138e-01;-5.076589e+00
1098070333618768;9.163940e+00;1.663895e-01;-6.302367e+00
1098070354021737;7.739451e+00;3.818583e-01;-6.082110e+00
1098070374424705;7.418642e+00;-1.400551e-01;-5.509921e+00
1098070394827674;8.642027e+00;-7.768854e-01;-4.126132e+00
1098070415127310;9.822317e+00;-1.851836e+00;-3.683223e+00
1098070435323612;9.657125e+00;-2.273197e+00;-4.513976e+00
1098070455519914;9.262098e+00;-2.328261e+00;-4.803661e+00
1098070475716216;9.022689e+00;-2.471907e+00;-5.129259e+00
1098070495912518;8.596539e+00;-2.893269e+00;-4.533128e+00
1098070516108820;8.479228e+00;-3.242807e+00;-4.257807e+00
1098070536305122;8.361917e+00;-2.986639e+00;-3.625765e+00
1098070556501424;7.868732e+00;-3.295477e+00;-3.352838e+00
1098070576697726;6.894334e+00;-3.522917e+00;-2.931476e+00
1098070596894028;6.437061e+00;-3.568404e+00;-3.096669e+00
1098070616975539;6.520855e+00;-4.569138e+00;-3.649706e+00
1098070637173560;6.875181e+00;-6.343165e+00;-4.736627e+00
1098070657602882;7.698751e+00;-7.228981e+00;-4.284142e+00
1098070678032205;8.261365e+00;-8.045369e+00;-4.248230e+00
1098070698461528;8.910166e+00;-9.103561e+00;-4.454123e+00
1098070718890851;8.713849e+00;-9.086802e+00;-3.915451e+00
1098070739320174;7.543135e+00;-7.398962e+00;-3.230738e+00
1098070759749497;6.958975e+00;-6.857896e+00;-4.229078e+00
1098070780178820;5.019755e+00;-6.094178e+00;-3.460572e+00
1098070800608143;4.074086e+00;-5.854769e+00;-3.307350e+00
1098070820874757;3.135599e+00;-4.059195e+00;-1.104779e+00
1098070840978664;2.051073e+00;-2.005058e+00;-6.095175e-02
1098070861082570;6.313720e-01;-2.670618e+00;-1.224484e+00
1098070881186476;-4.938544e-01;-6.460476e+00;-3.728711e+00
1098070901290382;3.081687e-01;-8.574465e+00;-5.524285e+00
1098070921394289;2.340758e+00;-1.011148e+01;-5.512314e+00
1098070941498195;5.168189e+00;-8.797116e+00;-2.002566e+00
1098070961602101;6.571131e+00;-7.451632e+00;-1.375629e-01
1098070981706007;6.568737e+00;-6.570604e+00;-4.296430e-01
1098071001809914;5.620674e+00;-6.977601e+00;-3.692800e+00
1098071022039289;4.634305e+00;-7.073365e+00;-4.743809e+00
1098071042394132;4.950326e+00;-6.012779e+00;-4.442153e+00
1098071062748976;7.447371e+00;-5.246668e+00;-3.664070e+00
1098071083103820;8.879043e+00;-5.198786e+00;-3.920239e+00
1098071103458664;8.139266e+00;-4.877976e+00;-3.716741e+00
1098071123813507;7.205567e+00;-5.103022e+00;-3.728711e+00
1098071144168351;8.725821e+00;-4.863612e+00;-4.770144e+00
1098071164523195;9.939629e+00;-4.365640e+00;-4.581010e+00
1098071184878039;9.247733e+00;-3.317024e+00;-4.494823e+00
1098071205033299;9.546996e+00;-3.666563e+00;-5.775665e+00
1098071225097153;9.142393e+00;-3.465458e+00;-4.739020e+00
1098071245269080;8.919743e+00;-2.831022e+00;-4.760568e+00
1098071265441007;9.535026e+00;-2.007452e+00;-5.521891e+00
1098071285612935;9.300405e+00;-1.715372e+00;-5.110106e+00
1098071305784862;8.608509e+00;-1.215005e+00;-4.712686e+00
1098071325956789;8.203907e+00;-8.127969e-01;-4.308083e+00
1098071346128716;8.158419e+00;-8.080087e-01;-5.217841e+00
1098071366300643;8.486410e+00;-6.476040e-01;-4.956883e+00
1098071386472570;8.938895e+00;-5.063522e-01;-4.387088e+00
1098071406644497;9.824712e+00;-3.746768e-01;-4.853938e+00
1098071426920903;1.092600e+01;-4.058001e-01;-5.751725e+00
1098071447301841;1.178787e+01;-5.039581e-01;-5.699055e+00
1098071467682778;1.109358e+01;-1.568138e-01;-4.803661e+00
1098071488063716;1.044718e+01;3.770703e-01;-4.774932e+00
1098071508444653;9.535026e+00;9.301070e-01;-4.327236e+00
1098071528825591;8.450499e+00;1.492720e+00;-3.659282e+00
1098071549206528;7.418642e+00;2.002663e+00;-3.048787e+00
1098071569587466;7.026010e+00;2.208556e+00;-3.623371e+00
1098071589968403;7.528770e+00;2.040969e+00;-4.130919e+00
1098071610149549;1.066025e+01;8.558900e-01;-4.767750e+00
1098071630213143;1.331052e+01;1.783600e-01;-4.892243e+00
1098071650358976;1.572138e+01;-4.967758e-01;-4.937731e+00
1098071670504810;1.625287e+01;-4.943817e-01;-4.171619e+00
1098071690650643;1.489062e+01;-1.687843e-01;-4.061491e+00
1098071710796476;1.265214e+01;-3.710884e-02;-4.178802e+00
1098071730942310;1.148143e+01;5.805687e-01;-5.011948e+00
1098071751088143;1.087572e+01;8.606781e-01;-5.404580e+00
1098071771233976;1.030114e+01;8.199785e-01;-5.469221e+00
1098071791379810;9.446445e+00;4.201640e-01;-4.746203e+00
1098071811525643;8.567810e+00;1.185075e-01;-3.218768e+00
1098071831800851;8.105749e+00;7.062554e-02;-2.749525e+00
1098071852205382;7.840003e+00;-1.352669e-01;-2.795012e+00
1098071872609914;7.444977e+00;-9.995366e-01;-3.470148e+00
1098071893014445;7.255843e+00;-1.940417e+00;-4.518764e+00
1098071913418976;7.658052e+00;-2.605977e+00;-4.801268e+00
1098071933823507;8.242212e+00;-3.101555e+00;-4.269777e+00
1098071954228039;8.919743e+00;-3.367300e+00;-4.049520e+00
1098071974632570;9.286039e+00;-3.580375e+00;-3.671253e+00
1098071995037101;8.653997e+00;-3.922731e+00;-4.248230e+00
1098072015336789;8.361917e+00;-4.820518e+00;-4.750991e+00
1098072035531685;8.507957e+00;-4.767848e+00;-4.851543e+00
1098072055726580;8.658786e+00;-5.407072e+00;-4.930549e+00
1098072075921476;7.887886e+00;-5.361585e+00;-4.626498e+00
1098072096116372;7.337243e+00;-4.767848e+00;-3.898692e+00
1098072116311268;6.597466e+00;-4.427886e+00;-3.750258e+00
1098072136506164;6.159346e+00;-4.370428e+00;-3.848416e+00
1098072156701060;5.218465e+00;-3.788662e+00;-3.099063e+00
1098072176895955;4.557694e+00;-3.712050e+00;-3.233133e+00
1098072197090851;3.686242e+00;-4.686449e+00;-3.707164e+00
1098072217172414;3.688636e+00;-6.379077e+00;-4.123737e+00
1098072237371945;5.433934e+00;-8.184227e+00;-4.695927e+00
1098072257802726;7.485676e+00;-8.256050e+00;-3.697588e+00
1098072278233507;7.018827e+00;-6.592152e+00;-2.026507e+00
1098072298664289;5.424357e+00;-5.445378e+00;-1.607540e+00
1098072319095070;4.021416e+00;-5.457349e+00;-2.785436e+00
1098072339525851;3.513867e+00;-5.754216e+00;-3.376779e+00
1098072359956632;4.653458e+00;-6.845925e+00;-4.090220e+00
1098072380387414;5.469845e+00;-6.778891e+00;-3.017664e+00
1098072400818195;6.669289e+00;-7.140400e+00;-2.186912e+00
1098072421084757;8.175178e+00;-5.409467e+00;-3.060757e+00
1098072441187101;7.655657e+00;-5.773370e+00;-4.296113e+00
1098072461289445;7.555105e+00;-5.579448e+00;-4.336812e+00
1098072481391789;7.559894e+00;-4.734331e+00;-3.939392e+00
1098072501494132;8.354735e+00;-4.030466e+00;-3.755046e+00
1098072521596476;8.108143e+00;-3.628257e+00;-3.424660e+00
1098072541698820;7.588623e+00;-3.127891e+00;-3.072728e+00
1098072561801164;7.942949e+00;-2.989033e+00;-3.726317e+00
1098072581903507;8.285306e+00;-2.986639e+00;-3.953756e+00
1098072602005851;7.777757e+00;-2.610765e+00;-3.546760e+00
1098072622235070;8.033926e+00;-2.428813e+00;-4.159649e+00
1098072642591216;8.555840e+00;-1.444839e+00;-3.312138e+00
1098072662947362;8.160812e+00;-6.380277e-01;-3.374384e+00
1098072683303507;8.467257e+00;-8.295556e-01;-5.102923e+00
1098072703659653;9.602060e+00;-6.930919e-01;-5.287270e+00
1098072724015799;1.043760e+01;-3.459476e-01;-5.241782e+00
1098072744371945;1.117498e+01;4.034053e-01;-3.549154e+00
1098072764728091;1.155325e+01;1.136000e+00;-4.162043e+00
1098072785084237;1.109598e+01;1.119241e+00;-4.758173e+00
1098072805240851;9.163940e+00;1.452020e+00;-5.181929e+00
1098072825304705;9.633183e+00;1.981116e+00;-4.947308e+00
1098072845475435;9.736131e+00;2.131944e+00;-4.425394e+00
1098072865646164;9.606849e+00;2.086457e+00;-4.454123e+00
1098072885816893;9.506296e+00;2.074486e+00;-4.655227e+00
1098072905987622;9.341104e+00;2.026604e+00;-4.497217e+00
1098072926158351;9.369832e+00;2.021816e+00;-5.263329e+00
1098072946329080;1.005694e+01;1.997875e+00;-4.983219e+00
1098072966499810;1.069377e+01;1.753677e+00;-5.481192e+00
1098072986670539;1.152452e+01;1.648336e+00;-5.002371e+00
1098073006841268;1.209192e+01;1.887747e+00;-4.262595e+00
1098073027117726;1.221402e+01;2.146309e+00;-3.427054e+00
1098073047499862;1.174478e+01;2.481483e+00;-3.252285e+00
1098073067881997;1.123484e+01;2.345019e+00;-3.443813e+00
1098073088264132;1.064828e+01;2.110398e+00;-4.123737e+00
1098073108646268;1.023889e+01;2.005057e+00;-5.706236e+00
1098073129028403;1.098346e+01;1.337104e+00;-7.037355e+00
1098073149410539;1.162268e+01;8.750428e-01;-4.600163e+00
1098073169792674;1.094994e+01;8.582840e-01;-4.382300e+00
1098073190174810;1.198419e+01;1.013901e+00;-4.856331e+00
1098073210357101;9.791194e+00;-2.358190e-01;-4.736627e+00
1098073230420695;9.075358e+00;-4.464998e-01;-4.889849e+00
1098073250565382;9.192670e+00;-8.175851e-01;-5.892976e+00
1098073270710070;9.254916e+00;-1.973935e+00;-7.192972e+00
1098073290854757;8.735396e+00;-4.257905e+00;-6.141963e+00
1098073310999445;9.913294e+00;-5.021623e+00;-4.454123e+00
1098073331144132;1.171605e+01;-2.773564e+00;-4.080644e+00
1098073351288820;1.033944e+01;-2.438390e+00;-4.595375e+00
1098073371433507;7.334848e+00;-3.290689e+00;-4.624104e+00
1098073391578195;5.409993e+00;-4.042436e+00;-4.616921e+00
1098073411722882;5.156219e+00;-4.080742e+00;-3.936998e+00
1098073431998039;4.998208e+00;-4.581108e+00;-4.044732e+00
1098073452403664;4.904839e+00;-5.186815e+00;-3.738287e+00
1098073472809289;3.408526e+00;-4.988105e+00;-3.216374e+00
1098073493214914;3.315157e+00;-5.622541e+00;-3.747864e+00
1098073513620539;2.908160e+00;-6.163608e+00;-3.087092e+00
1098073534026164;1.761387e+00;-5.174845e+00;-1.624298e+00
1098073554431789;2.180354e+00;-3.580375e+00;-7.959400e-01
1098073574837414;1.512400e+00;-4.181293e+00;-2.553209e+00
1098073595243039;6.385543e-01;-6.958448e+00;-3.838840e+00
1098073615542778;4.030993e+00;-1.037961e+01;-3.247497e+00
1098073635736632;5.900784e+00;-9.144260e+00;-2.177335e+00
1098073655930487;6.595072e+00;-8.165074e+00;-2.862047e+00
1098073676124341;4.562482e+00;-7.710196e+00;-3.676041e+00
1098073696318195;4.009445e+00;-7.535426e+00;-3.575489e+00
1098073716512049;4.105209e+00;-6.237824e+00;-2.893171e+00
1098073736705903;4.888080e+00;-5.241879e+00;-2.864441e+00
1098073756899757;4.888080e+00;-4.901917e+00;-2.596302e+00
1098073777093612;4.777951e+00;-6.098967e+00;-4.679168e+00
1098073797287466;5.728408e+00;-6.891414e+00;-5.057436e+00
1098073817369028;6.346086e+00;-6.778891e+00;-4.911396e+00
1098073837569549;7.691569e+00;-6.007991e+00;-5.129259e+00
1098073858001268;8.304459e+00;-5.770975e+00;-4.901820e+00
1098073878432987;6.832088e+00;-4.078347e+00;-3.666465e+00
1098073898864705;6.449032e+00;-2.517395e+00;-3.170886e+00
1098073919296424;6.276657e+00;-2.002664e+00;-4.253019e+00
1098073939728143;4.514600e+00;-2.878904e+00;-4.667198e+00
1098073960159862;5.182553e+00;-1.815924e+00;-3.946574e+00
1098073980591580;7.777757e+00;-1.463992e+00;-5.734966e+00
1098074001023299;9.848653e+00;-2.232497e+00;-6.299973e+00
1098074021289810;1.059322e+01;-2.040969e+00;-5.950435e+00
1098074041391164;1.121329e+01;-1.578908e+00;-5.711025e+00
1098074061492518;1.054534e+01;-1.279646e+00;-5.914523e+00
1098074081593872;1.022453e+01;-8.271615e-01;-5.813971e+00
1098074101695226;1.084460e+01;-6.380277e-01;-6.321520e+00
1098074121796580;1.005215e+01;-2.765188e-01;-4.892243e+00
1098074141897935;9.405745e+00;6.092978e-01;-3.304955e+00
1098074161999289;9.226188e+00;1.308374e+00;-3.546760e+00
1098074182100643;1.053097e+01;1.329921e+00;-5.620049e+00
1098074202201997;1.068180e+01;9.037719e-01;-5.026312e+00
1098074222431164;1.019580e+01;7.529438e-01;-5.119682e+00
1098074242788143;1.171126e+01;5.590217e-01;-6.139568e+00
1098074263145122;1.434956e+01;5.984902e-03;-6.311944e+00
1098074283502101;1.494090e+01;-5.446578e-01;-4.988007e+00
1098074303859080;1.444532e+01;-8.511025e-01;-4.521157e+00
1098074324216060;1.378216e+01;-8.415261e-01;-4.375117e+00
1098074344573039;1.300407e+01;-7.960382e-01;-4.976037e+00
1098074364930018;1.217093e+01;-1.095301e+00;-5.876217e+00
1098074385286997;1.123484e+01;-1.562150e+00;-6.220968e+00
1098074405444445;1.025086e+01;-1.631579e+00;-5.564985e+00
1098074425508247;1.089966e+01;-2.131945e+00;-4.638468e+00
1098074445678039;1.023410e+01;-1.926053e+00;-3.652100e+00
1098074465847830;9.441655e+00;-1.605244e+00;-3.474936e+00
1098074486017622;8.658786e+00;-1.655520e+00;-3.678435e+00
1098074506187414;7.466524e+00;-2.258832e+00;-4.214713e+00
1098074526357205;7.337243e+00;-3.185349e+00;-4.612134e+00
1098074546526997;8.237424e+00;-3.812603e+00;-4.815632e+00
1098074566696789;8.515140e+00;-3.750356e+00;-4.461306e+00
1098074586866580;8.531898e+00;-4.435068e+00;-4.717474e+00
1098074607036372;7.533558e+00;-4.564350e+00;-3.448601e+00
1098074627312726;6.844059e+00;-4.624202e+00;-3.501272e+00
1098074647695643;6.563949e+00;-5.263427e+00;-4.016003e+00
1098074668078560;6.142588e+00;-6.484417e+00;-4.662409e+00
1098074688461476;5.572792e+00;-7.157159e+00;-4.535522e+00
1098074708844393;5.608704e+00;-7.516273e+00;-4.320054e+00
1098074729227310;5.105942e+00;-6.824379e+00;-3.515636e+00
1098074749610226;4.356590e+00;-6.247401e+00;-3.178068e+00
1098074769993143;3.212210e+00;-5.974474e+00;-2.931476e+00
1098074790376060;1.847574e+00;-4.719966e+00;-1.981019e+00
1098074810559185;-8.685765e-02;-4.856430e+00;-1.837373e+00
1098074830622830;3.704152e-01;-6.601727e+00;-2.378439e+00
1098074850766841;1.948126e+00;-6.740585e+00;-2.155788e+00
1098074870910851;3.085323e+00;-9.139473e+00;-2.778254e+00
1098074891054862;5.493786e+00;-1.094941e+01;-3.211586e+00
1098074911198872;7.679598e+00;-1.065973e+01;-2.795012e+00
1098074931342882;6.623801e+00;-8.045369e+00;-6.618705e-01
1098074951486893;4.050145e+00;-6.877049e+00;-9.925734e-02
1098074971630903;5.022149e+00;-7.528244e+00;-2.737554e+00
1098074991774914;6.437061e+00;-7.940029e+00;-3.202009e+00
1098075011918924;6.137799e+00;-5.986444e+00;-1.983413e+00
1098075032194080;6.642954e+00;-4.909100e+00;-1.564446e+00
1098075052600435;5.884025e+00;-4.942617e+00;-1.684151e+00
1098075073006789;5.472239e+00;-5.244273e+00;-2.352104e+00
1098075093413143;6.250322e+00;-5.574659e+00;-3.453390e+00
1098075113819497;7.895067e+00;-5.869134e+00;-3.688011e+00
1098075134225851;8.534292e+00;-5.689576e+00;-4.458911e+00
1098075154632205;9.075358e+00;-4.882765e+00;-3.271438e+00
1098075175038560;8.460075e+00;-3.700080e+00;-3.046393e+00
1098075195444914;9.444050e+00;-5.282579e+00;-6.398131e+00
1098075215744705;8.996353e+00;-2.608371e+00;-3.606612e+00
1098075235937935;9.487144e+00;-1.557362e+00;-4.444547e+00
1098075256131164;9.429686e+00;-1.674672e+00;-4.576222e+00
1098075276324393;8.460075e+00;-2.028999e+00;-4.700715e+00
1098075296517622;8.627663e+00;-1.720160e+00;-3.860387e+00
1098075316710851;9.456020e+00;-7.840677e-01;-3.778987e+00
1098075336904080;9.712190e+00;-2.717305e-01;-4.157255e+00
1098075357097310;9.520661e+00;-2.453955e-01;-4.789297e+00
1098075377290539;9.314769e+00;2.034950e-02;-4.475670e+00
1098075397483768;8.761731e+00;6.380270e-01;-4.339206e+00
1098075417565330;8.431346e+00;1.365833e+00;-3.829263e+00
1098075437766476;8.541475e+00;1.724948e+00;-4.209925e+00
1098075458198872;9.513478e+00;1.856623e+00;-5.835518e+00
1098075478631268;1.037535e+01;1.590878e+00;-6.232938e+00
1098075499063664;1.110555e+01;1.243734e+00;-5.531467e+00
1098075519496060;1.121329e+01;1.066571e+00;-5.615261e+00
1098075539928455;1.254680e+01;8.487077e-01;-5.227417e+00
1098075560360851;1.385398e+01;5.662040e-01;-4.765356e+00
1098075580793247;1.380370e+01;4.057994e-01;-4.569039e+00
1098075601225643;1.356908e+01;3.507352e-01;-4.456517e+00
