#time;x;y;z
1097891824617480;6.330391e-01;4.315683e-01;1.353470e+00
1097892027282844;-8.612581e-01;-5.394623e-01;-1.695478e+00
1097892229573469;-8.128777e-01;5.795577e-03;-1.697555e+00
1097892431808157;-5.298030e-01;8.203150e-02;-1.104161e+00
1097892634570917;-4.771464e-01;1.723173e-01;-9.172364e-01
1097892837386334;1.070418e+00;-1.487532e-01;1.601726e+00
1097893040250813;1.043662e+00;4.957091e-01;2.111187e+00
1097893242625188;5.147757e-01;2.738430e-01;1.397208e+00
1097893445273834;-6.577181e-01;-4.335384e-01;-1.484363e+00
1097893647596126;-9.924720e-01;-1.383685e-01;-1.755709e+00
1097893850152376;-6.099485e-01;5.319868e-02;-1.267750e+00
1097894052188053;-4.167930e-01;1.296789e-01;-8.311043e-01
1097894255172532;8.644347e-01;-2.011654e-01;1.390977e+00
1097894457804199;1.001879e+00;-4.698313e-02;2.003675e+00
1097894660881647;8.439097e-01;-1.168278e-03;1.910090e+00
1097894862950136;-7.973617e-01;-2.904738e-01;-1.304524e+00
1097895065926907;-9.409149e-01;2.318155e-01;-1.856257e+00
1097895267894980;-6.332834e-01;9.180533e-02;-1.413136e+00
1097895470728938;-4.943728e-01;3.633881e-02;-9.799111e-01
1097895672555605;1.027413e+00;6.394991e-02;1.811496e+00
1097895875773105;1.033766e+00;-2.645808e-02;2.500430e+00
1097896078214042;4.778795e-01;3.318751e-01;1.632269e+00
1097896281510709;-6.447677e-01;-3.404426e-01;-1.624129e+00
1097896483266855;-1.304013e+00;1.879554e-01;-2.229251e+00
1097896686578834;-7.450717e-01;2.726212e-01;-1.294506e+00
1097896888185292;-2.175290e-01;1.258916e-01;-3.089372e-01
1097897091302480;1.338466e+00;4.261926e-01;2.080765e+00
1097897292915344;8.980321e-01;-1.125900e-01;2.588028e+00
1097897496371490;4.777573e-01;-1.121013e-01;1.014807e+00
1097897698617949;-9.956484e-01;-7.637718e-01;-2.024978e+00
1097897902136855;-1.124663e+00;1.114752e-01;-2.009829e+00
1097898103578730;-7.940630e-01;1.232038e-01;-1.194813e+00
1097898307228678;1.861305e-01;1.626657e-01;1.256320e-01
1097898508471699;1.328570e+00;-3.849135e-01;2.136477e+00
1097898711875449;1.464426e+00;-5.270007e-01;2.025177e+00
1097898913270344;2.514930e-01;3.574093e-01;2.931310e-01
1097899116966907;-1.073472e+00;1.087874e-01;-1.651618e+00
1097899319017949;-1.183795e+00;-1.050153e-01;-1.644654e+00
1097899522759772;-6.508763e-01;1.702404e-01;-1.103061e+00
1097899723886855;3.912589e-01;9.827285e-03;5.154858e-01
1097899927876334;1.245614e+00;1.101313e-01;2.610996e+00
1097900128755501;9.269873e-01;1.939419e-01;2.321324e+00
1097900332046751;-5.768396e-01;-2.747135e-01;-1.316864e+00
1097900533622792;-1.688980e+00;2.227747e-01;-2.911099e+00
1097900737371490;-6.049393e-01;2.573497e-01;-1.237085e+00
1097900939170032;3.390910e-01;2.741253e-03;1.646052e-01
1097901143071907;1.092654e+00;-4.099666e-02;2.639951e+00
1097901344063834;8.501403e-01;-1.443550e-01;2.155047e+00
1097901548162792;1.404968e-03;5.600863e-02;-2.065563e-01
1097901749318938;-1.263085e+00;-2.273104e-01;-2.449651e+00
1097901952403001;-6.500212e-01;2.039601e-01;-1.262863e+00
1097902154211959;-3.378693e-01;1.086652e-01;-1.051016e+00
1097902357774251;6.475777e-01;-1.851684e-02;1.522069e+00
1097902559786959;1.005911e+00;-2.350073e-01;2.152115e+00
1097902763382063;7.258905e-01;-2.111836e-01;1.565318e+00
1097902964969667;-4.066526e-01;-2.518671e-01;-8.141224e-01
1097903167710709;-9.789107e-01;1.967519e-01;-1.861022e+00
1097903369891542;-7.585107e-01;2.486754e-01;-1.496825e+00
1097903572793313;-6.369486e-01;1.642539e-01;-1.272393e+00
1097903774809251;4.682278e-01;-2.820439e-01;1.264040e+00
1097903978200709;1.272492e+00;3.646098e-02;2.728160e+00
1097904180414407;8.826384e-01;-6.249910e-02;1.995489e+00
1097904383715917;-4.308429e-01;-3.116097e-01;-1.271660e+00
1097904585522636;-1.131749e+00;1.461723e-01;-2.093395e+00
1097904788109251;-6.222879e-01;1.840459e-01;-1.309289e+00
1097904990469824;-5.415316e-01;1.530140e-01;-8.903583e-01
1097905193162272;1.157528e+00;-3.299357e-01;2.082721e+00
1097905395409719;1.174876e+00;6.333980e-01;2.677581e+00
1097905598609615;3.256519e-01;-5.015964e-02;6.018622e-01
1097905801043574;-8.527060e-01;-3.659767e-01;-1.932738e+00
1097906004032636;-1.116111e+00;5.344104e-05;-1.884724e+00
1097906206008626;-5.118435e-01;3.035311e-01;-1.284244e+00
1097906409045084;7.035329e-01;1.896659e-01;1.309610e+00
1097906611031751;5.329794e-01;-3.211392e-01;1.783152e+00
1097906813489772;6.459894e-01;2.368246e-01;1.473444e+00
1097907015995605;-4.257116e-01;-1.921246e-01;-1.165492e+00
1097907218989615;-7.857553e-01;-4.075232e-02;-1.758275e+00
1097907421654303;-4.964497e-01;1.829464e-01;-1.340688e+00
1097907624319667;-1.123380e-01;9.009492e-02;-5.349572e-01
1097907826613938;9.133039e-01;-2.055636e-01;1.760306e+00
1097908028849042;9.163581e-01;-2.403829e-01;2.274776e+00
1097908231615188;3.745212e-01;3.596452e-03;8.310583e-01
1097908433849251;-7.213702e-01;-3.270035e-01;-2.240980e+00
1097908636602115;-9.688926e-01;2.376798e-01;-1.366222e+00
1097908839392219;-4.880198e-01;1.302898e-01;-8.038598e-01
1097909042289407;8.704822e-02;-1.741729e-02;2.825335e-04
1097909244629719;8.844709e-01;-1.753869e-01;2.141119e+00
1097909447172219;8.005382e-01;-4.677468e-01;2.332931e+00
1097909649224928;-3.191769e-01;-2.335412e-01;-6.293969e-01
1097909852197532;-8.845933e-01;1.614439e-01;-1.141546e+00
1097910054197949;-5.915003e-01;3.693822e-01;-1.180886e+00
1097910257208053;-5.850251e-01;3.368842e-01;-1.379539e+00
1097910459786490;5.858191e-02;2.071366e-01;1.586187e-01
1097910662922011;9.230776e-01;-1.563279e-01;1.995611e+00
1097910864931699;9.622951e-01;-1.628031e-01;2.116318e+00
1097911067730136;3.054227e-04;8.483379e-03;9.679916e-02
1097911269594199;-8.858150e-01;1.649869e-01;-1.973299e+00
1097911472779459;-8.401223e-01;3.042641e-01;-1.667989e+00
1097911674539928;-4.788569e-01;2.992550e-01;-1.079971e+00
1097911877812324;1.392161e-01;-3.146718e-02;2.475605e-01
1097912080175136;1.127229e+00;-2.775235e-01;2.406723e+00
1097912283552324;8.666338e-01;-3.003699e-01;1.885167e+00
1097912485228574;-2.092212e-01;-1.320155e-01;-7.041667e-01
1097912688285657;-6.699353e-01;2.745760e-01;-1.796393e+00
1097912889959563;-6.263196e-01;3.155040e-01;-1.350217e+00
1097913093361126;-2.650542e-01;7.995454e-02;-6.579853e-01
1097913294878574;8.068911e-01;-2.276769e-01;1.886755e+00
1097913498415657;8.600364e-01;-3.208949e-01;2.180336e+00
1097913700561803;6.994399e-02;7.054724e-02;1.184237e-01
1097913904182740;-6.459895e-01;7.372373e-02;-1.943122e+00
1097914105522011;-6.514872e-01;2.389015e-01;-1.664079e+00
1097914308839355;-3.250411e-01;2.960785e-01;-9.621959e-01
1097914510322011;2.363436e-01;-2.343964e-01;6.884828e-01
1097914713940917;8.445204e-01;-3.454517e-01;2.675137e+00
1097914915215501;6.748222e-01;-7.031816e-02;1.605024e+00
1097915119018938;-2.714072e-01;7.030289e-02;-1.774890e+00
1097915320947584;-8.236290e-01;1.701182e-01;-1.887045e+00
1097915524812167;-4.442819e-01;1.691408e-01;-1.090355e+00
1097915725814251;3.324937e-01;2.827616e-01;-1.863977e-01
1097915928993730;7.914974e-01;-2.358625e-01;1.991213e+00
1097916130682041;8.731089e-01;-3.028133e-01;2.167875e+00
1097916334118863;-5.410429e-01;-1.857716e-01;-1.322240e+00
1097916535550634;-1.029612e+00;2.219195e-01;-1.208741e+00
1097916739405947;-6.886278e-01;7.775546e-02;-1.162437e+00
1097916941107927;-3.945575e-01;-5.113701e-02;-5.870028e-01
1097917145104697;6.588175e-01;-8.265764e-02;1.507408e+00
1097917346363291;6.352382e-01;-1.959120e-01;1.386701e+00
1097917549355739;3.610822e-01;-1.009836e-01;9.726570e-01
1097917751256052;-6.161793e-01;1.058552e-01;-1.190415e+00
1097917954454385;-1.077016e+00;-2.887634e-01;-1.674342e+00
1097918156146937;-8.511178e-01;1.547244e-01;-8.886479e-01
1097918359789437;2.551582e-01;7.250201e-02;4.823770e-01
1097918561731677;1.273592e+00;-5.749001e-02;2.197685e+00
1097918765396989;8.390226e-01;1.032896e-01;1.474666e+00
1097918966913135;-1.109758e+00;-8.277979e-02;-2.020947e+00
1097919169716989;-7.906423e-01;1.732947e-01;-1.170989e+00
1097919371832302;-1.885740e-01;1.750051e-01;-7.705066e-01
1097919574790531;4.237568e-01;2.864190e-02;8.418098e-01
1097919776745322;8.726203e-01;-2.358625e-01;1.597816e+00
1097919980173656;1.100351e+00;-1.086805e-01;1.939900e+00
1097920182356520;-5.429977e-01;-2.596940e-02;-1.415213e+00
1097920385688760;-1.397475e+00;2.282725e-01;-2.107811e+00
1097920587461520;-7.104967e-01;4.948539e-01;-1.127252e+00
1097920790076416;1.373407e+00;1.876385e+00;3.338047e+00
1097920992407406;3.475026e+00;3.007585e+00;2.904944e+00
1097921195124750;3.305084e+00;-2.643647e+00;-6.019079e-01
1097921397344750;-4.556440e-01;6.825116e-01;-2.392352e+00
1097921600557875;-5.894234e-01;4.530707e-01;-1.281434e+00
1097921802981364;-1.689041e-01;6.445157e-01;-6.422479e-02
1097922005979906;8.411608e-02;2.374355e-01;7.957277e-02
1097922208010739;-1.433700e-01;9.253837e-02;-1.255556e-01
1097922410435218;-7.971785e-02;-7.251728e-02;2.483929e-02
1097922612981572;-1.117882e-02;-1.041601e-01;2.349538e-02
1097922815457822;6.346884e-02;-2.334190e-01;3.644572e-02
1097923017943031;-2.993237e-03;-7.691550e-02;1.038852e-01
1097923220940687;3.921141e-01;6.610091e-01;3.310047e-01
1097923423605583;-9.071342e-02;1.247920e-01;7.979423e-03
1097923626270687;-1.387274e-01;6.553816e-02;8.933856e-04
1097923828561052;2.131918e-02;8.520799e-02;-2.402989e-02
1097924030794697;-2.376264e-02;-3.207804e-02;1.885281e-02
