#time;x;y;z
1094676924833494;8.136871e+00;1.703401e+00;9.908074e+00
1094676945278390;8.232635e+00;9.947476e-01;1.067897e+01
1094676965723286;8.254183e+00;3.603115e-01;1.080347e+01
1094676985989380;8.062654e+00;2.693357e-01;9.084504e+00
1094677006076671;7.689175e+00;2.884885e-01;8.754120e+00
1094677026163963;7.385124e+00;1.017488e-01;9.446013e+00
1094677046251255;7.210355e+00;-1.400551e-01;1.061673e+01
1094677066338546;7.155291e+00;-2.094840e-01;1.049463e+01
1094677086425838;7.085862e+00;6.344324e-02;9.735700e+00
1094677106513130;5.826566e+00;-2.035016e-02;9.611207e+00
1094677126600421;3.542596e+00;-1.155153e+00;7.703111e+00
1094677146687713;2.556227e+00;-1.703402e+00;7.592982e+00
1094677166775005;4.543329e+00;-1.475962e+00;7.451730e+00
1094677187003078;6.733930e+00;-1.229370e+00;6.570702e+00
1094677207371932;8.948471e+00;-1.693825e+00;5.818955e+00
1094677227740786;1.190997e+01;-2.081669e+00;6.630554e+00
1094677248109640;1.216853e+01;-2.598794e+00;6.486908e+00
1094677268478494;9.963570e+00;-3.094373e+00;6.111035e+00
1094677288847348;7.119380e+00;-3.613893e+00;5.672915e+00
1094677309216203;4.880898e+00;-4.114259e+00;5.158184e+00
1094677329585057;3.779612e+00;-5.019229e+00;4.629087e+00
1094677349953911;4.277585e+00;-5.699153e+00;4.217302e+00
1094677370123078;6.207228e+00;-5.653665e+00;4.346584e+00
1094677390186307;6.341298e+00;-5.684788e+00;4.672182e+00
1094677410343286;6.259898e+00;-5.679999e+00;3.697783e+00
1094677430500265;6.484943e+00;-5.318490e+00;2.452852e+00
1094677450657244;6.484943e+00;-5.014440e+00;2.246959e+00
1094677470814223;5.967818e+00;-5.373555e+00;2.345118e+00
1094677490971203;5.137066e+00;-5.816463e+00;1.744199e+00
1094677511128182;4.825833e+00;-5.945745e+00;1.488030e+00
1094677531285161;4.868927e+00;-5.694364e+00;1.198344e+00
1094677551442140;5.333382e+00;-5.158086e+00;5.303906e-01
1094677571599119;5.570397e+00;-4.667295e+00;2.574634e-01
1094677591874432;5.551245e+00;-4.095106e+00;-2.022036e-01
1094677612268025;5.445904e+00;-3.649804e+00;-5.661066e-01
1094677632661619;5.630250e+00;-3.417576e+00;-8.438221e-01
1094677653055213;6.082735e+00;-3.235625e+00;-1.064079e+00
1094677673448807;6.911093e+00;-2.996215e+00;-1.380100e+00
1094677693842400;7.825638e+00;-2.842993e+00;-1.059291e+00
1094677714235994;8.409800e+00;-2.639494e+00;-1.145478e+00
1094677734629588;8.788067e+00;-2.349808e+00;-1.521352e+00
1094677755023182;9.046629e+00;-2.165462e+00;-1.741609e+00
1094677775321880;9.767254e+00;-1.815924e+00;-2.342528e+00
1094677795525734;9.415320e+00;-1.270070e+00;-2.194094e+00
1094677815729588;9.192670e+00;-7.601267e-01;-2.344922e+00
1094677835933442;9.149575e+00;-7.888559e-01;-9.731033e-01
1094677856137296;9.113665e+00;-8.702552e-01;-1.372918e+00
1094677876341150;9.609242e+00;-3.818591e-01;-1.052109e+00
1094677896545005;1.077756e+01;-3.076420e-01;-1.581205e+00
1094677916748859;1.065307e+01;-4.752290e-01;-1.868496e+00
1094677936952713;9.135211e+00;-7.840677e-01;-1.727244e+00
1094677957156567;9.705007e+00;-9.684133e-01;-1.277154e+00
1094677977237505;1.117259e+01;-5.973280e-01;-1.700909e+00
1094677997426932;1.181660e+01;6.823146e-02;-2.368863e+00
1094678017847765;1.153410e+01;3.387647e-01;-3.084698e+00
1094678038268598;1.079193e+01;1.496308e-01;-3.288197e+00
1094678058689432;1.043281e+01;-1.304787e-01;-3.017664e+00
1094678079110265;1.037775e+01;-2.717305e-01;-2.625031e+00
1094678099531098;1.034663e+01;-3.172184e-01;-2.759101e+00
1094678119951932;1.042324e+01;-1.256906e-01;-2.668125e+00
1094678140372765;1.027480e+01;-3.591478e-03;-2.723190e+00
1094678160793598;1.050942e+01;1.520249e-01;-2.814165e+00
1094678181059744;1.060519e+01;2.549711e-01;-3.111033e+00
1094678201171203;1.056449e+01;3.363705e-01;-3.309744e+00
1094678221282661;1.074644e+01;9.971417e-01;-2.809377e+00
1094678241394119;1.071771e+01;1.248522e+00;-2.675308e+00
1094678261505578;1.059801e+01;8.774369e-01;-2.763889e+00
1094678281617036;1.057885e+01;6.739384e-01;-2.423927e+00
1094678301728494;1.081347e+01;6.236624e-01;-2.620243e+00
1094678321839953;1.086854e+01;7.577319e-01;-2.440686e+00
1094678341951411;1.015989e+01;5.781745e-01;-2.167759e+00
1094678362062869;9.681066e+00;4.967752e-01;-2.103118e+00
1094678382110317;9.877381e+00;6.571797e-01;-2.354498e+00
1094678402324744;1.031790e+01;7.194263e-01;-2.127059e+00
1094678422770213;1.038732e+01;3.627056e-01;-1.662604e+00
1094678443215682;1.013116e+01;-2.046958e-01;-1.466288e+00
1094678463661150;9.922870e+00;-6.380277e-01;-1.339401e+00
1094678484106619;9.705007e+00;-8.846198e-01;-1.590781e+00
1094678504552088;9.192670e+00;-1.186276e+00;-2.316193e+00
1094678524997557;9.578119e+00;-1.090512e+00;-2.294646e+00
1094678545443025;1.033226e+01;-8.151910e-01;-2.186912e+00
1094678565888494;1.061476e+01;-2.214545e-01;-2.270705e+00
1094678586154640;9.757676e+00;3.471404e-02;-2.550814e+00
1094678606241463;9.499114e+00;4.907870e-02;-2.457444e+00
1094678626328286;9.353074e+00;2.837003e-01;-2.354498e+00
1094678646415109;9.448838e+00;5.829626e-01;-2.646579e+00
1094678666501932;1.037775e+01;1.231764e+00;-3.008087e+00
1094678686588755;1.149819e+01;1.595666e+00;-3.221162e+00
1094678706675578;1.123244e+01;1.025871e+00;-2.376045e+00
1094678726762400;9.542209e+00;3.471404e-02;-1.296307e+00
1094678746849223;7.895067e+00;-4.345293e-01;-1.121538e+00
1094678766936046;7.562288e+00;-2.477896e-01;-1.499805e+00
1094678787164119;8.821585e+00;1.376603e-01;-1.825402e+00
1094678807533442;1.008088e+01;1.472367e-01;-1.557263e+00
1094678827902765;9.329133e+00;-3.411594e-01;-1.107173e+00
1094678848272088;8.421770e+00;-4.871995e-01;-1.475864e+00
1094678868641411;8.603722e+00;-4.081942e-01;-1.636269e+00
1094678889010734;8.993959e+00;-4.871995e-01;-1.516564e+00
1094678909380057;9.623608e+00;-3.531299e-01;-1.844555e+00
1094678929749380;1.029396e+01;9.456658e-02;-2.467021e+00
1094678950118703;1.018622e+01;2.884885e-01;-2.768677e+00
1094678970288338;9.681066e+00;-2.190604e-01;-3.450995e+00
1094678990351619;1.100979e+01;1.520249e-01;-3.355232e+00
1094679010508234;1.191955e+01;4.800164e-01;-2.857259e+00
1094679030664848;1.187167e+01;6.021155e-01;-2.723190e+00
1094679050821463;1.096191e+01;6.547856e-01;-2.967388e+00
1094679070978078;1.017186e+01;8.104020e-01;-2.933870e+00
1094679091134692;9.331528e+00;7.290027e-01;-2.464627e+00
1094679111291307;8.632450e+00;5.542336e-01;-1.913984e+00
1094679131447921;8.124901e+00;6.236624e-01;-1.463894e+00
1094679151604536;7.880703e+00;4.488932e-01;-1.578810e+00
1094679171761150;8.495987e+00;6.021155e-01;-2.115088e+00
1094679192036411;9.163940e+00;7.002735e-01;-1.593175e+00
1094679212430369;1.012158e+01;7.481555e-01;-1.746397e+00
1094679232824328;1.113428e+01;5.805687e-01;-2.897959e+00
1094679253218286;1.264735e+01;9.708066e-01;-3.989668e+00
1094679273612244;1.323630e+01;1.504691e+00;-4.288930e+00
1094679294006203;1.306393e+01;1.226975e+00;-4.102190e+00
1094679314400161;1.261862e+01;8.606781e-01;-3.963333e+00
1094679334794119;1.144312e+01;1.085723e+00;-4.930549e+00
1094679355188078;1.042563e+01;1.126423e+00;-4.138102e+00
1094679375486828;9.736131e+00;1.951187e-01;-6.144357e+00
1094679395690317;9.863017e+00;-6.164808e-01;-5.052648e+00
1094679415893807;1.153410e+01;-2.057728e+00;-5.189112e+00
1094679436097296;1.384201e+01;-1.140788e+00;-6.256879e+00
1094679456300786;1.339192e+01;-8.104028e-01;-5.033495e+00
1094679476504275;1.244625e+01;-3.603122e-01;-5.500344e+00
1094679496707765;1.157001e+01;8.738428e-02;-5.162776e+00
1094679516911255;8.682727e+00;-1.425686e+00;-4.209925e+00
1094679537114744;6.765053e+00;-2.505425e+00;-4.219501e+00
1094679557318234;5.979788e+00;-3.027338e+00;-4.681562e+00
1094679577399171;6.547190e+00;-3.510946e+00;-4.739020e+00
1094679597588963;7.121773e+00;-3.460670e+00;-5.423733e+00
1094679618010213;6.664501e+00;-4.241146e+00;-4.394270e+00
1094679638431463;6.784206e+00;-4.169323e+00;-5.330363e+00
1094679658852713;6.439456e+00;-4.775030e+00;-4.822814e+00
1094679679273963;6.082735e+00;-4.626596e+00;-4.355965e+00
1094679699695213;5.682920e+00;-4.466191e+00;-4.583405e+00
1094679720116463;5.216071e+00;-5.610571e+00;-4.248230e+00
1094679740537713;5.424357e+00;-6.132484e+00;-4.604951e+00
1094679760958963;5.520122e+00;-6.939296e+00;-4.346388e+00
1094679781225109;5.031725e+00;-7.327140e+00;-4.166831e+00
1094679801336098;3.691030e+00;-7.638372e+00;-3.647312e+00
1094679821447088;3.145176e+00;-7.655131e+00;-3.678435e+00
1094679841558078;2.355123e+00;-7.408539e+00;-3.443813e+00
1094679861669067;2.043890e+00;-7.980728e+00;-3.146945e+00
1094679881780057;1.126951e+00;-8.495460e+00;-3.156522e+00
1094679901891046;1.189197e+00;-8.895275e+00;-2.431109e+00
1094679922002036;9.737281e-01;-9.228054e+00;-2.301828e+00
1094679942113025;3.680211e-01;-9.206508e+00;-1.487835e+00
1094679962224015;2.985923e-01;-8.854575e+00;-1.119143e+00
1094679982271359;-2.879620e-01;-8.861757e+00;-5.445597e-01
1094680002486098;-3.382380e-01;-8.119587e+00;-1.950213e-01
1094680022931880;-6.782000e-01;-7.542608e+00;1.688817e-01
1094680043377661;-1.322213e+00;-7.521062e+00;-6.810234e-01
1094680063823442;-2.030866e+00;-8.660652e+00;-1.147873e+00
1094680084269223;-1.293483e+00;-9.311848e+00;-1.427982e+00
1094680104715005;1.094585e-01;-1.072437e+01;-1.739215e+00
1094680125160786;1.727869e+00;-1.163652e+01;-1.992990e+00
1094680145606567;2.580168e+00;-1.079858e+01;-1.574022e+00
1094680166052348;2.599321e+00;-9.474647e+00;-1.818220e+00
1094680186318442;2.553833e+00;-8.675017e+00;-3.058363e+00
1094680206404848;3.248122e+00;-7.798777e+00;-3.261862e+00
1094680226491255;4.172244e+00;-7.537821e+00;-3.357626e+00
1094680246577661;5.060454e+00;-6.862684e+00;-3.403114e+00
1094680266664067;5.917542e+00;-6.477235e+00;-3.676041e+00
1094680286750473;6.247928e+00;-6.376682e+00;-4.439758e+00
1094680306836880;7.234296e+00;-5.646482e+00;-3.800534e+00
1094680326923286;7.325272e+00;-3.470247e+00;-3.403114e+00
1094680347009692;7.976467e+00;-3.036915e+00;-3.369596e+00
1094680367096098;7.454554e+00;-2.816658e+00;-3.755046e+00
1094680387324067;7.602987e+00;-2.493454e+00;-3.692800e+00
1094680407693650;8.304459e+00;-2.388114e+00;-4.073462e+00
1094680428063234;8.943684e+00;-1.985905e+00;-4.473276e+00
1094680448432817;1.002582e+01;-1.511874e+00;-3.987274e+00
1094680468802400;1.036099e+01;-8.582848e-01;-3.913057e+00
1094680489171984;1.001624e+01;-8.223733e-01;-4.482852e+00
1094680509541567;1.070335e+01;-9.732015e-01;-5.507526e+00
1094680529911150;1.226190e+01;-7.888559e-01;-4.624104e+00
1094680550280734;1.199855e+01;5.590217e-01;-3.364808e+00
1094680570450630;9.949204e+00;1.633972e+00;-5.275299e+00
1094680590513963;9.614032e+00;1.413715e+00;-3.925027e+00
1094680610670369;8.953259e+00;2.086457e+00;-3.158916e+00
1094680630826775;9.094511e+00;2.936362e+00;-3.606612e+00
1094680650983182;9.051417e+00;2.898056e+00;-3.659282e+00
1094680671139588;9.283646e+00;2.804686e+00;-4.109373e+00
1094680691295994;9.590091e+00;2.711317e+00;-3.908268e+00
1094680711452400;9.879775e+00;3.113525e+00;-3.292985e+00
1094680731608807;1.013834e+01;3.726414e+00;-3.592247e+00
1094680751765213;8.886225e+00;3.159013e+00;-2.897959e+00
1094680771921619;7.926191e+00;3.798238e+00;-3.465360e+00
1094680792196932;7.990831e+00;4.188476e+00;-3.067940e+00
1094680812591150;8.002802e+00;3.941883e+00;-3.000905e+00
1094680832985369;8.182360e+00;3.917942e+00;-3.395931e+00
1094680853379588;9.142393e+00;4.399156e+00;-3.891510e+00
1094680873773807;1.024607e+01;3.915548e+00;-4.372724e+00
1094680894168025;1.120371e+01;3.034520e+00;-4.695927e+00
1094680914562244;1.223318e+01;2.823839e+00;-4.863514e+00
1094680934956463;1.271199e+01;3.091978e+00;-5.215446e+00
1094680955350682;1.198898e+01;3.319418e+00;-4.621710e+00
1094680975649432;1.144552e+01;4.056800e+00;-5.105318e+00
1094680995852713;1.115583e+01;3.077614e+00;-5.122077e+00
1094681016055994;1.054294e+01;2.275590e+00;-4.590587e+00
1094681036259275;1.041127e+01;1.832682e+00;-4.748597e+00
1094681056462557;9.963570e+00;1.224581e+00;-5.162776e+00
1094681076665838;9.441655e+00;4.153757e-01;-5.263329e+00
1094681096869119;8.737790e+00;-6.428158e-01;-5.292058e+00
1094681117072400;9.116058e+00;-9.636251e-01;-5.402186e+00
1094681137275682;1.068659e+01;-1.137201e-01;-5.766089e+00
1094681157478963;1.083023e+01;-1.113259e-01;-5.241782e+00
1094681177559900;9.108876e+00;-1.951194e-01;-4.317659e+00
1094681197749953;8.112930e+00;-7.002742e-01;-4.861119e+00
1094681218171411;8.795249e+00;-1.528632e+00;-4.844361e+00
1094681238592869;9.379410e+00;-2.158280e+00;-4.181196e+00
1094681259014328;9.178306e+00;-2.541336e+00;-4.454123e+00
1094681279435786;8.531898e+00;-2.785534e+00;-3.211586e+00
1094681299857244;8.160812e+00;-3.345753e+00;-3.379173e+00
1094681320278703;8.364311e+00;-4.277058e+00;-3.417478e+00
1094681340700161;8.445711e+00;-5.313703e+00;-4.566646e+00
1094681361121619;8.115325e+00;-5.964897e+00;-4.576222e+00
1094681381387765;7.626928e+00;-6.393441e+00;-2.560391e+00
1094681401498598;7.368366e+00;-6.467658e+00;-2.141424e+00
1094681421609432;6.580708e+00;-6.300071e+00;-2.593908e+00
1094681441720265;5.350141e+00;-6.594545e+00;-3.338473e+00
1094681461831098;4.607970e+00;-6.156425e+00;-3.288197e+00
1094681481941932;4.502629e+00;-6.163608e+00;-3.233133e+00
1094681502052765;4.445171e+00;-7.228981e+00;-3.405508e+00
1094681522163598;3.729336e+00;-8.153104e+00;-2.493356e+00
1094681542274432;3.664695e+00;-7.375022e+00;-2.297040e+00
1094681562385265;3.226575e+00;-6.417382e+00;-1.461499e+00
1094681582614536;2.774091e+00;-5.304126e+00;-1.281942e+00
1094681602962192;1.361572e+00;-5.668029e+00;-1.978625e+00
1094681623309848;1.453699e-01;-6.391047e+00;-1.454317e+00
1094681643657505;-1.634688e-01;-7.109277e+00;-1.992990e+00
1094681664005161;7.558652e-01;-8.706141e+00;-2.158182e+00
1094681684352817;2.379064e+00;-9.819396e+00;-1.971442e+00
1094681704700473;4.002263e+00;-9.493799e+00;-6.235650e-01
1094681725048130;5.263953e+00;-8.303932e+00;8.477107e-03
1094681745395786;5.213677e+00;-7.286440e+00;-1.296307e+00
1094681765543963;5.172977e+00;-6.829167e+00;-3.321714e+00
1094681785607348;5.503363e+00;-5.747034e+00;-1.985807e+00
1094681805785473;6.259898e+00;-5.881104e+00;-2.471809e+00
1094681825963598;7.533558e+00;-5.610571e+00;-5.155594e+00
1094681846141723;7.344425e+00;-6.367106e+00;-4.279354e+00
1094681866319848;6.851241e+00;-5.981656e+00;-3.460572e+00
1094681886497973;6.985310e+00;-5.191604e+00;-3.568306e+00
1094681906676098;9.927657e+00;-3.400818e+00;-4.619316e+00
1094681926854223;8.723427e+00;-3.412788e+00;-4.715079e+00
1094681947032348;6.935034e+00;-3.599528e+00;-5.483585e+00
1094681967210473;8.048290e+00;-3.144649e+00;-6.414890e+00
1094681987486775;9.980329e+00;-2.754411e+00;-6.659088e+00
1094682007861255;1.004018e+01;-1.636367e+00;-5.584137e+00
1094682028235734;9.633183e+00;-8.846198e-01;-6.213786e+00
1094682048610213;9.108876e+00;-1.729737e+00;-7.939930e+00
1094682068984692;9.374621e+00;-1.262887e+00;-6.082110e+00
1094682089359171;1.015510e+01;3.866466e-01;-5.612866e+00
1094682109733650;1.017904e+01;8.989837e-01;-6.019864e+00
1094682130108130;8.926925e+00;6.284505e-01;-5.663143e+00
1094682150482609;8.409800e+00;7.146381e-01;-5.416551e+00
1094682170657348;9.867805e+00;1.291616e+00;-5.497950e+00
1094682190720578;9.633183e+00;1.899717e+00;-5.368669e+00
1094682210872036;8.642027e+00;1.578908e+00;-4.561858e+00
1094682231023494;7.468918e+00;1.538208e+00;-3.929815e+00
1094682251174953;7.140926e+00;1.789588e+00;-3.510848e+00
1094682271326411;6.705200e+00;1.475961e+00;-4.013609e+00
1094682291477869;7.128956e+00;1.341892e+00;-4.691138e+00
1094682311629328;8.553446e+00;1.796771e+00;-5.395004e+00
1094682331780786;9.716977e+00;2.057728e+00;-4.592980e+00
1094682351932244;9.961175e+00;2.692164e+00;-4.485246e+00
1094682372083703;9.472779e+00;2.967485e+00;-4.911396e+00
1094682392358755;8.929318e+00;3.214077e+00;-4.801268e+00
1094682412757400;9.080147e+00;3.781479e+00;-4.999978e+00
1094682433156046;9.827106e+00;3.367299e+00;-5.435703e+00
1094682453554692;1.062434e+01;3.051279e+00;-5.773272e+00
1094682473953338;1.201531e+01;3.312235e+00;-6.218574e+00
1094682494351984;1.251089e+01;3.273930e+00;-6.012681e+00
1094682514750630;1.150776e+01;2.981850e+00;-5.785242e+00
1094682535149275;1.031550e+01;2.845386e+00;-5.900158e+00
1094682555547921;1.005933e+01;2.594006e+00;-5.955223e+00
1094682575846932;9.846258e+00;1.669883e+00;-4.837179e+00
1094682596046255;9.781617e+00;1.133605e+00;-4.250625e+00
1094682616245578;9.628395e+00;8.367372e-01;-4.310477e+00
1094682636444900;1.013355e+01;9.229248e-01;-5.315999e+00
1094682656644223;9.877381e+00;6.715444e-01;-5.773272e+00
1094682676843546;8.859889e+00;3.579174e-01;-5.395004e+00
1094682697042869;9.017900e+00;-6.823218e-02;-5.090953e+00
1094682717242192;1.018861e+01;-5.853575e-01;-3.972909e+00
1094682737441515;1.030832e+01;-8.127969e-01;-3.271438e+00
1094682757640838;9.678672e+00;-1.107271e+00;-3.259468e+00
1094682777721828;9.003535e+00;-1.770436e+00;-3.932209e+00
1094682797915890;8.663573e+00;-2.335444e+00;-3.987274e+00
1094682818341307;8.335583e+00;-2.251650e+00;-3.728711e+00
1094682838766723;8.256577e+00;-2.407267e+00;-3.491695e+00
1094682859192140;8.258970e+00;-3.599528e+00;-3.345655e+00
1094682879617557;7.959708e+00;-4.870794e+00;-3.623371e+00
1094682900042973;7.799304e+00;-5.438195e+00;-3.173280e+00
1094682920468390;8.153630e+00;-5.567477e+00;-3.491695e+00
1094682940893807;8.716244e+00;-6.426958e+00;-4.279354e+00
1094682961319223;7.842397e+00;-6.934507e+00;-3.213980e+00
1094682981585369;6.982916e+00;-7.413327e+00;-2.244370e+00
1094683001692244;6.585495e+00;-6.707068e+00;-2.079177e+00
1094683021799119;6.051611e+00;-6.711856e+00;-2.802195e+00
1094683041905994;4.876109e+00;-7.470785e+00;-2.206064e+00
1094683062012869;4.564877e+00;-7.691043e+00;-1.559658e+00
1094683082119744;4.502629e+00;-6.958448e+00;-1.071261e+00
1094683102226619;3.901711e+00;-7.214617e+00;-1.411224e+00
1094683122333494;3.207422e+00;-7.288834e+00;-1.902014e+00
1094683142440369;2.120501e+00;-7.049424e+00;-1.344189e+00
1094683162547244;1.387907e+00;-7.568943e+00;-1.803856e+00
1094683182776307;1.881092e+00;-7.537821e+00;-1.612328e+00
1094683203127505;2.144442e+00;-7.401357e+00;-1.693727e+00
1094683223478703;1.498036e+00;-8.275203e+00;-1.212513e+00
1094683243829900;1.936156e+00;-7.908905e+00;-3.219085e-01
1094683264181098;2.577774e+00;-7.272076e+00;-7.504522e-01
1094683284532296;2.618474e+00;-8.481095e+00;-2.830924e+00
1094683304883494;2.587351e+00;-8.971886e+00;-2.850077e+00
1094683325234692;3.623996e+00;-7.853842e+00;-1.269972e+00
1094683345585890;4.428412e+00;-7.650343e+00;-1.293913e+00
1094683365737557;5.776290e+00;-6.817197e+00;-2.000172e+00
1094683385800994;6.372421e+00;-5.313703e+00;-1.681757e+00
1094683405975682;6.171317e+00;-5.830828e+00;-3.398325e+00
1094683426150369;6.123435e+00;-5.507625e+00;-2.349710e+00
1094683446325057;6.875181e+00;-5.457349e+00;-4.698321e+00
1094683466499744;8.381070e+00;-5.320885e+00;-3.549154e+00
1094683486674432;7.763392e+00;-3.008185e+00;-1.696121e+00
1094683506849119;7.535953e+00;-2.301926e+00;-4.142890e+00
1094683527023807;8.340370e+00;-3.132679e+00;-4.640862e+00
1094683547198494;8.795249e+00;-3.068038e+00;-5.308816e+00
1094683567373182;9.843864e+00;-2.407267e+00;-4.667198e+00
1094683587649380;1.058843e+01;-1.045024e+00;-4.818026e+00
1094683608027036;1.170168e+01;-9.061667e-01;-4.968854e+00
1094683628404692;1.206559e+01;-1.248523e+00;-5.172352e+00
1094683648782348;1.152213e+01;-9.372900e-01;-4.475670e+00
1094683669160005;1.184054e+01;-3.232068e-02;-4.983219e+00
1094683689537661;1.217332e+01;2.238479e-01;-5.368669e+00
1094683709915317;1.122287e+01;6.476034e-01;-4.569039e+00
1094683730292973;9.532632e+00;1.076147e+00;-3.613794e+00
1094683750670630;8.977201e+00;1.136000e+00;-4.422999e+00
1094683770848494;8.826372e+00;1.653125e+00;-3.877145e+00
1094683790911671;8.857495e+00;1.818318e+00;-3.063152e+00
1094683811059900;8.424164e+00;2.031393e+00;-3.673647e+00
1094683831208130;8.610904e+00;2.244467e+00;-4.339206e+00
1094683851356359;8.979594e+00;2.474301e+00;-4.061491e+00
1094683871504588;8.965230e+00;3.058461e+00;-3.269044e+00
1094683891652817;8.733003e+00;3.391240e+00;-2.818954e+00
1094683911801046;8.256577e+00;3.697685e+00;-3.328897e+00
1094683931949275;8.835948e+00;3.580374e+00;-5.172352e+00
1094683952097505;1.049267e+01;2.742440e+00;-5.945646e+00
1094683972245734;1.242949e+01;2.869327e+00;-5.857065e+00
1094683992520630;1.336080e+01;3.415181e+00;-6.003105e+00
1094684012922192;1.269045e+01;3.053673e+00;-4.542705e+00
1094684033323755;1.156762e+01;3.209289e+00;-3.563518e+00
1094684053725317;1.080869e+01;3.688109e+00;-3.458178e+00
1094684074126880;9.865412e+00;3.618680e+00;-3.992062e+00
1094684094528442;9.388986e+00;3.142254e+00;-4.118949e+00
1094684114930005;9.166334e+00;2.821445e+00;-3.889116e+00
1094684135331567;8.886225e+00;2.182221e+00;-4.126132e+00
1094684155733130;9.697824e+00;1.253310e+00;-3.896298e+00
1094684176032244;1.229303e+01;8.175844e-01;-2.811771e+00
1094684196228911;1.168971e+01;3.842525e-01;-4.284142e+00
1094684216425578;1.115344e+01;-2.717305e-01;-5.971982e+00
1094684236622244;1.079193e+01;-4.058001e-01;-5.172352e+00
1094684256818911;1.016946e+01;-2.765188e-01;-3.060757e+00
1094684277015578;1.019101e+01;-4.345293e-01;-2.064812e+00
1094684297212244;1.012397e+01;-8.008264e-01;-2.474203e+00
1094684317408911;9.388986e+00;-8.750435e-01;-3.592247e+00
1094684337605578;7.983649e+00;-1.322740e+00;-4.042338e+00
1094684357802244;7.334848e+00;-1.890141e+00;-3.175674e+00
1094684377883286;7.538347e+00;-2.471907e+00;-3.376779e+00
1094684398080005;8.184753e+00;-3.621075e+00;-3.798140e+00
1094684418508025;8.622874e+00;-4.672084e+00;-2.490962e+00
1094684438936046;8.809613e+00;-4.626596e+00;-1.456711e+00
1094684459364067;8.565416e+00;-4.459009e+00;-1.581205e+00
1094684479792088;8.088989e+00;-5.088657e+00;-3.015270e+00
1094684500220109;7.315695e+00;-5.830828e+00;-2.665731e+00
1094684520648130;6.506490e+00;-6.616093e+00;-1.952290e+00
1094684541076150;7.081074e+00;-7.013513e+00;-1.597963e+00
1094684561504171;8.495987e+00;-6.927325e+00;-2.184517e+00
1094684581770317;7.210355e+00;-7.217011e+00;-1.162237e+00
1094684601874536;6.506490e+00;-7.324745e+00;-1.305883e+00
1094684621978755;6.293416e+00;-8.074099e+00;-1.389676e+00
1094684642082973;6.346086e+00;-8.208168e+00;-1.267578e+00
1094684662187192;5.625462e+00;-7.717378e+00;-3.650023e-01
1094684682291411;5.067637e+00;-7.126036e+00;-5.661066e-01
1094684702395630;4.138727e+00;-6.987178e+00;-2.524797e-01
1094684722499848;3.607237e+00;-6.338377e+00;2.000050e-01
1094684742604067;2.783667e+00;-5.600994e+00;1.114233e-01
1094684762708286;1.727869e+00;-5.993627e+00;-2.309328e-01
1094684782937192;1.000063e+00;-7.188282e+00;-1.025774e+00
1094684803290786;1.632105e+00;-7.152370e+00;-1.011409e+00
1094684823644380;2.127684e+00;-8.090857e+00;-1.992990e+00
1094684843997973;2.628050e+00;-9.383670e+00;-1.432770e+00
1094684864351567;3.918469e+00;-9.994166e+00;-9.683152e-01
1094684884705161;5.951059e+00;-8.287173e+00;3.915330e-01
