#time;x;y;z
1095301507279142;8.395434e+00;-3.783874e+00;3.439220e+00
1095301527636486;8.110537e+00;-3.709656e+00;3.772000e+00
1095301547993830;8.340370e+00;-2.953121e+00;2.991524e+00
1095301568151590;6.915881e+00;-2.562883e+00;-4.717474e+00
1095301588215028;4.988631e+00;-3.384059e+00;-4.942519e+00
1095301608383673;3.037441e+00;-5.225121e+00;-4.980824e+00
1095301628552319;3.154752e+00;-7.056606e+00;-5.914523e+00
1095301648720965;5.529698e+00;-7.375022e+00;-5.991135e+00
1095301668889611;8.002802e+00;-6.448505e+00;-5.770877e+00
1095301689058257;9.113665e+00;-5.318490e+00;-5.009554e+00
1095301709226903;9.293221e+00;-4.406339e+00;-5.110106e+00
1095301729395548;8.835948e+00;-3.841332e+00;-5.488373e+00
1095301749564194;7.854368e+00;-3.398423e+00;-5.131653e+00
1095301769732840;6.994886e+00;-2.512607e+00;-5.268116e+00
1095301790008778;6.164134e+00;-1.207823e+00;-6.113234e+00
1095301810391955;5.065243e+00;-4.848054e-01;-6.625570e+00
1095301830775132;4.454748e+00;-6.380277e-01;-8.744349e+00
1095301851158309;4.706128e+00;-2.310309e-01;-8.890388e+00
1095301871541486;5.594338e+00;1.097694e+00;-7.911201e+00
1095301891924663;6.506490e+00;2.419236e+00;-8.399598e+00
1095301912307840;6.259898e+00;2.577247e+00;-9.541583e+00
1095301932691017;5.608704e+00;2.416842e+00;-9.788176e+00
1095301953074194;5.038908e+00;2.455148e+00;-9.819299e+00
1095301973257528;5.328594e+00;3.283506e+00;-1.025742e+01
1095301993320809;5.374082e+00;3.958642e+00;-9.943791e+00
1095302013463830;5.345353e+00;4.449432e+00;-9.972522e+00
1095302033606850;5.182553e+00;5.055139e+00;-9.460183e+00
1095302053749871;4.883291e+00;5.284972e+00;-9.546371e+00
1095302073892892;4.323072e+00;5.069504e+00;-9.680442e+00
1095302094035913;3.861011e+00;4.777424e+00;-9.747476e+00
1095302114178934;3.707789e+00;5.045563e+00;-9.761841e+00
1095302134321955;3.772429e+00;5.471712e+00;-9.055581e+00
1095302154464975;4.500236e+00;5.519594e+00;-8.265529e+00
1095302174607996;5.101154e+00;5.682393e+00;-7.877684e+00
1095302194882788;3.913682e+00;5.768580e+00;-6.587265e+00
1095302215289350;2.546651e+00;4.300998e+00;-8.016542e+00
1095302235695913;2.666356e+00;2.763987e+00;-9.543978e+00
1095302256102475;3.805947e+00;1.897323e+00;-1.026939e+01
1095302276509038;5.575186e+00;1.849441e+00;-9.455396e+00
1095302296915600;7.253449e+00;2.182221e+00;-8.198494e+00
1095302317322163;7.796909e+00;2.337837e+00;-7.152272e+00
1095302337728725;7.229508e+00;2.347414e+00;-7.046932e+00
1095302358135288;6.077947e+00;2.342625e+00;-8.121882e+00
1095302378434715;6.027670e+00;3.082402e+00;-8.818565e+00
1095302398627007;6.463397e+00;3.601921e+00;-8.129065e+00
1095302418819298;6.836876e+00;3.755143e+00;-7.599968e+00
1095302439011590;6.999674e+00;3.645015e+00;-7.018202e+00
1095302459203882;7.136138e+00;3.391240e+00;-6.812310e+00
1095302479396173;7.229508e+00;3.087190e+00;-7.008626e+00
1095302499588465;7.030798e+00;2.706528e+00;-6.630359e+00
1095302519780757;6.937428e+00;2.119974e+00;-5.483585e+00
1095302539973048;7.169655e+00;1.533420e+00;-3.867569e+00
1095302560165340;7.825638e+00;9.037719e-01;-3.283409e+00
1095302580246538;8.263760e+00;5.494453e-01;-2.785436e+00
1095302600447892;8.541475e+00;3.100353e-01;-2.840501e+00
1095302620880444;8.723427e+00;1.663895e-01;-3.182857e+00
1095302641312996;8.891013e+00;-4.907936e-02;-3.410296e+00
1095302661745548;8.886225e+00;-1.807548e-01;-2.897959e+00
1095302682178100;8.704273e+00;-3.471482e-02;-2.239582e+00
1095302702610653;8.706667e+00;9.696066e-02;-2.316193e+00
1095302723043205;8.883830e+00;-5.985618e-03;-2.069601e+00
1095302743475757;9.058600e+00;-3.818591e-01;-1.791885e+00
1095302763908309;9.190275e+00;-5.757811e-01;-1.593175e+00
1095302784174455;9.604454e+00;-5.901457e-01;-1.262789e+00
1095302804274246;9.853440e+00;-8.511025e-01;-8.964922e-01
1095302824374038;9.953994e+00;-1.384987e+00;-4.368253e-01
1095302844473830;9.872594e+00;-1.906900e+00;4.678269e-02
1095302864573621;9.779223e+00;-2.179827e+00;1.066351e-01
1095302884673413;9.745707e+00;-2.239680e+00;-1.303806e-01
1095302904773205;9.549391e+00;-2.433602e+00;-8.249865e-02
1095302924872996;9.314769e+00;-2.895663e+00;3.241809e-02
1095302944972788;9.173516e+00;-3.185349e+00;-1.112278e-01
1095302965072580;9.175910e+00;-3.178166e+00;-1.447452e-01
1095302985301330;9.128029e+00;-3.154226e+00;-1.806567e-01
1095303005659038;9.142393e+00;-3.170984e+00;2.523579e-02
1095303026016746;9.276464e+00;-3.010580e+00;-3.701077e-02
1095303046374455;9.405745e+00;-2.622736e+00;-2.931793e-01
1095303066732163;9.274069e+00;-2.392902e+00;-5.206187e-01
1095303087089871;9.331528e+00;-2.529366e+00;-8.438221e-01
1095303107447580;9.432079e+00;-2.692164e+00;-1.619510e+00
1095303127805288;9.891747e+00;-2.605977e+00;-2.208458e+00
1095303148162996;1.054294e+01;-2.177433e+00;-2.134241e+00
1095303168321121;1.066025e+01;-1.406533e+00;-2.881200e+00
1095303188384507;1.008567e+01;-1.035448e+00;-3.285803e+00
1095303208552736;9.772041e+00;-8.630729e-01;-4.025579e+00
1095303228720965;9.784013e+00;-6.954861e-01;-4.430182e+00
1095303248889194;9.590091e+00;-4.058001e-01;-4.832390e+00
1095303269057423;9.027476e+00;7.301962e-02;-5.124471e+00
1095303289225653;8.608509e+00;5.350808e-01;-4.557069e+00
1095303309393882;8.515140e+00;7.792788e-01;-4.779720e+00
1095303329562111;8.536686e+00;9.420775e-01;-4.681562e+00
1095303349730340;8.462469e+00;1.018689e+00;-4.954490e+00
1095303369898569;8.055472e+00;1.210217e+00;-5.706236e+00
1095303390174455;7.490465e+00;1.528632e+00;-5.986346e+00
1095303410557944;6.901516e+00;1.851835e+00;-5.883400e+00
1095303430941434;6.209622e+00;2.124762e+00;-6.730911e+00
1095303451324923;5.699679e+00;2.368960e+00;-7.389288e+00
1095303471708413;5.900784e+00;3.240412e+00;-6.991868e+00
1095303492091903;6.104281e+00;3.814996e+00;-7.226490e+00
1095303512475392;6.223987e+00;3.118313e+00;-5.885794e+00
1095303532858882;6.152164e+00;2.230103e+00;-5.227417e+00
1095303553242371;6.188075e+00;1.947599e+00;-5.064618e+00
1095303573426017;6.135405e+00;2.572459e+00;-5.828335e+00
1095303593489246;6.300598e+00;3.082402e+00;-6.010287e+00
1095303613631850;6.523249e+00;3.209289e+00;-6.687817e+00
1095303633774455;6.288628e+00;3.106343e+00;-6.977503e+00
1095303653917059;5.814596e+00;2.993820e+00;-7.264795e+00
1095303674059663;5.737985e+00;3.305053e+00;-7.674186e+00
1095303694202267;5.857689e+00;3.652198e+00;-7.789103e+00
1095303714344871;5.879236e+00;3.867666e+00;-7.003838e+00
1095303734487475;5.591944e+00;3.745567e+00;-6.453196e+00
1095303754630080;5.321412e+00;3.587557e+00;-7.030173e+00
1095303774772684;5.115519e+00;3.716838e+00;-7.801073e+00
1095303795047423;4.591211e+00;4.092711e+00;-7.889655e+00
1095303815454246;3.971140e+00;4.214810e+00;-7.848955e+00
1095303835861069;3.631178e+00;4.109470e+00;-8.243982e+00
1095303856267892;3.363039e+00;4.207628e+00;-7.865714e+00
1095303876674715;3.312762e+00;4.564349e+00;-7.681368e+00
1095303897081538;3.497108e+00;5.244273e+00;-7.714886e+00
1095303917488361;3.607237e+00;5.921803e+00;-7.738826e+00
1095303937895184;3.489926e+00;6.125301e+00;-7.362953e+00
1095303958302007;3.274457e+00;5.660846e+00;-7.418017e+00
1095303978601434;3.068564e+00;5.572265e+00;-7.271977e+00
1095303998793465;2.745361e+00;5.660846e+00;-8.667737e+00
1095304018985496;2.592139e+00;5.694364e+00;-9.067552e+00
1095304039177528;2.798031e+00;5.495653e+00;-9.177680e+00
1095304059369559;2.968012e+00;5.442983e+00;-8.682101e+00
1095304079561590;2.965618e+00;5.510018e+00;-8.612673e+00
1095304099753621;2.541863e+00;5.677605e+00;-8.615067e+00
1095304119945653;2.295270e+00;5.706334e+00;-8.521697e+00
1095304140137684;2.616080e+00;5.780551e+00;-9.160921e+00
1095304160329715;2.977589e+00;5.854768e+00;-9.316539e+00
1095304180410861;3.035047e+00;5.917014e+00;-9.572706e+00
1095304200612423;2.721420e+00;6.010385e+00;-9.390756e+00
1095304221045184;2.733391e+00;6.132483e+00;-9.261474e+00
1095304241477944;2.929707e+00;6.249795e+00;-9.050794e+00
1095304261910705;3.090111e+00;6.139666e+00;-9.148952e+00
1095304282343465;3.205028e+00;5.799704e+00;-9.371602e+00
1095304302776225;3.401344e+00;5.395101e+00;-9.249503e+00
1095304323208986;3.403738e+00;5.256244e+00;-9.091493e+00
1095304343641746;3.171511e+00;5.167662e+00;-9.522430e+00
1095304364074507;3.111658e+00;5.021622e+00;-9.105858e+00
1095304384340705;3.832282e+00;4.705601e+00;-7.741220e+00
1095304404440392;4.323072e+00;4.087923e+00;-6.836251e+00
1095304424540080;5.218465e+00;3.472640e+00;-6.261668e+00
1095304444639767;6.116252e+00;3.271536e+00;-5.576955e+00
1095304464739455;6.714777e+00;3.226048e+00;-5.100530e+00
1095304484839142;7.064315e+00;2.943544e+00;-5.067012e+00
1095304504938830;7.284573e+00;2.696952e+00;-4.444547e+00
1095304525038517;7.497647e+00;2.740046e+00;-4.332024e+00
1095304545138205;7.519194e+00;2.910027e+00;-4.382300e+00
1095304565237892;7.488071e+00;2.986638e+00;-4.542705e+00
1095304585466694;7.478495e+00;2.900450e+00;-4.571434e+00
1095304605824611;7.576653e+00;2.785533e+00;-4.569039e+00
1095304626182528;7.775362e+00;2.838204e+00;-5.050253e+00
1095304646540444;7.837609e+00;2.948332e+00;-4.705503e+00
1095304666898361;7.930979e+00;2.874115e+00;-4.025579e+00
1095304687256278;8.019561e+00;2.582035e+00;-3.362414e+00
1095304707614194;8.100960e+00;2.297137e+00;-3.321714e+00
1095304727972111;8.249394e+00;2.105609e+00;-4.195560e+00
1095304748330028;8.309247e+00;1.892535e+00;-4.600163e+00
1095304768488361;8.780885e+00;1.406533e+00;-3.484513e+00
1095304788551798;8.845526e+00;1.167123e+00;-2.986541e+00
1095304808719871;8.917349e+00;1.013901e+00;-2.885988e+00
1095304828887944;8.943684e+00;1.006718e+00;-2.862047e+00
1095304849056017;9.087330e+00;9.947476e-01;-2.677702e+00
1095304869224090;9.381804e+00;7.361850e-01;-2.380833e+00
1095304889392163;9.422503e+00;3.962231e-01;-1.724850e+00
1095304909560236;9.446445e+00;1.232958e-01;-1.528534e+00
1095304929728309;9.558967e+00;2.753174e-02;-1.851738e+00
1095304949896382;9.628395e+00;-4.907936e-02;-1.767944e+00
1095304970064455;9.839076e+00;-2.453955e-01;-1.360947e+00
1095304990340340;1.009285e+01;-5.087463e-01;-8.246692e-01
1095305010724038;1.020537e+01;-8.056146e-01;-3.171203e-01
1095305031107736;1.018861e+01;-1.238946e+00;2.284169e-02
1095305051491434;9.879775e+00;-1.490327e+00;5.950313e-01
1095305071875132;9.408138e+00;-1.528632e+00;6.500956e-01
1095305092258830;8.972412e+00;-1.744101e+00;6.692484e-01
1095305112642528;9.029870e+00;-2.311503e+00;6.500956e-01
1095305133026225;8.938895e+00;-2.713711e+00;7.410713e-01
1095305153409923;8.902984e+00;-2.802293e+00;7.075539e-01
1095305173593778;9.379410e+00;-2.522183e+00;6.333369e-01
1095305193656955;9.281251e+00;-2.306715e+00;7.171303e-01
1095305213799246;9.444050e+00;-2.122369e+00;6.620660e-01
1095305233941538;9.776830e+00;-1.921265e+00;6.620660e-01
1095305254083830;1.006651e+01;-1.768042e+00;7.338890e-01
1095305274226121;1.033944e+01;-1.504691e+00;1.928227e-01
1095305294368413;1.054055e+01;-9.013785e-01;-4.033079e-01
1095305314510705;1.072489e+01;-2.860951e-01;-1.238848e+00
1095305334652996;1.072250e+01;-8.977908e-02;-1.942713e+00
1095305354795288;1.053097e+01;-1.855430e-01;-2.256340e+00
1095305374937580;1.010722e+01;3.950226e-02;-2.617849e+00
1095305395212215;9.614032e+00;5.757804e-01;-3.439025e+00
1095305415619194;9.118452e+00;1.124029e+00;-4.145284e+00
1095305436026173;8.431346e+00;1.449626e+00;-4.001638e+00
1095305456433153;8.057867e+00;1.418503e+00;-3.738287e+00
1095305476840132;8.275730e+00;1.121635e+00;-3.697588e+00
1095305497247111;8.876648e+00;7.720965e-01;-3.546760e+00
1095305517654090;9.515872e+00;6.978794e-01;-3.137369e+00
1095305538061069;9.965963e+00;7.601260e-01;-3.269044e+00
1095305558468048;9.886958e+00;7.744906e-01;-3.307350e+00
1095305578767528;9.207034e+00;6.212683e-01;-3.247497e+00
1095305598959455;8.790462e+00;8.367372e-01;-3.458178e+00
1095305619151382;8.481623e+00;1.159940e+00;-3.771805e+00
1095305639343309;8.421770e+00;1.576514e+00;-3.793352e+00
1095305659535236;8.563022e+00;1.935628e+00;-4.291324e+00
1095305679727163;8.589356e+00;2.012240e+00;-4.743809e+00
1095305699919090;8.335583e+00;2.074486e+00;-4.868302e+00
1095305720111017;7.947738e+00;2.447966e+00;-5.136441e+00
1095305740302944;7.571865e+00;2.852568e+00;-5.586532e+00
1095305760494871;7.337243e+00;2.977062e+00;-5.476403e+00
1095305780576069;7.672416e+00;2.792716e+00;-5.019131e+00
1095305800777840;8.048290e+00;2.553306e+00;-5.071801e+00
1095305821210809;7.820850e+00;2.658646e+00;-5.462039e+00
1095305841643778;7.363577e+00;3.111131e+00;-5.847488e+00
1095305862076746;7.251055e+00;3.434335e+00;-6.062957e+00
1095305882509715;7.406672e+00;3.384058e+00;-6.189845e+00
1095305902942684;7.591017e+00;3.283506e+00;-5.864247e+00
1095305923375653;7.612564e+00;3.288294e+00;-5.754118e+00
1095305943808621;7.145714e+00;3.381664e+00;-5.593714e+00
1095305964241590;6.461002e+00;3.412788e+00;-5.643990e+00
1095305984507736;6.195258e+00;3.384058e+00;-5.608078e+00
1095306004607111;6.353268e+00;3.384058e+00;-5.387822e+00
1095306024706486;6.214410e+00;3.336176e+00;-5.529074e+00
1095306044805861;5.714044e+00;3.367299e+00;-5.667931e+00
1095306064905236;5.400416e+00;3.604316e+00;-5.936070e+00
1095306085004611;5.354929e+00;4.083135e+00;-6.278426e+00
1095306105103986;5.309441e+00;4.504497e+00;-6.874557e+00
1095306125203361;5.153824e+00;4.751088e+00;-7.597575e+00
1095306145302736;4.935961e+00;5.028804e+00;-8.009359e+00
1095306165402111;4.813862e+00;5.289761e+00;-8.373263e+00
1095306185630861;4.698946e+00;5.550717e+00;-8.605491e+00
1095306205988934;4.672610e+00;5.766187e+00;-8.828141e+00
1095306226347007;4.665429e+00;5.869132e+00;-9.026853e+00
1095306246705080;4.452353e+00;5.972079e+00;-9.048398e+00
1095306267063153;4.241673e+00;5.998414e+00;-9.144162e+00
1095306287421225;4.016628e+00;5.988837e+00;-9.658895e+00
1095306307779298;3.777218e+00;6.055873e+00;-9.958157e+00
1095306328137371;3.839464e+00;6.118119e+00;-1.000125e+01
1095306348495444;4.071692e+00;6.058267e+00;-9.857604e+00
1095306368653934;4.392501e+00;5.486077e+00;-7.865714e+00
1095306388717371;4.617547e+00;5.052745e+00;-7.590393e+00
1095306408885392;4.818650e+00;4.588290e+00;-7.805861e+00
1095306429053413;5.189736e+00;4.054406e+00;-7.951901e+00
1095306449221434;5.546456e+00;3.575586e+00;-8.191312e+00
1095306469389455;5.764319e+00;3.527704e+00;-8.059636e+00
1095306489557475;5.919936e+00;3.786267e+00;-7.513781e+00
1095306509725496;6.183287e+00;4.085529e+00;-6.953562e+00
1095306529893517;6.480155e+00;4.296210e+00;-6.618388e+00
1095306550061538;6.705200e+00;4.387185e+00;-6.613600e+00
1095306570229559;6.468185e+00;4.437462e+00;-6.797945e+00
1095306590505496;5.977395e+00;4.521255e+00;-6.553748e+00
1095306610889298;5.757137e+00;4.516467e+00;-6.050987e+00
1095306631273100;5.819384e+00;4.164535e+00;-5.802001e+00
1095306651656903;5.862478e+00;3.580374e+00;-5.643990e+00
1095306672040705;5.895995e+00;3.056067e+00;-5.397398e+00
1095306692424507;6.204834e+00;2.898056e+00;-4.628892e+00
1095306712808309;6.829693e+00;2.811868e+00;-4.415817e+00
1095306733192111;7.418642e+00;2.435995e+00;-4.758173e+00
1095306753575913;7.871127e+00;2.153491e+00;-4.432576e+00
1095306773759871;9.367438e+00;2.084063e+00;-3.819687e+00
1095306793823100;9.487144e+00;1.859017e+00;-3.455784e+00
1095306813965392;9.252522e+00;1.540602e+00;-3.503666e+00
1095306834107684;8.922136e+00;1.380198e+00;-3.558730e+00
1095306854249975;8.627663e+00;1.353863e+00;-3.304955e+00
1095306874392267;8.579781e+00;1.169517e+00;-3.144551e+00
1095306894534559;8.730608e+00;7.433673e-01;-2.972176e+00
1095306914676850;8.847919e+00;4.536813e-01;-2.546026e+00
1095306934819142;9.049024e+00;3.148236e-01;-2.325769e+00
1095306954961434;9.386591e+00;1.568131e-01;-2.258734e+00
1095306975103725;9.827106e+00;-1.472374e-01;-2.179729e+00
1095306995378465;1.012158e+01;-4.273470e-01;-1.511776e+00
1095307015785600;9.968357e+00;-4.991699e-01;-7.600285e-01
1095307036192736;9.520661e+00;-5.709929e-01;-4.440076e-01
1095307056599871;9.623608e+00;-8.223733e-01;-3.386672e-01
1095307077007007;9.877381e+00;-9.516546e-01;1.162115e-01
1095307097414142;9.817530e+00;-1.092906e+00;3.915330e-01
1095307117821278;9.365045e+00;-1.509480e+00;6.548837e-01
1095307138228413;9.020294e+00;-1.921265e+00;8.081061e-01
1095307158635548;8.898195e+00;-2.012240e+00;1.169615e+00
1095307178934975;8.661180e+00;-2.227709e+00;1.389872e+00
1095307199126746;8.622874e+00;-2.378538e+00;1.349172e+00
1095307219318517;9.235764e+00;-2.337838e+00;9.996340e-01
1095307239510288;1.011679e+01;-2.167857e+00;5.734844e-01
1095307259702059;1.068180e+01;-1.863806e+00;1.257879e-01
1095307279893830;1.055731e+01;-1.657914e+00;-1.615039e-01
1095307300085600;1.017425e+01;-1.581303e+00;-5.876535e-01
1095307320277371;9.884564e+00;-1.358651e+00;-8.845217e-01
1095307340469142;9.894140e+00;-8.941963e-01;-1.147873e+00
1095307360660913;1.008327e+01;-3.363712e-01;-1.406435e+00
1095307380742111;1.020059e+01;1.735718e-01;-1.667392e+00
1095307400943986;9.977935e+00;6.212683e-01;-2.112695e+00
1095307421377059;9.599667e+00;8.750428e-01;-2.826136e+00
1095307441810132;9.271674e+00;1.109664e+00;-3.077516e+00
1095307462243205;9.080147e+00;1.265281e+00;-3.331291e+00
1095307482676278;8.910166e+00;1.437656e+00;-3.450995e+00
1095307503109350;8.833554e+00;1.653125e+00;-3.767016e+00
1095307523542423;8.898195e+00;1.890141e+00;-4.367936e+00
1095307543975496;8.974807e+00;1.892535e+00;-4.516369e+00
1095307564408569;8.847919e+00;1.571726e+00;-4.114161e+00
1095307584674663;8.316429e+00;1.490326e+00;-4.396665e+00
1095307604773830;8.005197e+00;1.808741e+00;-4.640862e+00
1095307624872996;7.978861e+00;1.722554e+00;-4.621710e+00
1095307644972163;8.211089e+00;1.681854e+00;-4.224289e+00
1095307665071330;8.148842e+00;1.914082e+00;-4.454123e+00
1095307685170496;7.705934e+00;2.277985e+00;-4.631287e+00
1095307705269663;7.437794e+00;2.376143e+00;-4.913790e+00
1095307725368830;7.552711e+00;2.469512e+00;-4.734232e+00
1095307745467996;7.670022e+00;2.735258e+00;-5.205870e+00
1095307765567163;7.533558e+00;3.001003e+00;-5.658354e+00
1095307785795861;7.255843e+00;2.998608e+00;-5.749331e+00
1095307806154038;7.016433e+00;2.986638e+00;-5.325575e+00
1095307826512215;6.949399e+00;3.281112e+00;-5.440492e+00
1095307846870392;6.779418e+00;3.721626e+00;-6.103657e+00
1095307867228569;6.461002e+00;4.004130e+00;-6.654299e+00
1095307887586746;6.300598e+00;3.994553e+00;-7.080450e+00
1095307907944923;6.314962e+00;3.850908e+00;-6.991868e+00
1095307928303100;6.583101e+00;3.769508e+00;-6.479530e+00
1095307948661278;6.803359e+00;3.838937e+00;-6.608812e+00
1095307968819871;6.288628e+00;3.886819e+00;-6.161116e+00
1095307988883309;6.200046e+00;3.826967e+00;-6.273638e+00
1095308009051173;6.070765e+00;3.987371e+00;-6.668664e+00
1095308029219038;5.826566e+00;4.255510e+00;-7.243248e+00
1095308049386903;5.656585e+00;4.334516e+00;-7.276765e+00
1095308069554767;5.522516e+00;4.413521e+00;-7.463505e+00
1095308089722632;5.235224e+00;4.688842e+00;-7.544905e+00
1095308109890496;4.959902e+00;4.827700e+00;-7.992601e+00
1095308130058361;4.895262e+00;5.002469e+00;-7.954296e+00
1095308150226225;5.125095e+00;5.428618e+00;-7.698127e+00
1095308170394090;5.168189e+00;5.900256e+00;-8.217647e+00
1095308190669975;4.773163e+00;6.027143e+00;-8.899964e+00
1095308211053882;4.493053e+00;5.993626e+00;-9.249503e+00
1095308231437788;4.749222e+00;6.108542e+00;-9.950974e+00
1095308251821694;5.105942e+00;6.491598e+00;-9.948581e+00
1095308272205600;5.139460e+00;6.807619e+00;-8.464239e+00
1095308292589507;5.038908e+00;6.537086e+00;-7.386894e+00
1095308312973413;4.988631e+00;6.055873e+00;-7.441958e+00
1095308333357319;5.132277e+00;5.732669e+00;-7.767556e+00
1095308353741225;5.563215e+00;5.450166e+00;-7.037355e+00
1095308374039507;6.116252e+00;5.134145e+00;-6.335885e+00
1095308394252163;6.039641e+00;4.942616e+00;-6.264061e+00
1095308414464819;6.178499e+00;4.597866e+00;-6.158721e+00
1095308434677475;6.506490e+00;4.542802e+00;-5.892976e+00
1095308454890132;6.932640e+00;4.533225e+00;-5.833124e+00
1095308475102788;6.949399e+00;4.190869e+00;-5.615261e+00
1095308495315444;6.721959e+00;3.664168e+00;-5.160382e+00
1095308515528100;7.155291e+00;3.115919e+00;-4.846755e+00
1095308535740757;7.916615e+00;2.725681e+00;-4.334418e+00
1095308555953413;8.208694e+00;2.495847e+00;-4.185984e+00
1095308576034246;8.045897e+00;2.495847e+00;-4.116555e+00
1095308596214819;7.878309e+00;2.462330e+00;-4.387088e+00
1095308616626955;7.693964e+00;2.210950e+00;-4.561858e+00
1095308637039090;7.629323e+00;1.859017e+00;-4.142890e+00
1095308657451225;7.899856e+00;1.483144e+00;-3.513242e+00
1095308677863361;8.314035e+00;1.210217e+00;-3.235527e+00
1095308698275496;8.613297e+00;1.162335e+00;-3.039211e+00
1095308718687632;8.785672e+00;1.212611e+00;-3.003299e+00
1095308739099767;8.926925e+00;1.133605e+00;-3.065546e+00
1095308759511903;9.056207e+00;9.468658e-01;-2.984146e+00
1095308779778153;9.733735e+00;8.463135e-01;-2.988935e+00
1095308799898517;1.010482e+01;8.630723e-01;-2.665731e+00
1095308820018882;1.011679e+01;6.811208e-01;-2.304222e+00
1095308840139246;9.671490e+00;1.663895e-01;-1.880467e+00
1095308860259611;9.063389e+00;-3.866473e-01;-1.499805e+00
1095308880379975;8.814403e+00;-7.768854e-01;-1.229272e+00
1095308900500340;8.807220e+00;-1.121636e+00;-9.395860e-01
1095308920620705;8.711455e+00;-1.289222e+00;-1.710803e-01
1095308940741069;8.747368e+00;-1.274858e+00;5.208142e-01
1095308960861434;8.960443e+00;-1.250917e+00;8.990818e-01
1095308980909246;9.238157e+00;-1.665096e+00;9.254168e-01
1095309001115653;9.400956e+00;-2.390508e+00;1.274955e+00
1095309021553257;9.424897e+00;-2.857357e+00;1.461695e+00
1095309041990861;9.427292e+00;-2.854963e+00;1.088216e+00
1095309062428465;9.829499e+00;-2.388114e+00;5.519375e-01
1095309082866069;1.002582e+01;-1.808742e+00;2.814044e-01
1095309103303673;1.015510e+01;-1.380198e+00;3.316804e-01
1095309123741278;1.018143e+01;-1.171912e+00;-1.974154e-01
1095309144178882;1.020059e+01;-9.947484e-01;-7.456640e-01
1095309164616486;1.054534e+01;-6.763332e-01;-1.372918e+00
1095309184882684;1.115104e+01;7.062554e-02;-1.763156e+00
1095309204977423;1.099064e+01;1.687836e-01;-1.492623e+00
1095309225072163;1.068898e+01;2.214538e-01;-1.870890e+00
1095309245166903;9.942022e+00;3.962231e-01;-2.179729e+00
1095309265261642;9.161547e+00;5.662040e-01;-2.457444e+00
1095309285356382;8.835948e+00;6.571797e-01;-2.438292e+00
1095309305451121;8.831161e+00;7.457614e-01;-2.385622e+00
1095309325545861;8.692303e+00;8.175844e-01;-2.486174e+00
1095309345640600;8.620480e+00;7.888551e-01;-2.490962e+00
1095309365735340;8.977201e+00;7.290027e-01;-2.151000e+00
1095309385963778;9.487144e+00;7.529438e-01;-2.095936e+00
1095309406325965;9.578119e+00;7.529438e-01;-2.282676e+00
1095309426688153;9.360256e+00;7.673082e-01;-2.792619e+00
1095309447050340;9.159152e+00;9.157424e-01;-3.187645e+00
1095309467412528;9.209429e+00;1.119241e+00;-3.084698e+00
1095309487774715;9.278857e+00;1.325133e+00;-2.809377e+00
1095309508136903;9.154365e+00;1.578908e+00;-2.924294e+00
1095309528499090;8.898195e+00;1.911688e+00;-3.288197e+00
1095309548861278;8.534292e+00;2.373749e+00;-3.597035e+00
1095309569023882;8.460075e+00;2.754410e+00;-4.341600e+00
