#time;x;y;z
738574442738042;2.194719e+00;-9.805032e+00;-2.579544e+00
738574463120907;9.593636e-01;-8.189015e+00;-2.091148e+00
738574483503772;8.731760e-01;-7.782019e+00;-1.351371e+00
738574503886636;8.492350e-01;-7.971152e+00;-1.193360e+00
738574524269501;6.289779e-01;-8.258444e+00;-1.662604e+00
738574544452522;1.071886e+00;-8.313508e+00;-1.868496e+00
738574564514501;1.579435e+00;-8.287173e+00;-1.992990e+00
738574584655230;2.070225e+00;-8.519401e+00;-2.002566e+00
738574604795959;1.998402e+00;-9.144260e+00;-1.729639e+00
738574624936688;2.386246e+00;-9.680539e+00;-2.074389e+00
738574645077417;3.149964e+00;-1.026231e+01;-2.071995e+00
738574665218147;3.236151e+00;-1.118643e+01;-2.773466e+00
738574685358876;3.111658e+00;-1.197887e+01;-3.362414e+00
738574705499605;2.110925e+00;-1.228053e+01;-4.016003e+00
738574725640334;1.466913e+00;-1.310649e+01;-4.674380e+00
738574745781063;2.376670e+00;-1.504332e+01;-5.007160e+00
738574766054501;3.621601e+00;-1.706633e+01;-4.710291e+00
738574786460594;2.216265e+00;-1.593153e+01;-3.934603e+00
738574806866688;1.469307e+00;-1.452859e+01;-3.134974e+00
738574827272782;3.408526e+00;-1.490446e+01;-1.693727e+00
738574847678876;3.537808e+00;-1.410962e+01;-2.352104e+00
738574868084969;2.249783e+00;-1.338181e+01;-3.668859e+00
738574888491063;2.118107e+00;-1.352546e+01;-1.976231e+00
738574908897157;1.900244e+00;-1.416947e+01;-1.231983e-01
738574929303251;1.335237e+00;-1.391809e+01;-6.546882e-01
738574949601480;-3.621790e-01;-9.970225e+00;-2.955734e-01
738574969791844;1.203562e+00;-8.852180e+00;-2.225217e+00
738574989982209;1.162862e+00;-9.000615e+00;-3.115822e+00
738575010172574;1.316084e+00;-8.277597e+00;-2.249158e+00
738575030362938;1.265808e+00;-6.922537e+00;-1.238848e+00
738575050553303;9.761223e-01;-5.074292e+00;-7.289053e-01
738575070743667;7.869884e-01;-4.454221e+00;-8.701571e-01
738575090934032;6.194015e-01;-2.550913e+00;-1.150267e+00
738575111124397;3.284732e-02;-2.637100e+00;-2.172547e+00
738575131314761;-4.316078e-01;-3.575587e+00;-3.120610e+00
738575151394709;-8.745162e-01;-3.949066e+00;-3.474936e+00
738575171595542;1.381876e-01;-3.666563e+00;-5.148411e+00
738575192027574;1.172438e+00;-4.669690e+00;-8.536062e+00
738575212459605;3.497108e+00;-5.996020e+00;-1.319737e+01
738575232891636;4.485871e+00;-6.482022e+00;-9.057976e+00
738575253323667;1.629711e+00;-4.042436e+00;4.602753e+00
738575273755699;-5.765660e+00;-5.256244e+00;-4.030367e+00
738575294187730;-4.575793e+00;-1.215604e+01;-1.007307e+01
738575314619761;1.974461e+00;-1.628346e+01;-1.554869e+00
738575335051792;1.701534e+00;-1.570888e+01;-4.856331e+00
738575355316740;7.354699e-02;-8.689382e+00;-4.126132e+00
738575375414605;-1.562865e-01;-6.917748e+00;-2.972176e+00
738575395512469;-3.179336e-02;-7.545003e+00;-1.791885e+00
738575415610334;-5.458266e-03;-9.745179e+00;-1.631480e+00
738575435708199;8.013530e-01;-1.233559e+01;-1.808644e+00
738575455806063;2.398217e+00;-1.385106e+01;-1.887649e+00
738575475903928;3.228969e+00;-1.380797e+01;-2.112695e+00
738575496001792;2.613686e+00;-1.213928e+01;-1.686545e+00
738575516099657;1.512400e+00;-1.001811e+01;-1.712880e+00
738575536197522;1.404666e+00;-8.390120e+00;-1.384888e+00
738575556424969;1.890668e+00;-7.676678e+00;-1.238848e+00
738575576782053;1.960097e+00;-7.911300e+00;-1.547687e+00
738575597139136;2.532286e+00;-8.289568e+00;-1.641057e+00
738575617496219;2.668750e+00;-8.347026e+00;-1.708092e+00
738575637853303;1.895456e+00;-8.222532e+00;-1.854132e+00
738575658210386;1.651258e+00;-7.942423e+00;-1.772732e+00
738575678567469;2.154019e+00;-7.681466e+00;-1.533322e+00
738575698924553;2.805214e+00;-7.954393e+00;-1.564446e+00
738575719281636;3.039835e+00;-8.976674e+00;-1.992990e+00
738575739439188;3.418103e+00;-1.240742e+01;-1.739215e+00
738575759501376;2.532286e+00;-1.388218e+01;-1.890043e+00
738575779667834;1.969673e+00;-1.460041e+01;-1.930743e+00
738575799834292;2.000797e+00;-1.533061e+01;-1.777521e+00
738575820000751;2.192324e+00;-1.608715e+01;-2.373651e+00
738575840167209;3.240940e+00;-1.684129e+01;-1.308277e+00
738575860333667;3.322339e+00;-1.741827e+01;-2.220429e+00
738575880500126;2.094166e+00;-1.588125e+01;-4.128526e+00
738575900666584;3.329521e+00;-1.357095e+01;-4.226684e+00
738575920833042;4.162668e+00;-1.186156e+01;-4.533128e+00
738575940999501;3.525837e+00;-1.178256e+01;-4.490035e+00
738575961274188;2.556227e+00;-1.293412e+01;-3.446208e+00
738575981657053;1.328055e+00;-1.434424e+01;-1.341795e+00
738576002039917;-4.855204e-02;-1.524682e+01;4.968733e-01
738576022422782;-1.039709e+00;-1.504093e+01;9.206288e-01
738576042805647;-1.377277e+00;-1.405935e+01;4.801146e-01
738576063188511;-2.282246e+00;-1.229489e+01;-1.016514e-01
738576083571376;-1.334183e+00;-9.568016e+00;-1.176602e+00
738576103954240;7.008009e-01;-8.009458e+00;-2.184517e+00
738576124337105;2.151625e+00;-7.865812e+00;-3.491695e+00
738576144520126;3.334309e+00;-6.912960e+00;-7.145407e-01
738576164582053;2.063043e+00;-5.071898e+00;-2.405092e-01
738576184722678;1.573405e-01;-3.024944e+00;-1.974154e-01
738576204863303;-1.051679e+00;-7.457621e-01;-7.863637e-01
738576225003928;-1.264754e+00;-2.297138e+00;-3.123004e+00
738576245144553;-1.298272e+00;-3.266748e+00;-3.826869e+00
738576265285178;-1.027738e+00;-3.209290e+00;-3.405508e+00
738576285425803;-6.291664e-02;-3.398423e+00;-5.177141e+00
738576305566428;3.608388e-01;-4.966558e+00;-7.470687e+00
738576325707053;1.126951e+00;-6.041509e+00;-7.655033e+00
738576345847678;3.056594e+00;-6.824379e+00;-8.921512e+00
738576366121063;4.315890e+00;-7.334322e+00;-1.125097e+01
738576386527157;2.818336e-01;-8.232109e+00;-6.230544e+00
738576406933251;-4.235831e+00;-8.296749e+00;-2.206064e+00
738576427339344;-7.403224e+00;-1.229489e+01;-1.111211e+01
738576447745438;7.008009e-01;-1.485658e+01;-5.660748e+00
738576468151532;2.829155e+00;-1.302988e+01;-1.394465e+00
738576488557626;1.897850e+00;-9.946284e+00;-3.403114e+00
738576508963719;3.345038e-01;-7.999882e+00;-2.943447e+00
738576529369813;-3.358439e-01;-7.975941e+00;-2.536450e+00
738576549668042;1.316084e+00;-1.261092e+01;-4.344311e-01
738576569858407;2.754937e+00;-1.460520e+01;-1.272366e+00
738576590048772;3.657513e+00;-1.428918e+01;-1.588387e+00
738576610239136;2.970407e+00;-1.178256e+01;-2.371257e+00
738576630429501;1.428607e+00;-9.515347e+00;-2.622638e+00
738576650619865;6.337661e-01;-8.062128e+00;-1.801461e+00
738576670810230;3.560506e-01;-7.439662e+00;-1.456711e+00
738576691000594;1.095827e+00;-7.339110e+00;-1.439953e+00
738576711190959;1.337631e+00;-7.674284e+00;-1.609934e+00
738576731381324;1.227503e+00;-7.916088e+00;-1.755974e+00
738576751461272;1.873909e+00;-7.801171e+00;-1.937925e+00
738576771662105;2.240206e+00;-7.963970e+00;-2.335346e+00
738576792094136;2.484404e+00;-8.622347e+00;-2.543632e+00
738576812526167;2.728602e+00;-9.493799e+00;-2.062418e+00
738576832958199;3.588084e+00;-1.001811e+01;-1.229272e+00
738576853390230;4.045357e+00;-1.104996e+01;-1.298701e+00
738576873822261;3.748488e+00;-1.215125e+01;-1.794279e+00
738576894254292;3.049412e+00;-1.294848e+01;-2.644184e+00
738576914686324;1.981644e+00;-1.358292e+01;-3.735893e+00
738576935118355;2.195870e-01;-1.418384e+01;-4.705503e+00
738576955383251;2.115713e+00;-1.635529e+01;-4.025579e+00
738576975481063;1.837998e+00;-1.519894e+01;-3.383961e+00
738576995578876;2.187536e+00;-1.335309e+01;-3.132581e+00
738577015676688;4.418836e+00;-1.324535e+01;-2.328163e+00
738577035774501;3.779612e+00;-1.304904e+01;-2.488568e+00
738577055872313;1.244261e+00;-1.322859e+01;-3.592247e+00
738577075970126;5.930665e-01;-1.374332e+01;-2.641790e+00
738577096067938;1.383119e+00;-1.426763e+01;-1.406435e+00
738577116165751;9.713340e-01;-1.456450e+01;-1.131114e+00
738577136263563;-7.548112e-01;-1.374811e+01;-3.314849e-01
738577156491011;-1.585563e+00;-1.157906e+01;1.808522e-01
738577176848094;7.462888e-01;-9.625474e+00;-1.566840e+00
738577197205178;2.869854e+00;-9.946284e+00;-4.411029e+00
738577217562261;3.087717e+00;-1.069803e+01;-5.232205e+00
738577237919344;2.730996e+00;-1.013781e+01;-4.236260e+00
738577258276428;2.261753e+00;-7.185888e+00;-1.947502e+00
738577278633511;1.399878e+00;-4.303392e+00;-4.320371e-01
738577298990594;1.043157e+00;-1.185082e-01;-7.052816e-02
738577319347678;5.284258e-01;-1.085724e+00;-2.024113e+00
738577339505230;-7.093233e-01;-4.083136e+00;-3.604218e+00
738577359567469;-3.741494e-01;-4.212417e+00;-3.752652e+00
738577379734032;-2.352918e-01;-4.195659e+00;-4.298506e+00
738577399900594;-4.603370e-01;-4.289028e+00;-4.988007e+00
738577420067157;6.888304e-01;-4.571532e+00;-7.216913e+00
738577440233719;2.479616e+00;-5.751822e+00;-1.096607e+01
738577460400282;5.523667e-01;-5.067110e+00;1.461695e+00
738577480566844;-6.986650e+00;-3.745568e+00;1.375507e+00
738577500733407;-1.104225e+01;-1.021682e+01;-1.186146e+01
738577520899969;2.592139e+00;-1.675989e+01;1.217497e+00
738577541066532;4.222520e+00;-2.030076e+01;-3.458178e+00
738577561341272;4.512206e+00;-1.815086e+01;-3.577883e+00
738577581724136;9.114816e-01;-1.250797e+01;-4.502005e+00
738577602107001;-2.233213e-01;-8.969492e+00;-3.453390e+00
738577622489865;2.818336e-01;-8.059734e+00;-1.566840e+00
738577642872730;1.046703e-01;-9.860096e+00;-1.377706e+00
738577663255594;5.260317e-01;-1.217519e+01;-2.222823e+00
738577683638459;1.917003e+00;-1.314480e+01;-2.562785e+00
738577704021324;2.960830e+00;-1.270429e+01;-2.625031e+00
738577724404188;3.147570e+00;-1.136120e+01;-2.684884e+00
738577744587209;2.592139e+00;-7.810747e+00;-1.887649e+00
738577764649188;2.551439e+00;-6.714251e+00;-1.406435e+00
738577784789865;2.321606e+00;-6.168396e+00;-1.712880e+00
738577804930542;2.103743e+00;-6.194731e+00;-2.411957e+00
738577825071219;1.787722e+00;-6.908173e+00;-2.522085e+00
738577845211897;1.859545e+00;-7.820324e+00;-2.237187e+00
738577865352574;1.802086e+00;-8.569677e+00;-1.337006e+00
738577885493251;2.302453e+00;-8.584042e+00;-1.535717e+00
738577905633928;2.754937e+00;-8.576859e+00;-1.389676e+00
738577925774605;2.860278e+00;-9.208901e+00;-1.145478e+00
738577945915282;2.903372e+00;-1.047538e+01;-9.563447e-01
738577966188667;2.553833e+00;-1.201478e+01;-1.246031e+00
738577986594761;1.026398e+00;-1.325972e+01;-2.265917e+00
738578007000855;1.130041e-02;-1.428439e+01;-2.526874e+00
738578027406949;-7.643875e-01;-1.596744e+01;-3.063152e+00
738578047813042;-6.662295e-01;-1.809580e+01;-3.328897e+00
738578068219136;1.823633e+00;-1.916596e+01;-3.182857e+00
738578088625230;4.361378e+00;-1.808622e+01;-2.292252e+00
738578109031324;4.157879e+00;-1.434424e+01;-2.672914e+00
738578129437417;4.543329e+00;-9.994166e+00;-5.112500e+00
738578149735647;6.633378e+00;-1.030540e+01;-7.408758e-01
738578169926011;6.039641e+00;-1.155272e+01;1.406631e+00
738578190116376;4.713310e+00;-1.243854e+01;2.790103e-01
738578210306740;3.497108e+00;-1.323099e+01;-6.929938e-01
738578230497105;1.778145e+00;-1.352785e+01;1.260591e+00
738578250687469;2.077408e+00;-1.130374e+01;3.776788e+00
738578270877834;3.200240e+00;-9.632657e+00;7.721946e-01
738578291068199;1.751810e+00;-9.979801e+00;-2.285069e+00
738578311258563;1.612952e+00;-9.642233e+00;-2.373651e+00
738578331448928;1.543524e+00;-1.000853e+01;-1.952290e+00
738578351528928;2.244995e+00;-1.037961e+01;-6.666588e-01
738578371729761;2.266541e+00;-9.570410e+00;-5.182247e-01
738578392161792;1.505218e+00;-8.098040e+00;-1.097597e+00
738578412593824;9.019052e-01;-7.152370e+00;-8.318515e-01
738578433025855;1.100615e+00;-6.242613e+00;-5.876535e-01
738578453457886;1.182015e+00;-5.383131e+00;-1.279865e-01
738578473889917;7.079831e-01;-4.581108e+00;3.580155e-01
738578494321949;-2.424740e-01;-4.013707e+00;6.668543e-01
738578514753980;-8.409987e-01;-3.656986e+00;1.203132e+00
738578535186011;-1.176172e+00;-3.484611e+00;1.157645e+00
738578555450907;-5.345541e-01;-4.710390e+00;-1.174208e+00
738578575548667;-1.898039e-01;-6.912960e+00;-2.828530e+00
738578595646428;9.856986e-01;-1.004923e+01;-5.557803e+00
738578615744188;3.386980e+00;-1.408807e+01;-9.172893e+00
738578635841949;6.063582e+00;-1.794976e+01;-1.179922e+01
738578655939709;5.256771e+00;-1.722674e+01;-1.083200e+01
738578676037469;1.646470e+00;-1.254628e+01;-7.894443e+00
738578696135230;-4.699134e-01;-8.440395e+00;-4.188378e+00
738578716232990;-8.936688e-01;-9.915160e+00;-3.913374e-01
738578736330751;7.055891e-01;-1.574958e+01;1.430572e+00
738578756558147;-6.291664e-02;-1.669285e+01;1.028363e+00
738578776915230;-4.520729e+00;-1.215604e+01;-6.829069e+00
738578797272313;-3.757011e+00;-7.837083e+00;-3.867569e+00
738578817629397;2.347941e+00;-4.459009e+00;2.246959e+00
738578837986480;7.492859e+00;-4.763060e+00;4.325037e+00
738578858343563;9.039448e+00;-9.342971e+00;2.155984e+00
738578878700647;8.869467e+00;-1.257022e+01;-1.231983e-01
738578899057730;4.540936e+00;-1.409526e+01;-3.582671e+00
738578919414813;1.890668e+00;-1.265162e+01;-3.070334e+00
738578939572365;4.398441e-01;-9.225660e+00;-4.272489e-01
738578959634553;-1.207296e+00;-8.605589e+00;-4.942836e-01
738578979801011;-1.291089e+00;-8.332661e+00;-6.834174e-01
738578999967469;4.446323e-01;-8.660652e+00;-3.410613e-01
738579020133928;1.476489e+00;-9.204113e+00;-7.935460e-01
738579040300386;1.672805e+00;-9.749969e+00;-1.006621e+00
738579060466844;1.423819e+00;-1.000853e+01;-9.659210e-01
738579080633303;1.272990e+00;-9.745179e+00;-5.445597e-01
738579100799761;1.270596e+00;-9.558440e+00;1.569112e-01
738579120966219;1.067098e+00;-9.685328e+00;7.602242e-01
738579141132678;1.138921e+00;-9.704480e+00;7.793769e-01
738579161407365;9.497871e-01;-1.008514e+01;3.628038e-01
738579181790230;1.134133e+00;-1.157427e+01;-9.731033e-01
738579202173094;1.615347e+00;-1.330520e+01;-2.670520e+00
738579222555959;2.640021e+00;-1.353504e+01;-3.412690e+00
738579242938824;3.837070e+00;-1.286469e+01;-4.181196e+00
738579263321688;4.854562e+00;-1.319747e+01;-4.935337e+00
738579283704553;6.532825e+00;-1.368108e+01;-3.778987e+00
738579304087417;7.990831e+00;-1.488770e+01;-3.961256e-01
738579324470282;6.619013e+00;-1.477997e+01;-2.620561e-01
738579344653303;1.308902e+00;-1.095659e+01;6.979775e-01
738579364715334;1.464518e+00;-1.209618e+01;-3.889433e-01
738579384856115;3.801159e+00;-1.545989e+01;-2.045977e-01
738579404996897;5.141854e+00;-1.727223e+01;8.607763e-01
738579425137678;6.121040e+00;-1.684847e+01;9.230229e-01
738579445278459;5.120307e+00;-1.547186e+01;-5.230128e-01
738579465419240;4.069298e+00;-1.403780e+01;-1.205331e+00
738579485560022;3.327127e+00;-1.277850e+01;-7.289053e-01
738579505700803;2.496375e+00;-1.173228e+01;-1.104779e+00
738579525841584;1.035975e+00;-1.140908e+01;-1.676968e+00
738579545982365;6.936185e-01;-1.020245e+01;-1.585993e+00
738579566255803;4.039326e-01;-9.117926e+00;-5.780771e-01
738579586661897;-1.754393e-01;-8.315903e+00;-1.591098e-01
738579607067990;-2.879620e-01;-7.238558e+00;1.186057e-01
738579627474084;-3.813317e-01;-6.551452e+00;-1.303806e-01
738579647880178;-6.159534e-01;-5.687182e+00;-1.167025e+00
738579668286272;-9.678860e-01;-3.666563e+00;-2.170153e+00
738579688692365;6.397060e-02;-4.107077e+00;-4.008821e+00
738579709098459;1.146103e+00;-5.191604e+00;-6.187450e+00
738579729504553;1.742234e+00;-5.531566e+00;-6.953562e+00
738579749802782;1.605770e+00;-7.128429e+00;-6.718940e+00
738579769993147;1.703928e+00;-7.552185e+00;-8.531274e+00
738579790183511;3.533020e+00;-8.215350e+00;-1.261561e+01
738579810373876;3.123629e+00;-9.584775e+00;-6.343067e+00
738579830564240;-4.937302e+00;-8.976674e+00;6.015271e+00
738579850754605;-1.354887e+01;-9.651810e+00;-9.120221e+00
738579870944969;-6.782000e-01;-1.044426e+01;-1.023379e+00
738579891135334;5.927118e+00;-1.075788e+01;9.098869e+00
738579911325699;4.230854e-01;-1.452380e+01;-5.976770e+00
738579931516063;3.608388e-01;-1.678622e+01;-4.262595e+00
738579951596063;1.957703e+00;-1.512951e+01;-2.984146e+00
738579971796897;2.125290e+00;-1.325972e+01;-3.228344e+00
738579992228928;1.210744e+00;-1.142584e+01;-2.957811e+00
738580012660959;1.241867e+00;-9.941495e+00;-2.816560e+00
738580033092990;1.895456e+00;-9.352548e+00;-2.893171e+00
738580053525022;2.793243e+00;-9.304666e+00;-3.180463e+00
738580073957053;3.892134e+00;-9.228054e+00;-2.648973e+00
738580094389084;4.347013e+00;-8.912033e+00;-2.301828e+00
738580114821115;3.997475e+00;-8.205774e+00;-1.911590e+00
738580135253147;2.395823e+00;-7.566549e+00;-1.597963e+00
738580155518042;4.589969e-01;-7.614431e+00;-1.497411e+00
738580175615855;4.829379e-01;-8.361390e+00;-1.394465e+00
738580195713667;2.483162e-01;-9.529710e+00;-1.346583e+00
738580215811480;5.332140e-01;-1.034610e+01;-1.174208e+00
738580235909292;1.598588e+00;-1.063100e+01;-1.858920e+00
738580256007105;3.171511e+00;-1.092786e+01;-2.146212e+00
738580276104917;3.944805e+00;-1.172270e+01;-2.431109e+00
738580296202730;3.329521e+00;-1.252473e+01;-3.161310e+00
738580316300542;1.668017e+00;-1.308495e+01;-4.403847e+00
738580336398355;1.519583e+00;-1.370981e+01;-5.802001e+00
738580356625803;3.738912e+00;-1.570648e+01;-4.882667e+00
738580376982886;4.543329e+00;-1.730814e+01;-4.059097e+00
738580397339969;2.060649e+00;-1.478236e+01;-3.292985e+00
738580417697053;2.331182e+00;-1.314959e+01;-2.610667e+00
738580438054136;4.457142e+00;-1.320465e+01;-1.380100e+00
738580458411219;3.554566e+00;-1.250797e+01;-1.794279e+00
738580478768303;2.197113e+00;-1.274499e+01;-2.241976e+00
738580499125386;2.077408e+00;-1.343688e+01;-9.754975e-01
738580519482469;2.594533e+00;-1.381036e+01;-1.734744e-01
738580539640022;4.805438e-01;-1.345843e+01;-1.368130e+00
738580559702157;-5.130072e-01;-1.180889e+01;-1.188572e+00
738580579868511;-2.939928e-02;-9.551257e+00;-2.100724e+00
738580600034865;6.122192e-01;-8.818664e+00;-2.402380e+00
738580620201219;1.249049e+00;-8.569677e+00;-2.811771e+00
738580640367574;1.691958e+00;-7.987911e+00;-2.301828e+00
738580660533928;1.651258e+00;-6.328800e+00;-1.626692e+00
738580680700282;1.114980e+00;-5.136539e+00;-1.451923e+00
738580700866636;6.720717e-01;-2.560489e+00;-8.557926e-01
738580721032990;-1.443160e-01;-2.232497e+00;-1.291518e+00
738580741199344;-5.094615e-02;-2.682588e+00;-2.534056e+00
738580761473980;-2.688091e-01;-2.888480e+00;-3.185251e+00
738580781856844;-3.478144e-01;-3.285901e+00;-4.585798e+00
738580802239709;6.002487e-01;-4.293817e+00;-6.235332e+00
738580822622574;1.773357e+00;-5.512412e+00;-8.588732e+00
738580843005438;4.162668e+00;-6.644821e+00;-1.377196e+01
738580863388303;4.562482e+00;-7.104488e+00;-1.022869e+01
738580883771167;1.064704e+00;-4.415915e+00;6.096670e+00
738580904154032;-8.277068e+00;-7.408539e+00;-7.674186e+00
738580924536897;-4.405812e+00;-1.457168e+01;-1.099241e+01
738580944719917;2.587351e+00;-1.435382e+01;-5.861853e+00
738580964781897;1.986432e+00;-9.936707e+00;-1.734427e+00
738580984922626;-1.754393e-01;-6.924931e+00;-3.558730e+00
738581005063355;-5.441305e-01;-6.960842e+00;-3.570700e+00
738581025204084;1.214290e-01;-8.823452e+00;-2.356893e+00
738581045344813;1.215532e+00;-1.136120e+01;-1.684151e+00
738581065485542;1.931368e+00;-1.370263e+01;-2.476598e+00
738581085626272;2.594533e+00;-1.387979e+01;-2.917111e+00
738581105767001;2.754937e+00;-1.184959e+01;-2.615455e+00
738581125907730;1.694352e+00;-9.905584e+00;-2.455050e+00
738581146048459;1.179621e+00;-8.739658e+00;-1.930743e+00
738581166321897;1.323267e+00;-8.390120e+00;-1.377706e+00
738581186727990;1.797298e+00;-8.481095e+00;-1.147873e+00
738581207134084;2.082196e+00;-8.708534e+00;-1.545293e+00
738581227540178;1.840392e+00;-8.588829e+00;-1.772732e+00
738581247946272;1.395089e+00;-8.222532e+00;-2.306617e+00
738581268352365;1.083857e+00;-7.952000e+00;-2.617849e+00
738581288758459;1.634499e+00;-7.856236e+00;-2.364075e+00
738581309164553;2.496375e+00;-7.822718e+00;-2.167759e+00
738581329570647;3.659907e+00;-7.987911e+00;-1.722456e+00
738581349868876;4.323072e+00;-9.649415e+00;-1.811038e+00
738581370059240;4.021416e+00;-1.093505e+01;-2.735160e+00
738581390249605;3.671877e+00;-1.216801e+01;-2.672914e+00
738581410439969;2.896189e+00;-1.335787e+01;-2.682490e+00
738581430630334;1.689564e+00;-1.501938e+01;-3.403114e+00
738581450820699;1.507612e+00;-1.703282e+01;-4.494823e+00
738581471011063;4.179426e+00;-1.879248e+01;-4.748597e+00
738581491201428;5.034120e+00;-1.802158e+01;-4.710291e+00
738581511391792;2.589745e+00;-1.454056e+01;-5.442885e+00
738581531582157;2.709450e+00;-1.280484e+01;-4.578616e+00
738581551662105;4.256038e+00;-1.184241e+01;-3.599430e+00
738581571862938;4.050145e+00;-1.222307e+01;-3.053575e+00
738581592294969;2.972800e+00;-1.343927e+01;-3.486907e+00
738581612727001;2.843519e+00;-1.442804e+01;-2.644184e+00
738581633159032;2.187536e+00;-1.523245e+01;-1.071261e+00
738581653591063;-6.291664e-02;-1.512711e+01;-2.548738e-01
738581674023094;-1.959043e+00;-1.253191e+01;1.449725e+00
738581694455126;2.938041e-01;-8.962309e+00;9.661167e-01
738581714887157;2.572986e+00;-8.282385e+00;-1.078444e+00
738581735319188;2.831549e+00;-8.842605e+00;-4.248230e+00
738581755584136;1.174832e+00;-7.559367e+00;-1.698515e+00
738581775682053;2.028283e-01;-5.079081e+00;1.904286e-01
738581795779969;2.674690e-01;-1.013901e+00;1.209997e-01
738581815877886;-6.758059e-01;-1.258099e+00;-2.134241e+00
738581835975803;5.284258e-01;-1.952388e+00;-3.348049e+00
738581856073719;1.342419e+00;-2.158280e+00;-2.699249e+00
738581876171636;1.861939e+00;-2.452754e+00;-3.513242e+00
738581896269553;2.367093e+00;-3.582769e+00;-6.208998e+00
738581916367469;2.592139e+00;-4.727148e+00;-9.522430e+00
738581936465386;3.087717e+00;-5.383131e+00;-1.041064e+01
738581956692886;2.288088e+00;-5.134145e+00;-2.045977e-01
738581977049969;-2.538415e+00;-4.063983e+00;3.946770e+00
738581997407053;-9.191614e+00;-1.025752e+01;-1.348466e+01
738582017764136;1.148497e+00;-1.759543e+01;-5.169959e+00
738582038121219;2.673538e+00;-1.980039e+01;-4.674380e+00
738582058478303;2.850701e+00;-1.559636e+01;-5.751725e+00
738582078835386;8.300822e-01;-9.077227e+00;-2.447868e+00
738582099192469;-1.145049e+00;-6.197125e+00;-3.367202e+00
738582119549553;-1.427553e+00;-6.991966e+00;-2.239582e+00
738582139707105;9.306344e-01;-1.285033e+01;-2.115088e+00
738582159769292;3.008712e+00;-1.452859e+01;-2.613061e+00
738582179935751;4.287161e+00;-1.336985e+01;-2.502933e+00
738582200102209;3.583296e+00;-1.110263e+01;-1.875679e+00
738582220268667;2.529892e+00;-9.189748e+00;-1.490229e+00
738582240435126;1.845180e+00;-8.229715e+00;-9.635270e-01
738582260601584;2.058255e+00;-7.925665e+00;-1.009015e+00
738582280768042;2.503557e+00;-8.078886e+00;-1.128720e+00
738582300934501;2.764514e+00;-8.282385e+00;-1.255607e+00
738582321100959;2.594533e+00;-8.311114e+00;-1.523746e+00
738582341267417;2.007979e+00;-8.268021e+00;-2.184517e+00
738582361542105;1.893062e+00;-8.155498e+00;-2.062418e+00
738582381924969;1.974461e+00;-8.234503e+00;-2.076783e+00
738582402307834;2.853096e+00;-8.818664e+00;-2.495750e+00
738582422690699;4.114786e+00;-9.943891e+00;-2.488568e+00
738582443073563;4.368560e+00;-1.140429e+01;-2.538844e+00
738582463456428;3.375009e+00;-1.289103e+01;-2.814165e+00
738582483839292;1.610558e+00;-1.404019e+01;-3.412690e+00
738582504222157;5.308199e-01;-1.514627e+01;-4.566646e+00
738582524605022;3.147570e+00;-1.747333e+01;-4.621710e+00
738582544788042;3.401344e+00;-1.513430e+01;-4.135708e+00
738582564849969;3.094899e+00;-1.261331e+01;-3.527607e+00
738582584990594;3.614419e+00;-1.209618e+01;-2.548420e+00
738582605131219;2.723814e+00;-1.216801e+01;-3.288197e+00
738582625271844;2.515528e+00;-1.309931e+01;-3.723923e+00
738582645412469;3.473167e+00;-1.386542e+01;-1.435164e+00
738582665553094;3.188269e+00;-1.422214e+01;7.311778e-02
738582685693719;2.070225e+00;-1.421736e+01;-1.133508e+00
738582705834344;3.368979e-01;-1.336745e+01;-1.585993e+00
738582725974969;-5.632833e-01;-1.119122e+01;-6.475059e-01
738582746115594;6.648894e-01;-8.804298e+00;-4.727368e-01
738582766388980;2.256965e+00;-8.277597e+00;-1.454317e+00
738582786795074;1.646470e+00;-8.579253e+00;-3.072728e+00
738582807201167;1.009640e+00;-8.220139e+00;-2.799801e+00
738582827607261;6.026428e-01;-6.647216e+00;-1.468682e+00
738582848013355;1.669168e-01;-4.935435e+00;-1.375629e-01
738582868419449;8.420527e-01;-3.139861e+00;-3.434554e-01
738582888825542;1.956460e-01;-1.981117e+00;-1.416012e+00
738582909231636;1.836755e-01;-2.632312e+00;-3.185251e+00
738582929637730;3.368979e-01;-3.041703e+00;-3.364808e+00
738582949935959;2.889007e+00;-3.391241e+00;-7.444353e+00
738582970126324;3.748488e+00;-4.411127e+00;-1.212960e+01
738582990316688;3.456409e+00;-4.753484e+00;-4.276960e+00
738583010507053;3.177451e-01;-2.254045e+00;6.063153e+00
738583030697417;-8.116665e+00;-8.483489e+00;-9.761841e+00
738583050887782;-3.156092e+00;-1.923778e+01;-1.032685e+01
738583071078147;3.523443e+00;-2.337239e+01;-1.832585e+00
738583091268511;4.801892e+00;-1.585013e+01;-6.675847e+00
738583111458876;1.718293e+00;-7.899329e+00;-1.973837e+00
738583131649240;-1.829762e+00;-5.344826e+00;-3.757440e+00
738583151729188;-2.030866e+00;-6.391047e+00;-3.067940e+00
738583171930022;-1.034921e+00;-9.003009e+00;-1.509382e+00
738583192362053;7.031950e-01;-1.185199e+01;-1.581205e+00
738583212794084;2.915342e+00;-1.327887e+01;-2.227611e+00
738583233226115;4.210550e+00;-1.261092e+01;-2.452657e+00
738583253658147;3.935228e+00;-1.110263e+01;-2.565179e+00
