#time;x;y;z
738080142489741;3.070959e+00;-1.678862e+01;-1.705698e+00
738080162754950;3.329521e+00;-1.257979e+01;7.913474e-01
738080182858439;3.698212e+00;-1.010908e+01;2.574634e-01
738080202961929;2.912948e+00;-8.177045e+00;-6.334586e-02
738080223065418;2.798031e+00;-6.738192e+00;-3.027557e-01
738080243168908;2.556227e+00;-6.034327e+00;-3.769728e-01
738080263272397;1.476489e+00;-5.881104e+00;-3.075439e-01
738080283375887;9.258461e-01;-5.474107e+00;1.593053e-01
738080303479377;5.954605e-01;-5.160480e+00;4.681441e-01
738080323582866;-7.009894e-02;-4.784607e+00;7.099481e-01
738080343686356;-1.315030e+00;-4.344092e+00;6.716424e-01
738080363732554;-1.935102e+00;-3.647410e+00;5.351788e-01
738080383952397;-1.846520e+00;-3.731203e+00;-8.725513e-01
738080404403179;-2.879620e-01;-4.729543e+00;-3.161310e+00
738080424853960;2.850701e+00;-6.963237e+00;-5.943253e+00
738080445304741;7.143321e+00;-1.092068e+01;-1.110493e+01
738080465755522;1.285803e+01;-1.562509e+01;-1.343918e+01
738080486206304;1.159395e+01;-1.886191e+01;-9.752263e+00
738080506657085;5.845719e+00;-1.310410e+01;-8.971787e+00
738080527107866;2.577774e+00;-7.580914e+00;-5.881006e+00
738080547558647;7.223477e-01;-8.406878e+00;-2.024113e+00
738080567823752;2.206689e+00;-1.905344e+01;3.348245e+00
738080587903179;-6.853823e-01;-1.205309e+01;-2.198882e+00
738080607982606;-4.901390e+00;-7.477968e+00;-6.692605e+00
738080628062033;-4.369901e+00;-3.704868e+00;-2.091148e+00
738080648141460;1.964885e+00;-3.668957e+00;6.585066e+00
738080668220887;5.654191e+00;-8.517007e+00;6.522820e+00
738080688300314;7.720298e+00;-1.417666e+01;2.675503e+00
738080708379741;9.010718e+00;-1.669764e+01;-1.899620e+00
738080728459168;7.830427e+00;-1.304904e+01;-1.676968e+00
738080748538595;5.125095e+00;-9.038920e+00;-1.528534e+00
738080768765314;2.522710e+00;-7.662313e+00;-1.176602e+00
738080789139325;2.650749e-01;-7.679072e+00;2.766162e-01
738080809513335;1.238231e-01;-8.291962e+00;7.745887e-01
738080829887345;2.379064e+00;-9.244813e+00;8.966877e-01
738080850261356;3.556961e+00;-9.718844e+00;3.316804e-01
738080870635366;3.307974e+00;-9.079620e+00;-5.493479e-01
738080891009377;3.322339e+00;-7.624008e+00;-4.248548e-01
738080911383387;3.116446e+00;-6.606516e+00;4.130798e-01
738080931757397;2.826761e+00;-6.764526e+00;2.981631e-01
738080951931668;3.822706e+00;-1.045144e+01;-1.593175e+00
738080971993960;4.844986e+00;-1.008275e+01;-1.578810e+00
738080992144012;6.245533e+00;-8.636711e+00;-1.873284e+00
738081012294064;6.288628e+00;-1.158624e+01;-6.092004e-01
738081032444116;5.431540e+00;-1.359968e+01;-1.777521e+00
738081052594168;5.319017e+00;-1.338181e+01;-2.127059e+00
738081072744220;6.343691e+00;-1.295327e+01;-2.304222e+00
738081092894272;8.314035e+00;-1.363559e+01;-1.813432e+00
738081113044325;1.103134e+01;-1.386303e+01;-2.883911e-01
738081133194377;7.641293e+00;-1.261092e+01;-2.775860e+00
738081153344429;2.730996e+00;-1.202197e+01;-2.457444e+00
738081173618543;5.260317e-01;-1.162455e+01;2.234989e+00
738081194016720;1.500430e+00;-1.201957e+01;3.566108e+00
738081214414897;2.776484e+00;-1.537370e+01;8.176825e-01
738081234813075;3.015894e+00;-1.791145e+01;-9.515565e-01
738081255211252;3.384585e+00;-1.637444e+01;-1.109567e+00
738081275609429;3.913682e+00;-1.336027e+01;-9.925734e-02
738081296007606;4.265614e+00;-1.067648e+01;2.861925e-01
738081316405783;4.114786e+00;-8.347026e+00;3.843507e-01
738081336803960;3.173905e+00;-6.932114e+00;-1.546387e-02
738081357101981;8.923287e-01;-6.223460e+00;-2.117800e-01
738081377299897;3.081687e-01;-5.624935e+00;3.077394e-01
738081397497814;5.715195e-01;-5.074292e+00;5.998195e-01
738081417695731;2.100106e-01;-4.710390e+00;6.141841e-01
738081437893647;-6.590472e-01;-4.312969e+00;6.692484e-01
738081458091564;-1.295877e+00;-3.611498e+00;7.889533e-01
738081478289481;-2.016501e+00;-3.563616e+00;1.233938e-01
738081498487397;-1.626263e+00;-4.576320e+00;-1.375312e+00
738081518685314;4.685733e-01;-6.673551e+00;-3.570700e+00
738081538883231;3.238545e+00;-1.073394e+01;-7.851349e+00
738081558963283;8.902984e+00;-1.598181e+01;-1.544064e+01
738081579156825;1.434716e+01;-1.974054e+01;-1.073384e+01
738081599581668;9.319556e+00;-1.614700e+01;-8.808990e+00
738081620006512;2.893795e+00;-9.287907e+00;-8.603096e+00
738081640431356;3.153509e-01;-5.668029e+00;-4.786902e+00
738081660856200;-3.454202e-01;-9.615898e+00;1.461695e+00
738081681281043;3.871739e-01;-1.858180e+01;9.278110e-01
738081701705887;2.778878e+00;-1.873981e+01;2.658745e+00
738081722130731;1.129344e+00;-1.007317e+01;-2.455050e+00
738081742555575;3.512625e-01;-5.826039e+00;-2.546026e+00
738081762820783;5.954605e-01;-5.354402e+00;5.581939e+00
738081782926356;3.379797e+00;-9.122714e+00;4.344190e+00
738081803031929;5.934300e+00;-1.427721e+01;1.629282e+00
738081823137502;7.825638e+00;-1.594111e+01;6.261545e-01
738081843243075;6.856029e+00;-1.172749e+01;-3.602141e-01
738081863348647;3.978322e+00;-8.983856e+00;-1.408829e+00
738081883454220;2.000797e+00;-8.121981e+00;-1.368130e+00
738081903559793;7.127714e-01;-8.021428e+00;-5.900476e-01
738081923665366;1.368754e+00;-8.596012e+00;-2.504027e-02
738081943770939;3.726942e+00;-9.208901e+00;4.418090e-01
738081963817241;4.509812e+00;-9.395641e+00;3.604096e-01
738081984035262;4.258431e+00;-8.540948e+00;-6.307473e-01
738082004484220;4.234490e+00;-7.231376e+00;-7.241171e-01
738082024933179;4.349407e+00;-6.661580e+00;-3.937315e-01
738082045382137;4.459536e+00;-7.185888e+00;-9.925734e-02
738082065831095;4.404472e+00;-8.639106e+00;-6.403236e-01
738082086280054;4.253644e+00;-1.019048e+01;-1.442347e+00
738082106729012;4.318284e+00;-9.541681e+00;-2.483780e+00
738082127177970;5.211283e+00;-8.229715e+00;-2.723190e+00
738082147626929;5.862478e+00;-1.134204e+01;-3.793669e-01
738082167892085;6.121040e+00;-1.341533e+01;-1.657816e+00
738082187973387;5.635038e+00;-1.308255e+01;-3.649706e+00
738082208054689;5.884025e+00;-1.189747e+01;-3.819687e+00
738082228135991;8.960443e+00;-1.119840e+01;-2.160576e+00
738082248217293;9.424897e+00;-1.183523e+01;-2.555603e+00
738082268298595;5.462664e+00;-1.211534e+01;-3.333685e+00
738082288379897;1.914609e+00;-1.177538e+01;1.938121e+00
738082308461200;2.938041e-01;-1.190226e+01;3.204599e+00
738082328542502;1.782933e+00;-1.419581e+01;3.771683e-01
738082348623804;4.902444e+00;-1.687720e+01;-8.701571e-01
738082368850627;5.874448e+00;-1.658991e+01;-3.673964e-01
738082389223022;4.761192e+00;-1.471054e+01;-2.859970e-01
738082409595418;4.227308e+00;-1.213688e+01;-7.456640e-01
738082429967814;3.719759e+00;-1.013063e+01;-3.961256e-01
738082450340210;2.697479e+00;-8.679806e+00;-3.721846e-01
738082470712606;2.831549e+00;-7.468391e+00;-6.020181e-01
738082491085002;2.197113e+00;-6.934507e+00;-1.854449e-01
738082511457397;9.258461e-01;-6.163608e+00;4.657500e-01
738082531829793;-1.179809e-01;-5.057534e+00;6.740366e-01
738082552002502;-1.078015e+00;-3.276325e+00;5.136319e-01
738082572064793;-1.403612e+00;-3.190137e+00;7.267067e-01
738082592216408;-1.461070e+00;-3.168590e+00;7.434654e-01
738082612368022;-1.705268e+00;-3.764721e+00;-9.994384e-01
738082632519637;-8.457869e-01;-5.598600e+00;-4.231472e+00
738082652671252;2.072619e+00;-9.376489e+00;-8.528879e+00
738082672822866;8.737790e+00;-1.449268e+01;-1.382463e+01
738082692974481;1.716262e+01;-1.692748e+01;-1.143532e+01
738082713126095;1.241991e+01;-1.567057e+01;-7.552086e+00
738082733277710;4.864139e+00;-1.119361e+01;-9.354843e+00
738082753429325;1.502824e+00;-7.662313e+00;-7.245642e+00
738082773703439;2.426946e+00;-7.047030e+00;-3.556336e+00
738082794100106;2.036708e+00;-1.500980e+01;4.394149e-01
738082814496772;2.132472e+00;-2.080352e+01;3.867447e-01
738082834893439;3.525837e+00;-1.390852e+01;1.552671e+00
738082855290106;-1.688510e+00;-7.820324e+00;-2.249158e+00
738082875686772;-6.620353e+00;-5.031199e+00;-6.987080e+00
738082896083439;-2.107477e+00;-3.240413e+00;3.099258e+00
738082916480106;4.227308e+00;-5.735064e+00;7.001639e+00
738082936876772;6.044429e+00;-1.243615e+01;3.757636e+00
738082957174741;1.063392e+01;-1.446874e+01;-1.064079e+00
738082977374012;7.033192e+00;-9.795455e+00;-1.521352e+00
738082997573283;3.865799e+00;-7.427691e+00;-1.945107e+00
738083017772554;1.744628e+00;-6.821984e+00;-8.821276e-01
738083037971825;7.127714e-01;-7.039847e+00;6.832957e-02
738083058171095;2.283300e+00;-7.772442e+00;9.038700e-01
738083078370366;4.167456e+00;-8.713323e+00;8.847172e-01
738083098569637;4.121968e+00;-9.072437e+00;4.777204e-01
738083118768908;3.245728e+00;-8.330267e+00;3.723801e-01
738083138968179;2.185142e+00;-7.408539e+00;6.860071e-01
738083159048231;1.366360e+00;-7.985517e+00;-1.160160e-01
738083179240418;1.986432e+00;-1.010429e+01;-7.911519e-01
738083199663960;3.307974e+00;-1.139950e+01;-1.705698e+00
738083220087502;5.388446e+00;-1.030300e+01;-1.878073e+00
738083240511043;6.935034e+00;-8.497854e+00;-2.536450e+00
738083260934585;8.354735e+00;-9.443523e+00;-8.294574e-01
738083281358127;8.134478e+00;-1.146414e+01;-2.500856e-01
738083301781668;7.265419e+00;-1.194775e+01;-5.876535e-01
738083322205210;6.712383e+00;-1.223744e+01;-3.554259e-01
738083342628752;6.130617e+00;-1.280244e+01;-1.380100e+00
738083362893960;8.797644e+00;-1.386542e+01;-1.097597e+00
738083383000783;5.271135e+00;-1.210576e+01;-3.379173e+00
738083403107606;2.714238e+00;-1.099969e+01;-1.684151e+00
738083423214429;2.195870e-01;-1.134204e+01;2.431305e+00
738083443321252;3.081687e-01;-1.285511e+01;2.862243e+00
738083463428075;2.455675e+00;-1.625473e+01;9.756930e-01
738083483534897;3.159540e+00;-1.844294e+01;-8.581866e-01
738083503641720;2.572986e+00;-1.684368e+01;-9.874680e-01
738083523748543;2.783667e+00;-1.372896e+01;7.913474e-01
738083543855366;3.288821e+00;-1.087759e+01;4.561736e-01
738083564083491;3.798765e+00;-8.440395e+00;-2.025208e-02
738083584432918;2.771696e+00;-6.663974e+00;-1.686862e-01
738083604782345;1.869121e+00;-5.770975e+00;-5.887493e-03
738083625131772;1.261020e+00;-5.229909e+00;3.628038e-01
738083645481200;8.444468e-01;-4.899524e+00;4.465972e-01
738083665830627;4.542087e-01;-4.585896e+00;3.939270e-01
738083686180054;1.608860e-02;-4.200447e+00;1.712758e-01
738083706529481;-9.008513e-01;-3.879637e+00;1.233938e-01
738083726878908;-1.111532e+00;-3.276325e+00;3.077394e-01
738083747028856;4.254795e-01;-4.047224e+00;-1.626692e+00
738083767091408;3.360644e+00;-6.086996e+00;-3.575489e+00
738083787266043;5.129883e+00;-1.087041e+01;-8.528879e+00
738083807440679;1.144312e+01;-1.734884e+01;-1.802866e+01
738083827615314;1.588178e+01;-2.236926e+01;-1.038909e+01
738083847789950;7.981255e+00;-1.533301e+01;-1.002040e+01
738083867964585;1.574647e+00;-8.483489e+00;-7.164242e+00
738083888139220;-9.583095e-01;-6.295283e+00;-2.287463e+00
738083908313856;4.002962e-02;-9.630263e+00;2.112890e+00
738083928488491;3.252910e+00;-1.446874e+01;1.461695e+00
738083948663127;2.675932e+00;-1.590998e+01;3.487103e+00
738083968938439;-2.783855e-01;-1.189987e+01;-3.972909e+00
738083989314429;-8.529692e-01;-8.124374e+00;-3.336079e+00
738084009690418;-8.529692e-01;-6.515540e+00;1.521230e-01
738084030066408;1.002457e+00;-6.714251e+00;3.786365e+00
738084050442397;3.805947e+00;-8.538553e+00;3.046588e+00
738084070818387;6.319750e+00;-1.161018e+01;2.014732e+00
738084091194377;7.521588e+00;-1.333872e+01;5.447553e-01
738084111570366;6.844059e+00;-1.133486e+01;-9.970444e-01
738084131946356;4.471507e+00;-9.062861e+00;-8.318515e-01
738084152122606;1.749416e+00;-7.470785e+00;5.396497e-02
738084172184845;2.910554e+00;-8.016640e+00;5.232083e-01
738084192332866;4.406866e+00;-8.914427e+00;5.423611e-01
738084212480887;5.060454e+00;-9.240025e+00;-1.854449e-01
738084232628908;4.727675e+00;-8.607983e+00;-1.073655e+00
738084252776929;3.884952e+00;-7.499515e+00;-6.068063e-01
738084272924950;3.372615e+00;-6.905778e+00;4.849027e-01
738084293072970;3.693424e+00;-7.714984e+00;4.705382e-01
738084313220991;3.717365e+00;-9.560834e+00;-1.202937e+00
738084333369012;4.181820e+00;-1.013302e+01;-3.223556e+00
738084353517033;5.711649e+00;-8.495460e+00;-2.929082e+00
738084373790991;6.827300e+00;-9.335788e+00;8.703527e-01
738084394190887;5.931906e+00;-1.209618e+01;7.147363e-01
738084414590783;6.121040e+00;-1.319747e+01;-1.736821e+00
738084434990679;7.399489e+00;-1.314959e+01;-2.885988e+00
738084455390575;7.531165e+00;-1.229011e+01;-3.139763e+00
738084475790470;9.891747e+00;-1.234038e+01;-1.109567e+00
738084496190366;9.566150e+00;-1.230447e+01;-2.627425e+00
738084516590262;5.749955e+00;-1.170834e+01;-3.704770e+00
738084536990158;1.818845e+00;-1.201478e+01;-2.189623e-01
738084557288335;-2.305035e-01;-1.620685e+01;1.732228e+00
738084577484741;2.493981e+00;-1.926412e+01;-8.869158e-01
738084597681147;4.361378e+00;-1.747812e+01;-1.016197e+00
738084617877554;3.379797e+00;-1.471054e+01;1.928227e-01
738084638073960;3.334309e+00;-1.191184e+01;-2.045977e-01
738084658270366;3.501896e+00;-9.390853e+00;-4.296430e-01
738084678466772;3.183481e+00;-7.549791e+00;-1.662921e-01
738084698663179;2.170778e+00;-6.417382e+00;-7.384817e-01
738084718859585;1.191591e+00;-5.809281e+00;-6.283532e-01
738084739055991;9.210579e-01;-5.074292e+00;2.095814e-01
738084759136095;9.593636e-01;-4.296210e+00;8.152884e-01
738084779331252;5.595491e-01;-3.676139e+00;8.918995e-01
738084799757710;-5.458266e-03;-3.475035e+00;4.226562e-01
738084820184168;-5.991948e-01;-3.561222e+00;1.521230e-01
738084840610627;-1.006191e+00;-3.513340e+00;-6.573996e-02
738084861037085;-1.298272e+00;-4.164536e+00;-1.420800e+00
738084881463543;-1.921980e-01;-5.871528e+00;-3.850810e+00
738084901890002;2.630445e+00;-9.137078e+00;-6.563324e+00
738084922316460;6.939822e+00;-1.383669e+01;-1.192371e+01
738084942742918;1.332010e+01;-1.739433e+01;-1.152629e+01
738084963008075;6.480155e+00;-1.001332e+01;-1.083440e+01
738084983111877;2.357517e+00;-7.504303e+00;-7.487446e+00
738085003215679;2.531044e-01;-1.275935e+01;-1.207725e+00
738085023319481;9.617576e-01;-1.982912e+01;2.874213e+00
738085043423283;1.845180e+00;-1.767204e+01;4.382495e+00
738085063527085;-5.201895e-01;-9.749969e+00;-3.570700e+00
738085083630887;-3.430262e-01;-5.481290e+00;-3.371990e+00
738085103734689;-1.688510e+00;-3.898790e+00;-6.115945e-01
738085123838491;6.217957e-01;-4.612231e+00;4.885256e+00
738085143942293;2.941677e+00;-8.811481e+00;4.387283e+00
738085164170210;6.396362e+00;-1.388458e+01;1.720258e+00
738085184522293;9.013112e+00;-1.551496e+01;4.370208e-01
738085204874377;8.326006e+00;-1.100448e+01;-1.136219e-01
738085225226460;5.443511e+00;-7.997487e+00;-1.111961e+00
738085245578543;2.584956e+00;-7.200253e+00;-1.655421e+00
738085265930627;1.320873e+00;-7.106882e+00;-1.195755e+00
738085286282710;2.450887e+00;-7.492332e+00;3.699860e-01
738085306634793;4.184215e+00;-8.385331e+00;9.541461e-01
738085326986877;4.418836e+00;-9.055679e+00;1.107368e+00
738085347139481;2.781273e+00;-8.071705e+00;-1.902331e-01
738085367201981;2.376670e+00;-8.572071e+00;-5.589243e-01
738085387373908;2.714238e+00;-9.579988e+00;-8.414279e-01
738085407545835;4.136333e+00;-9.357335e+00;-1.121538e+00
738085427717762;6.034853e+00;-8.773175e+00;-1.844555e+00
738085447889689;7.167262e+00;-9.184960e+00;-1.973837e+00
738085468061616;7.519194e+00;-1.150724e+01;-1.662921e-01
738085488233543;6.736324e+00;-1.275696e+01;2.454929e-01
738085508405470;5.989365e+00;-1.284314e+01;-9.084627e-01
738085528577397;5.927118e+00;-1.279766e+01;-1.420800e+00
738085548749325;6.240746e+00;-1.206985e+01;-2.306617e+00
738085569024429;9.932446e+00;-1.208661e+01;-1.495334e-01
738085589402762;1.055491e+01;-1.225420e+01;-4.487957e-01
738085609781095;6.164134e+00;-1.114094e+01;-4.221896e+00
738085630159429;2.814790e+00;-1.117206e+01;-1.976231e+00
738085650537762;-1.371337e-01;-1.152400e+01;1.818416e+00
738085670916095;-3.142970e-01;-1.261092e+01;3.116017e+00
738085691294429;2.352729e+00;-1.517739e+01;7.817710e-01
738085711672762;4.552906e+00;-1.683411e+01;-1.384888e+00
738085732051095;4.296737e+00;-1.563466e+01;-1.114355e+00
738085752229689;3.782006e+00;-1.094223e+01;5.710903e-01
738085772291981;4.035780e+00;-8.847393e+00;1.305761e-01
738085792437762;3.114053e+00;-7.525850e+00;-3.458495e-01
738085812583543;2.335970e+00;-6.805226e+00;-3.458495e-01
738085832729325;1.409454e+00;-6.252189e+00;-1.926272e-01
738085852875106;6.026428e-01;-5.438195e+00;3.556215e-01
738085873020887;8.564173e-01;-4.640961e+00;5.256025e-01
738085893166668;5.739136e-01;-4.236358e+00;6.405192e-01
738085913312450;-1.754393e-01;-4.087924e+00;2.598575e-01
738085933458231;-6.159534e-01;-3.786268e+00;4.202622e-01
738085953604012;-1.073226e+00;-3.793450e+00;2.287342e-01
738085973877918;-1.710057e+00;-4.597867e+00;-1.382494e+00
738085994280002;8.468409e-01;-6.644821e+00;-3.340867e+00
738086014682085;3.420497e+00;-1.115052e+01;-7.188183e+00
738086035084168;8.929318e+00;-1.606321e+01;-1.490915e+01
738086055486252;1.451715e+01;-1.879727e+01;-9.373997e+00
738086075888335;1.030114e+01;-1.507684e+01;-8.785048e+00
738086096290418;5.065243e+00;-8.744446e+00;-1.023587e+01
738086116692502;3.025471e+00;-5.706334e+00;-4.995190e+00
738086137094585;1.091039e+00;-1.027667e+01;1.899815e+00
738086157392866;2.218659e+00;-1.938621e+01;3.422462e+00
738086177587293;2.076165e-01;-1.041313e+01;-1.188572e+00
738086197781720;3.536565e-01;-5.313703e+00;-2.974570e+00
738086217976147;-2.339705e+00;-4.231570e+00;-3.482119e+00
738086238170575;-1.331789e+00;-4.566744e+00;4.514171e+00
738086258365002;2.630445e+00;-7.820324e+00;5.876413e+00
738086278559429;7.655657e+00;-1.324775e+01;3.147141e+00
738086298753856;1.007849e+01;-1.649893e+01;5.519375e-01
738086318948283;8.981988e+00;-1.194536e+01;-6.475059e-01
738086339142710;6.034853e+00;-7.810747e+00;-1.624298e+00
738086359222866;2.345547e+00;-6.824379e+00;-1.600357e+00
738086379420002;7.965648e-01;-6.819591e+00;-3.626082e-01
738086399848387;1.873909e+00;-7.245740e+00;1.035545e+00
738086420276772;3.401344e+00;-8.059734e+00;1.516759e+00
738086440705158;4.038175e+00;-8.689382e+00;1.169615e+00
738086461133543;3.461197e+00;-8.713323e+00;1.329703e-01
738086481561929;2.110925e+00;-8.703747e+00;-5.421656e-01
738086501990314;2.103743e+00;-9.177778e+00;-7.145407e-01
738086522418700;3.303186e+00;-9.860096e+00;-8.773394e-01
738086542847085;4.782739e+00;-9.951073e+00;-1.535717e+00
738086563112241;6.906305e+00;-9.070044e+00;-1.511776e+00
738086583214168;7.241478e+00;-1.109066e+01;-3.745787e-01
738086603316095;6.867999e+00;-1.224222e+01;-5.708948e-01
738086623418022;6.947004e+00;-1.225420e+01;-6.307473e-01
738086643519950;6.958975e+00;-1.263486e+01;-1.444741e+00
738086663621877;8.768914e+00;-1.359010e+01;-5.373774e-01
738086683723804;1.105528e+01;-1.410962e+01;2.909808e-01
738086703825731;7.310907e+00;-1.282878e+01;-2.155788e+00
738086723927658;2.814790e+00;-1.182326e+01;-3.070334e+00
738086744029585;-3.358439e-01;-1.171073e+01;1.569112e-01
738086764257450;-8.984571e-01;-1.226616e+01;2.325965e+00
738086784611304;1.565070e+00;-1.419581e+01;1.224679e+00
738086804965158;3.956775e+00;-1.624276e+01;-9.731033e-01
738086825319012;4.074086e+00;-1.564903e+01;-9.826797e-01
738086845672866;3.420497e+00;-1.371220e+01;2.718279e-01
738086866026720;3.774824e+00;-1.159342e+01;4.681441e-01
738086886380575;3.825100e+00;-9.429158e+00;-1.064396e-01
738086906734429;3.231363e+00;-7.470785e+00;-6.259591e-01
738086927088283;2.343153e+00;-6.570604e+00;-7.959400e-01
738086947242606;1.081463e+00;-5.409467e+00;3.173158e-01
738086967305054;7.989589e-01;-4.880371e+00;5.016614e-01
738086987475158;4.518146e-01;-4.365640e+00;4.035034e-01
738087007645262;-9.882811e-02;-3.946672e+00;4.917678e-02
738087027815366;-7.476289e-01;-3.446306e+00;1.114233e-01
738087047985470;-1.168990e+00;-3.156620e+00;-2.979676e-01
738087068155575;-7.979050e-01;-3.776691e+00;-1.720062e+00
738087088325679;9.497871e-01;-5.553112e+00;-2.215641e+00
738087108495783;3.786794e+00;-1.018809e+01;-6.199421e+00
738087128665887;9.312374e+00;-1.617812e+01;-1.427472e+01
738087148835991;1.582193e+01;-1.983870e+01;-8.440298e+00
738087169111043;1.131863e+01;-1.535216e+01;-9.093886e+00
738087189490991;4.344619e+00;-9.010191e+00;-1.026700e+01
738087209870939;4.613910e-01;-8.222532e+00;-3.992062e+00
738087230250887;7.534710e-01;-1.482067e+01;1.662799e+00
738087250630835;2.070225e+00;-1.912286e+01;1.636464e+00
738087271010783;6.337661e-01;-1.291018e+01;5.998195e-01
738087291390731;-4.220315e-01;-6.235431e+00;-1.942713e+00
738087311770679;-7.979050e-01;-3.941884e+00;-2.392804e+00
738087332150627;-4.842780e-01;-4.650537e+00;2.084161e+00
738087352330783;4.686975e+00;-1.288624e+01;2.855061e+00
738087372392970;8.455287e+00;-1.567536e+01;1.157645e+00
738087392537033;8.876648e+00;-1.297003e+01;5.232083e-01
738087412681095;6.712383e+00;-9.048497e+00;-9.252214e-01
738087432825158;3.770036e+00;-7.624008e+00;-1.365736e+00
738087452969220;1.572253e+00;-7.461209e+00;-7.552404e-01
738087473113283;1.627317e+00;-7.664707e+00;5.423611e-01
738087493257345;3.331915e+00;-8.342237e+00;1.368325e+00
738087513401408;4.186609e+00;-9.232842e+00;1.035545e+00
738087533545470;4.193791e+00;-9.295089e+00;9.705876e-02
738087553689533;3.674271e+00;-8.404484e+00;-6.211709e-01
738087573963335;3.197846e+00;-7.274469e+00;-6.211709e-01
738087594366877;3.535414e+00;-6.833955e+00;-3.362731e-01
738087614770418;3.904105e+00;-8.093251e+00;-7.312993e-01
738087635173960;3.947199e+00;-1.010908e+01;-1.406435e+00
738087655577502;4.890473e+00;-1.029822e+01;-2.304222e+00
738087675981043;6.882364e+00;-8.825846e+00;-1.923561e+00
738087696384585;7.969285e+00;-1.041074e+01;1.569112e-01
738087716788127;7.239084e+00;-1.238348e+01;2.095814e-01
738087737191668;6.305386e+00;-1.313043e+01;-1.672180e+00
738087757490002;7.207962e+00;-1.181608e+01;-3.331291e+00
738087777683127;1.047591e+01;-1.167243e+01;-7.049643e-01
738087797876252;9.417714e+00;-1.174425e+01;-1.973837e+00
738087818069377;4.799498e+00;-1.154794e+01;-3.333685e+00
738087838262502;1.387907e+00;-1.214167e+01;7.578300e-01
738087858455627;-2.305035e-01;-1.338421e+01;3.980287e+00
738087878648752;6.505248e-01;-1.579507e+01;1.571824e+00
738087898841877;3.552172e+00;-1.769359e+01;-6.810234e-01
738087919035002;4.912020e+00;-1.628825e+01;-6.714469e-01
738087939228127;4.337437e+00;-1.425087e+01;-1.208042e-01
738087959308335;4.490659e+00;-1.181847e+01;-5.014659e-01
738087979506825;4.461930e+00;-9.711662e+00;8.508825e-02
738087999936564;3.260092e+00;-8.177045e+00;-8.968094e-02
738088020366304;2.515528e+00;-7.406145e+00;-8.342456e-01
738088040796043;1.696746e+00;-7.035060e+00;-4.057020e-01
738088061225783;8.348703e-01;-6.199519e+00;2.981631e-01
738088081655522;3.440802e-01;-5.026410e+00;6.453074e-01
738088102085262;3.153509e-01;-3.817391e+00;5.471493e-01
738088122515002;-3.406321e-01;-3.170984e+00;2.478870e-01
738088142944741;-9.152158e-01;-2.732864e+00;3.292863e-01
738088163209950;-1.080409e+00;-3.249990e+00;-1.056897e+00
738088183310627;2.578926e-01;-4.748695e+00;-2.845289e+00
738088203411304;2.824366e+00;-7.990305e+00;-6.153933e+00
738088223511981;7.866338e+00;-1.356377e+01;-1.322610e+01
738088243612658;1.833573e+01;-1.874699e+01;-1.342481e+01
738088263713335;1.507018e+01;-1.906301e+01;-6.999050e+00
738088283814012;5.400416e+00;-1.213688e+01;-9.680442e+00
738088303914689;-1.020556e+00;-7.987911e+00;-6.486713e+00
738088324015366;-1.980590e+00;-9.445917e+00;-2.381151e-01
738088344116043;1.031186e+00;-1.593632e+01;1.712758e-01
738088364343908;4.337437e+00;-1.686283e+01;2.608468e+00
738088384698960;1.756598e+00;-9.718844e+00;2.194289e+00
738088405054012;-1.034921e+00;-4.760666e+00;-2.840501e+00
738088425409064;-3.634912e+00;-5.713517e+00;-7.365347e+00
738088445764116;7.354699e-02;-5.864345e+00;3.520620e+00
738088466119168;4.033386e+00;-8.600800e+00;5.625033e+00
738088486474220;7.708328e+00;-1.275935e+01;2.665927e+00
738088506829272;9.788800e+00;-1.491404e+01;4.825087e-01
738088527184325;8.919743e+00;-1.200521e+01;-8.581866e-01
738088547339793;3.485138e+00;-7.600067e+00;-1.056897e+00
738088567402241;1.354390e+00;-7.394175e+00;-5.182247e-01
738088587571200;9.186639e-01;-7.638372e+00;5.399671e-01
738088607740158;2.730996e+00;-8.205774e+00;1.025969e+00
738088627909116;3.841858e+00;-8.825846e+00;7.482536e-01
738088648078075;3.899317e+00;-8.639106e+00;6.860071e-01
738088668247033;3.190663e+00;-8.019034e+00;4.944791e-01
738088688415991;2.470040e+00;-7.875388e+00;-3.578200e-01
738088708584950;2.697479e+00;-8.713323e+00;-1.123932e+00
738088728753908;3.523443e+00;-9.702086e+00;-2.253946e+00
738088748922866;4.866532e+00;-9.761938e+00;-1.995384e+00
738088769197866;6.630983e+00;-8.904851e+00;-2.931793e-01
738088789578856;7.562288e+00;-8.957521e+00;4.657500e-01
738088809959845;7.195991e+00;-1.151442e+01;-4.751309e-01
738088830340835;7.121773e+00;-1.291975e+01;-1.880467e+00
738088850721825;8.187148e+00;-1.251994e+01;-8.869158e-01
738088871102814;7.765787e+00;-1.240024e+01;-1.839767e+00
738088891483804;9.678672e+00;-1.297003e+01;-1.976231e+00
738088911864793;1.158916e+01;-1.331239e+01;-5.685007e-01
738088932245783;6.551978e+00;-1.229250e+01;-2.692066e+00
738088952426981;-1.164202e+00;-1.310171e+01;2.282871e+00
738088972489168;-2.017744e-01;-1.354940e+01;4.875680e+00
738088992632137;2.290483e+00;-1.565860e+01;2.263401e-01
738089012775106;4.011839e+00;-1.654921e+01;-1.492623e+00
738089032918075;3.750883e+00;-1.505050e+01;-1.806567e-01
