#time;x;y;z
737980367208845;1.275385e+00;-8.428425e+00;5.902432e-01
737980386488168;1.505218e+00;-1.025512e+01;-9.204332e-01
737980405767491;2.814790e+00;-1.038919e+01;-1.664998e+00
737980425046345;4.246461e+00;-9.433947e+00;-2.385622e+00
737980444324731;5.103549e+00;-9.764332e+00;-3.118216e+00
737980463603116;5.661374e+00;-1.294130e+01;-1.056897e+00
737980482881501;5.268742e+00;-1.457647e+01;-1.071261e+00
737980502159887;4.203367e+00;-1.399471e+01;-1.973837e+00
737980521438272;3.528231e+00;-1.315916e+01;-2.768677e+00
737980540716658;5.333382e+00;-1.376966e+01;-2.368863e+00
737980559995043;8.728214e+00;-1.455732e+01;-1.208042e-01
737980579273429;5.596733e+00;-1.285751e+01;-1.988201e+00
737980598551814;1.627317e+00;-1.166046e+01;-1.930743e+00
737980617830251;-1.880038e+00;-1.197887e+01;2.184713e+00
737980637108741;-3.057934e+00;-1.198845e+01;3.475132e+00
737980656387231;-2.700517e-02;-1.303467e+01;3.316804e-01
737980675665720;3.717365e+00;-1.480152e+01;-2.692066e+00
737980694944210;3.324733e+00;-1.551735e+01;-2.311404e+00
737980714222699;1.998402e+00;-1.416708e+01;-4.057020e-01
737980733501189;1.950520e+00;-1.208900e+01;1.545171e-01
737980752779679;2.436522e+00;-1.042271e+01;-5.137537e-02
737980772058168;2.211477e+00;-8.991038e+00;-4.631603e-01
737980791336658;1.241867e+00;-7.837083e+00;-8.438221e-01
737980810611449;6.888304e-01;-6.956055e+00;-8.390338e-01
737980829886606;3.129569e-01;-5.993627e+00;-3.841551e-01
737980849165772;1.429759e-01;-5.265821e+00;-1.208042e-01
737980868444939;3.524141e-02;-4.643355e+00;8.030008e-02
737980887724106;-3.454202e-01;-3.994554e+00;3.292863e-01
737980907003272;-6.351063e-01;-3.520523e+00;5.543317e-01
737980926282439;-6.997469e-01;-3.278718e+00;4.322326e-01
737980945561606;-8.098754e-01;-3.776691e+00;-1.080838e+00
737980964840772;-4.004846e-01;-5.239486e+00;-3.154127e+00
737980984119939;1.088645e+00;-7.865812e+00;-6.417284e+00
737981003399106;3.628784e+00;-1.180171e+01;-1.196202e+01
737981022677908;8.321218e+00;-1.887148e+01;-1.629773e+01
737981041956293;1.000188e+01;-2.353758e+01;-9.151345e+00
737981061234679;3.985504e+00;-1.512472e+01;-9.196834e+00
737981080513064;-1.877644e+00;-8.897669e+00;-5.833124e+00
737981099791449;-4.424964e+00;-1.061184e+01;2.143696e-01
737981119069835;-1.492194e+00;-1.633134e+01;2.000050e-01
737981138348220;3.652725e+00;-1.714773e+01;5.878807e+00
737981157626606;3.129569e-01;-9.278330e+00;1.760957e+00
737981176904991;-2.289428e+00;-3.879637e+00;-4.166831e+00
737981196183376;-4.532699e+00;-3.606710e+00;-6.426860e+00
737981215458324;7.008009e-01;-4.030466e+00;5.383229e+00
737981234733689;3.750883e+00;-9.505769e+00;4.071262e+00
737981254012908;4.770769e+00;-1.588604e+01;8.583822e-01
737981273292126;6.487338e+00;-1.688917e+01;-5.158305e-01
737981292571345;6.077947e+00;-1.230926e+01;-1.487835e+00
737981311850564;3.159540e+00;-9.137078e+00;-2.127059e+00
737981331129783;1.397484e+00;-8.275203e+00;-1.346583e+00
737981350409001;6.313720e-01;-8.119587e+00;-4.655544e-01
737981369688220;7.917766e-01;-8.507430e+00;1.952168e-01
737981388967439;2.288088e+00;-9.371700e+00;3.580155e-01
737981408246658;3.640754e+00;-1.015218e+01;2.909808e-01
737981427525408;3.703001e+00;-1.001571e+01;-3.290908e-01
737981446803741;3.003924e+00;-8.916821e+00;-1.186178e+00
737981466082074;2.730996e+00;-7.628796e+00;-9.946502e-01
737981485360408;2.788455e+00;-6.769315e+00;1.880345e-01
737981504638741;2.532286e+00;-7.061395e+00;5.950313e-01
737981523917074;1.567465e+00;-9.156231e+00;-5.206187e-01
737981543195408;1.818845e+00;-1.088716e+01;-1.772732e+00
737981562473741;3.650331e+00;-9.900796e+00;-1.751186e+00
737981581752074;5.467452e+00;-8.730082e+00;-2.411957e+00
737981601030408;6.025277e+00;-1.180889e+01;-1.686545e+00
737981620308845;5.771502e+00;-1.435621e+01;-9.922562e-01
737981639587387;3.681454e+00;-1.463393e+01;-1.918772e+00
737981658865929;1.787722e+00;-1.390373e+01;-3.503666e+00
737981678144470;3.307974e+00;-1.319986e+01;-4.279354e+00
737981697423012;9.020294e+00;-1.272104e+01;-1.222090e+00
737981716701554;9.896534e+00;-1.209140e+01;6.083012e-03
737981735980095;4.569664e+00;-1.128698e+01;-2.038477e+00
737981755258637;4.542087e-01;-1.204112e+01;1.712758e-01
737981774537179;-1.678933e+00;-1.298200e+01;2.515099e+00
737981793815720;-1.453888e+00;-1.455253e+01;1.595765e+00
737981813091085;1.474095e+00;-1.596505e+01;-1.037744e+00
737981832366710;3.755671e+00;-1.514627e+01;-1.526140e+00
737981851645720;3.722153e+00;-1.302988e+01;-1.009015e+00
737981870924731;3.439650e+00;-1.119361e+01;-7.217230e-01
737981890203741;3.777218e+00;-1.000614e+01;-7.384817e-01
737981909482751;3.899317e+00;-9.223267e+00;-5.541361e-01
737981928761762;2.570592e+00;-8.622347e+00;-8.294574e-01
737981948040772;1.141315e+00;-8.234503e+00;-8.198811e-01
737981967319783;-2.903560e-01;-7.413327e+00;-5.230128e-01
737981986598793;-1.131927e-01;-6.103755e+00;-1.112278e-01
737982005877804;-1.514983e-01;-5.210756e+00;3.580155e-01
737982025156501;-3.262675e-01;-4.494921e+00;7.123421e-01
737982044434887;-1.022950e+00;-4.107077e+00;9.517521e-01
737982063713272;-1.212084e+00;-3.831755e+00;9.517521e-01
737982082991658;-9.607037e-01;-3.874849e+00;7.790597e-02
737982102270043;-4.627311e-01;-4.540409e+00;-1.789491e+00
737982121548429;3.345038e-01;-6.185155e+00;-4.016003e+00
737982140826814;2.015161e+00;-9.472252e+00;-7.925566e+00
737982160105199;4.105209e+00;-1.409047e+01;-1.470805e+01
737982179383585;8.893408e+00;-1.995122e+01;-1.529460e+01
737982198661970;9.965963e+00;-1.936227e+01;-6.187450e+00
737982217940408;5.060454e+00;-1.190705e+01;-7.738826e+00
737982237218897;1.660835e+00;-6.426958e+00;-6.340673e+00
737982256497387;-1.367701e+00;-5.620147e+00;-1.184101e-01
737982275775876;-2.332522e+00;-1.417187e+01;4.009016e+00
737982295054366;1.411848e+00;-2.013317e+01;8.026314e+00
737982314332856;-5.752538e-01;-1.618530e+01;-3.479725e+00
737982333611345;5.678830e-02;-1.149766e+01;-9.139375e+00
737982352889835;-3.043570e+00;-5.957715e+00;-6.211709e-01
737982372168324;-3.515207e+00;-1.945206e+00;4.506989e+00
737982391446814;-3.071147e-01;-4.830094e+00;4.588388e+00
737982410722439;2.917736e+00;-1.209858e+01;3.460768e+00
737982429998272;7.729875e+00;-1.729377e+01;1.495212e+00
737982449277179;9.503902e+00;-1.595068e+01;-1.303489e+00
737982468556085;5.991759e+00;-1.104039e+01;-1.636269e+00
737982487834991;2.979983e+00;-7.779624e+00;-1.411224e+00
737982507113897;-1.850157e-01;-7.080547e+00;-1.193360e+00
737982526392804;-8.601515e-01;-7.882570e+00;-1.495334e-01
737982545671710;1.361572e+00;-9.192143e+00;3.747742e-01
737982564950616;3.509079e+00;-1.008035e+01;4.609618e-01
737982584229522;3.183481e+00;-9.407611e+00;-5.373774e-01
737982603508429;2.850701e+00;-7.762865e+00;-8.198811e-01
737982622787126;3.358250e+00;-6.692703e+00;4.226562e-01
737982642065668;3.157146e+00;-7.068577e+00;1.081033e+00
737982661344210;2.058255e+00;-9.251995e+00;-2.907853e-01
737982680622751;1.715899e+00;-1.119600e+01;-1.645845e+00
737982699901293;3.360644e+00;-1.027906e+01;-1.581205e+00
737982719179835;5.460269e+00;-8.514612e+00;-2.704037e+00
737982738458376;6.698018e+00;-1.124149e+01;-2.555603e+00
737982757736918;7.119380e+00;-1.390612e+01;-1.834979e+00
737982777015460;5.498575e+00;-1.397795e+01;-2.172547e+00
737982796294001;3.406132e+00;-1.376727e+01;-3.043999e+00
737982815569835;4.208156e+00;-1.430833e+01;-3.422266e+00
737982834845824;8.201512e+00;-1.449747e+01;-4.894955e-01
737982854124783;6.544796e+00;-1.295327e+01;-1.272366e+00
737982873403741;1.560282e+00;-1.186156e+01;-2.371257e+00
737982892682699;-1.176172e+00;-1.186396e+01;8.416235e-01
737982911961658;-1.564017e+00;-1.236672e+01;3.369792e+00
737982931240616;8.564173e-01;-1.409286e+01;1.174403e+00
737982950519574;3.743701e+00;-1.561312e+01;-1.612328e+00
737982969798533;3.279245e+00;-1.507444e+01;-2.378439e+00
737982989077491;2.553833e+00;-1.321183e+01;-7.360876e-01
737983008356449;2.170778e+00;-1.149287e+01;-3.099380e-01
737983027635095;2.798031e+00;-9.934313e+00;-5.134364e-01
737983046913429;2.948859e+00;-8.871334e+00;-7.121466e-01
737983066191762;2.467646e+00;-8.047764e+00;-1.061685e+00
737983085470095;1.004851e+00;-7.528244e+00;-1.092808e+00
737983104748429;6.002487e-01;-6.388653e+00;-5.972299e-01
737983124026762;4.015385e-01;-5.469319e+00;1.565941e-02
737983143305095;-1.898039e-01;-4.988105e+00;4.489912e-01
737983162583429;-4.914603e-01;-4.363245e+00;9.134464e-01
737983181861762;-1.255178e+00;-3.958643e+00;1.262985e+00
737983201140095;-1.473041e+00;-3.685715e+00;1.033151e+00
737983220418533;-9.654918e-01;-3.824573e+00;-2.931793e-01
737983239697022;-1.419219e-01;-4.796577e+00;-2.182123e+00
737983258975512;1.158074e+00;-6.984783e+00;-4.590587e+00
737983278254001;3.128417e+00;-1.066212e+01;-9.400331e+00
737983297532491;6.949399e+00;-1.596026e+01;-1.650123e+01
737983316810981;1.166098e+01;-2.207718e+01;-1.155981e+01
737983336089470;9.142393e+00;-1.677186e+01;-7.597575e+00
737983355367960;2.848307e+00;-9.790668e+00;-8.509727e+00
737983374646449;-1.377277e+00;-7.329534e+00;-4.047126e+00
737983393924939;-3.397896e+00;-1.343209e+01;2.404970e+00
737983413200981;-2.783855e-01;-1.941973e+01;2.586921e+00
737983432477179;2.939283e+00;-1.612306e+01;5.957812e+00
737983451755981;-9.882811e-02;-8.179439e+00;-2.524479e+00
737983471034783;-2.677273e+00;-5.732670e+00;-8.741955e+00
737983490313585;-4.568611e+00;-3.242807e+00;-1.854449e-01
737983509592387;-1.736392e+00;-3.544463e+00;5.699250e+00
737983528871189;2.977589e+00;-9.544075e+00;3.412885e+00
737983548149991;6.599860e+00;-1.677425e+01;2.258930e+00
737983567428793;9.015507e+00;-1.736560e+01;-2.476915e-01
737983586707595;6.295809e+00;-1.203154e+01;-2.423927e+00
737983605986397;3.181087e+00;-8.545736e+00;-2.555603e+00
737983625265043;1.088645e+00;-7.549791e+00;-8.510043e-01
737983644543585;2.805911e-02;-7.822718e+00;4.801146e-01
737983663822126;1.318478e+00;-8.742052e+00;8.248648e-01
737983683100668;3.698212e+00;-9.848126e+00;6.453074e-01
737983702379210;4.540936e+00;-1.015218e+01;2.000050e-01
737983721657751;3.537808e+00;-8.969492e+00;-5.182247e-01
737983740936293;2.798031e+00;-7.394175e+00;-2.548738e-01
737983760214835;2.010373e+00;-6.759738e+00;3.675919e-01
737983779493376;1.203562e+00;-7.420509e+00;1.186057e-01
737983798771918;8.588114e-01;-9.199326e+00;-1.061685e+00
737983818050356;1.423819e+00;-1.068606e+01;-1.770338e+00
737983837328689;3.212210e+00;-1.035328e+01;-1.681757e+00
737983856607022;5.230435e+00;-8.873728e+00;-2.280281e+00
737983875885356;6.235957e+00;-1.103081e+01;-1.851738e+00
737983895163689;6.274263e+00;-1.346561e+01;-8.150929e-01
737983914442022;4.708522e+00;-1.381754e+01;-1.854132e+00
737983933720356;2.956042e+00;-1.376727e+01;-3.767016e+00
737983952998689;4.588817e+00;-1.384388e+01;-4.437365e+00
737983972277022;9.908505e+00;-1.408807e+01;-3.290908e-01
737983991555356;8.086596e+00;-1.318550e+01;-9.922562e-01
737984010831554;1.849968e+00;-1.254388e+01;-2.675308e+00
737984030108012;-1.535287e+00;-1.274259e+01;1.612523e+00
737984049386866;-2.052413e+00;-1.303228e+01;3.130382e+00
737984068665720;2.818336e-01;-1.490207e+01;-1.615039e-01
737984087944574;3.485138e+00;-1.631219e+01;-1.700909e+00
737984107223429;3.281639e+00;-1.588604e+01;-1.095202e+00
737984126502283;2.084590e+00;-1.396358e+01;-3.410613e-01
737984145781137;2.742967e+00;-1.177538e+01;1.664876e-01
737984165059991;2.659174e+00;-1.021442e+01;-2.743438e-02
737984184338845;1.720687e+00;-8.864151e+00;-7.696050e-01
737984203617699;1.114980e+00;-7.868206e+00;-9.826797e-01
737984222896397;4.805438e-01;-6.865079e+00;-3.841551e-01
737984242174887;-1.610747e-01;-5.612965e+00;1.162115e-01
737984261453376;-1.419219e-01;-4.408733e+00;3.699860e-01
737984280731866;-2.496564e-01;-3.424758e+00;4.298385e-01
737984300010356;-5.249777e-01;-2.871722e+00;4.992674e-01
737984319288845;-5.537069e-01;-2.526972e+00;6.117900e-01
737984338567335;-4.675193e-01;-2.488666e+00;1.114233e-01
737984357845824;-3.621790e-01;-3.257172e+00;-1.554869e+00
737984377124314;7.319242e-01;-5.198786e+00;-3.755046e+00
737984396402804;1.996008e+00;-9.393248e+00;-7.432382e+00
737984415679158;5.381264e+00;-1.599617e+01;-1.446624e+01
737984434955668;1.151734e+01;-2.336521e+01;-1.328595e+01
737984454234418;9.286039e+00;-1.935509e+01;-8.801806e+00
737984473513168;2.577774e+00;-1.089674e+01;-9.160921e+00
737984492791918;-1.058862e+00;-6.079814e+00;-5.869036e+00
737984512070668;-2.500109e+00;-6.798044e+00;6.812189e-01
737984531349418;-2.038048e+00;-1.482785e+01;1.641253e+00
737984550628168;-5.561010e-01;-1.898401e+01;4.152662e+00
737984569906918;-1.822579e+00;-1.305861e+01;-2.543632e+00
737984589185668;-1.121108e+00;-7.908905e+00;-1.717668e+00
737984608464418;-1.872855e+00;-6.247401e+00;-1.576416e+00
737984627743064;2.746513e-01;-5.773370e+00;4.554871e+00
737984647021554;3.001530e+00;-8.732475e+00;4.099992e+00
737984666300043;4.263220e+00;-1.339618e+01;1.660405e+00
737984685578533;5.955847e+00;-1.542398e+01;3.316804e-01
737984704857022;7.026010e+00;-1.242418e+01;-9.252214e-01
737984724135512;4.572058e+00;-9.821791e+00;-1.959472e+00
737984743414001;2.077408e+00;-8.196198e+00;-1.629086e+00
737984762692491;5.834900e-01;-7.298410e+00;-1.111961e+00
737984781970981;6.457366e-01;-7.458815e+00;-2.476915e-01
737984801249470;2.520316e+00;-8.368572e+00;4.370208e-01
737984820527856;3.825100e+00;-9.331000e+00;5.639080e-01
737984839806189;3.801159e+00;-9.433947e+00;-2.429033e-01
737984859084522;3.470773e+00;-8.457154e+00;-8.031223e-01
737984878362856;2.929707e+00;-7.181100e+00;-2.620561e-01
737984897641189;2.551439e+00;-6.776497e+00;2.670398e-01
737984916919522;2.553833e+00;-8.773175e+00;-2.572679e-01
737984936197856;2.584956e+00;-1.095420e+01;-1.207725e+00
737984955476189;3.341492e+00;-1.059987e+01;-2.409563e+00
737984974754522;4.696551e+00;-9.673356e+00;-4.114161e+00
737984994032856;5.977395e+00;-1.222307e+01;-1.341795e+00
737985013309366;6.228775e+00;-1.330281e+01;-3.673964e-01
737985032586033;5.407599e+00;-1.295088e+01;-1.308277e+00
737985051864783;4.864139e+00;-1.313522e+01;-2.201276e+00
737985071143533;5.596733e+00;-1.397795e+01;-2.512509e+00
737985090422283;9.671490e+00;-1.492840e+01;7.790597e-02
737985109701033;8.270942e+00;-1.377205e+01;-1.638980e-01
737985128979783;2.556227e+00;-1.320944e+01;-3.156522e+00
737985148258533;-1.798638e+00;-1.306101e+01;-9.300096e-01
737985167537283;-3.522389e+00;-1.218716e+01;3.034618e+00
737985186816033;-1.010980e+00;-1.249600e+01;1.813628e+00
737985206094783;2.458069e+00;-1.496192e+01;-1.492623e+00
737985225373429;3.181087e+00;-1.644147e+01;-1.569234e+00
737985244651918;2.398217e+00;-1.586450e+01;-3.027557e-01
737985263930408;1.945732e+00;-1.353504e+01;6.354137e-02
737985283208897;2.745361e+00;-1.121994e+01;1.688817e-01
737985302487387;2.369488e+00;-9.256783e+00;2.044760e-02
737985321765876;1.847574e+00;-7.367840e+00;-2.716324e-01
737985341044366;1.241867e+00;-6.127696e+00;-2.165682e-01
737985360322856;4.925143e-01;-5.313703e+00;2.861925e-01
737985379601345;1.357936e-01;-4.382398e+00;4.777204e-01
737985398879835;-3.179336e-02;-3.671351e+00;5.088438e-01
737985418158220;-3.837259e-01;-3.235625e+00;5.567257e-01
737985437436554;-9.439450e-01;-2.926786e+00;6.764307e-01
737985456714887;-9.487332e-01;-2.488666e+00;8.152884e-01
737985475993220;-8.122695e-01;-2.842993e+00;6.114727e-02
737985495271554;-6.770483e-02;-4.382398e+00;-1.471076e+00
737985514549887;1.330449e+00;-7.597672e+00;-4.499611e+00
737985533828220;3.114053e+00;-1.316874e+01;-9.747476e+00
737985553106554;6.307780e+00;-2.283611e+01;-1.834468e+01
737985572384887;1.138088e+01;-2.495249e+01;-9.881545e+00
737985591663220;5.050879e+00;-1.433467e+01;-9.273444e+00
737985610939887;-1.012222e-01;-7.427691e+00;-7.202549e+00
737985630216814;-1.695692e+00;-4.961770e+00;-3.113428e+00
737985649495668;-2.686849e+00;-1.262767e+01;1.136098e+00
737985668774522;-3.813317e-01;-2.085619e+01;-3.461666e-02
737985688053376;1.538735e+00;-1.654442e+01;4.425590e+00
737985707332231;-1.250390e+00;-7.011119e+00;1.756169e+00
737985726611085;-2.246335e+00;-3.379271e+00;-4.322447e+00
737985745889939;-2.655725e+00;-3.800632e+00;2.718279e-01
737985765168793;1.483671e+00;-6.300071e+00;5.227612e+00
737985784447647;4.344619e+00;-1.227814e+01;3.441615e+00
737985803726501;5.936695e+00;-1.736799e+01;2.885867e-01
737985823005095;8.419375e+00;-1.546708e+01;-1.447452e-01
737985842283376;6.336509e+00;-1.051369e+01;-1.370524e+00
737985861561658;3.310369e+00;-8.121981e+00;-2.048054e+00
737985880839939;9.210579e-01;-7.315169e+00;-1.133508e+00
737985900118220;8.906305e-03;-7.386992e+00;-5.589243e-01
737985919396501;1.457336e+00;-8.265627e+00;2.239460e-01
737985938674783;3.169117e+00;-9.553651e+00;7.937415e-01
737985957953064;3.219393e+00;-1.014739e+01;2.239460e-01
737985977231345;2.501163e+00;-8.969492e+00;-7.743932e-01
737985996509626;2.252177e+00;-7.104488e+00;-5.685007e-01
737986015786345;2.374276e+00;-6.256977e+00;-1.546387e-02
737986035063272;2.369488e+00;-7.288834e+00;-8.988863e-01
737986054342022;2.577774e+00;-9.172990e+00;-1.653027e+00
737986073620772;3.832282e+00;-9.919950e+00;-1.789491e+00
737986092899522;5.591944e+00;-9.694903e+00;-1.578810e+00
737986112178272;6.156952e+00;-1.149527e+01;-7.241171e-01
737986131457022;5.575186e+00;-1.389894e+01;-1.095202e+00
737986150735772;5.287894e+00;-1.405695e+01;-1.554869e+00
737986170014522;5.591944e+00;-1.348237e+01;-1.277154e+00
737986189293272;5.295076e+00;-1.345124e+01;-1.866102e+00
737986208572022;8.850313e+00;-1.471293e+01;-9.683152e-01
737986227850668;8.984384e+00;-1.487573e+01;-1.162237e+00
737986247129158;3.047018e+00;-1.302988e+01;-3.690406e+00
737986266407647;-4.938544e-01;-1.175622e+01;-1.296307e+00
737986285686137;-3.290162e+00;-1.147372e+01;2.625227e+00
737986304964626;-2.164935e+00;-1.218237e+01;2.347512e+00
737986324243116;1.213138e+00;-1.525879e+01;-1.902331e-01
737986343521606;2.446099e+00;-1.741348e+01;-1.396859e+00
737986362800095;1.814057e+00;-1.633613e+01;-7.911519e-01
737986382078585;1.502824e+00;-1.343209e+01;1.281821e-01
737986401357074;2.513134e+00;-1.096856e+01;2.335224e-01
737986420635460;3.590478e+00;-9.070044e+00;2.574634e-01
737986439913741;2.972800e+00;-7.707802e+00;-2.548738e-01
737986459192022;2.216265e+00;-6.668762e+00;-6.283532e-01
737986478470304;1.469307e+00;-5.838010e+00;-2.189623e-01
737986497748585;7.702298e-01;-5.083869e+00;1.856404e-01
737986517026866;4.302677e-01;-4.200447e+00;4.322326e-01
737986536305147;-2.759914e-01;-3.601922e+00;6.093959e-01
737986555583429;-1.068438e+00;-3.132679e+00;6.093959e-01
737986574861710;-1.259966e+00;-2.718500e+00;7.674065e-01
737986594139991;-8.553633e-01;-2.696953e+00;2.430988e-01
737986613416866;-2.999324e-01;-3.807815e+00;-1.234060e+00
737986632694001;1.258626e+00;-6.374289e+00;-3.563518e+00
737986651972804;2.927313e+00;-1.139471e+01;-8.234406e+00
737986671251606;5.572792e+00;-2.060481e+01;-1.660657e+01
737986690530408;1.150537e+01;-2.748785e+01;-1.267785e+01
737986709809210;7.279784e+00;-1.678383e+01;-8.598309e+00
737986729088012;6.241897e-01;-8.449972e+00;-7.892049e+00
737986748366814;-1.798638e+00;-6.041509e+00;-3.944180e+00
737986767645616;-2.492927e+00;-1.355180e+01;2.524675e+00
737986786924418;2.387398e-01;-1.987701e+01;3.008283e+00
737986806203220;6.648894e-01;-1.570648e+01;4.849345e+00
737986825481762;-2.083536e+00;-6.623275e+00;-1.382494e+00
737986844760043;-1.609504e+00;-3.113526e+00;-3.908268e+00
737986864038324;-2.768248e+00;-3.525311e+00;-6.068063e-01
737986883316606;8.037471e-01;-5.258638e+00;6.580278e+00
737986902594887;4.404472e+00;-1.132768e+01;3.319516e+00
737986921873168;6.635771e+00;-1.734166e+01;4.681441e-01
737986941151449;8.227848e+00;-1.621164e+01;-7.839696e-01
737986960429731;6.343691e+00;-1.036046e+01;-2.021719e+00
737986979708012;2.912948e+00;-7.786806e+00;-2.309011e+00
737986998986293;8.444468e-01;-7.059000e+00;-8.701571e-01
737987018264679;5.882782e-01;-7.073365e+00;-1.279865e-01
737987037543168;2.120501e+00;-7.952000e+00;3.843507e-01
737987056821658;3.762853e+00;-8.957521e+00;8.368353e-01
737987076100147;4.181820e+00;-9.601533e+00;4.465972e-01
737987095378637;3.348674e+00;-9.038920e+00;-5.206187e-01
737987114657126;2.491587e+00;-7.937635e+00;-7.241171e-01
737987133935616;1.940944e+00;-7.406145e+00;1.114233e-01
737987153214106;2.324000e+00;-8.200986e+00;-1.447452e-01
737987172492595;2.891401e+00;-9.668569e+00;-9.635270e-01
737987191771085;3.073353e+00;-1.035328e+01;-1.966654e+00
737987211048220;3.844252e+00;-9.857702e+00;-3.513242e+00
737987230325408;5.541668e+00;-1.110263e+01;-2.012142e+00
737987249604054;6.501702e+00;-1.345124e+01;-7.696050e-01
737987268882699;6.324539e+00;-1.314001e+01;-6.570824e-01
737987288161345;5.603915e+00;-1.298200e+01;-1.255607e+00
737987307439991;3.703001e+00;-1.323099e+01;-3.462966e+00
737987326718637;4.964690e+00;-1.277132e+01;-3.872357e+00
737987345997283;9.479961e+00;-1.305143e+01;-8.126987e-01
737987365275929;6.712383e+00;-1.255106e+01;-3.132581e+00
737987384554574;2.302453e+00;-1.143062e+01;-2.222823e+00
737987403833220;-4.699134e-01;-1.169398e+01;2.948430e+00
737987423111710;-1.276725e+00;-1.300115e+01;3.695389e+00
737987442390043;-2.281094e-01;-1.687720e+01;-8.581866e-01
737987461668376;2.367093e+00;-1.908456e+01;-2.340134e+00
737987480946710;3.166723e+00;-1.714055e+01;-9.228273e-01
737987500225043;2.082196e+00;-1.427003e+01;7.311778e-02
737987519503376;2.881825e+00;-1.137317e+01;5.875318e-02
737987538781710;3.346280e+00;-9.105955e+00;-1.351688e-01
737987558060043;2.592139e+00;-7.521062e+00;-6.259591e-01
737987577338376;1.814057e+00;-6.312041e+00;-5.661066e-01
737987596616710;9.210579e-01;-5.560294e+00;1.805349e-02
737987615893845;8.312339e-02;-4.631384e+00;6.285487e-01
737987635171137;-1.107986e-01;-3.515734e+00;9.493579e-01
737987654449835;-7.667817e-01;-2.871722e+00;8.440176e-01
737987673728533;-1.226449e+00;-2.850175e+00;4.418090e-01
737987693007231;-8.697279e-01;-2.862145e+00;6.022136e-01
737987712285929;-6.470768e-01;-2.905239e+00;6.931894e-01
737987731564626;-8.601515e-01;-3.764721e+00;-5.062541e-01
737987750843324;-1.491042e-01;-6.063055e+00;-2.696855e+00
737987770122022;1.419030e+00;-1.030061e+01;-7.044538e+00
737987789400720;3.968746e+00;-1.710464e+01;-1.526587e+01
737987808679418;1.116062e+01;-2.648232e+01;-1.683401e+01
737987827957908;1.085178e+01;-1.987461e+01;-7.635880e+00
737987847236241;2.381458e+00;-1.003487e+01;-9.175286e+00
737987866514574;-1.973408e+00;-5.952927e+00;-6.680635e+00
737987885792908;-3.237492e+00;-1.097814e+01;1.116945e+00
737987905071241;-1.537682e+00;-1.944846e+01;2.309206e+00
737987924349574;1.423819e+00;-1.912526e+01;5.761497e+00
737987943627908;-1.015768e+00;-9.098773e+00;1.674770e+00
737987962906241;9.019052e-01;-3.142255e+00;-3.673964e-01
737987982184574;-2.452227e+00;-4.384792e+00;-5.088559e+00
737988001462908;-2.234364e+00;-5.502836e+00;4.775127e+00
737988020741293;1.392695e+00;-8.892880e+00;4.794281e+00
737988040019731;5.407599e+00;-1.489967e+01;1.064275e+00
737988059298168;8.766521e+00;-1.724350e+01;4.465972e-01
737988078576606;8.594145e+00;-1.236432e+01;-8.150929e-01
737988097855043;4.514600e+00;-8.584042e+00;-2.057630e+00
737988117133481;1.617741e+00;-6.960842e+00;-1.655421e+00
737988136411918;7.115290e-02;-6.582575e+00;-8.725513e-01
737988155690356;8.372645e-01;-7.300804e+00;2.407047e-01
737988174968793;3.030259e+00;-8.670229e+00;1.109763e+00
737988194247231;3.583296e+00;-9.912766e+00;1.332414e+00
737988213524522;2.618474e+00;-9.797850e+00;-2.025208e-02
737988232801918;1.586617e+00;-8.744446e+00;-1.332218e+00
737988252080564;1.148497e+00;-7.963970e+00;-1.370524e+00
737988271359210;3.140388e+00;-7.791595e+00;-8.749453e-01
737988290637856;5.161007e+00;-8.275203e+00;-7.863637e-01
737988309916501;5.012572e+00;-9.773909e+00;-1.918772e+00
737988329195147;4.548118e+00;-1.013063e+01;-2.988935e+00
737988348473793;5.225647e+00;-1.129656e+01;-2.304222e+00
737988367752439;5.635038e+00;-1.326690e+01;-1.545293e+00
737988387031085;5.838537e+00;-1.318789e+01;-5.182247e-01
737988406309731;5.522516e+00;-1.307537e+01;-2.261446e-01
737988425588220;4.088450e+00;-1.336506e+01;-2.787830e+00
737988444866501;7.334848e+00;-1.355180e+01;-2.771071e+00
737988464144783;1.014552e+01;-1.332675e+01;-5.325892e-01
737988483423064;5.101154e+00;-1.186635e+01;-2.672914e+00
737988502701345;1.445366e+00;-1.174904e+01;-1.020985e+00
737988521979626;-1.520923e+00;-1.276414e+01;2.419334e+00
737988541257908;-1.801033e+00;-1.455492e+01;2.414546e+00
737988560536189;1.130041e-02;-1.773189e+01;-2.405092e-01
737988579814470;2.108531e+00;-1.817001e+01;-7.265112e-01
737988599092751;1.998402e+00;-1.582140e+01;-2.357210e-01
737988618371085;2.254571e+00;-1.288863e+01;1.736699e-01
737988637649522;3.066170e+00;-1.056396e+01;3.149217e-01
737988656927960;2.587351e+00;-8.950338e+00;7.072367e-02
737988676206397;1.433395e+00;-7.736530e+00;-2.572679e-01
737988695484835;8.420527e-01;-6.690310e+00;-8.249865e-02
737988714763272;1.717050e-01;-6.158819e+00;1.545171e-01
737988734041710;4.118115e-03;-5.143722e+00;2.861925e-01
737988753320147;1.405818e-01;-3.896396e+00;3.795624e-01
737988772598585;-1.586806e-01;-2.991427e+00;5.279966e-01
737988791877022;-3.286616e-01;-2.737652e+00;6.477015e-01
