#time;x;y;z
687483718472250;-2.502865e+00;-1.818262e+00;-9.733366e-02
687483920834438;-1.677465e+00;-9.955493e-01;-6.165916e-02
687484123482563;-9.013003e-01;-3.124802e-01;1.918497e-01
687484325794855;1.050901e+00;-5.739303e-01;-1.620853e-01
687484528350896;1.619005e+00;-9.246889e-01;4.675941e-01
687484730377771;-6.991041e-01;-7.984842e-01;4.646390e-02
687484933362459;-3.123046e-01;-1.546305e+00;-4.042321e-01
687485135981834;-1.300684e+00;-2.896927e+00;1.824424e-01
687485339063240;-4.487718e-01;-1.382960e+00;1.134147e-01
687485541118865;3.145434e+00;-1.716980e+00;-6.605738e-02
687485744098657;2.148747e+00;1.249134e+00;4.267883e-01
687485946053396;-2.071839e+00;-1.855402e+00;-1.138270e-01
687486148889177;-1.576917e+00;-1.324561e+00;5.815814e-01
687486350704542;-7.779057e-01;-7.915204e-01;2.987510e-01
687486553923500;2.862359e+00;-4.234133e-01;-1.046641e-01
687486756351730;1.603123e+00;1.257809e+00;-4.553233e-02
687486959652980;-2.394865e+00;-1.626206e+00;-9.183587e-02
687487161397459;-1.427988e+00;2.474384e-01;-1.356960e-01
687487364712771;-5.168221e-01;-2.224388e-01;7.407498e-02
687487566307563;1.931402e+00;-2.664210e-01;-1.305745e-03
687487769427250;2.971215e+00;1.380226e+00;-2.678871e-01
687487971027407;-2.227488e+00;-7.578006e-01;-1.613523e-01
687488174485011;-1.773982e+00;-4.378296e-01;4.817431e-02
687488376719907;-1.277593e+00;-1.694386e-02;6.906588e-02
687488580242198;1.563905e+00;-5.703874e-01;-1.816559e-02
687488781671938;3.187706e+00;7.235463e-01;3.018053e-01
687488985324282;1.052825e-01;3.699778e-01;-4.003455e-02
687489186557407;-2.849836e+00;-2.961678e+00;-1.205465e-01
687489389962823;-1.833847e+00;-1.597251e+00;3.627697e-01
687489591348188;-6.437598e-01;-1.199211e+00;5.919661e-01
687489795046000;2.467497e+00;-7.873664e-01;-7.058771e-01
687489997086105;1.310885e+00;-6.476006e-01;5.235492e-01
687490200830063;-1.054872e+00;-9.575534e-01;-4.174497e-02
687490401945688;-6.113839e-01;-2.255030e+00;6.862836e-01
687490605936730;-1.328173e+00;-2.602734e+00;-1.738139e-01
687490806805480;-1.538463e-01;-1.182107e+00;4.245892e-01
687491010097771;2.669937e+00;-7.387416e-01;-4.049651e-01
687491211666521;2.556683e+00;1.237406e+00;-4.290332e-01
687491415414855;-1.730977e+00;-5.333689e-01;-4.113411e-02
687491617205948;-1.577283e+00;-1.201899e+00;5.984412e-01
687491821106990;-1.354684e+00;-1.355738e-01;1.955149e-01
687492022091417;1.248944e+00;-6.144918e-01;-8.548287e-02
687492226188969;3.105361e+00;5.806040e-01;-3.575851e-02
687492427336625;-1.770591e-01;5.925769e-01;-1.168813e-01
687492630419438;-2.063043e+00;-1.249547e+00;7.236457e-02
687492832221261;-1.374476e+00;1.461570e-01;-1.110170e-01
687493035781261;-3.463908e-01;-3.344713e-01;1.268537e-01
687493237787875;2.884961e+00;-1.239673e-01;-3.036838e-01
687493441381105;1.447963e+00;1.088843e+00;-4.272006e-01
687493642698865;-2.246669e+00;-1.197868e+00;9.765437e-02
687493846438969;-1.521450e+00;9.887608e-02;7.175369e-02
687494047868865;-1.148090e+00;-1.853211e-02;2.728504e-01
687494250739594;2.615570e+00;-4.572551e-01;-3.133354e-01
687494452777094;2.388695e+00;1.437281e+00;-3.388695e-01
687494656147250;-2.104215e+00;-7.542576e-01;-2.118097e-01
687494858371365;-1.676366e+00;-3.387474e-01;1.580078e-01
687495061654490;-1.251692e+00;-3.321500e-01;3.876701e-02
687495263305844;1.271912e+00;-7.841900e-01;-3.407022e-01
687495466687094;2.121014e+00;-2.153527e-01;3.361360e-01
687495668400167;-1.022374e+00;-6.351390e-01;-9.537889e-02
687495871058344;-4.749168e-01;-1.442824e+00;-1.225013e-01
687496073334438;-1.681741e+00;-3.568633e+00;4.299648e-01
687496276513605;-4.328893e-01;-1.637934e+00;4.609737e-02
687496478956105;3.159240e+00;-1.420589e+00;-7.299453e-01
687496681928292;2.560715e+00;1.118165e+00;5.802375e-01
687496883982563;-1.849851e+00;-1.374774e+00;-1.950720e-01
687497086383084;-1.866222e+00;-2.078246e+00;6.054051e-01
687497288950063;-1.102641e+00;-9.764902e-01;4.098062e-01
687497491404021;1.506606e+00;-7.679410e-01;-1.156596e-01
687497693907667;2.806648e+00;1.490892e-01;-1.156825e-02
687497896897511;-1.404042e+00;-2.964755e-01;5.147298e-02
687498099558500;-1.537089e+00;-2.634888e-01;2.625878e-01
687498302219959;-1.199525e+00;-1.506011e-01;4.255436e-02
687498504510323;1.161590e+00;-1.571984e-01;-3.050506e-02
687498706740740;2.756924e+00;4.421821e-01;-3.855396e-01
687498909502459;-8.786982e-01;5.704636e-01;-1.747913e-01
687499111732615;-1.623587e+00;-7.901765e-01;1.259985e-01
687499314481573;-1.330983e+00;-4.516582e-02;2.569450e-02
687499517267927;6.903688e-01;-1.923842e-01;2.166276e-02
687499720160584;2.812269e+00;2.691852e-01;-2.843804e-01
687499922498709;2.711934e-01;9.240322e-01;-3.438787e-01
687500125037980;-2.252411e+00;-1.419611e+00;6.662244e-02
687500327086834;-1.587179e+00;-1.549993e-01;1.506545e-02
687500530055271;-3.184133e-01;-2.462625e-01;2.799364e-01
687500732051417;3.292164e+00;5.599340e-02;5.941424e-02
687500935056938;1.901103e+00;6.089481e-01;1.975918e-01
687501137631990;-2.114722e+00;-1.502933e+00;-1.523115e-01
687501340763344;-2.197067e+00;-2.620938e+00;4.550102e-01
687501542769438;-1.608071e+00;-1.079726e+00;5.608119e-01
687501745563292;9.581720e-01;-1.026825e+00;-6.540757e-01
687501947425427;2.211178e+00;-1.147899e+00;-7.008910e-02
687502150606886;-7.438194e-01;-8.881592e-01;2.939863e-01
687502352364021;8.585702e-02;-2.090585e+00;2.052887e-01
687502555631990;-1.497749e+00;-2.623626e+00;1.340619e-01
687502757991677;1.271515e-01;-1.317964e+00;3.698557e-01
687502961364594;2.646724e+00;-8.761863e-01;-6.191344e-01
687503163036157;2.019488e+00;1.288474e+00;-9.073632e-02
687503366088969;-2.242270e+00;-1.673609e+00;2.781038e-01
687503567759542;-1.403553e+00;1.021748e-01;4.541551e-01
687503771156730;-9.147394e-01;4.169915e-02;5.677758e-01
687503972672407;2.468230e+00;-7.254248e-01;-7.367870e-01
687504176205532;2.437442e+00;1.341497e+00;-4.445491e-01
687504378348396;-1.998902e+00;-8.708106e-01;2.005240e-01
687504581964438;-1.505812e+00;-6.926824e-01;1.538539e-01
687504783300844;-1.107284e+00;-1.706374e-01;2.832351e-01
687504986613709;1.289749e+00;-6.446913e-02;-1.266552e-01
687505188092146;2.722471e+00;1.065997e+00;-4.290332e-01
687505391706886;-1.111926e+00;4.078515e-01;-1.194470e-01
687505592978240;-1.517052e+00;-4.480922e-01;2.843346e-01
687505796777615;-1.140515e+00;-1.311756e-01;2.288452e-02
687505998702615;8.661757e-01;6.879856e-03;-1.209131e-01
687506202562563;2.902555e+00;3.938016e-01;-3.719784e-01
687506403563605;-8.233541e-01;2.459723e-01;-1.526780e-01
687506606738448;-1.782289e+00;-1.457241e+00;2.144517e-01
687506808423865;-1.103374e+00;-5.994873e-02;-1.437823e-02
687507011856521;-7.969647e-01;-3.397248e-01;4.172588e-01
687507213283084;2.549841e+00;-3.601276e-01;-4.217028e-01
687507417134802;9.499862e-01;-9.150373e-01;3.560501e-01
687507618834594;-4.702742e-01;-7.857781e-01;3.155879e-02
687507822827719;-1.556880e+00;-2.394674e+00;3.906251e-01
687508024082615;-1.198547e+00;-2.277510e+00;3.820730e-01
687508227071157;1.316627e+00;-1.041242e+00;-3.350822e-01
687508428969698;3.056737e+00;-9.118606e-01;5.222054e-01
687508632164386;7.129708e-01;4.598971e-01;5.736401e-01
687508833853240;-2.426018e+00;-2.307442e+00;3.807291e-01
687509037491782;-1.474169e+00;-1.578558e+00;4.936169e-01
687509239430792;-9.022776e-01;-6.616505e-01;4.175031e-01
687509443092042;2.786979e+00;-4.285445e-01;-2.907334e-01
687509644602875;1.770500e+00;8.906789e-01;-1.804112e-01
687509847403084;-2.232985e+00;-9.788114e-01;1.434692e-01
687510049514646;-1.485898e+00;2.024787e-01;1.253876e-01
687510252469386;-6.790677e-01;-5.200749e-02;3.135340e-01
687510454422511;2.231214e+00;-5.328802e-01;-3.707567e-01
687510657846834;2.624977e+00;1.260863e+00;-2.058232e-01
687510860026052;-2.141845e+00;-7.025784e-01;5.965858e-02
687511063354802;-1.595731e+00;-3.513312e-01;2.190714e-02
687511265124282;-9.660521e-01;-1.552436e-01;1.015570e-03
687511467734907;1.270202e+00;-1.046869e-02;-3.871373e-03
687511670060636;2.611905e+00;6.684463e-01;-4.490695e-01
687511872774177;-1.006858e+00;2.504928e-01;-2.632445e-01
687512074990896;-1.613324e+00;-7.265244e-01;1.136590e-01
687512278200584;-1.534400e+00;-6.930490e-01;6.283507e-02
687512480620584;7.343511e-01;-3.224984e-01;-2.354122e-02
687512683616000;3.280802e+00;3.459101e-03;-2.876791e-01
687512885644438;5.101637e-01;7.373519e-01;4.939606e-02
687513088065271;-2.383258e+00;-2.078612e+00;2.725979e-03
687513290607771;-1.743683e+00;-1.955217e+00;5.186623e-01
687513493079698;-9.892648e-01;-1.040264e+00;4.416934e-01
687513695560636;1.747776e+00;-6.471120e-01;-8.587155e-01
687513898554907;1.763903e+00;-1.292674e+00;3.588601e-01
687514101216417;-8.326392e-01;-1.287909e+00;2.831129e-01
687514303877615;-4.156629e-01;-2.221555e+00;6.178667e-01
687514506164073;-1.436418e+00;-2.104147e+00;-2.964986e-02
687514708395115;2.119396e-01;-1.129817e+00;3.362581e-01
687514911154230;2.847943e+00;-1.077894e+00;-5.452197e-01
687515113384542;1.487547e+00;9.323398e-01;-1.393612e-01
687515316130896;-2.194134e+00;-1.459928e+00;2.617327e-01
687515518909542;-1.420047e+00;-8.584939e-02;5.115763e-01
687515721812615;-8.128471e-01;2.361756e-02;3.433442e-01
687515924139386;2.513433e+00;-7.309225e-01;-4.347753e-01
687516126684802;2.381853e+00;1.517304e+00;-4.819341e-01
687516328724802;-2.334267e+00;-1.004590e+00;2.667188e-02
687516531699386;-1.530369e+00;1.795102e-01;3.625253e-01
687516733688396;-1.062080e+00;2.908098e-01;3.531180e-01
687516936700375;2.648435e+00;-7.520586e-01;-5.000157e-01
687517139263396;2.112462e+00;1.583766e+00;-3.620825e-01
687517342408032;-2.256198e+00;-8.692223e-01;-1.187139e-01
687517544401000;-1.574229e+00;2.862664e-02;-1.156827e-02
687517747205792;-1.122922e+00;-1.363068e-01;1.690034e-01
687517949054907;2.253327e+00;-9.201685e-01;-2.439412e-01
687518152246313;2.741897e+00;8.820047e-01;-1.608867e-02
687518353992302;-1.995726e+00;-7.815021e-01;-1.195691e-01
687518557269125;-1.628107e+00;-6.518766e-01;2.238590e-01
687518759616209;-8.170010e-01;-5.034366e-01;-1.860312e-01
687518963002355;-8.542637e-01;-2.874348e-01;5.190288e-01
687519164662042;2.482646e+00;-3.548742e-01;-1.843208e-01
687519367726625;6.422326e-01;-1.109537e+00;1.460348e-01
687519569385688;-1.053738e-02;-6.610397e-01;-5.447310e-01
687519772793605;-1.696646e+00;-2.675550e+00;9.319733e-01
687519974296625;-1.113515e+00;-1.729808e+00;2.881220e-01
687520177838605;1.765368e+00;-1.286198e+00;-5.479075e-01
687520379969959;3.022650e+00;-2.759505e-01;5.785271e-01
687520583598136;2.203696e-01;1.281976e-01;4.770014e-01
687520784922927;-2.256443e+00;-2.670296e+00;2.365650e-01
687520988246521;-1.394757e+00;-1.095853e+00;2.048000e-01
687521189715480;-4.474279e-01;-7.915204e-01;4.749244e-01
687521393339802;2.917459e+00;-9.806440e-01;-2.985525e-01
687521594601521;1.691943e+00;9.284303e-01;-2.424751e-01
687521798409073;-2.304945e+00;-1.110392e+00;7.981710e-02
687522000324698;-1.490785e+00;3.125565e-01;3.923355e-01
687522204194542;-9.061872e-01;2.143295e-01;3.742539e-01
687522405184125;2.597366e+00;-2.753397e-01;-6.931711e-01
687522608367771;2.334328e+00;1.309244e+00;-3.107698e-01
687522810044334;-1.954798e+00;-6.728904e-01;-2.085340e-02
687523013485792;-1.657917e+00;-7.455833e-01;1.511661e-01
687523214905584;-1.057437e+00;8.042797e-02;2.211712e-01
687523418762771;1.051268e+00;-3.835849e-01;-1.168813e-01
687523620457615;2.697548e+00;6.809080e-01;-4.411283e-01
687523824455740;-3.779114e-01;5.970972e-01;8.250493e-02
687524025705584;-1.720348e+00;-1.057369e+00;5.391643e-02
687524228698500;-1.296285e+00;9.313396e-02;1.440801e-01
687524430590584;-2.668563e-01;1.988136e-01;2.806694e-01
687524633789855;2.771096e+00;-2.683986e-02;-4.862101e-01
687524835474490;2.140073e+00;1.392810e+00;4.389827e-02
687525039115948;-2.185827e+00;-1.548993e+00;-7.558688e-02
687525241052459;-1.977400e+00;-2.872370e+00;6.270297e-01
687525444716521;-1.651931e+00;-1.154985e+00;5.169519e-01
687525646226000;1.192377e+00;-6.436911e-01;-9.459469e-01
687525849028396;2.563891e+00;-5.475410e-01;-2.303800e-01
687526051137771;-7.434529e-01;-1.055047e+00;7.969723e-01
687526254094334;-6.106509e-01;-2.401515e+00;-3.649155e-02
687526456043917;-9.560338e-01;-3.116960e+00;4.906848e-01
687526659469646;-3.454135e-01;-1.084858e+00;3.933129e-01
687526861647823;2.269943e+00;-1.445390e+00;-7.383751e-01
687527064977459;2.546054e+00;9.637384e-01;-6.293968e-01
687527266744937;-1.261344e+00;-4.070420e-01;3.940459e-01
687527469357021;-1.286756e+00;-7.036780e-01;5.659432e-01
687527671683531;-1.075397e+00;7.065414e-02;-2.476293e-02
687527874837854;1.545183e-01;3.391903e-01;1.140255e-01
687528077298375;2.668960e+00;1.158581e-01;-6.297633e-01
687528280252229;7.914059e-01;1.064531e+00;-1.358182e-01
687528482261343;-2.096763e+00;-1.674342e+00;3.241630e-01
687528685265510;-1.264887e+00;1.030070e-02;3.846386e-01
687528887281552;-9.050876e-01;-4.968621e-02;4.135936e-01
687529089710875;2.133109e+00;-6.502884e-01;-4.785133e-01
687529292243895;2.440618e+00;1.488716e+00;-4.363636e-01
687529495228270;-1.878806e+00;-1.039898e+00;-3.502546e-02
687529697888479;-1.468916e+00;-4.373410e-01;6.288624e-01
687529900550458;-1.159330e+00;-3.343720e-02;1.983248e-01
687530102876031;1.763780e+00;-8.785075e-01;-4.366079e-01
687530305537229;2.543733e+00;8.839594e-01;-3.796753e-01
687530507820041;-1.266842e+00;-2.622901e-02;-1.188361e-01
687530710050198;-1.607460e+00;-1.168302e+00;2.052887e-01
687530912805406;-1.163728e+00;-1.717370e-01;3.313712e-01
687531115608010;-3.197572e-01;-3.602498e-01;3.171991e-01
687531318479156;2.551307e+00;-8.316158e-02;-3.895713e-01
687531520837593;1.965457e-01;-6.348947e-01;3.581177e-03
687531723489573;-5.876824e-01;-9.639063e-01;-9.098067e-02
687531925798427;-1.391092e+00;-2.838161e+00;2.602666e-01
687532128357698;-7.906116e-01;-1.939579e+00;3.379686e-01
687532330380562;1.646861e+00;-1.203488e+00;-5.717312e-01
687532533367437;2.957288e+00;-6.715464e-01;3.201313e-01
687532735981812;4.394255e-01;1.478674e-01;3.376020e-01
687532939069573;-2.355525e+00;-1.976598e+00;1.140025e-02
687533141118791;-1.499459e+00;-1.976476e+00;5.230605e-01
687533344103062;-6.799231e-01;-8.177876e-01;5.523821e-01
687533546053323;2.622778e+00;-8.105793e-01;-6.560305e-01
687533748893531;2.349844e+00;1.227388e+00;-5.701659e-02
687533950705041;-2.171288e+00;-1.148632e+00;1.570304e-01
687534153928531;-1.469283e+00;-6.780217e-01;5.397983e-01
687534356351448;-7.920777e-01;5.660424e-02;2.859229e-01
687534559658375;1.585163e+00;-2.654436e-01;-2.686201e-01
687534761396395;2.541411e+00;1.226899e+00;-5.267716e-01
687534964716343;-1.020175e+00;2.763933e-01;7.040980e-02
687535166305302;-1.599641e+00;-9.411821e-01;6.637809e-02
687535369429364;-1.250715e+00;2.620991e-01;1.985692e-01
687535571026031;4.245549e-03;1.350393e-01;1.660712e-01
687535774488218;2.684598e+00;-2.640997e-01;-6.530984e-01
687535976717750;8.915876e-01;1.098129e+00;-4.245128e-01
687536180245041;-2.093586e+00;-1.045762e+00;2.570901e-01
687536381671187;-1.508866e+00;-1.804342e-02;1.796324e-01
687536585328635;-1.049496e+00;2.562349e-01;3.380907e-01
687536786555823;2.829617e+00;-7.934752e-01;-5.999532e-01
687536989965198;3.094366e+00;1.390733e+00;3.087692e-01
687537191345458;-1.863657e+00;-5.972654e-01;-1.288543e-01
687537395046864;-2.243981e+00;-2.981348e+00;2.468275e-01
687537597083323;-1.685895e+00;-1.262252e+00;5.270923e-01
687537800831448;4.431823e-02;-1.175876e+00;1.921932e-02
687538001943427;2.438053e+00;-8.728875e-01;-4.632416e-01
687538205938166;3.276373e-01;-8.917022e-01;4.135936e-01
687538406804833;-2.477974e-01;-1.830601e+00;2.276234e-02
687538610100250;-1.185230e+00;-2.722464e+00;6.993561e-01
687538811664833;-6.223795e-01;-1.318819e+00;2.912985e-01
687539015415718;2.243553e+00;-1.057491e+00;-4.781467e-01
687539217204729;2.524918e+00;1.039119e+00;-2.361222e-01
687539421108166;-6.492575e-01;-2.967199e-01;3.272173e-01
687539622089052;-1.715216e+00;-1.592242e+00;3.918468e-01
687539826188791;-1.176312e+00;-3.224984e-01;4.821326e-01
687540027335250;-2.422995e-01;-2.557920e-01;3.233078e-01
687540230419833;2.600787e+00;-3.900600e-01;-7.127188e-01
687540432220927;1.403248e+00;1.649617e+00;-6.995240e-01
687540635782281;-2.186682e+00;-1.011554e+00;2.597779e-01
687540837788010;-1.445214e+00;-1.947055e-01;3.714439e-01
687541041381968;-9.245132e-01;-9.525673e-02;4.022315e-01
687541242697958;2.479714e+00;-6.661709e-01;-7.758822e-01
687541446438791;2.206168e+00;1.680649e+00;-5.800390e-01
687541647866916;-1.992182e+00;-7.783257e-01;1.434692e-01
687541850738895;-1.319865e+00;-5.677224e-02;2.390084e-01
687542052776708;-1.031292e+00;2.296012e-01;3.681223e-02
687542256147489;7.805325e-01;-1.462258e-02;-5.384010e-02
687542458370979;2.660408e+00;3.146335e-01;-6.747230e-01
687542661655041;-1.035110e-01;8.387553e-01;-9.733364e-02
687542863306343;-1.813688e+00;-1.679840e+00;4.005211e-01
687543066687854;-1.348698e+00;-3.799197e-01;2.337550e-01
687543268400145;-7.942768e-01;-6.021523e-01;4.313087e-01
687543471058270;2.036226e+00;-5.448532e-01;-5.641565e-01
687543673332854;9.788192e-01;-7.138184e-01;2.622213e-01
687543876512437;-8.674585e-01;-6.694695e-01;-1.883525e-01
687544078954833;-5.568948e-01;-1.920276e+00;3.773082e-01
687544281927541;-1.106551e+00;-2.764735e+00;3.186652e-01
687544483913687;-2.106567e-01;-7.681853e-01;5.169459e-03
687544686935354;3.072619e+00;-1.194935e+00;-8.089910e-01
687544888931812;2.235368e+00;1.466847e+00;6.607494e-01
687545091376291;-1.919612e+00;-1.691324e+00;6.637807e-02
687545293890354;-1.642646e+00;-1.953018e+00;9.015524e-01
687545496878375;-1.367390e+00;-9.083176e-01;4.540328e-01
687545699539260;1.725907e+00;-1.207641e+00;-3.264079e-01
687545902200198;2.709155e+00;1.369941e-01;-2.163301e-01
687546104492125;-1.122433e+00;-3.144349e-01;8.055014e-02
687546306722854;-1.496283e+00;-6.248766e-01;3.635027e-01
687546509486395;-1.022740e+00;1.803654e-01;-2.366337e-02
687546711717125;-9.618067e-02;6.234638e-02;2.018679e-01
687546914467906;2.757535e+00;-2.733848e-01;-3.138241e-01
687547117258218;1.550711e+00;1.234474e+00;-1.923842e-01
687547320145770;-2.406226e+00;-1.275814e+00;6.466767e-02
687547522487958;-1.537333e+00;8.580356e-02;-1.584432e-02
687547725023166;-8.981239e-01;-1.201800e-01;1.660712e-01
687547927076239;2.027918e+00;-7.100310e-01;-3.795532e-01
687548130040927;2.391871e+00;1.105459e+00;-5.729529e-01
687548332041604;-1.618333e+00;-2.042350e-01;-1.394833e-01
687548535044729;-1.482844e+00;-3.111363e-01;4.061410e-01
687548737625614;-1.307159e+00;-2.283112e-03;3.412443e-02
687548940749833;1.241124e+00;-6.614062e-01;-3.413130e-01
687549142763531;3.062967e+00;4.131049e-01;-1.228678e-01
687549345552281;4.373486e-01;5.110876e-01;1.503109e-01
687549547419781;-2.201709e+00;-1.830601e+00;-5.958220e-02
687549750595979;-1.716805e+00;-2.014472e+00;4.835987e-01
687549952357802;-1.174235e+00;-7.101532e-01;6.798084e-01
687550155621135;1.476429e+00;-1.167080e+00;-8.774079e-01
687550357987177;2.064814e+00;-7.427734e-01;2.165286e-01
687550561353479;-1.027505e+00;-1.407883e+00;5.703415e-01
687550763032020;-3.875938e-02;-2.361687e+00;4.133493e-01
687550966079208;-1.254014e+00;-2.097549e+00;3.825536e-03
687551167756552;6.618719e-02;-1.315642e+00;5.754727e-01
687551371148427;1.975017e+00;-9.283540e-01;-6.370938e-01
687551572668531;2.810069e+00;7.463927e-01;-2.608011e-01
687551776196552;-1.652542e+00;-9.041638e-01;3.930685e-01
687551978345145;-1.312901e+00;-8.913357e-01;6.744328e-01
687552181955302;-1.129153e+00;-3.034394e-01;1.209894e-01
687552383297073;2.948950e-01;-2.339230e-01;1.319849e-01
687552586604989;2.795653e+00;-1.155374e-01;-4.548117e-01
687552788088895;4.124252e-01;9.119371e-01;1.897498e-02
687552991698687;-1.936227e+00;-1.035133e+00;3.046153e-01
687553192975510;-1.260122e+00;7.703385e-01;-8.694895e-02
687553396770875;-7.223169e-01;1.492113e-01;3.251404e-01
687553598700562;2.397614e+00;-8.758197e-01;-5.593918e-01
687553802555302;2.005194e+00;1.570938e+00;-5.559710e-01
687554003560510;-2.098228e+00;-1.021572e+00;1.799760e-02
687554206730666;-1.457187e+00;5.183951e-02;4.231231e-01
687554408419729;-9.352643e-01;-3.478112e-02;3.236743e-01
687554611848739;1.910877e+00;-7.874886e-01;-4.148611e-01
687554813279989;2.697060e+00;1.145287e+00;-8.267291e-02
687555017128687;-1.260367e+00;-2.781496e-01;6.931024e-02
687555218830510;-1.525604e+00;-9.598747e-01;3.158552e-01
687555422820770;-1.080284e+00;-1.181260e-02;-7.607556e-02
687555624079104;-1.143325e+00;-3.233765e-02;5.614228e-01
687555827065093;1.760970e+00;-7.195604e-01;-5.727085e-01
687556028965198;1.252120e+00;-6.735013e-01;4.572094e-01
687556232157281;-7.923220e-01;-6.136366e-01;-1.309312e-01
687556433847802;-3.609294e-01;-1.935059e+00;3.399233e-01
687556637484989;-1.323164e+00;-2.206283e+00;1.723020e-01
687556839424781;-2.551276e-01;-1.088156e+00;1.916054e-01
687557043084989;2.693272e+00;-1.345575e+00;-2.438190e-01
687557244597906;2.436342e+00;6.761432e-01;5.696084e-01
687557447396968;-1.645456e+00;-1.386747e+00;-5.188533e-02
687557649510198;-1.692248e+00;-1.927973e+00;6.954466e-01
687557852463479;-1.031659e+00;-7.282348e-01;1.598404e-01
687558054417125;3.766287e-01;-7.297009e-01;1.237994e-01
687558257840666;2.951424e+00;-2.651992e-01;-2.545702e-01
687558460020145;7.002650e-01;3.340590e-01;-2.867246e-02
687558663347958;-2.169089e+00;-1.197623e+00;3.881817e-01
687558865117333;-1.365680e+00;1.674151e-01;3.336831e-03
687559067727645;-6.978824e-01;-7.131081e-02;3.848830e-01
687559270054885;2.470551e+00;-8.664123e-01;-5.458305e-01
687559472768166;2.225350e+00;1.343818e+00;-2.675206e-01
687559674985510;-2.100061e+00;-1.097564e+00;2.725984e-03
687559878194677;-1.458287e+00;-1.400942e-01;3.753535e-01
687560080614885;-1.142470e+00;3.281947e-01;1.712025e-01
687560283609677;1.649671e+00;-5.816272e-01;-3.785758e-01
687560485637698;2.233780e+00;5.875678e-01;-4.838888e-01
687560688058114;-7.765617e-01;6.135907e-01;-4.858666e-02
687560890600510;-1.616745e+00;-8.005611e-01;1.245324e-01
687561093072229;-1.561645e+00;1.335732e-01;1.922162e-01
687561295553375;4.358518e-02;-7.925206e-02;1.152473e-01
687561498547385;3.089723e+00;-4.254901e-01;-2.489503e-01
687561701208635;1.722486e+00;1.096785e+00;8.800269e-02
687561903870354;-1.996947e+00;-1.122609e+00;-2.181627e-01
687562106157593;-1.857670e+00;-2.382212e+00;3.384572e-01
687562308388114;-1.494694e+00;-7.066101e-01;3.503080e-01
687562511146448;-3.053407e-01;-1.016563e+00;2.110308e-01
687562713376239;2.126390e+00;-1.228777e+00;-1.150953e+00
687562916122333;1.269224e+00;-9.127160e-01;5.525042e-01
687563118901083;-5.874381e-01;-1.118577e+00;3.088914e-01
687563321803791;-6.943394e-01;-1.859434e+00;5.534815e-01
687563524131083;-1.000383e+00;-1.944100e+00;1.967366e-01
687563726676812;6.142246e-02;-1.103061e+00;2.630765e-01
687563928717229;2.597122e+00;-1.205564e+00;-4.318432e-01
687564131691916;2.289979e+00;9.721683e-01;-1.361846e-01
687564333680406;-1.912892e+00;-1.327371e+00;1.314963e-01
687564536691864;-1.629451e+00;-1.051993e+00;8.214068e-01
687564739254729;-9.454047e-01;-4.254902e-01;3.428555e-01
687564942399052;2.205680e+00;-5.652561e-01;-6.004419e-01
687565144391864;2.389795e+00;1.420543e+00;-5.112556e-01
687565347196656;-1.792186e+00;-4.860879e-01;9.276745e-02
687565549045770;-1.427255e+00;1.361388e-01;2.898324e-01
687565752236448;-1.140637e+00;2.519588e-01;8.348230e-02
687565953983270;8.512706e-01;6.698896e-02;-6.764561e-02
