#time;x;y;z
686679591886159;-1.304837e+00;-7.273796e-01;4.298426e-01
686679795589023;1.728442e-01;-1.148021e+00;-1.899408e-01
686679997613502;2.371835e+00;-1.195180e+00;-7.796695e-01
686680201364232;5.622094e-01;-8.245071e-01;4.393721e-01
686680402463711;-3.268431e-01;-1.383693e+00;-7.289907e-02
686680606460013;-1.658406e+00;-2.237315e+00;8.355789e-01
686680807314700;-8.932369e-01;-1.478376e+00;1.964923e-01
686681010611159;3.674656e-01;-1.202266e+00;1.515326e-01
686681212164805;2.486922e+00;-1.217659e+00;-3.176115e-01
686681415914700;1.725174e+00;6.393692e-01;-2.716745e-01
686681617694805;-2.158582e+00;-7.403299e-01;1.699807e-01
686681821596888;-1.603795e+00;-9.501008e-01;5.057120e-01
686682022933502;-9.002007e-01;2.567235e-01;1.594739e-01
686682225839857;5.040550e-01;-3.033172e-01;1.240437e-01
686682427810273;2.654665e+00;-1.779678e-01;-6.750895e-01
686682630930430;1.137766e+00;8.716198e-01;-1.562210e-01
686682832685430;-2.131704e+00;-8.959783e-01;1.748676e-01
686683036270117;-1.461830e+00;-2.372216e-01;2.222707e-01
686683238246523;-7.655662e-01;-1.427904e-03;2.413297e-01
686683441860065;1.414732e+00;-4.782689e-01;-2.036241e-01
686683643411211;2.585882e+00;7.791350e-01;-5.662335e-01
686683846167825;-4.133415e-01;6.457222e-01;5.269472e-02
686684048313450;-1.809900e+00;-8.260953e-01;2.105192e-02
686684251228190;-1.107284e+00;4.244670e-01;5.318341e-02
686684453211107;-6.732034e-01;7.786234e-02;3.609371e-01
686684656607982;2.018633e+00;-6.363607e-01;-4.610425e-01
686684858800846;2.699136e+00;1.248768e+00;-3.899379e-01
686685062105742;-1.665492e+00;-2.362443e-01;-3.016151e-03
686685263891107;-1.773004e+00;-1.242827e+00;3.760865e-01
686685466480013;-1.055361e+00;-2.331900e-01;2.288452e-02
686685668820117;-9.290336e-01;-2.582354e-01;7.445601e-01
686685871513138;1.720042e+00;-5.145543e-01;-7.525471e-01
686686073740586;1.607033e+00;-1.021450e+00;4.289874e-01
686686276936940;-7.959872e-01;-4.743594e-01;1.084056e-01
686686479358034;-6.383842e-01;-1.571106e+00;1.291749e-01
686686682341888;-1.586080e+00;-2.362664e+00;1.565417e-01
686686884372200;-7.983086e-01;-1.024138e+00;4.503677e-01
686687086782773;2.037448e+00;-2.136889e+00;-5.708760e-01
686687289327044;2.861382e+00;-5.072239e-01;6.182333e-01
686687491789127;-4.161516e-01;4.464581e-01;2.117409e-02
686687694271627;-2.268171e+00;-1.877515e+00;8.372664e-02
686687897259648;-1.454499e+00;-1.019251e+00;1.323515e-01
686688099915898;-8.337388e-01;-5.819938e-01;5.459068e-01
686688302571888;1.943375e+00;-1.077527e+00;-2.545702e-01
686688504854440;2.749472e+00;5.555585e-01;-1.094288e-01
686688707079805;-1.466594e+00;-1.540219e-01;1.619173e-01
686688909833971;-1.700433e+00;-6.335508e-01;1.225776e-01
686689112059596;-1.016998e+00;-3.624719e-02;-4.809796e-02
686689314801784;-5.284285e-01;1.224555e-01;4.473133e-01
686689517577721;2.404455e+00;-6.576188e-01;-4.838888e-01
686689720472982;2.337993e+00;1.683581e+00;-5.757629e-01
686689922797982;-2.157116e+00;-9.844314e-01;1.176679e-02
686690125336732;-1.459631e+00;-2.064341e-01;1.300302e-01
686690327373763;-9.344091e-01;3.314705e-02;2.414519e-01
686690530341680;1.191767e+00;-3.844630e-02;-1.426598e-01
686690732327252;2.781481e+00;3.044931e-01;-4.104629e-01
686690935332357;1.961792e-01;6.784645e-01;-1.712483e-01
686691137893190;-2.231030e+00;-8.146110e-01;5.819250e-02
686691341028607;-1.335381e+00;-2.292805e-01;-2.146426e-02
686691543021211;-7.477289e-01;-1.416824e-01;1.880623e-01
686691745818242;1.644051e+00;-1.833434e-01;-1.398499e-01
686691947666263;3.276281e+00;8.843259e-01;5.587121e-02
686692150849805;-3.246441e-01;3.294165e-01;-6.068178e-02
686692352593398;-2.758696e+00;-2.028522e+00;-2.660545e-01
686692555862461;-1.822118e+00;-1.592364e+00;6.702789e-01
686692758207982;-9.526130e-01;-9.292093e-01;5.912331e-01
686692961585534;1.187491e+00;-7.041667e-01;-9.910287e-01
686693163243034;1.815093e+00;-1.341909e+00;-1.743256e-02
686693366298867;-4.754055e-01;-7.134518e-01;3.215973e-01
686693567956627;-1.263574e-01;-1.199944e+00;2.540357e-01
686693771356419;-1.300928e+00;-2.377203e+00;6.613604e-01
686693972858659;-1.090302e+00;-1.543006e+00;9.398917e-02
686694176393450;4.502989e-01;-1.023527e+00;2.337318e-02
686694378522930;2.808359e+00;-7.510810e-01;-2.981860e-01
686694582142565;1.633544e+00;6.634373e-01;2.030896e-01
686694783465013;-2.317529e+00;-9.681824e-01;3.401677e-01
686694986780482;-1.475024e+00;-1.044197e-01;2.289903e-01
686695188246263;-8.714902e-01;1.576413e-01;3.308825e-01
686695391862357;1.302455e+00;-5.215181e-01;-1.358181e-01
686695593122773;2.562669e+00;2.699182e-01;-4.455266e-01
686695796923242;-2.168875e-01;6.372923e-01;-3.069824e-01
686695998836263;-1.824683e+00;-1.148754e+00;1.978361e-01
686696202698294;-1.221149e+00;-3.606164e-01;1.037630e-01
686696403686836;-8.066163e-01;-4.573773e-01;3.066923e-01
686696606863190;2.279961e+00;-6.899946e-01;-3.752771e-01
686696808536107;2.656865e+00;1.488105e+00;-4.761920e-01
686697011969805;-1.794385e+00;-2.810817e-01;6.637808e-02
686697213386471;-1.621876e+00;-3.000185e-01;1.873064e-02
686697417237200;-1.063913e+00;1.448131e-01;2.789361e-02
686697618928086;3.496284e-01;9.934183e-03;1.373606e-01
686697822919857;2.624367e+00;-2.177962e-01;-5.954328e-01
686698024166732;9.730769e-01;1.242293e+00;-3.670915e-01
686698227153711;-2.270126e+00;-1.107704e+00;1.592065e-02
686698429042252;-1.412716e+00;-4.290332e-01;2.023566e-01
686698632234648;-5.148673e-01;-4.242685e-01;1.757229e-01
686698833915377;-3.204902e-01;-1.543884e-01;2.331441e-01
686699037551002;1.885342e+00;-8.517516e-01;-3.554852e-01
686699239482930;6.097347e-01;-1.094143e+00;3.038823e-01
686699443141055;-7.593354e-01;-2.248822e-01;-4.321105e-02
686699644645638;-1.306792e+00;-2.142020e+00;5.138975e-01
686699847442825;-1.297385e+00;-2.809818e+00;1.813428e-01
686700049548450;-3.342957e-01;-9.652503e-01;2.470719e-01
686700252499336;2.498528e+00;-1.816307e+00;-4.468704e-01
686700454444857;2.348500e+00;3.119457e-01;2.729726e-01
686700657865325;-1.302394e+00;-3.596390e-01;-7.534251e-02
686700860038867;-2.029323e+00;-1.792361e+00;4.243449e-01
686701063363086;-1.088347e+00;-6.780217e-01;1.752342e-01
686701265126159;-4.426632e-01;-5.360568e-01;4.642953e-01
686701467733013;2.260047e+00;-1.109536e+00;-2.716745e-01
686701670053430;2.253694e+00;7.244015e-01;-1.499902e-01
686701872763013;-2.013929e+00;-8.056925e-01;4.292087e-02
686702074974628;-1.554681e+00;-4.334314e-01;4.401051e-01
686702278179420;-7.208510e-01;8.763617e-02;-3.026071e-02
686702480593899;1.170111e-01;1.565417e-01;3.070588e-01
686702683584211;2.619357e+00;-1.877416e-01;-6.116818e-01
686702885606815;1.469221e+00;1.023848e+00;-3.744219e-01
686703088022753;-2.116188e+00;-7.424068e-01;1.323514e-01
686703290559524;-1.441060e+00;-1.204244e-01;2.507370e-01
686703493026867;-9.026443e-01;2.139630e-01;2.093204e-01
686703695503013;1.298668e+00;-4.858436e-01;-1.879860e-01
686703898492076;2.687164e+00;1.729129e-01;-3.178558e-01
686704101148378;1.098029e-01;5.226940e-01;1.603416e-04
686704303805149;-2.187415e+00;-1.015708e+00;1.588630e-01
686704506087180;-1.335503e+00;1.944153e-01;1.118264e-01
686704708312753;-7.044798e-01;2.432845e-01;2.355876e-01
686704911066138;1.684001e+00;-3.669693e-01;-3.308062e-01
686705113290982;2.808115e+00;5.714411e-01;-2.061898e-01
686705316031867;3.154200e-01;3.865933e-01;8.360448e-02
686705518805513;-2.446421e+00;-1.351317e+00;5.587121e-02
686705721703690;-1.897254e+00;-1.960593e+00;5.632554e-01
686705924025774;-1.224326e+00;-5.216404e-01;5.638663e-01
686706126566815;6.374375e-02;-6.356276e-01;-1.571984e-01
686706328602336;2.178680e+00;-1.501223e+00;-2.808374e-01
686706531572545;6.697216e-01;-1.303914e+00;3.529958e-01
686706733555513;-5.891485e-01;-4.798572e-01;1.497000e-01
686706936561763;-1.144180e+00;-2.162179e+00;6.584281e-01
686707139119732;-1.402943e+00;-2.173907e+00;1.567632e-02
686707342259576;-2.732092e-01;-1.116500e+00;5.192732e-01
686707544247128;1.983936e+00;-1.392978e+00;-4.397844e-01
686707747047284;2.311726e+00;-1.140713e-01;-2.732627e-01
686707948891503;-1.009912e+00;-6.471347e-02;2.166508e-01
686708152077701;-1.685529e+00;-1.081681e+00;2.790812e-01
686708353819263;-1.233977e+00;-1.954385e-01;2.385198e-01
686708557091555;-5.957459e-01;-2.335565e-01;3.576384e-01
686708759433534;1.960845e+00;-5.210294e-01;-3.933587e-01
686708962814888;2.568656e+00;7.849993e-01;-7.064880e-01
686709164468638;-9.191376e-01;4.498789e-01;3.581201e-03
686709367528222;-1.749303e+00;-7.090537e-01;4.450912e-02
686709569180930;-1.249493e+00;3.591045e-01;7.554106e-02
686709772583326;-7.874351e-01;-5.750527e-02;5.093771e-01
686709974082440;2.357419e+00;-8.292718e-01;-5.851703e-01
686710177619940;2.478370e+00;1.229953e+00;-6.377046e-01
686710379746138;-1.326340e+00;2.899315e-02;1.702021e-02
686710583369159;-1.722914e+00;-7.275017e-01;1.511661e-01
686710784689680;-1.166538e+00;5.535965e-03;1.188895e-02
686710988008638;-5.412567e-01;1.543196e-02;2.992397e-01
686711189471503;2.237811e+00;-7.578006e-01;-5.813829e-01
686711393090513;2.395414e+00;1.247668e+00;-5.471745e-01
686711594346607;-1.604283e+00;-2.374660e-01;1.362610e-01
686711798149367;-1.490296e+00;-7.907873e-01;1.703473e-01
686712000059784;-9.917084e-01;1.308854e-01;-5.322922e-02
686712203924472;-3.561647e-01;-3.442452e-01;1.002200e-01
686712404909888;-5.075370e-01;-2.660545e-01;5.726627e-01
686712608088847;1.802998e+00;-1.353294e-01;-7.394747e-01
686712809761242;6.963552e-01;-9.232457e-02;-3.535303e-01
686713013197024;-7.125432e-01;6.110250e-01;6.088030e-02
686713214611607;-2.131002e-01;2.120082e-01;-1.304425e-01
686713418464003;-5.671573e-01;4.980151e-01;7.129173e-01
686713620153222;-6.890860e-01;3.052262e-01;-1.345964e-01
686713824146086;6.252202e-02;2.807916e-01;-1.508454e-01
686714025390305;-2.796844e-01;-8.651906e-01;3.736430e-01
686714228378586;-2.528644e+00;-4.584257e+00;-3.718051e+00
686714430266347;-3.310796e+00;-1.368176e+00;-7.536933e+00
686714633460149;-2.122419e+00;-2.142998e+00;-3.368159e-02
686714835141034;2.991710e-01;1.390489e+00;-2.231944e-02
686715038777701;3.049406e+00;2.928890e+00;5.966087e-01
686715240709055;2.978271e-01;6.256026e+00;1.757229e-01
686715444367805;6.350244e-01;-2.721120e+00;-1.170867e+00
686715645871763;-1.851225e-01;-3.206635e+00;-1.865423e-02
686715848669263;6.901245e-01;6.047942e-01;-3.001637e-02
686716050773013;-2.135736e+00;7.748002e+00;-2.390543e-01
686716253724628;1.441335e-01;3.415383e+00;8.102892e-01
686716455669940;-6.625744e-01;2.453882e+00;7.531122e-01
686716659090826;1.674686e-01;-1.246859e+00;5.950204e-01
686716861263847;-1.534889e+00;-2.931769e-01;-6.601844e-01
686717064588742;3.485289e-01;-9.370284e-01;9.483445e-01
686717266352701;8.203608e-01;-4.526126e-01;-7.234700e-01
