#time;x;y;z
686591418479619;1.132102e+01;2.998608e+00;1.095669e+01
686591438822901;1.097627e+01;3.446305e+00;1.037971e+01
686591459166182;4.694158e+00;-1.028266e+00;6.960940e+00
686591479509463;5.330988e+00;4.464990e-01;3.664266e+00
686591499777796;8.105749e+00;1.260493e+00;7.063886e+00
686591519971182;7.169655e+00;3.194925e+00;8.711025e+00
686591540164567;5.946271e+00;3.463063e+00;9.824282e+00
686591560357953;4.706128e+00;2.414448e+00;1.110273e+01
686591580551338;5.568004e+00;2.656252e+00;9.144358e+00
686591600744723;6.772235e+00;2.960303e+00;8.215447e+00
686591620938109;6.003729e+00;2.519789e+00;6.575490e+00
686591641131494;3.667089e+00;2.469512e+00;5.280282e+00
686591661324880;2.529892e+00;2.404872e+00;4.720064e+00
686591681518265;4.542087e-01;8.678604e-01;5.457446e+00
686591701753473;1.718293e+00;3.938289e-01;5.385623e+00
686591722030557;3.207422e+00;4.441050e-01;9.886529e+00
686591742307640;4.356590e+00;1.174305e+00;5.447869e+00
686591762584723;3.820312e+00;3.080008e+00;7.715081e+00
686591782861807;2.359911e+00;1.835076e+00;9.390949e+00
686591803138890;3.137993e+00;8.032198e-01;8.260935e+00
686591823415973;5.793049e+00;3.531293e-01;8.349517e+00
686591843693057;6.887152e+00;3.818583e-01;2.692262e+00
686591863970140;1.052379e+01;3.650998e-01;2.790420e+00
686591884048473;1.293225e+01;1.049812e+00;6.889117e+00
686591904112171;1.060040e+01;-1.052207e+00;5.392805e+00
686591924360036;1.170647e+01;-1.751284e+00;5.687280e+00
686591944607901;1.251568e+01;-1.289222e+00;6.012877e+00
686591964855765;1.120611e+01;-1.660308e+00;4.940320e+00
686591985103630;9.889353e+00;-1.787195e+00;3.056165e+00
686592005351494;5.970212e+00;-2.503031e+00;6.817294e+00
686592025599359;1.295140e+01;-1.533421e+00;5.309011e+00
686592045847223;1.117977e+01;-1.645943e+00;7.554359e-01
686592066095088;1.148143e+01;-1.624396e+00;4.389678e+00
686592086342953;1.104331e+01;-1.758466e+00;4.356161e+00
686592106622276;1.012397e+01;-1.887747e+00;5.131848e+00
686592126933057;8.735396e+00;-3.036915e+00;9.273639e+00
686592147243838;1.142636e+01;-1.384987e+00;1.180181e+01
686592167554619;1.091403e+01;-2.974668e+00;1.002778e+01
686592187865401;8.065048e+00;-5.052746e+00;1.346571e+01
686592208176182;1.239837e+01;-2.299532e+00;-1.067570e-02
686592228486963;1.905635e+01;4.806153e+00;-4.964066e+00
686592248797744;1.037775e+01;1.957175e+00;-2.155788e+00
686592269108526;7.725086e+00;2.277985e+00;4.199450e-02
686592289220192;5.510545e+00;4.848046e-01;7.418212e+00
686592309283578;6.997281e+00;5.925392e-01;1.028395e+01
686592329497848;4.557694e+00;-8.175851e-01;1.207234e+01
686592349712119;5.188494e-01;-1.698613e+00;1.173717e+01
686592369926390;2.094166e+00;-5.159286e-01;9.345462e+00
686592390140661;4.627123e+00;8.846191e-01;6.125400e+00
686592410354932;4.900050e+00;1.957175e+00;6.953757e+00
686592430569203;3.801159e+00;1.619607e+00;7.523553e+00
686592450783473;3.327127e+00;1.164729e+00;7.794086e+00
686592470997744;3.250516e+00;1.475961e+00;7.446942e+00
686592491212015;4.418836e+00;1.803953e+00;8.933677e+00
686592511489723;4.923991e+00;1.667490e+00;9.572902e+00
686592531830817;3.798765e+00;1.490326e+00;7.875486e+00
686592552171911;3.025471e+00;2.007452e+00;6.755047e+00
686592572513005;3.343886e+00;1.586090e+00;9.790765e+00
686592592854098;5.783473e+00;1.770436e+00;1.045393e+01
686592613195192;5.656585e+00;1.952387e+00;6.606614e+00
686592633536286;5.259165e+00;1.215005e+00;4.011410e+00
686592653877380;1.071886e+00;-2.094840e-01;5.797408e+00
686592674218473;1.118526e-01;-8.199792e-01;7.636075e+00
686592694514203;2.414975e+00;2.189403e+00;1.158634e+01
686592714764619;1.572253e+00;9.444716e-01;1.258468e+01
686592735015036;5.199312e+00;1.282039e+00;1.039647e+01
686592755265453;8.275730e+00;2.754410e+00;8.773273e+00
686592775515869;6.614225e+00;1.341892e+00;1.051378e+01
686592795766286;6.501702e+00;2.669417e-01;9.431649e+00
686592816016703;6.159346e+00;2.430007e-01;8.136442e+00
686592836267119;6.154558e+00;7.577319e-01;6.740683e+00
686592856517536;5.082001e+00;8.463135e-01;6.230740e+00
686592876767953;3.791582e+00;-2.070898e-01;6.211587e+00
686592896847744;5.893601e+00;1.041430e-01;8.225023e+00
686592916989046;7.806486e+00;7.505497e-01;8.205871e+00
686592937362536;7.234296e+00;-5.039581e-01;1.010439e+01
686592957736026;7.210355e+00;-8.175851e-01;7.470883e+00
686592978109515;6.255110e+00;-3.950298e-02;3.245299e+00
686592998483005;4.411654e+00;7.768847e-01;3.185446e+00
686593018856494;3.226575e+00;1.116847e+00;4.861316e+00
686593039229984;2.719026e+00;4.321345e-01;7.676775e+00
686593059603473;2.101349e+00;-1.855430e-01;7.332025e+00
686593079976963;1.679987e+00;-9.277136e-01;6.647313e+00
686593100242848;4.354196e+00;-3.996948e+00;5.119878e+00
686593120401182;4.088450e+00;-3.800632e+00;2.313994e+00
686593140559515;4.756404e+00;-5.265821e+00;3.444009e+00
686593160717848;1.115822e+01;-3.063250e+00;2.218741e+01
686593180876182;1.086854e+01;-1.523844e+00;1.666183e+01
686593201034515;7.911827e+00;-2.775958e+00;1.839276e+01
686593221192848;1.042802e+01;-6.055873e+00;5.196489e+00
686593241351182;1.132581e+01;-4.102288e+00;2.613256e+00
686593261509515;1.280297e+01;-3.659380e+00;6.345656e+00
686593281667848;1.037535e+01;-4.327333e+00;1.300604e+01
686593301899151;8.223059e+00;-3.458276e+00;1.032465e+01
686593322203421;6.180893e+00;-3.046491e+00;5.725585e+00
686593342507692;5.697285e+00;-2.507819e+00;5.007356e+00
686593362811963;7.452159e+00;-1.902112e+00;8.474010e+00
686593383116234;6.997281e+00;-1.921265e+00;9.596843e+00
686593403420505;5.649403e+00;-1.365834e+00;1.049942e+01
686593423724776;-1.231237e+00;-2.716105e+00;8.991136e+00
686593444029046;-1.760333e+00;-2.668223e+00;8.378245e+00
686593464333317;-5.812845e-02;3.590822e-03;8.751725e+00
686593484438578;-2.616268e-01;-2.166663e-01;7.051916e+00
686593504502067;-4.579430e-01;-8.379698e-03;7.542706e+00
686593524722848;-6.279240e-01;-1.205429e+00;8.392611e+00
686593544943630;-2.038048e+00;-1.875777e+00;9.582478e+00
686593565164411;-1.578381e+00;-1.143183e+00;1.122962e+01
686593585385192;-1.826216e-01;3.950226e-02;1.334839e+01
686593605605973;4.206913e-01;5.111398e-01;1.506018e+01
686593625826755;-1.025344e+00;7.541376e-02;1.326460e+01
686593646047536;-2.823313e+00;-5.901457e-01;1.007087e+01
686593666268317;-2.926259e+00;-5.901457e-01;9.010287e+00
686593686489098;-2.945412e+00;-2.453955e-01;1.010918e+01
686593706767119;-2.263093e+00;3.590822e-03;1.021452e+01
686593727102432;-1.537682e+00;-8.020270e-02;9.632753e+00
686593747437744;-6.015889e-01;-1.639961e-01;9.144358e+00
686593767773057;2.602867e-01;-1.687843e-01;8.526680e+00
686593788108369;1.318478e+00;5.350808e-01;6.747865e+00
686593808443682;7.833520e-02;1.258099e+00;5.953024e+00
686593828778994;1.186803e+00;7.780790e-02;7.791692e+00
686593849114307;8.228999e-01;-9.109550e-01;1.188081e+01
686593869449619;2.637627e+00;-7.266093e-01;1.042281e+01
686593889585609;1.138921e+00;-1.768042e+00;5.727979e+00
686593909648786;1.884637e-01;-1.842259e+00;5.598698e+00
686593929838578;-5.776479e-01;-1.751284e+00;5.237189e+00
686593950028369;1.549464e-01;-1.449627e+00;6.568307e+00
686593970218161;2.572986e+00;-1.748889e+00;7.719869e+00
686593990407953;5.235224e+00;-2.560489e+00;7.616923e+00
686594010597744;6.867999e+00;-2.052940e+00;6.812506e+00
686594030787536;6.202440e+00;-2.977062e+00;6.137370e+00
686594050977328;7.272602e+00;-2.656253e+00;5.826137e+00
686594071167119;7.140926e+00;-2.680194e+00;5.323377e+00
686594091356911;6.798571e+00;-3.858090e+00;5.577151e+00
686594111633473;6.042035e+00;-4.193264e+00;4.906803e+00
686594131996755;4.155485e+00;-3.625863e+00;6.762229e+00
686594152360036;2.276118e+00;-2.438390e+00;1.113864e+01
686594172723317;2.400611e+00;-1.775225e+00;1.154324e+01
686594193086598;6.322145e+00;-1.080936e+00;9.541778e+00
686594213449880;8.100960e+00;-1.018689e+00;6.843629e+00
686594233813161;1.069377e+01;-3.411594e-01;6.314533e+00
686594254176442;1.351162e+01;2.070892e-01;7.581011e+00
686594274539723;1.515637e+01;-4.010119e-01;9.134782e+00
686594294836546;1.488584e+01;-5.973280e-01;9.204209e+00
686594315066963;1.365766e+01;-1.538209e+00;7.777328e+00
686594335297380;1.230979e+01;-2.127157e+00;6.668860e+00
686594355527796;1.035381e+01;-2.356991e+00;6.553943e+00
686594375758213;8.122507e+00;-2.404872e+00;7.140498e+00
686594395988630;6.283839e+00;-1.952388e+00;8.311212e+00
686594416219046;4.514600e+00;-1.791983e+00;9.012682e+00
686594436449463;3.336704e+00;-1.748889e+00;8.921706e+00
686594456679880;-5.417364e-01;-1.770436e+00;1.172520e+01
686594476910296;1.459730e+00;-2.009846e+00;9.220968e+00
686594496990401;3.772429e+00;-6.763332e-01;7.595376e+00
686594517151963;4.414048e+00;-1.408927e+00;8.287271e+00
686594537545401;4.102815e+00;-1.076148e+00;8.888188e+00
686594557938838;4.114786e+00;-6.954861e-01;9.369403e+00
686594578332276;3.755671e+00;-7.194270e-01;9.297580e+00
686594598725713;3.937623e+00;-3.315830e-01;8.442886e+00
686594619119151;4.117180e+00;-3.555240e-01;8.548226e+00
686594639512588;3.578507e+00;-1.616020e-01;8.588926e+00
686594659906026;2.529892e+00;5.386686e-02;8.950436e+00
686594680299463;1.955309e+00;3.603115e-01;8.878613e+00
686594700565296;1.543524e+00;1.161134e-01;8.806789e+00
686594720703526;2.369488e+00;7.529438e-01;8.895371e+00
686594740841755;1.842786e+00;1.167123e+00;9.812310e+00
686594760979984;-1.054074e+00;1.080935e+00;1.038450e+01
686594781118213;-4.082609e+00;1.914082e+00;9.077323e+00
686594801256442;-4.829567e+00;2.905239e+00;7.717475e+00
686594821394671;-1.564017e+00;2.139127e+00;7.047128e+00
686594841532901;2.327091e-02;8.630723e-01;7.964067e+00
686594861671130;6.984068e-01;4.824106e-01;8.320787e+00
686594881809359;9.210579e-01;-3.866473e-01;9.742883e+00
686594902039671;1.088645e+00;-7.242152e-01;9.395738e+00
686594922362015;1.770963e+00;-4.441057e-01;9.108445e+00
686594942684359;2.347941e+00;-2.669424e-01;9.110841e+00
686594963006703;1.715899e+00;-5.925398e-01;9.343067e+00
686594983329046;4.302677e-01;-9.803838e-01;8.983953e+00
686595003651390;-5.776479e-01;-1.851836e+00;8.349517e+00
686595023973734;-7.907227e-01;-3.336177e+00;7.487641e+00
686595044296078;1.409454e+00;-3.192531e+00;8.169959e+00
686595064618421;2.781273e+00;-4.461404e+00;4.454319e+00
686595084741546;1.000063e+00;-5.213150e+00;1.043238e+01
686595104804880;1.369452e-02;-6.956055e+00;1.003257e+01
686595125007692;4.275190e+00;-6.790861e+00;5.665732e+00
686595145210505;9.003535e+00;-8.442789e+00;5.447553e-01
686595165413317;1.178069e+01;-1.080577e+01;-1.988201e+00
686595185616130;1.440702e+01;-1.109066e+01;-4.118949e+00
686595205818942;1.450757e+01;-9.644628e+00;5.232083e-01
686595226021755;1.330573e+01;-6.316830e+00;1.368325e+00
686595246224567;1.283649e+01;-4.423098e+00;-2.045977e-01
686595266427380;1.294662e+01;-1.552573e+00;-2.151000e+00
686595286630192;1.316209e+01;4.488932e-01;-1.135902e+00
686595306907380;1.378695e+01;2.462330e+00;1.653223e+00
686595327258942;1.345177e+01;3.573192e+00;2.673109e+00
686595347610505;1.217572e+01;4.140594e+00;3.731301e+00
686595367962067;1.263060e+01;3.831754e+00;5.067208e+00
686595388313630;1.160592e+01;2.558094e+00;2.608468e+00
686595408665192;1.075841e+01;4.057994e-01;2.883790e+00
686595429016755;1.356908e+01;-2.421631e+00;5.534057e+00
686595449368317;1.373427e+01;-2.445572e+00;6.144552e+00
686595469719880;1.219248e+01;-5.249062e+00;9.972398e-01
686595489871963;1.432801e+01;1.827894e+00;2.551010e+00
686595509935036;1.239358e+01;-4.839671e+00;-3.027557e-01
686595530108682;1.170408e+01;-8.414061e+00;-2.467021e+00
686595550282328;1.111992e+01;-4.971347e+00;-2.622638e+00
686595570455973;8.563022e+00;-6.898596e+00;-4.506793e+00
686595590629619;3.590478e+00;-1.097814e+01;-3.178068e+00
686595610803265;2.483162e-01;-1.351110e+01;8.152884e-01
686595630976911;2.680720e+00;-1.213449e+01;4.224485e+00
686595651150557;3.571325e+00;-9.412400e+00;3.288393e+00
686595671324203;2.745361e+00;-6.608910e+00;5.761497e+00
686595691497848;2.534680e+00;-5.143722e+00;3.724118e+00
686595711773682;6.441849e+00;-4.961770e+00;5.303906e-01
686595732151651;1.005694e+01;-1.024076e+01;-3.087092e+00
686595752529619;1.137130e+01;-9.644628e+00;-3.664070e+00
686595772907588;1.337037e+01;-1.035089e+01;2.357088e+00
686595793285557;1.579799e+01;-1.057354e+01;4.700911e+00
686595813663526;1.434716e+01;-8.203380e+00;3.611596e+00
686595834041494;9.633183e+00;-6.003203e+00;1.746593e+00
686595854419463;5.307047e+00;-5.438195e+00;1.387478e+00
686595874797432;3.542596e+00;-5.897862e+00;1.751381e+00
686595895094984;2.352729e+00;-8.069310e+00;5.543317e-01
686595915312171;2.527498e+00;-9.149049e+00;5.064496e-01
686595935529359;3.047018e+00;-1.047059e+01;7.790597e-02
686595955746546;2.654385e+00;-1.187832e+01;-1.799067e+00
686595975963734;3.248122e+00;-1.255346e+01;-5.230128e-01
686595996180921;4.828227e+00;-1.119361e+01;1.966850e+00
686596016398109;5.563215e+00;-1.045383e+01;1.289320e+00
686596036615296;4.488265e+00;-8.263232e+00;7.790597e-02
686596056832484;4.593606e+00;-3.925125e+00;9.302051e-01
686596077049671;4.935961e+00;-2.086457e+00;1.598159e+00
686596097129984;4.545723e+00;-4.710390e+00;1.133703e+00
686596117305088;3.152358e+00;-7.865812e+00;-1.518958e+00
686596137711807;2.534680e+00;-1.145696e+01;-2.653761e+00
686596158118526;4.124362e+00;-2.084662e+01;-1.971442e+00
686596178525244;5.769108e+00;-2.316410e+01;-2.629820e+00
686596198931963;3.521049e+00;-1.569691e+01;2.029097e+00
686596219338682;4.258431e+00;-2.550913e+00;3.197417e+00
686596239745401;3.829888e+00;-6.027144e+00;-4.344311e-01
686596260152119;-1.046891e+00;-1.312804e+01;-3.594641e+00
686596280558838;-3.026811e+00;-1.495474e+01;-1.296307e+00
686596300824619;-1.037315e+00;-1.104996e+01;1.648435e+00
686596320949463;7.486829e-01;-1.077464e+01;1.133703e+00
686596341074307;2.838731e+00;-1.029103e+01;-3.841551e-01
686596361199151;2.771696e+00;-1.054002e+01;-9.754975e-01
686596381323994;1.452548e+00;-1.071240e+01;-1.320248e+00
686596401448838;2.194719e+00;-9.565622e+00;-4.368253e-01
686596421573682;2.501163e+00;-9.546470e+00;4.777204e-01
686596441698526;1.909821e+00;-1.060466e+01;6.165782e-01
686596461823369;9.856986e-01;-1.143302e+01;9.709047e-01
686596481948213;5.858841e-01;-1.142344e+01;1.286926e+00
686596502177796;3.656271e-01;-1.115530e+01;1.507183e+00
686596522512119;4.422382e-01;-1.088956e+01;1.760957e+00
686596542846442;5.044848e-01;-1.084407e+01;1.780110e+00
686596563180765;5.260317e-01;-1.085604e+01;1.923756e+00
686596583515088;4.326618e-01;-1.099729e+01;2.536645e+00
686596603849411;1.608860e-02;-1.140908e+01;3.570896e+00
686596624183734;-3.238734e-01;-1.217519e+01;4.650634e+00
686596644518057;-2.700517e-02;-1.290778e+01;4.918774e+00
686596664852380;-1.467101e-01;-1.353743e+01;4.322643e+00
686596684987328;4.576847e+00;-1.194057e+01;5.471810e+00
686596705050557;6.480155e+00;-1.257500e+01;5.596303e+00
686596725241338;5.493786e+00;-1.309692e+01;5.127060e+00
686596745432119;3.200240e+00;-1.266119e+01;5.057631e+00
686596765622901;2.304847e+00;-1.193578e+01;4.813434e+00
686596785813682;1.830816e+00;-1.136120e+01;3.831853e+00
686596806004463;1.366360e+00;-1.025273e+01;3.918040e+00
686596826195244;6.553130e-01;-8.734870e+00;4.787098e+00
686596846386026;-4.292138e-01;-7.825112e+00;4.609935e+00
686596866576807;-7.452348e-01;-6.910566e+00;4.054504e+00
686596886767588;-3.813317e-01;-5.395102e+00;2.962795e+00
686596907044151;-2.400799e-01;-5.256244e+00;3.494285e+00
686596927406546;5.140612e-01;-5.126963e+00;4.760763e+00
686596947768942;6.696776e-01;-4.468586e+00;5.057631e+00
686596968131338;4.326618e-01;-3.805420e+00;4.645846e+00
686596988493734;1.310054e-01;-3.170984e+00;4.858921e+00
686597008856130;-1.945921e-01;-2.684982e+00;5.488569e+00
686597029218526;-3.334498e-01;-2.493454e+00;6.496484e+00
686597049580921;2.985923e-01;-3.103950e+00;7.478065e+00
686597069943317;1.732657e+00;-4.274664e+00;8.112501e+00
686597090106130;1.158074e+00;-4.447039e+00;7.717475e+00
686597110169151;2.961982e-01;-3.934702e+00;7.569041e+00
686597130332015;-1.826216e-01;-3.577981e+00;8.141230e+00
686597150494880;7.893825e-01;-3.542069e+00;8.495557e+00
686597170657744;-1.652598e+00;-3.367300e+00;5.299436e+00
686597190820609;-4.223860e+00;-2.998609e+00;5.165366e+00
686597210983473;-7.939501e+00;-7.375022e+00;1.450235e+01
686597231146338;-1.227691e-01;-1.772950e+01;5.806984e+00
686597251309203;9.665458e-01;-2.189523e+01;3.862976e+00
686597271472067;3.345038e-01;-1.754755e+01;6.024848e+00
686597291634932;-4.579430e-01;-9.793061e+00;1.523942e+00
686597311910192;-1.839338e+00;-6.625669e+00;3.386550e+00
686597332297901;-2.028472e+00;-7.552185e+00;1.526336e+00
686597352685609;-2.138600e+00;-9.661386e+00;1.962062e+00
686597373073317;-1.394036e+00;-1.144499e+01;3.183052e+00
686597393461026;5.020907e-01;-1.291736e+01;3.264452e+00
686597413848734;1.902638e+00;-1.270907e+01;3.013071e+00
686597434236442;1.926579e+00;-1.176580e+01;1.959667e+00
686597454624151;2.103743e+00;-1.075788e+01;2.460034e+00
686597475011859;2.836337e+00;-1.015457e+01;2.943642e+00
686597495309984;3.025471e+00;-9.886432e+00;1.145674e+00
686597515518473;2.067831e+00;-9.620687e+00;2.773661e+00
686597535726963;2.877037e+00;-8.765993e+00;4.107174e+00
686597555935453;2.838731e+00;-7.861024e+00;-3.314849e-01
686597576143942;2.235418e+00;-7.482756e+00;1.880662e+00
686597596352432;6.864363e-01;-8.227321e+00;3.017859e+00
686597616560921;-3.179336e-02;-8.727688e+00;2.977160e+00
686597636769411;1.859545e+00;-8.993433e+00;2.419334e+00
686597656977901;3.784400e+00;-9.508164e+00;1.083428e+00
686597677186390;3.580902e+00;-9.788273e+00;1.411419e+00
686597697266911;2.324000e+00;-1.022161e+01;1.760957e+00
686597717450921;1.299325e+00;-1.076267e+01;8.583822e-01
686597737866390;4.230854e-01;-1.153836e+01;-4.368253e-01
686597758281859;-3.621790e-01;-1.225180e+01;-6.642646e-01
686597778697328;-5.812845e-02;-1.324535e+01;-9.925734e-02
686597799112796;2.028283e-01;-1.461956e+01;5.375729e-01
686597819528265;-3.064156e-03;-1.591238e+01;1.136098e+00
686597839943734;1.093433e+00;-1.687959e+01;3.482315e+00
686597860359203;4.751616e+00;-1.790427e+01;5.079178e+00
686597880774671;6.599860e+00;-1.541919e+01;3.752847e+00
686597901040453;3.698212e+00;-1.066930e+01;4.770339e+00
686597921156546;1.826027e+00;-1.153836e+01;6.553943e+00
686597941272640;9.785163e-01;-1.383191e+01;6.407903e+00
686597961388734;8.468409e-01;-1.570409e+01;3.388628e-01
686597981504828;1.046703e-01;-1.605124e+01;-4.736627e+00
686598001620921;9.330284e-01;-1.419820e+01;-5.497950e+00
686598021737015;1.284961e+00;-1.369544e+01;-2.811771e+00
686598041853109;-1.848914e+00;-1.391091e+01;6.843629e+00
686598061969203;-4.235831e+00;-1.325014e+01;7.458912e+00
686598082085296;-2.041685e-01;-1.162455e+01;1.904603e+00
686598102314463;3.193058e+00;-1.060706e+01;1.737016e+00
686598122656703;1.723081e+00;-1.088238e+01;1.382690e+00
686598142998942;-5.800419e-01;-9.955860e+00;-6.642646e-01
686598163341182;-7.284760e-01;-7.509091e+00;5.112379e-01
686598183683421;-5.896184e-01;-5.502836e+00;6.836129e-01
686598204025661;-7.452348e-01;-4.346487e+00;3.340745e-01
686598224367901;-1.556834e+00;-3.661774e+00;7.889533e-01
686598244710140;-1.307848e+00;-2.823840e+00;1.327626e+00
686598265052380;-4.603370e-01;-1.775225e+00;1.725046e+00
686598285195192;6.672835e-01;-1.411322e+00;2.524675e+00
686598305258265;2.271330e+00;-2.905239e+00;4.138298e+00
686598325441078;3.573719e+00;-4.269876e+00;4.870892e+00
686598345623890;1.419030e+00;-4.609838e+00;1.262985e+00
686598365806703;-2.593479e+00;-2.838204e+00;2.785632e+00
686598385989515;-7.082414e+00;-4.964164e+00;1.246497e+01
686598406172328;1.758992e+00;-1.618530e+01;4.181391e+00
686598426355140;2.079802e+00;-2.823241e+01;8.847172e-01
686598446537953;2.515528e+00;-2.421272e+01;1.077474e+01
686598466720765;1.912215e+00;-1.241221e+01;1.614917e+00
686598486903578;1.184409e+00;-5.466925e+00;2.756902e+00
686598507179776;2.028283e-01;-3.690504e+00;3.719330e+00
686598527549307;-1.465858e+00;-5.928986e+00;1.827992e+00
686598547918838;-2.394769e+00;-8.979068e+00;4.011410e+00
686598568288369;-1.968619e+00;-1.129177e+01;3.891705e+00
686598588657901;-9.008513e-01;-1.224462e+01;2.658745e+00
686598609027432;1.232291e+00;-1.276174e+01;3.599625e+00
686598629396963;3.971140e+00;-1.277611e+01;2.780843e+00
686598649766494;4.081268e+00;-1.144260e+01;6.165782e-01
686598670136026;3.293610e+00;-9.905584e+00;-2.309328e-01
686598690433213;1.924185e+00;-8.943156e+00;1.588582e+00
686598710658057;1.306508e+00;-9.110744e+00;1.875874e+00
686598730882901;4.242371e-02;-9.383670e+00;1.906997e+00
686598751107744;-1.437129e+00;-9.929525e+00;1.930938e+00
686598771332588;-2.428286e+00;-9.979801e+00;1.792081e+00
686598791557432;-1.662175e+00;-9.189748e+00;1.818416e+00
686598811782276;-7.236879e-01;-8.897669e+00;1.904603e+00
686598832007119;1.095827e+00;-9.278330e+00;9.302051e-01
686598852231963;2.197113e+00;-9.836155e+00;4.896910e-01
686598872456807;2.256965e+00;-1.071000e+01;7.961356e-01
686598892537015;1.816451e+00;-1.185917e+01;6.764307e-01
686598912704359;1.014428e+00;-1.330999e+01;1.169615e+00
686598933103473;2.938041e-01;-1.472251e+01;1.614917e+00
686598953502588;-5.177954e-01;-1.474166e+01;2.060220e+00
686598973901703;3.297155e-01;-1.495713e+01;3.743271e+00
686598994300817;2.644809e+00;-1.738475e+01;5.658550e+00
686599014699932;3.688636e+00;-1.727701e+01;5.249159e+00
686599035099046;1.397484e+00;-1.338660e+01;4.729640e+00
686599055498161;-6.039829e-01;-1.227814e+01;5.079178e+00
686599075897276;-1.360518e+00;-1.281681e+01;5.258736e+00
686599096163057;1.150891e+00;-1.430354e+01;4.944791e-01
686599116295557;9.641517e-01;-1.487813e+01;-2.517297e+00
686599136428057;-1.056468e+00;-1.451901e+01;-3.901086e+00
686599156560557;-1.742876e-02;-1.242657e+01;-2.936264e+00
686599176693057;-7.728124e-02;-1.094941e+01;1.071457e+00
686599196825557;-1.781880e+00;-1.039398e+01;5.830925e+00
686599216958057;-2.220000e+00;-1.014260e+01;8.375852e+00
686599237090557;-1.037315e+00;-1.033413e+01;4.897227e+00
686599257223057;3.440802e-01;-1.014739e+01;1.624494e+00
686599277355557;8.324763e-01;-9.582381e+00;-5.137537e-02
686599297403369;-1.921980e-01;-8.335055e+00;-1.303806e-01
686599317597796;-9.678860e-01;-6.407805e+00;5.208142e-01
686599338023526;-9.104276e-01;-4.882765e+00;1.519153e+00
686599358449255;-7.883285e-01;-4.380004e+00;2.239777e+00
686599378874984;-4.890662e-01;-4.236358e+00;2.438487e+00
686599399300713;-2.161390e-01;-3.747962e+00;2.153589e+00
686599419726442;-4.579430e-01;-2.675406e+00;1.799263e+00
686599440152171;-1.049285e+00;-1.684249e+00;1.782504e+00
686599460577901;-4.363961e-01;-1.938023e+00;3.113623e+00
686599481003630;1.237079e+00;-3.348147e+00;5.239583e+00
686599501269463;2.168383e+00;-5.960109e+00;3.609202e+00
686599521375348;-1.427553e+00;-4.176506e+00;3.206993e+00
686599541481234;-4.882237e+00;-5.459743e+00;1.585741e+01
686599561587119;2.719026e+00;-1.770795e+01;5.115089e+00
686599581693005;-1.491042e-01;-2.595562e+01;-3.616189e+00
