#time;x;y;z
686860468277034;-5.344151e-01;-9.794453e-02;3.578827e-01
686860670932034;2.729802e+00;-4.804679e-01;-6.752343e-02
686860873203648;2.132865e+00;1.120608e+00;-2.451629e-01
686861076379794;-2.495780e+00;-8.950008e-01;-3.024620e-01
686861278818179;-1.633727e+00;-1.511127e-02;1.600847e-01
686861481787138;-9.862105e-01;8.519270e-02;2.910541e-01
686861683769221;2.411419e+00;-8.687337e-01;-4.430831e-01
686861886787138;3.123810e+00;1.373384e+00;3.485746e-02
686862088779534;-1.322919e+00;8.299360e-02;-4.248793e-01
686862291221096;-2.425775e+00;-2.414344e+00;-1.199356e-01
686862493732138;-1.858037e+00;-1.009843e+00;4.495125e-01
686862696716252;-3.707033e-01;-1.014730e+00;1.600847e-01
686862899373492;2.660285e+00;-2.721632e-01;-3.773540e-01
686863102031565;8.274468e-01;-1.677396e+00;6.609938e-01
686863304320367;-1.013089e+00;-1.181741e+00;3.005836e-01
686863506546929;-1.387915e+00;-2.646472e+00;5.708302e-01
686863709306304;-1.229335e+00;-2.419353e+00;-2.024253e-02
686863911533388;3.881129e-01;-1.366588e+00;1.824424e-01
686864114280784;2.697915e+00;-8.006832e-01;-4.660516e-01
686864317067346;1.164400e+00;8.152982e-01;-2.802265e-01
686864519951357;-2.170188e+00;-1.131772e+00;2.762712e-01
686864722290732;-1.564089e+00;-4.107072e-01;3.058371e-01
686864924822711;-8.692910e-01;-2.555476e-01;4.634402e-01
686865126872763;2.238055e+00;-9.773455e-01;-4.540787e-01
686865329834534;2.722838e+00;1.164224e+00;-2.794935e-01
686865531830836;-1.945146e+00;-5.507174e-01;1.653381e-01
686865734829690;-1.495550e+00;3.674122e-01;7.236457e-02
686865937407294;-1.130252e+00;8.983530e-02;3.253619e-02
686866140528336;1.626702e+00;-5.717312e-01;-2.252488e-01
686866342537638;2.802128e+00;8.464524e-01;-3.490099e-01
686866545322065;-1.543808e+00;-1.275104e-01;-1.804342e-02
686866747186440;-1.490785e+00;-1.287321e-01;1.460348e-01
686866950359513;-1.325240e+00;-2.356334e-01;-3.514764e-02
686867152118211;1.113209e+00;-4.243906e-01;-1.385060e-01
686867355378055;2.784535e+00;3.423667e-01;-4.749703e-01
686867557740451;-8.256752e-01;4.090732e-01;-1.188361e-01
686867761103523;-1.807946e+00;-1.342154e+00;9.337829e-02
686867962777690;-1.147723e+00;-3.133354e-01;-6.776780e-02
686868165821023;-9.355088e-01;-2.631224e-01;4.761462e-01
686868367494305;2.563402e+00;-7.883439e-01;-3.733224e-01
686868570882846;9.565835e-01;-1.141301e+00;4.558654e-01
686868772399826;-7.921999e-01;-9.918841e-01;-3.932365e-01
686868975924721;-1.758954e+00;-1.760474e+00;6.747993e-01
686869178069721;-1.127320e+00;-2.130780e+00;2.085874e-01
686869381676701;1.389198e+00;-1.314298e+00;-4.454044e-01
686869583015346;3.159850e+00;-6.804650e-01;6.145681e-01
686869786319669;4.505432e-01;1.551978e-01;4.425485e-01
686869987798992;-2.466091e+00;-1.795538e+00;-3.502545e-02
686870191405503;-1.757000e+00;-1.366466e+00;4.401051e-01
686870392678263;-1.045587e+00;-6.344060e-01;6.316723e-01
686870596469930;2.347645e+00;-1.250524e+00;-4.790019e-01
686870798395971;2.499261e+00;8.960546e-01;-1.299538e-01
686871002247586;-2.036287e+00;-6.714243e-01;1.412701e-01
686871203249669;-1.534278e+00;-2.617784e-01;1.878180e-01
686871406416701;-1.294453e+00;-9.965494e-02;2.309450e-01
686871608102638;2.014846e+00;-8.477200e-01;-3.172449e-01
686871811528003;2.675068e+00;8.962989e-01;-4.708163e-01
686872012955086;-1.105573e+00;3.676565e-01;-7.118867e-02
686872216800190;-1.795240e+00;-5.078347e-01;1.197677e-01
686872418498836;-1.383884e+00;1.005636e-02;-1.058858e-01
686872622485815;3.134652e-01;-1.883525e-01;1.301524e-01
686872823739565;2.741042e+00;-2.803487e-01;-4.694724e-01
686873026721961;6.511513e-01;1.227021e+00;-4.118069e-01
686873228618940;-2.276845e+00;-1.195913e+00;6.931023e-02
686873431807951;-1.391458e+00;1.187903e-01;4.558588e-03
686873633495763;-4.170069e-01;-8.108465e-02;2.552575e-01
686873837129305;3.055026e+00;-4.396622e-01;-1.270217e-01
686874039065503;2.159376e+00;9.557971e-01;3.742310e-02
686874242721961;-2.162125e+00;-9.593859e-01;-1.834656e-01
686874444230815;-2.428951e+00;-2.362787e+00;4.261774e-01
686874647026180;-1.728656e+00;-6.920717e-01;4.019872e-01
686874849135451;3.669770e-01;-9.105168e-01;-3.685576e-01
686875052085503;2.308183e+00;-1.452720e+00;-4.097299e-01
686875254035607;1.881158e-01;-9.940831e-01;4.574537e-01
686875457456023;-9.131511e-01;-2.116119e+00;-8.853718e-02
686875659632221;-1.732809e+00;-2.659178e+00;6.911706e-01
686875862956701;-5.582387e-01;-1.227556e+00;2.985067e-01
686876064723159;2.403234e+00;-1.577948e+00;-7.221261e-01
686876267329513;2.534569e+00;9.538423e-01;-3.573177e-01
686876469652378;-2.020038e+00;-7.954298e-01;4.292317e-01
686876672361857;-1.591089e+00;-9.608521e-01;5.060785e-01
686876874575346;-1.277838e+00;-4.323319e-01;3.920912e-01
686877077781180;1.624014e+00;-7.818688e-01;-3.195662e-01
686877280197898;2.652955e+00;9.653266e-01;-6.229217e-01
686877483189565;-1.442771e+00;-2.014250e-01;-1.069853e-01
686877685214461;-1.281991e+00;-1.309312e-01;3.716883e-01
686877887631544;-9.703280e-01;-3.099146e-01;-5.359573e-02
686878090170294;6.732646e-01;-6.312522e-02;9.655482e-02
686878292638367;2.865292e+00;4.664945e-01;-6.204783e-01
686878495116076;-3.008202e-01;9.555529e-01;-2.562806e-01
686878698106701;-1.935006e+00;-8.824169e-01;2.256916e-01
686878900764565;-1.257312e+00;4.670823e-02;7.735067e-03
686879103422117;1.782198e-01;-2.132758e-01;4.744129e-02
686879305704930;2.783558e+00;-9.562322e-02;-5.735639e-01
686879507932326;7.253102e-01;1.039364e+00;-2.626337e-01
686879710687794;-2.381303e+00;-1.396765e+00;3.033706e-02
686879912914461;-1.530369e+00;-5.523058e-01;1.824424e-01
686880115657169;-9.838893e-01;-4.015443e-01;3.985663e-01
686880318432273;1.952660e+00;-6.129036e-01;-5.017262e-01
686880521331596;1.149250e+00;-9.026976e-01;3.291721e-01
686880723654826;-8.053946e-01;-5.370341e-01;8.590298e-03
686880926196492;-9.124181e-01;-1.778189e+00;4.955716e-01
686881128232951;-1.470015e+00;-2.271645e+00;8.910226e-02
686881331204096;-1.021671e-01;-1.233664e+00;3.351586e-01
686881533189461;2.670548e+00;-1.481187e+00;-7.595341e-02
686881736197794;2.560104e+00;4.525668e-01;9.272086e-01
686881938757169;-1.340268e+00;-4.629973e-01;1.830532e-01
686882141898159;-2.475132e+00;-2.345682e+00;3.473759e-01
686882343887846;-1.324630e+00;-4.400288e-01;2.476827e-01
686882546689148;2.518901e-01;-7.000127e-01;1.979583e-01
686882748534253;2.744585e+00;-3.014847e-01;-2.085340e-02
686882951721128;9.615928e-01;5.830474e-01;-1.394833e-01
686883153463940;-2.229687e+00;-1.277769e+00;1.725464e-01
686883356737065;-1.583881e+00;-3.686798e-01;7.627410e-02
686883559080815;-8.267748e-01;-2.510272e-01;4.261774e-01
686883762463367;2.604574e+00;-6.164466e-01;-4.947622e-01
686883964119409;2.517221e+00;1.453530e+00;-5.052691e-01
686884167180346;-2.481974e+00;-7.913981e-01;-1.135826e-01
686884368835763;-1.606238e+00;-1.071075e-01;1.459127e-01
686884572239617;-8.278745e-01;1.090164e-01;1.454240e-01
686884773739357;2.045145e+00;-5.576814e-01;-2.125428e-01
686884977277794;2.652710e+00;1.272714e+00;-4.587212e-01
686885179405503;-1.837512e+00;-4.261010e-01;-2.076558e-01
686885383029617;-1.716316e+00;-6.827864e-01;1.140255e-01
686885584350711;-1.203678e+00;-1.237230e-01;5.868119e-02
686885787670659;8.030123e-01;-1.532889e-01;1.323288e-02
686885989135971;3.296806e+00;2.203160e-01;1.856189e-01
686886192756180;1.163422e+00;6.006403e-01;1.736459e-01
686886394014721;-2.481363e+00;-1.446123e+00;6.430115e-02
686886597818680;-2.368597e+00;-2.425705e+00;3.829282e-01
686886799730659;-1.566288e+00;-6.445463e-01;4.294761e-01
686887003596857;8.455284e-01;-1.132627e+00;-5.422876e-01
686887204582794;2.030606e+00;-1.642944e+00;-1.427922e-03
686887407762794;-1.715613e-01;-7.636649e-01;4.509785e-01
686887609435711;-5.537183e-01;-2.106345e+00;-4.003457e-02
686887812872534;-1.487364e+00;-2.270668e+00;5.375991e-01
686888014289721;-4.269028e-01;-1.029635e+00;2.938641e-01
686888218143263;1.958035e+00;-1.527123e+00;-3.642815e-01
686888419834461;2.577452e+00;5.818257e-01;-2.592128e-01
686888623828888;-1.217484e+00;-2.259818e-01;2.331441e-01
686888825074617;-1.403065e+00;-3.179781e-01;5.104767e-01
686889028063940;-1.393780e+00;-5.689441e-02;2.997055e-02
686889229952742;8.078992e-01;-4.831558e-01;-1.376739e-02
686889433147534;2.634873e+00;-6.422479e-02;-4.141281e-01
686889634828992;-3.119381e-01;9.502993e-01;-1.804113e-01
686889838466701;-1.860602e+00;-7.805248e-01;1.781663e-01
686890040399148;-1.331838e+00;-2.162079e-01;-1.254564e-02
686890244059565;-1.705839e-01;-1.234787e-01;2.588005e-01
686890445565398;2.753992e+00;-5.242060e-01;-4.809567e-01
686890648364148;1.710880e+00;1.285175e+00;-6.456459e-01
686890850469773;-2.387045e+00;-9.316527e-01;8.067233e-02
686891053422430;-1.478323e+00;1.449353e-01;1.247768e-01
686891255368784;-8.331279e-01;-9.122501e-02;3.024162e-01
686891458790867;2.011914e+00;-7.904208e-01;-3.441230e-01
686891660965398;2.639394e+00;1.380715e+00;-2.698418e-01
686891864291388;-1.769706e+00;-7.933530e-01;-1.107727e-01
686892066055659;-1.649487e+00;-9.284762e-01;3.021719e-01
686892268663940;-9.747262e-01;-7.598776e-01;-1.089401e-01
686892470986284;-9.195040e-01;-1.356960e-01;5.719297e-01
686892673697013;2.479591e+00;-7.628098e-01;-4.070421e-01
686892875909096;8.699630e-01;-1.127985e+00;2.956967e-01
686893079115451;-8.760105e-01;-9.738024e-01;3.974438e-02
686893281531648;-1.730244e+00;-2.399683e+00;6.507312e-01
686893484523211;-1.377408e+00;-1.796393e+00;5.468842e-01
686893686546440;1.764636e+00;-1.465182e+00;-6.989133e-01
686893888963940;2.943604e+00;-7.598776e-01;1.586186e-01
686894091502482;3.023475e-01;1.377271e-01;3.533624e-01
686894293971492;-2.340497e+00;-1.731641e+00;1.328402e-01
686894496448888;-1.437762e+00;-1.157184e+00;4.118832e-01
686894699439513;-7.887791e-01;-3.112585e-01;4.988703e-01
686894902097378;2.531637e+00;-1.133482e+00;-2.166966e-01
686895104755190;2.315024e+00;8.466966e-01;2.887099e-02
686895307038263;-2.437992e+00;-9.615851e-01;-8.880446e-03
686895509264617;-1.618456e+00;-2.407647e-01;1.119486e-01
686895712019044;-1.064157e+00;5.684860e-02;2.106643e-01
686895914245711;2.054430e+00;-7.152844e-01;-3.526751e-01
686896116988159;2.702924e+00;1.477964e+00;-5.714869e-01
686896319762742;-1.717416e+00;-1.685605e-01;-4.015673e-02
686896522662065;-1.854616e+00;-6.965920e-01;8.091667e-02
686896724986023;-1.241918e+00;-8.120684e-02;2.585561e-01
686896927528523;1.941542e+00;-5.686768e-01;-3.482769e-01
686897129564773;2.644525e+00;1.124151e+00;-6.595736e-01
686897332535815;-5.595825e-01;6.727223e-01;-9.208022e-02
686897534520138;-2.027002e+00;-1.197257e+00;1.914832e-01
686897737527951;-1.366902e+00;3.284390e-01;1.091157e-02
686897940087117;1.389719e-02;-9.122501e-02;8.934660e-02
686898143228315;3.018741e+00;-4.463818e-01;-2.818148e-01
686898345217430;1.963411e+00;1.003567e+00;1.127809e-02
686898548018784;-1.833602e+00;-5.173643e-01;-3.067381e-01
686898749864773;-2.595228e+00;-3.181590e+00;4.287431e-01
686898953052326;-1.811489e+00;-8.888922e-01;6.175002e-01
686899154794930;3.828594e-01;-7.471716e-01;-4.014221e-01
686899358068263;2.675191e+00;-1.467625e+00;-5.738082e-01
686899560411701;2.916880e-02;-7.096646e-01;5.689976e-01
686899763794565;-7.109549e-01;-1.884846e+00;-4.516581e-02
686899965449044;-1.515830e+00;-3.159599e+00;5.522599e-01
686900168509565;-6.003884e-01;-1.032201e+00;1.426140e-01
686900370164565;9.129679e-01;-1.260787e+00;-1.447368e-01
686900573568315;2.780748e+00;-7.854117e-01;-4.920744e-01
686900775069305;7.057626e-01;5.985634e-01;4.964038e-02
686900978608055;-2.252166e+00;-1.251746e+00;4.801778e-01
686901180735763;-1.217728e+00;-1.140714e-01;3.226970e-01
686901384360294;-6.315424e-01;-2.969643e-01;2.116417e-01
686901585680971;1.856754e+00;-6.169353e-01;-4.264676e-01
686901789000867;2.828884e+00;1.435448e+00;-6.752117e-01
686901990464773;-1.531102e+00;-3.368153e-02;9.594395e-02
686902194085294;-1.860847e+00;-9.078290e-01;3.328373e-01
686902395342951;-1.003559e+00;-1.465694e-01;4.585303e-02
686902599146805;3.382664e-01;-2.013028e-01;1.016860e-01
686902801058784;2.433899e+00;-5.591705e-02;-8.755754e-01
686903004924982;5.598880e-01;1.494213e+00;-2.742400e-01
686903205912482;-1.947834e+00;-1.109292e+00;2.662530e-01
686903409092482;-1.404286e+00;3.549506e-01;2.140852e-01
686903610765398;-2.479194e-01;-2.479729e-01;1.760894e-01
686903814430346;2.717463e+00;-5.972653e-01;-6.535870e-01
686904016288315;1.594571e+00;1.346873e+00;-3.418017e-01
686904220114826;-2.542572e+00;-1.238429e+00;-1.584431e-02
686904421166544;-1.537455e+00;-4.344088e-01;2.822577e-01
686904625196388;-8.469334e-01;-2.498055e-01;3.968559e-01
686904826406284;9.363030e-01;-8.442992e-01;-4.372188e-01
686905029427742;1.941664e+00;-5.899349e-01;1.592067e-02
686905231285034;-9.956179e-01;-8.563941e-01;6.943242e-02
686905434801076;-5.235416e-01;-1.515517e+00;-1.669722e-01
686905636839148;-1.442649e+00;-2.207749e+00;7.165825e-01
686905840393003;-7.736297e-01;-1.424621e+00;4.608745e-01
686906041743367;2.090348e+00;-1.496214e+00;-9.803997e-01
686906245447742;2.946537e+00;-8.341588e-01;3.559280e-01
686906446906076;1.509752e-01;4.915171e-02;2.015013e-01
686906649744721;-2.488816e+00;-1.836954e+00;3.867156e-01
686906851809201;-1.466350e+00;-1.044663e+00;5.886673e-01
686907055157378;-5.997775e-01;-5.367898e-01;5.399204e-01
686907257393003;2.605674e+00;-8.589599e-01;-6.307408e-01
686907460657013;2.130055e+00;1.019205e+00;-2.336787e-01
686907662321701;-2.291751e+00;-6.552975e-01;2.390084e-01
686907865684982;-1.670257e+00;-2.876791e-01;-5.677223e-02
686908067409305;-9.782694e-01;1.897499e-02;3.200091e-01
686908270050867;1.636965e+00;-7.194384e-01;-2.984303e-01
686908472336388;2.525651e+00;1.116577e+00;-5.749077e-01
686908675505034;-1.334526e+00;-1.995924e-01;-1.766239e-01
686908877948367;-1.446803e+00;-3.455891e-01;3.241630e-01
686909080912326;-1.009912e+00;-5.008709e-01;5.269472e-02
686909282901388;1.846949e-01;9.056832e-02;5.807031e-02
686909485914617;2.958021e+00;2.646647e-01;-5.435092e-01
686909687913055;9.647692e-01;1.094219e+00;-2.775388e-01
686909890349565;-2.288818e+00;-9.684268e-01;8.494837e-02
686910092865190;-1.412227e+00;-8.487202e-02;1.648495e-01
686910295848263;-1.037035e+00;-1.029536e-01;3.016832e-01
686910498505190;2.408243e+00;-6.991576e-01;-5.003822e-01
686910701162742;3.122588e+00;1.300203e+00;8.885791e-02
686910903481440;-1.038623e+00;7.114282e-02;9.716567e-02
686911106138732;-2.742325e+00;-2.891917e+00;-3.270418e-02
686911308415815;-1.789620e+00;-1.229388e+00;5.435857e-01
686911510643003;-3.373501e-01;-9.835762e-01;4.067520e-01
686911713393263;2.489854e+00;-8.224301e-01;-8.677562e-01
686911916187534;8.261029e-01;-9.909065e-01;4.508563e-01
686912119061388;-8.078380e-01;-1.224990e+00;-8.499420e-02
686912321410138;-1.269285e+00;-2.770600e+00;5.354000e-01
686912524062482;-1.171547e+00;-1.888511e+00;1.968588e-01
686912726361128;3.574475e-01;-1.499512e+00;1.692476e-01
686912928919982;2.680933e+00;-1.005690e+00;-6.519989e-01
686913130934253;1.654313e+00;6.926366e-01;-1.641623e-01
686913333920815;-2.317040e+00;-1.354249e+00;4.904404e-01
686913536524253;-1.432142e+00;-2.771723e-01;4.383947e-01
686913739616076;-8.732006e-01;1.066722e-02;4.826213e-01
686913941654669;2.289735e+00;-4.928074e-01;-6.970807e-01
686914144642638;2.028529e+00;1.554200e+00;-9.204128e-01
686914346581596;-1.781678e+00;-7.531581e-01;2.105421e-01
686914549423836;-1.402087e+00;-1.222569e-01;4.602636e-01
686914751224096;-1.091401e+00;1.152473e-01;2.243477e-01
686914954448836;1.624625e+00;-5.121108e-01;-3.819966e-01
686915156860607;2.756191e+00;1.002834e+00;-5.300702e-01
686915360171753;-1.059148e+00;3.546833e-02;1.416366e-01
686915561897898;-1.787543e+00;-1.113935e+00;4.115167e-01
686915765221440;-1.163361e+00;-1.852982e-01;1.180573e-01
686915966800503;1.495092e-01;-4.858666e-02;1.874515e-01
686916169927482;2.696937e+00;-1.699044e-01;-7.238365e-01
686916371513940;1.223287e+00;1.144310e+00;-3.040503e-01
686916574977794;-2.348317e+00;-1.172944e+00;2.067548e-01
686916777196648;-1.512409e+00;2.716056e-02;1.316184e-01
686916980726961;-7.881683e-01;-2.113210e-01;2.198273e-01
686917182141388;7.521883e-01;-4.553004e-01;-3.187110e-01
686917385801284;1.884243e+00;-2.272035e-01;-3.331506e-02
686917587018576;-3.849975e-01;-4.187707e-01;-6.446913e-02
686917790430086;-3.191463e-01;-1.692546e+00;1.831754e-01
686917991802273;-1.754068e+00;-2.750075e+00;4.895851e-01
686918195505086;-8.833410e-01;-1.758275e+00;5.083998e-01
686918397532169;2.191263e+00;-1.215338e+00;-8.157105e-01
686918601282898;2.897057e+00;-4.731377e-01;7.499357e-01
686918802384982;-1.803578e-01;-2.911000e-01;2.669861e-01
686919006381284;-2.501644e+00;-2.078246e+00;1.233107e-01
686919207237013;-1.682963e+00;-8.548059e-01;4.264218e-01
686919410533992;-4.046673e-01;-7.365425e-01;5.037572e-01
686919612089721;2.658697e+00;-7.961630e-01;-3.889605e-01
686919815840294;1.802021e+00;9.154800e-01;-2.586019e-01
686920017622326;-2.337932e+00;-1.250524e+00;7.358629e-02
686920221525242;-1.526093e+00;-1.176144e-01;2.529362e-01
686920422501492;-8.462003e-01;-5.225185e-02;4.674719e-01
686920626600034;2.241599e+00;-6.229218e-01;-6.334286e-01
686920827739878;2.586371e+00;1.728786e+00;-5.683104e-01
686921030823159;-1.846430e+00;-2.665432e-01;-7.045560e-02
686921232616648;-1.564089e+00;7.395281e-02;1.120708e-01
