#time;x;y;z
687060384807576;2.846110e+00;1.302890e+00;6.271291e-02
687060588128982;-1.986929e+00;-8.721545e-01;3.269730e-01
687060789594451;-1.565310e+00;-3.447339e-01;9.032398e-02
687060993216065;-1.133185e+00;3.092579e-01;6.992110e-02
687061194476169;1.551444e+00;-2.544481e-01;-2.030133e-01
687061398281690;2.753503e+00;7.072973e-01;-2.166966e-01
687061600194711;-8.366709e-01;1.891619e-01;3.705657e-02
687061804062003;-2.076360e+00;-1.215705e+00;1.633834e-01
687062005050544;-1.185597e+00;1.886732e-01;-7.473167e-02
687062208232107;-2.092206e-02;5.232819e-02;1.482339e-01
687062409905544;3.190638e+00;1.963701e-01;-1.061382e-03
687062613343930;1.299034e+00;7.865875e-01;8.223765e-03
687062814761117;-2.286375e+00;-1.502445e+00;3.339138e-02
687063018616169;-2.029079e+00;-2.335053e+00;2.581896e-01
687063220308461;-1.324752e+00;-6.645827e-01;5.257484e-01
687063424304086;5.305666e-01;-5.763739e-01;-3.365483e-01
687063625552315;2.454180e+00;-8.469868e-01;1.683925e-01
687063828543253;1.210428e-01;-1.243071e+00;5.625223e-01
687064030434086;-2.700327e-01;-1.743492e+00;-1.492572e-01
687064233630284;-1.650709e+00;-3.232902e+00;7.515240e-01
687064435311898;-7.081450e-01;-1.478865e+00;1.482339e-01
687064638951273;4.135249e-01;-1.169523e+00;1.615507e-01
687064840885648;2.814223e+00;-5.859033e-01;-7.127188e-01
687065044547003;1.345949e+00;7.399175e-01;-4.970835e-01
687065246053565;-2.162858e+00;-1.670555e+00;5.214723e-01
687065448853982;-1.353707e+00;-4.096077e-01;6.575730e-01
687065650961586;-6.441264e-01;-2.521268e-01;4.451142e-01
687065853915805;2.534325e+00;1.077947e-01;-4.925631e-01
687066055863721;2.028895e+00;1.156405e+00;-3.245753e-01
687066259287367;-2.225411e+00;-8.814397e-01;3.698557e-01
687066461463461;-1.497138e+00;-7.289907e-02;-5.457313e-02
687066664790701;-8.246979e-01;-1.663614e-01;3.126788e-01
687066866555805;2.016068e+00;-3.735667e-01;-5.293372e-01
687067069165492;2.547642e+00;1.663912e+00;-4.983052e-01
687067271489034;-1.963716e+00;-6.329399e-01;8.433751e-02
687067474201326;-1.723158e+00;-9.402048e-01;2.754160e-01
687067676414971;-1.302394e+00;-1.939725e-01;2.495153e-01
687067879622680;1.748264e+00;-5.018483e-01;-4.053316e-01
687068082040128;2.856251e+00;1.348950e+00;-1.190804e-01
687068285033461;-1.457676e+00;-4.011777e-01;-3.893499e-02
687068487058565;-1.654008e+00;-5.658669e-01;2.194608e-01
687068689477211;-7.895120e-01;-3.730780e-01;-1.035645e-01
687068892016482;-6.587869e-01;-3.202992e-01;4.431594e-01
687069094486742;2.144838e+00;-1.762574e-01;-3.807749e-01
687069296965701;3.655109e-01;-7.592667e-01;-1.022435e-02
687069499957628;-5.041160e-01;-8.325704e-01;-3.552407e-01
687069702616794;-1.501169e+00;-2.729183e+00;8.032031e-01
687069905276169;-8.476666e-01;-2.514281e+00;2.679634e-01
687070107560805;1.881677e+00;-1.378073e+00;-9.674495e-01
687070309789242;3.249159e+00;-5.344685e-01;2.574565e-01
687070512545492;-3.322187e-01;3.657018e-01;4.189692e-01
687070715354138;-2.008431e+00;-2.239514e+00;4.605080e-01
687070918211898;-1.463907e+00;-7.345877e-01;3.391903e-01
687071120578878;4.121810e-01;-1.072152e+00;-5.799397e-02
687071323220648;2.759734e+00;-3.612272e-01;-1.595197e-01
687071525536690;5.645306e-01;5.214722e-01;1.881845e-01
687071728086378;-2.101527e+00;-1.338122e+00;3.707109e-01
687071930116534;-1.416626e+00;4.319195e-01;7.285327e-02
687072133095388;-3.797441e-01;7.993928e-02;2.783481e-01
687072335720440;2.690951e+00;-3.795760e-02;-4.698390e-01
687072538791169;1.826455e+00;9.936706e-01;-4.273228e-01
687072740853253;-2.186193e+00;-7.674523e-01;1.195233e-01
687072943823461;-1.337946e+00;5.587123e-02;1.087721e-01
687073145784034;-1.152855e+00;-8.658244e-02;1.764559e-01
687073348610909;2.580384e+00;-1.838321e-01;-5.217625e-01
687073550431534;1.649060e+00;1.125007e+00;-1.871308e-01
687073753642940;-2.162369e+00;-1.091699e+00;9.337831e-02
687073956077211;-1.546251e+00;1.495779e-01;5.611558e-02
687074159367471;-1.039844e+00;2.593884e-02;2.960632e-01
687074361118617;2.706100e+00;-8.280500e-01;-4.170603e-01
687074564423930;2.777693e+00;1.252800e+00;2.393750e-01
687074766024346;-1.667935e+00;-7.268909e-01;-2.291583e-01
687074969135388;-2.345385e+00;-2.824234e+00;2.843346e-01
687075170740753;-1.769583e+00;-1.044907e+00;3.818286e-01
687075374189919;3.393354e-02;-1.047350e+00;-5.713878e-02
687075576430076;2.474338e+00;-1.558766e+00;-5.867585e-01
687075779942732;4.821861e-01;-8.741093e-01;4.781010e-01
687075981378357;-2.888473e-01;-1.979896e+00;-2.930547e-01
687076185022055;-1.213086e+00;-2.594426e+00;9.032627e-01
687076386259763;-8.031955e-01;-1.094754e+00;3.876929e-01
687076589656898;2.315025e+00;-1.270927e+00;-7.287235e-01
687076791045544;2.611050e+00;8.592805e-01;-2.990412e-01
687076994735857;-1.832991e+00;-9.998253e-01;4.303313e-01
687077196780648;-1.280770e+00;-5.797946e-01;7.828002e-01
687077400516221;-7.898787e-01;-7.558687e-02;9.484439e-02
687077601635492;7.549983e-01;2.217821e-01;3.351355e-02
687077805618253;2.775250e+00;3.389459e-01;-5.345907e-01
687078006491690;-7.418958e-02;7.479810e-01;-1.327869e-02
687078209776690;-2.042640e+00;-1.273004e+00;2.700404e-01
687078411348044;-1.285168e+00;-2.504164e-01;1.151251e-01
687078615090492;-1.589775e-01;-2.142532e-01;2.594113e-01
687078816882784;2.649900e+00;1.870849e-01;-7.053884e-01
687079020777940;1.117241e+00;1.479064e+00;-5.479075e-01
687079221763617;-2.326814e+00;-1.379172e+00;1.784107e-01
687079425855753;-1.311801e+00;-9.392025e-04;1.442022e-01
687079627004711;-4.281245e-01;-2.309909e-01;2.793255e-01
687079830082523;2.895713e+00;-4.431060e-02;-4.140059e-01
687080031885232;1.730305e+00;1.381692e+00;-4.212141e-01
687080235441273;-2.604391e+00;-1.569029e+00;1.010752e-01
687080437447680;-1.471481e+00;-4.466261e-01;1.622838e-01
687080641036534;-6.893303e-01;-4.173046e-01;2.143295e-01
687080842354138;9.260405e-01;-2.567694e-01;-2.831587e-01
687081046090492;1.838550e+00;-3.661372e-02;1.497000e-01
687081247519451;-1.005269e+00;-8.337922e-01;-1.360625e-01
687081450386638;-7.137953e-02;-2.055644e+00;-1.156825e-02
687081652424138;-1.620166e+00;-2.627535e+00;1.854967e-01
687081855791221;-2.575712e-01;-1.652229e+00;2.843346e-01
687082058013721;2.769264e+00;-1.988815e+00;-3.874944e-01
687082261293930;2.553018e+00;5.671650e-01;7.792572e-01
687082462944034;-1.218339e+00;-7.358095e-01;2.635652e-01
687082666322367;-1.970191e+00;-2.231328e+00;6.479213e-01
687082868034346;-1.503124e+00;-9.642729e-01;1.417588e-01
687083070689659;4.771769e-01;-3.885940e-01;5.403861e-02
687083272964086;2.670304e+00;-3.256749e-01;-2.118097e-01
687083476140753;1.688125e-01;5.225717e-01;-5.677224e-02
687083678580857;-1.814543e+00;-1.143378e+00;1.991801e-01
687083881550857;-1.265498e+00;4.690601e-01;4.780781e-02
687084083535180;-4.817585e-01;-1.776013e-01;3.433442e-01
687084286554034;2.649412e+00;-2.092441e-01;-3.073489e-01
687084488548096;1.687056e+00;1.194034e+00;-4.186485e-01
687084690990388;-1.957119e+00;-4.953731e-01;1.646051e-01
687084893502784;-1.444604e+00;5.093772e-01;-1.496237e-01
687085096488461;-9.361196e-01;-1.653840e-01;1.449353e-01
687085299147263;2.538235e+00;-7.730722e-01;-3.095481e-01
687085501806638;1.969031e+00;1.424453e+00;-2.829144e-01
687085704126638;-2.179352e+00;-1.189071e+00;-1.670944e-01
687085906785232;-1.599641e+00;-1.154152e-01;2.435288e-01
687086109062836;-9.950069e-01;1.180573e-01;2.247142e-01
687086311290731;2.317224e+00;-9.562095e-01;-5.567269e-02
687086514041252;3.045497e+00;1.213216e+00;3.107240e-01
687086716835314;-1.045953e+00;-3.633042e-01;-2.400317e-01
687086919713283;-2.637378e+00;-3.111829e+00;1.445688e-01
687087122061720;-1.729633e+00;-1.413625e+00;3.997881e-01
687087324717449;-4.892111e-01;-1.113568e+00;4.939834e-01
687087527015991;2.329319e+00;-1.050038e+00;-9.740467e-01
687087729577970;1.365619e+00;-6.650713e-01;2.734612e-01
687087931591408;-9.583549e-01;-1.257732e+00;2.031889e-02
687088134580262;-4.564687e-01;-2.323691e+00;7.015553e-01
687088337182501;-1.069899e+00;-1.542639e+00;-2.402991e-02
687088540279116;3.484067e-01;-1.261275e+00;2.256916e-01
687088742315783;2.761933e+00;-1.008622e+00;-3.829740e-01
687088945080887;1.354012e+00;9.383264e-01;-1.645288e-01
687089146969897;-2.097618e+00;-1.764994e+00;4.589197e-01
687089350125053;-1.247905e+00;2.591670e-01;4.539107e-01
687089551906095;-3.682598e-01;-1.874973e-01;3.093801e-01
687089755149949;2.612760e+00;-4.495583e-01;-5.834599e-01
687089957538178;1.505995e+00;1.431661e+00;-4.213363e-01
687090160876564;-2.286986e+00;-1.205320e+00;2.092975e-02
687090362578231;-1.395856e+00;1.462792e-01;2.568457e-01
687090565600939;-9.662963e-01;-1.614745e-01;3.109683e-01
687090767298178;2.494985e+00;-7.138184e-01;-5.705096e-01
687090970667866;2.764255e+00;1.417733e+00;-2.647106e-01
687091172207397;-1.911915e+00;-3.827296e-01;1.257541e-01
687091375715418;-1.995481e+00;-6.405146e-01;3.888917e-02
687091577883647;-1.227502e+00;4.838430e-01;1.549535e-01
687091781469116;1.432814e+00;-3.260414e-01;-2.799822e-01
687091982831772;2.726625e+00;6.451113e-01;-3.587838e-01
687092186117501;-9.854774e-01;2.647870e-01;-1.130940e-01
687092387618856;-1.716194e+00;-7.597554e-01;2.741943e-01
687092591208387;-9.854776e-01;-5.082013e-01;-1.233565e-01
687092792500574;-1.127931e+00;-2.686201e-01;6.137129e-01
687092996277293;2.278129e+00;-6.166909e-01;-5.909124e-01
687093198223647;1.132513e+00;-9.954270e-01;4.530555e-01
687093402057970;-7.417425e-01;-8.562720e-01;-4.908527e-01
687093603079845;-1.309358e+00;-1.645631e+00;6.327718e-01
687093806231251;-1.059026e+00;-3.107675e+00;-2.781725e-02
687094007935939;2.044870e-01;-1.114668e+00;2.232481e-01
687094211347293;2.959487e+00;-1.795049e+00;-3.292179e-01
687094412790522;2.071900e+00;5.362552e-01;6.943470e-01
687094616625783;-1.567265e+00;-8.978108e-01;-3.881282e-02
687094818335939;-1.851195e+00;-1.621319e+00;6.385140e-01
687095022314012;-1.154198e+00;-4.324541e-01;3.774304e-01
687095223579428;1.557186e+00;-9.477795e-01;-2.328235e-01
687095426554220;2.627543e+00;4.680828e-01;-1.929951e-01
687095628462033;-1.215285e+00;-8.927022e-02;7.857243e-03
687095831644168;-1.637515e+00;-8.069142e-01;3.714439e-01
687096033341043;-1.140515e+00;-5.231064e-01;5.098429e-02
687096236970314;4.212218e-01;7.883973e-02;1.460349e-01
687096438912970;2.692783e+00;2.688186e-01;-5.914011e-01
687096642565470;8.512398e-02;1.143088e+00;-4.725268e-01
687096844080574;-1.830914e+00;-1.309167e+00;2.144517e-01
687097046872814;-1.265009e+00;-2.354121e-02;1.194011e-01
687097248988543;1.426373e-02;-1.244560e-01;2.073657e-01
687097451936095;3.108660e+00;-5.762748e-02;-4.177933e-01
687097653891928;5.794358e-01;8.855476e-01;-1.642844e-01
687097857310939;-2.364688e+00;-1.412159e+00;6.002509e-02
687098059490262;-1.578749e+00;-2.840139e-01;1.167133e-01
687098262813856;-9.263767e-02;-1.884747e-01;1.484783e-01
687098464583803;3.108294e+00;-3.189554e-01;-3.573177e-01
687098667189324;1.916496e+00;9.594622e-01;8.409316e-02
687098869515991;-1.910449e+00;-7.868778e-01;-2.466290e-01
687099072225158;-2.247891e+00;-2.517213e+00;4.589198e-01
687099274442085;-1.682963e+00;-5.042918e-01;4.012541e-01
687099477647918;6.509069e-01;-8.120455e-01;-4.140059e-01
687099680066408;2.510868e+00;-8.891365e-01;-2.990412e-01
687099883058803;-1.493565e-02;-7.435064e-01;8.371671e-01
687100085086303;-7.131540e-01;-2.172808e+00;-1.580536e-01
687100287504012;-1.121578e+00;-2.871270e+00;5.362552e-01
687100490044949;-6.529227e-01;-1.070808e+00;1.398040e-01
687100692513751;1.673983e+00;-1.498046e+00;-4.791241e-01
687100894993335;2.985143e+00;3.810956e-01;-2.782718e-01
687101097985001;-8.870060e-01;-1.885968e-01;5.211058e-01
687101300644116;-1.450223e+00;-1.275203e+00;5.704637e-01
687101503303231;-9.647080e-01;9.850956e-02;1.143920e-01
687101705587866;-5.869494e-01;-3.993527e-03;4.511007e-01
687101907816564;2.446605e+00;-1.827326e-01;-7.244474e-01
687102110573335;1.668485e+00;1.300691e+00;-3.088150e-01
687102312801303;-2.050337e+00;-1.260909e+00;2.380311e-01
687102515545314;-1.316322e+00;-1.779678e-01;5.468842e-01
687102718322085;-9.599433e-01;1.620395e-01;4.088289e-01
687102921222345;2.109285e+00;-6.854743e-01;-6.458902e-01
687103123547241;2.324677e+00;1.407593e+00;-3.472995e-01
687103326090158;-2.131826e+00;-9.768567e-01;1.455462e-01
687103528128178;-1.443138e+00;3.214752e-01;7.700712e-02
687103731100366;-1.178999e+00;2.732169e-01;3.620366e-01
687103933087293;2.278983e+00;-1.010576e+00;-5.524279e-01
687104136096668;2.741164e+00;1.334533e+00;-1.481576e-01
687104338657866;-1.719981e+00;-6.098492e-01;8.580359e-02
687104541799637;-1.664392e+00;-1.002513e+00;2.409632e-01
687104743790783;-1.150656e+00;-3.312949e-01;2.058996e-01
687104946593074;-5.292837e-01;-2.654436e-01;3.000949e-01
687105148440158;1.988701e+00;3.705661e-02;-5.767403e-01
687105351628178;9.988555e-01;-7.918869e-01;3.478645e-01
687105553372606;-7.254935e-01;-4.436940e-01;-1.852982e-01
687105756646720;-1.142714e+00;-2.327601e+00;4.409603e-01
687105958992241;-1.620410e+00;-2.472620e+00;3.131674e-01
687106162375626;6.179203e-01;-1.178931e+00;-3.060050e-01
687106364033439;3.181842e+00;-1.583812e+00;-2.868239e-01
687106567095210;1.816926e+00;9.999015e-01;6.554960e-01
687106768752397;-2.410747e+00;-1.822660e+00;-1.552437e-01
687106972157085;-1.585102e+00;-1.335923e+00;9.388150e-01
687107173658595;-9.063094e-01;-5.557266e-01;4.242226e-01
687107377197866;2.130421e+00;-1.237940e+00;-5.191969e-01
687107579327501;2.631941e+00;1.219202e+00;-5.225184e-02
687107782952710;-2.235185e+00;-1.071419e+00;3.802404e-01
687107984275783;-1.571297e+00;-1.392390e-01;2.591670e-01
687108187596876;-8.696576e-01;6.601156e-02;2.102978e-01
687108389063231;1.899514e+00;-2.316017e-01;-3.586616e-01
687108592684481;2.585516e+00;1.180595e+00;-4.731376e-01
687108793944533;-1.939282e+00;-5.246946e-01;5.892554e-02
687108997749585;-1.571908e+00;-4.490696e-01;2.039448e-01
687109199663126;-1.390603e+00;-3.173671e-01;1.602069e-01
687109403530366;1.823156e+00;-5.582922e-01;-3.152902e-01
687109604517866;2.665050e+00;1.427263e+00;-5.068574e-01
687109807698908;-1.245950e+00;9.117924e-02;-3.119915e-01
687110009373908;-1.593532e+00;-5.305589e-01;3.394346e-01
687110212811772;-1.549428e+00;-4.019108e-01;1.136590e-01
687110414230001;1.172585e+00;-2.802266e-01;-1.082070e-01
687110618084637;3.238530e+00;1.718133e-01;5.047256e-03
687110819777345;2.815782e-01;6.056494e-01;-1.010218e-02
687111023772918;-2.357602e+00;-2.202496e+00;-1.226235e-01
687111225020626;-1.817598e+00;-2.135911e+00;3.773082e-01
687111428010991;-9.779027e-01;-1.013509e+00;6.058937e-01
687111629900887;1.977094e+00;-1.079360e+00;-1.250036e+00
687111833097189;1.812161e+00;-3.729558e-01;4.304305e-02
687112034779689;-1.223837e+00;-1.415091e+00;3.606927e-01
687112238418647;-1.520137e-01;-2.352402e+00;1.455461e-01
687112440352970;-1.332571e+00;-2.487892e+00;9.533308e-02
687112644014533;2.538143e-02;-1.100740e+00;4.055302e-01
687112845521824;2.660652e+00;-1.016807e+00;-6.717908e-01
687113048321720;1.958524e+00;1.472345e+00;-5.046583e-01
687113250428908;-2.262185e+00;-1.828768e+00;2.563570e-01
687113453383022;-1.246561e+00;-4.434496e-01;5.073002e-01
687113655330418;-8.893273e-01;-2.209727e-01;3.578827e-01
687113858753699;1.913809e+00;-6.930490e-01;-3.986122e-01
687114060929637;2.524796e+00;1.603558e+00;-4.446714e-01
687114264256824;-1.712284e+00;-6.919494e-01;-7.021125e-02
687114466022658;-1.445703e+00;-4.435718e-01;4.126162e-01
687114668632501;-6.730813e-01;-7.631993e-02;-1.238452e-01
687114870956408;6.193863e-01;1.716912e-01;2.743165e-01
687115073668543;2.835115e+00;3.440772e-01;-7.784479e-01
687115275881824;-5.660578e-01;8.022258e-01;-2.792491e-01
687115479089533;-1.775937e+00;-9.944496e-01;4.543993e-01
687115681506824;-1.048030e+00;-1.206687e-01;-1.053971e-01
687115884499637;-1.292895e-01;1.433241e-02;2.385198e-01
687116086524428;2.956677e+00;8.458182e-02;-3.865170e-01
687116288943283;8.626326e-01;1.018105e+00;-2.466290e-01
687116491482866;-2.382770e+00;-1.759619e+00;-4.699841e-02
687116693953126;-1.283824e+00;-5.962880e-01;3.234299e-01
687116896432085;-1.273195e+00;-7.256692e-01;3.472537e-01
687117099424012;1.534706e+00;-1.518228e-01;-6.673927e-01
687117302082970;1.765002e+00;-5.375228e-01;2.796920e-01
687117504742085;-8.422908e-01;-8.394121e-01;1.440801e-01
687117707026720;-5.026500e-01;-2.425095e+00;2.391307e-01
687117909254376;-1.339779e+00;-2.790758e+00;1.846415e-01
687118112009845;3.978867e-01;-9.683047e-01;2.015013e-01
687118314237814;2.972926e+00;-1.235985e+00;-2.187736e-01
687118516981824;1.392619e+00;8.322803e-01;3.158552e-01
687118719757970;-2.062799e+00;-2.004453e+00;1.864741e-01
687118922658595;-1.401476e+00;-9.628068e-01;4.164036e-01
687119124983908;-1.125854e+00;-8.926796e-01;5.799931e-01
687119327527970;2.604086e+00;-1.052604e+00;-6.421028e-01
687119529565470;2.284359e+00;1.351760e+00;-1.030758e-01
687119732537866;-1.954187e+00;-1.005079e+00;3.791180e-02
687119934523439;-1.463784e+00;-6.021523e-01;3.801182e-01
687120137532606;-9.149837e-01;-4.462596e-01;6.513346e-03
687120340092606;7.292198e-01;-2.066785e-01;1.897497e-02
687120543234741;2.959853e+00;7.602972e-02;-2.512715e-01
687120745225626;-1.460273e-01;9.721683e-01;-7.986293e-02
687120948028699;-2.213926e+00;-9.884633e-01;-6.314825e-03
687121149875887;-1.391458e+00;-1.316643e-01;2.239583e-02
687121353064845;1.584278e-01;-2.427194e-01;5.672642e-02
687121554808647;2.610194e+00;1.806098e-01;-6.041070e-01
687121758083387;7.619621e-01;1.730862e+00;-5.317806e-01
687121960427970;-1.971169e+00;-1.182718e+00;1.657047e-01
687122163811928;-1.518152e+00;-2.327013e-01;3.092508e-03
687122365467866;-6.899412e-01;-1.304425e-01;2.729726e-01
687122568529949;3.117457e+00;-4.924409e-01;-4.512687e-01
687122770186095;2.349111e+00;1.238139e+00;-8.719331e-02
687122973591303;-1.628107e+00;-5.377672e-01;-4.990383e-01
687123175885262;-2.471956e+00;-3.391849e+00;5.908664e-01
687123379342241;-1.785099e+00;-1.281189e+00;4.467025e-01
687123580833751;4.589732e-01;-1.025726e+00;-3.789423e-01
687123784428439;2.566579e+00;-1.453698e+00;-4.560334e-01
687123985715262;-8.481857e-02;-5.830933e-01;4.677162e-01
687124189067918;-2.905578e-01;-2.487403e+00;-3.380375e-02
687124390500731;-1.460852e+00;-2.999063e+00;4.465803e-01
687124594151095;-3.912283e-01;-9.657390e-01;4.506120e-01
687124796240678;2.203236e+00;-1.283388e+00;-7.894434e-01
687124999930262;2.670670e+00;7.802346e-01;-3.826075e-01
687125201096408;-1.600985e+00;-5.062466e-01;2.750495e-01
687125405037866;-1.597564e+00;-8.065477e-01;5.766945e-01
687125605952449;-1.307037e+00;-1.038088e-01;2.282572e-01
687125809200053;1.294148e+00;-6.289082e-01;-2.286696e-01
687126010808387;2.606285e+00;1.082124e+00;-6.038627e-01
687126214523751;-6.398503e-01;2.811581e-01;-1.745470e-01
687126416339168;-1.777769e+00;-8.036155e-01;2.860450e-01
687126620210106;-1.482844e+00;-7.277688e-02;2.154291e-01
687126821219689;1.322614e+00;-5.665999e-01;-3.432678e-01
687127025289793;2.834871e+00;7.244015e-01;-4.768028e-01
687127226461564;-1.160551e+00;3.395568e-01;-1.157818e-01
687127429519481;-1.552849e+00;-5.499844e-01;2.952080e-01
687127631342918;-1.221638e+00;-4.757032e-01;-8.218422e-02
687127834884897;2.644739e-01;5.660425e-02;-6.202568e-02
687128036902658;2.851608e+00;1.351615e-01;-3.999560e-01
687128240479533;7.570753e-01;9.794987e-01;-1.405829e-01
687128441808803;-2.247524e+00;-1.849294e+00;4.111502e-01
687128645533699;-1.348942e+00;2.667417e-01;3.703351e-03
687128846973491;-9.291557e-01;-3.881052e-01;4.065076e-01
687129049830731;1.355723e+00;-2.820592e-01;-6.600623e-01
687129251878647;1.537149e+00;-9.984813e-01;3.358916e-01
687129455239428;-8.980017e-01;-1.151564e+00;-2.048688e-02
687129657466981;-1.179275e-01;-2.023390e+00;2.033339e-01
687129860741772;-1.460486e+00;-2.279831e+00;3.830504e-01
687130062397710;1.211650e-01;-1.219736e+00;1.839084e-01
687130265770939;3.125886e+00;-1.386747e+00;-4.049652e-01
687130467487293;1.843804e+00;1.000757e+00;4.834765e-01
687130670137918;-2.155650e+00;-1.489616e+00;-3.368156e-02
687130872416303;-1.525604e+00;-1.548015e+00;6.306948e-01
687131075590574;-9.070425e-01;-8.351362e-01;2.899546e-01
687131278032241;2.088516e+00;-1.116622e+00;-4.320875e-01
687131481000366;2.528094e+00;1.280411e+00;-7.155517e-02
687131682986824;-2.045450e+00;-7.240809e-01;2.459494e-02
687131886004116;-1.581193e+00;-6.100935e-01;1.951483e-01
687132088000887;-8.681916e-01;-1.730809e-01;9.179006e-02
687132290441303;1.363297e+00;-2.589685e-01;-1.967825e-01
687132492954949;2.619235e+00;7.116956e-01;-5.698987e-01
687132695940106;-1.006491e+00;1.699807e-01;-7.912993e-02
687132898598439;-1.607460e+00;-5.427763e-01;2.713843e-01
687133101257293;-1.120968e+00;-1.986150e-01;4.695258e-02
687133303577241;2.983157e-01;-8.474984e-02;1.235550e-01
687133506235835;2.732490e+00;4.412047e-01;-6.436911e-01
687133708513439;9.160223e-01;1.385846e+00;-4.570108e-01
687133910741928;-2.303846e+00;-1.330792e+00;-1.902081e-02
687134113493231;-1.600374e+00;-5.937224e-01;2.743165e-01
687134316287814;-5.460215e-01;-1.922620e-01;3.490863e-01
687134519164116;3.046229e+00;-5.133325e-01;-5.267716e-01
687134721512866;2.401156e+00;1.229953e+00;9.105701e-02
687134924167814;-1.595731e+00;-2.219500e-01;-1.882303e-01
687135126466460;-2.356503e+00;-3.173893e+00;3.924577e-01
687135329027606;-1.783022e+00;-7.449725e-01;3.617923e-01
687135531041981;2.182925e-01;-7.581671e-01;-2.818148e-01
687135734030731;2.697548e+00;-7.182166e-01;-5.271381e-01
687135936633647;3.701535e-01;-1.071663e+00;5.569024e-01
687136139729064;-7.792497e-01;-1.302203e+00;-4.406625e-02
687136341766772;-1.218217e+00;-3.105109e+00;5.741289e-01
687136544757189;-6.922625e-01;-2.025223e+00;1.666821e-01
687136746696251;1.840505e+00;-1.193347e+00;-4.182820e-01
687136949541512;2.423636e+00;5.777940e-01;-9.992143e-01
687137151341512;-1.182420e+00;-3.003851e-01;2.715065e-01
687137354568751;-1.196104e+00;-1.113201e+00;8.421763e-01
687137556979793;-1.088714e+00;2.678413e-01;1.945375e-01
687137760294272;3.657552e-01;-1.320308e-01;2.155513e-01
687137962020106;2.655154e+00;4.328738e-02;-7.138184e-01
687138165346356;4.751001e-01;1.238017e+00;-3.521864e-01
687138366925314;-1.968970e+00;-1.301714e+00;3.215974e-01
687138570055001;-8.852957e-01;-3.447339e-01;1.234329e-01
687138771640939;-7.641001e-01;5.684860e-02;5.299022e-01
687138975107397;2.690095e+00;-3.321500e-01;-4.572552e-01
