#time;x;y;z
687354691987887;2.243920e+00;-9.260327e-01;-4.553004e-01
687354894471428;2.592113e+00;1.565440e+00;-3.637929e-01
687355097463616;-2.017716e+00;-6.947594e-01;-8.658243e-02
687355300123564;-1.688461e+00;-6.396594e-01;2.159178e-01
687355502783199;-1.445703e+00;-2.256152e-01;2.342437e-01
687355705068876;1.878867e+00;-5.813828e-01;-4.030104e-01
687355907298147;2.980623e+00;5.511603e-01;-2.454073e-01
687356110055959;-5.273290e-01;5.201283e-01;-1.819995e-01
687356312285230;-2.108491e+00;-1.698532e+00;1.140028e-02
687356515031064;-1.757733e+00;-1.419856e+00;2.721173e-01
687356717809814;-1.008201e+00;-7.979956e-01;6.203102e-01
687356920709709;1.575634e+00;-8.323261e-01;-1.036844e+00
687357123037314;1.797989e+00;-1.266040e+00;2.741943e-01
687357325580126;-8.703906e-01;-1.187605e+00;2.793255e-01
687357527619970;-3.032638e-01;-2.394796e+00;3.311269e-01
687357730592053;-1.792674e+00;-2.580987e+00;2.128635e-01
687357932580543;-2.507294e-01;-1.139347e+00;3.694892e-01
687358135589709;2.308794e+00;-1.094509e+00;-6.915829e-01
687358338153303;2.926867e+00;7.064421e-01;-7.436513e-02
687358541294084;-2.062432e+00;-8.841274e-01;6.058938e-01
687358743288876;-1.593043e+00;-4.186485e-01;4.726032e-01
687358946091012;-1.081628e+00;-5.176315e-02;2.069991e-01
687359147941168;1.874958e+00;-6.308630e-01;-3.774762e-01
687359351129084;2.551674e+00;1.165690e+00;-5.480297e-01
687359552875647;-1.784855e+00;-3.597611e-01;-3.881282e-02
687359756149553;-1.722914e+00;-5.597582e-01;2.381532e-01
687359958497157;-1.181321e+00;1.347949e-01;2.508592e-01
687360161879501;1.928591e+00;-6.705691e-01;-4.337980e-01
687360363539814;2.598222e+00;7.576326e-01;-2.648328e-01
687360566601064;-1.627130e+00;-4.340423e-01;-4.186714e-02
687360768260855;-1.485409e+00;-3.993542e-03;1.859854e-01
687360971665022;-1.187796e+00;-2.507829e-01;5.354992e-02
687361173169970;7.027083e-01;-6.471348e-02;2.899315e-02
687361376709636;2.676534e+00;-1.441259e-01;-4.584768e-01
687361578841511;6.727760e-01;1.232519e+00;-1.528002e-01
687361782466563;-2.405493e+00;-1.323706e+00;1.597182e-01
687361983791407;-1.390481e+00;2.347324e-01;-3.099374e-02
687362187111771;-1.042532e+00;-2.901226e-01;3.925799e-01
687362388580365;1.979904e+00;-5.592696e-01;-7.565789e-01
687362592201407;1.546435e+00;-9.223676e-01;6.234866e-01
687362793464219;-1.171425e+00;-1.123953e+00;-1.267773e-01
687362997269115;-6.517010e-01;-1.892909e+00;4.441368e-01
687363199185261;-1.463662e+00;-2.547879e+00;-8.181769e-02
687363403051980;2.590983e-01;-1.220836e+00;7.969495e-02
687363604042605;3.275793e+00;-1.838054e+00;1.818315e-01
687363807223646;1.599335e+00;7.462704e-01;6.510977e-01
687364008899167;-2.328403e+00;-1.835366e+00;2.140852e-01
687364212337032;-1.696036e+00;-1.601527e+00;4.705262e-01
687364413756824;-1.073076e+00;-7.281126e-01;4.480464e-01
687364617611667;2.508669e+00;-8.119233e-01;-4.031325e-01
687364819306251;2.382342e+00;1.537951e+00;-2.708192e-01
687365023302084;-2.215026e+00;-1.017296e+00;1.241659e-01
687365224552188;-1.513387e+00;-1.806556e-01;2.453615e-01
687365427543282;-1.031048e+00;1.693699e-01;3.406563e-01
687365629435521;2.274952e+00;-6.970807e-01;-3.337383e-01
687365832631928;2.574032e+00;1.065508e+00;-2.835252e-01
687366034315417;-1.992305e+00;-4.876762e-01;-9.770017e-02
687366237955105;-1.701044e+00;-4.480922e-01;3.204749e-02
687366439890782;-9.658076e-01;-5.530617e-02;4.292089e-02
687366643552865;1.034530e+00;-9.916627e-02;4.939606e-02
687366845060678;2.971460e+00;4.496346e-01;-1.464472e-01
687367047861511;-9.736266e-01;-6.947818e-02;-1.799226e-01
687367249970886;-1.754312e+00;-5.173643e-01;1.573969e-01
687367452925730;-1.365191e+00;-2.769279e-01;-3.404808e-02
687367654874480;8.192613e-01;-1.683161e-01;-7.558688e-02
687367858298594;3.201879e+00;-1.104061e-01;-1.113835e-01
687368060475834;8.731395e-01;6.363148e-01;4.548652e-02
687368263803699;-2.134270e+00;-1.185772e+00;1.677586e-02
687368465570417;-2.337443e+00;-2.610065e+00;2.540357e-01
687368668180782;-1.622976e+00;-8.837609e-01;5.625224e-01
687368870505209;5.640420e-01;-1.086690e+00;-4.551782e-01
687369073218334;2.350455e+00;-1.686437e+00;-2.206062e-01
687369275433230;-2.141997e-01;-9.298202e-01;3.185430e-01
687369478641876;-4.796815e-01;-1.925529e+00;-7.094429e-02
687369681060469;-1.354073e+00;-2.358266e+00;5.599567e-01
687369884054532;-8.189558e-01;-9.624403e-01;4.447477e-01
687370086080469;2.286558e+00;-1.505621e+00;-5.040475e-01
687370288500053;2.584905e+00;9.961141e-01;-2.477285e-01
687370491040469;-1.999391e+00;-7.768596e-01;1.548313e-01
687370693511459;-1.479178e+00;-3.739332e-01;3.222083e-01
687370895991251;-1.017365e+00;-7.314342e-02;2.443841e-01
687371098983959;1.053833e+00;-4.331871e-01;2.703839e-02
687371301643907;2.904631e+00;3.328373e-01;-3.229871e-01
687371504304324;-2.941006e-01;7.598317e-01;-2.351447e-01
687371706590001;-2.014296e+00;-1.223157e+00;1.528765e-01
687371908819219;-1.326462e+00;2.503705e-01;2.166278e-02
687372111576251;-1.521358e-01;6.894369e-02;2.588005e-01
687372313805001;2.773906e+00;-6.398050e-02;-3.493764e-01
687372516549792;1.778197e+00;1.568494e+00;-6.278086e-01
687372719326771;-2.356136e+00;-1.175266e+00;1.665369e-02
687372922228386;-1.468427e+00;9.323301e-03;4.915171e-02
687373124554428;-8.779653e-01;1.528765e-01;3.749869e-01
687373327099011;2.342147e+00;-7.141848e-01;-2.835252e-01
687373529137969;2.546176e+00;1.182917e+00;-3.774762e-01
687373732111824;-1.938549e+00;-8.104571e-01;-5.591703e-02
687373934098751;-1.540387e+00;-4.664181e-01;1.434692e-01
687374137108855;-8.710015e-01;-2.649550e-01;-2.012036e-02
687374339670469;-7.149865e-01;-7.241039e-02;4.715036e-01
687374542813959;1.920162e+00;-6.529763e-01;-3.686798e-01
687374744805157;-2.117563e-01;4.182362e-01;5.542146e-01
687374947608959;-1.193660e+00;-1.257999e-01;-2.504164e-01
687375149456824;9.245442e-02;-3.705124e-01;-1.220126e-01
687375352646667;-4.870119e-01;2.801579e-02;4.715036e-01
687375554391876;-3.047298e-01;-7.619545e-01;-1.035622e+00
687375757667813;1.435548e-03;1.020526e-01;-1.120776e+00
687375960013438;4.615174e+00;4.939857e+00;-5.226177e-01
687376163398438;3.894721e+00;-9.729471e-01;-3.062493e-01
687376365055834;1.409723e+00;-3.360817e+00;-7.145514e-01
687376568119063;1.851836e-01;-2.024024e-01;8.948328e-01
687376769775834;-1.920864e-01;2.795966e+00;-3.093037e-01
687376973181980;5.426617e-01;9.138918e-01;-2.160938e-03
687377174684740;2.526231e-01;1.633834e-01;4.683042e-02
