#time;x;y;z
687071824805857;-6.614413e-01;-1.045862e+01;3.453585e+00
687071845167888;2.243752e-01;-1.180410e+01;2.646774e+00
687071865529919;9.186639e-01;-1.268034e+01;1.483242e+00
687071885692315;2.496375e+00;-9.029345e+00;1.423390e+00
687071905755492;2.505951e+00;-7.389386e+00;2.534251e+00
687071925919034;1.620135e+00;-6.577786e+00;1.677164e+00
687071946082576;6.481307e-01;-6.498781e+00;1.650829e+00
687071966246117;-4.747016e-01;-7.217011e+00;1.610129e+00
687071986409659;-1.652598e+00;-8.421243e+00;9.182346e-01
687072006573201;-2.928653e+00;-9.716451e+00;1.543094e+00
687072026736742;-2.392375e+00;-1.099490e+01;1.028363e+00
687072046900284;-7.667817e-01;-1.208661e+01;4.250503e-01
687072067063826;8.013530e-01;-1.296045e+01;1.164827e+00
687072087227367;1.991220e+00;-1.435382e+01;2.127254e+00
687072107502888;1.507612e+00;-1.530428e+01;2.752114e+00
687072127890336;9.988208e-02;-1.385824e+01;4.068869e+00
687072148277784;-1.018162e+00;-1.490446e+01;5.562786e+00
687072168665232;4.877261e-01;-1.790427e+01;7.602559e+00
687072189052680;2.484404e+00;-1.839266e+01;6.103852e+00
687072209440128;2.611292e+00;-1.446395e+01;4.104780e+00
687072229827576;4.242371e-02;-1.255106e+01;4.521353e+00
687072250215023;-1.643022e+00;-1.264922e+01;4.669787e+00
687072270602471;-2.021290e+00;-1.361883e+01;3.530196e+00
687072290900648;-1.164202e+00;-1.396119e+01;-3.242709e+00
687072311109607;-1.417977e+00;-1.328845e+01;-4.250625e+00
687072331318565;-2.318158e+00;-1.278569e+01;-3.431843e+00
687072351527523;-2.574326e+00;-1.198606e+01;7.147363e-01
687072371736482;-4.417782e+00;-1.133247e+01;6.570702e+00
687072391945440;-2.694031e+00;-1.056875e+01;5.727979e+00
687072412154398;4.613910e-01;-1.008514e+01;3.247693e+00
687072432363357;1.380725e+00;-9.781092e+00;1.219891e+00
687072452572315;5.834900e-01;-9.297483e+00;2.766162e-01
687072472781273;3.033805e-01;-7.930452e+00;4.681441e-01
687072492861898;6.241897e-01;-5.917015e+00;2.215519e-01
687072513045701;1.083857e+00;-4.262693e+00;3.077394e-01
687072533460961;2.578926e-01;-3.700080e+00;1.485636e+00
687072553876221;-3.047206e-01;-3.194925e+00;1.511971e+00
687072574291482;-4.052728e-01;-1.497509e+00;2.531857e+00
687072594706742;-6.231357e-01;-9.540487e-01;3.554137e+00
687072615122003;1.621286e-01;-1.976329e+00;4.114357e+00
687072635537263;7.726238e-01;-2.977062e+00;5.627427e+00
687072655952523;1.213138e+00;-3.216472e+00;4.267579e+00
687072676367784;-1.865673e+00;-1.753678e+00;2.103313e+00
687072696633721;-5.717778e+00;-9.259177e+00;6.029635e+00
687072716750336;-8.026932e-01;-2.118179e+01;1.198344e+00
687072736866951;-1.898039e-01;-2.841676e+01;1.026480e+01
687072756983565;1.713505e+00;-2.037977e+01;6.178070e+00
687072777100180;8.300822e-01;-1.004923e+01;1.504789e+00
687072797216794;1.130041e-02;-5.277791e+00;2.704232e+00
687072817333409;-1.200114e+00;-4.526044e+00;1.114551e+00
687072837450023;-3.661247e+00;-6.850714e+00;8.416235e-01
687072857566638;-3.697159e+00;-9.771514e+00;3.432038e+00
687072877683253;-2.437863e+00;-1.248642e+01;4.904409e+00
687072897730648;-1.159414e+00;-1.403062e+01;4.198150e+00
687072917939919;-2.161390e-01;-1.387979e+01;2.249353e+00
687072938380284;1.742234e+00;-1.111939e+01;7.817710e-01
687072958820648;2.484404e+00;-8.457154e+00;1.358749e+00
687072979261013;2.000797e+00;-7.473180e+00;2.072190e+00
687072999701378;1.062310e+00;-7.643161e+00;1.167221e+00
687073020141742;1.369452e-02;-8.323085e+00;1.363537e+00
687073040582107;-4.531547e-01;-9.223267e+00;2.055432e+00
687073061022471;-2.592328e-01;-1.034131e+01;7.386773e-01
687073081462836;3.009864e-01;-1.113615e+01;-4.990718e-01
687073101728669;1.525522e-01;-1.237390e+01;1.933332e+00
687073121820023;4.063267e-01;-1.363798e+01;3.664266e+00
687073141911378;3.967503e-01;-1.463872e+01;5.684885e+00
687073162002732;-4.986426e-01;-1.419342e+01;6.314533e+00
687073182094086;-1.714845e+00;-1.362362e+01;5.601092e+00
687073202185440;-1.559228e+00;-1.526836e+01;7.039945e+00
687073222276794;2.004342e-01;-1.692508e+01;8.734966e+00
687073242368148;1.301720e+00;-1.534258e+01;5.907537e+00
687073262459503;2.046284e+00;-1.273302e+01;4.059292e+00
687073282550857;2.482010e+00;-1.217519e+01;2.883790e+00
687073302778878;1.768569e+00;-1.316635e+01;1.918968e+00
687073323143565;2.578926e-01;-1.444240e+01;-6.187767e-01
687073343508253;-2.016501e+00;-1.528034e+01;-2.725584e+00
687073363872940;-2.871195e+00;-1.486137e+01;-2.706431e+00
687073384237628;-3.328467e+00;-1.288624e+01;1.586188e+00
687073404602315;-6.584442e+00;-1.162455e+01;4.825404e+00
687073424967003;-5.176712e+00;-1.035089e+01;3.429644e+00
687073445331690;7.271360e-01;-9.939101e+00;3.841429e+00
687073465696378;4.313496e+00;-1.012345e+01;3.262057e+00
687073485861430;6.960127e-01;-9.189748e+00;6.931894e-01
687073505924555;3.847798e-01;-7.554579e+00;6.022136e-01
687073526085388;1.812814e-01;-5.555507e+00;-4.799190e-01
687073546246221;-4.507607e-01;-4.272269e+00;8.030008e-02
687073566407055;-8.194519e-01;-3.779085e+00;1.257879e-01
687073586567888;-5.154013e-01;-2.191798e+00;7.171303e-01
687073606728721;-2.544445e-01;-1.855430e-01;1.842357e+00
687073626889555;4.118115e-03;-4.010119e-01;4.504594e+00
687073647050388;7.798061e-01;-1.272464e+00;4.526142e+00
687073667211221;-2.557568e+00;-8.271615e-01;2.057826e+00
687073687372055;-5.985917e+00;-6.069044e-01;2.651562e+00
687073707647419;-2.504897e+00;-8.390120e+00;-1.329824e+00
687073728037263;2.817184e+00;-1.800243e+01;-3.419872e+00
687073748427107;-3.687582e+00;-2.682707e+01;1.512003e+01
687073768816951;-9.630978e-01;-2.364771e+01;7.353572e+00
687073789206794;1.119768e+00;-1.221350e+01;3.223752e+00
687073809596638;-3.502085e-01;-7.011119e+00;2.620439e+00
687073829986482;-9.487332e-01;-5.620147e+00;1.363537e+00
687073850376326;-1.841732e+00;-6.719039e+00;1.669982e+00
687073870766169;-1.791456e+00;-8.770781e+00;3.209387e+00
687073891064503;-5.154013e-01;-1.423172e+01;2.395394e+00
687073911271326;4.230854e-01;-1.508881e+01;7.291008e-01
687073931478148;1.804480e+00;-1.255346e+01;8.823231e-01
687073951684971;2.742967e+00;-9.378882e+00;1.085822e+00
687073971891794;1.900244e+00;-7.901724e+00;3.340745e-01
687073992098617;9.928809e-01;-7.724560e+00;4.489912e-01
687074012305440;-1.491042e-01;-8.160286e+00;1.286926e+00
687074032512263;-1.408400e+00;-8.809087e+00;1.847145e+00
687074052719086;-2.567144e+00;-9.556046e+00;2.381029e+00
687074072925909;-2.447439e+00;-9.977407e+00;2.632409e+00
687074093006534;-1.544864e+00;-1.042989e+01;1.377902e+00
687074113192523;-8.386046e-01;-1.059269e+01;1.241438e+00
687074133609971;3.345038e-01;-1.059030e+01;1.243832e+00
687074154027419;1.569859e+00;-1.120558e+01;1.739411e+00
687074174444867;2.180354e+00;-1.233799e+01;2.773661e+00
687074194862315;1.701534e+00;-1.245051e+01;3.405703e+00
687074215279763;7.247419e-01;-1.370981e+01;4.703305e+00
687074235697211;2.028283e-01;-1.712619e+01;5.905142e+00
687074256114659;1.980401e-01;-1.909413e+01;5.452658e+00
687074276532107;-3.669672e-01;-1.566339e+01;4.562053e+00
687074296798096;-3.304526e+00;-1.376966e+01;4.966656e+00
687074316912628;-3.979662e+00;-1.534498e+01;2.795208e+00
687074337027159;-3.768981e+00;-1.645344e+01;1.160039e+00
687074357141690;-3.625335e+00;-1.632416e+01;-1.432770e+00
687074377256221;-2.856830e+00;-1.503853e+01;-3.075122e+00
687074397370753;-1.549652e+00;-1.337224e+01;-3.889433e-01
687074417485284;-3.946145e+00;-1.261331e+01;7.150074e+00
687074437599815;-5.289234e+00;-1.192142e+01;6.781383e+00
687074457714346;-2.089567e-01;-1.098053e+01;3.451191e+00
687074477828878;3.686242e+00;-1.077464e+01;1.016393e+00
687074497876221;4.016628e+00;-1.077943e+01;1.784898e+00
687074518087471;1.124556e+00;-1.012823e+01;2.584527e+00
687074538529763;-1.504164e+00;-8.526583e+00;1.174403e+00
687074558972055;-8.098754e-01;-5.979262e+00;1.353643e-01
687074579414346;3.919621e-01;-3.441517e+00;-1.107173e+00
687074599856638;-1.742876e-02;-8.223733e-01;-1.789491e+00
687074620298930;-6.686236e-01;1.454415e+00;-1.734427e+00
687074640741221;-8.505751e-01;2.888480e+00;-5.206187e-01
687074661183513;-7.691757e-01;8.367372e-01;2.335224e-01
687074681625805;8.791158e-02;-1.559756e+00;2.491158e+00
687074701891690;1.215532e+00;-4.030466e+00;1.064067e+01
687074721981169;3.877770e+00;-6.113332e+00;1.434434e+01
687074742070648;-1.003797e+00;-6.374289e+00;1.242906e+01
687074762160128;-6.948345e+00;-9.096378e+00;1.091120e+01
687074782249607;-3.740252e+00;-1.751164e+01;1.641253e+00
687074802339086;-3.933023e-01;-1.433946e+01;2.579739e+00
687074822428565;-1.942284e+00;-7.710196e+00;7.106980e+00
687074842518044;-1.413188e+00;-6.276130e+00;-2.504027e-02
687074862607523;-3.970086e+00;-6.067843e+00;2.263401e-01
687074882697003;-6.388125e+00;-8.153104e+00;3.546955e+00
687074902925023;-5.744113e+00;-1.063339e+01;1.713075e+00
687074923291534;-3.608577e+00;-1.161736e+01;2.632409e+00
687074943658044;-1.597534e+00;-1.206985e+01;3.367398e+00
687074964024555;-8.050873e-01;-1.176819e+01;2.285265e+00
687074984391065;-1.111532e+00;-1.134923e+01;1.315655e+00
687075004757576;-9.630978e-01;-1.271386e+01;8.655645e-01
687075025124086;-3.358439e-01;-1.434185e+01;2.622516e-01
687075045490596;1.059916e+00;-1.424130e+01;8.200766e-01
687075065857107;2.900977e+00;-1.256303e+01;1.361143e+00
687075086023930;4.234490e+00;-9.122714e+00;-2.743438e-02
687075106087003;3.947199e+00;-8.399696e+00;-5.637125e-01
687075126245961;3.691030e+00;-8.239291e+00;-1.279548e+00
687075146404919;3.755671e+00;-7.961576e+00;-1.485440e+00
687075166563878;1.897850e+00;-8.471519e+00;-2.716324e-01
687075186722836;-9.080335e-01;-9.649415e+00;2.333147e+00
687075206881794;-3.299738e+00;-1.062621e+01;3.365004e+00
687075227040753;-3.615759e+00;-1.075549e+01;9.134464e-01
687075247199711;-2.169724e+00;-9.824185e+00;-1.641057e+00
687075267358669;-1.439523e+00;-8.924004e+00;-2.381151e-01
687075287517628;-3.717554e-01;-9.156231e+00;2.821543e+00
687075307792836;1.009640e+00;-1.195493e+01;4.384890e+00
687075328184242;3.181087e+00;-1.398992e+01;3.372186e+00
687075348575648;5.443511e+00;-1.236672e+01;-1.327747e-01
687075368967055;6.506490e+00;-1.059508e+01;-5.206187e-01
687075389358461;6.391573e+00;-1.038201e+01;2.620439e+00
687075409749867;4.835410e+00;-1.127022e+01;3.891705e+00
687075430141273;4.672610e+00;-1.307058e+01;2.352300e+00
687075450532680;3.434862e+00;-1.555566e+01;2.957690e-01
687075470924086;-3.474507e+00;-1.728180e+01;3.520620e+00
687075491222471;-1.061371e+01;-1.443761e+01;4.657500e-01
687075511427888;-1.032642e+01;-1.415750e+01;-2.012142e+00
687075531633305;-9.498059e+00;-1.506726e+01;-1.131114e+00
687075551838721;-9.979274e+00;-1.611827e+01;-2.160576e+00
687075572044138;-8.796589e+00;-1.562748e+01;-3.721846e-01
687075592249555;-5.545403e+00;-1.328605e+01;5.950313e-01
687075612454971;-2.284640e+00;-1.188311e+01;-1.157449e+00
687075632660388;-4.962485e-01;-1.126304e+01;-6.858115e-01
687075652865805;1.166408e-01;-1.064057e+01;8.176825e-01
687075673071221;-7.852346e-03;-9.539288e+00;1.100186e+00
687075693151951;-5.393423e-01;-8.172256e+00;-9.446914e-02
687075713339398;-9.702800e-01;-6.788467e+00;6.114727e-02
687075733758305;-7.691757e-01;-5.459743e+00;2.359165e-01
687075754177211;2.327091e-02;-4.449433e+00;-6.499000e-01
687075774596117;1.213138e+00;-3.451094e+00;-1.155055e+00
687075795015023;1.627317e+00;-3.024944e+00;-1.495334e-01
687075815433930;9.354225e-01;-3.187743e+00;6.429133e-01
687075835852836;5.619432e-01;-3.458276e+00;1.021181e+00
687075856271742;7.271360e-01;-3.958643e+00;9.445697e-01
687075876690648;1.177227e+00;-4.849248e+00;1.677164e+00
687075896956586;5.201706e+00;-1.067888e+01;1.061912e+01
687075917069555;8.737790e+00;-1.819156e+01;1.643200e+01
687075937182523;7.468918e+00;-2.444973e+01;2.091614e+01
687075957295492;-4.818839e-01;-2.715267e+01;1.396368e+01
687075977408461;-8.535631e+00;-2.341548e+01;-1.425588e+00
687075997521430;-6.900463e+00;-9.579988e+00;-8.100336e+00
687076017634398;-4.367506e+00;-1.966753e+00;-2.117800e-01
687076037747367;-6.136745e+00;1.452020e+00;-8.629748e-01
687076057860336;-7.671362e+00;-1.480750e+00;-8.787442e+00
687076077973305;-7.920349e+00;-6.120514e+00;-6.345461e+00
687076098020544;-7.920349e+00;-1.174665e+01;6.237605e-01
687076118233148;-5.511886e+00;-1.851716e+01;3.953952e+00
687076138676794;-1.480223e+00;-1.981715e+01;-2.313799e+00
687076159120440;2.225842e+00;-1.915159e+01;-6.062957e+00
687076179564086;7.677205e+00;-1.650133e+01;-4.691138e+00
687076200007732;1.140242e+01;-1.157188e+01;-1.212513e+00
687076220451378;1.020777e+01;-8.528977e+00;-8.294574e-01
687076240895023;8.713849e+00;-7.003936e+00;-1.174208e+00
687076261338669;7.921402e+00;-6.486811e+00;-3.123322e-01
687076281782315;6.015700e+00;-7.983123e+00;2.270900e+00
687076302048253;6.481307e-01;-1.088716e+01;1.686740e+00
687076322136482;2.267693e-01;-1.144020e+01;-8.222751e-01
687076342224711;-1.542470e+00;-1.174425e+01;1.423390e+00
687076362312940;-1.903979e+00;-1.165328e+01;2.381029e+00
687076382401169;8.779642e-01;-1.200760e+01;2.297235e+00
687076402489398;2.793243e+00;-1.196930e+01;1.962062e+00
687076422577628;3.925652e+00;-1.201718e+01;1.430572e+00
687076442665857;2.654385e+00;-1.272583e+01;2.716203e+00
687076462754086;1.476489e+00;-1.358053e+01;4.593176e+00
687076482842315;1.761387e+00;-1.463632e+01;4.490230e+00
687076503070284;2.623262e+00;-1.590041e+01;3.628355e+00
687076523437940;2.412581e+00;-1.630980e+01;2.809573e+00
687076543805596;1.344813e+00;-1.435143e+01;2.462428e+00
687076564173253;8.551750e-02;-1.248163e+01;3.556531e+00
687076584540909;-1.020556e+00;-1.311368e+01;4.885256e+00
687076604908565;-1.499376e+00;-1.530188e+01;4.471077e+00
687076625276221;-3.551119e+00;-1.799524e+01;4.633559e-01
687076645643878;-6.014646e+00;-1.932158e+01;-3.144551e+00
687076666011534;-6.503043e+00;-1.724829e+01;-2.634608e+00
687076686179503;-5.672290e+00;-1.166285e+01;1.440148e+00
687076706242576;-3.036387e+00;-1.040595e+01;3.860582e+00
687076726400388;2.096560e+00;-1.012584e+01;5.476599e+00
687076746558201;5.429146e+00;-1.007557e+01;3.051377e+00
687076766716013;5.292683e+00;-1.023597e+01;1.090292e-01
687076786873826;3.231363e+00;-1.023357e+01;-5.948358e-01
687076807031638;2.292876e+00;-8.086069e+00;6.572779e-01
687076827189451;1.069492e+00;-6.201913e+00;1.636464e+00
687076847347263;9.030567e-02;-4.605049e+00;1.737016e+00
687076867505076;9.306344e-01;-2.610765e+00;-1.016514e-01
687076887662888;1.038369e+00;-9.181372e-01;-1.066473e+00
687076907938044;-1.706511e-01;1.592072e-01;-4.511899e-01
687076928330544;-8.673337e-01;1.854229e+00;1.016393e+00
687076948723044;-2.042836e+00;1.904505e+00;4.068869e+00
687076969115544;3.177451e-01;-4.297411e-01;1.646041e+00
687076989508044;-1.212084e+00;-9.803838e-01;-3.003616e-01
687077009900544;-4.111338e+00;-2.163069e+00;4.092810e+00
687077030293044;-3.797711e+00;-1.285272e+01;1.476060e+00
687077050685544;-4.702680e+00;-2.966169e+01;5.079178e+00
687077071078044;4.919203e+00;-3.283626e+01;1.216092e+01
687077091376534;1.100615e+00;-8.098040e+00;2.601286e+00
687077111581013;2.219811e-01;-4.631384e+00;1.842357e+00
687077131785492;-1.406006e+00;-5.294550e+00;-5.948358e-01
687077151989971;-2.172117e+00;-7.971152e+00;9.254168e-01
687077172194451;-1.638234e+00;-1.110024e+01;2.792814e+00
687077192398930;1.166408e-01;-1.408089e+01;2.522281e+00
687077212603409;1.782933e+00;-1.428679e+01;1.143280e+00
687077232807888;2.752543e+00;-1.273780e+01;3.675919e-01
687077253012367;3.729336e+00;-1.045862e+01;9.756930e-01
687077273216846;3.920864e+00;-8.153104e+00;2.057826e+00
687077293297576;3.669483e+00;-6.683127e+00;1.677164e+00
687077313486013;2.096560e+00;-6.714251e+00;1.576612e+00
687077333905857;3.105628e-01;-7.516273e+00;1.839963e+00
687077354325701;-7.979050e-01;-7.997487e+00;2.404970e+00
687077374745544;-2.021290e+00;-8.136345e+00;3.434433e+00
687077395165388;-1.523317e+00;-8.349420e+00;3.123199e+00
687077415585232;2.387398e-01;-9.436341e+00;2.531857e+00
687077436005076;1.359178e+00;-1.061184e+01;2.646774e+00
687077456424919;1.866727e+00;-1.167004e+01;1.076245e+00
687077476844763;2.154019e+00;-1.320226e+01;2.523579e-02
687077497110648;1.351996e+00;-1.539765e+01;1.224679e+00
687077517222576;1.119768e+00;-1.586928e+01;2.316388e+00
687077537334503;1.788873e-01;-1.540004e+01;2.811967e+00
687077557446430;1.046703e-01;-1.615897e+01;3.855794e+00
687077577558357;2.842277e-01;-1.778935e+01;6.170887e+00
687077597670284;1.172438e+00;-1.636247e+01;8.253753e+00
687077617782211;1.471701e+00;-1.350631e+01;7.913791e+00
687077637894138;8.707818e-01;-1.189269e+01;5.577151e+00
687077658006065;1.621286e-01;-1.237869e+01;4.009016e+00
687077678117992;-5.201895e-01;-1.406653e+01;2.352300e+00
687077698165180;-1.058862e+00;-1.478955e+01;1.640935e-01
687077718378617;-1.616687e+00;-1.472969e+01;-1.796673e+00
687077738823096;-2.378010e+00;-1.392288e+01;-2.991328e+00
687077759267576;-2.224788e+00;-1.235235e+01;-1.578810e+00
687077779712055;-3.220733e+00;-1.102602e+01;3.848611e+00
687077800156534;-3.742647e+00;-1.021921e+01;7.068675e+00
687077820601013;-8.050873e-01;-9.596745e+00;3.606807e+00
687077841045492;2.647203e+00;-9.589563e+00;1.114551e+00
687077861489971;3.310369e+00;-1.000614e+01;8.871114e-01
687077881934451;1.615347e+00;-9.685328e+00;9.517521e-01
687077902200388;2.100106e-01;-6.122908e+00;5.064496e-01
687077922287732;3.560506e-01;-4.164536e+00;1.760640e-01
687077942375076;3.345038e-01;-2.368961e+00;1.138175e-01
687077962462419;-6.973528e-01;-8.582848e-01;4.418090e-01
687077982549763;-9.104276e-01;6.452093e-01;1.581400e+00
687078002637107;-1.070832e+00;1.568131e-01;3.094471e+00
687078022724451;-5.561010e-01;-1.317952e+00;6.630554e+00
687078042811794;-7.404466e-01;-2.862145e+00;3.807912e+00
687078062899138;-4.324412e+00;-1.801560e+00;6.213664e-01
687078082986482;-9.273015e+00;-1.387381e+00;7.193168e+00
687078103214346;-2.674878e+00;-1.240263e+01;1.734622e+00
687078123582784;-3.146516e+00;-2.387515e+01;4.590782e+00
687078143951221;2.419764e+00;-2.626446e+01;1.099260e+01
687078164319659;3.171511e+00;-1.722674e+01;3.187840e+00
687078184688096;1.069492e+00;-9.388459e+00;2.764085e+00
687078205056534;-2.221695e-02;-5.931380e+00;3.132776e+00
687078225424971;-1.358124e+00;-6.259372e+00;-1.231983e-01
687078245793409;-2.332522e+00;-7.803565e+00;7.793769e-01
687078266161846;-1.908767e+00;-9.481829e+00;3.266845e+00
687078286330596;7.822002e-01;-1.578549e+01;2.462428e+00
687078306393721;1.622529e+00;-1.470815e+01;1.207921e+00
687078326550857;2.733391e+00;-1.197648e+01;8.105002e-01
687078346707992;2.979983e+00;-8.991038e+00;1.282138e+00
687078366865128;1.694352e+00;-7.571338e+00;2.053037e+00
687078387022263;4.960601e-02;-7.296017e+00;1.310867e+00
687078407179398;-1.125896e+00;-7.331928e+00;1.799263e+00
687078427336534;-2.200847e+00;-7.576126e+00;3.707360e+00
687078447493669;-2.291823e+00;-8.038187e+00;3.039406e+00
687078467650805;-5.489187e-01;-8.557707e+00;1.519153e+00
687078487807940;9.713340e-01;-9.278330e+00;8.368353e-01
687078508083096;1.172438e+00;-1.033652e+01;6.740366e-01
687078528476273;1.062310e+00;-1.169398e+01;1.521548e+00
687078548869451;1.677593e+00;-1.384388e+01;1.796869e+00
687078569262628;1.737446e+00;-1.579507e+01;3.398521e+00
687078589655805;1.004851e+00;-1.584534e+01;4.471077e+00
687078610048982;6.170074e-01;-1.692508e+01;4.435165e+00
687078630442159;1.184409e+00;-1.878290e+01;6.728713e+00
687078650835336;2.446099e+00;-1.708788e+01;6.996851e+00
687078671228513;2.829155e+00;-1.409047e+01;6.233134e+00
687078691527003;3.105628e-01;-1.194057e+01;4.815827e+00
687078711730857;-1.274331e+00;-1.299876e+01;3.774395e+00
687078731934711;-1.192931e+00;-1.367150e+01;1.646041e+00
687078752138565;-7.009894e-02;-1.329323e+01;-1.167025e+00
687078772342419;-1.036163e-01;-1.265162e+01;-2.653761e+00
687078792546273;-6.590472e-01;-1.221828e+01;-2.337740e+00
687078812750128;-1.149837e+00;-1.149527e+01;9.206288e-01
687078832953982;-2.373222e+00;-1.094223e+01;5.280282e+00
687078853157836;-4.340019e-01;-1.023836e+01;4.650634e+00
687078873361690;2.544257e+00;-1.021442e+01;3.223752e+00
687078893442419;3.066170e+00;-1.089195e+01;2.598892e+00
687078913631430;1.615347e+00;-1.142584e+01;2.685080e+00
687078934051846;-3.658155e-02;-1.048974e+01;7.099481e-01
687078954472263;-4.363961e-01;-8.210562e+00;-3.434554e-01
687078974892680;-5.728597e-01;-5.986444e+00;-2.117800e-01
687078995313096;-7.332643e-01;-4.083136e+00;-6.813405e-02
687079015733513;-7.308702e-01;-2.172645e+00;1.664876e-01
687079036153930;-1.056468e+00;-9.325018e-01;1.023575e+00
687079056574346;-6.183476e-01;5.865508e-02;2.452852e+00
687079076994763;1.310054e-01;1.256898e-01;4.923562e+00
687079097260701;-3.491266e+00;-1.248523e+00;1.590976e+00
687079117372107;-9.885903e+00;-1.878171e+00;5.028902e+00
687079137483513;-3.211157e+00;-1.224941e+01;-3.546760e+00
687079157594919;-3.262675e-01;-2.187847e+01;2.270900e+00
687079177706326;1.088645e+00;-2.573297e+01;1.157437e+01
687079197817732;1.234685e+00;-1.958493e+01;3.812700e+00
687079217929138;3.225332e-01;-1.189987e+01;3.889311e+00
687079238040544;-1.395278e-01;-8.074099e+00;3.106441e+00
687079258151951;-1.554440e+00;-7.549791e+00;-1.785797e-02
687079278263357;-2.490533e+00;-8.368572e+00;1.296502e+00
687079298310544;-1.480223e+00;-9.587170e+00;3.171082e+00
687079318524607;-6.901705e-01;-1.215604e+01;2.512705e+00
687079338969659;1.836755e-01;-1.381993e+01;1.500001e+00
687079359414711;1.165256e+00;-1.319508e+01;1.528730e+00
687079379859763;2.302453e+00;-1.052326e+01;2.572557e+00
687079400304815;2.630445e+00;-7.901724e+00;1.717864e+00
687079420749867;1.900244e+00;-6.824379e+00;1.061880e+00
687079441194919;9.880927e-01;-6.738192e+00;1.404237e+00
687079461639971;6.157649e-02;-6.936901e+00;1.571824e+00
687079482085023;-5.680714e-01;-7.556973e+00;1.511971e+00
687079502350857;-1.477829e+00;-1.000135e+01;2.043461e+00
687079522437523;-7.691757e-01;-1.086322e+01;1.016393e+00
687079542524190;5.164552e-01;-1.134444e+01;4.678269e-02
687079562610857;9.234521e-01;-1.217280e+01;1.547883e+00
687079582697523;1.974461e+00;-1.428679e+01;2.811967e+00
687079602784190;2.276118e+00;-1.588844e+01;3.858188e+00
687079622870857;2.156413e+00;-1.526836e+01;4.348978e+00
687079642957523;5.595491e-01;-1.557720e+01;4.880468e+00
687079663044190;-3.980904e-01;-1.771513e+01;6.108641e+00
687079683130857;6.936185e-01;-1.739433e+01;6.348051e+00
687079703358669;1.873909e+00;-1.428679e+01;5.747132e+00
687079723727628;6.577071e-01;-1.283117e+01;6.223557e+00
687079744096586;-5.656774e-01;-1.295806e+01;5.356894e+00
687079764465544;-1.185749e+00;-1.399471e+01;3.592443e+00
687079784834503;-1.568805e+00;-1.508881e+01;7.985297e-01
687079805203461;-1.717239e+00;-1.494756e+01;-1.502199e+00
687079825572419;-3.112998e+00;-1.464829e+01;-2.502933e+00
687079845941378;-3.828834e+00;-1.379839e+01;-1.933137e+00
687079866310336;-3.488872e+00;-1.184720e+01;1.425784e+00
687079886479607;-1.993802e-01;-1.009951e+01;5.924295e+00
687079906542680;2.244995e+00;-9.852914e+00;2.725779e+00
687079926699242;3.564143e+00;-9.627869e+00;5.016614e-01
687079946855805;2.381458e+00;-9.168201e+00;6.836129e-01
687079967012367;1.416636e+00;-7.779624e+00;-2.692384e-01
687079987168930;7.582592e-01;-5.608176e+00;-8.629748e-01
687080007325492;4.422382e-01;-3.391241e+00;-6.379296e-01
687080027482055;-2.640209e-01;-1.411322e+00;-3.745787e-01
687080047638617;-1.204902e+00;1.041430e-01;-5.397715e-01
687080067795180;-1.913555e+00;-1.807548e-01;2.957690e-01
687080087951742;-8.745162e-01;-8.020270e-02;2.086555e+00
687080108226846;-8.074813e-01;-1.061783e+00;4.772734e+00
687080128620492;-1.130685e+00;-2.450360e+00;7.628893e+00
687080149014138;-3.926992e+00;-3.111132e+00;3.520620e+00
687080169407784;-1.076693e+01;-3.185349e+00;3.987469e+00
687080189801430;-7.573205e+00;-1.090632e+01;2.924489e+00
687080210195076;2.764514e+00;-2.116264e+01;-1.226878e+00
687080230588721;7.055891e-01;-2.373869e+01;8.445280e+00
687080250982367;1.804480e+00;-1.889303e+01;6.884328e+00
687080271376013;1.118526e-01;-1.247445e+01;3.032224e+00
687080291674555;-1.621475e+00;-7.487544e+00;7.602242e-01
687080311877992;-3.053146e+00;-8.318296e+00;3.891388e-01
687080332081430;-1.956649e+00;-9.354941e+00;3.199811e+00
687080352284867;-1.427553e+00;-1.228532e+01;3.350639e+00
687080372488305;-9.343687e-01;-1.469139e+01;1.279744e+00
687080392691742;5.571549e-01;-1.445198e+01;1.805349e-02
687080412895180;1.960097e+00;-1.253670e+01;8.871114e-01
687080433098617;3.114053e+00;-9.833761e+00;1.895027e+00
687080453302055;2.774091e+00;-8.093251e+00;1.514365e+00
687080473505492;1.993614e+00;-7.525850e+00;1.514365e+00
687080493586273;7.223477e-01;-7.370234e+00;3.082500e+00
687080513775701;-3.454202e-01;-7.130823e+00;3.724118e+00
687080534196534;-7.835404e-01;-7.226587e+00;4.617117e+00
687080554617367;5.954605e-01;-7.312775e+00;4.660211e+00
687080575038201;1.921791e+00;-7.422903e+00;3.817488e+00
687080595459034;2.417370e+00;-7.822718e+00;3.125594e+00
687080615879867;2.347941e+00;-8.591224e+00;3.843507e-01
687080636300701;1.198773e+00;-9.304666e+00;-6.379296e-01
687080656721534;-1.257572e+00;-9.943891e+00;-1.236454e+00
687080677142367;-2.257154e-01;-1.203394e+01;-3.561124e+00
687080697408357;-1.042103e+00;-1.825381e+01;1.739411e+00
687080717519451;-5.225835e-01;-2.018584e+01;3.683419e+00
687080737630544;5.691254e-01;-2.155527e+01;5.572362e+00
