#time;x;y;z
687284442470667;-1.626263e+00;-9.716451e+00;4.679364e+00
687284462562178;-5.776479e-01;-1.197169e+01;4.258002e+00
687284482653688;2.434128e+00;-1.248163e+01;3.960039e-02
687284502881865;4.485871e+00;-1.163891e+01;-2.002566e+00
687284523246709;4.842591e+00;-1.064057e+01;1.473348e-01
687284543611553;3.734124e+00;-1.077225e+01;2.553404e+00
687284563976397;2.649597e+00;-1.153836e+01;2.275688e+00
687284584341240;2.383852e+00;-1.266359e+01;1.547883e+00
687284604706084;2.273724e+00;-1.460999e+01;1.516759e+00
687284625070928;1.549464e-01;-1.668328e+01;3.910858e+00
687284645435772;-4.336383e+00;-1.501698e+01;7.485248e+00
687284665800615;-8.298615e+00;-1.440410e+01;7.284143e+00
687284685965824;-1.068553e+01;-1.846209e+01;-4.552281e+00
687284706029001;-1.077651e+01;-1.721956e+01;-5.095741e+00
687284726189834;-1.171260e+01;-1.481828e+01;-1.767944e+00
687284746350667;-7.599540e+00;-1.285751e+01;3.218964e+00
687284766511501;-3.701947e+00;-1.277850e+01;1.346778e+00
687284786672334;2.004342e-01;-1.254149e+01;-1.650633e+00
687284806833167;2.890159e-01;-1.190705e+01;-1.540505e+00
687284826994001;-2.999324e-01;-1.010669e+01;6.832957e-02
687284847154834;-8.625457e-01;-8.110010e+00;9.182346e-01
687284867315667;-1.130685e+00;-6.245007e+00;3.484392e-01
687284887476501;-1.226449e+00;-4.779819e+00;-7.292226e-02
687284907751917;-6.758059e-01;-3.731203e+00;-6.618705e-01
687284928141917;7.031950e-01;-2.756805e+00;-1.490229e+00
687284948531917;1.222714e+00;-2.562883e+00;-4.152784e-01
687284968921917;7.774120e-01;-2.651465e+00;4.513854e-01
687284989311917;1.860696e-01;-2.385720e+00;6.022136e-01
687285009701917;-1.514983e-01;-2.280379e+00;8.344412e-01
687285030091917;-2.448682e-01;-3.048885e+00;2.100919e+00
687285050481917;9.030567e-02;-4.703207e+00;4.873286e+00
687285070871917;1.095827e+00;-8.782751e+00;1.185687e+01
687285091170355;5.639826e+00;-2.073409e+01;1.932407e+01
687285111377230;1.217926e+00;-1.875178e+01;1.343458e+01
687285131584105;-7.664180e+00;-1.999432e+01;1.349172e+00
687285151790980;-1.593340e+01;-2.042765e+01;-1.408829e+00
687285171997855;-7.882043e+00;-8.912033e+00;-2.349710e+00
687285192204730;-5.703413e+00;-2.725682e+00;-4.193166e+00
687285212411605;-5.444850e+00;7.541376e-02;-3.046393e+00
687285232618480;-4.757745e+00;-2.024211e+00;-7.949507e+00
687285252825355;-4.863085e+00;-7.018301e+00;-8.560002e+00
687285273032230;-4.456088e+00;-1.343449e+01;-5.110106e+00
687285293113011;-4.238225e+00;-2.182820e+01;-1.615039e-01
687285313299105;1.081463e+00;-2.347055e+01;8.392293e-01
687285333716657;6.987704e+00;-1.913962e+01;1.282138e+00
687285354134209;8.065048e+00;-1.400189e+01;-1.059291e+00
687285374551761;6.642954e+00;-9.778697e+00;-3.192433e+00
687285394969313;4.986238e+00;-8.009458e+00;-3.587459e+00
687285415386865;4.294343e+00;-7.801171e+00;-3.836446e+00
687285435804417;4.430807e+00;-8.313508e+00;-1.585993e+00
687285456221969;2.953648e+00;-9.872067e+00;1.679558e+00
687285476639522;1.148497e+00;-1.069085e+01;3.621172e+00
687285496905563;4.733615e-01;-1.031497e+01;8.009238e-01
687285517020094;-6.829882e-01;-1.002050e+01;1.679558e+00
687285537134626;-3.179336e-02;-9.601533e+00;2.373847e+00
687285557249157;1.732657e+00;-1.132528e+01;1.964456e+00
687285577363688;3.403738e+00;-1.351349e+01;1.768140e+00
687285597478219;3.504290e+00;-1.463872e+01;2.960401e+00
687285617592751;1.739840e+00;-1.390373e+01;4.569235e+00
687285637707282;7.594109e-02;-1.310410e+01;6.929817e+00
687285657821813;-4.196373e-01;-1.382233e+01;5.684885e+00
687285677936344;-7.236879e-01;-1.597223e+01;4.492624e+00
687285697983740;-9.319745e-01;-1.757628e+01;2.601286e+00
687285718195147;-1.051679e+00;-1.500501e+01;1.186374e+00
687285738637647;-1.765121e+00;-1.249600e+01;2.572557e+00
687285759080147;-1.903979e+00;-1.279526e+01;4.449531e+00
687285779522647;-1.815397e+00;-1.465308e+01;2.603680e+00
687285799965147;-3.086663e+00;-1.654203e+01;-1.097597e+00
687285820407647;-5.564556e+00;-1.774865e+01;-2.151000e+00
687285840850147;-5.626802e+00;-1.597702e+01;-1.763156e+00
687285861292647;-4.561428e+00;-1.330999e+01;-1.550081e+00
687285881735147;-4.180767e+00;-1.143062e+01;6.022136e-01
687285902001240;-5.920125e-01;-1.064536e+01;5.950630e+00
687285922090876;7.486829e-01;-1.055678e+01;2.065008e+00
687285942180511;2.312029e+00;-9.692510e+00;3.002399e-02
687285962270147;1.799692e+00;-9.223267e+00;1.011605e+00
687285982359782;3.752034e-01;-8.236897e+00;5.639080e-01
687286002449417;6.875879e-02;-6.242613e+00;-8.489275e-02
687286022539053;-1.802275e-01;-4.181293e+00;4.154739e-01
687286042628688;-2.975383e-01;-2.256438e+00;8.224707e-01
687286062718324;-3.861200e-01;-1.286828e+00;1.069063e+00
687286082807959;-1.826216e-01;-8.343438e-01;1.557459e+00
687286103036084;-4.459724e-01;-1.448433e-01;2.462428e+00
687286123402699;-2.472622e-01;-4.656526e-01;3.851006e+00
687286143769313;-1.607111e+00;-1.746495e+00;-5.732889e-01
687286164135928;-2.291823e+00;-1.466386e+00;2.284169e-02
687286184502542;-6.299544e+00;-3.558828e+00;1.109763e+00
687286204869157;-1.480223e+00;-1.437776e+01;-8.485785e+00
687286225235772;-5.641167e+00;-2.434200e+01;1.108837e+01
687286245602386;-1.329395e+00;-2.828029e+01;1.071967e+01
687286265969001;1.214290e-01;-1.807664e+01;4.301096e+00
687286286135928;-2.592328e-01;-7.782019e+00;1.557459e+00
687286306199157;-7.739640e-01;-7.765260e+00;2.381029e+00
687286326358272;-2.011713e+00;-9.175385e+00;2.531857e+00
687286346517386;-1.868067e+00;-1.135880e+01;1.327626e+00
687286366676501;-7.595994e-01;-1.404259e+01;4.178680e-01
687286386835615;1.884637e-01;-1.454295e+01;6.453074e-01
687286406994730;7.893825e-01;-1.219674e+01;1.705893e+00
687286427153844;6.289779e-01;-9.687721e+00;1.531124e+00
687286447312959;8.205058e-01;-7.652737e+00;2.112890e+00
687286467472074;6.146133e-01;-6.479629e+00;2.017126e+00
687286487631188;2.626808e-01;-6.034327e+00;1.514365e+00
687286507906501;-5.896184e-01;-6.551452e+00;1.698711e+00
687286528298063;-1.245601e+00;-7.521062e+00;1.665194e+00
687286548689626;-6.925646e-01;-8.670229e+00;1.770534e+00
687286569081188;7.726238e-01;-9.690115e+00;1.239044e+00
687286589472751;1.823633e+00;-1.056875e+01;3.364686e-01
687286609864313;7.989589e-01;-1.161976e+01;1.332414e+00
687286630255876;-1.300666e+00;-1.352307e+01;3.403309e+00
687286650647438;-2.593479e+00;-1.454295e+01;4.923562e+00
687286671039001;-2.354069e+00;-1.484940e+01;5.376047e+00
687286691337542;-1.538924e-01;-1.932876e+01;5.373652e+00
687286711543011;1.548312e+00;-1.701366e+01;4.439954e+00
687286731748480;1.110192e+00;-1.378642e+01;4.971444e+00
687286751953949;-1.149837e+00;-1.315916e+01;5.261130e+00
687286772159417;-2.449833e+00;-1.353504e+01;4.260396e+00
687286792364886;-3.089058e+00;-1.467942e+01;1.856721e+00
687286812570355;-3.287768e+00;-1.526597e+01;-9.635270e-01
687286832775824;-3.445778e+00;-1.500741e+01;-2.280281e+00
687286852981292;-2.854436e+00;-1.387739e+01;-2.177335e+00
687286873186761;-2.840071e+00;-1.231644e+01;-8.318515e-01
687286893267542;-4.834355e+00;-1.114573e+01;2.194289e+00
687286913455094;-3.036387e+00;-9.656598e+00;3.106441e+00
687286933874105;1.524371e+00;-9.558440e+00;4.454319e+00
687286954293115;3.789188e+00;-1.019288e+01;4.167027e+00
687286974712126;2.211477e+00;-1.010908e+01;1.444936e+00
687286995131136;-5.573437e-02;-8.775570e+00;4.274444e-01
687287015550147;-5.573437e-02;-6.101361e+00;-3.602141e-01
687287035969157;1.608860e-02;-3.668957e+00;-6.834174e-01
687287056388167;1.369452e-02;-1.839865e+00;-7.696050e-01
687287076807178;-1.305454e+00;-1.985905e+00;-1.231983e-01
687287097073167;-1.279119e+00;-4.488939e-01;2.768873e+00
687287117186188;-9.630978e-01;-5.207168e-01;4.734428e+00
687287137299209;-2.712032e-01;-1.978723e+00;3.985075e+00
687287157412230;-1.674145e+00;-2.242074e+00;1.174403e+00
687287177525251;-3.192004e+00;-1.753678e+00;1.037940e+00
687287197638272;-6.778364e+00;-6.836349e+00;3.874947e+00
687287217751292;-5.265293e+00;-1.952268e+01;-2.024113e+00
687287237864313;-4.432147e+00;-2.565636e+01;9.446013e+00
687287257977334;-2.700517e-02;-2.179707e+01;7.734234e+00
687287278090355;-9.535214e-01;-1.334351e+01;1.777716e+00
687287298137699;-1.137867e+00;-8.670229e+00;1.686740e+00
687287318350407;-1.367701e+00;-8.378149e+00;8.799291e-01
687287338794157;-2.375616e+00;-9.975013e+00;2.076978e+00
687287359237907;-2.837677e+00;-1.212252e+01;4.200544e+00
687287379681657;-1.875250e+00;-1.395879e+01;3.633142e+00
687287400125407;-5.513127e-01;-1.458844e+01;2.062614e+00
687287420569157;2.602867e-01;-1.255585e+01;1.294108e+00
687287441012907;5.882782e-01;-1.008993e+01;2.529463e+00
687287461456657;5.200011e-02;-8.246473e+00;2.929277e+00
687287481900407;-3.980904e-01;-6.865079e+00;1.562247e+00
687287502166449;-3.789377e-01;-5.952927e+00;1.854327e+00
687287522254730;4.721192e-02;-6.704674e+00;1.435360e+00
687287542343011;-1.514983e-01;-7.559367e+00;1.796869e+00
687287562431292;-3.406321e-01;-8.768387e+00;1.490424e+00
687287582519574;-5.800419e-01;-1.014499e+01;1.239044e+00
687287602607855;-1.190537e+00;-1.134683e+01;-8.797335e-01
687287622696136;-2.282246e+00;-1.297961e+01;-8.964922e-01
687287642784417;-3.328467e+00;-1.487094e+01;1.593371e+00
687287662872699;-3.019629e+00;-1.465548e+01;2.819149e+00
687287682960980;-1.999743e+00;-1.472491e+01;4.571630e+00
687287703189001;-8.457869e-01;-1.773668e+01;5.438293e+00
687287723556761;6.744658e-01;-2.036780e+01;7.066280e+00
687287743924522;1.895456e+00;-1.739911e+01;5.890778e+00
687287764292282;1.543524e+00;-1.345843e+01;5.766284e+00
687287784660042;-7.728124e-02;-1.235954e+01;5.773467e+00
687287805027803;-1.195325e+00;-1.297721e+01;5.907537e+00
687287825395563;-2.150571e+00;-1.471293e+01;4.562053e+00
687287845763324;-3.785740e+00;-1.642232e+01;-8.917040e-01
687287866131084;-4.829567e+00;-1.631219e+01;-2.857259e+00
687287886299157;-3.965298e+00;-9.951073e+00;-3.709558e+00
687287906362386;-4.223860e+00;-7.872994e+00;-9.084627e-01
687287926520407;-1.489799e+00;-7.504303e+00;4.959474e+00
687287946678428;3.197846e+00;-8.816269e+00;7.920973e+00
687287966836449;4.988631e+00;-1.005162e+01;3.613990e+00
687287986994469;2.386246e+00;-1.066691e+01;7.674065e-01
687288007152490;-3.095088e-01;-9.218478e+00;6.477015e-01
687288027310511;-4.855204e-02;-6.249795e+00;-1.974154e-01
687288047468532;-5.010367e-01;-4.523650e+00;-5.134364e-01
687288067626553;-1.643022e+00;-3.841332e+00;-9.731033e-01
687288087784574;-2.674878e+00;-2.720894e+00;-2.069918e-01
687288108059886;-2.603055e+00;-1.248523e+00;1.871086e+00
687288128452490;-1.841732e+00;-1.162335e+00;3.834247e+00
687288148845094;-5.130072e-01;-1.466386e+00;6.549155e+00
687288169237699;1.608164e+00;-3.125496e+00;4.585994e+00
687288189630303;3.799916e-01;-1.607638e+00;-1.619510e+00
687288210022907;-3.431414e+00;7.146381e-01;1.358749e+00
687288230415511;-4.729015e+00;-7.003936e+00;6.500956e-01
687288250808115;-7.391253e+00;-1.649414e+01;8.966877e-01
687288271200719;-9.335260e+00;-2.679595e+01;9.266457e+00
687288291499313;4.118115e-03;-1.536413e+01;2.426517e+00
687288311703844;5.678830e-02;-9.857702e+00;2.874213e+00
687288331908376;-3.478144e-01;-8.349420e+00;1.847145e+00
687288352112907;-2.021290e+00;-9.326212e+00;2.177531e+00
687288372317438;-2.962170e+00;-1.056157e+01;4.451924e+00
687288392521969;-2.708396e+00;-1.131092e+01;4.152662e+00
687288412726501;-1.686116e+00;-1.180171e+01;1.444936e+00
687288432931032;-3.861200e-01;-1.125107e+01;-6.307473e-01
687288453135563;1.136527e+00;-9.828973e+00;4.346267e-01
687288473340094;1.249049e+00;-8.801905e+00;2.036279e+00
687288493420876;1.246655e+00;-7.777230e+00;1.969244e+00
687288513609417;1.567465e+00;-6.848320e+00;2.256536e+00
687288534029365;1.620135e+00;-6.462870e+00;2.349906e+00
687288554449313;1.215532e+00;-6.872261e+00;1.880662e+00
687288574869261;-6.700754e-04;-7.956787e+00;2.117678e+00
687288595289209;-1.518529e+00;-9.314242e+00;2.713809e+00
687288615709157;-1.956649e+00;-1.116249e+01;2.053037e+00
687288636129105;-1.446706e+00;-1.281920e+01;1.497607e+00
687288656549053;-5.249777e-01;-1.347519e+01;1.052304e+00
687288676969001;-1.022950e+00;-1.395640e+01;1.835175e+00
687288697235042;-1.554440e+00;-1.422693e+01;3.084894e+00
687288717347230;-1.451494e+00;-1.510317e+01;4.607541e+00
687288737459417;-2.028472e+00;-1.735362e+01;5.780649e+00
687288757571605;-8.242400e-01;-1.729617e+01;6.917846e+00
687288777683792;-2.400799e-01;-1.472730e+01;6.874753e+00
687288797795980;-8.457869e-01;-1.342491e+01;6.168493e+00
687288817908167;-1.544864e+00;-1.371699e+01;4.210121e+00
687288838020355;-1.863279e+00;-1.449268e+01;2.974766e+00
687288858132542;-1.805820e+00;-1.497868e+01;1.069063e+00
687288878244730;-2.208029e+00;-1.478476e+01;-9.108568e-01
687288898292126;-3.364379e+00;-1.466505e+01;-1.715274e+00
687288918505667;-4.829567e+00;-1.316874e+01;2.742221e-01
687288938950251;-6.024222e+00;-1.071958e+01;5.926372e-01
687288959394834;-5.375422e+00;-9.366912e+00;1.318049e+00
687288979839417;-1.032527e+00;-9.850520e+00;5.390411e+00
687289000284001;2.446099e+00;-1.030779e+01;3.748059e+00
687289020728584;2.759726e+00;-1.014260e+01;1.284532e+00
687289041173167;2.147988e-01;-9.304666e+00;1.025969e+00
687289061617751;-5.297659e-01;-6.908173e+00;5.543317e-01
687289082062334;5.715195e-01;-4.008919e+00;6.593548e-02
687289102328324;-1.264057e-02;-1.815924e+00;4.199450e-02
687289122415667;-3.789377e-01;-4.034060e-01;4.202622e-01
687289142503011;-8.002990e-01;1.401745e+00;2.397788e+00
687289162590355;-8.146636e-01;2.076880e+00;6.266651e+00
687289182677699;-9.080335e-01;4.105877e-01;-1.902331e-01
687289202765042;-3.965298e+00;2.570065e+00;1.449407e-01
687289222852386;-6.043375e+00;-2.645482e-01;-1.255607e+00
687289242939730;6.816481e-01;-1.383669e+01;-5.454856e+00
687289263027074;-8.312981e+00;-2.370756e+01;5.976965e+00
687289283114417;-4.243013e+00;-3.194566e+01;1.451432e+01
687289303342334;-6.700754e-04;-2.122728e+01;4.942715e+00
687289323710876;-8.888808e-01;-1.078661e+01;2.630015e+00
687289344079417;-1.590352e+00;-6.819591e+00;2.189501e+00
687289364447959;-2.382798e+00;-6.273736e+00;1.262985e+00
687289384816501;-3.948539e+00;-7.798777e+00;3.274028e+00
687289405185042;-4.760139e+00;-9.500981e+00;4.387283e+00
687289425553584;-4.444118e+00;-1.123910e+01;2.577345e+00
687289445922126;-2.859224e+00;-1.412877e+01;2.718279e-01
687289466290667;7.462888e-01;-1.486855e+01;-1.076050e+00
687289486459522;4.658246e+00;-1.048496e+01;1.172009e+00
687289506522699;4.732463e+00;-8.057340e+00;1.150462e+00
687289526679886;3.176299e+00;-6.788467e+00;1.590976e+00
687289546837074;9.569694e-01;-6.211490e+00;2.562980e+00
687289566994261;-1.918343e+00;-6.295283e+00;2.953218e+00
687289587151449;-4.209496e+00;-6.841138e+00;2.943642e+00
687289607308636;-2.342099e+00;-8.172256e+00;2.464823e+00
687289627465824;1.328055e+00;-9.970225e+00;7.027658e-01
687289647623011;2.570592e+00;-1.135641e+01;9.705876e-02
687289667780199;1.912215e+00;-1.167961e+01;6.979775e-01
687289687937386;1.351996e+00;-1.157906e+01;8.535939e-01
687289708212647;1.083857e+00;-1.248403e+01;1.693923e+00
687289728605928;2.805911e-02;-1.404738e+01;4.370525e+00
687289748999209;-7.452348e-01;-1.498107e+01;5.840501e+00
687289769392490;-4.986426e-01;-1.604884e+01;5.483781e+00
687289789785772;1.669168e-01;-1.862729e+01;5.440687e+00
687289810179053;-8.793042e-01;-1.740390e+01;5.850078e+00
687289830572334;-1.889614e+00;-1.288863e+01;6.115823e+00
687289850965615;-1.722027e+00;-1.106433e+01;4.717669e+00
687289871358897;-6.207417e-01;-1.090871e+01;3.125594e+00
687289891657490;-2.263093e+00;-1.427721e+01;8.030008e-02
687289911861397;-5.193470e+00;-1.575437e+01;-6.115945e-01
687289932065303;-8.023294e+00;-1.544074e+01;-3.113428e+00
687289952269209;-8.006536e+00;-1.287187e+01;-1.147873e+00
687289972473115;-6.986650e+00;-1.128698e+01;4.935533e+00
687289992677022;-6.232509e+00;-1.079380e+01;1.200738e+00
687290012880928;-3.804893e+00;-9.805032e+00;-1.265183e+00
687290033084834;-2.030866e+00;-8.483489e+00;-2.596620e-01
687290053288740;-9.894329e-01;-7.643161e+00;8.631704e-01
687290073492647;3.608388e-01;-6.805226e+00;1.361143e+00
687290093573428;1.220320e+00;-6.357530e+00;2.598575e-01
687290113762594;1.603376e+00;-5.895469e+00;-1.327747e-01
687290134183167;1.356784e+00;-5.021623e+00;-3.410613e-01
687290154603740;6.457366e-01;-3.817391e+00;-5.972299e-01
687290175024313;-4.316078e-01;-2.771170e+00;-9.731033e-01
687290195444886;-1.164202e+00;-1.873383e+00;-2.429033e-01
687290215865459;-1.197719e+00;-1.420898e+00;6.333369e-01
687290236286032;-1.097167e+00;-1.667490e+00;1.140886e+00
687290256706605;-1.398824e+00;-2.696953e+00;1.942909e+00
687290277127178;-1.010980e+00;-4.923465e+00;5.452658e+00
687290297393272;6.365239e+00;-1.714534e+01;1.677196e+01
687290317504886;3.200240e+00;-1.678144e+01;1.148339e+01
687290337616501;-6.761605e+00;-1.205548e+01;1.748987e+00
687290357728115;-1.264630e+01;-1.571127e+01;4.253214e+00
687290377839730;-9.378355e+00;-2.368362e+01;4.506989e+00
687290397951344;-4.132885e+00;-1.167482e+01;-1.571628e+00
687290418062959;-1.082803e+00;-3.194925e+00;-2.021719e+00
687290438174574;-1.135473e+00;-1.831489e-01;-2.675308e+00
687290458286188;-3.955721e+00;-3.616287e+00;-7.607151e+00
687290478397803;-5.265293e+00;-9.936707e+00;-6.201815e+00
687290498445147;-6.266026e+00;-1.957056e+01;-1.258001e+00
687290518659313;-1.532893e+00;-2.206042e+01;1.294108e+00
687290539104522;2.783667e+00;-1.831366e+01;5.447553e-01
687290559549730;3.255304e+00;-1.453338e+01;-2.743438e-02
687290579994938;3.042229e+00;-1.144738e+01;-7.097525e-01
687290600440147;3.363039e+00;-9.302271e+00;-1.061685e+00
687290620885355;3.604843e+00;-8.588829e+00;-1.763156e+00
687290641330563;3.930440e+00;-8.607983e+00;-1.195755e+00
687290661775772;3.257698e+00;-8.500248e+00;4.777204e-01
687290682220980;1.742234e+00;-8.380543e+00;1.150462e+00
687290702486969;1.286113e-01;-8.567283e+00;1.169615e+00
687290722573740;6.397060e-02;-8.763599e+00;5.088438e-01
687290742660511;8.492350e-01;-8.392513e+00;-3.940488e-02
687290762747282;1.960097e+00;-8.433213e+00;6.596720e-01
687290782834053;1.663229e+00;-1.128937e+01;4.964262e+00
687290802920824;1.701534e+00;-1.562748e+01;1.228063e+01
687290823007594;3.310369e+00;-1.523006e+01;9.208999e+00
687290843094365;3.590478e+00;-1.200521e+01;1.155250e+00
687290863181136;2.046284e+00;-1.082252e+01;1.574218e+00
687290883267907;1.335237e+00;-1.177059e+01;6.352839e+00
687290903495824;2.223448e+00;-1.472730e+01;5.103119e+00
687290923864886;6.864363e-01;-1.659230e+01;3.350639e+00
687290944233949;-3.342832e+00;-1.553650e+01;6.032030e+00
687290964603011;-7.087203e+00;-1.550538e+01;6.158917e+00
687290984972074;-9.057546e+00;-1.790906e+01;9.972398e-01
687291005341136;-1.214593e+01;-2.072212e+01;-3.692800e+00
687291025710199;-1.235422e+01;-1.844773e+01;-2.481385e+00
687291046079261;-9.074304e+00;-1.427960e+01;1.616994e-01
687291066448324;-5.444850e+00;-1.274977e+01;1.519153e+00
687291086617699;5.046090e+00;-1.291975e+01;6.036818e+00
687291106680876;3.015894e+00;-1.349673e+01;6.218770e+00
687291126837490;-4.244256e-01;-1.289342e+01;4.416013e+00
687291146994105;-5.034308e-01;-9.855309e+00;2.632409e+00
687291167150719;-5.632833e-01;-6.975207e+00;9.227057e-02
687291187307334;-3.813317e-01;-4.262693e+00;-2.174941e+00
687291207463949;2.291634e-01;-1.758466e+00;-2.086359e+00
687291227620563;5.308199e-01;8.499014e-02;-5.996240e-01
687291247777178;5.308199e-01;1.392168e+00;8.081061e-01
687291267933792;1.311296e+00;1.056994e+00;1.859116e+00
687291288090407;2.460464e+00;-3.148243e-01;5.340135e+00
687291308365563;6.912245e-01;-1.760860e+00;6.745471e+00
687291328759313;4.015385e-01;-5.203574e+00;1.205319e+01
687291349153063;2.335970e+00;-7.331928e+00;1.369315e+01
687291369546813;-7.967532e-02;-6.474840e+00;9.046200e+00
687291389940563;-1.058737e+01;-6.015174e+00;8.354304e+00
687291410334313;-1.542345e+01;-8.275203e+00;1.028363e+00
687291430728063;-1.961437e+00;-1.278808e+01;-1.023379e+00
687291451121813;-1.999743e+00;-1.180889e+01;-4.164437e+00
687291471515563;-1.415582e+00;-9.158626e+00;4.320249e+00
687291491814209;-5.155165e+00;-1.308734e+01;2.505522e+00
687291512017751;-5.447245e+00;-1.500741e+01;3.192629e+00
687291532221292;-3.508025e+00;-1.543595e+01;3.795941e+00
687291552424834;-2.109871e+00;-1.426284e+01;3.041800e+00
687291572628376;-5.393423e-01;-1.260852e+01;1.169615e+00
687291592831917;5.547608e-01;-1.203633e+01;-5.732889e-01
687291613035459;2.094166e+00;-1.188550e+01;-4.966777e-01
687291633239001;3.525837e+00;-1.162694e+01;9.445697e-01
687291653442542;4.035780e+00;-1.082252e+01;1.784581e-01
687291673646084;4.390107e+00;-9.589563e+00;6.644602e-01
687291693726969;4.002263e+00;-8.253656e+00;1.703499e+00
687291713916501;3.214604e+00;-7.468391e+00;2.361876e+00
687291734337438;1.553100e+00;-7.439662e+00;1.830386e+00
687291754758376;-3.238734e-01;-7.815536e+00;1.751381e+00
687291775179313;-1.269542e+00;-8.524189e+00;2.153589e+00
687291795600251;-1.682570e-01;-9.474647e+00;2.100919e+00
687291816021188;7.774120e-01;-1.054002e+01;1.361143e+00
687291836442126;3.081687e-01;-1.185199e+01;1.945303e+00
687291856863063;-1.848914e+00;-1.369544e+01;2.936460e+00
687291877284001;-2.928653e+00;-1.551017e+01;3.367398e+00
687291897550042;-1.377277e+00;-1.627389e+01;4.217302e+00
687291917661136;1.693109e-01;-1.842858e+01;5.905142e+00
687291937772230;8.947229e-01;-1.777020e+01;6.470150e+00
687291957883324;-1.264057e-02;-1.420778e+01;5.088755e+00
687291977994417;-1.307848e+00;-1.219434e+01;4.518959e+00
687291998105511;-1.848914e+00;-1.249600e+01;4.207726e+00
687292018216605;-2.191271e+00;-1.394922e+01;3.918040e+00
687292038327699;-3.519995e+00;-1.499065e+01;-1.136219e-01
687292058438792;-4.954061e+00;-1.505529e+01;-1.181390e+00
687292078549886;-6.096045e+00;-1.449986e+01;3.436509e-01
687292098597178;-6.649083e+00;-1.250318e+01;8.105002e-01
687292118811709;-6.845398e+00;-1.009472e+01;-7.696050e-01
687292139257282;-3.084269e+00;-9.321424e+00;1.844751e+00
687292159702855;2.979983e+00;-9.912766e+00;5.151001e+00
687292180148428;5.340564e+00;-9.948678e+00;3.319516e+00
687292200594001;2.932101e+00;-9.807426e+00;1.653223e+00
687292221039574;-2.927501e-01;-8.694170e+00;9.900576e-01
687292241485147;-4.723075e-01;-5.612965e+00;2.957690e-01
687292261930719;-9.032453e-01;-3.367300e+00;7.311778e-02
687292282376292;-1.152231e+00;-2.368961e+00;-5.254069e-01
687292302642334;-6.925646e-01;-4.464998e-01;9.086583e-01
687292322728844;-5.656774e-01;6.930913e-01;2.548616e+00
687292342815355;-7.428407e-01;-3.052480e-01;4.095203e+00
687292362901865;6.720717e-01;-2.194192e+00;6.108641e+00
687292382988376;9.282402e-01;-3.901184e+00;4.605146e+00
687292403074886;-2.871195e+00;-4.427886e+00;2.457640e+00
687292423161397;-7.549263e+00;-7.509091e+00;6.192434e+00
687292443247907;-2.337311e+00;-1.823226e+01;6.462967e+00
687292463334417;1.429759e-01;-2.311622e+01;4.334613e+00
687292483420928;-1.171384e+00;-1.875657e+01;8.818760e+00
687292503648844;-1.611898e+00;-1.235954e+01;3.482315e+00
687292524018219;-1.903979e+00;-7.480362e+00;4.130798e-01
687292544387594;-2.145782e+00;-5.567477e+00;1.741805e+00
687292564756969;-3.900657e+00;-6.549058e+00;1.432966e+00
687292585126344;-5.145588e+00;-8.428425e+00;3.276422e+00
687292605495719;-4.843932e+00;-1.039159e+01;3.812700e+00
687292625865094;-2.782613e+00;-1.177059e+01;2.785632e+00
687292646234469;-1.078015e+00;-1.338900e+01;2.146407e+00
687292666603844;9.426048e-01;-1.311368e+01;1.703499e+00
687292686773532;3.269669e+00;-9.575198e+00;1.059487e+00
687292706836709;2.695085e+00;-8.780357e+00;1.124127e+00
687292726993063;1.842786e+00;-8.287173e+00;1.617311e+00
687292747149417;3.680211e-01;-7.516273e+00;1.753775e+00
687292767305772;-1.092379e+00;-7.815536e+00;3.499073e+00
687292787462126;-2.155359e+00;-8.864151e+00;3.458374e+00
687292807618480;-1.990166e+00;-9.785879e+00;2.110496e+00
687292827774834;-2.021290e+00;-1.070043e+01;1.641253e+00
687292847931188;-1.559228e+00;-1.160539e+01;1.126521e+00
687292868087542;-3.310557e-01;-1.256064e+01;2.574634e-01
687292888243897;2.578926e-01;-1.364995e+01;1.030757e+00
687292908519105;-4.136977e-02;-1.454056e+01;2.194289e+00
687292928913167;-6.111653e-01;-1.392049e+01;2.139225e+00
687292949307230;-7.643875e-01;-1.319747e+01;2.428911e+00
687292969701292;-5.848302e-01;-1.472251e+01;3.580472e+00
687292990095355;-6.422885e-01;-1.730574e+01;6.348051e+00
687293010489417;-8.960630e-01;-1.694902e+01;8.086166e+00
687293030883480;-7.931167e-01;-1.494995e+01;8.708632e+00
687293051277542;-7.811462e-01;-1.316395e+01;6.058364e+00
687293071671605;-6.758059e-01;-1.250797e+01;4.478260e+00
687293091970303;-2.042836e+00;-1.406892e+01;-3.099380e-01
687293112173584;-2.981323e+00;-1.437537e+01;-1.260395e+00
687293132376865;-3.654065e+00;-1.392767e+01;-1.147873e+00
687293152580147;-4.288501e+00;-1.217280e+01;-1.088337e-01
687293172783428;-5.298810e+00;-1.016175e+01;5.686962e-01
687293192986709;-3.464931e+00;-9.536893e+00;4.205332e+00
687293213189990;-1.049285e+00;-1.055917e+01;6.999246e+00
687293233393272;1.541130e+00;-1.081055e+01;2.883790e+00
687293253596553;1.835604e+00;-1.055917e+01;5.040556e-01
687293273799834;6.074311e-01;-9.436341e+00;1.394660e+00
687293293880667;1.118526e-01;-7.092518e+00;1.064275e+00
687293314070563;7.833520e-02;-4.870794e+00;6.740366e-01
