#time;x;y;z
687478710429855;1.515158e+01;-5.375949e+00;-3.075122e+00
687478730571730;1.490738e+01;-2.517395e+00;-2.318587e+00
687478750713605;1.312139e+01;-5.055140e+00;-3.195144e-01
687478770855480;1.152452e+01;-5.969686e+00;-1.849344e+00
687478790997355;8.704273e+00;-1.166046e+01;-5.177141e+00
687478811139230;5.977395e+00;-1.551256e+01;-3.151733e+00
687478831281105;-5.573437e-02;-1.199084e+01;3.321910e+00
687478851422980;-4.459724e-01;-5.308914e+00;6.984881e+00
687478871564855;-4.747016e-01;-4.054406e+00;9.067746e+00
687478891706730;-1.085197e+00;-4.123836e+00;8.387822e+00
687478911981313;-8.002990e-01;-4.916283e+00;5.833320e+00
687478932388605;3.477955e+00;-6.446111e+00;5.007356e+00
687478952795896;8.021955e+00;-5.399890e+00;4.401649e+00
687478973203188;1.199377e+01;-3.767115e+00;3.302757e+00
687478993610480;1.624090e+01;-2.933969e+00;2.864637e+00
687479014017771;1.690646e+01;-2.380932e+00;8.507527e+00
687479034425063;1.192194e+01;-2.708923e+00;9.742883e+00
687479054832355;9.448838e+00;-2.675406e+00;8.902554e+00
687479075239646;1.005215e+01;-2.426419e+00;7.822815e+00
687479095539073;6.867999e+00;-6.563422e+00;6.302563e+00
687479115730636;8.771308e+00;-1.262289e+01;5.206066e+00
687479135922198;1.380610e+01;-1.238826e+01;3.230934e+00
687479156113761;1.083502e+01;-1.115530e+01;-3.434554e-01
687479176305323;5.687708e+00;-9.280725e+00;-1.016514e-01
687479196496886;1.141315e+00;-7.197858e+00;1.075319e+01
687479216688448;-1.012222e-01;-6.364712e+00;5.500539e+00
687479236880011;-2.868800e+00;-9.644628e+00;-7.887577e-01
687479257071573;2.953648e+00;-7.212223e+00;-1.468682e+00
687479277263136;5.759531e+00;-4.482950e+00;-3.087092e+00
687479297344334;5.524910e+00;-4.358458e+00;-5.069407e+00
687479317546313;4.998208e+00;-5.802098e+00;-3.360020e+00
687479337979542;4.868927e+00;-7.540215e+00;1.327626e+00
687479358412771;4.794709e+00;-9.943891e+00;2.773661e+00
687479378846000;5.776290e+00;-1.341294e+01;-2.263522e+00
687479399279230;6.978128e+00;-1.200760e+01;-4.806056e+00
687479419712459;7.011645e+00;-3.822179e+00;9.972398e-01
687479440145688;3.770036e+00;9.947476e-01;2.062614e+00
687479460578917;2.151625e+00;-2.086457e+00;-3.668859e+00
687479481012146;4.404472e+00;-1.716928e+01;-3.352838e+00
687479501278240;1.589615e+01;-1.479433e+01;3.975499e+00
687479521377146;9.779223e+00;-9.421976e+00;5.512510e+00
687479541476052;2.525104e+00;-8.435608e+00;1.432966e+00
687479561574959;-1.212084e+00;-8.344631e+00;2.431305e+00
687479581673865;1.476489e+00;-9.429158e+00;3.101336e-01
687479601772771;4.107604e+00;-1.046580e+01;1.209997e-01
687479621871677;4.931173e+00;-9.625474e+00;-7.169348e-01
687479641970584;4.993420e+00;-8.023823e+00;-1.114355e+00
687479662069490;1.162862e+00;-1.018569e+01;-2.189623e-01
687479682168396;-1.070832e+00;-1.345124e+01;-3.369596e+00
687479702396990;-5.896184e-01;-1.441367e+01;-3.312138e+00
687479722755271;4.159031e-01;-1.367868e+01;-9.563447e-01
687479743113552;4.062116e+00;-9.259177e+00;-1.353765e+00
687479763471834;4.327860e+00;-1.074112e+01;-6.331413e-01
687479783830115;5.978546e-01;-1.550778e+01;8.224707e-01
687479804188396;2.987165e+00;-1.608954e+01;-4.847072e-01
687479824546677;3.298398e+00;-1.620685e+01;6.477015e-01
687479844904959;-4.914603e-01;-1.346800e+01;2.912519e+00
687479865263240;-2.191271e+00;-1.221110e+01;3.171082e+00
687479885421938;-8.673337e-01;-1.331478e+01;1.614917e+00
687479905485271;-7.667817e-01;-1.446874e+01;1.327626e+00
687479925652875;-2.674878e+00;-1.674313e+01;1.267773e+00
687479945820480;-5.396968e+00;-1.823705e+01;3.364686e-01
687479965988084;-5.722566e+00;-1.757149e+01;3.795624e-01
687479986155688;-4.846326e+00;-1.590520e+01;-9.686324e-02
687480006323292;-3.869534e+00;-1.373135e+01;6.114727e-02
687480026490896;-2.732337e+00;-1.223983e+01;1.009210e+00
687480046658500;4.326618e-01;-1.056636e+01;1.459301e+00
687480066826105;2.266541e+00;-1.000853e+01;1.902209e+00
687480086993709;2.764514e+00;-9.359729e+00;1.576612e+00
687480107269542;1.780539e+00;-8.538553e+00;7.171303e-01
687480127653605;5.212435e-01;-7.322351e+00;1.069063e+00
687480148037667;-6.949587e-01;-6.266554e+00;1.119339e+00
687480168421730;-1.441917e+00;-4.964164e+00;8.033179e-01
687480188805792;-1.192931e+00;-3.996948e+00;7.147363e-01
687480209189855;-2.065626e-01;-2.859751e+00;1.521548e+00
687480229573917;4.087208e-01;-2.321079e+00;1.715469e+00
687480249957980;1.597345e-01;-2.175039e+00;2.570163e+00
687480270342042;-1.109138e+00;-3.137467e+00;4.188573e+00
687480290526261;-3.450566e+00;-3.949066e+00;5.541240e+00
687480310589438;-2.567144e+00;-3.216472e+00;5.127060e+00
687480330731417;-1.365306e+00;-4.365640e+00;6.477332e+00
687480350873396;-6.770483e-02;-5.431013e+00;7.949703e+00
687480371015375;1.214290e-01;-5.749429e+00;8.845096e+00
687480391157355;4.063267e-01;-4.808548e+00;8.150806e+00
687480411299334;3.763551e-02;-3.867667e+00;4.574024e+00
687480431441313;-4.027544e+00;-3.439123e+00;2.191895e+00
687480451583292;-8.533237e+00;-5.390313e+00;8.902554e+00
687480471725271;-5.882970e+00;-1.305861e+01;5.969783e+00
687480491867250;-8.338163e-01;-1.896725e+01;-2.208458e+00
687480512141886;8.013530e-01;-1.837830e+01;4.856527e+00
687480532549177;1.261020e+00;-1.500262e+01;3.657084e+00
687480552956469;8.085353e-01;-1.161736e+01;3.274028e+00
687480573363761;1.405818e-01;-1.009232e+01;2.567769e+00
687480593771052;1.860696e-01;-9.716451e+00;7.410713e-01
687480614178344;3.680211e-01;-1.010429e+01;1.406631e+00
687480634585636;6.050369e-01;-1.088238e+01;3.250087e+00
687480654992927;1.007246e+00;-1.133247e+01;3.190234e+00
687480675400219;1.126951e+00;-1.143781e+01;1.698711e+00
687480695699646;1.577041e+00;-9.896008e+00;7.386773e-01
687480715891157;2.640021e+00;-9.338183e+00;6.189723e-01
687480736082667;2.903372e+00;-8.493066e+00;1.693923e+00
687480756274177;1.907427e+00;-8.136345e+00;2.874213e+00
687480776465688;1.908578e-01;-7.839477e+00;4.157450e+00
687480796657198;-2.939928e-02;-7.657525e+00;3.870159e+00
687480816848709;4.613910e-01;-8.663047e+00;3.037012e+00
687480837040219;1.117374e+00;-9.939101e+00;3.324304e+00
687480857231730;1.545918e+00;-1.050890e+01;2.507916e+00
687480877423240;1.847574e+00;-1.060466e+01;1.616994e-01
687480897504386;1.335237e+00;-1.134444e+01;-1.423511e-01
687480917706365;-6.052256e-02;-1.304904e+01;-4.152784e-01
687480938139594;-1.532893e+00;-1.482067e+01;9.278110e-01
687480958572823;-1.121108e+00;-1.615418e+01;2.843090e+00
687480979006052;6.074311e-01;-1.635768e+01;2.874213e+00
687480999439282;1.888274e+00;-1.769359e+01;3.381762e+00
687481019872511;2.848307e+00;-1.918032e+01;5.974571e+00
687481040305740;2.920130e+00;-1.716210e+01;7.614529e+00
687481060738969;2.075013e+00;-1.445437e+01;7.128527e+00
687481081172198;9.641517e-01;-1.314241e+01;5.601092e+00
687481101438344;-5.944065e-01;-1.474645e+01;1.993185e+00
687481121537355;-8.457869e-01;-1.522766e+01;3.053454e-01
687481141636365;-1.240813e+00;-1.539525e+01;-1.396859e+00
687481161735375;-2.607844e+00;-1.481349e+01;-9.898620e-01
687481181834386;-4.401023e+00;-1.259176e+01;-7.576345e-01
687481201933396;-3.721100e+00;-1.070521e+01;2.284169e-02
687481222032407;1.621286e-01;-1.012345e+01;5.383229e+00
687481242131417;3.640754e+00;-9.893613e+00;3.063347e+00
687481262230427;4.849774e+00;-8.390120e+00;-3.940488e-02
687481282329438;3.109264e+00;-7.296017e+00;-1.710803e-01
687481302558084;1.071886e+00;-5.881104e+00;1.209997e-01
687481322916365;3.847798e-01;-4.138200e+00;-2.141741e-01
687481343274646;8.312339e-02;-2.854963e+00;-3.745787e-01
687481363632927;-8.745162e-01;-2.333050e+00;-5.852594e-01
687481383991209;-2.133812e+00;-1.780013e+00;-2.740265e-01
687481404349490;-2.538415e+00;-1.423292e+00;1.681952e+00
687481424707771;-2.282246e+00;-2.136734e+00;4.095203e+00
687481445066052;-1.365306e+00;-3.060855e+00;5.670520e+00
687481465424334;6.840422e-01;-3.685715e+00;4.777522e+00
687481485583032;-4.511152e+00;-4.609838e+00;2.754508e+00
687481505646365;-6.735270e+00;-7.985517e+00;6.072729e+00
687481525813917;-7.117174e-01;-1.339379e+01;2.012338e+00
687481545981469;-4.140067e+00;-1.770077e+01;5.014537e+00
687481566149021;-2.320552e+00;-1.964238e+01;5.955419e+00
687481586316573;-4.770957e-01;-1.637444e+01;2.598892e+00
687481606484125;1.286113e-01;-1.178735e+01;2.574951e+00
687481626651677;-8.206943e-02;-9.297483e+00;1.993185e+00
687481646819230;-1.419219e-01;-8.789934e+00;1.459301e+00
687481666986782;-7.249305e-02;-9.568016e+00;2.826331e+00
687481687154334;4.302677e-01;-1.062621e+01;3.434433e+00
687481707430115;7.893825e-01;-1.184720e+01;3.108835e+00
687481727814177;1.703928e+00;-1.227095e+01;1.425784e+00
687481748198240;2.125290e+00;-1.141387e+01;-4.296430e-01
687481768582302;2.261753e+00;-1.013781e+01;3.628038e-01
687481788966365;1.416636e+00;-8.976674e+00;2.610862e+00
687481809350427;6.636469e-02;-8.157892e+00;1.547883e+00
687481829734490;-1.446706e+00;-7.753289e+00;3.333880e+00
687481850118552;-2.033260e+00;-7.774836e+00;3.633142e+00
687481870502615;-1.159414e+00;-8.004669e+00;2.946036e+00
687481890800896;1.138921e+00;-9.840943e+00;2.764085e+00
687481911013344;1.651258e+00;-1.077943e+01;1.811234e+00
687481931225792;2.082196e+00;-1.149527e+01;9.756930e-01
687481951438240;1.541130e+00;-1.253670e+01;4.442031e-01
687481971650688;6.157649e-02;-1.432270e+01;8.918995e-01
687481991863136;-1.106744e+00;-1.513430e+01;1.794475e+00
687482012075584;-1.030133e+00;-1.466026e+01;3.455979e+00
687482032288032;-3.334498e-01;-1.572324e+01;4.502201e+00
687482052500480;1.357936e-01;-1.850519e+01;6.149341e+00
687482072712927;1.100615e+00;-1.789709e+01;7.080645e+00
687482092793709;7.774120e-01;-1.514866e+01;6.364810e+00
687482112974334;-1.778334e-01;-1.366432e+01;6.395933e+00
687482133386521;-7.931167e-01;-1.367868e+01;5.529269e+00
687482153798709;-9.415509e-01;-1.418623e+01;2.898154e+00
687482174210896;-7.955108e-01;-1.471293e+01;3.891388e-01
687482194623084;-1.173779e+00;-1.505050e+01;-2.344922e+00
687482215035271;-9.223981e-01;-1.446155e+01;-3.896298e+00
687482235447459;-1.286301e+00;-1.267795e+01;-1.992990e+00
687482255859646;-2.629390e+00;-1.071479e+01;1.365931e+00
687482276271834;-1.343760e+00;-9.584775e+00;4.102386e+00
687482296537980;3.659907e+00;-9.721238e+00;3.752847e+00
687482316658084;3.571325e+00;-9.319030e+00;3.651978e-01
687482336778188;1.196379e+00;-8.098040e+00;1.784581e-01
687482356898292;2.746513e-01;-5.797311e+00;-1.067570e-02
687482377018396;1.740991e-01;-3.731203e+00;-1.615039e-01
687482397138500;-2.640209e-01;-2.538942e+00;1.565941e-02
687482417258605;-1.109138e+00;-2.182221e+00;1.928227e-01
687482437378709;-2.380404e+00;-1.894930e+00;6.070018e-01
687482457498813;-2.715578e+00;-1.717766e+00;2.263718e+00
687482477618917;-2.557568e+00;-2.503031e+00;3.482315e+00
687482497666677;-1.360518e+00;-3.513340e+00;4.631482e+00
687482517873188;9.689399e-01;-4.391974e+00;6.336080e+00
687482538310844;1.957703e+00;-4.466191e+00;3.652296e+00
687482558748500;-1.623869e+00;-3.400818e+00;2.742538e+00
687482579186157;-7.144660e+00;-3.779085e+00;3.190234e+00
687482599623813;-7.080020e+00;-1.082731e+01;7.162044e+00
687482620061469;-4.393842e+00;-2.004699e+01;-8.821276e-01
687482640499125;-2.459409e+00;-2.364771e+01;7.841968e+00
687482660936782;9.449989e-01;-1.845012e+01;4.535718e+00
687482681374438;1.088645e+00;-1.194536e+01;2.306812e+00
687482701640584;-3.645731e-01;-7.987911e+00;1.643646e+00
687482721735219;-1.611898e+00;-9.220872e+00;2.055432e+00
687482741829855;-1.293483e+00;-1.098772e+01;4.181391e+00
687482761924490;-3.190852e-01;-1.300355e+01;3.546955e+00
687482782019125;9.282402e-01;-1.375769e+01;5.279966e-01
687482802113761;9.282402e-01;-1.285033e+01;-4.224607e-01
687482822208396;1.201167e+00;-1.061903e+01;1.394660e+00
687482842303032;1.038369e+00;-8.749234e+00;2.541434e+00
687482862397667;4.542087e-01;-7.564156e+00;9.852694e-01
687482882492302;4.566028e-01;-6.917748e+00;1.868692e+00
687482902720740;5.930665e-01;-6.920143e+00;2.833514e+00
687482923082980;1.067098e+00;-7.288834e+00;1.753775e+00
687482943445219;1.385513e+00;-8.052551e+00;1.732228e+00
687482963807459;1.517189e+00;-9.201719e+00;6.093959e-01
687482984169698;3.440802e-01;-1.028625e+01;1.923756e+00
687483004531938;-3.693613e-01;-1.101166e+01;1.617311e+00
687483024894177;3.704152e-01;-1.183762e+01;1.619706e+00
687483045256417;1.126951e+00;-1.336027e+01;3.420068e+00
687483065618657;8.659937e-01;-1.453577e+01;4.894833e+00
687483085781261;7.223477e-01;-1.523724e+01;6.101459e+00
687483105844646;4.996966e-01;-1.866320e+01;7.183591e+00
687483126008344;9.856986e-01;-1.930242e+01;6.422267e+00
687483146172042;1.203562e+00;-1.543595e+01;5.057631e+00
687483166335740;-8.577574e-01;-1.386303e+01;4.957079e+00
687483186499438;-2.504897e+00;-1.391570e+01;4.406436e+00
687483206663136;-3.177639e+00;-1.475842e+01;2.093737e+00
687483226826834;-2.564750e+00;-1.518457e+01;-1.806567e-01
687483246990532;-2.267882e+00;-1.536892e+01;-2.349710e+00
687483267154230;-1.738786e+00;-1.474406e+01;-3.592247e+00
687483287317927;-1.432341e+00;-1.318071e+01;-1.456711e+00
687483307593605;-2.351675e+00;-1.148330e+01;2.864637e+00
687483327981261;-2.373222e+00;-1.093744e+01;5.280282e+00
687483348368917;1.142467e-01;-1.057593e+01;4.296308e+00
687483368756573;3.307974e+00;-9.972619e+00;2.043461e+00
687483389144230;4.105209e+00;-9.529710e+00;5.998195e-01
687483409531886;2.271330e+00;-8.375755e+00;4.777204e-01
687483429919542;9.354225e-01;-6.400623e+00;4.154739e-01
687483450307198;-1.275573e-01;-4.447039e+00;1.233938e-01
687483470694855;-3.789377e-01;-2.706529e+00;-1.785797e-02
687483490993292;-3.980904e-01;-2.046958e-01;-8.728685e-02
687483511202511;-1.288695e+00;-1.520256e-01;9.996340e-01
687483531411730;-1.700480e+00;-5.350814e-01;3.415280e+00
687483551620948;-1.903979e+00;-1.147971e+00;5.122272e+00
687483571830167;-1.008586e+00;-2.055334e+00;7.032763e+00
687483592039386;4.481781e-02;-2.893269e+00;7.600164e+00
687483612248605;-3.522389e+00;-3.338571e+00;4.365737e+00
687483632457823;-8.933052e+00;-5.541142e+00;3.736089e+00
687483652667042;-1.106859e+01;-1.102602e+01;1.056885e+01
687483672876261;-9.942210e-01;-1.977645e+01;1.650829e+00
687483692957094;3.440802e-01;-1.945564e+01;6.271440e+00
687483713141105;-2.735973e-01;-1.545032e+01;4.334613e+00
687483733556573;-1.729209e+00;-1.031737e+01;1.325231e+00
687483753972042;-2.871195e+00;-8.004669e+00;2.843090e+00
687483774387511;-3.414655e+00;-8.222532e+00;2.503128e+00
687483794802980;-2.691637e+00;-8.976674e+00;1.928544e+00
687483815218448;-1.362912e+00;-9.783485e+00;3.467950e+00
687483835633917;-3.478144e-01;-1.133247e+01;3.602019e+00
687483856049386;-2.783855e-01;-1.349673e+01;3.575684e+00
687483876464855;1.799692e+00;-1.483743e+01;3.388945e+00
687483896730948;5.685315e+00;-1.236672e+01;4.872969e-01
687483916847667;5.292683e+00;-1.062860e+01;5.663021e-01
687483936964386;3.944805e+00;-9.261571e+00;2.692262e+00
687483957081105;2.632838e+00;-8.035793e+00;1.296502e+00
687483977197823;-1.012222e-01;-7.209828e+00;4.492624e+00
687483997314542;-3.345226e+00;-6.819591e+00;5.325770e+00
687484017431261;-2.729943e+00;-6.386259e+00;4.322643e+00
687484037547980;1.501582e-01;-6.877049e+00;3.096864e+00
687484057664698;2.331182e+00;-7.348686e+00;1.471272e+00
687484077781417;2.517922e+00;-7.571338e+00;2.282871e+00
687484097828969;1.478883e+00;-7.827506e+00;2.144013e+00
687484118038448;1.258626e+00;-8.481095e+00;-3.673964e-01
687484138479021;2.122895e+00;-9.429158e+00;-7.025702e-01
687484158919594;1.586617e+00;-1.157906e+01;-2.012142e+00
687484179360167;-2.078748e+00;-1.473688e+01;-4.898126e-02
687484199800740;-2.763460e+00;-1.773668e+01;4.825087e-01
687484220241313;-1.789062e+00;-1.977885e+01;2.000367e+00
687484240681886;-4.244256e-01;-2.011881e+01;2.967583e+00
687484261122459;1.718293e+00;-1.835436e+01;4.523747e+00
687484281563032;1.318478e+00;-1.528034e+01;5.656156e+00
687484301829125;7.678356e-01;-1.040835e+01;7.229079e+00
687484321920792;1.847574e+00;-1.105954e+01;4.641058e+00
687484342012459;2.321606e+00;-1.184480e+01;1.193556e+00
687484362104125;1.861939e+00;-1.252952e+01;-1.219695e+00
687484382195792;6.098251e-01;-1.290300e+01;-4.799190e-01
687484402287459;-2.612632e+00;-1.409047e+01;2.574634e-01
687484422379125;-6.256450e+00;-1.481828e+01;-2.299434e+00
687484442470792;-7.604328e+00;-1.299397e+01;-5.229811e+00
687484462562459;-6.524589e+00;-9.860096e+00;3.723801e-01
687484482654125;-5.047430e+00;-8.799511e+00;5.016932e+00
687484502882407;-4.252590e+00;-8.931186e+00;1.140886e+00
687484523247302;-2.021290e+00;-8.663047e+00;-2.866836e+00
687484543612198;-2.448682e-01;-8.373361e+00;-1.327430e+00
687484563977094;5.403962e-01;-7.918482e+00;7.674065e-01
687484584341990;5.284258e-01;-7.161947e+00;1.351567e+00
687484604706886;6.289779e-01;-6.249795e+00;8.823231e-01
687484625071782;3.368979e-01;-5.852375e+00;9.541461e-01
687484645436677;-1.251632e-01;-5.363978e+00;6.357310e-01
687484665801573;-6.303180e-01;-4.794183e+00;-1.782626e-01
687484685966834;-1.307848e+00;-4.001737e+00;-8.728685e-02
687484706030219;-1.073226e+00;-3.838938e+00;7.551187e-02
687484726191313;-9.128216e-01;-3.958643e+00;3.364686e-01
687484746352407;-1.030133e+00;-4.324940e+00;1.356355e+00
687484766513500;-9.391567e-01;-5.344826e+00;3.544561e+00
687484786674594;-1.682570e-01;-8.057340e+00;8.318394e+00
687484806835688;2.527498e+00;-1.355898e+01;1.431561e+01
687484826996782;7.399489e+00;-1.901034e+01;1.529480e+01
687484847157875;6.044429e+00;-1.945325e+01;1.316644e+01
687484867318969;2.666356e+00;-1.930003e+01;9.249698e+00
687484887480063;-4.195131e+00;-2.167019e+01;-1.974154e-01
687484907755636;-5.935641e+00;-1.437537e+01;-6.572900e+00
687484928145688;-3.577454e+00;-5.304126e+00;-3.680829e+00
687484948535740;-8.360863e+00;-8.367379e-01;8.021525e+00
687484968925792;-9.897874e+00;4.824106e-01;-2.909929e+00
687484989315844;-1.030008e+01;-3.242807e+00;-1.132040e+01
687485009705896;-8.614636e+00;-9.381276e+00;-8.801806e+00
687485030095948;-3.522389e+00;-1.506247e+01;3.487103e+00
687485050486000;5.918239e-02;-1.970942e+01;4.624300e+00
687485070876052;3.434862e+00;-2.156963e+01;-5.028707e+00
687485091174594;8.100960e+00;-1.124867e+01;-1.516564e+00
687485111381625;7.492859e+00;-7.542608e+00;-1.456711e+00
687485131588657;5.699679e+00;-6.570604e+00;-6.283532e-01
687485151795688;4.526570e+00;-7.267287e+00;-1.176602e+00
687485172002719;4.619940e+00;-8.737264e+00;-2.213247e+00
687485192209750;4.708522e+00;-9.998954e+00;-1.863708e+00
687485212416782;3.726942e+00;-1.047299e+01;1.832463e-01
687485232623813;1.919397e+00;-1.072915e+01;3.491891e+00
687485252830844;2.961982e-01;-1.049693e+01;5.220430e+00
687485273037875;5.188494e-01;-9.805032e+00;2.254142e+00
687485293118709;1.725475e+00;-9.474647e+00;2.407047e-01
687485313304855;1.914609e+00;-1.026470e+01;1.799263e+00
687485333722459;1.981644e+00;-1.219674e+01;4.868497e+00
687485354140063;3.676666e+00;-1.316156e+01;4.042533e+00
687485374557667;4.974267e+00;-1.268034e+01;1.712758e-01
687485394975271;4.502629e+00;-1.202676e+01;3.168688e+00
687485415392875;2.137260e+00;-1.154794e+01;6.448603e+00
687485435810480;6.888304e-01;-1.307298e+01;8.064619e+00
687485456228084;4.685733e-01;-1.585731e+01;7.274567e+00
687485476645688;-1.061256e+00;-1.776781e+01;3.096864e+00
687485496911834;-7.688121e+00;-1.801679e+01;2.912519e+00
687485517026521;-7.850920e+00;-2.117221e+01;-2.694460e+00
687485537141209;-8.928264e+00;-2.383206e+01;-6.709364e+00
687485557255896;-6.419249e+00;-1.900077e+01;-5.512314e+00
687485577370584;-1.334183e+00;-1.329563e+01;-2.768677e+00
687485597485271;2.036708e+00;-1.151202e+01;3.331486e+00
687485617599959;5.352534e+00;-1.182086e+01;6.242710e+00
687485637714646;7.892673e+00;-1.204591e+01;4.236455e+00
687485657829334;5.570397e+00;-1.266837e+01;2.419334e+00
687485677944021;2.127684e+00;-1.144978e+01;7.793769e-01
687485697991573;-1.203750e-01;-8.576859e+00;5.303906e-01
687485718203084;-1.530499e+00;-5.454954e+00;-1.423194e+00
687485738645636;-1.271936e+00;-1.964358e+00;-2.912323e+00
687485759088188;-1.085197e+00;8.127961e-01;-3.156522e+00
687485779530740;-9.798566e-01;2.871721e+00;-2.052842e+00
687485799973292;-2.520505e-01;3.352935e+00;-3.386672e-01
687485820415844;1.788873e-01;1.004324e+00;3.654690e+00
687485840858396;5.954605e-01;-2.426419e+00;9.824282e+00
687485861300948;3.820312e+00;-5.404678e+00;1.283366e+01
687485881743500;6.068370e+00;-6.163608e+00;5.256341e+00
687485902009542;-9.222737e+00;-6.941689e+00;2.029097e+00
687485922099125;-1.182034e+01;-1.514148e+01;6.917846e+00
687485942188709;-2.332522e+00;-2.389909e+01;-4.449335e+00
687485962278292;9.282402e-01;-2.060721e+01;8.605685e+00
687485982367875;8.803582e-01;-1.455492e+01;2.677897e+00
687486002457459;-1.089985e+00;-1.042510e+01;2.139225e+00
687486022547042;-2.617420e+00;-9.352548e+00;2.996312e+00
687486042636625;-3.804893e+00;-1.012823e+01;8.009238e-01
687486062726209;-4.094579e+00;-1.137077e+01;2.646774e+00
687486082815792;-2.559962e+00;-1.248642e+01;3.166293e+00
