#time;x;y;z
525638745796207;6.312569e+00;-9.017374e+00;-5.550620e+00
525638765074801;5.010179e+00;-1.056875e+01;-6.247303e+00
525638784353395;3.978322e+00;-1.126064e+01;-1.066473e+00
525638803631989;3.987898e+00;-1.078182e+01;6.750259e+00
525638822910582;4.684581e+00;-9.421976e+00;-4.658717e-02
525638842124957;5.673344e+00;-7.564156e+00;1.897421e+00
525638861345843;6.156952e+00;-6.544270e+00;3.980287e+00
525638880637509;2.522710e+00;-7.169129e+00;-1.368130e+00
525638899929176;1.416636e+00;-6.951266e+00;-1.162237e+00
525638919220843;1.258626e+00;-6.498781e+00;1.880345e-01
525638938512509;1.665623e+00;-6.151637e+00;-3.099380e-01
525638957804176;7.921402e+00;-1.247685e+01;-7.292226e-02
525638977095843;1.517313e+01;-2.449762e+01;1.744199e+00
525638996387509;7.128956e+00;-2.472027e+01;-1.796673e+00
525639015679176;-1.836944e+00;-1.868714e+01;-2.854865e+00
525639034970843;-2.246335e+00;-1.147132e+01;6.165782e-01
525639054255999;-1.475435e+00;-7.758078e+00;2.527069e+00
525639073534645;-2.330128e+00;-7.552185e+00;5.184202e-01
525639092813291;-1.202508e+00;-3.831755e+00;1.856404e-01
525639112091937;4.488265e+00;-1.268034e+01;-1.226878e+00
525639131370582;2.793243e+00;-1.273541e+01;-4.403847e+00
525639150649228;1.395089e+00;-1.196690e+01;-8.749453e-01
525639169927874;2.941677e+00;-1.061903e+01;-4.559781e-01
525639189206520;4.682187e+00;-9.331000e+00;1.133703e+00
525639208485166;3.717365e+00;-8.572071e+00;2.223018e+00
525639227763812;4.387713e+00;-8.816269e+00;6.692484e-01
525639247042509;4.339831e+00;-8.804298e+00;-8.821276e-01
525639266321259;2.781273e+00;-9.479434e+00;-1.147873e+00
525639285600009;1.344813e+00;-1.007557e+01;-1.418406e+00
525639304878759;6.648894e-01;-9.821791e+00;-1.552475e+00
525639324157509;9.617576e-01;-9.620687e+00;8.081061e-01
525639343436259;2.312029e+00;-9.714056e+00;1.461695e+00
525639362715009;3.813129e+00;-9.654204e+00;1.100186e+00
525639381993759;4.117180e+00;-9.862491e+00;8.477107e-03
525639401272509;3.305580e+00;-9.927132e+00;-7.719991e-01
525639420551259;2.321606e+00;-9.704480e+00;-5.397715e-01
525639439771989;1.644076e+00;-9.599139e+00;-9.686324e-02
525639458998499;1.591406e+00;-9.493799e+00;-2.982847e-02
525639478288812;1.842786e+00;-9.505769e+00;-2.883911e-01
525639497579124;2.156413e+00;-9.697297e+00;-6.858115e-01
525639516869437;2.355123e+00;-9.821791e+00;-1.178996e+00
525639536159749;2.297665e+00;-9.809820e+00;-1.511776e+00
525639555450062;2.249783e+00;-9.606322e+00;-1.734427e+00
525639574740374;2.070225e+00;-9.386065e+00;-1.272366e+00
525639594030687;1.814057e+00;-9.699691e+00;2.523579e-02
525639613320999;2.304847e+00;-1.143302e+01;9.685107e-01
525639632611312;3.533020e+00;-1.313043e+01;1.471272e+00
525639651895791;4.768374e+00;-1.355898e+01;2.227807e+00
525639671174437;5.905571e+00;-1.324056e+01;3.025042e+00
525639690453082;7.279784e+00;-1.350152e+01;3.939587e+00
525639709731728;8.407405e+00;-1.334112e+01;4.767945e+00
525639729010374;8.328400e+00;-1.177777e+01;6.360021e+00
525639748289020;7.121773e+00;-1.015696e+01;6.288198e+00
525639767567666;4.878503e+00;-1.033173e+01;6.371992e+00
525639786846312;1.514795e+00;-1.287187e+01;4.902015e+00
525639806124957;-2.239153e+00;-1.589562e+01;-3.249891e+00
525639825403603;-3.409867e+00;-1.571367e+01;-4.245836e+00
525639844682301;-1.066044e+00;-1.566100e+01;5.804590e+00
525639863961051;5.068789e-01;-2.051862e+01;9.345462e+00
525639883239801;2.733391e+00;-2.360222e+01;5.617850e+00
525639902518551;4.569664e+00;-2.313298e+01;2.833514e+00
525639921797301;2.115713e+00;-2.290793e+01;6.302563e+00
525639941076051;-1.252784e+00;-2.196705e+01;8.280087e+00
525639960354801;-1.240813e+00;-1.800243e+01;6.111035e+00
525639979633551;-5.968006e-01;-1.299397e+01;3.611596e+00
525639998912301;2.770454e-01;-8.454760e+00;1.090610e+00
525640018191051;5.763078e-01;-3.721627e+00;-1.416012e+00
525640037417457;-2.688091e-01;1.358651e+00;-3.836446e+00
525640056649020;-2.787401e+00;3.352935e+00;-4.123737e+00
525640075938134;-4.530305e+00;3.034520e+00;-1.925955e+00
525640095227249;-3.500843e+00;2.086457e+00;-3.776593e+00
525640114516364;-2.574326e+00;2.416842e+00;-7.446746e+00
525640133805478;2.722572e-01;3.290688e+00;-9.223168e+00
525640153094593;9.785163e-01;2.189403e+00;-7.674186e+00
525640172383707;-8.816984e-01;-6.619686e-01;-1.406435e+00
525640191672822;1.062310e+00;-3.451094e+00;8.201082e+00
525640210961937;4.643881e+00;-8.205774e+00;1.612316e+01
525640230251051;8.516291e-01;-1.767922e+01;2.175137e+00
525640249534957;-5.624408e+00;-2.478730e+01;-1.158375e+01
525640268813707;-6.436007e+00;-2.075325e+01;-1.084158e+01
525640288092457;-4.776897e+00;-1.464829e+01;1.665225e+01
525640307371207;-5.602861e+00;-9.817002e+00;-9.105858e+00
525640326649957;-2.770642e+00;-5.213150e+00;-6.216179e+00
525640345928707;-1.221660e+00;-1.154554e+01;7.305690e+00
525640365207457;6.432273e+00;-3.167991e+01;-1.147873e+00
525640384486207;1.831897e+01;-3.497419e+01;-7.241171e-01
525640403764957;1.662635e+01;-2.644162e+01;7.003716e-01
525640423043707;9.391379e+00;-2.086816e+01;1.075319e+01
525640442272718;-3.101028e+00;-1.654442e+01;1.840713e+01
525640461506676;-6.153504e+00;-1.057833e+01;8.916919e+00
525640480795374;5.200011e-02;-4.868401e+00;8.236995e+00
525640500084072;3.482744e+00;-2.342626e+00;8.811578e+00
525640519372770;4.928780e+00;-1.365834e+00;6.072729e+00
525640538661468;6.786600e+00;2.992588e-02;4.727245e+00
525640557950166;7.569470e+00;9.325011e-01;4.413619e+00
525640577238864;5.249588e+00;4.369227e-01;4.574024e+00
525640596527562;2.120501e+00;-1.940417e+00;3.544561e+00
525640615816259;3.104476e+00;-5.828434e+00;3.020253e+00
525640635104957;5.299864e+00;-1.387261e+01;2.601286e+00
525640654388603;7.612564e+00;-3.045892e+01;2.464823e+00
525640673667197;-1.968619e+00;-4.464396e+01;-2.381151e-01
525640692945791;-4.992366e+00;-4.244857e+01;4.674575e+00
525640712224384;3.973534e+00;-2.987476e+01;8.900160e+00
525640731502978;5.134672e+00;-2.537146e+01;6.082305e+00
525640750781572;2.960830e+00;-2.066945e+01;1.466483e+00
525640770060166;3.967503e-01;-1.399949e+01;-6.546882e-01
525640789338759;-1.094773e+00;-7.743713e+00;-1.255607e+00
525640808617353;-2.636573e+00;-2.706529e+00;-3.446208e+00
525640827895947;-4.448905e+00;8.558900e-01;-5.234599e+00
525640847174645;-6.517407e+00;3.874849e+00;-6.431648e+00
525640866453447;-6.424037e+00;7.403749e+00;-8.526485e+00
525640885732249;-5.818330e+00;8.955126e+00;-1.269222e+01
525640905011051;-2.433074e+00;9.500980e+00;-9.551160e+00
525640924289853;-8.122695e-01;6.474839e+00;-3.515636e+00
525640943568655;-4.292138e-01;7.170323e-01;-6.977820e-01
525640962847457;1.677593e+00;-3.522917e+00;1.628356e+01
525640982126259;8.960443e+00;-1.105715e+01;2.931703e+01
525641001405062;1.132102e+01;-1.774865e+01;-2.163418e+01
525641020683864;1.486065e+00;-1.876375e+01;-1.642222e+01
525641039917718;-1.592382e+01;-3.374841e+01;3.887428e+01
525641059155947;-1.036472e+01;-3.299187e+01;-2.171797e+01
525641078443551;5.706861e+00;-1.063100e+01;-3.436631e+00
525641097731155;1.859545e+00;-3.427153e+00;-9.041217e+00
525641117018759;-2.315763e+00;-7.454027e+00;-9.646923e+00
525641136306364;-1.920737e+00;-1.924496e+01;2.196683e+00
525641155593968;4.145909e+00;-3.187144e+01;5.658550e+00
525641174881572;1.228585e+01;-3.276204e+01;-5.174747e+00
525641194169176;1.727754e+01;-2.438988e+01;-1.157449e+00
525641213456780;1.474698e+01;-1.806946e+01;1.340585e+01
525641232744384;3.386980e+00;-1.411201e+01;2.004469e+01
525641252027562;-5.799177e+00;-1.111939e+01;8.505134e+00
525641271306312;2.566501e-02;-5.701547e+00;6.194829e+00
525641290585062;6.762659e+00;1.855423e-01;5.112696e+00
525641309863812;7.756210e+00;9.947476e-01;5.548421e+00
525641329142562;7.624535e+00;9.372892e-01;1.760957e+00
525641348421312;7.215143e+00;2.119974e+00;1.401525e-01
525641367700062;7.234296e+00;2.639493e+00;8.241782e+00
525641386978812;7.574258e+00;-1.328729e-01;6.755047e+00
525641406257562;9.695431e+00;-3.580375e+00;8.368353e-01
525641425536312;8.902984e+00;-1.086322e+01;3.041800e+00
525641444815009;9.827106e+00;-2.397570e+01;4.777522e+00
525641464093655;3.511473e+00;-4.495998e+01;4.399254e+00
525641483372301;-1.199271e+01;-5.956877e+01;1.248620e+00
525641502650947;1.948126e+00;-3.735632e+01;7.911397e+00
525641521929593;1.018861e+01;-2.451437e+01;7.298508e+00
525641541208239;6.291021e+00;-2.172046e+01;1.042728e+00
525641560486884;1.160468e+00;-1.592674e+01;-2.309328e-01
525641579765530;-1.714845e+00;-9.711662e+00;-2.596620e-01
525641599044176;-2.579115e+00;-4.760666e+00;-2.938658e+00
525641618322822;-2.993294e+00;4.417108e-01;-6.527412e+00
525641637560999;-5.768054e+00;5.557900e+00;-9.268657e+00
525641656803239;-8.664912e+00;1.068366e+01;-1.361155e+01
525641676090062;-7.020167e+00;1.567536e+01;-1.581652e+01
525641695376884;-3.855169e+00;1.476081e+01;-4.688745e+00
525641714663707;-4.286107e+00;4.561955e+00;-1.092808e+00
525641733950530;-2.999324e-01;-2.134339e+00;1.291506e+01
525641753237353;8.100960e+00;-6.379077e+00;2.778002e+01
525641772524176;1.506300e+01;-1.453817e+01;-1.703990e+01
525641791810999;6.302992e+00;-2.081310e+01;-2.281925e+01
525641811097822;-1.160487e+01;-3.699002e+01;4.046635e+01
525641830384645;-1.039585e+01;-3.655669e+01;-1.940048e+01
525641849667405;4.143515e+00;-1.125346e+01;-1.800233e+01
525641868946155;4.497841e+00;-3.731203e+00;-4.044732e+00
525641888224905;1.526765e+00;-6.850714e+00;-1.540505e+00
525641907503655;-1.049285e+00;-1.941973e+01;3.518226e+00
525641926782405;4.878503e+00;-2.987716e+01;9.062642e-01
525641946061155;1.450996e+01;-3.190017e+01;-1.775126e+00
525641965339905;1.549154e+01;-2.338675e+01;-2.309328e-01
525641984618655;1.012876e+01;-1.687002e+01;1.285521e+01
525642003897405;4.133938e+00;-1.292933e+01;1.465318e+01
525642023176155;-2.547991e+00;-1.071479e+01;4.329825e+00
525642042416416;-1.706511e-01;-5.474107e+00;7.964067e+00
525642061660426;4.272796e+00;-5.159286e-01;9.503472e+00
525642080946780;7.112197e+00;1.280839e-01;7.238656e+00
525642100233134;9.412927e+00;7.170323e-01;1.667588e+00
525642119519489;9.250128e+00;2.383325e+00;3.870159e+00
525642138805843;7.614958e+00;1.648336e+00;1.053533e+01
525642158092197;5.630250e+00;-1.782407e+00;5.036085e+00
525642177378551;7.981255e+00;-5.273003e+00;4.609618e-01
525642196664905;1.142397e+01;-1.343688e+01;1.552671e+00
525642215951259;1.470388e+01;-2.947734e+01;4.669787e+00
525642235237614;2.297665e+00;-5.105535e+01;4.920851e-01
525642254520166;-1.246674e+01;-5.703342e+01;-1.782626e-01
525642273798916;2.525104e+00;-3.111730e+01;9.508261e+00
525642293077666;5.828960e+00;-2.247221e+01;4.545294e+00
525642312356416;3.908893e+00;-1.796891e+01;-9.563447e-01
525642331635166;6.002487e-01;-1.241460e+01;-2.572679e-01
525642350913916;-2.832889e+00;-8.416454e+00;-2.320981e+00
525642370192666;-4.199920e+00;-3.965825e+00;-6.077322e+00
525642389471416;-4.944484e+00;9.732008e-01;-8.349322e+00
525642408750166;-6.055346e+00;6.455687e+00;-1.297951e+01
525642428028916;-8.492537e+00;1.280005e+01;-1.336975e+01
525642447307614;-5.260505e+00;1.846927e+01;-6.335885e+00
525642466586259;-4.879844e+00;1.205309e+01;-1.509382e+00
525642485864905;-5.092918e+00;2.031393e+00;2.000367e+00
525642505143551;2.387398e-01;-3.281113e+00;2.345389e+01
525642524422197;7.851974e+00;-1.137317e+01;2.574025e+01
525642543700843;1.283170e+01;-2.000150e+01;-3.308276e+01
525642562979489;-7.428407e-01;-3.231674e+01;-1.161248e+01
525642582258134;-1.059934e+01;-3.945355e+01;3.991571e+01
525642601536780;-6.584442e+00;-1.576155e+01;-1.697287e+01
525642620815426;-1.485011e+00;-5.043169e+00;-1.436569e+01
525642640059384;-1.993802e-01;-6.786074e+00;-9.019670e+00
525642659306780;1.577041e+00;-1.483743e+01;4.576417e+00
525642678592405;3.736518e+00;-2.855322e+01;3.767212e+00
525642697878030;1.088769e+01;-3.297751e+01;-2.680096e+00
525642717163655;1.328179e+01;-2.667864e+01;7.817710e-01
525642736449280;1.143355e+01;-1.953704e+01;8.885795e+00
525642755734905;4.744433e+00;-1.438494e+01;1.743273e+01
525642775020530;-2.143389e+00;-1.090153e+01;7.509189e+00
525642794306155;-1.980590e+00;-6.369500e+00;5.390411e+00
525642813591780;3.530625e+00;-3.052480e-01;8.988742e+00
525642832877405;6.061188e+00;9.372892e-01;9.113235e+00
525642852159645;7.887886e+00;5.111398e-01;4.076051e+00
525642871438447;8.972412e+00;1.717766e+00;1.677164e+00
525642890717249;8.342765e+00;1.978722e+00;7.731840e+00
525642909996051;5.127490e+00;2.573652e-01;6.769412e+00
525642929274853;6.051611e+00;-3.065644e+00;2.165560e+00
525642948553655;8.900589e+00;-8.086069e+00;-1.408829e+00
525642967832457;1.593924e+01;-2.171807e+01;4.617117e+00
525642987111259;1.333685e+01;-3.894121e+01;3.970710e+00
525643006390062;-7.405618e+00;-5.779713e+01;-4.468487e+00
525643025668864;-6.208568e+00;-4.485464e+01;4.664999e+00
525643044947562;3.923258e+00;-2.488067e+01;8.035890e+00
525643064226207;6.171317e+00;-1.962323e+01;1.464089e+00
525643083504853;2.699873e+00;-1.460041e+01;-1.011409e+00
525643102783499;-1.243207e+00;-9.563229e+00;-1.641057e+00
525643122062145;-4.417782e+00;-6.505963e+00;-3.699982e+00
525643141340791;-5.533432e+00;-2.440784e+00;-5.138835e+00
525643160619437;-6.218144e+00;1.875776e+00;-8.421145e+00
525643179898082;-8.032871e+00;6.972812e+00;-1.285262e+01
525643199176728;-7.743186e+00;1.227574e+01;-7.693338e+00
525643218455374;-3.996421e+00;1.521569e+01;-3.180463e+00
525643237702718;-3.948539e+00;9.419580e+00;1.784581e-01
525643256953239;-2.459409e+00;5.422630e-01;1.152409e+01
525643276238291;4.780345e+00;-4.418309e+00;2.686069e+01
525643295523343;1.121568e+01;-1.447831e+01;4.595571e+00
525643314808395;1.024368e+01;-1.726983e+01;-3.159842e+01
525643334093447;-6.854975e+00;-2.958508e+01;3.647507e+00
525643353378499;-1.348423e+01;-3.286978e+01;2.031762e+01
525643372663551;-1.473041e+00;-1.320944e+01;-1.592664e+01
525643391948603;1.926579e+00;-7.930452e+00;-1.178485e+01
525643411233655;9.665458e-01;-1.218955e+01;-1.926272e-01
525643430518707;2.654385e+00;-2.487828e+01;9.551354e+00
525643449800530;7.421036e+00;-3.178525e+01;-1.550081e+00
525643469079124;9.997087e+00;-2.768895e+01;2.876607e+00
525643488357718;9.609242e+00;-2.081310e+01;3.400915e+00
525643507636312;5.596733e+00;-1.531625e+01;1.218726e+01
525643526914905;-1.018162e+00;-1.048974e+01;1.212740e+01
525643546193499;-2.313370e+00;-7.078154e+00;5.340135e+00
525643565472093;1.859545e+00;-3.463064e+00;6.271440e+00
525643584750687;4.876109e+00;-4.943817e-01;9.194633e+00
525643604029280;7.612564e+00;-2.094840e-01;9.867375e+00
525643623307874;1.002103e+01;1.400545e-01;4.679364e+00
525643642556728;1.033226e+01;3.315823e-01;5.174942e+00
525643661808603;6.803359e+00;-7.266093e-01;7.626500e+00
525643681093291;5.357323e+00;-3.393635e+00;3.388945e+00
525643700377978;8.778490e+00;-6.956055e+00;-2.416745e+00
525643719662666;1.259947e+01;-1.729377e+01;2.007550e+00
525643738947353;1.015510e+01;-3.265670e+01;5.148607e+00
525643758232041;-4.752956e+00;-4.919275e+01;5.327848e-01
525643777516728;-1.179879e+01;-5.073454e+01;1.490424e+00
525643796801416;3.518655e+00;-2.894346e+01;6.180463e+00
525643816086103;6.269475e+00;-2.140444e+01;3.290787e+00
525643835370791;3.667089e+00;-1.685086e+01;1.233938e-01
525643854652509;7.845944e-01;-1.078422e+01;-9.925734e-02
525643873931259;-2.947806e+00;-7.815536e+00;-3.103851e+00
525643893210009;-4.932514e+00;-4.473373e+00;-5.617655e+00
525643912488759;-5.310781e+00;7.301962e-02;-7.791496e+00
525643931767509;-7.094385e+00;5.687181e+00;-1.428429e+01
525643951046259;-7.941896e+00;1.235714e+01;-1.072666e+01
525643970325009;-4.412994e+00;1.686523e+01;-6.795551e+00
525643989603759;-2.296611e+00;1.241460e+01;-1.681757e+00
525644008882509;-3.742647e+00;2.972273e+00;3.247693e+00
525644028161259;1.296932e+00;-3.003397e+00;2.630286e+01
525644047439957;8.215878e+00;-1.343449e+01;2.826602e+01
525644066718603;6.425091e+00;-1.848603e+01;-3.681755e+01
525644085997249;-4.582975e+00;-2.903922e+01;-1.203145e+01
525644105275895;-1.312751e+01;-3.723901e+01;3.182605e+01
525644124554541;-4.305260e+00;-1.608475e+01;-1.514617e+01
525644143833187;1.095827e+00;-8.490671e+00;-1.563696e+01
525644163111832;5.787019e-01;-1.230926e+01;-5.754118e+00
525644182390478;1.890668e+00;-2.077479e+01;1.099739e+01
525644201669124;4.347013e+00;-2.924033e+01;-1.892437e+00
525644220947770;1.081587e+01;-2.903443e+01;-2.342528e+00
525644240199541;1.193870e+01;-2.293666e+01;2.756902e+00
525644259454072;9.309980e+00;-1.754037e+01;1.268523e+01
525644278738239;1.711111e+00;-1.349434e+01;1.623089e+01
525644298022405;-3.539148e+00;-9.977407e+00;4.528535e+00
525644317306572;6.577071e-01;-4.470980e+00;8.043072e+00
525644336590739;4.574452e+00;9.696066e-02;1.111949e+01
525644355874905;6.858423e+00;-2.501837e-01;1.044435e+01
525644375159072;8.622874e+00;-6.069044e-01;2.890972e+00
525644394443239;9.530237e+00;6.045096e-01;3.338669e+00
525644413727405;6.824905e+00;2.501830e-01;7.679170e+00
525644433011572;3.880164e+00;-1.629184e+00;4.346584e+00
525644452292978;6.566343e+00;-4.506891e+00;-2.982847e-02
525644471571624;9.863017e+00;-1.127740e+01;2.119755e-01
525644490850270;1.326264e+01;-2.740645e+01;6.968122e+00
525644510128916;5.048484e+00;-4.312609e+01;1.794475e+00
525644529407562;-1.330707e+01;-5.570469e+01;-3.937315e-01
525644548686207;-2.964564e+00;-3.614730e+01;7.401454e+00
525644567964853;7.612564e+00;-2.332211e+01;5.615457e+00
525644587243499;6.144981e+00;-1.849322e+01;2.284169e-02
525644606522145;1.301720e+00;-1.224222e+01;1.712758e-01
525644625800791;-2.528838e+00;-7.743713e+00;-1.664998e+00
525644645079489;-4.831962e+00;-4.035254e+00;-4.174014e+00
525644664358239;-5.215017e+00;-2.023017e-01;-6.417284e+00
525644683636989;-6.711329e+00;3.836543e+00;-1.343439e+01
525644702915739;-6.945951e+00;9.699691e+00;-1.510068e+01
525644722194489;-5.459215e+00;1.301073e+01;-7.552086e+00
525644741473239;-2.559962e+00;1.204591e+01;-1.234060e+00
525644760751989;-3.862351e+00;4.901917e+00;3.329092e+00
525644780030739;5.547608e-01;-1.622002e+00;2.303252e+01
525644799309489;7.835215e+00;-1.036286e+01;3.069125e+01
525644818588239;9.106483e+00;-1.428679e+01;-2.934557e+01
525644837842718;4.421230e+00;-1.897443e+01;-1.755463e+01
525644857099541;-1.067596e+01;-3.452171e+01;2.743288e+01
525644876383082;-9.691981e+00;-2.374587e+01;-6.747670e+00
525644895666624;2.818336e-01;-1.222068e+01;-1.076976e+01
525644914950166;2.108531e+00;-1.204351e+01;-1.124858e+01
525644934233707;4.907232e+00;-1.759543e+01;7.832392e+00
525644953517249;4.299131e+00;-2.575452e+01;2.412152e+00
525644972800791;8.062654e+00;-2.802652e+01;-2.012142e+00
525644992084332;1.070813e+01;-2.377699e+01;-5.206187e-01
525645011367874;9.518268e+00;-1.849322e+01;8.646384e+00
525645030651416;2.709450e+00;-1.355898e+01;1.811983e+01
525645049932509;-2.239153e+00;-1.027427e+01;3.989863e+00
525645069211155;-2.951442e-01;-6.462870e+00;5.605880e+00
525645088489801;2.625656e+00;-9.109550e-01;1.058082e+01
525645107768447;4.871321e+00;8.378983e-03;1.348725e+01
525645127047093;8.218271e+00;-1.169518e+00;5.189307e+00
525645146325739;8.524716e+00;-4.919876e-01;2.084161e+00
525645165604384;6.561554e+00;5.542336e-01;5.514904e+00
525645184883030;4.445171e+00;-9.755956e-01;5.739950e+00
525645204161676;6.755476e+00;-3.886820e+00;1.713075e+00
525645223440322;1.058125e+01;-8.730082e+00;-1.281942e+00
525645242695947;1.119653e+01;-2.206761e+01;3.353033e+00
525645261953968;5.251982e+00;-3.857970e+01;7.564253e+00
525645281237353;-1.114041e+01;-5.419641e+01;1.665194e+00
525645300520739;-6.354608e+00;-4.424654e+01;6.901087e+00
525645319804124;5.520122e+00;-2.688693e+01;3.815094e+00
525645339087509;6.796176e+00;-1.913005e+01;2.072190e+00
525645358370895;2.063043e+00;-1.273302e+01;9.110523e-01
525645377654280;-1.619081e+00;-7.363051e+00;-3.745787e-01
525645396937666;-4.245407e+00;-4.607444e+00;-3.664070e+00
525645416221051;-3.519995e+00;-1.389775e+00;-6.343067e+00
525645435504437;-5.325146e+00;1.712977e+00;-8.509727e+00
525645454785426;-7.577992e+00;6.855501e+00;-2.014505e+01
525645474064072;-1.887220e+00;1.280484e+01;-1.714045e+01
525645493342718;1.573405e-01;1.082731e+01;-6.740488e+00
525645512621364;-5.010367e-01;5.433407e+00;-1.301095e+00
525645531900009;-1.898039e-01;-3.710884e-02;1.972149e+01
525645551178655;8.337976e+00;-9.864884e+00;4.554663e+01
525645570457301;8.905377e+00;-1.879248e+01;-2.231889e+01
525645589735947;-1.195325e+00;-2.466760e+01;-1.999661e+01
525645609014593;-1.376674e+01;-3.108378e+01;2.919254e+01
525645628293239;-6.658659e+00;-1.608715e+01;-1.321174e+01
525645647571989;2.434128e+00;-6.264159e+00;-1.590510e+01
525645666850791;1.562676e+00;-8.974279e+00;-2.653761e+00
525645686129593;8.564173e-01;-2.285287e+01;1.233809e+01
525645705408395;7.085862e+00;-3.379869e+01;-1.581205e+00
525645724687197;1.312857e+01;-2.935764e+01;1.260591e+00
525645743965999;1.027241e+01;-2.298933e+01;3.321910e+00
525645763244801;5.711649e+00;-1.759064e+01;1.029113e+01
525645782523603;-1.336577e+00;-1.182804e+01;1.413127e+01
525645801802405;-4.446512e+00;-7.999882e+00;4.605146e+00
