#time;x;y;z
525761086275540;-2.041189e+00;-1.548405e+00;4.502760e-01
525761289072311;-2.934762e+00;8.131984e-01;2.602971e-01
525761490923926;2.770104e+00;1.282343e+00;-6.032212e-01
525761694107519;2.642677e+00;7.240122e-01;2.635958e-01
525761895854707;-1.534904e+00;-2.011074e+00;4.777649e-01
525762099124186;-3.629437e+00;1.129626e+00;3.588906e-01
525762301473040;4.277962e+00;1.612821e+00;-4.101880e-01
525762504850228;-1.225852e-01;1.278081e-01;-5.991820e-02
525762706510749;-1.722440e+00;-1.154275e+00;4.935252e-01
525762909566165;-1.725617e+00;2.373973e-01;3.182071e-01
525763111226530;4.740142e+00;2.232604e+00;-4.976639e-01
525763314626217;-1.384510e+00;-5.957000e-01;1.202869e-01
525763516131582;-2.949912e+00;1.067945e-01;3.744066e-01
525763719666374;8.727576e-01;4.625621e-01;1.141782e-01
525763921799030;3.501186e+00;1.564196e+00;-3.866086e-01
525764125418561;-2.470260e+00;-1.948521e+00;4.216875e-01
525764326744707;-3.427119e+00;1.042639e+00;3.726962e-01
525764530060124;3.627513e+00;1.353691e+00;-3.732918e-01
525764731528197;3.838215e-01;-2.263712e-01;4.187554e-01
525764935144551;-1.543823e+00;-1.673021e+00;3.083110e-01
525765136406842;-2.264888e+00;5.539474e-01;2.544328e-01
525765340207519;4.606974e+00;1.722287e+00;-3.481242e-01
525765542123144;-1.442420e+00;-6.694924e-01;7.386117e-02
525765745985176;-2.504958e+00;-5.883696e-01;7.019523e-01
525765946976842;7.744086e-01;2.538907e-01;-3.267363e-02
525766150153197;4.014435e+00;1.822103e+00;-1.533805e-01
525766351829759;-2.542831e+00;-1.843819e+00;5.079417e-01
525766555263457;-3.080637e+00;4.619670e-02;4.378144e-01
525766756681686;3.751030e+00;1.666699e+00;-7.776842e-01
525766960533144;1.218996e+00;-1.362076e-01;5.081860e-01
525767162226426;-1.565936e+00;-1.921520e+00;5.624309e-01
525767366218769;-2.577162e+00;4.248106e-01;1.416672e-01
525767567466634;4.682354e+00;1.861809e+00;-3.775679e-01
525767770454394;-4.460993e-01;-4.815905e-01;1.255403e-01
525767972345801;-2.928043e+00;-8.637474e-01;5.993270e-01
525768175538926;1.461951e-01;6.777086e-01;4.405096e-02
525768377222051;4.109974e+00;1.800600e+00;-2.390237e-01
525768580858509;-3.067442e+00;-1.874606e+00;5.150276e-01
525768782792311;-3.277580e+00;8.678097e-01;4.343935e-01
525768986451478;3.230940e+00;9.611499e-01;-5.198993e-01
525769187956999;1.216308e+00;-2.231947e-01;7.287081e-01
525769390754811;-1.715354e+00;-1.774791e+00;6.693321e-01
525769592861478;-2.607828e+00;8.723300e-01;1.675678e-01
525769795813717;4.472584e+00;1.234329e+00;-1.867337e-01
525769997761530;-1.824821e+00;-7.652760e-01;1.659795e-01
525770201183040;-2.144548e+00;-1.022084e+00;2.963381e-01
525770403357624;7.362448e-02;8.284853e-02;1.240819e-02
525770606683197;4.109730e+00;2.102245e+00;-1.557017e-01
525770808447884;-2.697869e+00;-2.183215e+00;5.987161e-01
525771011055280;-2.808069e+00;6.389797e-01;5.030547e-01
525771213376947;3.080789e+00;1.165545e+00;-7.411545e-01
525771416087103;1.863092e+00;1.809688e-02;8.976734e-01
525771618299238;-2.200136e+00;-2.312474e+00;3.320126e-01
525771821505176;-2.690294e+00;8.158863e-01;4.604164e-01
525772023921269;4.590847e+00;1.507996e+00;-2.304716e-01
525772226913249;-8.627090e-01;-5.859262e-01;-6.284270e-03
525772428937832;-1.766667e+00;-1.103328e+00;5.842998e-01
525772631355019;-4.205652e-01;2.653749e-01;9.316450e-02
525772833893144;4.584739e+00;1.960647e+00;-3.280877e-01
525773036361322;-1.935754e+00;-1.756954e+00;4.787423e-01
525773238838197;-2.786811e+00;9.215658e-01;3.041572e-01
525773441828561;1.889725e+00;1.072572e+00;-4.876457e-01
525773644486165;2.932593e+00;5.115533e-01;5.863767e-01
525773847143717;-2.400744e+00;-1.987494e+00;4.842401e-01
525774049426530;-3.694556e+00;7.518676e-01;6.083678e-01
525774251653665;4.098001e+00;1.335610e+00;-1.422627e-01
525774454408613;1.297018e-01;-8.770486e-02;1.558392e-01
525774656634759;-1.395016e+00;-7.299681e-01;5.362858e-01
525774859376947;-1.938075e+00;1.673923e-01;2.291430e-01
525775062151634;4.596955e+00;1.255098e+00;-4.029798e-01
525775265050853;-1.465510e+00;-9.419382e-01;3.537593e-01
525775467373665;-3.652284e+00;-2.274708e-01;4.523530e-01
525775669915540;1.229381e+00;4.246885e-01;-1.670639e-01
525775871951790;3.436923e+00;1.150762e+00;-3.023022e-02
525776074922832;-2.444971e+00;-2.429883e+00;4.573620e-01
525776276907467;-3.308734e+00;6.301833e-01;4.821632e-01
525776479915488;4.326343e+00;1.590951e+00;-5.157454e-01
525776682474290;-8.226361e-01;-6.466461e-01;5.652407e-01
525776885615019;-1.378767e+00;-1.291352e+00;6.645674e-01
525777087603978;-9.880583e-01;1.460120e-01;-5.674171e-02
525777290405332;4.818822e+00;1.811474e+00;2.853507e-02
525777492250228;-2.146136e+00;-1.929462e+00;3.304243e-01
525777695437311;-3.040564e+00;5.930428e-01;4.280405e-01
525777897179551;2.503155e+00;1.255709e+00;-4.294914e-01
525778100452728;2.924286e+00;5.742280e-01;6.009153e-01
525778302795332;-2.061470e+00;-2.399339e+00;3.956647e-01
525778506177624;-3.212828e+00;1.214659e+00;2.413603e-01
525778707833249;4.856206e+00;1.737925e+00;1.778304e-01
525778910894082;-1.477117e+00;-5.498851e-01;1.138118e-01
525779112548665;-2.647167e+00;-7.906879e-01;4.946248e-01
525779315952311;1.485929e-02;6.440046e-02;8.132139e-03
525779517451634;4.155789e+00;1.718744e+00;-4.757872e-02
525779720989967;-2.716806e+00;-2.364031e+00;4.727558e-01
525779923116738;-3.385580e+00;1.087965e+00;3.818592e-01
525780126740749;3.611264e+00;1.618318e+00;-6.930184e-01
525780328061842;5.402027e-01;-4.334544e-01;5.944401e-01
525780531381790;-1.876256e+00;-1.955729e+00;4.644481e-01
525780732846165;-2.147602e+00;2.733162e-01;6.384300e-02
525780936466269;4.754558e+00;2.022832e+00;-9.681446e-02
525781137723874;-1.481881e+00;-7.804255e-01;2.786230e-01
525781341527728;-2.862069e+00;-7.855567e-01;5.307879e-01
525781543439186;1.056872e+00;2.501033e-01;-4.489092e-02
525781747304915;3.786216e+00;1.715445e+00;-2.232634e-01
525781948290332;-2.600864e+00;-2.223899e+00;6.561373e-01
525782151470332;-3.119121e+00;3.069137e-01;3.696419e-01
525782353142728;4.139418e+00;1.860709e+00;-3.925951e-01
525782556579551;5.788096e-01;-3.710240e-01;4.701902e-01
525782757995697;-1.473696e+00;-1.584812e+00;6.496623e-01
525782961849134;-2.221150e+00;3.895025e-01;-3.194060e-02
525783163539394;4.698970e+00;1.924117e+00;-3.756131e-01
525783367533353;-1.143340e+00;-8.576388e-01;3.580354e-01
525783568779082;-3.313987e+00;-3.410917e-01;4.462443e-01
525783771768301;1.166828e+00;1.172387e+00;-2.486754e-01
525783973656165;3.606744e+00;1.065730e+00;3.777053e-01
525784176850905;-1.887618e+00;-1.764773e+00;5.560778e-01
525784378531894;-3.658026e+00;1.002078e+00;3.136866e-01
525784582169499;3.927203e+00;8.141758e-01;6.934080e-02
525784784101478;-6.052149e-02;-1.330161e-02;1.972558e-01
525784987761478;-1.982668e+00;-1.182985e+00;4.436786e-01
525785189267311;-1.749684e+00;-3.688092e-02;6.958510e-02
525785392065957;4.598788e+00;2.056064e+00;-5.605830e-01
525785594171165;-1.817002e+00;-1.382616e+00;4.978013e-01
525785797123613;-3.020406e+00;-3.480384e-02;5.006113e-01
525785999069134;1.943726e+00;8.670766e-01;-2.921690e-01
525786202490905;2.975476e+00;7.219352e-01;5.301772e-01
525786404664603;-2.461342e+00;-2.382113e+00;4.341492e-01
525786607990228;-2.711186e+00;1.061576e+00;3.469177e-01
525786809754499;4.699703e+00;1.479652e+00;-2.097022e-01
525787012362780;-1.018846e+00;-5.366905e-01;-2.204460e-02
525787214685124;-2.374355e+00;-9.088292e-01;4.005516e-01
525787417395540;-1.202640e-01;4.306749e-01;-1.960114e-02
525787619606894;4.474049e+00;1.863764e+00;2.023509e-03
525787822812832;-2.322065e+00;-2.081323e+00;6.094674e-01
525788025228249;-3.345141e+00;8.918778e-01;4.189997e-01
525788228219499;3.668441e+00;1.474032e+00;-3.216126e-01
525788430242728;6.011673e-01;-2.875799e-01;5.939515e-01
525788632659811;-1.562271e+00;-1.280602e+00;5.125842e-01
525788835197519;-2.135140e+00;4.499783e-01;1.715995e-01
525789037666217;4.553462e+00;1.356379e+00;2.291510e-02
525789240143613;-1.328799e+00;-6.913614e-01;2.879081e-01
525789443133717;-3.549537e+00;-4.266125e-01;2.398943e-01
525789645790853;1.146547e+00;2.540128e-01;-5.942955e-02
525789848448144;3.436679e+00;1.731695e+00;-2.412152e-02
525790050730957;-2.462197e+00;-2.503675e+00;4.303618e-01
525790252956790;-2.933907e+00;6.694008e-01;4.773984e-01
525790455710436;4.551385e+00;1.658147e+00;-3.461694e-01
525790657936582;-1.091539e+00;-6.514109e-01;3.790492e-01
525790860678769;-1.632154e+00;-1.153175e+00;4.637150e-01
525791063453040;-3.670532e-01;-2.174526e-01;-1.023122e-01
525791266351842;4.724993e+00;2.124969e+00;-1.658421e-01
525791468675280;-2.302517e+00;-2.261528e+00;4.276740e-01
525791671217259;-2.756512e+00;1.149174e+00;4.257192e-01
525791873252988;2.720134e+00;1.390466e+00;-8.117704e-01
525792076223822;2.469925e+00;3.599367e-01;8.491708e-01
525792278207519;-2.129887e+00;-2.243080e+00;4.073933e-01
525792481214603;-3.024559e+00;1.119975e+00;4.510090e-01
525792683772884;4.837881e+00;1.559187e+00;-1.790367e-01
525792886913405;-1.714987e+00;-5.638129e-01;-8.142066e-02
525793088901999;-1.433745e+00;-2.015700e-01;4.474660e-01
525793291703197;-6.124987e-01;-1.015104e-01;1.105131e-01
525793493548822;4.468674e+00;1.772500e+00;-4.456182e-01
525793696736217;-2.526460e+00;-1.929462e+00;5.729377e-01
525793898477728;-3.421377e+00;8.042797e-01;4.189997e-01
525794101750228;2.760941e+00;9.354934e-01;-5.707232e-01
525794304093144;1.688873e+00;2.345873e-01;4.312170e-01
525794507475488;-1.882853e+00;-2.378325e+00;4.776427e-01
525794709129030;-2.771050e+00;5.194947e-01;3.041572e-01
525794912188926;4.608684e+00;1.322415e+00;-1.681633e-01
525795113843405;-1.779251e+00;-5.088351e-01;-1.731725e-01
525795317246634;-1.891527e+00;-9.399832e-01;5.065978e-01
525795519538978;2.091143e-01;4.192057e-02;7.972543e-02
525795722994342;4.576553e+00;2.016479e+00;-1.560683e-01
525795924483822;-2.744050e+00;-2.209605e+00;5.216250e-01
525796128076426;-3.152230e+00;8.728189e-01;6.760516e-01
525796329360697;3.869293e+00;1.709826e+00;-8.244764e-01
525796532711686;1.042578e+00;-5.679518e-02;6.247391e-01
525796734142467;-1.203083e+00;-1.711139e+00;5.311545e-01
525796937790749;-2.583027e+00;6.481427e-01;1.096578e-01
525797139019499;4.736477e+00;1.814406e+00;-4.059120e-01
525797342848822;-1.464166e+00;-8.175660e-01;2.264552e-01
525797544730072;-3.464015e+00;-2.380997e-01;3.717188e-01
525797748625072;9.989623e-01;2.920087e-01;-1.295568e-01
525797949582967;3.403936e+00;1.406837e+00;-5.784123e-02
525798152788957;-1.787802e+00;-1.874484e+00;6.536939e-01
525798354435103;-3.800358e+00;9.719011e-01;4.011624e-01
525798558118905;4.019444e+00;8.492394e-01;-1.345659e-01
525798759958905;-2.825096e-01;-4.506657e-02;-4.195878e-02
525798963801926;-1.470519e+00;-1.282678e+00;2.780122e-01
525799164835468;-1.071625e+00;7.600687e-02;2.861978e-01
525799368880155;4.594268e+00;2.163942e+00;-5.806192e-01
525799570073489;-2.086149e+00;-1.518717e+00;5.195481e-01
525799773108541;-2.711919e+00;9.519870e-01;5.869876e-01
525799974950936;2.591853e+00;1.101771e+00;-4.561251e-01
525800178476145;2.393444e+00;6.759981e-01;1.304273e-01
525800380505364;-1.965442e+00;-2.216691e+00;5.098964e-01
525800584067239;-2.465740e+00;1.258030e+00;2.820439e-01
525800785407186;4.737210e+00;1.747577e+00;-2.376798e-01
525800989118541;-1.062706e+00;-3.238652e-01;-1.813581e-01
525801190568749;-1.249997e+00;-2.809825e-01;3.828366e-01
525801393413905;-7.757218e-01;-3.895790e-02;-9.119446e-02
525801595469843;4.653522e+00;2.408533e+00;-4.700527e-01
525801798821614;-1.697394e+00;-1.549015e+00;4.539412e-01
525802001052968;-2.929997e+00;6.665909e-01;1.360472e-01
525802204320207;1.889359e+00;1.325225e+00;-2.689561e-01
525802405980364;3.134667e+00;8.068454e-01;1.617035e-01
525802609346301;-2.158964e+00;-1.738261e+00;3.063563e-01
525802811066093;-3.473545e+00;9.218102e-01;3.244379e-01
525803013709739;4.281872e+00;1.322293e+00;-2.400011e-01
525803215990780;-5.192807e-01;-2.200182e-01;8.534543e-02
525803419160364;-1.998673e+00;-1.091356e+00;6.149651e-01
525803621602239;-1.165576e+00;1.230435e-01;1.318933e-01
525803824566718;4.425303e+00;2.040181e+00;-5.627820e-01
525804026553332;-1.507416e+00;-1.654084e+00;3.883343e-01
525804229566874;-3.445812e+00;7.759509e-02;4.007961e-01
525804431563228;2.467970e+00;8.185740e-01;-4.651658e-01
525804633999947;1.967672e+00;6.132011e-01;4.434344e-01
525804836513801;-2.086149e+00;-2.325180e+00;5.840554e-01
525805039496353;-2.564212e+00;9.312174e-01;3.990856e-01
525805242152499;4.786690e+00;1.838596e+00;-1.985844e-01
525805444809270;-1.253418e+00;-6.277092e-01;1.118647e-02
525805647126926;-2.218951e+00;-1.080115e+00;5.072086e-01
525805849783436;1.601229e-01;4.725803e-01;-1.354211e-01
525806052059739;4.343203e+00;2.002552e+00;-2.233855e-01
525806254286145;-2.133552e+00;-1.990426e+00;4.441673e-01
525806457035364;-3.195235e+00;1.070006e+00;3.817370e-01
525806659828489;3.269302e+00;1.455706e+00;-7.599691e-01
525806862702134;1.726624e+00;2.756374e-01;7.277308e-01
525807065049530;-2.780092e+00;-2.169776e+00;4.687241e-01
525807267701405;-2.674045e+00;1.046549e+00;3.400760e-01
525807469998489;4.929999e+00;1.453507e+00;-2.667570e-01
525807672556822;-1.827631e+00;-4.289339e-01;-8.459716e-02
525807874569843;-1.473451e+00;-8.965969e-02;2.677496e-01
525808077556093;-2.954599e-01;-2.141539e-01;8.424588e-02
525808280157811;4.022132e+00;1.514471e+00;-1.513035e-01
525808483249739;-2.696281e+00;-1.954019e+00;5.012221e-01
525808685286978;-2.990351e+00;8.581580e-01;2.569984e-01
525808888274895;3.081644e+00;1.035065e+00;-7.411546e-01
525809090212343;1.143126e+00;2.928638e-01;5.408062e-01
525809293054530;-1.551031e+00;-1.941068e+00;5.381184e-01
525809494852916;-2.797562e+00;8.014698e-01;4.819188e-01
525809698077082;4.863659e+00;1.368719e+00;-2.527071e-01
525809900487291;-1.287749e+00;-3.600284e-01;-1.177060e-01
525810103798489;-2.414428e+00;-7.675974e-01;4.931587e-01
525810305523072;3.344637e-01;-2.103666e-01;-5.345000e-05
525810508846249;4.461710e+00;1.896872e+00;-3.388390e-01
525810710424061;-2.616624e+00;-1.913457e+00;4.438008e-01
525810913550728;-2.966894e+00;1.069640e+00;4.965795e-01
525811115135520;3.795501e+00;1.444588e+00;-8.358385e-01
525811318598957;1.576840e+00;-3.199404e-02;6.404992e-01
525811520816405;-1.795255e+00;-1.944367e+00;4.649368e-01
525811724347395;-2.637393e+00;8.218726e-01;3.606011e-01
525811925759114;4.783269e+00;1.845682e+00;-2.702999e-01
525812129418697;-1.406134e+00;-2.235612e-01;1.226081e-01
525812330634582;-3.026636e+00;-6.487231e-01;5.890645e-01
525812534045936;-1.067028e-01;2.801579e-01;-2.974148e-02
525812735416249;4.373379e+00;2.027353e+00;-2.219195e-01
525812939118853;-2.260123e+00;-1.871308e+00;3.615785e-01
525813141144374;-3.366765e+00;4.136929e-01;7.210113e-01
525813344894582;3.284818e+00;1.070250e+00;-4.077446e-01
525813545995624;9.338441e-01;-1.960723e-01;7.569301e-01
525813749991457;-1.916206e+00;-1.979186e+00;3.434968e-01
525813950845624;-2.398545e+00;6.531519e-01;2.932838e-01
525814154142082;4.730490e+00;1.830777e+00;-7.918563e-01
525814355696770;-1.341871e+00;-5.326588e-01;1.033049e-01
525814559446718;-2.685896e+00;-1.299660e+00;5.560778e-01
525814761227291;2.979341e-01;8.040509e-02;-2.534324e-02
525814965129582;4.378755e+00;1.991679e+00;4.001930e-02
525815166468072;-2.845087e+00;-2.184803e+00;5.487474e-01
525815369374530;-2.930242e+00;3.996430e-01;6.091009e-01
525815571345884;3.494467e+00;1.528643e+00;-7.665665e-01
525815774465936;1.391626e+00;-1.235016e-01;8.568677e-01
525815976219999;-1.800753e+00;-2.364764e+00;4.874166e-01
525816179804791;-2.528048e+00;1.062187e+00;2.898629e-01
525816381781614;4.618213e+00;1.710070e+00;-3.191692e-01
525816585395259;-5.942950e-01;-3.450011e-01;-1.112309e-01
525816786946822;-1.856342e+00;-1.119455e+00;5.676843e-01
525816989703853;-6.579471e-01;1.027784e-02;-1.096426e-01
525817191851145;4.555172e+00;2.158322e+00;-1.167286e-01
525817394766093;-2.595855e+00;-1.910037e+00;6.934003e-01
525817596749947;-2.599275e+00;9.661589e-01;2.709261e-01
525817800147186;2.656238e+00;1.097861e+00;-4.762836e-01
525818002340155;2.026559e+00;3.359908e-01;2.975599e-01
525818205645103;-1.677847e+00;-1.643455e+00;5.853993e-01
525818407429739;-3.107515e+00;8.924885e-01;2.256000e-01
525818610018645;4.483457e+00;1.244102e+00;1.227304e-01
525818812358905;-1.630199e+00;-6.545873e-01;1.268842e-01
525819015052916;-2.174236e+00;-7.974076e-01;3.905334e-01
525819217281822;-3.040121e-01;9.469929e-02;7.643441e-03
525819420478384;4.254138e+00;2.385808e+00;-5.575286e-01
525819622899791;-2.682353e+00;-2.338619e+00;7.202783e-01
525819825884061;-2.686996e+00;6.393463e-01;4.246197e-01
525820027914999;3.472476e+00;1.491991e+00;-7.439645e-01
525820230325155;8.263322e-01;-1.274111e-01;9.274836e-01
525820432869009;-1.878211e+00;-2.446987e+00;4.199771e-01
525820635331405;-2.218829e+00;6.443555e-01;8.290196e-02
525820837813905;4.843256e+00;1.749043e+00;5.101484e-02
525821040802186;-9.868367e-01;-7.034566e-01;1.438663e-01
525821243458749;-2.911794e+00;-7.220269e-01;4.490543e-01
525821446115780;6.767924e-01;4.628064e-01;-3.470246e-01
525821648399374;3.931479e+00;2.082819e+00;-1.899025e-02
525821850625259;-2.082850e+00;-2.168432e+00;7.050067e-01
525822053380207;-3.403662e+00;7.747139e-01;9.548578e-02
525822255605572;3.911809e+00;1.842261e+00;-1.355432e-01
525822458347499;2.808300e-01;-3.622275e-01;5.365301e-01
525822661123332;-2.324020e+00;-1.433440e+00;4.976791e-01
525822864018645;-2.068434e+00;2.668410e-01;-9.046143e-02
525823066344166;4.640204e+00;1.448131e+00;1.832059e-01
525823268883436;-1.532095e+00;-1.066310e+00;1.733100e-01
525823470921614;-3.829435e+00;-5.616137e-01;4.918148e-01
525823673890155;1.435120e+00;1.991572e-01;-2.844721e-01
525823875876041;3.222510e+00;1.321071e+00;2.738582e-01
525824078881353;-2.808924e+00;-2.307587e+00;2.229121e-01
525824281442551;-3.261941e+00;-1.145829e-01;4.359817e-01
525824484578436;4.291523e+00;1.854845e+00;-3.448255e-01
525824686570103;-7.141467e-01;-5.823832e-01;6.811830e-01
525824889367030;-1.060263e+00;-1.832212e+00;4.439230e-01
525825091215207;-1.661965e+00;-1.173929e-01;2.324417e-01
525825294399114;4.192319e+00;1.710681e+00;-4.100659e-01
525825496143957;-3.425420e-02;3.581193e-02;4.061716e-01
525825699413853;-1.416274e+00;-7.947198e-01;1.744095e-01
525825901759478;-2.076619e+00;-1.184940e+00;-3.426188e-02
525826105137447;2.671021e+00;1.449353e+00;-3.431151e-01
525826306795468;-5.352855e-01;3.168097e-01;-9.620357e-02
525826509851822;5.940812e-01;5.342777e-01;1.015570e+00
525826711508436;-1.850966e+00;-2.323470e+00;-1.532224e+00
525826914908332;-1.045968e+00;-1.149495e-01;7.290747e-01
525827116410676;1.317467e+00;-5.844601e-01;1.916359e-01
525827319945884;1.066524e+00;3.475973e-01;-1.866115e-01
525827522074947;-2.118280e+00;-2.904646e+00;-2.006744e+00
525827725694999;1.273118e+00;5.677530e-01;-1.003216e+00
525827927018905;4.789134e+00;4.721388e+00;-2.164958e+00
525828130334530;2.549337e+00;-1.192148e+00;-2.453653e+00
525828331800780;-3.665647e-01;-9.884862e-01;1.521816e-02
525828535417395;4.931205e-02;1.920452e+00;5.664625e-01
525828736676457;2.570061e-01;1.250944e+00;4.062938e-01
