#time;x;y;z
525836874585103;-2.544445e-01;-1.330520e+01;7.267067e-01
525836894991874;1.110192e+00;-1.451183e+01;-4.573828e+00
525836915398645;2.611292e+00;-1.276414e+01;-3.448601e+00
525836935805416;2.841125e+00;-1.032934e+01;-1.229272e+00
525836956212186;9.843864e+00;-4.475768e+00;3.688902e-03
525836976618957;1.241991e+01;-9.898402e+00;-1.018591e+00
525836997025728;3.157146e+00;-2.574255e+01;-6.577689e+00
525837017432499;7.753816e+00;-1.246727e+01;2.536645e+00
525837037731457;-2.868800e+00;-9.323818e+00;-4.446940e+00
525837057922551;-5.243747e+00;-5.699153e+00;-1.495334e-01
525837078113645;-8.080753e+00;-4.624202e+00;2.704232e+00
525837098304739;-8.188488e+00;-5.562689e+00;-1.095202e+00
525837118495832;-6.866946e+00;-6.273736e+00;-1.803856e+00
525837138686926;-3.306921e+00;-5.134145e+00;1.473665e+00
525837158878020;-1.251632e-01;-4.303392e+00;2.989130e+00
525837179069114;2.028283e-01;-6.944084e+00;3.681025e+00
525837199260207;9.976691e-01;-9.156231e+00;4.468683e+00
525837219451301;2.881825e+00;-8.447578e+00;3.120806e+00
525837239531978;4.246461e+00;-6.786074e+00;7.940127e+00
525837259733436;6.652530e+00;-6.831561e+00;9.687818e+00
525837280166145;7.334848e+00;-7.638372e+00;9.182664e+00
525837300598853;5.539274e+00;-5.933774e+00;8.531468e+00
525837321031561;3.992687e+00;-4.380004e+00;7.619317e+00
525837341464270;2.628050e+00;-4.624202e+00;-3.846022e+00
525837361896978;2.003191e+00;-4.820518e+00;-1.533291e+01
525837382329686;-5.021095e+00;-9.259177e+00;1.334808e+00
525837402762395;-1.502364e+01;-1.310649e+01;8.955223e+00
525837423195103;-4.554246e+00;-8.124374e+00;2.460034e+00
525837443460728;3.126023e+00;-1.927609e+01;-8.007283e-01
525837463559218;7.606534e-01;-2.023612e+01;1.222285e+00
525837483657707;3.635966e+00;-1.810298e+01;2.826331e+00
525837503756197;2.800426e+00;-1.906780e+01;1.502395e+00
525837523854686;2.632838e+00;-1.817959e+01;-5.924417e-01
525837543953176;2.671144e+00;-1.724829e+01;5.136319e-01
525837564051666;5.667313e-01;-1.577591e+01;3.903676e+00
525837584150155;-1.001403e+00;-1.351828e+01;8.378245e+00
525837604248645;-2.478562e+00;-1.294130e+01;1.027437e+01
525837624347134;-1.319818e+00;-1.394682e+01;8.703843e+00
525837644575259;2.958436e+00;-1.218237e+01;6.338474e+00
525837664933072;2.175566e+00;-7.145188e+00;6.767018e+00
525837685290884;2.391034e+00;-3.494188e+00;6.719136e+00
525837705648697;2.161201e+00;-4.731936e+00;1.488062e+01
525837726006509;3.368979e-01;-5.706334e+00;1.367878e+01
525837746364322;-6.256450e+00;-8.361390e+00;-9.204332e-01
525837766722134;-3.031599e+00;-5.591418e+00;8.057120e-01
525837787079947;1.079068e+00;-5.088657e+00;6.130188e+00
525837807437759;4.981450e+00;-9.563229e+00;4.727245e+00
525837827595989;1.286761e+01;-2.976703e+01;3.544561e+00
525837847658905;3.434862e+00;-3.303497e+01;6.094276e+00
525837867826041;-5.277264e+00;-3.242687e+01;9.393344e+00
525837887993176;1.423819e+00;-2.614236e+01;6.592248e+00
525837908160311;5.845719e+00;-2.076043e+01;4.681758e+00
525837928327447;3.477955e+00;-1.715013e+01;2.038673e+00
525837948494582;-3.238734e-01;-1.241221e+01;-8.294574e-01
525837968661718;-2.717972e+00;-6.470052e+00;-2.364075e+00
525837988828853;-2.646149e+00;1.999069e-01;-2.550814e+00
525838008995989;-4.379477e+00;4.411126e+00;4.609618e-01
525838029163124;-6.352214e+00;6.766919e+00;7.072367e-02
525838049438436;-2.588691e+00;8.244079e+00;-8.914330e+00
525838069821978;9.569694e-01;6.501175e+00;-1.841890e+01
525838090205520;2.060649e+00;4.521255e+00;-1.364986e+01
525838110589061;2.101349e+00;2.105609e+00;-4.382300e+00
525838130972603;1.130041e-02;-1.459203e+00;2.919701e+00
525838151356145;1.477641e-01;-7.284046e+00;3.227375e+01
525838171739686;8.072929e-02;-1.626192e+01;7.739022e+00
525838192123228;-3.014841e+00;-1.984588e+01;-2.614705e+01
525838212506770;-1.623869e+00;-1.873023e+01;2.424123e+00
525838232690520;-1.039709e+00;-1.850758e+01;-5.701448e+00
525838252753228;4.853320e-01;-1.352067e+01;-9.752263e+00
525838272894791;5.426752e+00;-1.572085e+01;6.307351e+00
525838293036353;5.058061e+00;-2.879023e+01;2.804785e+00
525838313177916;1.071292e+01;-3.007826e+01;3.867764e+00
525838333319478;1.067462e+01;-2.355434e+01;3.353033e+00
525838353461041;7.241478e+00;-1.880924e+01;7.303296e+00
525838373602603;-1.717239e+00;-1.593632e+01;1.493089e+01
525838393744166;-4.812809e+00;-1.122234e+01;1.030789e+01
525838413885728;-3.151304e+00;-6.654398e+00;5.696856e+00
525838434027291;3.225332e-01;-4.945011e+00;7.140498e+00
525838454301509;4.150697e+00;-2.129551e+00;1.699940e+01
525838474708332;8.718638e+00;-2.256438e+00;1.571376e+01
525838495115155;8.297276e+00;-3.494188e+00;4.123933e+00
525838515521978;4.543329e+00;-3.680927e+00;-1.162237e+00
525838535928801;1.895456e+00;-3.214078e+00;-7.576345e-01
525838556335624;2.171929e-01;-2.926786e+00;3.264452e+00
525838576742447;2.663962e+00;-8.526583e+00;6.565914e+00
525838597149270;9.494327e+00;-2.190481e+01;7.195561e+00
525838617556093;7.777757e+00;-4.543880e+01;4.552476e+00
525838637854999;2.007979e+00;-3.008784e+01;7.454124e+00
525838658046041;4.308708e+00;-2.527330e+01;3.786365e+00
525838678237082;5.228042e+00;-1.907259e+01;2.407364e+00
525838698428124;2.582562e+00;-1.320705e+01;-9.994384e-01
525838718619166;-6.770483e-02;-7.674284e+00;-3.537183e+00
525838738810207;-2.263093e+00;-3.910761e+00;-4.552281e+00
525838759001249;-3.570271e+00;9.492598e-01;-3.965727e+00
525838779192291;-6.534165e+00;5.893073e+00;-7.226490e+00
525838799383332;-4.197525e+00;1.219434e+01;-2.003492e+01
525838819574374;1.510006e+00;1.219913e+01;-2.161981e+01
525838839655051;2.261753e+00;6.204307e+00;-1.264434e+01
525838859856561;1.651258e+00;1.820712e+00;-4.315265e+00
525838880289270;3.057746e-01;-2.467119e+00;2.237175e+01
525838900721978;2.079802e+00;-1.224701e+01;5.580534e+01
525838921154686;4.473900e+00;-2.771768e+01;-2.878806e+00
525838941587395;1.167650e+00;-2.333648e+01;-4.471329e+01
525838962020103;-1.674145e+00;-1.806467e+01;5.071996e+00
525838982452811;-4.429752e+00;-1.016654e+01;1.295816e+01
525839002885520;-4.544670e+00;-8.210562e+00;-1.479424e+01
525839023318228;-4.815203e+00;-1.054720e+01;-1.031967e+01
525839043583853;1.071771e+01;-4.059793e+01;-1.607540e+00
525839063682395;1.494808e+01;-3.202945e+01;6.548837e-01
525839083780936;8.601327e+00;-2.360462e+01;4.090415e+00
525839103879478;-1.528105e+00;-1.893373e+01;1.241470e+01
525839123978020;-7.182967e+00;-1.382951e+01;1.246018e+01
525839144076561;-6.325879e+00;-8.672623e+00;7.396666e+00
525839164175103;-3.826440e+00;-6.403017e+00;3.769606e+00
525839184273645;9.330284e-01;-4.447039e+00;1.507693e+01
525839204372186;7.143321e+00;-2.373749e+00;2.225923e+01
525839224470728;9.216610e+00;-5.155692e+00;7.820422e+00
525839244698905;5.960636e+00;-4.679266e+00;1.770534e+00
525839265056718;1.926579e+00;-4.459009e+00;-1.035350e+00
525839285414530;1.182015e+00;-3.472641e+00;4.274444e-01
525839305772343;2.110925e+00;-4.530832e+00;3.369792e+00
525839326130155;6.918275e+00;-1.340576e+01;4.734428e+00
525839346487968;1.039451e+01;-3.054272e+01;6.345656e+00
525839366845780;-3.419443e+00;-5.418923e+01;3.252481e+00
525839387203593;-1.136546e+01;-4.790232e+01;5.129455e+00
525839407561405;1.210744e+00;-2.959465e+01;3.733695e+00
525839427719634;1.569859e+00;-1.232362e+01;1.952168e-01
525839447782499;-6.700754e-04;-6.821984e+00;-4.197955e+00
525839467949582;-2.397163e+00;-3.041703e+00;-5.107712e+00
525839488116666;-4.666769e+00;6.595739e-01;-5.299240e+00
525839508283749;-7.192543e+00;5.687181e+00;-8.978971e+00
525839528450832;-5.863818e+00;1.376248e+01;-3.118424e+01
525839548617916;3.080535e+00;1.148090e+01;-2.178022e+01
525839568784999;4.883291e+00;6.101360e+00;-7.568845e+00
525839588952082;3.774824e+00;2.017028e+00;-3.726317e+00
525839609119166;1.955309e+00;-1.916476e+00;9.513048e+00
525839629286249;-1.820185e+00;-1.501698e+01;5.851307e+01
525839649561561;2.063043e+00;-3.360477e+01;7.387090e+00
525839669945103;2.195870e-01;-2.730111e+01;-4.318825e+01
525839690328645;-2.490533e+00;-1.589562e+01;-8.526485e+00
525839710712186;-6.076892e+00;-6.242613e+00;1.856514e+01
525839731095728;-9.304137e+00;-5.668029e+00;-1.088707e+01
525839751479270;-8.621819e+00;-8.387726e+00;-1.106902e+01
525839771862811;-1.671751e+00;-1.842858e+01;1.114343e+01
525839792246353;8.227848e+00;-4.223310e+01;3.891388e-01
525839812629895;1.633187e+01;-3.686792e+01;-1.219695e+00
525839832813645;5.499727e-01;-1.910850e+01;1.400438e+01
525839852876301;-5.243747e+00;-1.156709e+01;1.320954e+01
525839873017759;-6.553319e+00;-6.654398e+00;5.749526e+00
525839893159218;-3.249462e+00;-4.650537e+00;4.684152e+00
525839913300676;8.109294e-01;-2.943545e+00;2.011172e+01
525839933442134;6.638166e+00;-3.949066e+00;1.735612e+01
525839953583593;8.098566e+00;-5.754216e+00;7.183591e+00
525839973725051;2.553833e+00;-4.921070e+00;-2.141741e-01
525839993866509;1.022762e-01;-5.318490e+00;-2.931793e-01
525840014007968;6.984068e-01;-4.911494e+00;1.729834e+00
525840034149426;6.676471e+00;-7.817930e+00;3.252481e+00
525840054423593;1.119174e+01;-1.825381e+01;2.381029e+00
525840074830416;3.511473e+00;-3.654951e+01;4.882862e+00
525840095237239;-2.140631e+01;-5.816582e+01;4.258002e+00
525840115644061;-1.021868e+01;-4.537416e+01;4.662605e+00
525840136050884;2.256965e+00;-2.601787e+01;1.174403e+00
525840156457707;-6.039829e-01;-1.645823e+01;-2.982847e-02
525840176864530;-1.343760e+00;-9.587170e+00;-2.076783e+00
525840197271353;-9.607037e-01;-4.657720e+00;-3.850810e+00
525840217678176;-2.200847e+00;-1.701007e+00;-4.932942e+00
525840237977082;-4.343565e+00;1.338181e+01;-2.684613e+01
525840258168124;3.013500e+00;1.775344e+01;-3.265182e+01
525840278359166;4.902444e+00;9.134683e+00;-1.177528e+01
525840298550207;3.580902e+00;3.285900e+00;-4.686350e+00
525840318741249;2.896189e+00;-4.441057e-01;3.827065e+00
525840338932291;-7.137478e+00;-1.545032e+01;5.635359e+01
525840359123332;-3.347620e+00;-3.401655e+01;2.001357e+01
525840379314374;-5.334023e-02;-2.635783e+01;-5.048546e+01
525840399505416;-1.848914e+00;-1.659948e+01;-4.291324e+00
525840419696457;-1.083636e+01;-1.131810e+01;1.755962e+01
525840439777134;-9.155704e+00;-8.509825e+00;-1.159572e+01
525840459978645;-4.338777e+00;-8.619953e+00;-1.059020e+01
525840480411353;2.594533e+00;-1.686044e+01;3.544561e+00
525840500844061;9.688249e+00;-3.555835e+01;4.868497e+00
525840521276770;1.220684e+01;-3.510826e+01;-1.902014e+00
525840541709478;9.439261e+00;-2.664512e+01;3.290787e+00
525840562142186;1.313690e+00;-1.943410e+01;1.490456e+01
525840582574895;-5.224594e+00;-1.213210e+01;1.272114e+01
525840603007603;-8.731948e+00;-7.724560e+00;3.982681e+00
525840623440311;-4.590158e+00;-4.119047e+00;5.512510e+00
525840643705989;4.964690e+00;-3.894002e+00;1.449038e+01
525840663804634;8.105749e+00;-6.022356e+00;7.001639e+00
525840683903280;4.095633e+00;-4.499709e+00;1.540700e+00
525840704001926;1.237079e+00;-4.980923e+00;6.764307e-01
525840724100572;1.605770e+00;-4.451827e+00;1.162433e+00
525840744199218;4.933568e+00;-6.395835e+00;2.850272e+00
525840764297864;1.186448e+01;-1.437537e+01;2.706626e+00
525840784396509;9.336315e+00;-3.131841e+01;4.571630e+00
525840804495155;-1.144446e+01;-5.457228e+01;3.628355e+00
525840824593801;-2.054922e+01;-5.481169e+01;8.672720e+00
525840844822030;-7.093233e-01;-3.098562e+01;2.838302e+00
525840865179843;8.109294e-01;-1.945564e+01;4.298385e-01
525840885537655;-1.496982e+00;-1.257500e+01;-3.400719e+00
525840905895468;-1.731604e+00;-6.096573e+00;-4.717474e+00
525840926253280;-2.962170e+00;-2.536548e+00;-5.167564e+00
525840946611093;-4.020362e+00;2.067304e+00;-6.915257e+00
525840966968905;-4.939696e+00;9.079618e+00;-1.856734e+01
525840987326718;-1.037315e+00;1.666173e+01;-3.512014e+01
525841007684530;4.129150e+00;1.206267e+01;-1.512941e+01
525841027842759;2.900977e+00;1.193458e+00;-2.079177e+00
525841047905676;1.354390e+00;-4.085530e+00;2.142848e+01
525841068072811;-4.738592e+00;-1.946762e+01;5.456759e+01
525841088239947;-2.607844e+00;-3.495264e+01;-9.227957e+00
525841108407082;-2.540809e+00;-2.703536e+01;-3.907040e+01
525841128574218;-1.992560e+00;-1.514866e+01;6.496484e+00
525841148741353;-1.266545e+01;-9.029345e+00;2.567769e+00
525841168908489;-8.475780e+00;-6.802832e+00;-1.343199e+01
525841189075624;-1.968619e+00;-8.318296e+00;-5.981558e+00
525841209242759;5.283106e+00;-2.618306e+01;1.111949e+01
525841229409895;1.213023e+01;-4.068651e+01;4.489912e-01
525841249685207;1.535747e+01;-3.126813e+01;-1.942713e+00
525841270068749;6.705200e+00;-2.369559e+01;9.201816e+00
525841290452291;-4.317230e+00;-1.422693e+01;1.710713e+01
525841310835832;-9.924209e+00;-8.596012e+00;8.433311e+00
525841331219374;-8.719977e+00;-4.011312e+00;2.129648e+00
525841351602916;-1.889614e+00;-2.127157e+00;1.227105e+01
525841371986457;3.063776e+00;-2.388114e+00;2.115076e+01
525841392369999;8.709062e+00;-5.579448e+00;8.636808e+00
525841412753541;7.435400e+00;-4.691236e+00;3.779183e+00
525841432937291;9.330284e-01;-5.024016e+00;1.083428e+00
525841452999947;2.031920e+00;-6.364712e+00;1.605341e+00
525841473141353;1.003779e+01;-1.205788e+01;1.452119e+00
525841493282759;9.185488e+00;-2.664512e+01;2.474399e+00
525841513424166;-7.487017e+00;-5.113914e+01;9.431649e+00
525841533565572;-2.836116e+01;-6.402898e+01;4.269973e+00
525841553706978;-1.042103e+00;-3.501010e+01;2.201472e+00
525841573848384;2.247389e+00;-2.086816e+01;3.720629e-02
525841593989791;-1.317424e+00;-1.398752e+01;-2.115088e+00
525841614131197;-6.135593e-01;-7.166735e+00;-3.158916e+00
525841634272603;-2.382798e+00;-3.173378e+00;-4.748597e+00
525841654546718;-4.046697e+00;2.038575e+00;-5.804395e+00
525841674953541;-4.860691e+00;1.205070e+01;-1.752590e+01
525841695360364;-4.890662e-01;2.034864e+01;-4.076781e+01
525841715767186;4.174638e+00;1.194775e+01;-1.645335e+01
525841736174009;2.616080e+00;4.305786e+00;-4.384694e+00
525841756580832;2.302453e+00;1.195852e+00;-7.815755e-01
525841776987655;1.296932e+00;-3.199713e+00;1.504581e+01
525841797394478;-4.848720e+00;-1.521091e+01;4.247500e+01
525841817801301;-3.800105e+00;-3.176131e+01;1.367878e+01
525841838100207;3.728094e-01;-2.005417e+01;-2.857259e+00
525841858291249;-1.186343e+01;-1.300355e+01;4.784704e+00
525841878482291;-9.251468e+00;-7.892147e+00;-8.109912e+00
525841898673332;-3.120181e+00;-6.170790e+00;-9.510461e+00
525841918864374;9.569694e-01;-1.399710e+01;-2.399986e+00
525841939055416;7.904644e+00;-3.205339e+01;7.288931e+00
525841959246457;8.768914e+00;-3.646332e+01;-4.224607e-01
525841979437499;9.369832e+00;-2.911583e+01;-1.449529e+00
525841999628541;2.458069e+00;-2.018106e+01;1.649185e+01
525842019819582;-6.366579e+00;-1.086562e+01;1.460051e+01
525842039900259;-9.524395e+00;-6.340771e+00;4.827798e+00
525842060101770;-5.590890e+00;-3.740780e+00;4.140691e+00
525842080534478;-3.095088e-01;-9.779897e-01;2.418887e+01
525842100967186;6.051611e+00;-4.396763e+00;1.414324e+01
525842121399895;7.746634e+00;-5.902651e+00;3.515832e+00
525842141832603;4.744433e+00;-5.299338e+00;2.527069e+00
525842162265311;1.632105e+00;-5.768581e+00;2.225413e+00
525842182698020;2.041496e+00;-6.632851e+00;1.890239e+00
525842203130728;9.264492e+00;-1.111939e+01;1.212709e+00
525842223563436;9.774435e+00;-2.159597e+01;-4.657621e+00
525842243829114;-2.722397e+01;-5.913783e+01;7.310479e+00
525842263927707;-1.009898e+01;-4.211339e+01;1.880662e+00
525842284026301;1.658440e+00;-2.474660e+01;2.478870e-01
525842304124895;1.342419e+00;-1.592914e+01;-2.218035e+00
525842324223489;-7.021410e-01;-9.558440e+00;-2.050448e+00
525842344322082;-1.370095e+00;-4.233964e+00;-2.143818e+00
525842364420676;-3.330862e+00;-9.277136e-01;-2.301828e+00
525842384519270;-4.582975e+00;5.373554e+00;-8.196100e+00
525842404617864;-1.429947e+00;1.624755e+01;-3.478257e+01
525842424716457;6.779418e+00;1.668088e+01;-2.746381e+01
525842444944634;5.546456e+00;7.616825e+00;-1.064047e+01
525842465302447;2.831549e+00;2.416842e+00;-3.676041e+00
525842485660259;3.919621e-01;-1.576514e+00;1.104288e+01
525842506018072;-7.767127e+00;-1.280005e+01;4.947295e+01
525842526375884;-6.910039e+00;-2.975506e+01;2.298943e+01
525842546733697;-2.126630e+00;-2.710718e+01;-4.845287e+01
525842567091509;-1.971013e+00;-2.152415e+01;-3.709558e+00
525842587449322;-1.154023e+01;-1.398034e+01;1.169647e+01
525842607807134;-8.459021e+00;-9.275936e+00;-1.013532e+01
525842627965364;5.342958e+00;-1.543356e+01;2.349906e+00
525842648028280;1.004736e+01;-3.501968e+01;9.924833e+00
525842668195468;1.026523e+01;-3.486646e+01;-2.826136e+00
525842688362655;7.878309e+00;-2.596999e+01;1.404237e+00
525842708529843;-1.802275e-01;-1.841900e+01;1.513200e+01
525842728697030;-8.040053e+00;-1.279526e+01;1.160310e+01
525842748864218;-1.134152e+01;-7.296017e+00;5.658550e+00
525842769031405;-7.048897e+00;-3.786268e+00;4.315461e+00
525842789198593;-1.403612e+00;-2.402478e+00;1.983640e+01
525842809365780;5.029331e+00;-4.193264e+00;1.514636e+01
525842829532968;9.154365e+00;-5.699153e+00;5.943448e+00
525842849808332;6.185681e+00;-4.063983e+00;1.969244e+00
525842870191874;2.343153e+00;-4.224387e+00;1.205526e+00
525842890575416;1.560282e+00;-3.934702e+00;1.346778e+00
525842910958957;3.480350e+00;-5.342431e+00;1.231862e+00
525842931342499;9.714583e+00;-1.132528e+01;2.610862e+00
525842951726041;1.120850e+01;-2.871123e+01;1.054491e+01
525842972109582;-6.519801e+00;-5.660727e+01;3.518226e+00
525842992493124;-2.615620e+01;-6.184316e+01;7.138103e+00
525843012876666;-1.951861e+00;-3.213000e+01;4.035351e+00
525843033060416;-1.700480e+00;-1.245291e+01;-4.312871e+00
525843053123072;-1.817791e+00;-6.465264e+00;-5.057436e+00
525843073264530;-2.966959e+00;-2.079275e+00;-5.428521e+00
525843093405989;-4.566216e+00;4.473373e+00;-6.714152e+00
525843113547447;-6.878916e+00;1.335548e+01;-1.875886e+01
525843133688905;-3.208763e+00;1.734405e+01;-3.473708e+01
525843153830364;2.771696e+00;9.668567e+00;-1.292923e+01
525843173971822;2.805214e+00;4.265086e+00;-4.511581e+00
525843194113280;3.126023e+00;1.564543e+00;-8.893099e-01
525843214254739;1.641682e+00;-5.658453e+00;2.652073e+01
525843234396197;-3.136940e+00;-2.269965e+01;4.318605e+01
525843254670364;2.602867e-01;-3.223534e+01;-1.504801e+01
525843275077186;-5.010367e-01;-2.343703e+01;-2.891702e+01
525843295484009;-6.261239e+00;-1.698733e+01;1.540014e+01
525843315890832;-1.313709e+01;-1.123910e+01;-5.892976e+00
525843336297655;-7.656998e+00;-7.975941e+00;-9.855210e+00
525843356704478;-3.634912e+00;-9.591957e+00;-7.470687e+00
525843377111301;5.156219e+00;-1.883557e+01;3.381762e+00
525843397518124;5.505757e+00;-3.413147e+01;5.265918e+00
525843417924947;6.396362e+00;-3.423681e+01;-3.503666e+00
525843438223853;3.288821e+00;-1.721237e+01;1.876145e+01
525843458414895;-3.761799e+00;-9.407611e+00;1.073164e+01
525843478605936;-9.179645e+00;-6.151637e+00;3.022648e+00
525843498796978;-5.222199e+00;-3.750356e+00;7.310479e+00
525843518988020;-8.218458e-01;-1.198247e+00;2.529495e+01
525843539179061;6.642954e+00;-5.840405e+00;1.008763e+01
525843559370103;8.029138e+00;-5.577053e+00;2.912519e+00
525843579561145;3.616813e+00;-4.430280e+00;9.900576e-01
525843599752186;2.029526e+00;-4.391974e+00;1.485636e+00
