#time;x;y;z
525969507363894;3.978638e+00;1.410013e+00;-4.099437e-01
525969710420352;2.666574e-01;-1.867871e-01;4.743441e-01
525969912069935;-1.505339e+00;-1.327394e+00;5.344532e-01
525970115469206;-1.747852e+00;5.898661e-01;1.371468e-01
525970316964779;4.591947e+00;2.151847e+00;1.668425e-02
525970520499050;-1.539303e+00;-1.504300e+00;4.157011e-01
525970722621654;-3.023460e+00;8.474068e-01;2.550436e-01
525970926241498;1.913182e+00;6.206539e-01;-3.778122e-01
525971127558894;2.168279e+00;4.168693e-01;7.116040e-01
525971330874727;-2.341491e+00;-2.627558e+00;4.334162e-01
525971532333998;-2.902631e+00;7.587093e-01;2.242561e-01
525971735949831;4.562137e+00;1.752342e+00;-4.860574e-01
525971937202331;-1.541136e+00;-6.847640e-01;1.944459e-01
525972141001914;-2.064891e+00;-7.872671e-01;5.906528e-01
525972342908685;3.501019e-01;7.710639e-02;-2.680934e-02
525972546770248;4.361528e+00;2.243599e+00;-1.751272e-01
525972747752539;-2.840078e+00;-2.373194e+00;4.854618e-01
525972950928373;-3.095908e+00;2.995833e-01;3.618228e-01
525973152596602;4.111929e+00;1.792903e+00;-5.918592e-01
525973356029258;7.554718e-01;-1.696829e-01;6.378115e-01
525973557440196;-1.630566e+00;-1.774913e+00;6.392776e-01
525973761289414;-2.108018e+00;2.277457e-01;-1.136743e-01
525973962975039;4.785591e+00;2.370292e+00;-2.045633e-02
525974166964727;-1.662575e+00;-1.657627e+00;5.052539e-01
525974368205352;-3.480142e+00;-2.068235e-01;3.431304e-01
525974571190456;1.509279e+00;1.217224e+00;-1.079322e-01
525974773074623;3.285795e+00;1.004399e+00;1.841833e-01
525974976265196;-1.680413e+00;-2.000689e+00;3.998186e-01
525975177942019;-3.656316e+00;6.444777e-01;3.015915e-01
525975381575352;4.062694e+00;1.163102e+00;2.449033e-01
525975583502748;-8.156724e-01;-7.243481e-01;2.555324e-01
525975787158269;-1.680779e+00;-1.015731e+00;3.891895e-01
525975988658685;-9.259946e-01;-1.085965e-01;9.621884e-02
525976191452852;4.336850e+00;2.721662e+00;-4.982747e-01
525976393552644;-1.903500e+00;-1.888290e+00;6.562597e-01
525976596500925;-3.222846e+00;-1.151937e-01;3.843026e-01
525976798442175;2.758253e+00;1.290039e+00;-5.059716e-01
525977001859414;2.136148e+00;2.001345e-01;7.736679e-01
525977204028894;-2.000384e+00;-2.139111e+00;4.469773e-01
525977407350352;-2.766042e+00;2.463160e-01;3.047680e-01
525977609110144;4.455235e+00;1.774211e+00;-2.199647e-01
525977811713269;-7.247758e-01;-1.921627e-01;9.524143e-02
525978014030560;-2.034592e+00;-9.484133e-01;4.198550e-01
525978216736289;-4.109134e-01;-1.365741e-01;-1.411632e-01
525978418942956;4.522063e+00;2.330586e+00;-2.385350e-01
525978622144414;-2.258413e+00;-2.115898e+00;6.000600e-01
525978824555612;-2.998781e+00;4.653721e-01;5.665847e-01
525979027542487;3.195632e+00;1.632735e+00;-5.704789e-01
525979229560821;1.325408e+00;6.696606e-02;7.635275e-01
525979431973789;-2.538433e+00;-1.848339e+00;5.623086e-01
525979634508060;-2.290056e+00;6.996998e-01;1.196760e-01
525979836971654;4.455724e+00;1.419665e+00;1.520519e-01
525980039443737;-1.052199e+00;-9.542776e-01;1.861381e-01
525980242429414;-3.644099e+00;-2.307694e-01;3.213835e-01
525980445082331;1.507813e+00;7.932842e-01;-2.783634e-01
525980647734675;3.030210e+00;1.432127e+00;2.679940e-01
525980850012019;-2.306060e+00;-2.467268e+00;5.051317e-01
525981052233737;-2.821752e+00;3.658011e-01;4.039725e-01
525981254983477;4.418828e+00;1.797790e+00;-2.166661e-01
525981457205456;-1.267346e+00;-7.569683e-01;1.466763e-01
525981659943477;-1.533927e+00;-7.364431e-01;6.145986e-01
525981862713373;-3.520260e-01;-2.031583e-01;-1.840459e-01
525982065608008;4.542466e+00;2.595946e+00;-6.272811e-02
525982267926342;-1.844857e+00;-2.064341e+00;3.481394e-01
525982470463217;-3.078926e+00;4.235889e-01;2.532111e-01
525982672493685;2.623740e+00;1.579223e+00;-6.490361e-01
525982875459414;2.198945e+00;5.528478e-01;6.831377e-01
525983077439050;-1.909365e+00;-2.403738e+00;6.921784e-01
525983280442175;-3.055835e+00;9.053169e-01;1.073366e-01
525983482995925;4.778871e+00;1.942565e+00;1.128344e-01
525983686132123;-1.687743e+00;-8.369915e-01;6.433167e-02
525983888116550;-1.500085e+00;-1.397506e-01;3.554698e-01
525984090912852;-1.006385e-02;1.284190e-01;-2.876410e-02
525984292753321;3.940886e+00;1.910556e+00;-4.464655e-02
525984495935873;-2.449858e+00;-2.198853e+00;7.801430e-01
525984697672696;-3.482219e+00;4.399600e-01;2.051971e-01
525984900940873;3.772044e+00;2.216233e+00;-5.831849e-01
525985103278789;1.413081e-01;-3.495215e-01;6.251056e-01
525985306656394;-1.521343e+00;-2.081201e+00;5.339645e-01
525985508306081;-1.539669e+00;2.592663e-01;7.044033e-02
525985711361498;4.743930e+00;2.097847e+00;-7.543419e-02
525985913012175;-1.617982e+00;-1.067288e+00;2.782565e-01
525986116411342;-3.247403e+00;-1.139492e+00;5.210141e-01
525986317906394;1.894979e+00;1.284908e+00;-4.678537e-01
525986521440144;3.385122e+00;1.043373e+00;6.951107e-01
525986723561758;-2.098855e+00;-2.585531e+00;3.436190e-01
525986927181029;-3.584478e+00;7.585871e-01;2.299982e-01
525987128496029;4.647535e+00;1.770179e+00;-1.258915e-01
525987331810664;-5.531229e-01;-4.185492e-01;2.367177e-01
525987533269883;-1.978026e+00;-8.701004e-01;5.252902e-01
525987736885248;-7.031510e-01;1.682474e-01;5.150354e-02
525987938138633;4.608195e+00;2.183123e+00;6.201040e-02
525988141937852;-2.105208e+00;-2.007408e+00;4.957244e-01
525988343844102;-3.175443e+00;8.122210e-01;4.514978e-01
525988547705144;2.844995e+00;1.032255e+00;-3.218570e-01
525988748686394;6.280451e-01;3.434594e-02;9.061033e-01
525988951861237;-1.740644e+00;-1.868497e+00;3.234605e-01
525989153527904;-2.303983e+00;7.067857e-01;5.333611e-02
525989356960039;4.654254e+00;2.226495e+00;-1.725616e-01
525989558369935;-1.178282e+00;-1.028681e+00;1.470428e-01
525989762218685;-3.020283e+00;-7.460948e-01;5.614535e-01
525989963904206;1.045999e+00;4.835758e-01;-1.465388e-01
525990167893477;3.638020e+00;1.689179e+00;3.068450e-01
525990369134414;-2.395491e+00;-2.612653e+00;3.761170e-01
525990572118164;-3.033967e+00;5.985405e-01;4.044612e-01
525990774002279;4.388407e+00;1.774699e+00;-1.232038e-01
525990977192175;-2.737133e-01;-5.412109e-01;2.502789e-01
525991178867019;-1.385731e+00;-1.048351e+00;5.752590e-01
525991382499519;-1.421650e+00;1.585958e-01;-2.382907e-01
525991584426758;4.631775e+00;2.420139e+00;-1.070769e-01
525991788081758;-1.496787e+00;-1.641745e+00;6.005487e-01
525991989581550;-3.240683e+00;-1.574490e-02;3.173518e-01
525992192375248;1.875187e+00;1.618563e+00;-2.860603e-01
525992394476185;2.752022e+00;1.099450e+00;7.415364e-01
525992597423946;-2.140394e+00;-2.024391e+00;6.887576e-01
525992799364675;-3.150031e+00;9.170454e-01;6.848558e-02
525993002781394;4.239844e+00;1.171776e+00;1.525406e-01
525993204950352;-1.461479e+00;-7.596561e-01;-1.520366e-01
525993408270821;-1.811993e+00;-5.613697e-01;2.996368e-01
525993610029154;-3.716959e-01;8.859069e-02;-1.544801e-01
525993812631967;4.154323e+00;2.199739e+00;-1.025565e-01
525994014948529;-2.491397e+00;-2.175641e+00;5.394623e-01
525994218093633;-2.965550e+00;1.601996e-02;4.631041e-01
525994420544987;3.411878e+00;1.637133e+00;-5.415239e-01
525994623489987;9.748942e-01;-2.504393e-01;1.039394e+00
525994825489935;-1.665385e+00;-2.173686e+00;5.757476e-01
525995028485039;-2.137339e+00;7.356186e-01;1.066035e-01
525995230492852;4.587427e+00;2.055942e+00;-1.056108e-01
525995432912696;-8.551341e-01;-8.349147e-01;7.031815e-02
525995635435925;-2.997926e+00;-9.159153e-01;4.833849e-01
525995837906498;8.092279e-01;6.560840e-01;-2.567388e-01
525996040369310;3.747120e+00;1.851180e+00;1.031827e-01
525996243356029;-2.018710e+00;-2.251144e+00;7.200339e-01
525996446008321;-3.435793e+00;6.237082e-01;2.770348e-01
525996648660664;4.075521e+00;1.941343e+00;4.490621e-02
525996850936706;-5.434711e-01;-4.851334e-01;2.021428e-01
525997053158112;-1.479194e+00;-6.351456e-02;4.242532e-01
525997255906289;-7.388256e-01;-2.207512e-01;-2.568610e-01
525997458126914;4.127934e+00;1.928882e+00;1.505858e-01
525997660862592;-2.570565e+00;-2.277655e+00;6.649339e-01
525997863628842;-3.148809e+00;3.756971e-01;-4.293616e-02
525998066526706;3.503630e+00;1.864497e+00;-5.312614e-01
525998268840664;5.268862e-01;-4.975951e-01;9.294383e-01
525998471379935;-1.825798e+00;-1.985173e+00;6.018927e-01
525998673407852;-1.616394e+00;4.884627e-01;1.191873e-01
525998876376706;4.730857e+00;2.289292e+00;2.288987e-01
525999078352227;-1.264536e+00;-1.505278e+00;4.353710e-01
525999281356602;-3.492237e+00;4.839576e-02;2.789895e-01
525999483905300;2.102306e+00;1.644830e+00;-4.473286e-01
525999687046081;3.105346e+00;8.072119e-01;6.725086e-01
525999889024258;-2.328296e+00;-2.565739e+00;5.123399e-01
526000091824362;-3.066465e+00;1.008919e+00;4.164341e-01
526000293659467;4.848265e+00;2.170051e+00;1.531515e-01
526000496845560;-1.288970e+00;-8.310050e-01;2.183918e-01
526000699298581;-2.511800e+00;-2.374889e-01;2.990259e-01
526000902554623;4.023919e-01;4.024530e-01;-1.550909e-01
526001104325769;3.944185e+00;1.721921e+00;4.885162e-01
526001307601029;-2.569465e+00;-2.292560e+00;3.113654e-01
526001509218321;-3.761140e+00;4.591412e-01;3.477729e-01
526001712300925;4.039969e+00;2.072435e+00;-5.262523e-01
526001913920977;4.234797e-02;-2.519053e-01;6.816717e-01
526002117344310;-1.786458e+00;-1.652007e+00;5.869876e-01
526002319600664;-1.587195e+00;2.039219e-01;1.252960e-01
526002523082227;4.960909e+00;2.290514e+00;6.506476e-02
526002724534779;-1.715965e+00;-1.727021e+00;3.684202e-01
526002928150196;-3.411481e+00;4.778494e-02;1.964007e-01
526003129402331;2.106460e+00;1.163346e+00;-3.862421e-01
526003332773321;3.046948e+00;7.748360e-01;4.722671e-01
526003534174362;-2.413939e+00;-2.572703e+00;7.557159e-02
526003737840612;-3.059745e+00;8.321513e-02;3.984747e-01
526003939897383;4.804405e+00;1.599626e+00;-5.735251e-02
526004143605873;-7.269748e-01;-3.228878e-01;4.554073e-01
526004344738164;-2.559080e+00;-8.424893e-01;7.836860e-01
526004548695873;-4.120129e-01;3.344026e-01;-1.021900e-01
526004749580248;4.703734e+00;2.400714e+00;4.319577e-02
526004952842383;-2.164462e+00;-1.854936e+00;2.737361e-01
526005154422592;-3.409281e+00;4.652499e-01;5.905306e-01
526005358146342;3.365941e+00;1.229564e+00;-7.592285e-02
526005559941289;4.880349e-01;-2.092670e-01;6.952327e-01
526005763818842;-1.880654e+00;-1.361969e+00;4.644481e-01
526005964808685;-1.879677e+00;3.537060e-01;1.143080e-02
526006168884362;4.868913e+00;2.121793e+00;-3.809887e-01
526006370035300;-1.817857e+00;-1.341566e+00;3.366552e-01
526006573097592;-3.149664e+00;-4.556897e-01;4.940139e-01
526006774901967;1.987586e+00;1.099816e+00;-2.656575e-01
526006978445196;2.920376e+00;9.567516e-01;7.602288e-01
526007180448894;-2.275639e+00;-2.651260e+00;4.266967e-01
526007384025873;-2.764820e+00;1.201098e+00;1.361694e-01
526007585341342;4.840446e+00;1.848248e+00;2.225457e-01
526007789065821;-3.261254e-01;-3.629606e-01;1.047709e-01
526007990492800;-3.071352e+00;-6.853750e-01;4.683576e-01
526008193348685;5.114924e-01;6.680569e-01;-8.508585e-02
526008395383164;4.283704e+00;1.769935e+00;8.241329e-02
526008598740508;-3.159805e+00;-2.612898e+00;4.538190e-01
526008800957800;-3.498712e+00;9.809418e-01;1.360472e-01
526009004228633;4.435932e+00;1.491991e+00;4.689685e-01
526009205873581;-1.241079e+00;-6.699812e-01;2.536998e-01
526009409242539;-2.077842e+00;-7.738283e-01;2.339077e-01
526009610949623;-4.016281e-01;-1.584430e-01;-1.172173e-01
526009813596133;4.427868e+00;2.653856e+00;-4.478173e-01
526010015865300;-2.996704e+00;-2.783695e+00;5.842997e-01
526010219033842;-2.697747e+00;3.814392e-01;2.991481e-01
526010421467696;3.620427e+00;1.918986e+00;-5.610716e-01
526010624429467;5.781986e-01;-2.748739e-01;1.008240e+00
526010826406967;-1.659277e+00;-2.027078e+00;6.642008e-01
526011029418008;-1.787680e+00;3.473530e-01;-2.066479e-01
526011231406029;4.093114e+00;1.838352e+00;-2.524627e-01
526011433840404;-1.021823e-01;-2.081673e-01;1.254182e-01
526011636346550;-1.674060e+00;-1.670455e+00;2.645732e-01
526011839324935;-8.542790e-01;-1.657734e-01;3.223609e-01
526012041976237;3.562029e+00;1.818682e+00;-5.559403e-01
526012244628321;-1.483638e-01;4.099055e-01;4.152124e-01
526012446941081;-1.576565e+00;-5.919126e-01;-2.980333e-01
526012649592383;-2.345766e+00;-1.592387e+00;3.079445e-01
526012851862956;8.232777e-01;3.026376e-01;1.604818e-01
526013054083894;2.044885e+00;1.197310e+00;-1.388419e-01
526013256827383;-5.142717e-01;6.343372e-01;-5.220984e-01
526013459614154;-3.019351e-01;-2.966466e+00;-1.750425e+00
526013662483685;-5.076744e-01;-1.891833e+00;9.047594e-01
526013864825560;3.809306e+00;4.410947e+00;-1.751891e+00
526014067474362;3.958357e+00;6.531519e-01;-1.501315e+00
526014269765821;2.235841e+00;-1.357326e+00;-3.697488e-01
526014472319987;1.864666e-02;1.304960e-01;1.015692e+00
526014674326758;-2.933831e-01;2.693806e+00;3.841805e-01
526014877308529;3.624413e-01;2.874882e-01;1.570687e-02
