#time;x;y;z
526026681700227;6.688442e+00;1.480750e+00;4.533323e+00
526026701805904;6.006124e+00;1.351469e+00;4.945108e+00
526026721911581;5.793049e+00;1.145576e+00;5.265918e+00
526026742017258;6.968552e+00;9.827771e-01;4.315461e+00
526026762122935;8.218271e+00;6.619680e-01;4.404043e+00
526026782228612;8.148842e+00;1.041430e-01;4.679364e+00
526026802334289;6.367632e+00;2.406065e-01;6.218770e+00
526026822439966;4.471507e+00;2.406065e-01;6.381568e+00
526026842668091;3.410921e+00;2.573652e-01;5.481387e+00
526026863018664;3.121235e+00;1.975128e-01;4.035351e+00
526026883369237;3.063776e+00;-1.017495e-01;3.951558e+00
526026903719810;3.317551e+00;-1.927253e-01;4.806251e+00
526026924070383;4.028598e+00;-3.483417e-01;5.117484e+00
526026944420956;5.036513e+00;-2.549719e-01;7.195561e+00
526026964771529;6.650136e+00;1.089311e-01;8.430917e+00
526026985122102;8.388252e+00;-2.382132e-01;8.059831e+00
526027005472675;9.178306e+00;-7.505503e-01;6.927423e+00
526027025623716;4.861744e+00;-1.827895e+00;7.770145e+00
526027045686216;4.947932e+00;-3.295477e+00;7.466094e+00
526027065859654;6.319750e+00;-4.403945e+00;6.795747e+00
526027086033091;7.660446e+00;-5.402284e+00;7.284143e+00
526027106206529;7.315695e+00;-6.242613e+00;8.011949e+00
526027126379966;6.413120e+00;-7.126036e+00;7.731840e+00
526027146553404;4.361378e+00;-7.968758e+00;7.468489e+00
526027166726841;3.588084e+00;-7.975941e+00;6.956151e+00
526027186900279;5.943877e+00;-8.138739e+00;8.569774e+00
526027207073716;9.484750e+00;-8.698958e+00;1.009481e+01
526027227247154;1.162029e+01;-9.338183e+00;9.560930e+00
526027247522362;1.316448e+01;-8.909639e+00;7.569041e+00
526027267899341;1.422507e+01;-8.524189e+00;6.728713e+00
526027288276320;1.407663e+01;-7.695831e+00;4.631482e+00
526027308653300;1.192194e+01;-7.092518e+00;3.336274e+00
526027329030279;1.142636e+01;-6.209096e+00;2.184713e+00
526027349407258;1.102894e+01;-5.682393e+00;1.215103e+00
526027369784237;1.223557e+01;-4.030466e+00;1.212709e+00
526027390161216;1.169211e+01;-3.369694e+00;2.390605e+00
526027410538195;1.084460e+01;-2.385720e+00;2.840696e+00
526027430715435;9.333921e+00;-1.832683e+00;4.657500e-01
526027450777675;8.440923e+00;-1.282040e+00;1.004422e+00
526027470924706;8.574992e+00;-9.061667e-01;1.061880e+00
526027491071737;7.567076e+00;-6.954861e-01;1.016393e+00
526027511218768;7.689175e+00;-4.680466e-01;1.224679e+00
526027531365800;9.104088e+00;-2.693365e-01;1.251014e+00
526027551512831;1.068419e+01;-4.441057e-01;1.085822e+00
526027571659862;1.208474e+01;-9.995366e-01;9.110523e-01
526027591806893;1.293704e+01;-1.703402e+00;8.918995e-01
526027611953925;1.263778e+01;-2.682588e+00;1.363537e+00
526027632100956;1.205362e+01;-3.302660e+00;1.945303e+00
526027652374862;1.181181e+01;-3.846120e+00;3.156717e+00
526027672775695;1.127075e+01;-4.497314e+00;8.591321e+00
526027693176529;1.174478e+01;-4.356063e+00;2.936460e+00
526027713577362;1.064828e+01;-5.928986e+00;-7.771045e-02
526027733978195;1.061237e+01;-6.359923e+00;9.325993e-01
526027754379029;9.781617e+00;-5.962503e+00;-2.381151e-01
526027774779862;9.266887e+00;-5.826039e+00;-3.678435e+00
526027795180695;7.128956e+00;-8.459549e+00;-1.921167e+00
526027815581529;9.810348e+00;-3.872455e+00;6.429133e-01
526027835879706;6.080341e+00;-7.061395e+00;-5.043071e+00
526027856075227;9.290828e+00;-4.509285e+00;-2.122271e+00
526027876270748;1.358105e+01;-4.274664e+00;1.294108e+00
526027896466268;1.413170e+01;-4.169323e+00;-4.427788e+00
526027916661789;5.010179e+00;-4.983317e+00;-3.901086e+00
526027936857310;4.198579e+00;-2.495848e+00;4.818222e+00
526027957052831;7.363577e+00;-4.336910e+00;-3.259468e+00
526027977248352;7.828033e+00;-6.115726e+00;-1.344189e+00
526027997443873;7.248661e+00;-4.789395e+00;4.058975e-01
526028017639393;8.622874e+00;-2.957909e+00;4.992674e-01
526028037719498;9.970752e+00;-2.206162e+00;5.088438e-01
526028057915487;1.036578e+01;-1.155153e+00;-3.314849e-01
526028078342779;9.891747e+00;-6.978801e-01;-9.874680e-01
526028098770070;7.016433e+00;1.284434e+00;-1.126326e+00
526028119197362;9.599667e+00;6.212683e-01;-1.672180e+00
526028139624654;9.654731e+00;1.095300e+00;-1.514170e+00
526028160051945;9.022689e+00;6.763325e-01;-1.447452e-01
526028180479237;7.574258e+00;2.358184e-01;-2.931793e-01
526028200906529;1.009764e+01;7.780790e-02;-5.206187e-01
526028221333820;1.392341e+01;7.649142e-01;-2.452657e+00
526028241599029;1.081347e+01;-2.094840e-01;9.945287e-02
526028261702102;1.159874e+01;7.062554e-02;-3.554259e-01
526028281805175;1.164901e+01;-6.332395e-01;-4.658717e-02
526028301908248;1.086614e+01;-1.059389e+00;-7.241171e-01
526028322011320;1.269284e+01;-1.554967e+00;-1.243636e+00
526028342114393;1.591290e+01;-2.019423e+00;-6.666588e-01
526028362217466;1.469431e+01;-2.622736e+00;-7.121466e-01
526028382320539;1.231936e+01;-3.678533e+00;-3.458495e-01
526028402423612;1.047112e+01;-4.597867e+00;-1.159843e+00
526028422526685;1.125399e+01;3.563616e+00;-4.918895e-01
526028442754654;8.522322e+00;-7.098506e-01;-2.744736e+00
526028463107518;8.299671e+00;-7.559367e+00;1.535912e+00
526028483460383;9.257311e+00;-9.560834e+00;8.756514e+00
526028503813248;6.877575e+00;-9.666174e+00;3.999440e+00
526028524166112;4.421230e+00;-1.211773e+01;-7.389288e+00
526028544518977;2.805214e+00;-1.308016e+01;-8.028513e+00
526028564871841;3.846647e+00;-1.189269e+01;-1.514170e+00
526028585224706;5.412387e+00;-1.043468e+01;1.526336e+00
526028605577570;8.524716e+00;-9.489011e+00;7.013610e+00
526028625730904;8.388252e+00;-8.473913e+00;1.725046e+00
526028645793404;6.216805e+00;-7.408539e+00;-4.296430e-01
526028665964602;5.608704e+00;-5.012046e+00;-7.193289e-01
526028686135800;4.387713e+00;-3.532493e+00;1.281821e-01
526028706306998;2.010373e+00;-2.957909e+00;1.330020e+00
526028726478195;5.739136e-01;-3.606710e+00;2.029097e+00
526028746649393;4.159031e-01;-4.200447e+00;1.691529e+00
526028766820591;5.308199e-01;-4.279452e+00;4.106857e-01
526028786991789;1.395089e+00;-5.155692e+00;-4.990718e-01
526028807162987;4.126756e+00;-5.845193e+00;4.576417e+00
526028827334185;8.153630e+00;-7.980728e+00;1.421745e+01
526028847609289;1.094276e+01;-1.068127e+01;1.596515e+01
526028867988352;1.551788e+01;-1.327408e+01;1.405465e+01
526028888367414;1.176154e+01;-1.760740e+01;6.963334e+00
526028908746477;4.552906e+00;-1.594350e+01;5.459840e+00
526028929125539;3.018288e+00;-7.363051e+00;5.809379e+00
526028949504602;3.676666e+00;-6.084602e+00;2.869425e+00
526028969883664;5.345353e+00;-9.797850e+00;1.409025e+00
526028990262727;4.684581e+00;-1.049214e+01;-2.938658e+00
526029010641789;4.423625e+00;-9.544075e+00;-4.604951e+00
526029030821060;3.573719e+00;-7.020695e+00;6.860071e-01
526029050883300;-1.251632e-01;-6.453294e+00;5.052843e+00
526029071028300;-3.213551e+00;-9.232842e+00;2.938854e+00
526029091173300;-7.691757e-01;-7.755684e+00;-1.169420e+00
526029111318300;-8.745162e-01;-1.127022e+01;-3.424660e+00
526029131463300;1.812814e-01;-1.771274e+01;-3.264256e+00
526029151608300;5.965424e+00;-1.814607e+01;-1.265183e+00
526029171753300;8.965230e+00;-1.402104e+01;2.828726e+00
526029191898300;7.550317e+00;-9.158626e+00;2.548616e+00
526029212043300;5.453087e+00;-6.652003e+00;-1.818220e+00
526029232188300;1.620135e+00;-6.798044e+00;-2.373651e+00
526029252462154;-9.008513e-01;-8.897669e+00;-1.020985e+00
526029272864862;-6.351063e-01;-9.642233e+00;-3.937315e-01
526029293267570;1.172438e+00;-8.897669e+00;1.195950e+00
526029313670279;2.264147e+00;-8.603194e+00;9.709047e-01
526029334072987;1.833210e+00;-9.967831e+00;-2.381151e-01
526029354475695;2.108531e+00;-9.527316e+00;1.473665e+00
526029374878404;3.039835e+00;-1.082252e+01;4.574024e+00
526029395281112;3.504290e+00;-1.044426e+01;4.444742e+00
526029415683820;1.469307e+00;-1.069324e+01;1.281821e-01
526029435982102;1.028792e+00;-1.414314e+01;2.543828e+00
526029456175956;9.330284e-01;-1.434664e+01;1.732228e+00
526029476369810;2.695085e+00;-1.320465e+01;-1.540505e+00
526029496563664;2.577774e+00;-1.271626e+01;-2.447868e+00
526029516757518;2.407793e+00;-1.263486e+01;-1.184101e-01
526029536951373;2.165989e+00;-1.413596e+01;1.344384e+00
526029557145227;1.768569e+00;-1.503135e+01;2.618045e+00
526029577339081;5.503363e+00;-1.268513e+01;4.854133e+00
526029597532935;6.894334e+00;-1.167961e+01;4.799068e+00
526029617726789;5.386052e+00;-1.064297e+01;1.830386e+00
526029637806945;3.631178e+00;-9.433947e+00;-1.392071e+00
526029658004654;1.134133e+00;-1.010908e+01;-4.095008e+00
526029678433612;2.770454e-01;-1.249839e+01;-1.487835e+00
526029698862570;6.313720e-01;-1.548623e+01;5.033690e+00
526029719291529;-5.201895e-01;-1.771035e+01;2.950824e+00
526029739720487;-1.251632e-01;-1.798567e+01;-2.620561e-01
526029760149445;1.057522e+00;-1.649893e+01;2.139225e+00
526029780578404;8.612055e-01;-1.474166e+01;6.884012e-01
526029801007362;1.739840e+00;-1.265401e+01;-1.878390e-01
526029821436320;2.435280e-01;-1.105715e+01;8.775350e-01
526029841701477;3.728094e-01;-6.977601e+00;-1.546387e-02
526029861802779;4.254795e-01;-5.679999e+00;-5.325892e-01
526029881904081;-5.010367e-01;-4.688843e+00;-8.821276e-01
526029902005383;-1.171384e+00;-3.295477e+00;-1.339401e+00
526029922106685;-1.508952e+00;-2.129551e+00;-1.317854e+00
526029942207987;-1.549652e+00;-1.370622e+00;-2.740265e-01
526029962309289;-1.477829e+00;-1.191064e+00;1.789687e+00
526029982410591;-1.444312e+00;-2.091246e+00;4.250820e+00
526030002511893;-6.973528e-01;-3.633045e+00;7.650441e+00
526030022613195;1.860696e-01;-6.362318e+00;1.192391e+01
526030042841008;8.420527e-01;-9.632657e+00;1.370751e+01
526030063195331;2.058255e+00;-1.162455e+01;1.153127e+01
526030083549654;2.125290e+00;-1.110503e+01;9.448407e+00
526030103903977;-2.305035e-01;-7.858629e+00;8.392611e+00
526030124258300;-3.153698e+00;-2.421631e+00;5.158184e+00
526030144612623;-7.436741e+00;1.041430e-01;-6.651906e+00
526030164966945;-1.728367e+01;-5.447772e+00;2.009944e+00
526030185321268;-1.074299e+01;-1.327169e+01;1.366442e+01
526030205675591;2.204295e+00;-1.172031e+01;-8.373263e+00
526030225830383;1.651258e+00;-5.323279e+00;1.452119e+00
526030245892831;1.304114e+00;-7.128429e+00;-1.035350e+00
526030266062466;1.022762e-01;-1.012584e+01;-8.728685e-02
526030286232102;-3.359591e+00;-1.542398e+01;-1.160160e-01
526030306401737;-3.654065e+00;-1.733447e+01;1.768140e+00
526030326571373;-1.745968e+00;-1.610391e+01;3.008283e+00
526030346741008;1.675199e+00;-1.640796e+01;1.942909e+00
526030366910643;8.220665e+00;-2.229026e+01;2.850272e+00
526030387080279;1.052618e+01;-2.659245e+01;5.282677e+00
526030407249914;7.277390e+00;-2.195269e+01;4.389678e+00
526030427419550;4.969479e+00;-1.834239e+01;7.588193e+00
526030447694550;1.028792e+00;-1.556044e+01;1.370990e+01
526030468074966;-1.125896e+00;-1.178256e+01;1.090163e+01
526030488455383;-7.572053e-01;-7.487544e+00;6.958546e+00
526030508835800;-1.204902e+00;-5.251456e+00;6.032030e+00
526030529216216;3.228969e+00;-3.340965e+00;1.806716e+01
526030549596633;7.452159e+00;-3.290689e+00;2.139017e+01
526030569977050;2.690297e+00;-5.940956e+00;-1.937925e+00
526030590357466;6.529189e-01;-4.138200e+00;-5.955223e+00
526030610737883;7.774120e-01;-2.953121e+00;1.655617e+00
526030630918508;4.619940e+00;-1.087280e+01;7.159650e+00
526030650980800;1.129229e+01;-2.274274e+01;5.055237e+00
526030671124550;1.297056e+01;-3.996349e+01;-5.996240e-01
526030691268300;-4.017968e+00;-4.591522e+01;9.278426e+00
526030711412050;-8.529692e-01;-3.775613e+01;1.462445e+01
526030731555800;4.133938e+00;-2.737053e+01;7.166832e+00
526030751699550;3.013500e+00;-1.925933e+01;2.069796e+00
526030771843300;1.727869e+00;-9.386065e+00;-3.360020e+00
526030791987050;-8.601515e-01;-8.774375e-01;-5.708631e+00
526030812130800;-5.040248e+00;3.771902e+00;-4.707898e+00
526030832274550;-7.429559e+00;4.370427e+00;-6.453196e+00
526030852548404;-6.986650e+00;5.823645e+00;-1.041782e+01
526030872952310;-2.717972e+00;6.479628e+00;-1.943879e+01
526030893356216;1.335237e+00;7.264893e+00;-1.928556e+01
526030913760123;1.909821e+00;5.105415e+00;-1.087749e+01
526030934164029;7.343183e-01;7.577319e-01;-4.683957e+00
526030954567935;-5.812845e-02;-2.919604e+00;1.701105e+00
526030974971841;5.156219e+00;-9.184960e+00;3.393046e+01
526030995375748;6.470579e+00;-2.881896e+01;2.833306e+01
526031015779654;2.577774e+00;-3.428948e+01;-2.062626e+01
526031036077987;-3.287768e+00;-7.272076e+00;7.255414e+00
526031056270748;-2.205635e+00;-3.431941e+00;-2.957811e+00
526031076463508;-7.882043e+00;-6.465264e+00;-1.586200e+01
526031096656268;-9.452572e+00;-8.892880e+00;5.261130e+00
526031116849029;-5.732142e+00;-2.472266e+01;1.006609e+01
526031137041789;1.803647e+01;-4.190271e+01;-1.099288e-03
526031157234550;1.606134e+01;-3.234787e+01;9.230229e-01
526031177427310;1.212065e+01;-2.335084e+01;1.222285e+00
526031197620070;7.930979e+00;-1.813650e+01;1.490456e+01
526031217812831;-1.015768e+00;-1.273541e+01;1.876624e+01
526031237892987;-4.377082e+00;-1.048974e+01;6.549155e+00
526031258091841;-5.890153e+00;-7.343899e+00;1.169886e+01
526031278521893;-6.470768e-01;-2.826234e+00;1.879258e+01
526031298951945;5.723620e+00;-3.348147e+00;1.306589e+01
526031319381998;7.653264e+00;-4.001737e+00;3.116017e+00
526031339812050;6.281445e+00;-3.312236e+00;-9.563447e-01
526031360242102;4.440383e+00;-2.524578e+00;-1.253213e+00
526031380672154;3.011106e+00;-1.435263e+00;5.396497e-02
526031401102206;1.591406e+00;-2.093640e+00;5.380835e+00
526031421532258;4.600788e+00;-1.014021e+01;1.211065e+01
526031441797414;9.556572e+00;-5.155572e+01;2.718279e-01
526031461897675;-1.331665e+01;-6.004759e+01;1.378891e+01
526031481997935;2.812396e+00;-3.612096e+01;1.348007e+01
526031502098195;4.670217e+00;-2.397810e+01;3.427250e+00
526031522198456;3.336704e+00;-1.423651e+01;-5.663143e+00
526031542298716;5.691254e-01;-5.114992e+00;-7.652639e+00
526031562398977;-3.139333e+00;3.678532e+00;-7.889655e+00
526031582499237;-1.119787e+01;7.556973e+00;-7.939930e+00
526031602599498;-1.141334e+01;5.823645e+00;-1.379350e+01
526031622699758;-5.914094e+00;7.595278e+00;-2.979326e+01
526031642927570;2.130078e+00;1.043468e+01;-1.961835e+01
526031663282935;3.245728e+00;7.207434e+00;-6.965532e+00
526031683638300;1.621286e-01;1.435262e+00;-1.837373e+00
526031703993664;-2.248729e+00;-4.851642e+00;7.968855e+00
526031724349029;1.730263e+00;-1.811734e+01;4.782102e+01
526031744704393;1.004018e+01;-3.597013e+01;-4.724656e+00
526031765059758;7.842397e+00;-2.783260e+01;-2.021208e+01
526031785415123;-3.828834e+00;-1.807904e+01;3.628355e+00
526031805770487;-9.411872e+00;-8.880910e+00;8.160383e+00
526031825926268;-8.684066e+00;-5.459743e+00;-9.113039e+00
526031845988664;-3.440990e+00;-1.279526e+01;8.023919e+00
526031866157206;7.466524e+00;-3.697326e+01;4.224485e+00
526031886325748;1.938195e+01;-4.035373e+01;-3.805322e+00
526031906494289;1.440702e+01;-2.995616e+01;5.471493e-01
526031926662831;1.147903e+01;-1.904146e+01;1.523016e+01
526031946831373;-1.131927e-01;-1.117206e+01;1.863457e+01
526031966999914;-4.910966e+00;-7.839477e+00;4.207726e+00
526031987168456;-3.615759e+00;-3.834150e+00;6.783776e+00
526032007336998;8.803582e-01;6.236624e-01;1.863217e+01
526032027505539;5.299864e+00;-1.799166e+00;1.447123e+01
526032047780487;8.577387e+00;-5.517201e+00;4.703305e+00
526032068161789;7.181626e+00;-3.834150e+00;2.069796e+00
526032088543091;3.595266e+00;-3.716839e+00;5.591198e-01
526032108924393;1.675199e+00;-3.285901e+00;1.097792e+00
526032129305695;2.170778e+00;-3.503764e+00;1.550277e+00
526032149686998;6.161740e+00;-9.544075e+00;5.174942e+00
526032170068300;1.488823e+01;-2.860589e+01;1.800492e+01
526032190449602;1.957703e+00;-6.011941e+01;-2.644184e+00
526032210830904;-1.405403e+01;-5.974114e+01;7.930550e+00
526032231012414;4.313496e+00;-2.359265e+01;2.761691e+00
526032251074654;2.881825e+00;-1.357813e+01;-4.454123e+00
526032271217414;2.000797e+00;-4.451827e+00;-6.027046e+00
526032291360175;-2.504897e+00;1.013901e+00;-7.250431e+00
526032311502935;-6.986650e+00;5.634511e+00;-8.155399e+00
526032331645695;-1.060892e+01;8.591223e+00;-1.967820e+01
526032351788456;-7.144660e+00;1.199803e+01;-3.333892e+01
526032371931216;1.763781e+00;9.802637e+00;-1.907249e+01
526032392073977;3.987898e+00;6.063054e+00;-5.366274e+00
526032412216737;3.464742e-01;2.070892e-01;-2.062418e+00
526032432359498;-2.081142e+00;-5.802098e+00;1.543126e+01
526032452633248;9.378166e-01;-2.051144e+01;4.931015e+01
526032473037987;1.154607e+01;-3.044216e+01;-8.536062e+00
526032493442727;1.400241e+01;-2.233335e+01;-2.648941e+01
526032513847466;-1.176766e+01;-2.057369e+01;2.342037e+01
526032534252206;-1.215311e+01;-1.327408e+01;-2.191700e+00
526032554656945;-4.503970e+00;-6.584969e+00;-1.495943e+01
526032575061685;-2.926259e+00;-6.757344e+00;-8.521697e+00
526032595466425;3.202634e+00;-1.229250e+01;4.858921e+00
526032615871164;1.008327e+01;-3.293442e+01;5.062419e+00
526032636169498;9.733735e+00;-2.891952e+01;3.029512e-01
526032656361477;6.853634e+00;-2.047314e+01;1.223993e+01
526032676553456;4.637851e-01;-1.109066e+01;1.672647e+01
526032696745435;-5.112071e+00;-8.095646e+00;5.127060e+00
526032716937414;-6.165474e+00;-5.299338e+00;7.387090e+00
526032737129393;-2.478562e+00;-1.741707e+00;1.744949e+01
526032757321373;4.303919e+00;-2.337838e+00;1.264932e+01
526032777513352;8.416982e+00;-4.147777e+00;3.927617e+00
526032797705331;8.907771e+00;-2.505425e+00;2.859849e+00
526032817897310;7.037981e+00;-1.849442e+00;1.519153e+00
526032837977466;4.993420e+00;-1.562150e+00;2.390605e+00
526032858177050;4.540936e+00;-2.732864e+00;3.817488e+00
526032878607831;5.876842e+00;-7.147582e+00;3.901282e+00
526032899038612;1.400720e+01;-2.009247e+01;9.149145e+00
526032919469393;2.118232e+01;-3.985336e+01;6.336080e+00
526032939900175;-1.057062e+01;-6.555641e+01;3.429644e+00
526032960330956;-9.352019e+00;-5.376547e+01;1.452629e+01
526032980761737;3.324733e+00;-3.068397e+01;5.751920e+00
526033001192518;2.144442e+00;-1.916596e+01;-2.591514e+00
526033021623300;9.066933e-01;-9.747573e+00;-5.110106e+00
526033041888508;-5.863818e+00;4.808547e+00;-6.778793e+00
526033061988143;-9.373567e+00;8.021427e+00;-1.168670e+01
526033082087779;-9.823657e+00;9.000614e+00;-3.116269e+01
526033102187414;-1.767515e+00;1.156948e+01;-2.333399e+01
526033122287050;3.001530e+00;9.338181e+00;-1.044176e+01
526033142386685;1.603376e+00;3.609103e+00;-4.487640e+00
526033162486320;-9.271863e-01;-1.238946e+00;-1.372918e+00
526033182585956;-3.201580e+00;-9.661386e+00;3.504850e+01
526033202685591;1.186803e+00;-2.505305e+01;3.442604e+01
526033222785227;1.154367e+01;-2.906316e+01;-3.094004e+01
526033243013039;5.414782e+00;-2.347294e+01;-1.315907e+01
526033263369029;-1.173175e+01;-2.158639e+01;2.423197e+01
526033283725018;-1.206932e+01;-1.105475e+01;-7.362953e+00
526033304081008;-6.280391e+00;-5.668029e+00;-1.207215e+01
526033324436998;-2.358857e+00;-7.999882e+00;-8.916723e+00
526033344792987;5.077213e+00;-2.171807e+01;7.217109e+00
526033365148977;1.029396e+01;-3.635798e+01;4.073657e+00
526033385504966;1.433998e+01;-3.456240e+01;-3.740681e+00
526033405860956;1.166098e+01;-2.428694e+01;4.983415e+00
526033426017362;-2.246335e+00;-9.275936e+00;8.363881e+00
526033446079810;-4.166402e+00;-6.553845e+00;4.262791e+00
526033466247831;-1.887220e+00;-1.578908e+00;1.298210e+01
526033486415852;2.927313e+00;-1.089318e-01;1.725078e+01
526033506583873;8.385859e+00;-4.571532e+00;6.230740e+00
526033526751893;9.367438e+00;-3.338571e+00;3.975499e+00
526033546919914;6.681260e+00;-2.179827e+00;2.744932e+00
526033567087935;4.279978e+00;-2.491060e+00;2.668321e+00
526033587255956;3.796371e+00;-3.190137e+00;2.969977e+00
526033607423977;5.366899e+00;-6.168396e+00;2.316388e+00
526033627591998;1.270002e+01;-1.519175e+01;5.301829e+00
526033647866998;2.089981e+01;-3.898430e+01;1.127511e+01
526033668248925;-1.076214e+01;-6.565936e+01;-8.246692e-01
526033688630852;-1.319694e+01;-5.652826e+01;1.354471e+01
526033709012779;5.290288e+00;-3.158894e+01;8.445280e+00
526033729394706;4.373348e+00;-1.981236e+01;-2.153394e+00
526033749776633;2.017555e+00;-1.009711e+01;-5.464433e+00
526033770158560;-8.960630e-01;-1.808742e+00;-5.883400e+00
526033790540487;-4.209496e+00;3.740779e+00;-5.572167e+00
526033810922414;-7.633057e+00;6.386258e+00;-8.289470e+00
526033831104498;-2.085930e+00;1.144259e+01;-2.924023e+01
526033851166685;2.005585e+00;9.788272e+00;-1.363549e+01
526033871308716;1.797298e+00;4.506890e+00;-5.689478e+00
526033891450748;-1.362912e+00;-7.601267e-01;-1.595569e+00
526033911592779;-6.682600e+00;-1.057114e+01;4.334645e+01
526033931734810;2.936889e+00;-2.866574e+01;4.551551e+01
526033951876841;1.280058e+01;-3.097365e+01;-4.949670e+01
526033972018873;4.722887e+00;-2.092083e+01;-6.580082e+00
526033992160904;-1.049161e+01;-1.377684e+01;2.053548e+01
526034012302935;-7.894014e+00;-7.312775e+00;-7.638275e+00
526034032444966;-4.429752e+00;-6.086996e+00;-1.582130e+01
526034052718612;7.127714e-01;-1.056875e+01;2.682686e+00
526034073123925;7.828033e+00;-3.512502e+01;1.076516e+01
526034093529237;1.664310e+01;-4.025079e+01;-3.632947e+00
526034113934550;1.237443e+01;-2.746390e+01;1.308473e+00
526034134339862;6.140193e+00;-1.913244e+01;1.140439e+01
526034154745175;-1.032527e+00;-1.079858e+01;1.699461e+01
526034175150487;-4.190343e+00;-7.181100e+00;4.653028e+00
526034195555800;-3.297344e+00;-4.648143e+00;5.316194e+00
526034215961112;1.387907e+00;-7.673090e-01;1.857950e+01
526034236259550;9.865412e+00;-4.358458e+00;7.806056e+00
526034256451060;7.696357e+00;-3.295477e+00;3.463161e+00
526034276642570;4.799498e+00;-3.510946e+00;1.241438e+00
526034296834081;4.454748e+00;-3.592345e+00;8.966877e-01
526034317025591;6.018094e+00;-6.075026e+00;2.053037e+00
526034337217102;9.700218e+00;-1.303946e+01;3.688207e+00
526034357408612;1.658804e+01;-2.938158e+01;8.921706e+00
526034377600123;7.702298e-01;-4.967635e+01;1.183980e+00
526034397791633;-2.409967e+01;-6.571442e+01;8.050255e+00
526034417983143;2.510739e+00;-3.673146e+01;1.068376e+01
526034438063300;6.583101e+00;-2.323593e+01;2.299629e+00
526034458263352;4.634305e+00;-1.304664e+01;-3.800534e+00
526034478694602;1.457336e+00;-4.121441e+00;-6.106051e+00
526034499125852;-3.103422e+00;7.673082e-01;-5.119682e+00
526034519557102;-6.809487e+00;2.792716e+00;-6.788369e+00
526034539988352;-6.050558e+00;6.029537e+00;-2.059753e+01
526034560419602;-4.420177e+00;1.297721e+01;-3.323119e+01
526034580850852;1.387907e+00;1.160779e+01;-1.882829e+01
526034601282102;3.044623e+00;6.915354e+00;-6.271244e+00
526034621713352;5.810959e-01;1.655519e+00;-2.261128e+00
526034641978508;-1.658629e-01;-1.986503e+01;4.924072e+01
526034662077570;9.858230e+00;-2.781105e+01;-2.250084e+01
526034682176633;9.676277e+00;-2.131825e+01;-3.111720e+01
526034702275695;-1.018517e+01;-2.298933e+01;3.683451e+01
526034722374758;-1.494703e+01;-1.764571e+01;-9.024458e+00
526034742473820;-5.899730e+00;-7.631190e+00;-1.586919e+01
526034762572883;-2.544445e-01;-7.571338e+00;-1.022869e+01
526034782671945;7.622140e+00;-1.968308e+01;6.592248e+00
526034802771008;1.043281e+01;-3.650641e+01;3.147141e+00
526034822870070;1.258032e+01;-3.415302e+01;-7.336935e-01
526034843097831;1.104570e+01;-2.323593e+01;3.434433e+00
