#time;x;y;z
1094572568856611;-4.468059e+00;7.446844e+00;-5.090953e+00
1094572588919892;-3.850381e+00;7.805959e+00;-5.114894e+00
1094572609087392;-3.680400e+00;7.995091e+00;-4.779720e+00
1094572629254892;-4.393842e+00;7.583307e+00;-4.537917e+00
1094572649422392;-5.018701e+00;7.212222e+00;-5.428521e+00
1094572669589892;-4.405812e+00;6.848319e+00;-5.988740e+00
1094572689757392;-3.752223e+00;6.656791e+00;-5.926494e+00
1094572709924892;-3.929386e+00;6.606515e+00;-6.029440e+00
1094572730092392;-4.221466e+00;6.898595e+00;-5.548226e+00
1094572750259892;-4.776897e+00;6.956054e+00;-5.663143e+00
1094572770427392;-4.910966e+00;7.047029e+00;-5.655961e+00
1094572790703121;-4.738592e+00;7.334321e+00;-6.113234e+00
1094572811087079;-4.412994e+00;7.365444e+00;-6.429255e+00
1094572831471038;-4.161613e+00;7.250527e+00;-6.448407e+00
1094572851854996;-4.082609e+00;6.917748e+00;-6.774004e+00
1094572872238954;-4.295683e+00;6.364711e+00;-7.183395e+00
1094572892622913;-4.235831e+00;6.295282e+00;-7.441958e+00
1094572913006871;-3.831228e+00;5.775763e+00;-7.499416e+00
1094572933390829;-4.001209e+00;5.672816e+00;-8.255953e+00
1094572953774788;-3.709129e+00;5.550717e+00;-8.471421e+00
1094572973958954;-3.546330e+00;4.909099e+00;-8.600702e+00
1094572994022027;-3.462537e+00;4.633778e+00;-8.622250e+00
1094573014163902;-3.215945e+00;4.593078e+00;-8.856872e+00
1094573034305777;-3.366773e+00;4.674478e+00;-8.792231e+00
1094573054447652;-2.787401e+00;3.714444e+00;-8.107518e+00
1094573074589527;-2.868800e+00;3.293082e+00;-8.184130e+00
1094573094731402;-3.601395e+00;2.826233e+00;-8.811383e+00
1094573114873277;-3.110604e+00;2.306714e+00;-8.749137e+00
1094573135015152;-2.265488e+00;1.784800e+00;-8.864054e+00
1094573155157027;-2.018895e+00;1.463991e+00;-8.873630e+00
1094573175298902;-2.188876e+00;1.219793e+00;-9.136980e+00
1094573195573486;-2.334916e+00;7.337909e-01;-8.490574e+00
1094573215980725;-2.478562e+00;2.645475e-01;-8.832931e+00
1094573236387965;-2.150571e+00;-2.669424e-01;-8.732377e+00
1094573256795204;-1.803427e+00;-1.855430e-01;-9.754659e+00
1094573277202444;-1.611898e+00;-5.590224e-01;-8.962212e+00
1094573297609684;-2.174512e+00;-9.947484e-01;-8.703649e+00
1094573318016923;-2.198453e+00;-1.243735e+00;-9.273444e+00
1094573338424163;-1.324607e+00;-1.322740e+00;-9.177680e+00
1094573358831402;-1.283907e+00;-1.600455e+00;-9.450607e+00
1094573379130725;-1.614293e+00;-2.433602e+00;-9.256685e+00
1094573399322184;-1.398824e+00;-2.385720e+00;-9.383573e+00
1094573419513642;-1.324607e+00;-2.476696e+00;-9.206409e+00
1094573439705100;-1.473041e+00;-3.046491e+00;-8.665343e+00
1094573459896559;-1.650204e+00;-3.530099e+00;-8.571974e+00
1094573480088017;-1.504164e+00;-3.386453e+00;-9.014881e+00
1094573500279475;-1.209690e+00;-3.692898e+00;-8.330170e+00
1094573520470934;-1.346153e+00;-4.011312e+00;-7.983025e+00
1094573540662392;-1.386853e+00;-4.233964e+00;-7.480264e+00
1094573560853850;-1.192931e+00;-4.260299e+00;-7.741220e+00
1094573580934944;-1.116320e+00;-4.190870e+00;-7.690945e+00
1094573601136871;-1.185749e+00;-4.284240e+00;-7.437170e+00
1094573621569996;-1.513741e+00;-4.375216e+00;-6.953562e+00
1094573642003121;-1.281513e+00;-4.200447e+00;-7.111572e+00
1094573662436246;-9.056394e-01;-3.987372e+00;-7.597575e+00
1094573682869371;-5.776479e-01;-3.475035e+00;-8.018936e+00
1094573703302496;-2.664150e-01;-3.616287e+00;-6.994261e+00
1094573723735621;-8.984571e-01;-3.527705e+00;-7.633486e+00
1094573744168746;-1.300666e+00;-3.348147e+00;-7.765162e+00
1094573764601871;-4.052728e-01;-3.087191e+00;-7.743615e+00
1094573784868017;-1.291089e+00;-3.099161e+00;-7.918384e+00
1094573804967132;-1.360518e+00;-2.874116e+00;-8.296652e+00
1094573825066246;-1.185749e+00;-2.574854e+00;-8.260740e+00
1094573845165361;-1.350942e+00;-2.548519e+00;-8.272711e+00
1094573865264475;-2.152965e+00;-2.234891e+00;-8.464239e+00
1094573885363590;-2.296611e+00;-2.084064e+00;-8.615067e+00
1094573905462704;-2.538415e+00;-1.418504e+00;-9.043611e+00
1094573925561819;-2.928653e+00;-1.305981e+00;-8.947846e+00
1094573945660934;-3.393108e+00;-1.004325e+00;-8.895177e+00
1094573965760048;-4.393842e+00;-6.595746e-01;-8.859265e+00
1094573985988694;-3.601395e+00;2.837003e-01;-9.522430e+00
1094574006346923;-3.220733e+00;5.063515e-01;-9.208803e+00
1094574026705152;-3.704341e+00;6.045096e-01;-8.813778e+00
1094574047063382;-4.755350e+00;1.114453e+00;-9.194439e+00
1094574067421611;-4.003603e+00;1.384986e+00;-9.309356e+00
1094574087779840;-3.536754e+00;2.033787e+00;-9.208803e+00
1094574108138069;-4.729015e+00;1.825500e+00;-8.282288e+00
1094574128496298;-4.915755e+00;1.942811e+00;-8.385234e+00
1094574148854527;-3.864746e+00;2.728075e+00;-9.431455e+00
1094574169013173;-4.810415e+00;3.063249e+00;-8.030907e+00
1094574189076507;-5.238958e+00;3.482217e+00;-7.994995e+00
1094574209244059;-4.271742e+00;3.867666e+00;-8.334957e+00
1094574229411611;-3.742647e+00;4.322545e+00;-8.234406e+00
1094574249579163;-4.403418e+00;4.447038e+00;-7.271977e+00
1094574269746715;-4.932514e+00;4.387185e+00;-7.008626e+00
1094574289914267;-4.863085e+00;5.155691e+00;-7.260006e+00
1094574310081819;-4.350748e+00;5.442983e+00;-7.123543e+00
1094574330249371;-4.661981e+00;5.399890e+00;-6.460378e+00
1094574350416923;-5.413728e+00;5.572265e+00;-6.276032e+00
1094574370584475;-5.176712e+00;5.936168e+00;-6.472348e+00
1094574390860204;-4.506364e+00;6.288100e+00;-6.156327e+00
1094574411244163;-4.822385e+00;6.486810e+00;-5.699055e+00
1094574431628121;-5.186288e+00;6.513145e+00;-5.363881e+00
1094574452012079;-4.944484e+00;6.826772e+00;-5.349516e+00
1094574472396038;-4.228649e+00;7.166734e+00;-5.299240e+00
1094574492779996;-4.089790e+00;7.303198e+00;-4.995190e+00
1094574513163954;-4.408206e+00;7.324745e+00;-4.698321e+00
1094574533547913;-4.956455e+00;7.346292e+00;-4.693533e+00
1094574553931871;-4.743380e+00;7.382203e+00;-5.021524e+00
1094574574116038;-4.331594e+00;7.291227e+00;-4.942519e+00
1094574594179111;-4.685922e+00;7.102094e+00;-5.615261e+00
1094574614320934;-4.456088e+00;6.927324e+00;-5.694266e+00
1094574634462757;-4.044303e+00;6.922536e+00;-6.058169e+00
1094574654604579;-4.130491e+00;6.628062e+00;-6.309549e+00
1094574674746402;-4.245407e+00;6.479628e+00;-6.326308e+00
1094574694888225;-4.264560e+00;6.345558e+00;-6.544171e+00
1094574715030048;-4.056273e+00;6.424563e+00;-6.546566e+00
1094574735171871;-4.171190e+00;6.450898e+00;-6.604023e+00
1094574755313694;-4.439329e+00;6.735797e+00;-7.032568e+00
1094574775455517;-4.058668e+00;6.891413e+00;-7.090025e+00
1094574795730048;-3.900657e+00;6.680732e+00;-7.109179e+00
1094574816137288;-4.243013e+00;6.759738e+00;-7.520964e+00
1094574836544527;-4.386659e+00;6.352740e+00;-7.856137e+00
1094574856951767;-4.276531e+00;5.838010e+00;-8.193706e+00
1094574877359007;-4.142461e+00;5.323278e+00;-8.069212e+00
1094574897766246;-4.192737e+00;5.000075e+00;-8.363687e+00
1094574918173486;-3.759405e+00;4.535620e+00;-8.457056e+00
1094574938580725;-3.524784e+00;4.135805e+00;-8.832931e+00
1094574958987965;-3.622941e+00;3.867666e+00;-8.938271e+00
1094574979287288;-2.971747e+00;3.082402e+00;-8.966999e+00
1094574999478746;-3.050752e+00;2.862145e+00;-9.077128e+00
1094575019670204;-3.261433e+00;2.081669e+00;-8.852082e+00
1094575039861663;-2.902318e+00;1.780012e+00;-9.249503e+00
1094575060053121;-2.145782e+00;1.576514e+00;-9.328508e+00
1094575080244579;-1.870461e+00;1.133605e+00;-9.132193e+00
1094575100436038;-2.239153e+00;6.715444e-01;-9.074735e+00
1094575120627496;-2.545597e+00;4.369227e-01;-9.204016e+00
1094575140818954;-1.935102e+00;6.583738e-02;-8.890388e+00
1094575161010413;-1.664569e+00;-1.735725e-01;-9.218379e+00
1094575181091507;-1.707663e+00;-5.566283e-01;-8.873630e+00
1094575201293434;-1.810609e+00;-1.018689e+00;-9.170498e+00
1094575221726559;-1.599928e+00;-1.392169e+00;-9.007699e+00
1094575242159684;-1.492194e+00;-1.550179e+00;-9.184862e+00
1094575262592809;-1.611898e+00;-1.689037e+00;-9.017276e+00
1094575283025934;-1.504164e+00;-1.906900e+00;-9.318933e+00
1094575303459059;-1.307848e+00;-2.081669e+00;-9.120221e+00
1094575323892184;-1.425159e+00;-2.493454e+00;-8.818565e+00
1094575344325309;-1.614293e+00;-3.024944e+00;-8.557609e+00
1094575364758434;-1.255178e+00;-3.338571e+00;-8.852082e+00
1094575385024527;-1.197719e+00;-4.073560e+00;-8.461845e+00
1094575405123590;-1.334183e+00;-4.315363e+00;-7.827408e+00
1094575425222652;-1.022950e+00;-4.760666e+00;-7.154666e+00
1094575445321715;-8.816984e-01;-4.995288e+00;-7.231277e+00
1094575465420777;-5.800419e-01;-4.705602e+00;-7.482658e+00
1094575485519840;-4.387901e-01;-4.588290e+00;-7.334223e+00
1094575505618902;-3.190852e-01;-4.858824e+00;-6.103657e+00
1094575525717965;-5.106131e-01;-5.105416e+00;-6.175480e+00
1094575545817027;-1.032527e+00;-4.729543e+00;-6.953562e+00
1094575565916090;-4.196373e-01;-4.449433e+00;-6.965532e+00
1094575586144736;-5.584950e-01;-4.415915e+00;-6.498683e+00
1094575606502965;-1.224055e+00;-4.310575e+00;-6.556141e+00
1094575626861194;-1.121108e+00;-3.637834e+00;-7.937537e+00
1094575647219423;-1.514983e-01;-3.384059e+00;-7.822620e+00
1094575667577652;-1.025344e+00;-3.487005e+00;-7.499416e+00
1094575687935882;-1.815397e+00;-3.633045e+00;-7.152272e+00
1094575708294111;-1.753150e+00;-3.252383e+00;-7.947113e+00
1094575728652340;-6.039829e-01;-2.754411e+00;-8.734773e+00
1094575749010569;-6.566532e-01;-2.481484e+00;-8.787442e+00
1094575769169215;-1.932708e+00;-2.395296e+00;-8.248770e+00
1094575789232600;-1.690904e+00;-1.310769e+00;-9.299780e+00
1094575809400257;-1.245601e+00;-9.420782e-01;-8.868841e+00
1094575829567913;-1.647810e+00;-1.315558e+00;-8.421145e+00
1094575849735569;-2.641361e+00;-1.280846e-01;-9.306961e+00
1094575869903225;-2.248729e+00;3.124295e-01;-9.745082e+00
1094575890070882;-1.903979e+00;2.334243e-01;-8.521697e+00
1094575910238538;-3.084269e+00;1.222187e+00;-9.747476e+00
1094575930406194;-3.194398e+00;1.416109e+00;-9.596647e+00
1094575950573850;-3.383532e+00;1.662701e+00;-9.785782e+00
1094575970741507;-3.215945e+00;2.031393e+00;-9.450607e+00
1094575991017288;-3.101028e+00;2.459936e+00;-9.340479e+00
1094576011401246;-3.591818e+00;2.728075e+00;-9.314143e+00
1094576031785204;-4.041909e+00;3.180560e+00;-8.947846e+00
1094576052169163;-4.362718e+00;3.621074e+00;-9.218379e+00
1094576072553121;-3.814469e+00;3.829361e+00;-8.440298e+00
1094576092937079;-3.639700e+00;4.334516e+00;-8.198494e+00
1094576113321038;-3.599000e+00;4.787000e+00;-7.892049e+00
1094576133704996;-4.001209e+00;5.114991e+00;-7.769949e+00
1094576154088954;-4.065850e+00;5.543535e+00;-7.846561e+00
1094576174273121;-3.740252e+00;5.658452e+00;-6.783581e+00
1094576194336246;-4.515941e+00;5.706334e+00;-6.855404e+00
1094576214478173;-4.611704e+00;6.441322e+00;-7.058902e+00
1094576234620100;-3.773770e+00;6.704673e+00;-6.242515e+00
1094576254762027;-4.015574e+00;6.711856e+00;-5.758907e+00
1094576274903954;-4.307653e+00;6.984782e+00;-5.924099e+00
1094576295045882;-4.480029e+00;7.293621e+00;-6.108445e+00
1094576315187809;-4.489605e+00;7.580914e+00;-5.914523e+00
1094576335329736;-4.503970e+00;7.351080e+00;-4.844361e+00
1094576355471663;-4.544670e+00;7.456420e+00;-4.808449e+00
1094576375613590;-4.384265e+00;7.872993e+00;-5.385427e+00
1094576395888173;-3.874322e+00;7.516273e+00;-5.672719e+00
1094576416295413;-4.070638e+00;7.228981e+00;-5.904947e+00
1094576436702652;-4.235831e+00;6.929719e+00;-5.598502e+00
1094576457109892;-4.458482e+00;6.824378e+00;-6.091687e+00
1094576477517132;-3.869534e+00;7.044635e+00;-6.261668e+00
1094576497924371;-3.505631e+00;6.771708e+00;-6.280820e+00
1094576518331611;-4.343565e+00;6.623274e+00;-6.771610e+00
1094576538738850;-3.907839e+00;6.699885e+00;-6.862586e+00
1094576559146090;-3.560695e+00;6.881837e+00;-7.135513e+00
1094576579445413;-4.223860e+00;6.582574e+00;-6.872162e+00
1094576599636871;-4.164008e+00;6.819590e+00;-7.470687e+00
1094576619828329;-3.464931e+00;6.572997e+00;-7.465899e+00
1094576640019788;-3.721100e+00;6.553845e+00;-7.619122e+00
1094576660211246;-4.065850e+00;6.398229e+00;-7.992601e+00
1094576680402704;-3.733070e+00;5.888286e+00;-8.150612e+00
1094576700594163;-3.417049e+00;5.610570e+00;-8.382839e+00
1094576720785621;-3.110604e+00;5.648875e+00;-8.351716e+00
1094576740977079;-3.242280e+00;5.328067e+00;-8.447480e+00
1094576761168538;-3.273403e+00;4.818124e+00;-8.540850e+00
1094576781249632;-3.110604e+00;4.684054e+00;-8.787442e+00
1094576801451611;-2.990900e+00;4.310575e+00;-8.995728e+00
1094576821884788;-2.777825e+00;4.080741e+00;-9.266261e+00
1094576842317965;-2.466592e+00;3.673744e+00;-9.196834e+00
1094576862751142;-2.418710e+00;3.319418e+00;-9.237533e+00
1094576883184319;-2.136206e+00;2.684982e+00;-9.002912e+00
1094576903617496;-2.157753e+00;2.122368e+00;-9.306961e+00
1094576924050673;-2.210423e+00;1.859017e+00;-9.802541e+00
1094576944483850;-1.528105e+00;1.724948e+00;-9.316539e+00
1094576964917027;-1.463464e+00;9.803832e-01;-8.950240e+00
1094576985183069;-9.128216e-01;2.837003e-01;-9.292598e+00
1094577005281975;-7.763581e-01;-2.956716e-01;-8.971787e+00
1094577025380882;-1.250390e+00;-7.290034e-01;-8.978971e+00
1094577045479788;-1.417977e+00;-9.660192e-01;-9.567919e+00
1094577065578694;-8.577574e-01;-9.564428e-01;-8.995728e+00
1094577085677600;-1.131927e-01;-1.317952e+00;-9.067552e+00
1094577105776507;-5.920125e-01;-1.768042e+00;-9.196834e+00
1094577125875413;-5.896184e-01;-2.201374e+00;-8.919118e+00
1094577145974319;-1.778334e-01;-2.340232e+00;-9.065158e+00
1094577166073225;-2.592328e-01;-2.562883e+00;-9.153740e+00
1094577186301767;9.269978e-02;-2.938756e+00;-8.797018e+00
1094577206659996;-4.855204e-02;-3.080009e+00;-8.974181e+00
1094577227018225;-1.706511e-01;-3.199713e+00;-9.017276e+00
1094577247376454;-1.742876e-02;-3.716839e+00;-8.674919e+00
1094577267734684;4.481781e-02;-4.284240e+00;-8.334957e+00
1094577288092913;2.746513e-01;-4.454221e+00;-8.430721e+00
1094577308451142;5.020907e-01;-4.470980e+00;-8.373263e+00
1094577328809371;1.094585e-01;-4.995288e+00;-7.918384e+00
1094577349167600;2.722572e-01;-5.299338e+00;-7.621515e+00
1094577369326246;8.072929e-02;-5.699153e+00;-6.457983e+00
1094577389389579;-6.291664e-02;-5.464531e+00;-6.350249e+00
1094577409557184;1.333995e-01;-5.325673e+00;-6.369402e+00
1094577429724788;4.206913e-01;-5.287368e+00;-5.615261e+00
1094577449892392;-1.012222e-01;-5.069505e+00;-6.290397e+00
1094577470059996;-4.220315e-01;-4.509285e+00;-7.370135e+00
1094577490227600;1.098221e+00;-3.822179e+00;-7.403653e+00
1094577510395204;1.019216e+00;-4.207629e+00;-5.976770e+00
1094577530562809;-1.140261e+00;-4.514073e+00;-6.769217e+00
1094577550730413;-7.619935e-01;-3.973007e+00;-8.188917e+00
1094577570898017;1.227503e+00;-3.218866e+00;-7.813044e+00
1094577591173798;5.188494e-01;-4.040042e+00;-7.015809e+00
1094577611557757;-1.173779e+00;-3.611498e+00;-7.489840e+00
1094577631941715;-1.465858e+00;-3.357724e+00;-8.543244e+00
1094577652325673;4.518146e-01;-2.981850e+00;-8.121882e+00
1094577672709632;6.875879e-02;-2.474301e+00;-8.909541e+00
1094577693093590;-1.257572e+00;-2.543730e+00;-8.205676e+00
1094577713477548;-1.487405e+00;-1.875777e+00;-8.813778e+00
1094577733861507;-1.224055e+00;-1.557362e+00;-9.390756e+00
1094577754245465;-8.553633e-01;-1.282040e+00;-9.429061e+00
1094577774543694;-2.267882e+00;-5.566283e-01;-9.378784e+00
1094577794756142;-2.543203e+00;2.034950e-02;-9.998857e+00
1094577814968590;-2.016501e+00;4.943810e-01;-9.534401e+00
1094577835181038;-2.899924e+00;6.284505e-01;-9.263867e+00
1094577855393486;-3.857563e+00;1.112059e+00;-1.015447e+01
1094577875605934;-2.990900e+00;1.413715e+00;-9.632560e+00
1094577895818382;-2.476168e+00;1.916476e+00;-9.560737e+00
1094577916030829;-3.302132e+00;2.079274e+00;-9.424273e+00
1094577936243277;-3.354803e+00;2.141521e+00;-9.122617e+00
1094577956455725;-3.220733e+00;2.955514e+00;-9.970126e+00
1094577976536454;-3.139333e+00;3.525310e+00;-8.722801e+00
1094577996717079;-3.539148e+00;3.463063e+00;-8.255953e+00
1094578017129267;-4.034727e+00;4.305786e+00;-8.490574e+00
1094578037541454;-3.639700e+00;4.882764e+00;-9.084311e+00
1094578057953642;-3.108210e+00;5.419042e+00;-9.211198e+00
1094578078365829;-2.629390e+00;5.763792e+00;-8.057241e+00
1094578098778017;-3.141728e+00;5.818856e+00;-6.939198e+00
1094578119190204;-3.778558e+00;6.137272e+00;-7.595181e+00
1094578139602392;-3.994027e+00;6.891413e+00;-7.678974e+00
1094578160014579;-3.879110e+00;6.637638e+00;-6.604023e+00
1094578180280777;-4.523123e+00;6.869866e+00;-5.768483e+00
1094578200400934;-3.721100e+00;6.771708e+00;-5.667931e+00
1094578220521090;-3.905445e+00;7.334321e+00;-6.046198e+00
1094578240641246;-4.147249e+00;7.425297e+00;-6.067746e+00
1094578260761402;-4.262166e+00;7.458815e+00;-4.964066e+00
1094578280881559;-4.439329e+00;7.097305e+00;-4.384694e+00
1094578301001715;-4.537487e+00;7.415720e+00;-4.753386e+00
1094578321121871;-3.800105e+00;7.566548e+00;-4.353571e+00
1094578341242027;-3.958116e+00;7.568943e+00;-4.877879e+00
1094578361362184;-4.408206e+00;7.406144e+00;-5.126864e+00
1094578381409892;-4.142461e+00;7.635978e+00;-5.406974e+00
1094578401616350;-3.548725e+00;7.829900e+00;-4.832390e+00
1094578422053954;-4.096973e+00;7.042241e+00;-4.949701e+00
1094578442491559;-4.645222e+00;7.197858e+00;-5.914523e+00
1094578462929163;-4.032332e+00;7.408538e+00;-6.247303e+00
1094578483366767;-3.701947e+00;7.085335e+00;-5.667931e+00
1094578503804371;-4.123308e+00;6.920142e+00;-6.357431e+00
1094578524241975;-3.673218e+00;7.138005e+00;-6.563324e+00
1094578544679579;-3.261433e+00;6.948871e+00;-6.781187e+00
1094578565117184;-3.929386e+00;6.889019e+00;-7.140302e+00
1094578585383277;-3.766588e+00;6.666368e+00;-7.343800e+00
1094578605477809;-3.967691e+00;6.687915e+00;-7.173819e+00
1094578625572340;-4.175979e+00;6.163607e+00;-7.504205e+00
1094578645666871;-4.101761e+00;6.154031e+00;-8.301440e+00
1094578665761402;-3.670824e+00;6.007991e+00;-8.519303e+00
1094578685855934;-3.512813e+00;5.574658e+00;-8.567185e+00
1094578705950465;-3.730676e+00;5.191603e+00;-8.502544e+00
1094578726044996;-3.563089e+00;4.564349e+00;-8.782654e+00
1094578746139527;-3.340438e+00;4.528438e+00;-9.397938e+00
1094578766234059;-2.655725e+00;3.735990e+00;-8.660555e+00
1094578786462444;-2.787401e+00;3.410393e+00;-9.242320e+00
1094578806824684;-3.072299e+00;3.034520e+00;-9.421879e+00
1094578827186923;-2.528838e+00;2.579641e+00;-9.151345e+00
1094578847549163;-2.737125e+00;2.067304e+00;-9.199227e+00
1094578867911402;-3.086663e+00;2.280379e+00;-1.014250e+01
1094578888273642;-2.605450e+00;2.220526e+00;-9.218379e+00
1094578908635882;-1.698086e+00;1.119241e+00;-8.617461e+00
1094578928998121;-1.982984e+00;1.023477e+00;-9.618195e+00
1094578949360361;-2.196059e+00;3.196119e-01;-9.656501e+00
1094578969522965;-1.058862e+00;-2.430013e-01;-1.021672e+01
1094578989586246;-9.535214e-01;-1.267676e+00;-8.983759e+00
1094579009749788;-1.513741e+00;-1.617214e+00;-9.613406e+00
1094579029913329;-1.413188e+00;-2.203768e+00;-9.093886e+00
1094579050076871;-9.128216e-01;-2.802293e+00;-8.971787e+00
1094579070240413;-1.085197e+00;-3.419971e+00;-8.808990e+00
1094579090403954;-7.045351e-01;-3.463064e+00;-8.964605e+00
1094579110567496;-1.634688e-01;-4.169323e+00;-7.817832e+00
1094579130731038;-5.920125e-01;-4.427886e+00;-8.102730e+00
1094579150894579;-4.986426e-01;-4.820518e+00;-7.765162e+00
1094579171058121;-3.861200e-01;-4.590685e+00;-7.992601e+00
1094579191333746;-4.459724e-01;-4.763060e+00;-6.932015e+00
1094579211721402;-2.328976e-01;-4.844460e+00;-5.936070e+00
1094579232109059;-4.842780e-01;-4.952193e+00;-6.383767e+00
1094579252496715;-4.028786e-01;-4.777425e+00;-6.390949e+00
1094579272884371;-1.754393e-01;-4.940224e+00;-6.089293e+00
1094579293272027;-1.251632e-01;-5.028805e+00;-5.191505e+00
1094579313659684;-1.754393e-01;-5.110204e+00;-5.691872e+00
1094579334047340;-2.807797e-01;-4.964164e+00;-6.297579e+00
1094579354434996;3.129569e-01;-4.887553e+00;-6.000710e+00
1094579374733382;-4.387901e-01;-5.000075e+00;-6.484318e+00
1094579394942548;-9.643400e-02;-4.842065e+00;-6.702181e+00
1094579415151715;-1.969862e-01;-4.617020e+00;-7.121149e+00
1094579435360882;-3.071147e-01;-4.719966e+00;-7.200154e+00
1094579455570048;-3.789377e-01;-4.590685e+00;-7.101996e+00
1094579475779215;-3.310557e-01;-4.542803e+00;-7.583210e+00
1094579495988382;-6.758059e-01;-3.992160e+00;-8.133853e+00
1094579516197548;-7.883285e-01;-3.656986e+00;-9.074735e+00
1094579536406715;-6.566532e-01;-3.312236e+00;-8.138641e+00
1094579556615882;-8.122695e-01;-3.159014e+00;-8.442692e+00
1094579576696715;-1.903979e+00;-2.486272e+00;-9.486520e+00
1094579596880621;-5.106131e-01;-2.340232e+00;-9.611012e+00
1094579617296038;-1.046891e+00;-2.550913e+00;-8.744349e+00
1094579637711454;-2.054807e+00;-1.626790e+00;-1.012574e+01
1094579658126871;-1.798638e+00;-1.317952e+00;-9.867181e+00
1094579678542288;-1.056468e+00;-5.757811e-01;-9.807328e+00
1094579698957704;-1.559228e+00;-3.124302e-01;-9.792963e+00
1094579719373121;-2.828101e+00;4.345285e-01;-1.016405e+01
1094579739788538;-2.447439e+00;2.286360e-01;-9.488914e+00
1094579760203954;-2.272670e+00;9.157424e-01;-9.536796e+00
1094579780470100;-2.859224e+00;1.459203e+00;-9.429061e+00
1094579800586923;-2.729943e+00;2.335443e+00;-1.049683e+01
1094579820703746;-2.504897e+00;2.512606e+00;-9.359632e+00
1094579840820569;-2.962170e+00;2.476695e+00;-8.373263e+00
1094579860937392;-3.713917e+00;3.113525e+00;-9.012487e+00
1094579881054215;-3.282979e+00;3.396029e+00;-9.500883e+00
1094579901171038;-3.120181e+00;3.656986e+00;-9.134586e+00
1094579921287861;-3.364379e+00;4.052012e+00;-8.141035e+00
1094579941404684;-3.589424e+00;4.214810e+00;-7.662216e+00
1094579961521507;-3.804893e+00;4.401550e+00;-7.927960e+00
1094579981569059;-3.493660e+00;4.983316e+00;-8.562396e+00
1094580001778538;-2.966959e+00;5.268214e+00;-8.277499e+00
1094580022219111;-2.923865e+00;5.835615e+00;-7.327042e+00
1094580042659684;-3.622941e+00;5.696757e+00;-6.228150e+00
1094580063100257;-4.465664e+00;6.192336e+00;-6.774004e+00
1094580083540829;-3.627730e+00;6.771708e+00;-7.568845e+00
1094580103981402;-2.603055e+00;7.262498e+00;-7.336618e+00
1094580124421975;-2.789795e+00;6.944083e+00;-6.292791e+00
1094580144862548;-3.711523e+00;6.845925e+00;-6.158721e+00
1094580165303121;-3.991632e+00;7.011118e+00;-6.005499e+00
1094580185569215;-3.457749e+00;7.401356e+00;-5.294452e+00
1094580205660882;-3.579848e+00;7.217010e+00;-5.035889e+00
1094580225752548;-3.800105e+00;7.691042e+00;-5.869036e+00
1094580245844215;-3.431414e+00;7.604854e+00;-6.218574e+00
1094580265935882;-3.060328e+00;7.542607e+00;-5.672719e+00
1094580286027548;-3.299738e+00;7.102094e+00;-5.244175e+00
1094580306119215;-4.245407e+00;6.979995e+00;-5.440492e+00
1094580326210882;-4.350748e+00;7.123640e+00;-5.725389e+00
1094580346302548;-4.125702e+00;7.023088e+00;-5.847488e+00
1094580366394215;-4.204708e+00;7.159552e+00;-6.369402e+00
1094580386622496;-3.953327e+00;7.250527e+00;-6.484318e+00
1094580406987392;-3.436202e+00;7.164340e+00;-6.596841e+00
1094580427352288;-3.630124e+00;7.173917e+00;-6.192238e+00
1094580447717184;-4.123308e+00;6.805225e+00;-6.122810e+00
1094580468082079;-4.190343e+00;6.915354e+00;-6.649511e+00
1094580488446975;-3.754617e+00;6.956054e+00;-7.111572e+00
1094580508811871;-3.615759e+00;6.924931e+00;-7.248036e+00
1094580529176767;-3.622941e+00;6.819590e+00;-7.523357e+00
1094580549541663;-3.448172e+00;6.355135e+00;-6.970321e+00
1094580569706923;-3.761799e+00;5.799704e+00;-7.930355e+00
1094580589770257;-3.338044e+00;5.565082e+00;-8.368475e+00
1094580609931246;-3.110604e+00;5.280185e+00;-8.571974e+00
1094580630092236;-3.038781e+00;5.016833e+00;-8.634219e+00
1094580650253225;-2.933441e+00;4.813335e+00;-8.478603e+00
1094580670414215;-3.031599e+00;4.502103e+00;-8.574368e+00
1094580690575204;-3.067511e+00;4.303392e+00;-8.880813e+00
1094580710736194;-3.060328e+00;4.336909e+00;-9.022063e+00
1094580730897184;-2.634179e+00;3.690503e+00;-9.091493e+00
1094580751058173;-2.514474e+00;3.350541e+00;-9.074735e+00
1094580771219163;-2.131418e+00;2.775957e+00;-9.074735e+00
1094580791494684;-2.222394e+00;2.266014e+00;-9.249503e+00
1094580811884736;-2.033260e+00;1.770436e+00;-9.110645e+00
1094580832274788;-1.911161e+00;1.095300e+00;-8.990940e+00
1094580852664840;-1.982984e+00;1.088117e+00;-9.855210e+00
1094580873054892;-1.669357e+00;1.016294e+00;-9.297385e+00
1094580893444944;-1.803427e+00;6.739384e-01;-9.740294e+00
1094580913834996;-1.980590e+00;9.564421e-01;-9.280626e+00
1094580934225048;-1.142655e+00;-1.855430e-01;-8.895177e+00
1094580954615100;-1.707663e+00;-2.549719e-01;-9.520037e+00
1094580974913642;-7.428407e-01;-1.071360e+00;-9.180075e+00
1094580995120673;-1.245601e+00;-2.048152e+00;-9.335690e+00
1094581015327704;-1.293483e+00;-2.052940e+00;-9.309356e+00
1094581035534736;-6.183476e-01;-2.931574e+00;-8.976576e+00
